DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/13/2025,7,3,BYU_PUN3,PUN,14.99,N
04/13/2025,7,3,BYU_PUN4,PUN,14.99,N
04/13/2025,7,3,B_DAVIS_3,PCCRN,10.39,N
04/13/2025,7,3,B_DAVIS_4,PCCRN,10.39,N
04/13/2025,7,3,B_DAVIS_CC1,LCCRN,10.39,N
04/13/2025,7,3,B_D_B_DAVIG1,RN,10.39,N
04/13/2025,7,3,B_D_B_DAVIG2,PCCRN,10.39,N
04/13/2025,7,3,CABEZON_ALL,RN,-26.81,N
04/13/2025,7,3,CACH_ESS_RN,RN,14.19,N
04/13/2025,7,3,CALAVER_JKS1,RN,14.23,N
04/13/2025,7,3,CALAVER_JKS2,RN,14.23,N
04/13/2025,7,3,CALAVER_JTD1,RN,14.73,N
04/13/2025,7,3,CALAVER_JTD2,RN,14.73,N
04/13/2025,7,3,CALAVER_OWS1,RN,14.74,N
04/13/2025,7,3,CALAVER_OWS2,RN,14.73,N
04/13/2025,7,3,CALHOUN_ALL,RN,13.3,N
04/13/2025,7,3,CALLAHA_WND1,RN,4.89,N
04/13/2025,7,3,CAL_CALGT1,PCCRN,15.03,N
04/13/2025,7,3,CAL_CALSTG1,PCCRN,15.03,N
04/13/2025,7,3,CAL_CC1,LCCRN,15.03,N
04/13/2025,7,3,CAL_PUN1,PUN,15.03,N
04/13/2025,7,3,CAL_PUN2,PUN,15.03,N
04/13/2025,7,3,CAMWIND_RN,RN,1.62,N
04/13/2025,7,3,CANYONWD_ALL,RN,-8.1,N
04/13/2025,7,3,CAPRIDG4_CR4,RN,3.52,N
04/13/2025,7,3,CAPRIDGE_ALL,RN,3.52,N
04/13/2025,7,3,CARBN_BSP_1,RN,51.74,N
04/13/2025,7,3,CARN_ESS_RN,RN,10.58,N
04/13/2025,7,3,CARRIZO_ESR1,RN,24.79,N
04/13/2025,7,3,CASL_GAP_UN1,RN,24.48,N
04/13/2025,7,3,CATARINA_B1,RN,22.66,N
04/13/2025,7,3,CBECII_89,PCCRN,14.57,N
04/13/2025,7,3,CBECII_CC3,LCCRN,14.57,N
04/13/2025,7,3,CBECII_CT7,PCCRN,14.57,N
04/13/2025,7,3,CBEC_ALL,PCCRN,14.57,N
04/13/2025,7,3,CBEC_CC1,LCCRN,14.57,N
04/13/2025,7,3,CBEC_CC2,LCCRN,14.57,N
04/13/2025,7,3,CBY4_ALL,PCCRN,15.04,N
04/13/2025,7,3,CBY4_CC1,LCCRN,15.04,N
04/13/2025,7,3,CBY_CBY_G1,RN,15.04,N
04/13/2025,7,3,CBY_CBY_G2,RN,15.03,N
04/13/2025,7,3,CCEC_CC1,LCCRN,10.6,N
04/13/2025,7,3,CCEC_GT1,PCCRN,10.6,N
04/13/2025,7,3,CCEC_GT2,PCCRN,10.6,N
04/13/2025,7,3,CCEC_PUN1,PUN,10.6,N
04/13/2025,7,3,CCEC_PUN2,PUN,10.6,N
04/13/2025,7,3,CCEC_ST1,PCCRN,10.6,N
04/13/2025,7,3,CEDROHI_CHW1,RN,-35.77,N
04/13/2025,7,3,CEDRVALE_RN,RN,27.07,N
04/13/2025,7,3,CFLATS_UNIT,RN,7.46,N
04/13/2025,7,3,CHALUP_ALL,RN,1.8,N
04/13/2025,7,3,CHAL_SLR_RN,RN,27.43,N
04/13/2025,7,3,CHAMON_UN1,RN,15.05,N
04/13/2025,7,3,CHAMON_UN2,RN,15.05,N
04/13/2025,7,3,CHEDPW_GT2,PCCRN,15.07,N
04/13/2025,7,3,CHE_CC1,LCCRN,15.06,N
04/13/2025,7,3,CHE_LYD,PCCRN,15.06,N
04/13/2025,7,3,CHE_LYD2,PCCRN,15.06,N
04/13/2025,7,3,CHE_PUN1,PUN,15.06,N
04/13/2025,7,3,CHE_PUN2,PUN,15.06,N
04/13/2025,7,3,CHIL_SLR,RN,13.55,N
04/13/2025,7,3,CHISMGRD_RN,RN,1.57,N
04/13/2025,7,3,CISC_RN,RN,3.96,N
04/13/2025,7,3,CITRUSCY_RN,RN,-1.25,N
04/13/2025,7,3,CITYVICT_ALL,RN,13.29,N
04/13/2025,7,3,CLO_RN,RN,14.95,N
04/13/2025,7,3,CMPD_SLR_RN,RN,15.41,N
04/13/2025,7,3,CNLY_ESS_RN,RN,-138.18,N
04/13/2025,7,3,CNTRY_RN,RN,14.8,N
04/13/2025,7,3,CN_BRKS_UNT1,RN,-17.13,N
04/13/2025,7,3,COL_COLETOG1,RN,12.87,N
04/13/2025,7,3,CONIGLIO_RN,RN,13.33,N
04/13/2025,7,3,CONTINEN_RN,RN,-2,N
04/13/2025,7,3,CORALSLR_ALL,RN,14.32,N
04/13/2025,7,3,CORAZON_RN,RN,-35.61,N
04/13/2025,7,3,COTPLNS_RN,RN,-15.98,N
04/13/2025,7,3,COTTON_PAP2,RN,10.62,N
04/13/2025,7,3,COTULLA_RN,RN,29.59,N
04/13/2025,7,3,COYOTSPR_AGR,RN,27.04,N
04/13/2025,7,3,COYOTSPR_RN,RN,27.04,N
04/13/2025,7,3,CPSES_UNIT1,RN,8.71,N
04/13/2025,7,3,CPSES_UNIT2,RN,8.71,N
04/13/2025,7,3,CRANELL_ALL,RN,10.69,N
04/13/2025,7,3,CRAWFISH_RN,RN,14.08,N
04/13/2025,7,3,CROSSETT_ALL,RN,24.53,N
04/13/2025,7,3,CROSSTRL_RN,RN,10.24,N
04/13/2025,7,3,CRWN_SLR_UN1,RN,13.61,N
04/13/2025,7,3,CR_RN,RN,15.01,N
04/13/2025,7,3,CSC_CSECG1_2,RN,1,N
04/13/2025,7,3,CS_RN,RN,15.05,N
04/13/2025,7,3,CTW_RN,RN,14.86,N
04/13/2025,7,3,CVC_CC1,LCCRN,15.08,N
04/13/2025,7,3,CVC_CVCG1_5,PCCRN,15.08,N
04/13/2025,7,3,CVC_CVC_G2,PCCRN,15.08,N
04/13/2025,7,3,CVC_CVC_G3,PCCRN,15.08,N
04/13/2025,7,3,DAG_ALL,RN,14.64,N
04/13/2025,7,3,DANSBY_ALL,RN,15.45,N
04/13/2025,7,3,DAN_ALL,RN,14.42,N
04/13/2025,7,3,DA_BESS,RN,14.75,N
04/13/2025,7,3,DA_BESS2,RN,14.75,N
04/13/2025,7,3,DC2SES_ALL,RN,8.95,N
04/13/2025,7,3,DC_E,LZ_DC,18.04,N
04/13/2025,7,3,DC_E,LZ_DCEW,18.04,N
04/13/2025,7,3,DC_L,LZ_DC,-20.21,N
04/13/2025,7,3,DC_L,LZ_DCEW,-20.21,N
04/13/2025,7,3,DC_N,LZ_DCEW,-17.44,N
04/13/2025,7,3,DC_N,LZ_DC,-17.44,N
04/13/2025,7,3,DC_R,LZ_DCEW,-1.1,N
04/13/2025,7,3,DC_R,LZ_DC,-1.1,N
04/13/2025,7,3,DDPEC_CC1,LCCRN,15,N
04/13/2025,7,3,DDPEC_GT1,PCCRN,15,N
04/13/2025,7,3,DDPEC_GT2,PCCRN,15,N
04/13/2025,7,3,DDPEC_GT3,PCCRN,15,N
04/13/2025,7,3,DDPEC_GT4,PCCRN,15,N
04/13/2025,7,3,DDPEC_GT6,PCCRN,15,N
04/13/2025,7,3,DDPEC_ST1,PCCRN,15,N
04/13/2025,7,3,DECKER_GT,RN,13.63,N
04/13/2025,7,3,DENISON_G1_2,RN,1.26,N
04/13/2025,7,3,DERMOTT_ALL,RN,-7.71,N
04/13/2025,7,3,DGFS_ESR_RN,RN,24.98,N
04/13/2025,7,3,DIBOL_RN,RN,21.5,N
04/13/2025,7,3,DIB_CC1,LCCRN,15.02,N
04/13/2025,7,3,DIB_DIB_G1,PCCRN,15.02,N
04/13/2025,7,3,DIB_DIB_G2,PCCRN,15.02,N
04/13/2025,7,3,DIB_DIB_G3,PCCRN,15.02,N
04/13/2025,7,3,DIB_DIB_G4,PCCRN,15.02,N
04/13/2025,7,3,DIB_PUN1,PUN,15.02,N
04/13/2025,7,3,DIB_PUN2,PUN,15.02,N
04/13/2025,7,3,DILEOS_UNIT1,RN,14.04,N
04/13/2025,7,3,DKNS_ESS_RN,RN,-14.08,N
04/13/2025,7,3,DMA_RN,RN,14.65,N
04/13/2025,7,3,DOWGEN_PUN1,PUN,14.58,N
04/13/2025,7,3,DOWGEN_PUN2,PUN,14.58,N
04/13/2025,7,3,DOWGEN_PUN3,PUN,14.58,N
04/13/2025,7,3,DOW_61_2_63,RN,14.58,N
04/13/2025,7,3,DOW_64,RN,14.58,N
04/13/2025,7,3,DOW_81_2_84,RN,14.58,N
04/13/2025,7,3,DOW_G37_G35,RN,14.58,N
04/13/2025,7,3,DOW_G66_ST65,RN,14.58,N
04/13/2025,7,3,DOW_G67,RN,14.58,N
04/13/2025,7,3,DOW_G96_ST95,RN,14.58,N
04/13/2025,7,3,DRCK_SLR_RN,RN,22.17,N
04/13/2025,7,3,DRYFRIO_RN,RN,21.25,N
04/13/2025,7,3,DSWL_BES1,RN,17.56,N
04/13/2025,7,3,DUKE_CC1,LCCRN,-1.26,N
04/13/2025,7,3,DUKE_GST1CCU,PCCRN,-1.26,N
04/13/2025,7,3,DUKE_GT2_CCU,PCCRN,-1.26,N
04/13/2025,7,3,DUP_PUN1,PUN,13.25,N
04/13/2025,7,3,DUP_PUN2,PUN,13.25,N
04/13/2025,7,3,DUP_PUN3,PUN,13.25,N
04/13/2025,7,3,DUP_PUN4,PUN,13.25,N
04/13/2025,7,3,EBELLS_UNIT1,RN,14.32,N
04/13/2025,7,3,EBNY_ESS_RN,RN,14.37,N
04/13/2025,7,3,ECLIPSE_UN1,RN,30.79,N
04/13/2025,7,3,EIFSLR_UNIT1,RN,15.75,N
04/13/2025,7,3,ELB_ELBCREEK,RN,4.02,N
04/13/2025,7,3,ELECTRAW_1_2,RN,-17.44,N
04/13/2025,7,3,ELMCRK_RN,RN,4.51,N
04/13/2025,7,3,ELSAUZ_ALL,RN,0.75,N
04/13/2025,7,3,ELSA_ESR_RN,RN,-0.77,N
04/13/2025,7,3,ELS_RN_1,RN,16.85,N
04/13/2025,7,3,ELZA_SLR_RN,RN,23.3,N
04/13/2025,7,3,EL_RAYO_ALL,RN,1.2,N
04/13/2025,7,3,EMPCT_RN,RN,32.72,N
04/13/2025,7,3,ENDPARK_ESS1,RN,-5.2,N
04/13/2025,7,3,ERSL_RN,RN,24.35,N
04/13/2025,7,3,ESCONDID_ESR,RN,30.88,N
04/13/2025,7,3,ESTONIAN_ALL,RN,15.96,N
04/13/2025,7,3,ETCCS_CC1,LCCRN,19.35,N
04/13/2025,7,3,ETCCS_CCU,PCCRN,19.35,N
04/13/2025,7,3,EUNICE_ALL,RN,30.49,N
04/13/2025,7,3,EVLN_ESS_RN,RN,14.95,N
04/13/2025,7,3,EXGNSND_RN,RN,-4.09,N
04/13/2025,7,3,EXGNWTL_1,RN,-35.77,N
04/13/2025,7,3,EXN_14,RN,15.04,N
04/13/2025,7,3,EXN_1_3,RN,15.04,N
04/13/2025,7,3,EXN_4,RN,15.04,N
04/13/2025,7,3,EXN_8,RN,15.04,N
04/13/2025,7,3,EXN_9_13,RN,15.04,N
04/13/2025,7,3,EXN_PUN1,PUN,15.04,N
04/13/2025,7,3,EXN_PUN2,PUN,15.04,N
04/13/2025,7,3,EXN_PUN3,PUN,15.04,N
04/13/2025,7,3,E_BLACK_RN,RN,13.57,N
04/13/2025,7,3,FAGUSSLR_RN,RN,-16.83,N
04/13/2025,7,3,FALFUR_RN,RN,-10.39,N
04/13/2025,7,3,FALFUR_RN2,RN,-10.39,N
04/13/2025,7,3,FAL_FALCONG1,RN,-2.66,N
04/13/2025,7,3,FAL_FALCONG2,RN,-2.66,N
04/13/2025,7,3,FAL_FALCONG3,RN,-2.66,N
04/13/2025,7,3,FAULKNER_RN,RN,27.04,N
04/13/2025,7,3,FEGC_RN,RN,14.96,N
04/13/2025,7,3,FENCESLR_ALL,RN,21.85,N
04/13/2025,7,3,FERGCC_CC1,LCCRN,12.33,N
04/13/2025,7,3,FERGCC_GT1_1,PCCRN,12.33,N
04/13/2025,7,3,FERGCC_GT2_3,PCCRN,12.33,N
04/13/2025,7,3,FERGCC_ST1_5,PCCRN,12.33,N
04/13/2025,7,3,FERMI_ALL,RN,-25,N
04/13/2025,7,3,FILESSLR_PV1,RN,15.74,N
04/13/2025,7,3,FIVEWSLR_ALL,RN,13.55,N
04/13/2025,7,3,FLCNS_CC1,LCCRN,16.76,N
04/13/2025,7,3,FLCNS_UNIT1,PCCRN,16.76,N
04/13/2025,7,3,FLCNS_UNIT2,PCCRN,16.76,N
04/13/2025,7,3,FLCNS_UNIT3,RN,16.76,N
04/13/2025,7,3,FLOWERII_RN,RN,26.46,N
04/13/2025,7,3,FLTBES1,RN,26.46,N
04/13/2025,7,3,FLTCK_SSI,RN,8.51,N
04/13/2025,7,3,FLUVANNA_1_2,RN,-5.2,N
04/13/2025,7,3,FLVABES1_ESR,RN,26.46,N
04/13/2025,7,3,FOARDCTY_ALL,RN,-16.52,N
04/13/2025,7,3,FORMOSA_CC1,LCCRN,13.34,N
04/13/2025,7,3,FORMOSA_CC2,LCCRN,13.34,N
04/13/2025,7,3,FORMOSA_PUN1,PUN,13.34,N
04/13/2025,7,3,FORMOSA_PUN2,PUN,13.34,N
04/13/2025,7,3,FORTMA_RN,RN,11.26,N
04/13/2025,7,3,FOXTROT_ALL,RN,12.91,N
04/13/2025,7,3,FO_FORMOSA11,RN,13.34,N
04/13/2025,7,3,FO_FORMOSA12,RN,13.34,N
04/13/2025,7,3,FO_FORMOSG1,PCCRN,13.34,N
04/13/2025,7,3,FO_FORMOSG10,PCCRN,13.34,N
04/13/2025,7,3,FO_FORMOSG13,PCCRN,13.34,N
04/13/2025,7,3,FO_FORMOSG14,PCCRN,13.34,N
04/13/2025,7,3,FO_FORMOSG15,PCCRN,13.34,N
04/13/2025,7,3,FO_FORMOSG2,PCCRN,13.34,N
04/13/2025,7,3,FO_FORMOSG3,PCCRN,13.34,N
04/13/2025,7,3,FO_FORMOSG4,PCCRN,13.34,N
04/13/2025,7,3,FO_FORMOSG5,PCCRN,13.34,N
04/13/2025,7,3,FO_FORMOSG6,PCCRN,13.34,N
04/13/2025,7,3,FO_FORMOSG7,PCCRN,13.34,N
04/13/2025,7,3,FO_FORMOSG8,RN,13.34,N
04/13/2025,7,3,FO_FORMOSG9,PCCRN,13.34,N
04/13/2025,7,3,FPPYD_FPP_G1,RN,13.98,N
04/13/2025,7,3,FPPYD_FPP_G2,RN,13.98,N
04/13/2025,7,3,FPPYD_FPP_G3,RN,13.98,N
04/13/2025,7,3,FREC_1_CCU,PCCRN,18.69,N
04/13/2025,7,3,FREC_2_CCU,PCCRN,18.69,N
04/13/2025,7,3,FREC_CC1,LCCRN,18.69,N
04/13/2025,7,3,FREC_CC2,LCCRN,18.69,N
04/13/2025,7,3,FRMRSVLW_RN,RN,20.4,N
04/13/2025,7,3,FRMR_BS2_RN1,RN,20.4,N
04/13/2025,7,3,FRNYPP_1_CCU,PCCRN,23.92,N
04/13/2025,7,3,FRNYPP_2_CCU,PCCRN,23.92,N
04/13/2025,7,3,FRNYPP_CC1,LCCRN,23.92,N
04/13/2025,7,3,FRNYPP_CC2,LCCRN,23.92,N
04/13/2025,7,3,FRONT_EC_CC1,LCCRN,-1.24,N
04/13/2025,7,3,FRONT_EC_RN1,PCCRN,-1.24,N
04/13/2025,7,3,FRONT_EC_RN2,PCCRN,-1.24,N
04/13/2025,7,3,FRONT_EC_RN3,PCCRN,-1.24,N
04/13/2025,7,3,FRYE_SLR_ALL,RN,-16.87,N
04/13/2025,7,3,FTDUNCAN_RN,RN,30.36,N
04/13/2025,7,3,FTR_CC1,LCCRN,15.52,N
04/13/2025,7,3,FTR_FTR_G1_4,PCCRN,15.52,N
04/13/2025,7,3,FTWIND_UNIT1,RN,1.13,N
04/13/2025,7,3,FWLR_SLR_1,RN,24.6,N
04/13/2025,7,3,GALO_RN1,RN,4.73,N
04/13/2025,7,3,GAMBIT_RN,RN,14.65,N
04/13/2025,7,3,GARC_BESS_RN,RN,-2.14,N
04/13/2025,7,3,GBY_GT,RN,15.04,N
04/13/2025,7,3,GID_GIDEONG1,RN,13.79,N
04/13/2025,7,3,GID_GIDEONG2,RN,13.79,N
04/13/2025,7,3,GID_GIDEONG3,RN,13.79,N
04/13/2025,7,3,GIGA_ESS_RN,RN,13.73,N
04/13/2025,7,3,GKS_BESS_RN,RN,-0.7,N
04/13/2025,7,3,GOA_GOATWIND,RN,3.76,N
04/13/2025,7,3,GOLINDA_UN1,RN,13.61,N
04/13/2025,7,3,GOMZ_RN,RN,25.79,N
04/13/2025,7,3,GOODNIT1_ALL,RN,-16.82,N
04/13/2025,7,3,GOODWIN_ESR,RN,-1.34,N
04/13/2025,7,3,GPASTURE_ALL,RN,-17.44,N
04/13/2025,7,3,GRANDVW1_A_B,RN,-16.88,N
04/13/2025,7,3,GRAN_SLR_RN,RN,13.53,N
04/13/2025,7,3,GRDNE_ESR_RN,RN,26.55,N
04/13/2025,7,3,GREASWOD_ALL,RN,23.69,N
04/13/2025,7,3,GREGORY_RN,RN,11.11,N
04/13/2025,7,3,GRIF_TRL_RN,RN,-16.52,N
04/13/2025,7,3,GRIM_SLR_RN,RN,15.56,N
04/13/2025,7,3,GRSES_UNIT1,RN,-5.46,N
04/13/2025,7,3,GRSES_UNIT2,RN,-4.7,N
04/13/2025,7,3,GUADG_CC1,LCCRN,14.23,N
04/13/2025,7,3,GUADG_CC2,LCCRN,14.23,N
04/13/2025,7,3,GUADG_CCU1,PCCRN,14.23,N
04/13/2025,7,3,GUADG_CCU2,PCCRN,14.23,N
04/13/2025,7,3,GUNMTN_NODE,RN,122.45,N
04/13/2025,7,3,GWEC_G1,RN,5.04,N
04/13/2025,7,3,GZ_RN,RN,15.06,N
04/13/2025,7,3,HALO_RN1,RN,13.8,N
04/13/2025,7,3,HAMI_BESS_RN,RN,36.24,N
04/13/2025,7,3,HAYSEN1_2,RN,14.01,N
04/13/2025,7,3,HAYSEN3_4,RN,14.01,N
04/13/2025,7,3,HB_BUSAVG,SH,14.03,N
04/13/2025,7,3,HB_HOUSTON,HU,15.02,N
04/13/2025,7,3,HB_HUBAVG,AH,11.96,N
04/13/2025,7,3,HB_NORTH,HU,17.03,N
04/13/2025,7,3,HB_PAN,HU,-16.59,N
04/13/2025,7,3,HB_SOUTH,HU,12.42,N
04/13/2025,7,3,HB_WEST,HU,3.35,N
04/13/2025,7,3,HDNLAKES_RN,RN,14.95,N
04/13/2025,7,3,HEARN_RD_RN,RN,12.78,N
04/13/2025,7,3,HELIOS_RN,RN,22.74,N
04/13/2025,7,3,HHGT_KENDAL,RN,13.67,N
04/13/2025,7,3,HHOLLW2_WND1,RN,2.47,N
04/13/2025,7,3,HHOLLW3_WND1,RN,2.47,N
04/13/2025,7,3,HHOLLW4_WND1,RN,2.47,N
04/13/2025,7,3,HICK_G1_G2,RN,14.26,N
04/13/2025,7,3,HI_LONEB_RN1,RN,17.14,N
04/13/2025,7,3,HI_LONE_ALL,RN,17.14,N
04/13/2025,7,3,HLSES_UNIT3,RN,12.73,N
04/13/2025,7,3,HLSES_UNIT4,RN,12.73,N
04/13/2025,7,3,HLSES_UNIT5,RN,12.73,N
04/13/2025,7,3,HLY_RN,RN,15.05,N
04/13/2025,7,3,HMNG_ESS_RN,RN,-42.09,N
04/13/2025,7,3,HOLCOMB_RN1,RN,17.5,N
