DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/14/2025,23,1,7RNCHSLR_ALL,RN,38.61,N
04/14/2025,23,1,ABINDUST_RN,RN,38.34,N
04/14/2025,23,1,ADL_RN,RN,38.16,N
04/14/2025,23,1,AEEC,RN,38.38,N
04/14/2025,23,1,AE_RN,RN,37.81,N
04/14/2025,23,1,AGUAYO_UNIT1,RN,38.75,N
04/14/2025,23,1,AJAXWIND_RN,RN,38.46,N
04/14/2025,23,1,ALGOD_ALL_RN,RN,25.88,N
04/14/2025,23,1,ALP_BESS_RN,RN,38.25,N
04/14/2025,23,1,ALVIN_RN,RN,38.01,N
04/14/2025,23,1,AMADEUS_ALL,RN,38.39,N
04/14/2025,23,1,AMISTAD_ALL,RN,44.31,N
04/14/2025,23,1,AMOCOOIL_CC1,LCCRN,38.05,N
04/14/2025,23,1,AMOCOOIL_CC2,LCCRN,38.05,N
04/14/2025,23,1,AMOCO_PUN1,PUN,38.05,N
04/14/2025,23,1,AMOCO_PUN2,PUN,38.05,N
04/14/2025,23,1,AMO_AMOCO_1,PCCRN,38.05,N
04/14/2025,23,1,AMO_AMOCO_2,PCCRN,38.05,N
04/14/2025,23,1,AMO_AMOCO_5,PCCRN,38.05,N
04/14/2025,23,1,AMO_AMOCO_G1,PCCRN,38.05,N
04/14/2025,23,1,AMO_AMOCO_G2,PCCRN,38.05,N
04/14/2025,23,1,AMO_AMOCO_G3,PCCRN,38.05,N
04/14/2025,23,1,AMO_AMOCO_S1,PCCRN,38.05,N
04/14/2025,23,1,AMO_AMOCO_S2,PCCRN,38.05,N
04/14/2025,23,1,ANACACHO_ANA,RN,45,N
04/14/2025,23,1,ANCHOR_ALL,RN,38.45,N
04/14/2025,23,1,ANDMDSLR_ALL,RN,38.38,N
04/14/2025,23,1,ANEM_ESS_RN,RN,2.61,N
04/14/2025,23,1,ANG_ALL,RN,38.03,N
04/14/2025,23,1,ANOL_ESS_RN,RN,38.6,N
04/14/2025,23,1,ANSON1_ALL,RN,38.41,N
04/14/2025,23,1,ANTL_ESS_ES1,RN,42.56,N
04/14/2025,23,1,APPALOSA_ALL,RN,38.37,N
04/14/2025,23,1,AQUI_ALL,RN,38.79,N
04/14/2025,23,1,ARAGORN_RN,RN,38.09,N
04/14/2025,23,1,ASCK_SLR_RN,RN,38.79,N
04/14/2025,23,1,ASTRA_RN,RN,38.41,N
04/14/2025,23,1,ATK_ATKINSG7,RN,38.57,N
04/14/2025,23,1,AURO_SLR_RN,RN,39.03,N
04/14/2025,23,1,AUSTPL_ALL,RN,40.76,N
04/14/2025,23,1,AVIAT_ALL,RN,38.12,N
04/14/2025,23,1,AVIL_ESS_RN,RN,38.13,N
04/14/2025,23,1,AZSP_SLR_RN,RN,38.61,N
04/14/2025,23,1,AZURE_RN,RN,38.45,N
04/14/2025,23,1,AZ_ALL,RN,38.14,N
04/14/2025,23,1,BAC_RN_ALL,RN,38.06,N
04/14/2025,23,1,BAFFIN_ALL,RN,7.41,N
04/14/2025,23,1,BAIRDWND_ALL,RN,38.45,N
04/14/2025,23,1,BAKE_RN_ALL,RN,38.59,N
04/14/2025,23,1,BARROW_ALL,RN,38.17,N
04/14/2025,23,1,BASTEN_CC1,LCCRN,41.7,N
04/14/2025,23,1,BASTEN_CCU,PCCRN,41.7,N
04/14/2025,23,1,BATCAVE_RN,RN,37.78,N
04/14/2025,23,1,BAYC_BESS_RN,RN,32.46,N
04/14/2025,23,1,BBREEZE_1_2,RN,3.5,N
04/14/2025,23,1,BCATWD_WD_1,RN,-31.12,N
04/14/2025,23,1,BCH_RN,RN,37.81,N
04/14/2025,23,1,BCK_RN,RN,37.93,N
04/14/2025,23,1,BCNV_RN,RN,38.01,N
04/14/2025,23,1,BELM_SLR_RN,RN,39.09,N
04/14/2025,23,1,BEXAR_ES_RN,RN,35.57,N
04/14/2025,23,1,BIGSTAR_ALL,RN,43.76,N
04/14/2025,23,1,BKSL_RN,RN,38.4,N
04/14/2025,23,1,BLACKJAK_RN,RN,25.9,N
04/14/2025,23,1,BLSMT1_5_A_6,RN,38.45,N
04/14/2025,23,1,BLUEJAY_RN,RN,38.47,N
04/14/2025,23,1,BLVN_RN,RN,39.06,N
04/14/2025,23,1,BOARDCRK_ALL,RN,38.6,N
04/14/2025,23,1,BOCO_ESS_RN,RN,38.29,N
04/14/2025,23,1,BOOTLEG_UN1,RN,37.91,N
04/14/2025,23,1,BORDAS_345,RN,-4.45,N
04/14/2025,23,1,BOSQUESW_CC1,LCCRN,38.86,N
04/14/2025,23,1,BOSQUESW_CC2,LCCRN,38.89,N
04/14/2025,23,1,BOSQ_BSQSU_5,PCCRN,38.89,N
04/14/2025,23,1,BOSQ_BSQS_12,PCCRN,38.89,N
04/14/2025,23,1,BOSQ_BSQS_34,PCCRN,38.86,N
04/14/2025,23,1,BRANDON_RN,RN,38.36,N
04/14/2025,23,1,BRAUNIG_CC1,LCCRN,34.66,N
04/14/2025,23,1,BRAUNIG_VHB1,RN,35.28,N
04/14/2025,23,1,BRAUNIG_VHB2,RN,35.28,N
04/14/2025,23,1,BRAUNIG_VHB3,RN,35.28,N
04/14/2025,23,1,BRAZ_WND_ALL,RN,38.32,N
04/14/2025,23,1,BRA_AVR1_CT2,PCCRN,34.66,N
04/14/2025,23,1,BRA_AVR_CST1,PCCRN,34.66,N
04/14/2025,23,1,BRHEIGHT_RN,RN,38.05,N
04/14/2025,23,1,BRIGHTSD_RN,RN,36.47,N
04/14/2025,23,1,BRIGHTSD_U1,RN,35.59,N
04/14/2025,23,1,BRISCOE_WIND,RN,38.41,N
04/14/2025,23,1,BRPANGLE_RN,RN,37.67,N
04/14/2025,23,1,BRPMAGNO_RN,RN,38.05,N
04/14/2025,23,1,BRP_BRAZ_RN,RN,37.66,N
04/14/2025,23,1,BRP_DIKN_RN,RN,38.05,N
04/14/2025,23,1,BRP_LOOP_RN,RN,31.79,N
04/14/2025,23,1,BRP_LOP1_RN,RN,13.38,N
04/14/2025,23,1,BRP_PBL1_RN,RN,48.71,N
04/14/2025,23,1,BRP_PBL2_RN,RN,48.71,N
04/14/2025,23,1,BRP_RN_UNIT1,RN,35.34,N
04/14/2025,23,1,BRP_SWNY_RN,RN,37.65,N
04/14/2025,23,1,BRP_ZPT1_RN,RN,13.73,N
04/14/2025,23,1,BRP_ZPT2_RN,RN,13.73,N
04/14/2025,23,1,BRTSW_BCW1,RN,38.44,N
04/14/2025,23,1,BR_ARROW_ALL,RN,38.59,N
04/14/2025,23,1,BR_VHB6CT5_6,RN,35.19,N
04/14/2025,23,1,BR_VHB6CT7_8,RN,35.19,N
04/14/2025,23,1,BSS_U1,RN,37.65,N
04/14/2025,23,1,BTE_BTE_G1,PCCRN,38.15,N
04/14/2025,23,1,BTE_BTE_G2,PCCRN,38.15,N
04/14/2025,23,1,BTE_BTE_G3,PCCRN,38.15,N
04/14/2025,23,1,BTE_BTE_G4,PCCRN,38.15,N
04/14/2025,23,1,BTE_CC1,LCCRN,38.15,N
04/14/2025,23,1,BTE_PUN1,PUN,38.15,N
04/14/2025,23,1,BTE_PUN2,PUN,38.15,N
04/14/2025,23,1,BTM_ALL,RN,37.89,N
04/14/2025,23,1,BUCHAN_ALL,RN,39.08,N
04/14/2025,23,1,BUCKTHRN_RN,RN,38.6,N
04/14/2025,23,1,BUFF_GAP_ALL,RN,38.32,N
04/14/2025,23,1,BULLCRK_1_2,RN,38.3,N
04/14/2025,23,1,BVE_CC1,LCCRN,38.01,N
04/14/2025,23,1,BVE_UNIT1,PCCRN,38.01,N
04/14/2025,23,1,BVE_UNIT2,PCCRN,38.01,N
04/14/2025,23,1,BVE_UNIT3,PCCRN,38.01,N
04/14/2025,23,1,BYRDR_ES_ALL,RN,37.65,N
04/14/2025,23,1,BYU_BYU_1,PCCRN,38.09,N
04/14/2025,23,1,BYU_BYU_12,PCCRN,38.09,N
04/14/2025,23,1,BYU_BYU_34,PCCRN,38.09,N
04/14/2025,23,1,BYU_CC1,LCCRN,38.09,N
04/14/2025,23,1,BYU_G4_RN,PCCRN,38.09,N
04/14/2025,23,1,BYU_PUN1,PUN,38.09,N
04/14/2025,23,1,BYU_PUN2,PUN,38.09,N
04/14/2025,23,1,BYU_PUN3,PUN,38.09,N
04/14/2025,23,1,BYU_PUN4,PUN,38.09,N
04/14/2025,23,1,B_DAVIS_3,PCCRN,23.75,N
04/14/2025,23,1,B_DAVIS_4,PCCRN,23.78,N
04/14/2025,23,1,B_DAVIS_CC1,LCCRN,23.75,N
04/14/2025,23,1,B_D_B_DAVIG1,RN,23.78,N
04/14/2025,23,1,B_D_B_DAVIG2,PCCRN,23.78,N
04/14/2025,23,1,CABEZON_ALL,RN,-0.57,N
04/14/2025,23,1,CACH_ESS_RN,RN,34.24,N
04/14/2025,23,1,CALAVER_JKS1,RN,34.46,N
04/14/2025,23,1,CALAVER_JKS2,RN,34.46,N
04/14/2025,23,1,CALAVER_JTD1,RN,35.21,N
04/14/2025,23,1,CALAVER_JTD2,RN,35.21,N
04/14/2025,23,1,CALAVER_OWS1,RN,35.2,N
04/14/2025,23,1,CALAVER_OWS2,RN,35.2,N
04/14/2025,23,1,CALHOUN_ALL,RN,32.27,N
04/14/2025,23,1,CALLAHA_WND1,RN,38.33,N
04/14/2025,23,1,CAL_CALGT1,PCCRN,38.14,N
04/14/2025,23,1,CAL_CALSTG1,PCCRN,38.14,N
04/14/2025,23,1,CAL_CC1,LCCRN,38.14,N
04/14/2025,23,1,CAL_PUN1,PUN,38.14,N
04/14/2025,23,1,CAL_PUN2,PUN,38.14,N
04/14/2025,23,1,CAMWIND_RN,RN,16.03,N
04/14/2025,23,1,CANYONWD_ALL,RN,38.34,N
04/14/2025,23,1,CAPRIDG4_CR4,RN,38.12,N
04/14/2025,23,1,CAPRIDGE_ALL,RN,38.12,N
04/14/2025,23,1,CARBN_BSP_1,RN,38.24,N
04/14/2025,23,1,CARN_ESS_RN,RN,24.31,N
04/14/2025,23,1,CARRIZO_ESR1,RN,51.65,N
04/14/2025,23,1,CASL_GAP_UN1,RN,38.16,N
04/14/2025,23,1,CATARINA_B1,RN,52.56,N
04/14/2025,23,1,CBECII_89,PCCRN,37.85,N
04/14/2025,23,1,CBECII_CC3,LCCRN,37.85,N
04/14/2025,23,1,CBECII_CT7,PCCRN,37.85,N
04/14/2025,23,1,CBEC_ALL,PCCRN,31.75,N
04/14/2025,23,1,CBEC_CC1,LCCRN,31.75,N
04/14/2025,23,1,CBEC_CC2,LCCRN,31.75,N
04/14/2025,23,1,CBY4_ALL,PCCRN,38.15,N
04/14/2025,23,1,CBY4_CC1,LCCRN,38.15,N
04/14/2025,23,1,CBY_CBY_G1,RN,38.14,N
04/14/2025,23,1,CBY_CBY_G2,RN,38.14,N
04/14/2025,23,1,CCEC_CC1,LCCRN,24.25,N
04/14/2025,23,1,CCEC_GT1,PCCRN,24.25,N
04/14/2025,23,1,CCEC_GT2,PCCRN,24.25,N
04/14/2025,23,1,CCEC_PUN1,PUN,24.25,N
04/14/2025,23,1,CCEC_PUN2,PUN,24.25,N
04/14/2025,23,1,CCEC_ST1,PCCRN,24.25,N
04/14/2025,23,1,CEDROHI_CHW1,RN,-31.1,N
04/14/2025,23,1,CEDRVALE_RN,RN,38.08,N
04/14/2025,23,1,CFLATS_UNIT,RN,38.12,N
04/14/2025,23,1,CHALUP_ALL,RN,16.12,N
04/14/2025,23,1,CHAL_SLR_RN,RN,38.1,N
04/14/2025,23,1,CHAMON_UN1,RN,38.16,N
04/14/2025,23,1,CHAMON_UN2,RN,38.16,N
04/14/2025,23,1,CHEDPW_GT2,PCCRN,38.18,N
04/14/2025,23,1,CHE_CC1,LCCRN,38.18,N
04/14/2025,23,1,CHE_LYD,PCCRN,38.17,N
04/14/2025,23,1,CHE_LYD2,PCCRN,38.17,N
04/14/2025,23,1,CHE_PUN1,PUN,38.17,N
04/14/2025,23,1,CHE_PUN2,PUN,38.17,N
04/14/2025,23,1,CHIL_SLR,RN,39.15,N
04/14/2025,23,1,CHISMGRD_RN,RN,38.57,N
04/14/2025,23,1,CISC_RN,RN,38.45,N
04/14/2025,23,1,CITRUSCY_RN,RN,12.65,N
04/14/2025,23,1,CITYVICT_ALL,RN,31.55,N
04/14/2025,23,1,CLO_RN,RN,38.07,N
04/14/2025,23,1,CMPD_SLR_RN,RN,38.72,N
04/14/2025,23,1,CNLY_ESS_RN,RN,38.57,N
04/14/2025,23,1,CNTRY_RN,RN,38.62,N
04/14/2025,23,1,CN_BRKS_UNT1,RN,38.41,N
04/14/2025,23,1,COL_COLETOG1,RN,30.42,N
04/14/2025,23,1,CONIGLIO_RN,RN,38.59,N
04/14/2025,23,1,CONTINEN_RN,RN,12.94,N
04/14/2025,23,1,CORALSLR_ALL,RN,38.89,N
04/14/2025,23,1,CORAZON_RN,RN,-6.3,N
04/14/2025,23,1,COTPLNS_RN,RN,38.4,N
04/14/2025,23,1,COTTON_PAP2,RN,24.94,N
04/14/2025,23,1,COTULLA_RN,RN,60.19,N
04/14/2025,23,1,COYOTSPR_AGR,RN,38.09,N
04/14/2025,23,1,COYOTSPR_RN,RN,38.09,N
04/14/2025,23,1,CPSES_UNIT1,RN,38.59,N
04/14/2025,23,1,CPSES_UNIT2,RN,38.59,N
04/14/2025,23,1,CRANELL_ALL,RN,25.9,N
04/14/2025,23,1,CRAWFISH_RN,RN,32.04,N
04/14/2025,23,1,CROSSETT_ALL,RN,38.19,N
04/14/2025,23,1,CROSSTRL_RN,RN,38.3,N
04/14/2025,23,1,CRWN_SLR_UN1,RN,39,N
04/14/2025,23,1,CR_RN,RN,38.14,N
04/14/2025,23,1,CSC_CSECG1_2,RN,38.33,N
04/14/2025,23,1,CS_RN,RN,38.16,N
04/14/2025,23,1,CTW_RN,RN,37.88,N
04/14/2025,23,1,CVC_CC1,LCCRN,38.19,N
04/14/2025,23,1,CVC_CVCG1_5,PCCRN,38.19,N
04/14/2025,23,1,CVC_CVC_G2,PCCRN,38.19,N
04/14/2025,23,1,CVC_CVC_G3,PCCRN,38.19,N
04/14/2025,23,1,DAG_ALL,RN,37.48,N
04/14/2025,23,1,DANSBY_ALL,RN,38.6,N
04/14/2025,23,1,DAN_ALL,RN,37.83,N
04/14/2025,23,1,DA_BESS,RN,37.81,N
04/14/2025,23,1,DA_BESS2,RN,37.81,N
04/14/2025,23,1,DC2SES_ALL,RN,38.6,N
04/14/2025,23,1,DC_E,LZ_DC,38.59,N
04/14/2025,23,1,DC_E,LZ_DCEW,38.59,N
04/14/2025,23,1,DC_L,LZ_DC,2.64,N
04/14/2025,23,1,DC_L,LZ_DCEW,2.64,N
04/14/2025,23,1,DC_N,LZ_DCEW,38.46,N
04/14/2025,23,1,DC_N,LZ_DC,38.46,N
04/14/2025,23,1,DC_R,LZ_DC,12.78,N
04/14/2025,23,1,DC_R,LZ_DCEW,12.78,N
04/14/2025,23,1,DDPEC_CC1,LCCRN,38.11,N
04/14/2025,23,1,DDPEC_GT1,PCCRN,38.11,N
04/14/2025,23,1,DDPEC_GT2,PCCRN,38.11,N
04/14/2025,23,1,DDPEC_GT3,PCCRN,38.11,N
04/14/2025,23,1,DDPEC_GT4,PCCRN,38.11,N
04/14/2025,23,1,DDPEC_GT6,PCCRN,38.11,N
04/14/2025,23,1,DDPEC_ST1,PCCRN,38.11,N
04/14/2025,23,1,DECKER_GT,RN,40.63,N
