DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/12/2025,17,4,7RNCHSLR_ALL,RN,14.38,N
04/12/2025,17,4,ABINDUST_RN,RN,-5.16,N
04/12/2025,17,4,ADL_RN,RN,18.15,N
04/12/2025,17,4,AEEC,RN,-23.45,N
04/12/2025,17,4,AE_RN,RN,12.03,N
04/12/2025,17,4,AGUAYO_UNIT1,RN,5.63,N
04/12/2025,17,4,AJAXWIND_RN,RN,-33.58,N
04/12/2025,17,4,ALGOD_ALL_RN,RN,-4.05,N
04/12/2025,17,4,ALP_BESS_RN,RN,0.01,N
04/12/2025,17,4,ALVIN_RN,RN,22.83,N
04/12/2025,17,4,AMADEUS_ALL,RN,-21.37,N
04/12/2025,17,4,AMISTAD_ALL,RN,-0.59,N
04/12/2025,17,4,AMOCOOIL_CC1,LCCRN,20.24,N
04/12/2025,17,4,AMOCOOIL_CC2,LCCRN,20.24,N
04/12/2025,17,4,AMOCO_PUN1,PUN,20.24,N
04/12/2025,17,4,AMOCO_PUN2,PUN,20.24,N
04/12/2025,17,4,AMO_AMOCO_1,PCCRN,20.24,N
04/12/2025,17,4,AMO_AMOCO_2,PCCRN,20.24,N
04/12/2025,17,4,AMO_AMOCO_5,PCCRN,20.24,N
04/12/2025,17,4,AMO_AMOCO_G1,PCCRN,20.24,N
04/12/2025,17,4,AMO_AMOCO_G2,PCCRN,20.24,N
04/12/2025,17,4,AMO_AMOCO_G3,PCCRN,20.24,N
04/12/2025,17,4,AMO_AMOCO_S1,PCCRN,20.24,N
04/12/2025,17,4,AMO_AMOCO_S2,PCCRN,20.24,N
04/12/2025,17,4,ANACACHO_ANA,RN,-2.18,N
04/12/2025,17,4,ANCHOR_ALL,RN,-12.15,N
04/12/2025,17,4,ANDMDSLR_ALL,RN,-22.91,N
04/12/2025,17,4,ANEM_ESS_RN,RN,-5.11,N
04/12/2025,17,4,ANG_ALL,RN,-11.09,N
04/12/2025,17,4,ANOL_ESS_RN,RN,-1.51,N
04/12/2025,17,4,ANSON1_ALL,RN,-11.13,N
04/12/2025,17,4,ANTL_ESS_ES1,RN,-25,N
04/12/2025,17,4,APPALOSA_ALL,RN,-5.28,N
04/12/2025,17,4,AQUI_ALL,RN,-10.93,N
04/12/2025,17,4,ARAGORN_RN,RN,-1.43,N
04/12/2025,17,4,ASCK_SLR_RN,RN,-10.93,N
04/12/2025,17,4,ASTRA_RN,RN,-27.59,N
04/12/2025,17,4,ATK_ATKINSG7,RN,13.25,N
04/12/2025,17,4,AURO_SLR_RN,RN,16.04,N
04/12/2025,17,4,AUSTPL_ALL,RN,17.52,N
04/12/2025,17,4,AVIAT_ALL,RN,-10.72,N
04/12/2025,17,4,AVIL_ESS_RN,RN,-2.78,N
04/12/2025,17,4,AZSP_SLR_RN,RN,0.9,N
04/12/2025,17,4,AZURE_RN,RN,-13.39,N
04/12/2025,17,4,AZ_ALL,RN,18.38,N
04/12/2025,17,4,BAC_RN_ALL,RN,19.76,N
04/12/2025,17,4,BAFFIN_ALL,RN,-4.54,N
04/12/2025,17,4,BAIRDWND_ALL,RN,-12.15,N
04/12/2025,17,4,BAKE_RN_ALL,RN,-3.27,N
04/12/2025,17,4,BARROW_ALL,RN,-0.46,N
04/12/2025,17,4,BASTEN_CC1,LCCRN,18.3,N
04/12/2025,17,4,BASTEN_CCU,PCCRN,18.3,N
04/12/2025,17,4,BATCAVE_RN,RN,-10.03,N
04/12/2025,17,4,BAYC_BESS_RN,RN,4.26,N
04/12/2025,17,4,BBREEZE_1_2,RN,-5.28,N
04/12/2025,17,4,BCATWD_WD_1,RN,-0.55,N
04/12/2025,17,4,BCH_RN,RN,12.03,N
04/12/2025,17,4,BCK_RN,RN,1.77,N
04/12/2025,17,4,BCNV_RN,RN,22.83,N
04/12/2025,17,4,BELM_SLR_RN,RN,-13.83,N
04/12/2025,17,4,BEXAR_ES_RN,RN,26.2,N
04/12/2025,17,4,BIGSTAR_ALL,RN,18.79,N
