DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/11/2025,17,2,BAFFIN_ALL,RN,32.05,N
04/11/2025,17,2,BAIRDWND_ALL,RN,35.9,N
04/11/2025,17,2,BAKE_RN_ALL,RN,27.17,N
04/11/2025,17,2,BARROW_ALL,RN,39.01,N
04/11/2025,17,2,BASTEN_CC1,LCCRN,30.26,N
04/11/2025,17,2,BASTEN_CCU,PCCRN,30.26,N
04/11/2025,17,2,BATCAVE_RN,RN,33.24,N
04/11/2025,17,2,BAYC_BESS_RN,RN,33.35,N
04/11/2025,17,2,BBREEZE_1_2,RN,32.17,N
04/11/2025,17,2,BCATWD_WD_1,RN,45.62,N
04/11/2025,17,2,BCH_RN,RN,38.39,N
04/11/2025,17,2,BCK_RN,RN,0.59,N
04/11/2025,17,2,BCNV_RN,RN,39.85,N
04/11/2025,17,2,BELM_SLR_RN,RN,23.6,N
04/11/2025,17,2,BEXAR_ES_RN,RN,31.29,N
04/11/2025,17,2,BIGSTAR_ALL,RN,30.48,N
04/11/2025,17,2,BKSL_RN,RN,42.36,N
04/11/2025,17,2,BLACKJAK_RN,RN,31.78,N
04/11/2025,17,2,BLSMT1_5_A_6,RN,44.56,N
04/11/2025,17,2,BLUEJAY_RN,RN,44.92,N
04/11/2025,17,2,BLVN_RN,RN,21.82,N
04/11/2025,17,2,BOARDCRK_ALL,RN,51.6,N
04/11/2025,17,2,BOCO_ESS_RN,RN,39.89,N
04/11/2025,17,2,BOOTLEG_UN1,RN,37.78,N
04/11/2025,17,2,BORDAS_345,RN,32.59,N
04/11/2025,17,2,BOSQUESW_CC1,LCCRN,22.05,N
04/11/2025,17,2,BOSQUESW_CC2,LCCRN,18.12,N
04/11/2025,17,2,BOSQ_BSQSU_5,PCCRN,18.12,N
04/11/2025,17,2,BOSQ_BSQS_12,PCCRN,18.12,N
04/11/2025,17,2,BOSQ_BSQS_34,PCCRN,22.05,N
04/11/2025,17,2,BRANDON_RN,RN,41.76,N
04/11/2025,17,2,BRAUNIG_CC1,LCCRN,31.46,N
04/11/2025,17,2,BRAUNIG_VHB1,RN,31.54,N
04/11/2025,17,2,BRAUNIG_VHB2,RN,31.54,N
04/11/2025,17,2,BRAUNIG_VHB3,RN,31.54,N
04/11/2025,17,2,BRAZ_WND_ALL,RN,40.18,N
04/11/2025,17,2,BRA_AVR1_CT2,PCCRN,31.46,N
04/11/2025,17,2,BRA_AVR_CST1,PCCRN,31.46,N
04/11/2025,17,2,BRHEIGHT_RN,RN,41.57,N
04/11/2025,17,2,BRIGHTSD_RN,RN,33.44,N
04/11/2025,17,2,BRIGHTSD_U1,RN,33.23,N
04/11/2025,17,2,BRISCOE_WIND,RN,-3.17,N
04/11/2025,17,2,BRPANGLE_RN,RN,35.81,N
04/11/2025,17,2,BRPMAGNO_RN,RN,41.48,N
04/11/2025,17,2,BRP_BRAZ_RN,RN,36.56,N
04/11/2025,17,2,BRP_DIKN_RN,RN,41.48,N
04/11/2025,17,2,BRP_LOOP_RN,RN,32.04,N
04/11/2025,17,2,BRP_LOP1_RN,RN,32.33,N
04/11/2025,17,2,BRP_PBL1_RN,RN,16.39,N
04/11/2025,17,2,BRP_PBL2_RN,RN,16.39,N
04/11/2025,17,2,BRP_RN_UNIT1,RN,31.5,N
04/11/2025,17,2,BRP_SWNY_RN,RN,36.79,N
04/11/2025,17,2,BRP_ZPT1_RN,RN,32.37,N
04/11/2025,17,2,BRP_ZPT2_RN,RN,32.37,N
04/11/2025,17,2,BRTSW_BCW1,RN,45.32,N
04/11/2025,17,2,BR_ARROW_ALL,RN,-1.65,N
04/11/2025,17,2,BR_VHB6CT5_6,RN,31.67,N
04/11/2025,17,2,BR_VHB6CT7_8,RN,31.67,N
04/11/2025,17,2,BSS_U1,RN,37.08,N
04/11/2025,17,2,BTE_BTE_G1,PCCRN,45.74,N
04/11/2025,17,2,BTE_BTE_G2,PCCRN,45.74,N
04/11/2025,17,2,BTE_BTE_G3,PCCRN,45.74,N
04/11/2025,17,2,BTE_BTE_G4,PCCRN,45.74,N
04/11/2025,17,2,BTE_CC1,LCCRN,45.74,N
04/11/2025,17,2,BTE_PUN1,PUN,45.74,N
04/11/2025,17,2,BTE_PUN2,PUN,45.74,N
04/11/2025,17,2,BTM_ALL,RN,41.38,N
04/11/2025,17,2,BUCHAN_ALL,RN,31.61,N
04/11/2025,17,2,BUCKTHRN_RN,RN,45.31,N
04/11/2025,17,2,BUFF_GAP_ALL,RN,39.34,N
04/11/2025,17,2,BULLCRK_1_2,RN,39.85,N
04/11/2025,17,2,BVE_CC1,LCCRN,-16.98,N
04/11/2025,17,2,BVE_UNIT1,PCCRN,-16.98,N
04/11/2025,17,2,BVE_UNIT2,PCCRN,-16.98,N
04/11/2025,17,2,BVE_UNIT3,PCCRN,-16.98,N
04/11/2025,17,2,BYRDR_ES_ALL,RN,36.79,N
04/11/2025,17,2,BYU_BYU_1,PCCRN,43.4,N
04/11/2025,17,2,BYU_BYU_12,PCCRN,43.4,N
04/11/2025,17,2,BYU_BYU_34,PCCRN,43.4,N
04/11/2025,17,2,BYU_CC1,LCCRN,43.4,N
04/11/2025,17,2,BYU_G4_RN,PCCRN,43.4,N
04/11/2025,17,2,BYU_PUN1,PUN,43.4,N
04/11/2025,17,2,BYU_PUN2,PUN,43.4,N
04/11/2025,17,2,BYU_PUN3,PUN,43.4,N
04/11/2025,17,2,BYU_PUN4,PUN,43.4,N
04/11/2025,17,2,B_DAVIS_3,PCCRN,31.95,N
04/11/2025,17,2,B_DAVIS_4,PCCRN,31.95,N
04/11/2025,17,2,B_DAVIS_CC1,LCCRN,31.95,N
04/11/2025,17,2,B_D_B_DAVIG1,RN,31.95,N
04/11/2025,17,2,B_D_B_DAVIG2,PCCRN,31.95,N
04/11/2025,17,2,CABEZON_ALL,RN,32.45,N
04/11/2025,17,2,CACH_ESS_RN,RN,31.08,N
04/11/2025,17,2,CALAVER_JKS1,RN,31.38,N
04/11/2025,17,2,CALAVER_JKS2,RN,31.38,N
04/11/2025,17,2,CALAVER_JTD1,RN,31.51,N
04/11/2025,17,2,CALAVER_JTD2,RN,31.51,N
04/11/2025,17,2,CALAVER_OWS1,RN,31.64,N
04/11/2025,17,2,CALAVER_OWS2,RN,31.64,N
04/11/2025,17,2,CALHOUN_ALL,RN,31.93,N
04/11/2025,17,2,CALLAHA_WND1,RN,40.67,N
04/11/2025,17,2,CAL_CALGT1,PCCRN,45.13,N
04/11/2025,17,2,CAL_CALSTG1,PCCRN,45.13,N
04/11/2025,17,2,CAL_CC1,LCCRN,45.13,N
04/11/2025,17,2,CAL_PUN1,PUN,45.13,N
04/11/2025,17,2,CAL_PUN2,PUN,45.13,N
04/11/2025,17,2,CAMWIND_RN,RN,32.15,N
04/11/2025,17,2,CANYONWD_ALL,RN,39.79,N
04/11/2025,17,2,CAPRIDG4_CR4,RN,38.78,N
04/11/2025,17,2,CAPRIDGE_ALL,RN,38.78,N
04/11/2025,17,2,CARBN_BSP_1,RN,39.53,N
04/11/2025,17,2,CARN_ESS_RN,RN,31.95,N
04/11/2025,17,2,CARRIZO_ESR1,RN,9.29,N
04/11/2025,17,2,CASL_GAP_UN1,RN,37.99,N
04/11/2025,17,2,CATARINA_B1,RN,9.64,N
04/11/2025,17,2,CBECII_89,PCCRN,17.24,N
04/11/2025,17,2,CBECII_CC3,LCCRN,17.24,N
04/11/2025,17,2,CBECII_CT7,PCCRN,17.24,N
04/11/2025,17,2,CBEC_ALL,PCCRN,38.47,N
04/11/2025,17,2,CBEC_CC1,LCCRN,38.47,N
04/11/2025,17,2,CBEC_CC2,LCCRN,38.47,N
04/11/2025,17,2,CBY4_ALL,PCCRN,45.71,N
04/11/2025,17,2,CBY4_CC1,LCCRN,45.71,N
04/11/2025,17,2,CBY_CBY_G1,RN,45.51,N
04/11/2025,17,2,CBY_CBY_G2,RN,45.35,N
04/11/2025,17,2,CCEC_CC1,LCCRN,31.94,N
04/11/2025,17,2,CCEC_GT1,PCCRN,31.94,N
04/11/2025,17,2,CCEC_GT2,PCCRN,31.94,N
04/11/2025,17,2,CCEC_PUN1,PUN,31.94,N
04/11/2025,17,2,CCEC_PUN2,PUN,31.94,N
04/11/2025,17,2,CCEC_ST1,PCCRN,31.94,N
04/11/2025,17,2,CEDROHI_CHW1,RN,33.52,N
04/11/2025,17,2,CEDRVALE_RN,RN,38.47,N
04/11/2025,17,2,CFLATS_UNIT,RN,36.15,N
04/11/2025,17,2,CHALUP_ALL,RN,32.15,N
04/11/2025,17,2,CHAL_SLR_RN,RN,38.55,N
04/11/2025,17,2,CHAMON_UN1,RN,45.92,N
04/11/2025,17,2,CHAMON_UN2,RN,45.92,N
04/11/2025,17,2,CHEDPW_GT2,PCCRN,45.98,N
04/11/2025,17,2,CHE_CC1,LCCRN,45.98,N
04/11/2025,17,2,CHE_LYD,PCCRN,45.99,N
04/11/2025,17,2,CHE_LYD2,PCCRN,45.99,N
04/11/2025,17,2,CHE_PUN1,PUN,45.99,N
04/11/2025,17,2,CHE_PUN2,PUN,45.99,N
04/11/2025,17,2,CHIL_SLR,RN,27.61,N
04/11/2025,17,2,CHISMGRD_RN,RN,50.14,N
04/11/2025,17,2,CISC_RN,RN,43.14,N
04/11/2025,17,2,CITRUSCY_RN,RN,32.26,N
04/11/2025,17,2,CITYVICT_ALL,RN,32.02,N
04/11/2025,17,2,CLO_RN,RN,51,N
04/11/2025,17,2,CMPD_SLR_RN,RN,-22.57,N
04/11/2025,17,2,CNLY_ESS_RN,RN,48.77,N
04/11/2025,17,2,CNTRY_RN,RN,54.48,N
04/11/2025,17,2,CN_BRKS_UNT1,RN,-3.22,N
04/11/2025,17,2,COL_COLETOG1,RN,31.95,N
04/11/2025,17,2,CONIGLIO_RN,RN,19.74,N
04/11/2025,17,2,CONTINEN_RN,RN,32.29,N
04/11/2025,17,2,CORALSLR_ALL,RN,23.32,N
04/11/2025,17,2,CORAZON_RN,RN,32.65,N
04/11/2025,17,2,COTPLNS_RN,RN,-3.61,N
04/11/2025,17,2,COTTON_PAP2,RN,31.9,N
04/11/2025,17,2,COTULLA_RN,RN,51.65,N
04/11/2025,17,2,COYOTSPR_AGR,RN,38.47,N
04/11/2025,17,2,COYOTSPR_RN,RN,38.47,N
04/11/2025,17,2,CPSES_UNIT1,RN,51.17,N
04/11/2025,17,2,CPSES_UNIT2,RN,51.17,N
04/11/2025,17,2,CRANELL_ALL,RN,31.78,N
04/11/2025,17,2,CRAWFISH_RN,RN,33.46,N
04/11/2025,17,2,CROSSETT_ALL,RN,37.96,N
04/11/2025,17,2,CROSSTRL_RN,RN,40.1,N
04/11/2025,17,2,CRWN_SLR_UN1,RN,20.32,N
04/11/2025,17,2,CR_RN,RN,47.08,N
04/11/2025,17,2,CSC_CSECG1_2,RN,40.2,N
04/11/2025,17,2,CS_RN,RN,45.81,N
04/11/2025,17,2,CTW_RN,RN,39.84,N
04/11/2025,17,2,CVC_CC1,LCCRN,45.97,N
04/11/2025,17,2,CVC_CVCG1_5,PCCRN,45.97,N
04/11/2025,17,2,CVC_CVC_G2,PCCRN,45.97,N
04/11/2025,17,2,CVC_CVC_G3,PCCRN,45.97,N
04/11/2025,17,2,DAG_ALL,RN,37.13,N
04/11/2025,17,2,DANSBY_ALL,RN,43.25,N
04/11/2025,17,2,DAN_ALL,RN,27.89,N
04/11/2025,17,2,DA_BESS,RN,39.16,N
04/11/2025,17,2,DA_BESS2,RN,39.16,N
04/11/2025,17,2,DC2SES_ALL,RN,50.23,N
04/11/2025,17,2,DC_E,LZ_DCEW,-1.67,N
04/11/2025,17,2,DC_E,LZ_DC,-1.67,N
04/11/2025,17,2,DC_L,LZ_DCEW,32.67,N
04/11/2025,17,2,DC_L,LZ_DC,32.67,N
04/11/2025,17,2,DC_N,LZ_DCEW,44.94,N
04/11/2025,17,2,DC_N,LZ_DC,44.94,N
04/11/2025,17,2,DC_R,LZ_DCEW,32.25,N
04/11/2025,17,2,DC_R,LZ_DC,32.25,N
04/11/2025,17,2,DDPEC_CC1,LCCRN,45.71,N
04/11/2025,17,2,DDPEC_GT1,PCCRN,45.71,N
04/11/2025,17,2,DDPEC_GT2,PCCRN,45.71,N
04/11/2025,17,2,DDPEC_GT3,PCCRN,45.71,N
04/11/2025,17,2,DDPEC_GT4,PCCRN,45.71,N
04/11/2025,17,2,DDPEC_GT6,PCCRN,45.71,N
04/11/2025,17,2,DDPEC_ST1,PCCRN,45.71,N
04/11/2025,17,2,DECKER_GT,RN,30.19,N
04/11/2025,17,2,DENISON_G1_2,RN,40.15,N
04/11/2025,17,2,DERMOTT_ALL,RN,40.25,N
04/11/2025,17,2,DGFS_ESR_RN,RN,38.01,N
04/11/2025,17,2,DIBOL_RN,RN,62.06,N
04/11/2025,17,2,DIB_CC1,LCCRN,44.64,N
04/11/2025,17,2,DIB_DIB_G1,PCCRN,44.64,N
04/11/2025,17,2,DIB_DIB_G2,PCCRN,44.64,N
04/11/2025,17,2,DIB_DIB_G3,PCCRN,44.64,N
04/11/2025,17,2,DIB_DIB_G4,PCCRN,44.64,N
04/11/2025,17,2,DIB_PUN1,PUN,44.64,N
04/11/2025,17,2,DIB_PUN2,PUN,44.64,N
04/11/2025,17,2,DILEOS_UNIT1,RN,25.76,N
04/11/2025,17,2,DKNS_ESS_RN,RN,42.36,N
04/11/2025,17,2,DMA_RN,RN,37.12,N
04/11/2025,17,2,DOWGEN_PUN1,PUN,30.99,N
04/11/2025,17,2,DOWGEN_PUN2,PUN,30.99,N
04/11/2025,17,2,DOWGEN_PUN3,PUN,30.99,N
04/11/2025,17,2,DOW_61_2_63,RN,30.99,N
04/11/2025,17,2,DOW_64,RN,30.99,N
04/11/2025,17,2,DOW_81_2_84,RN,30.99,N
04/11/2025,17,2,DOW_G37_G35,RN,30.99,N
04/11/2025,17,2,DOW_G66_ST65,RN,30.99,N
04/11/2025,17,2,DOW_G67,RN,30.99,N
04/11/2025,17,2,DOW_G96_ST95,RN,30.99,N
04/11/2025,17,2,DRCK_SLR_RN,RN,62.59,N
04/11/2025,17,2,DRYFRIO_RN,RN,22.34,N
04/11/2025,17,2,DSWL_BES1,RN,62.65,N
04/11/2025,17,2,DUKE_CC1,LCCRN,32.27,N
04/11/2025,17,2,DUKE_GST1CCU,PCCRN,32.27,N
04/11/2025,17,2,DUKE_GT2_CCU,PCCRN,32.27,N
04/11/2025,17,2,DUP_PUN1,PUN,32,N
04/11/2025,17,2,DUP_PUN2,PUN,32,N
04/11/2025,17,2,DUP_PUN3,PUN,32,N
04/11/2025,17,2,DUP_PUN4,PUN,32,N
04/11/2025,17,2,EBELLS_UNIT1,RN,19,N
04/11/2025,17,2,EBNY_ESS_RN,RN,31.34,N
04/11/2025,17,2,ECLIPSE_UN1,RN,20.67,N
04/11/2025,17,2,EIFSLR_UNIT1,RN,16.22,N
04/11/2025,17,2,ELB_ELBCREEK,RN,39.39,N
04/11/2025,17,2,ELECTRAW_1_2,RN,44.94,N
04/11/2025,17,2,ELMCRK_RN,RN,41.11,N
04/11/2025,17,2,ELSAUZ_ALL,RN,32.17,N
04/11/2025,17,2,ELSA_ESR_RN,RN,32.25,N
04/11/2025,17,2,ELS_RN_1,RN,53.89,N
04/11/2025,17,2,ELZA_SLR_RN,RN,52.91,N
04/11/2025,17,2,EL_RAYO_ALL,RN,32.16,N
04/11/2025,17,2,EMPCT_RN,RN,53.12,N
04/11/2025,17,2,ENDPARK_ESS1,RN,40.23,N
04/11/2025,17,2,ERSL_RN,RN,-1.44,N
04/11/2025,17,2,ESCONDID_ESR,RN,18.13,N
04/11/2025,17,2,ESTONIAN_ALL,RN,15.42,N
04/11/2025,17,2,ETCCS_CC1,LCCRN,54.27,N
04/11/2025,17,2,ETCCS_CCU,PCCRN,54.27,N
04/11/2025,17,2,EUNICE_ALL,RN,39.05,N
04/11/2025,17,2,EVLN_ESS_RN,RN,41.93,N
04/11/2025,17,2,EXGNSND_RN,RN,32.37,N
04/11/2025,17,2,EXGNWTL_1,RN,33.52,N
04/11/2025,17,2,EXN_14,RN,45.36,N
04/11/2025,17,2,EXN_1_3,RN,45.36,N
04/11/2025,17,2,EXN_4,RN,45.36,N
04/11/2025,17,2,EXN_8,RN,45.36,N
04/11/2025,17,2,EXN_9_13,RN,45.36,N
04/11/2025,17,2,EXN_PUN1,PUN,45.36,N
04/11/2025,17,2,EXN_PUN2,PUN,45.36,N
04/11/2025,17,2,EXN_PUN3,PUN,45.36,N
04/11/2025,17,2,E_BLACK_RN,RN,30.18,N
04/11/2025,17,2,FAGUSSLR_RN,RN,-2.47,N
04/11/2025,17,2,FALFUR_RN,RN,32.88,N
04/11/2025,17,2,FALFUR_RN2,RN,32.88,N
04/11/2025,17,2,FAL_FALCONG1,RN,32.32,N
04/11/2025,17,2,FAL_FALCONG2,RN,32.32,N
04/11/2025,17,2,FAL_FALCONG3,RN,32.32,N
04/11/2025,17,2,FAULKNER_RN,RN,38.47,N
04/11/2025,17,2,FEGC_RN,RN,48.1,N
04/11/2025,17,2,FENCESLR_ALL,RN,73.37,N
04/11/2025,17,2,FERGCC_CC1,LCCRN,31.82,N
04/11/2025,17,2,FERGCC_GT1_1,PCCRN,31.82,N
04/11/2025,17,2,FERGCC_GT2_3,PCCRN,31.82,N
04/11/2025,17,2,FERGCC_ST1_5,PCCRN,31.82,N
04/11/2025,17,2,FERMI_ALL,RN,27.75,N
04/11/2025,17,2,FILESSLR_PV1,RN,-26.99,N
04/11/2025,17,2,FIVEWSLR_ALL,RN,27.61,N
04/11/2025,17,2,FLCNS_CC1,LCCRN,39.51,N
04/11/2025,17,2,FLCNS_UNIT1,PCCRN,39.51,N
04/11/2025,17,2,FLCNS_UNIT2,PCCRN,39.51,N
04/11/2025,17,2,FLCNS_UNIT3,RN,39.51,N
04/11/2025,17,2,FLOWERII_RN,RN,38.35,N
04/11/2025,17,2,FLTBES1,RN,38.35,N
04/11/2025,17,2,FLTCK_SSI,RN,43.75,N
04/11/2025,17,2,FLUVANNA_1_2,RN,40.23,N
04/11/2025,17,2,FLVABES1_ESR,RN,38.35,N
04/11/2025,17,2,FOARDCTY_ALL,RN,44.01,N
04/11/2025,17,2,FORMOSA_CC1,LCCRN,31.92,N
04/11/2025,17,2,FORMOSA_CC2,LCCRN,31.92,N
04/11/2025,17,2,FORMOSA_PUN1,PUN,31.92,N
04/11/2025,17,2,FORMOSA_PUN2,PUN,31.92,N
04/11/2025,17,2,FORTMA_RN,RN,33.24,N
04/11/2025,17,2,FOXTROT_ALL,RN,31.87,N
04/11/2025,17,2,FO_FORMOSA11,RN,31.92,N
04/11/2025,17,2,FO_FORMOSA12,RN,31.92,N
04/11/2025,17,2,FO_FORMOSG1,PCCRN,31.92,N
04/11/2025,17,2,FO_FORMOSG10,PCCRN,31.92,N
04/11/2025,17,2,FO_FORMOSG13,PCCRN,31.92,N
04/11/2025,17,2,FO_FORMOSG14,PCCRN,31.92,N
04/11/2025,17,2,FO_FORMOSG15,PCCRN,31.92,N
04/11/2025,17,2,FO_FORMOSG2,PCCRN,31.92,N
04/11/2025,17,2,FO_FORMOSG3,PCCRN,31.92,N
04/11/2025,17,2,FO_FORMOSG4,PCCRN,31.92,N
04/11/2025,17,2,FO_FORMOSG5,PCCRN,31.92,N
04/11/2025,17,2,FO_FORMOSG6,PCCRN,31.92,N
04/11/2025,17,2,FO_FORMOSG7,PCCRN,31.92,N
04/11/2025,17,2,FO_FORMOSG8,RN,31.92,N
04/11/2025,17,2,FO_FORMOSG9,PCCRN,31.92,N
04/11/2025,17,2,FPPYD_FPP_G1,RN,30.64,N
04/11/2025,17,2,FPPYD_FPP_G2,RN,30.64,N
04/11/2025,17,2,FPPYD_FPP_G3,RN,30.64,N
04/11/2025,17,2,FREC_1_CCU,PCCRN,52.77,N
04/11/2025,17,2,FREC_2_CCU,PCCRN,52.77,N
04/11/2025,17,2,FREC_CC1,LCCRN,52.77,N
04/11/2025,17,2,FREC_CC2,LCCRN,52.77,N
04/11/2025,17,2,FRMRSVLW_RN,RN,48.01,N
04/11/2025,17,2,FRMR_BS2_RN1,RN,48.01,N
04/11/2025,17,2,FRNYPP_1_CCU,PCCRN,53.29,N
04/11/2025,17,2,FRNYPP_2_CCU,PCCRN,53.29,N
04/11/2025,17,2,FRNYPP_CC1,LCCRN,53.29,N
04/11/2025,17,2,FRNYPP_CC2,LCCRN,53.29,N
04/11/2025,17,2,FRONT_EC_CC1,LCCRN,32.25,N
04/11/2025,17,2,FRONT_EC_RN1,PCCRN,32.25,N
04/11/2025,17,2,FRONT_EC_RN2,PCCRN,32.25,N
04/11/2025,17,2,FRONT_EC_RN3,PCCRN,32.25,N
04/11/2025,17,2,FRYE_SLR_ALL,RN,-3.22,N
04/11/2025,17,2,FTDUNCAN_RN,RN,17.23,N
04/11/2025,17,2,FTR_CC1,LCCRN,45.88,N
04/11/2025,17,2,FTR_FTR_G1_4,PCCRN,45.88,N
04/11/2025,17,2,FTWIND_UNIT1,RN,43.3,N
04/11/2025,17,2,FWLR_SLR_1,RN,38,N
04/11/2025,17,2,GALO_RN1,RN,38.28,N
04/11/2025,17,2,GAMBIT_RN,RN,35.81,N
04/11/2025,17,2,GARC_BESS_RN,RN,32.29,N
04/11/2025,17,2,GBY_GT,RN,46.53,N
04/11/2025,17,2,GID_GIDEONG1,RN,30.55,N
04/11/2025,17,2,GID_GIDEONG2,RN,30.55,N
04/11/2025,17,2,GID_GIDEONG3,RN,30.55,N
04/11/2025,17,2,GIGA_ESS_RN,RN,30.44,N
04/11/2025,17,2,GKS_BESS_RN,RN,32.22,N
04/11/2025,17,2,GOA_GOATWIND,RN,38.95,N
04/11/2025,17,2,GOLINDA_UN1,RN,20.32,N
04/11/2025,17,2,GOMZ_RN,RN,38.2,N
04/11/2025,17,2,GOODNIT1_ALL,RN,-3.09,N
04/11/2025,17,2,GOODWIN_ESR,RN,32.26,N
04/11/2025,17,2,GPASTURE_ALL,RN,44.94,N
04/11/2025,17,2,GRANDVW1_A_B,RN,-3.06,N
04/11/2025,17,2,GRAN_SLR_RN,RN,29.44,N
04/11/2025,17,2,GRDNE_ESR_RN,RN,39.25,N
04/11/2025,17,2,GREASWOD_ALL,RN,37.83,N
04/11/2025,17,2,GREGORY_RN,RN,31.92,N
04/11/2025,17,2,GRIF_TRL_RN,RN,44.01,N
04/11/2025,17,2,GRIM_SLR_RN,RN,44.98,N
04/11/2025,17,2,GRSES_UNIT1,RN,45.32,N
04/11/2025,17,2,GRSES_UNIT2,RN,45.9,N
04/11/2025,17,2,GUADG_CC1,LCCRN,31.06,N
04/11/2025,17,2,GUADG_CC2,LCCRN,31.06,N
04/11/2025,17,2,GUADG_CCU1,PCCRN,31.06,N
04/11/2025,17,2,GUADG_CCU2,PCCRN,31.06,N
04/11/2025,17,2,GUNMTN_NODE,RN,39.67,N
04/11/2025,17,2,GWEC_G1,RN,37.92,N
04/11/2025,17,2,GZ_RN,RN,46.46,N
04/11/2025,17,2,HALO_RN1,RN,14.92,N
04/11/2025,17,2,HAMI_BESS_RN,RN,23.71,N
04/11/2025,17,2,HAYSEN1_2,RN,30.93,N
04/11/2025,17,2,HAYSEN3_4,RN,30.93,N
04/11/2025,17,2,HB_BUSAVG,SH,41.68,N
04/11/2025,17,2,HB_HOUSTON,HU,42.47,N
04/11/2025,17,2,HB_HUBAVG,AH,40.36,N
04/11/2025,17,2,HB_NORTH,HU,45.89,N
04/11/2025,17,2,HB_PAN,HU,1.04,N
04/11/2025,17,2,HB_SOUTH,HU,31.22,N
04/11/2025,17,2,HB_WEST,HU,41.87,N
04/11/2025,17,2,HDNLAKES_RN,RN,41.93,N
04/11/2025,17,2,HEARN_RD_RN,RN,31.98,N
04/11/2025,17,2,HELIOS_RN,RN,20.04,N
04/11/2025,17,2,HHGT_KENDAL,RN,32.85,N
04/11/2025,17,2,HHOLLW2_WND1,RN,39.34,N
04/11/2025,17,2,HHOLLW3_WND1,RN,39.34,N
04/11/2025,17,2,HHOLLW4_WND1,RN,39.34,N
04/11/2025,17,2,HICK_G1_G2,RN,37,N
04/11/2025,17,2,HI_LONEB_RN1,RN,37.54,N
04/11/2025,17,2,HI_LONE_ALL,RN,37.54,N
04/11/2025,17,2,HLSES_UNIT3,RN,53.31,N
04/11/2025,17,2,HLSES_UNIT4,RN,53.31,N
04/11/2025,17,2,HLSES_UNIT5,RN,53.31,N
04/11/2025,17,2,HLY_RN,RN,45.81,N
04/11/2025,17,2,HMNG_ESS_RN,RN,47.56,N
04/11/2025,17,2,HOLCOMB_RN1,RN,40.78,N
04/11/2025,17,2,HOLSTEIN_ALL,RN,39.62,N
