DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/13/2025,7,2,7RNCHSLR_ALL,RN,14.09,N
04/13/2025,7,2,ABINDUST_RN,RN,4.69,N
04/13/2025,7,2,ADL_RN,RN,15.11,N
04/13/2025,7,2,AEEC,RN,-19.4,N
04/13/2025,7,2,AE_RN,RN,14.78,N
04/13/2025,7,2,AGUAYO_UNIT1,RN,7.68,N
04/13/2025,7,2,AJAXWIND_RN,RN,-15.15,N
04/13/2025,7,2,ALGOD_ALL_RN,RN,10,N
04/13/2025,7,2,ALP_BESS_RN,RN,82.65,N
04/13/2025,7,2,ALVIN_RN,RN,14.96,N
04/13/2025,7,2,AMADEUS_ALL,RN,-6.6,N
04/13/2025,7,2,AMISTAD_ALL,RN,39.13,N
04/13/2025,7,2,AMOCOOIL_CC1,LCCRN,15,N
04/13/2025,7,2,AMOCOOIL_CC2,LCCRN,15,N
04/13/2025,7,2,AMOCO_PUN1,PUN,15,N
04/13/2025,7,2,AMOCO_PUN2,PUN,15,N
04/13/2025,7,2,AMO_AMOCO_1,PCCRN,15,N
04/13/2025,7,2,AMO_AMOCO_2,PCCRN,15,N
04/13/2025,7,2,AMO_AMOCO_5,PCCRN,15,N
04/13/2025,7,2,AMO_AMOCO_G1,PCCRN,15,N
04/13/2025,7,2,AMO_AMOCO_G2,PCCRN,15,N
04/13/2025,7,2,AMO_AMOCO_G3,PCCRN,15,N
04/13/2025,7,2,AMO_AMOCO_S1,PCCRN,15,N
04/13/2025,7,2,AMO_AMOCO_S2,PCCRN,15,N
04/13/2025,7,2,ANACACHO_ANA,RN,30.63,N
04/13/2025,7,2,ANCHOR_ALL,RN,-3.73,N
04/13/2025,7,2,ANDMDSLR_ALL,RN,-7.01,N
04/13/2025,7,2,ANEM_ESS_RN,RN,-22.21,N
04/13/2025,7,2,ANG_ALL,RN,5.2,N
04/13/2025,7,2,ANOL_ESS_RN,RN,23.56,N
04/13/2025,7,2,ANSON1_ALL,RN,-5.15,N
