DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/12/2025,21,4,7RNCHSLR_ALL,RN,26.27,N
04/12/2025,21,4,ABINDUST_RN,RN,15.47,N
04/12/2025,21,4,ADL_RN,RN,24.12,N
04/12/2025,21,4,AEEC,RN,-22.91,N
04/12/2025,21,4,AE_RN,RN,24.4,N
04/12/2025,21,4,AGUAYO_UNIT1,RN,10.39,N
04/12/2025,21,4,AJAXWIND_RN,RN,-28.81,N
04/12/2025,21,4,ALGOD_ALL_RN,RN,22.33,N
04/12/2025,21,4,ALP_BESS_RN,RN,131.39,N
04/12/2025,21,4,ALVIN_RN,RN,24.3,N
04/12/2025,21,4,AMADEUS_ALL,RN,-2.19,N
04/12/2025,21,4,AMISTAD_ALL,RN,70.14,N
04/12/2025,21,4,AMOCOOIL_CC1,LCCRN,24.24,N
04/12/2025,21,4,AMOCOOIL_CC2,LCCRN,24.24,N
04/12/2025,21,4,AMOCO_PUN1,PUN,24.24,N
04/12/2025,21,4,AMOCO_PUN2,PUN,24.24,N
04/12/2025,21,4,AMO_AMOCO_1,PCCRN,24.24,N
04/12/2025,21,4,AMO_AMOCO_2,PCCRN,24.24,N
04/12/2025,21,4,AMO_AMOCO_5,PCCRN,24.24,N
04/12/2025,21,4,AMO_AMOCO_G1,PCCRN,24.24,N
04/12/2025,21,4,AMO_AMOCO_G2,PCCRN,24.24,N
04/12/2025,21,4,AMO_AMOCO_G3,PCCRN,24.24,N
04/12/2025,21,4,AMO_AMOCO_S1,PCCRN,24.24,N
04/12/2025,21,4,AMO_AMOCO_S2,PCCRN,24.24,N
04/12/2025,21,4,ANACACHO_ANA,RN,54.09,N
04/12/2025,21,4,ANCHOR_ALL,RN,2.61,N
04/12/2025,21,4,ANDMDSLR_ALL,RN,-3.19,N
04/12/2025,21,4,ANEM_ESS_RN,RN,-23.19,N
04/12/2025,21,4,ANG_ALL,RN,7.15,N
04/12/2025,21,4,ANOL_ESS_RN,RN,22.01,N
04/12/2025,21,4,ANSON1_ALL,RN,0.83,N
04/12/2025,21,4,ANTL_ESS_ES1,RN,-25,N
04/12/2025,21,4,APPALOSA_ALL,RN,58.69,N
04/12/2025,21,4,AQUI_ALL,RN,21.95,N
04/12/2025,21,4,ARAGORN_RN,RN,82.1,N
04/12/2025,21,4,ASCK_SLR_RN,RN,21.95,N
04/12/2025,21,4,ASTRA_RN,RN,-22.21,N
04/12/2025,21,4,ATK_ATKINSG7,RN,23.64,N
04/12/2025,21,4,AURO_SLR_RN,RN,23.53,N
04/12/2025,21,4,AUSTPL_ALL,RN,27.26,N
04/12/2025,21,4,AVIAT_ALL,RN,3.93,N
04/12/2025,21,4,AVIL_ESS_RN,RN,76.55,N
04/12/2025,21,4,AZSP_SLR_RN,RN,22.32,N
04/12/2025,21,4,AZURE_RN,RN,3.01,N
04/12/2025,21,4,AZ_ALL,RN,24.14,N
04/12/2025,21,4,BAC_RN_ALL,RN,24.23,N
04/12/2025,21,4,BAFFIN_ALL,RN,19.11,N
04/12/2025,21,4,BAIRDWND_ALL,RN,2.61,N
04/12/2025,21,4,BAKE_RN_ALL,RN,21.41,N
04/12/2025,21,4,BARROW_ALL,RN,85.51,N
04/12/2025,21,4,BASTEN_CC1,LCCRN,26.74,N
04/12/2025,21,4,BASTEN_CCU,PCCRN,26.74,N
04/12/2025,21,4,BATCAVE_RN,RN,14.39,N
04/12/2025,21,4,BAYC_BESS_RN,RN,24.65,N
04/12/2025,21,4,BBREEZE_1_2,RN,17.18,N
04/12/2025,21,4,BCATWD_WD_1,RN,-0.01,N
04/12/2025,21,4,BCH_RN,RN,24.4,N
04/12/2025,21,4,BCK_RN,RN,24.46,N
04/12/2025,21,4,BCNV_RN,RN,24.3,N
04/12/2025,21,4,BELM_SLR_RN,RN,23.24,N
04/12/2025,21,4,BEXAR_ES_RN,RN,27.2,N
04/12/2025,21,4,BIGSTAR_ALL,RN,27.18,N
04/12/2025,21,4,BKSL_RN,RN,-17.03,N
04/12/2025,21,4,BLACKJAK_RN,RN,22.44,N
04/12/2025,21,4,BLSMT1_5_A_6,RN,-25.84,N
04/12/2025,21,4,BLUEJAY_RN,RN,23.63,N
04/12/2025,21,4,BLVN_RN,RN,23.16,N
04/12/2025,21,4,BOARDCRK_ALL,RN,22.88,N
04/12/2025,21,4,BOCO_ESS_RN,RN,-30.07,N
04/12/2025,21,4,BOOTLEG_UN1,RN,74.17,N
04/12/2025,21,4,BORDAS_345,RN,-33.52,N
04/12/2025,21,4,BOSQUESW_CC1,LCCRN,24.22,N
04/12/2025,21,4,BOSQUESW_CC2,LCCRN,23.56,N
04/12/2025,21,4,BOSQ_BSQSU_5,PCCRN,23.56,N
04/12/2025,21,4,BOSQ_BSQS_12,PCCRN,23.56,N
04/12/2025,21,4,BOSQ_BSQS_34,PCCRN,24.22,N
04/12/2025,21,4,BRANDON_RN,RN,-24.22,N
04/12/2025,21,4,BRAUNIG_CC1,LCCRN,26.29,N
04/12/2025,21,4,BRAUNIG_VHB1,RN,27,N
04/12/2025,21,4,BRAUNIG_VHB2,RN,27,N
04/12/2025,21,4,BRAUNIG_VHB3,RN,27,N
04/12/2025,21,4,BRAZ_WND_ALL,RN,3.04,N
04/12/2025,21,4,BRA_AVR1_CT2,PCCRN,26.29,N
04/12/2025,21,4,BRA_AVR_CST1,PCCRN,26.29,N
04/12/2025,21,4,BRHEIGHT_RN,RN,24.24,N
04/12/2025,21,4,BRIGHTSD_RN,RN,28.65,N
04/12/2025,21,4,BRIGHTSD_U1,RN,28.01,N
04/12/2025,21,4,BRISCOE_WIND,RN,-21.84,N
04/12/2025,21,4,BRPANGLE_RN,RN,24.47,N
04/12/2025,21,4,BRPMAGNO_RN,RN,24.25,N
04/12/2025,21,4,BRP_BRAZ_RN,RN,24.47,N
04/12/2025,21,4,BRP_DIKN_RN,RN,24.25,N
04/12/2025,21,4,BRP_LOOP_RN,RN,24.44,N
04/12/2025,21,4,BRP_LOP1_RN,RN,-35.91,N
04/12/2025,21,4,BRP_PBL1_RN,RN,58.43,N
04/12/2025,21,4,BRP_PBL2_RN,RN,58.43,N
04/12/2025,21,4,BRP_RN_UNIT1,RN,25.48,N
04/12/2025,21,4,BRP_SWNY_RN,RN,24.47,N
04/12/2025,21,4,BRP_ZPT1_RN,RN,-19.86,N
04/12/2025,21,4,BRP_ZPT2_RN,RN,-19.86,N
04/12/2025,21,4,BRTSW_BCW1,RN,9.71,N
04/12/2025,21,4,BR_ARROW_ALL,RN,21.5,N
04/12/2025,21,4,BR_VHB6CT5_6,RN,26.94,N
04/12/2025,21,4,BR_VHB6CT7_8,RN,26.94,N
04/12/2025,21,4,BSS_U1,RN,24.46,N
04/12/2025,21,4,BTE_BTE_G1,PCCRN,24.13,N
04/12/2025,21,4,BTE_BTE_G2,PCCRN,24.13,N
04/12/2025,21,4,BTE_BTE_G3,PCCRN,24.13,N
04/12/2025,21,4,BTE_BTE_G4,PCCRN,24.13,N
04/12/2025,21,4,BTE_CC1,LCCRN,24.13,N
04/12/2025,21,4,BTE_PUN1,PUN,24.13,N
04/12/2025,21,4,BTE_PUN2,PUN,24.13,N
04/12/2025,21,4,BTM_ALL,RN,24.36,N
04/12/2025,21,4,BUCHAN_ALL,RN,18.29,N
04/12/2025,21,4,BUCKTHRN_RN,RN,32.58,N
04/12/2025,21,4,BUFF_GAP_ALL,RN,7.58,N
04/12/2025,21,4,BULLCRK_1_2,RN,6.44,N
04/12/2025,21,4,BVE_CC1,LCCRN,24.34,N
04/12/2025,21,4,BVE_UNIT1,PCCRN,24.34,N
04/12/2025,21,4,BVE_UNIT2,PCCRN,24.34,N
04/12/2025,21,4,BVE_UNIT3,PCCRN,24.34,N
04/12/2025,21,4,BYRDR_ES_ALL,RN,24.47,N
04/12/2025,21,4,BYU_BYU_1,PCCRN,24.19,N
04/12/2025,21,4,BYU_BYU_12,PCCRN,24.19,N
04/12/2025,21,4,BYU_BYU_34,PCCRN,24.19,N
04/12/2025,21,4,BYU_CC1,LCCRN,24.19,N
04/12/2025,21,4,BYU_G4_RN,PCCRN,24.19,N
04/12/2025,21,4,BYU_PUN1,PUN,24.19,N
04/12/2025,21,4,BYU_PUN2,PUN,24.19,N
04/12/2025,21,4,BYU_PUN3,PUN,24.19,N
04/12/2025,21,4,BYU_PUN4,PUN,24.19,N
04/12/2025,21,4,B_DAVIS_3,PCCRN,21.14,N
04/12/2025,21,4,B_DAVIS_4,PCCRN,21.14,N
04/12/2025,21,4,B_DAVIS_CC1,LCCRN,21.14,N
04/12/2025,21,4,B_D_B_DAVIG1,RN,21.14,N
04/12/2025,21,4,B_D_B_DAVIG2,PCCRN,21.14,N
04/12/2025,21,4,CABEZON_ALL,RN,-27.85,N
04/12/2025,21,4,CACH_ESS_RN,RN,27.25,N
04/12/2025,21,4,CALAVER_JKS1,RN,26.36,N
04/12/2025,21,4,CALAVER_JKS2,RN,26.36,N
04/12/2025,21,4,CALAVER_JTD1,RN,26.91,N
04/12/2025,21,4,CALAVER_JTD2,RN,26.91,N
04/12/2025,21,4,CALAVER_OWS1,RN,26.92,N
04/12/2025,21,4,CALAVER_OWS2,RN,26.91,N
04/12/2025,21,4,CALHOUN_ALL,RN,24.23,N
04/12/2025,21,4,CALLAHA_WND1,RN,14.74,N
04/12/2025,21,4,CAL_CALGT1,PCCRN,24.15,N
