DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/14/2025,10,2,B_DAVIS_4,PCCRN,-2.29,N
04/14/2025,10,2,B_DAVIS_CC1,LCCRN,-2.29,N
04/14/2025,10,2,B_D_B_DAVIG1,RN,-2.29,N
04/14/2025,10,2,B_D_B_DAVIG2,PCCRN,-2.29,N
04/14/2025,10,2,CABEZON_ALL,RN,-9.9,N
04/14/2025,10,2,CACH_ESS_RN,RN,3.48,N
04/14/2025,10,2,CALAVER_JKS1,RN,3.23,N
04/14/2025,10,2,CALAVER_JKS2,RN,3.23,N
04/14/2025,10,2,CALAVER_JTD1,RN,3.63,N
04/14/2025,10,2,CALAVER_JTD2,RN,3.63,N
04/14/2025,10,2,CALAVER_OWS1,RN,3.64,N
04/14/2025,10,2,CALAVER_OWS2,RN,3.64,N
04/14/2025,10,2,CALHOUN_ALL,RN,1.09,N
04/14/2025,10,2,CALLAHA_WND1,RN,6.89,N
04/14/2025,10,2,CAL_CALGT1,PCCRN,18.03,N
04/14/2025,10,2,CAL_CALSTG1,PCCRN,18.03,N
04/14/2025,10,2,CAL_CC1,LCCRN,18.03,N
04/14/2025,10,2,CAL_PUN1,PUN,18.03,N
04/14/2025,10,2,CAL_PUN2,PUN,18.03,N
04/14/2025,10,2,CAMWIND_RN,RN,-7.63,N
04/14/2025,10,2,CANYONWD_ALL,RN,1.42,N
04/14/2025,10,2,CAPRIDG4_CR4,RN,3.93,N
04/14/2025,10,2,CAPRIDGE_ALL,RN,3.93,N
04/14/2025,10,2,CARBN_BSP_1,RN,3.27,N
04/14/2025,10,2,CARN_ESS_RN,RN,-2.01,N
04/14/2025,10,2,CARRIZO_ESR1,RN,10.75,N
04/14/2025,10,2,CASL_GAP_UN1,RN,3.47,N
04/14/2025,10,2,CATARINA_B1,RN,10,N
04/14/2025,10,2,CBECII_89,PCCRN,4.48,N
04/14/2025,10,2,CBECII_CC3,LCCRN,4.48,N
04/14/2025,10,2,CBECII_CT7,PCCRN,4.48,N
04/14/2025,10,2,CBEC_ALL,PCCRN,6.56,N
04/14/2025,10,2,CBEC_CC1,LCCRN,6.56,N
04/14/2025,10,2,CBEC_CC2,LCCRN,6.56,N
04/14/2025,10,2,CBY4_ALL,PCCRN,18.13,N
04/14/2025,10,2,CBY4_CC1,LCCRN,18.13,N
04/14/2025,10,2,CBY_CBY_G1,RN,18.11,N
04/14/2025,10,2,CBY_CBY_G2,RN,18.08,N
04/14/2025,10,2,CCEC_CC1,LCCRN,-2.01,N
04/14/2025,10,2,CCEC_GT1,PCCRN,-2.01,N
04/14/2025,10,2,CCEC_GT2,PCCRN,-2.01,N
04/14/2025,10,2,CCEC_PUN1,PUN,-2.01,N
04/14/2025,10,2,CCEC_PUN2,PUN,-2.01,N
04/14/2025,10,2,CCEC_ST1,PCCRN,-2.01,N
04/14/2025,10,2,CEDROHI_CHW1,RN,-30.81,N
04/14/2025,10,2,CEDRVALE_RN,RN,3.29,N
04/14/2025,10,2,CFLATS_UNIT,RN,4.54,N
04/14/2025,10,2,CHALUP_ALL,RN,-8.31,N
04/14/2025,10,2,CHAL_SLR_RN,RN,3.26,N
04/14/2025,10,2,CHAMON_UN1,RN,18.22,N
04/14/2025,10,2,CHAMON_UN2,RN,18.22,N
04/14/2025,10,2,CHEDPW_GT2,PCCRN,18.3,N
04/14/2025,10,2,CHE_CC1,LCCRN,18.27,N
04/14/2025,10,2,CHE_LYD,PCCRN,18.25,N
04/14/2025,10,2,CHE_LYD2,PCCRN,18.25,N
04/14/2025,10,2,CHE_PUN1,PUN,18.25,N
04/14/2025,10,2,CHE_PUN2,PUN,18.25,N
04/14/2025,10,2,CHIL_SLR,RN,2.53,N
04/14/2025,10,2,CHISMGRD_RN,RN,11.17,N
04/14/2025,10,2,CISC_RN,RN,10.18,N
04/14/2025,10,2,CITRUSCY_RN,RN,-5.76,N
04/14/2025,10,2,CITYVICT_ALL,RN,1.2,N
04/14/2025,10,2,CLO_RN,RN,18.08,N
04/14/2025,10,2,CMPD_SLR_RN,RN,3.22,N
04/14/2025,10,2,CNLY_ESS_RN,RN,-12.44,N
04/14/2025,10,2,CNTRY_RN,RN,12.4,N
04/14/2025,10,2,CN_BRKS_UNT1,RN,-28.66,N
04/14/2025,10,2,COL_COLETOG1,RN,0.94,N
04/14/2025,10,2,CONIGLIO_RN,RN,11.3,N
04/14/2025,10,2,CONTINEN_RN,RN,-5.61,N
04/14/2025,10,2,CORALSLR_ALL,RN,3.15,N
04/14/2025,10,2,CORAZON_RN,RN,-12.87,N
04/14/2025,10,2,COTPLNS_RN,RN,-26.44,N
04/14/2025,10,2,COTTON_PAP2,RN,-1.68,N
04/14/2025,10,2,COTULLA_RN,RN,17.81,N
04/14/2025,10,2,COYOTSPR_AGR,RN,3.29,N
04/14/2025,10,2,COYOTSPR_RN,RN,3.29,N
04/14/2025,10,2,CPSES_UNIT1,RN,11.47,N
04/14/2025,10,2,CPSES_UNIT2,RN,11.47,N
04/14/2025,10,2,CRANELL_ALL,RN,-1.1,N
04/14/2025,10,2,CRAWFISH_RN,RN,3.41,N
04/14/2025,10,2,CROSSETT_ALL,RN,3.48,N
04/14/2025,10,2,CROSSTRL_RN,RN,3.44,N
04/14/2025,10,2,CRWN_SLR_UN1,RN,-2.25,N
04/14/2025,10,2,CR_RN,RN,18.33,N
04/14/2025,10,2,CSC_CSECG1_2,RN,0.43,N
04/14/2025,10,2,CS_RN,RN,18.2,N
04/14/2025,10,2,CTW_RN,RN,13.46,N
04/14/2025,10,2,CVC_CC1,LCCRN,18.3,N
04/14/2025,10,2,CVC_CVCG1_5,PCCRN,18.3,N
04/14/2025,10,2,CVC_CVC_G2,PCCRN,18.3,N
04/14/2025,10,2,CVC_CVC_G3,PCCRN,18.3,N
04/14/2025,10,2,DAG_ALL,RN,9.69,N
04/14/2025,10,2,DANSBY_ALL,RN,16.71,N
04/14/2025,10,2,DAN_ALL,RN,2,N
04/14/2025,10,2,DA_BESS,RN,12.26,N
04/14/2025,10,2,DA_BESS2,RN,12.26,N
04/14/2025,10,2,DC2SES_ALL,RN,10.85,N
04/14/2025,10,2,DC_E,LZ_DCEW,12.04,N
04/14/2025,10,2,DC_E,LZ_DC,12.04,N
04/14/2025,10,2,DC_L,LZ_DCEW,-12.15,N
04/14/2025,10,2,DC_L,LZ_DC,-12.15,N
04/14/2025,10,2,DC_N,LZ_DCEW,-29.37,N
04/14/2025,10,2,DC_N,LZ_DC,-29.37,N
04/14/2025,10,2,DC_R,LZ_DCEW,-5.81,N
04/14/2025,10,2,DC_R,LZ_DC,-5.81,N
04/14/2025,10,2,DDPEC_CC1,LCCRN,17.88,N
04/14/2025,10,2,DDPEC_GT1,PCCRN,17.88,N
04/14/2025,10,2,DDPEC_GT2,PCCRN,17.88,N
04/14/2025,10,2,DDPEC_GT3,PCCRN,17.88,N
04/14/2025,10,2,DDPEC_GT4,PCCRN,17.88,N
04/14/2025,10,2,DDPEC_GT6,PCCRN,17.88,N
04/14/2025,10,2,DDPEC_ST1,PCCRN,17.88,N
04/14/2025,10,2,DECKER_GT,RN,3.82,N
04/14/2025,10,2,DENISON_G1_2,RN,9.44,N
04/14/2025,10,2,DERMOTT_ALL,RN,-2.65,N
04/14/2025,10,2,DGFS_ESR_RN,RN,3.45,N
04/14/2025,10,2,DIBOL_RN,RN,14.8,N
04/14/2025,10,2,DIB_CC1,LCCRN,17.94,N
04/14/2025,10,2,DIB_DIB_G1,PCCRN,17.94,N
04/14/2025,10,2,DIB_DIB_G2,PCCRN,17.94,N
04/14/2025,10,2,DIB_DIB_G3,PCCRN,17.94,N
04/14/2025,10,2,DIB_DIB_G4,PCCRN,17.94,N
04/14/2025,10,2,DIB_PUN1,PUN,17.94,N
04/14/2025,10,2,DIB_PUN2,PUN,17.94,N
04/14/2025,10,2,DILEOS_UNIT1,RN,3.89,N
04/14/2025,10,2,DKNS_ESS_RN,RN,-14.58,N
04/14/2025,10,2,DMA_RN,RN,9.81,N
04/14/2025,10,2,DOWGEN_PUN1,PUN,7.19,N
04/14/2025,10,2,DOWGEN_PUN2,PUN,7.19,N
04/14/2025,10,2,DOWGEN_PUN3,PUN,7.19,N
04/14/2025,10,2,DOW_61_2_63,RN,7.19,N
04/14/2025,10,2,DOW_64,RN,7.19,N
04/14/2025,10,2,DOW_81_2_84,RN,7.19,N
04/14/2025,10,2,DOW_G37_G35,RN,7.19,N
04/14/2025,10,2,DOW_G66_ST65,RN,7.19,N
04/14/2025,10,2,DOW_G67,RN,7.19,N
04/14/2025,10,2,DOW_G96_ST95,RN,7.19,N
04/14/2025,10,2,DRCK_SLR_RN,RN,14.57,N
04/14/2025,10,2,DRYFRIO_RN,RN,6.8,N
04/14/2025,10,2,DSWL_BES1,RN,12.74,N
04/14/2025,10,2,DUKE_CC1,LCCRN,-5.59,N
04/14/2025,10,2,DUKE_GST1CCU,PCCRN,-5.59,N
04/14/2025,10,2,DUKE_GT2_CCU,PCCRN,-5.59,N
04/14/2025,10,2,DUP_PUN1,PUN,1.14,N
04/14/2025,10,2,DUP_PUN2,PUN,1.14,N
04/14/2025,10,2,DUP_PUN3,PUN,1.14,N
04/14/2025,10,2,DUP_PUN4,PUN,1.14,N
04/14/2025,10,2,EBELLS_UNIT1,RN,-1.49,N
04/14/2025,10,2,EBNY_ESS_RN,RN,3.47,N
04/14/2025,10,2,ECLIPSE_UN1,RN,7.89,N
04/14/2025,10,2,EIFSLR_UNIT1,RN,11.57,N
04/14/2025,10,2,ELB_ELBCREEK,RN,3.39,N
04/14/2025,10,2,ELECTRAW_1_2,RN,-29.37,N
04/14/2025,10,2,ELMCRK_RN,RN,7.29,N
04/14/2025,10,2,ELSAUZ_ALL,RN,-8.29,N
04/14/2025,10,2,ELSA_ESR_RN,RN,-4,N
04/14/2025,10,2,ELS_RN_1,RN,12.53,N
04/14/2025,10,2,ELZA_SLR_RN,RN,13.48,N
04/14/2025,10,2,EL_RAYO_ALL,RN,-7.77,N
04/14/2025,10,2,EMPCT_RN,RN,14.59,N
04/14/2025,10,2,ENDPARK_ESS1,RN,-2.58,N
04/14/2025,10,2,ERSL_RN,RN,11.35,N
04/14/2025,10,2,ESCONDID_ESR,RN,8.86,N
04/14/2025,10,2,ESTONIAN_ALL,RN,11.66,N
04/14/2025,10,2,ETCCS_CC1,LCCRN,12.57,N
04/14/2025,10,2,ETCCS_CCU,PCCRN,12.57,N
04/14/2025,10,2,EUNICE_ALL,RN,3.13,N
04/14/2025,10,2,EVLN_ESS_RN,RN,17.54,N
04/14/2025,10,2,EXGNSND_RN,RN,-5.19,N
04/14/2025,10,2,EXGNWTL_1,RN,-30.81,N
04/14/2025,10,2,EXN_14,RN,18.09,N
04/14/2025,10,2,EXN_1_3,RN,18.09,N
04/14/2025,10,2,EXN_4,RN,18.09,N
04/14/2025,10,2,EXN_8,RN,18.09,N
04/14/2025,10,2,EXN_9_13,RN,18.09,N
04/14/2025,10,2,EXN_PUN1,PUN,18.09,N
04/14/2025,10,2,EXN_PUN2,PUN,18.09,N
04/14/2025,10,2,EXN_PUN3,PUN,18.09,N
04/14/2025,10,2,E_BLACK_RN,RN,3.85,N
04/14/2025,10,2,FAGUSSLR_RN,RN,-33.02,N
04/14/2025,10,2,FALFUR_RN,RN,-24.82,N
04/14/2025,10,2,FALFUR_RN2,RN,-24.82,N
04/14/2025,10,2,FAL_FALCONG1,RN,-5.48,N
04/14/2025,10,2,FAL_FALCONG2,RN,-5.48,N
04/14/2025,10,2,FAL_FALCONG3,RN,-5.48,N
04/14/2025,10,2,FAULKNER_RN,RN,3.29,N
04/14/2025,10,2,FEGC_RN,RN,17.59,N
04/14/2025,10,2,FENCESLR_ALL,RN,14.61,N
04/14/2025,10,2,FERGCC_CC1,LCCRN,4.22,N
04/14/2025,10,2,FERGCC_GT1_1,PCCRN,4.22,N
04/14/2025,10,2,FERGCC_GT2_3,PCCRN,4.22,N
04/14/2025,10,2,FERGCC_ST1_5,PCCRN,4.22,N
04/14/2025,10,2,FERMI_ALL,RN,6.42,N
04/14/2025,10,2,FILESSLR_PV1,RN,3.47,N
04/14/2025,10,2,FIVEWSLR_ALL,RN,2.53,N
04/14/2025,10,2,FLCNS_CC1,LCCRN,3.52,N
04/14/2025,10,2,FLCNS_UNIT1,PCCRN,3.52,N
04/14/2025,10,2,FLCNS_UNIT2,PCCRN,3.52,N
04/14/2025,10,2,FLCNS_UNIT3,RN,3.52,N
04/14/2025,10,2,FLOWERII_RN,RN,3.33,N
04/14/2025,10,2,FLTBES1,RN,3.33,N
04/14/2025,10,2,FLTCK_SSI,RN,9.78,N
04/14/2025,10,2,FLUVANNA_1_2,RN,-2.58,N
04/14/2025,10,2,FLVABES1_ESR,RN,3.33,N
04/14/2025,10,2,FOARDCTY_ALL,RN,-24.05,N
04/14/2025,10,2,FORMOSA_CC1,LCCRN,1.11,N
04/14/2025,10,2,FORMOSA_CC2,LCCRN,1.11,N
04/14/2025,10,2,FORMOSA_PUN1,PUN,1.11,N
04/14/2025,10,2,FORMOSA_PUN2,PUN,1.11,N
04/14/2025,10,2,FORTMA_RN,RN,4.21,N
04/14/2025,10,2,FOXTROT_ALL,RN,1.39,N
04/14/2025,10,2,FO_FORMOSA11,RN,1.11,N
04/14/2025,10,2,FO_FORMOSA12,RN,1.11,N
04/14/2025,10,2,FO_FORMOSG1,PCCRN,1.11,N
04/14/2025,10,2,FO_FORMOSG10,PCCRN,1.11,N
04/14/2025,10,2,FO_FORMOSG13,PCCRN,1.11,N
04/14/2025,10,2,FO_FORMOSG14,PCCRN,1.11,N
04/14/2025,10,2,FO_FORMOSG15,PCCRN,1.11,N
04/14/2025,10,2,FO_FORMOSG2,PCCRN,1.11,N
04/14/2025,10,2,FO_FORMOSG3,PCCRN,1.11,N
04/14/2025,10,2,FO_FORMOSG4,PCCRN,1.11,N
04/14/2025,10,2,FO_FORMOSG5,PCCRN,1.11,N
04/14/2025,10,2,FO_FORMOSG6,PCCRN,1.11,N
04/14/2025,10,2,FO_FORMOSG7,PCCRN,1.11,N
04/14/2025,10,2,FO_FORMOSG8,RN,1.11,N
04/14/2025,10,2,FO_FORMOSG9,PCCRN,1.11,N
04/14/2025,10,2,FPPYD_FPP_G1,RN,4.15,N
04/14/2025,10,2,FPPYD_FPP_G2,RN,4.15,N
04/14/2025,10,2,FPPYD_FPP_G3,RN,4.15,N
04/14/2025,10,2,FREC_1_CCU,PCCRN,15.8,N
04/14/2025,10,2,FREC_2_CCU,PCCRN,16.15,N
04/14/2025,10,2,FREC_CC1,LCCRN,15.8,N
04/14/2025,10,2,FREC_CC2,LCCRN,16.15,N
04/14/2025,10,2,FRMRSVLW_RN,RN,12.35,N
04/14/2025,10,2,FRMR_BS2_RN1,RN,12.35,N
04/14/2025,10,2,FRNYPP_1_CCU,PCCRN,13.75,N
04/14/2025,10,2,FRNYPP_2_CCU,PCCRN,13.75,N
04/14/2025,10,2,FRNYPP_CC1,LCCRN,13.75,N
04/14/2025,10,2,FRNYPP_CC2,LCCRN,13.75,N
04/14/2025,10,2,FRONT_EC_CC1,LCCRN,-5.77,N
04/14/2025,10,2,FRONT_EC_RN1,PCCRN,-5.77,N
04/14/2025,10,2,FRONT_EC_RN2,PCCRN,-5.77,N
04/14/2025,10,2,FRONT_EC_RN3,PCCRN,-5.77,N
04/14/2025,10,2,FRYE_SLR_ALL,RN,-28.68,N
04/14/2025,10,2,FTDUNCAN_RN,RN,9.14,N
04/14/2025,10,2,FTR_CC1,LCCRN,18.59,N
04/14/2025,10,2,FTR_FTR_G1_4,PCCRN,18.59,N
04/14/2025,10,2,FTWIND_UNIT1,RN,7.96,N
04/14/2025,10,2,FWLR_SLR_1,RN,3.47,N
04/14/2025,10,2,GALO_RN1,RN,5.02,N
04/14/2025,10,2,GAMBIT_RN,RN,9.68,N
04/14/2025,10,2,GARC_BESS_RN,RN,-5.58,N
04/14/2025,10,2,GBY_GT,RN,18.32,N
04/14/2025,10,2,GID_GIDEONG1,RN,3.96,N
04/14/2025,10,2,GID_GIDEONG2,RN,3.96,N
04/14/2025,10,2,GID_GIDEONG3,RN,3.96,N
04/14/2025,10,2,GIGA_ESS_RN,RN,3.71,N
04/14/2025,10,2,GKS_BESS_RN,RN,-6.33,N
04/14/2025,10,2,GOA_GOATWIND,RN,3.92,N
04/14/2025,10,2,GOLINDA_UN1,RN,-2.25,N
04/14/2025,10,2,GOMZ_RN,RN,3.38,N
04/14/2025,10,2,GOODNIT1_ALL,RN,-29.44,N
04/14/2025,10,2,GOODWIN_ESR,RN,-5.75,N
04/14/2025,10,2,GPASTURE_ALL,RN,-29.37,N
04/14/2025,10,2,GRANDVW1_A_B,RN,-29.61,N
04/14/2025,10,2,GRAN_SLR_RN,RN,4.29,N
04/14/2025,10,2,GRDNE_ESR_RN,RN,3.19,N
04/14/2025,10,2,GREASWOD_ALL,RN,3.49,N
04/14/2025,10,2,GREGORY_RN,RN,-1.33,N
04/14/2025,10,2,GRIF_TRL_RN,RN,-24.05,N
04/14/2025,10,2,GRIM_SLR_RN,RN,18.24,N
04/14/2025,10,2,GRSES_UNIT1,RN,15.73,N
04/14/2025,10,2,GRSES_UNIT2,RN,13.66,N
04/14/2025,10,2,GUADG_CC1,LCCRN,3.4,N
04/14/2025,10,2,GUADG_CC2,LCCRN,3.4,N
04/14/2025,10,2,GUADG_CCU1,PCCRN,3.4,N
04/14/2025,10,2,GUADG_CCU2,PCCRN,3.4,N
04/14/2025,10,2,GUNMTN_NODE,RN,2.44,N
04/14/2025,10,2,GWEC_G1,RN,6.54,N
04/14/2025,10,2,GZ_RN,RN,18.47,N
04/14/2025,10,2,HALO_RN1,RN,1.26,N
04/14/2025,10,2,HAMI_BESS_RN,RN,7.3,N
04/14/2025,10,2,HAYSEN1_2,RN,3.54,N
04/14/2025,10,2,HAYSEN3_4,RN,3.54,N
04/14/2025,10,2,HB_BUSAVG,SH,9.35,N
04/14/2025,10,2,HB_HOUSTON,HU,17.87,N
04/14/2025,10,2,HB_HUBAVG,AH,8.51,N
04/14/2025,10,2,HB_NORTH,HU,11.81,N
04/14/2025,10,2,HB_PAN,HU,-28.07,N
04/14/2025,10,2,HB_SOUTH,HU,1.83,N
04/14/2025,10,2,HB_WEST,HU,2.52,N
04/14/2025,10,2,HDNLAKES_RN,RN,17.54,N
04/14/2025,10,2,HEARN_RD_RN,RN,-2,N
04/14/2025,10,2,HELIOS_RN,RN,7.57,N
04/14/2025,10,2,HHGT_KENDAL,RN,3.72,N
04/14/2025,10,2,HHOLLW2_WND1,RN,5.06,N
04/14/2025,10,2,HHOLLW3_WND1,RN,5.06,N
04/14/2025,10,2,HHOLLW4_WND1,RN,5.06,N
04/14/2025,10,2,HICK_G1_G2,RN,3.73,N
04/14/2025,10,2,HI_LONEB_RN1,RN,3.58,N
04/14/2025,10,2,HI_LONE_ALL,RN,3.58,N
04/14/2025,10,2,HLSES_UNIT3,RN,12.26,N
04/14/2025,10,2,HLSES_UNIT4,RN,12.26,N
04/14/2025,10,2,HLSES_UNIT5,RN,12.26,N
04/14/2025,10,2,HLY_RN,RN,18.2,N
04/14/2025,10,2,HMNG_ESS_RN,RN,-2.91,N
