DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/14/2025,16,1,BASTEN_CCU,PCCRN,22.04,N
04/14/2025,16,1,BATCAVE_RN,RN,19.78,N
04/14/2025,16,1,BAYC_BESS_RN,RN,14.87,N
04/14/2025,16,1,BBREEZE_1_2,RN,-26.29,N
04/14/2025,16,1,BCATWD_WD_1,RN,-35.44,N
04/14/2025,16,1,BCH_RN,RN,19.17,N
04/14/2025,16,1,BCK_RN,RN,0.35,N
04/14/2025,16,1,BCNV_RN,RN,39.43,N
04/14/2025,16,1,BELM_SLR_RN,RN,4.99,N
04/14/2025,16,1,BEXAR_ES_RN,RN,18.44,N
04/14/2025,16,1,BIGSTAR_ALL,RN,21.54,N
04/14/2025,16,1,BKSL_RN,RN,-3.41,N
04/14/2025,16,1,BLACKJAK_RN,RN,13.32,N
04/14/2025,16,1,BLSMT1_5_A_6,RN,-3.84,N
04/14/2025,16,1,BLUEJAY_RN,RN,-2.48,N
04/14/2025,16,1,BLVN_RN,RN,3.57,N
04/14/2025,16,1,BOARDCRK_ALL,RN,36.54,N
04/14/2025,16,1,BOCO_ESS_RN,RN,14.32,N
04/14/2025,16,1,BOOTLEG_UN1,RN,15.33,N
04/14/2025,16,1,BORDAS_345,RN,22.58,N
04/14/2025,16,1,BOSQUESW_CC1,LCCRN,5.78,N
04/14/2025,16,1,BOSQUESW_CC2,LCCRN,1.83,N
04/14/2025,16,1,BOSQ_BSQSU_5,PCCRN,1.83,N
04/14/2025,16,1,BOSQ_BSQS_12,PCCRN,1.83,N
04/14/2025,16,1,BOSQ_BSQS_34,PCCRN,5.78,N
04/14/2025,16,1,BRANDON_RN,RN,3.93,N
04/14/2025,16,1,BRAUNIG_CC1,LCCRN,17.95,N
04/14/2025,16,1,BRAUNIG_VHB1,RN,19.26,N
04/14/2025,16,1,BRAUNIG_VHB2,RN,19.26,N
04/14/2025,16,1,BRAUNIG_VHB3,RN,19.26,N
04/14/2025,16,1,BRAZ_WND_ALL,RN,3.85,N
04/14/2025,16,1,BRA_AVR1_CT2,PCCRN,17.95,N
04/14/2025,16,1,BRA_AVR_CST1,PCCRN,17.95,N
04/14/2025,16,1,BRHEIGHT_RN,RN,37.59,N
04/14/2025,16,1,BRIGHTSD_RN,RN,22.83,N
04/14/2025,16,1,BRIGHTSD_U1,RN,22.21,N
04/14/2025,16,1,BRISCOE_WIND,RN,-2.24,N
04/14/2025,16,1,BRPANGLE_RN,RN,13.76,N
04/14/2025,16,1,BRPMAGNO_RN,RN,37.68,N
04/14/2025,16,1,BRP_BRAZ_RN,RN,15.3,N
04/14/2025,16,1,BRP_DIKN_RN,RN,37.68,N
04/14/2025,16,1,BRP_LOOP_RN,RN,15.76,N
04/14/2025,16,1,BRP_LOP1_RN,RN,44.41,N
04/14/2025,16,1,BRP_PBL1_RN,RN,7.04,N
04/14/2025,16,1,BRP_PBL2_RN,RN,7.04,N
04/14/2025,16,1,BRP_RN_UNIT1,RN,18.29,N
04/14/2025,16,1,BRP_SWNY_RN,RN,15.78,N
04/14/2025,16,1,BRP_ZPT1_RN,RN,38.91,N
04/14/2025,16,1,BRP_ZPT2_RN,RN,38.91,N
04/14/2025,16,1,BRTSW_BCW1,RN,1.05,N
04/14/2025,16,1,BR_ARROW_ALL,RN,-1.48,N
04/14/2025,16,1,BR_VHB6CT5_6,RN,19.68,N
04/14/2025,16,1,BR_VHB6CT7_8,RN,19.68,N
04/14/2025,16,1,BSS_U1,RN,16.37,N
04/14/2025,16,1,BTE_BTE_G1,PCCRN,35.8,N
04/14/2025,16,1,BTE_BTE_G2,PCCRN,35.8,N
04/14/2025,16,1,BTE_BTE_G3,PCCRN,35.8,N
04/14/2025,16,1,BTE_BTE_G4,PCCRN,35.8,N
04/14/2025,16,1,BTE_CC1,LCCRN,35.8,N
04/14/2025,16,1,BTE_PUN1,PUN,35.8,N
04/14/2025,16,1,BTE_PUN2,PUN,35.8,N
04/14/2025,16,1,BTM_ALL,RN,23.95,N
04/14/2025,16,1,BUCHAN_ALL,RN,24.54,N
04/14/2025,16,1,BUCKTHRN_RN,RN,34.36,N
04/14/2025,16,1,BUFF_GAP_ALL,RN,13.76,N
04/14/2025,16,1,BULLCRK_1_2,RN,25.21,N
04/14/2025,16,1,BVE_CC1,LCCRN,19.06,N
04/14/2025,16,1,BVE_UNIT1,PCCRN,19.06,N
04/14/2025,16,1,BVE_UNIT2,PCCRN,19.06,N
04/14/2025,16,1,BVE_UNIT3,PCCRN,19.06,N
04/14/2025,16,1,BYRDR_ES_ALL,RN,15.78,N
04/14/2025,16,1,BYU_BYU_1,PCCRN,36.55,N
04/14/2025,16,1,BYU_BYU_12,PCCRN,36.55,N
04/14/2025,16,1,BYU_BYU_34,PCCRN,36.55,N
04/14/2025,16,1,BYU_CC1,LCCRN,36.55,N
04/14/2025,16,1,BYU_G4_RN,PCCRN,36.55,N
04/14/2025,16,1,BYU_PUN1,PUN,36.55,N
04/14/2025,16,1,BYU_PUN2,PUN,36.55,N
04/14/2025,16,1,BYU_PUN3,PUN,36.55,N
04/14/2025,16,1,BYU_PUN4,PUN,36.55,N
04/14/2025,16,1,B_DAVIS_3,PCCRN,12.69,N
04/14/2025,16,1,B_DAVIS_4,PCCRN,12.69,N
04/14/2025,16,1,B_DAVIS_CC1,LCCRN,12.69,N
04/14/2025,16,1,B_D_B_DAVIG1,RN,12.69,N
04/14/2025,16,1,B_D_B_DAVIG2,PCCRN,12.69,N
04/14/2025,16,1,CABEZON_ALL,RN,23.54,N
04/14/2025,16,1,CACH_ESS_RN,RN,18.99,N
04/14/2025,16,1,CALAVER_JKS1,RN,17.86,N
04/14/2025,16,1,CALAVER_JKS2,RN,17.86,N
04/14/2025,16,1,CALAVER_JTD1,RN,19.08,N
04/14/2025,16,1,CALAVER_JTD2,RN,19.08,N
04/14/2025,16,1,CALAVER_OWS1,RN,19.56,N
04/14/2025,16,1,CALAVER_OWS2,RN,19.56,N
04/14/2025,16,1,CALHOUN_ALL,RN,15.13,N
04/14/2025,16,1,CALLAHA_WND1,RN,16.89,N
04/14/2025,16,1,CAL_CALGT1,PCCRN,35.77,N
04/14/2025,16,1,CAL_CALSTG1,PCCRN,35.77,N
04/14/2025,16,1,CAL_CC1,LCCRN,35.77,N
04/14/2025,16,1,CAL_PUN1,PUN,35.77,N
04/14/2025,16,1,CAL_PUN2,PUN,35.77,N
04/14/2025,16,1,CAMWIND_RN,RN,-18.16,N
04/14/2025,16,1,CANYONWD_ALL,RN,12.75,N
04/14/2025,16,1,CAPRIDG4_CR4,RN,14.74,N
04/14/2025,16,1,CAPRIDGE_ALL,RN,14.74,N
04/14/2025,16,1,CARBN_BSP_1,RN,16.99,N
04/14/2025,16,1,CARN_ESS_RN,RN,13.09,N
04/14/2025,16,1,CARRIZO_ESR1,RN,6.45,N
04/14/2025,16,1,CASL_GAP_UN1,RN,15.08,N
04/14/2025,16,1,CATARINA_B1,RN,7.54,N
04/14/2025,16,1,CBECII_89,PCCRN,4.42,N
04/14/2025,16,1,CBECII_CC3,LCCRN,4.42,N
04/14/2025,16,1,CBECII_CT7,PCCRN,4.42,N
04/14/2025,16,1,CBEC_ALL,PCCRN,-6.25,N
04/14/2025,16,1,CBEC_CC1,LCCRN,-6.25,N
04/14/2025,16,1,CBEC_CC2,LCCRN,-6.25,N
04/14/2025,16,1,CBY4_ALL,PCCRN,35.87,N
04/14/2025,16,1,CBY4_CC1,LCCRN,35.87,N
04/14/2025,16,1,CBY_CBY_G1,RN,35.81,N
04/14/2025,16,1,CBY_CBY_G2,RN,35.83,N
04/14/2025,16,1,CCEC_CC1,LCCRN,13.03,N
04/14/2025,16,1,CCEC_GT1,PCCRN,13.03,N
04/14/2025,16,1,CCEC_GT2,PCCRN,13.03,N
04/14/2025,16,1,CCEC_PUN1,PUN,13.03,N
04/14/2025,16,1,CCEC_PUN2,PUN,13.03,N
04/14/2025,16,1,CCEC_ST1,PCCRN,13.03,N
04/14/2025,16,1,CEDROHI_CHW1,RN,27.44,N
04/14/2025,16,1,CEDRVALE_RN,RN,15.18,N
04/14/2025,16,1,CFLATS_UNIT,RN,16.81,N
04/14/2025,16,1,CHALUP_ALL,RN,-33.32,N
04/14/2025,16,1,CHAL_SLR_RN,RN,15.16,N
04/14/2025,16,1,CHAMON_UN1,RN,35.44,N
04/14/2025,16,1,CHAMON_UN2,RN,35.44,N
04/14/2025,16,1,CHEDPW_GT2,PCCRN,35.23,N
04/14/2025,16,1,CHE_CC1,LCCRN,35.3,N
04/14/2025,16,1,CHE_LYD,PCCRN,35.38,N
04/14/2025,16,1,CHE_LYD2,PCCRN,35.38,N
04/14/2025,16,1,CHE_PUN1,PUN,35.38,N
04/14/2025,16,1,CHE_PUN2,PUN,35.38,N
04/14/2025,16,1,CHIL_SLR,RN,8.99,N
04/14/2025,16,1,CHISMGRD_RN,RN,34.85,N
04/14/2025,16,1,CISC_RN,RN,26.72,N
04/14/2025,16,1,CITRUSCY_RN,RN,55.82,N
04/14/2025,16,1,CITYVICT_ALL,RN,15.77,N
04/14/2025,16,1,CLO_RN,RN,36.07,N
04/14/2025,16,1,CMPD_SLR_RN,RN,-33.02,N
04/14/2025,16,1,CNLY_ESS_RN,RN,26.33,N
04/14/2025,16,1,CNTRY_RN,RN,39.01,N
04/14/2025,16,1,CN_BRKS_UNT1,RN,-1.74,N
04/14/2025,16,1,COL_COLETOG1,RN,15.63,N
04/14/2025,16,1,CONIGLIO_RN,RN,11.44,N
04/14/2025,16,1,CONTINEN_RN,RN,51.31,N
04/14/2025,16,1,CORALSLR_ALL,RN,6.37,N
04/14/2025,16,1,CORAZON_RN,RN,22.12,N
04/14/2025,16,1,COTPLNS_RN,RN,-2.19,N
04/14/2025,16,1,COTTON_PAP2,RN,13.17,N
04/14/2025,16,1,COTULLA_RN,RN,16.57,N
04/14/2025,16,1,COYOTSPR_AGR,RN,15.17,N
04/14/2025,16,1,COYOTSPR_RN,RN,15.17,N
04/14/2025,16,1,CPSES_UNIT1,RN,34.73,N
04/14/2025,16,1,CPSES_UNIT2,RN,34.73,N
04/14/2025,16,1,CRANELL_ALL,RN,13.32,N
04/14/2025,16,1,CRAWFISH_RN,RN,15.82,N
04/14/2025,16,1,CROSSETT_ALL,RN,15.05,N
04/14/2025,16,1,CROSSTRL_RN,RN,20.09,N
04/14/2025,16,1,CRWN_SLR_UN1,RN,2.67,N
04/14/2025,16,1,CR_RN,RN,35.6,N
04/14/2025,16,1,CSC_CSECG1_2,RN,0.83,N
04/14/2025,16,1,CS_RN,RN,35.58,N
04/14/2025,16,1,CTW_RN,RN,23.91,N
04/14/2025,16,1,CVC_CC1,LCCRN,35.21,N
04/14/2025,16,1,CVC_CVCG1_5,PCCRN,35.21,N
04/14/2025,16,1,CVC_CVC_G2,PCCRN,35.21,N
04/14/2025,16,1,CVC_CVC_G3,PCCRN,35.21,N
04/14/2025,16,1,DAG_ALL,RN,-5.74,N
04/14/2025,16,1,DANSBY_ALL,RN,28.81,N
04/14/2025,16,1,DAN_ALL,RN,10.8,N
04/14/2025,16,1,DA_BESS,RN,21.05,N
04/14/2025,16,1,DA_BESS2,RN,21.05,N
04/14/2025,16,1,DC2SES_ALL,RN,35.52,N
04/14/2025,16,1,DC_E,LZ_DCEW,-1.81,N
04/14/2025,16,1,DC_E,LZ_DC,-1.81,N
04/14/2025,16,1,DC_L,LZ_DCEW,23.7,N
04/14/2025,16,1,DC_L,LZ_DC,23.7,N
04/14/2025,16,1,DC_N,LZ_DCEW,-4.22,N
04/14/2025,16,1,DC_N,LZ_DC,-4.22,N
04/14/2025,16,1,DC_R,LZ_DCEW,54.03,N
04/14/2025,16,1,DC_R,LZ_DC,54.03,N
04/14/2025,16,1,DDPEC_CC1,LCCRN,36.67,N
04/14/2025,16,1,DDPEC_GT1,PCCRN,36.67,N
04/14/2025,16,1,DDPEC_GT2,PCCRN,36.67,N
04/14/2025,16,1,DDPEC_GT3,PCCRN,36.67,N
04/14/2025,16,1,DDPEC_GT4,PCCRN,36.67,N
04/14/2025,16,1,DDPEC_GT6,PCCRN,36.67,N
04/14/2025,16,1,DDPEC_ST1,PCCRN,36.67,N
04/14/2025,16,1,DECKER_GT,RN,30.02,N
04/14/2025,16,1,DENISON_G1_2,RN,22.22,N
04/14/2025,16,1,DERMOTT_ALL,RN,-5.96,N
04/14/2025,16,1,DGFS_ESR_RN,RN,15.09,N
04/14/2025,16,1,DIBOL_RN,RN,41.51,N
04/14/2025,16,1,DIB_CC1,LCCRN,35.95,N
04/14/2025,16,1,DIB_DIB_G1,PCCRN,35.95,N
04/14/2025,16,1,DIB_DIB_G2,PCCRN,35.95,N
04/14/2025,16,1,DIB_DIB_G3,PCCRN,35.95,N
04/14/2025,16,1,DIB_DIB_G4,PCCRN,35.95,N
04/14/2025,16,1,DIB_PUN1,PUN,35.95,N
04/14/2025,16,1,DIB_PUN2,PUN,35.95,N
04/14/2025,16,1,DILEOS_UNIT1,RN,9.44,N
04/14/2025,16,1,DKNS_ESS_RN,RN,-3.41,N
04/14/2025,16,1,DMA_RN,RN,-5.72,N
04/14/2025,16,1,DOWGEN_PUN1,PUN,2.04,N
04/14/2025,16,1,DOWGEN_PUN2,PUN,2.04,N
04/14/2025,16,1,DOWGEN_PUN3,PUN,2.04,N
04/14/2025,16,1,DOW_61_2_63,RN,2.04,N
04/14/2025,16,1,DOW_64,RN,2.04,N
04/14/2025,16,1,DOW_81_2_84,RN,2.04,N
04/14/2025,16,1,DOW_G37_G35,RN,2.04,N
04/14/2025,16,1,DOW_G66_ST65,RN,2.04,N
04/14/2025,16,1,DOW_G67,RN,2.04,N
04/14/2025,16,1,DOW_G96_ST95,RN,2.04,N
04/14/2025,16,1,DRCK_SLR_RN,RN,42.12,N
04/14/2025,16,1,DRYFRIO_RN,RN,2.15,N
04/14/2025,16,1,DSWL_BES1,RN,46.58,N
04/14/2025,16,1,DUKE_CC1,LCCRN,71.45,N
04/14/2025,16,1,DUKE_GST1CCU,PCCRN,71.45,N
04/14/2025,16,1,DUKE_GT2_CCU,PCCRN,71.45,N
04/14/2025,16,1,DUP_PUN1,PUN,15.63,N
04/14/2025,16,1,DUP_PUN2,PUN,15.63,N
04/14/2025,16,1,DUP_PUN3,PUN,15.63,N
04/14/2025,16,1,DUP_PUN4,PUN,15.63,N
04/14/2025,16,1,EBELLS_UNIT1,RN,12.94,N
04/14/2025,16,1,EBNY_ESS_RN,RN,18.42,N
04/14/2025,16,1,ECLIPSE_UN1,RN,5.43,N
04/14/2025,16,1,EIFSLR_UNIT1,RN,9.59,N
04/14/2025,16,1,ELB_ELBCREEK,RN,14.59,N
04/14/2025,16,1,ELECTRAW_1_2,RN,-4.22,N
04/14/2025,16,1,ELMCRK_RN,RN,17.06,N
04/14/2025,16,1,ELSAUZ_ALL,RN,-26.29,N
04/14/2025,16,1,ELSA_ESR_RN,RN,96.27,N
04/14/2025,16,1,ELS_RN_1,RN,38.84,N
04/14/2025,16,1,ELZA_SLR_RN,RN,36.66,N
04/14/2025,16,1,EL_RAYO_ALL,RN,-20.85,N
04/14/2025,16,1,EMPCT_RN,RN,41.29,N
04/14/2025,16,1,ENDPARK_ESS1,RN,-13.91,N
04/14/2025,16,1,ERSL_RN,RN,-1.43,N
04/14/2025,16,1,ESCONDID_ESR,RN,6.83,N
04/14/2025,16,1,ESTONIAN_ALL,RN,9.14,N
04/14/2025,16,1,ETCCS_CC1,LCCRN,39.47,N
04/14/2025,16,1,ETCCS_CCU,PCCRN,39.47,N
04/14/2025,16,1,EUNICE_ALL,RN,15.21,N
04/14/2025,16,1,EVLN_ESS_RN,RN,37.2,N
04/14/2025,16,1,EXGNSND_RN,RN,38.91,N
04/14/2025,16,1,EXGNWTL_1,RN,27.44,N
04/14/2025,16,1,EXN_14,RN,35.77,N
04/14/2025,16,1,EXN_1_3,RN,35.77,N
04/14/2025,16,1,EXN_4,RN,35.77,N
04/14/2025,16,1,EXN_8,RN,35.77,N
04/14/2025,16,1,EXN_9_13,RN,35.77,N
04/14/2025,16,1,EXN_PUN1,PUN,35.77,N
04/14/2025,16,1,EXN_PUN2,PUN,35.77,N
04/14/2025,16,1,EXN_PUN3,PUN,35.77,N
04/14/2025,16,1,E_BLACK_RN,RN,30.88,N
04/14/2025,16,1,FAGUSSLR_RN,RN,-3.11,N
04/14/2025,16,1,FALFUR_RN,RN,42.75,N
04/14/2025,16,1,FALFUR_RN2,RN,42.75,N
04/14/2025,16,1,FAL_FALCONG1,RN,47.39,N
04/14/2025,16,1,FAL_FALCONG2,RN,47.39,N
04/14/2025,16,1,FAL_FALCONG3,RN,47.39,N
04/14/2025,16,1,FAULKNER_RN,RN,15.17,N
04/14/2025,16,1,FEGC_RN,RN,35.07,N
04/14/2025,16,1,FENCESLR_ALL,RN,47.5,N
04/14/2025,16,1,FERGCC_CC1,LCCRN,22.38,N
04/14/2025,16,1,FERGCC_GT1_1,PCCRN,22.38,N
04/14/2025,16,1,FERGCC_GT2_3,PCCRN,22.38,N
04/14/2025,16,1,FERGCC_ST1_5,PCCRN,22.38,N
04/14/2025,16,1,FERMI_ALL,RN,9.98,N
04/14/2025,16,1,FILESSLR_PV1,RN,-36.74,N
04/14/2025,16,1,FIVEWSLR_ALL,RN,8.99,N
04/14/2025,16,1,FLCNS_CC1,LCCRN,14.65,N
04/14/2025,16,1,FLCNS_UNIT1,PCCRN,14.65,N
04/14/2025,16,1,FLCNS_UNIT2,PCCRN,14.65,N
04/14/2025,16,1,FLCNS_UNIT3,RN,14.65,N
04/14/2025,16,1,FLOWERII_RN,RN,15.17,N
04/14/2025,16,1,FLTBES1,RN,15.17,N
04/14/2025,16,1,FLTCK_SSI,RN,29.54,N
04/14/2025,16,1,FLUVANNA_1_2,RN,-13.91,N
04/14/2025,16,1,FLVABES1_ESR,RN,15.17,N
04/14/2025,16,1,FOARDCTY_ALL,RN,-3.67,N
04/14/2025,16,1,FORMOSA_CC1,LCCRN,15.11,N
04/14/2025,16,1,FORMOSA_CC2,LCCRN,15.11,N
04/14/2025,16,1,FORMOSA_PUN1,PUN,15.11,N
04/14/2025,16,1,FORMOSA_PUN2,PUN,15.11,N
04/14/2025,16,1,FORTMA_RN,RN,19.78,N
04/14/2025,16,1,FOXTROT_ALL,RN,15.68,N
04/14/2025,16,1,FO_FORMOSA11,RN,15.11,N
04/14/2025,16,1,FO_FORMOSA12,RN,15.11,N
04/14/2025,16,1,FO_FORMOSG1,PCCRN,15.11,N
04/14/2025,16,1,FO_FORMOSG10,PCCRN,15.11,N
04/14/2025,16,1,FO_FORMOSG13,PCCRN,15.11,N
04/14/2025,16,1,FO_FORMOSG14,PCCRN,15.11,N
04/14/2025,16,1,FO_FORMOSG15,PCCRN,15.11,N
04/14/2025,16,1,FO_FORMOSG2,PCCRN,15.11,N
04/14/2025,16,1,FO_FORMOSG3,PCCRN,15.11,N
04/14/2025,16,1,FO_FORMOSG4,PCCRN,15.11,N
04/14/2025,16,1,FO_FORMOSG5,PCCRN,15.11,N
04/14/2025,16,1,FO_FORMOSG6,PCCRN,15.11,N
04/14/2025,16,1,FO_FORMOSG7,PCCRN,15.11,N
04/14/2025,16,1,FO_FORMOSG8,RN,15.11,N
04/14/2025,16,1,FO_FORMOSG9,PCCRN,15.11,N
04/14/2025,16,1,FPPYD_FPP_G1,RN,20.69,N
04/14/2025,16,1,FPPYD_FPP_G2,RN,20.69,N
04/14/2025,16,1,FPPYD_FPP_G3,RN,20.68,N
04/14/2025,16,1,FREC_1_CCU,PCCRN,38.66,N
04/14/2025,16,1,FREC_2_CCU,PCCRN,36.69,N
04/14/2025,16,1,FREC_CC1,LCCRN,38.66,N
04/14/2025,16,1,FREC_CC2,LCCRN,36.69,N
04/14/2025,16,1,FRMRSVLW_RN,RN,32.15,N
04/14/2025,16,1,FRMR_BS2_RN1,RN,32.15,N
04/14/2025,16,1,FRNYPP_1_CCU,PCCRN,37.2,N
04/14/2025,16,1,FRNYPP_2_CCU,PCCRN,37.2,N
04/14/2025,16,1,FRNYPP_CC1,LCCRN,37.2,N
04/14/2025,16,1,FRNYPP_CC2,LCCRN,37.2,N
04/14/2025,16,1,FRONT_EC_CC1,LCCRN,55.84,N
04/14/2025,16,1,FRONT_EC_RN1,PCCRN,55.84,N
04/14/2025,16,1,FRONT_EC_RN2,PCCRN,55.84,N
04/14/2025,16,1,FRONT_EC_RN3,PCCRN,55.84,N
04/14/2025,16,1,FRYE_SLR_ALL,RN,-1.98,N
04/14/2025,16,1,FTDUNCAN_RN,RN,6.91,N
04/14/2025,16,1,FTR_CC1,LCCRN,33.14,N
04/14/2025,16,1,FTR_FTR_G1_4,PCCRN,33.14,N
04/14/2025,16,1,FTWIND_UNIT1,RN,23.42,N
04/14/2025,16,1,FWLR_SLR_1,RN,15.06,N
04/14/2025,16,1,GALO_RN1,RN,14.99,N
04/14/2025,16,1,GAMBIT_RN,RN,13.76,N
04/14/2025,16,1,GARC_BESS_RN,RN,50.5,N
04/14/2025,16,1,GBY_GT,RN,35.51,N
04/14/2025,16,1,GID_GIDEONG1,RN,25.68,N
04/14/2025,16,1,GID_GIDEONG2,RN,25.68,N
04/14/2025,16,1,GID_GIDEONG3,RN,25.68,N
04/14/2025,16,1,GIGA_ESS_RN,RN,27.43,N
04/14/2025,16,1,GKS_BESS_RN,RN,33.1,N
04/14/2025,16,1,GOA_GOATWIND,RN,14.63,N
04/14/2025,16,1,GOLINDA_UN1,RN,2.67,N
04/14/2025,16,1,GOMZ_RN,RN,15.15,N
04/14/2025,16,1,GOODNIT1_ALL,RN,-2.21,N
04/14/2025,16,1,GOODWIN_ESR,RN,55.24,N
04/14/2025,16,1,GPASTURE_ALL,RN,-4.22,N
04/14/2025,16,1,GRANDVW1_A_B,RN,-2.2,N
04/14/2025,16,1,GRAN_SLR_RN,RN,6.31,N
04/14/2025,16,1,GRDNE_ESR_RN,RN,15.71,N
04/14/2025,16,1,GREASWOD_ALL,RN,15.29,N
04/14/2025,16,1,GREGORY_RN,RN,13.56,N
04/14/2025,16,1,GRIF_TRL_RN,RN,-3.67,N
04/14/2025,16,1,GRIM_SLR_RN,RN,31.75,N
04/14/2025,16,1,GRSES_UNIT1,RN,1.55,N
04/14/2025,16,1,GRSES_UNIT2,RN,4.09,N
04/14/2025,16,1,GUADG_CC1,LCCRN,18.37,N
04/14/2025,16,1,GUADG_CC2,LCCRN,18.37,N
04/14/2025,16,1,GUADG_CCU1,PCCRN,18.37,N
04/14/2025,16,1,GUADG_CCU2,PCCRN,18.37,N
04/14/2025,16,1,GUNMTN_NODE,RN,18.66,N
04/14/2025,16,1,GWEC_G1,RN,22.89,N
04/14/2025,16,1,GZ_RN,RN,35.25,N
04/14/2025,16,1,HALO_RN1,RN,7.91,N
04/14/2025,16,1,HAMI_BESS_RN,RN,7.87,N
04/14/2025,16,1,HAYSEN1_2,RN,18.35,N
04/14/2025,16,1,HAYSEN3_4,RN,18.35,N
04/14/2025,16,1,HB_BUSAVG,SH,24.67,N
04/14/2025,16,1,HB_HOUSTON,HU,33,N
04/14/2025,16,1,HB_HUBAVG,AH,21.6,N
04/14/2025,16,1,HB_NORTH,HU,30.4,N
04/14/2025,16,1,HB_PAN,HU,-2.3,N
04/14/2025,16,1,HB_SOUTH,HU,15.44,N
04/14/2025,16,1,HB_WEST,HU,7.54,N
04/14/2025,16,1,HDNLAKES_RN,RN,37.2,N
04/14/2025,16,1,HEARN_RD_RN,RN,14.29,N
04/14/2025,16,1,HELIOS_RN,RN,-1.96,N
04/14/2025,16,1,HHGT_KENDAL,RN,17.83,N
04/14/2025,16,1,HHOLLW2_WND1,RN,13.76,N
04/14/2025,16,1,HHOLLW3_WND1,RN,13.76,N
04/14/2025,16,1,HHOLLW4_WND1,RN,13.76,N
04/14/2025,16,1,HICK_G1_G2,RN,15.7,N
04/14/2025,16,1,HI_LONEB_RN1,RN,15.44,N
04/14/2025,16,1,HI_LONE_ALL,RN,15.44,N
04/14/2025,16,1,HLSES_UNIT3,RN,38.27,N
04/14/2025,16,1,HLSES_UNIT4,RN,38.27,N
04/14/2025,16,1,HLSES_UNIT5,RN,38.27,N
04/14/2025,16,1,HLY_RN,RN,35.58,N
04/14/2025,16,1,HMNG_ESS_RN,RN,7.72,N
04/14/2025,16,1,HOLCOMB_RN1,RN,20.52,N
