DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/12/2025,13,4,7RNCHSLR_ALL,RN,3.41,N
04/12/2025,13,4,ABINDUST_RN,RN,-11.54,N
04/12/2025,13,4,ADL_RN,RN,18.87,N
04/12/2025,13,4,AEEC,RN,-23.52,N
04/12/2025,13,4,AE_RN,RN,9.15,N
04/12/2025,13,4,AGUAYO_UNIT1,RN,-4.38,N
04/12/2025,13,4,AJAXWIND_RN,RN,-32.65,N
04/12/2025,13,4,ALGOD_ALL_RN,RN,-3.19,N
04/12/2025,13,4,ALP_BESS_RN,RN,-0.57,N
04/12/2025,13,4,ALVIN_RN,RN,20.34,N
04/12/2025,13,4,AMADEUS_ALL,RN,-24.39,N
04/12/2025,13,4,AMISTAD_ALL,RN,-3.34,N
04/12/2025,13,4,AMOCOOIL_CC1,LCCRN,19.39,N
04/12/2025,13,4,AMOCOOIL_CC2,LCCRN,19.39,N
04/12/2025,13,4,AMOCO_PUN1,PUN,19.39,N
04/12/2025,13,4,AMOCO_PUN2,PUN,19.39,N
04/12/2025,13,4,AMO_AMOCO_1,PCCRN,19.39,N
04/12/2025,13,4,AMO_AMOCO_2,PCCRN,19.39,N
04/12/2025,13,4,AMO_AMOCO_5,PCCRN,19.39,N
04/12/2025,13,4,AMO_AMOCO_G1,PCCRN,19.39,N
04/12/2025,13,4,AMO_AMOCO_G2,PCCRN,19.39,N
04/12/2025,13,4,AMO_AMOCO_G3,PCCRN,19.39,N
04/12/2025,13,4,AMO_AMOCO_S1,PCCRN,19.39,N
04/12/2025,13,4,AMO_AMOCO_S2,PCCRN,19.39,N
04/12/2025,13,4,ANACACHO_ANA,RN,0.97,N
04/12/2025,13,4,ANCHOR_ALL,RN,-15.74,N
04/12/2025,13,4,ANDMDSLR_ALL,RN,-25.77,N
04/12/2025,13,4,ANEM_ESS_RN,RN,-20.12,N
04/12/2025,13,4,ANG_ALL,RN,-15.54,N
04/12/2025,13,4,ANOL_ESS_RN,RN,-1.4,N
04/12/2025,13,4,ANSON1_ALL,RN,-14.58,N
04/12/2025,13,4,ANTL_ESS_ES1,RN,-25,N
04/12/2025,13,4,APPALOSA_ALL,RN,-6.16,N
04/12/2025,13,4,AQUI_ALL,RN,-13.42,N
04/12/2025,13,4,ARAGORN_RN,RN,-1.2,N
04/12/2025,13,4,ASCK_SLR_RN,RN,-13.42,N
04/12/2025,13,4,ASTRA_RN,RN,-26.63,N
04/12/2025,13,4,ATK_ATKINSG7,RN,12.99,N
04/12/2025,13,4,AURO_SLR_RN,RN,-1.73,N
04/12/2025,13,4,AUSTPL_ALL,RN,4,N
04/12/2025,13,4,AVIAT_ALL,RN,-15.13,N
04/12/2025,13,4,AVIL_ESS_RN,RN,-2.71,N
04/12/2025,13,4,AZSP_SLR_RN,RN,0.97,N
04/12/2025,13,4,AZURE_RN,RN,-17.28,N
04/12/2025,13,4,AZ_ALL,RN,18.88,N
04/12/2025,13,4,BAC_RN_ALL,RN,19.21,N
04/12/2025,13,4,BAFFIN_ALL,RN,-3.18,N
04/12/2025,13,4,BAIRDWND_ALL,RN,-15.74,N
04/12/2025,13,4,BAKE_RN_ALL,RN,-4.51,N
04/12/2025,13,4,BARROW_ALL,RN,-0.52,N
04/12/2025,13,4,BASTEN_CC1,LCCRN,4.87,N
04/12/2025,13,4,BASTEN_CCU,PCCRN,4.87,N
04/12/2025,13,4,BATCAVE_RN,RN,-16.79,N
04/12/2025,13,4,BAYC_BESS_RN,RN,-2.55,N
04/12/2025,13,4,BBREEZE_1_2,RN,-2.94,N
04/12/2025,13,4,BCATWD_WD_1,RN,-24.34,N
04/12/2025,13,4,BCH_RN,RN,9.15,N
04/12/2025,13,4,BCK_RN,RN,-6.38,N
04/12/2025,13,4,BCNV_RN,RN,20.34,N
04/12/2025,13,4,BELM_SLR_RN,RN,-19.54,N
04/12/2025,13,4,BEXAR_ES_RN,RN,2.03,N
04/12/2025,13,4,BIGSTAR_ALL,RN,4.96,N
04/12/2025,13,4,BKSL_RN,RN,-27.53,N
