DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/12/2025,20,3,7RNCHSLR_ALL,RN,78.24,N
04/12/2025,20,3,ABINDUST_RN,RN,17.07,N
04/12/2025,20,3,ADL_RN,RN,50.89,N
04/12/2025,20,3,AEEC,RN,-10.55,N
04/12/2025,20,3,AE_RN,RN,58.36,N
04/12/2025,20,3,AGUAYO_UNIT1,RN,20.05,N
04/12/2025,20,3,AJAXWIND_RN,RN,-27.67,N
04/12/2025,20,3,ALGOD_ALL_RN,RN,-7.23,N
04/12/2025,20,3,ALP_BESS_RN,RN,53.72,N
04/12/2025,20,3,ALVIN_RN,RN,52.58,N
04/12/2025,20,3,AMADEUS_ALL,RN,9.77,N
04/12/2025,20,3,AMISTAD_ALL,RN,40.87,N
04/12/2025,20,3,AMOCOOIL_CC1,LCCRN,52.25,N
04/12/2025,20,3,AMOCOOIL_CC2,LCCRN,52.25,N
04/12/2025,20,3,AMOCO_PUN1,PUN,52.25,N
04/12/2025,20,3,AMOCO_PUN2,PUN,52.25,N
04/12/2025,20,3,AMO_AMOCO_1,PCCRN,52.25,N
04/12/2025,20,3,AMO_AMOCO_2,PCCRN,52.25,N
04/12/2025,20,3,AMO_AMOCO_5,PCCRN,52.25,N
04/12/2025,20,3,AMO_AMOCO_G1,PCCRN,52.25,N
04/12/2025,20,3,AMO_AMOCO_G2,PCCRN,52.25,N
04/12/2025,20,3,AMO_AMOCO_G3,PCCRN,52.25,N
04/12/2025,20,3,AMO_AMOCO_S1,PCCRN,52.25,N
04/12/2025,20,3,AMO_AMOCO_S2,PCCRN,52.25,N
04/12/2025,20,3,ANACACHO_ANA,RN,29.99,N
04/12/2025,20,3,ANCHOR_ALL,RN,16.32,N
04/12/2025,20,3,ANDMDSLR_ALL,RN,8.37,N
04/12/2025,20,3,ANEM_ESS_RN,RN,-5.54,N
04/12/2025,20,3,ANG_ALL,RN,2.35,N
04/12/2025,20,3,ANOL_ESS_RN,RN,35.62,N
04/12/2025,20,3,ANSON1_ALL,RN,13.66,N
04/12/2025,20,3,ANTL_ESS_ES1,RN,-25,N
04/12/2025,20,3,APPALOSA_ALL,RN,34.53,N
04/12/2025,20,3,AQUI_ALL,RN,34.83,N
04/12/2025,20,3,ARAGORN_RN,RN,50.17,N
04/12/2025,20,3,ASCK_SLR_RN,RN,34.83,N
04/12/2025,20,3,ASTRA_RN,RN,-14.77,N
04/12/2025,20,3,ATK_ATKINSG7,RN,44.34,N
04/12/2025,20,3,AURO_SLR_RN,RN,38.97,N
04/12/2025,20,3,AUSTPL_ALL,RN,47.03,N
04/12/2025,20,3,AVIAT_ALL,RN,1.89,N
04/12/2025,20,3,AVIL_ESS_RN,RN,46.23,N
04/12/2025,20,3,AZSP_SLR_RN,RN,37.18,N
04/12/2025,20,3,AZURE_RN,RN,16.97,N
04/12/2025,20,3,AZ_ALL,RN,51.24,N
04/12/2025,20,3,BAC_RN_ALL,RN,52.19,N
04/12/2025,20,3,BAFFIN_ALL,RN,-2.57,N
04/12/2025,20,3,BAIRDWND_ALL,RN,16.32,N
04/12/2025,20,3,BAKE_RN_ALL,RN,34.06,N
04/12/2025,20,3,BARROW_ALL,RN,50.96,N
04/12/2025,20,3,BASTEN_CC1,LCCRN,46.36,N
04/12/2025,20,3,BASTEN_CCU,PCCRN,46.36,N
04/12/2025,20,3,BATCAVE_RN,RN,-40.76,N
04/12/2025,20,3,BAYC_BESS_RN,RN,137.82,N
04/12/2025,20,3,BBREEZE_1_2,RN,-1.91,N
04/12/2025,20,3,BCATWD_WD_1,RN,27.59,N
04/12/2025,20,3,BCH_RN,RN,58.36,N
04/12/2025,20,3,BCK_RN,RN,53.44,N
04/12/2025,20,3,BCNV_RN,RN,52.58,N
04/12/2025,20,3,BELM_SLR_RN,RN,36.82,N
04/12/2025,20,3,BEXAR_ES_RN,RN,22.99,N
04/12/2025,20,3,BIGSTAR_ALL,RN,46.8,N
04/12/2025,20,3,BKSL_RN,RN,-9.46,N
04/12/2025,20,3,BLACKJAK_RN,RN,-27.34,N
04/12/2025,20,3,BLSMT1_5_A_6,RN,-24.53,N
04/12/2025,20,3,BLUEJAY_RN,RN,44.96,N
04/12/2025,20,3,BLVN_RN,RN,36.67,N
04/12/2025,20,3,BOARDCRK_ALL,RN,39.22,N
04/12/2025,20,3,BOCO_ESS_RN,RN,-0.62,N
04/12/2025,20,3,BOOTLEG_UN1,RN,43.94,N
04/12/2025,20,3,BORDAS_345,RN,-5.91,N
04/12/2025,20,3,BOSQUESW_CC1,LCCRN,37.48,N
04/12/2025,20,3,BOSQUESW_CC2,LCCRN,36.81,N
04/12/2025,20,3,BOSQ_BSQSU_5,PCCRN,36.81,N
04/12/2025,20,3,BOSQ_BSQS_12,PCCRN,36.81,N
04/12/2025,20,3,BOSQ_BSQS_34,PCCRN,37.48,N
04/12/2025,20,3,BRANDON_RN,RN,-8.72,N
04/12/2025,20,3,BRAUNIG_CC1,LCCRN,19.03,N
04/12/2025,20,3,BRAUNIG_VHB1,RN,24.81,N
04/12/2025,20,3,BRAUNIG_VHB2,RN,24.81,N
04/12/2025,20,3,BRAUNIG_VHB3,RN,24.81,N
04/12/2025,20,3,BRAZ_WND_ALL,RN,11.61,N
04/12/2025,20,3,BRA_AVR1_CT2,PCCRN,19.03,N
04/12/2025,20,3,BRA_AVR_CST1,PCCRN,19.03,N
04/12/2025,20,3,BRHEIGHT_RN,RN,52.26,N
04/12/2025,20,3,BRIGHTSD_RN,RN,15.1,N
04/12/2025,20,3,BRIGHTSD_U1,RN,14.74,N
04/12/2025,20,3,BRISCOE_WIND,RN,-15.28,N
04/12/2025,20,3,BRPANGLE_RN,RN,62.11,N
04/12/2025,20,3,BRPMAGNO_RN,RN,52.27,N
04/12/2025,20,3,BRP_BRAZ_RN,RN,63.02,N
04/12/2025,20,3,BRP_DIKN_RN,RN,52.27,N
04/12/2025,20,3,BRP_LOOP_RN,RN,352.38,N
04/12/2025,20,3,BRP_LOP1_RN,RN,7.81,N
04/12/2025,20,3,BRP_PBL1_RN,RN,30.26,N
04/12/2025,20,3,BRP_PBL2_RN,RN,30.26,N
04/12/2025,20,3,BRP_RN_UNIT1,RN,18.6,N
04/12/2025,20,3,BRP_SWNY_RN,RN,63.32,N
04/12/2025,20,3,BRP_ZPT1_RN,RN,13.26,N
04/12/2025,20,3,BRP_ZPT2_RN,RN,13.26,N
04/12/2025,20,3,BRTSW_BCW1,RN,26.53,N
04/12/2025,20,3,BR_ARROW_ALL,RN,34.32,N
04/12/2025,20,3,BR_VHB6CT5_6,RN,25.67,N
04/12/2025,20,3,BR_VHB6CT7_8,RN,25.67,N
04/12/2025,20,3,BSS_U1,RN,63.67,N
04/12/2025,20,3,BTE_BTE_G1,PCCRN,51,N
04/12/2025,20,3,BTE_BTE_G2,PCCRN,51,N
04/12/2025,20,3,BTE_BTE_G3,PCCRN,51,N
04/12/2025,20,3,BTE_BTE_G4,PCCRN,51,N
04/12/2025,20,3,BTE_CC1,LCCRN,51,N
04/12/2025,20,3,BTE_PUN1,PUN,51,N
04/12/2025,20,3,BTE_PUN2,PUN,51,N
04/12/2025,20,3,BTM_ALL,RN,56.83,N
04/12/2025,20,3,BUCHAN_ALL,RN,-28.45,N
04/12/2025,20,3,BUCKTHRN_RN,RN,48.1,N
04/12/2025,20,3,BUFF_GAP_ALL,RN,10.15,N
04/12/2025,20,3,BULLCRK_1_2,RN,11.2,N
04/12/2025,20,3,BVE_CC1,LCCRN,52.8,N
04/12/2025,20,3,BVE_UNIT1,PCCRN,52.8,N
04/12/2025,20,3,BVE_UNIT2,PCCRN,52.8,N
04/12/2025,20,3,BVE_UNIT3,PCCRN,52.8,N
04/12/2025,20,3,BYRDR_ES_ALL,RN,63.32,N
04/12/2025,20,3,BYU_BYU_1,PCCRN,51.77,N
04/12/2025,20,3,BYU_BYU_12,PCCRN,51.77,N
04/12/2025,20,3,BYU_BYU_34,PCCRN,51.77,N
04/12/2025,20,3,BYU_CC1,LCCRN,51.77,N
04/12/2025,20,3,BYU_G4_RN,PCCRN,51.77,N
04/12/2025,20,3,BYU_PUN1,PUN,51.77,N
04/12/2025,20,3,BYU_PUN2,PUN,51.77,N
04/12/2025,20,3,BYU_PUN3,PUN,51.77,N
04/12/2025,20,3,BYU_PUN4,PUN,51.77,N
04/12/2025,20,3,B_DAVIS_3,PCCRN,7.51,N
04/12/2025,20,3,B_DAVIS_4,PCCRN,7.51,N
04/12/2025,20,3,B_DAVIS_CC1,LCCRN,7.51,N
04/12/2025,20,3,B_D_B_DAVIG1,RN,7.51,N
04/12/2025,20,3,B_D_B_DAVIG2,PCCRN,7.51,N
04/12/2025,20,3,CABEZON_ALL,RN,-5.71,N
04/12/2025,20,3,CACH_ESS_RN,RN,37.03,N
04/12/2025,20,3,CALAVER_JKS1,RN,17.71,N
04/12/2025,20,3,CALAVER_JKS2,RN,17.71,N
04/12/2025,20,3,CALAVER_JTD1,RN,24.44,N
04/12/2025,20,3,CALAVER_JTD2,RN,24.44,N
04/12/2025,20,3,CALAVER_OWS1,RN,25.15,N
04/12/2025,20,3,CALAVER_OWS2,RN,24.44,N
04/12/2025,20,3,CALHOUN_ALL,RN,285.88,N
04/12/2025,20,3,CALLAHA_WND1,RN,15.02,N
04/12/2025,20,3,CAL_CALGT1,PCCRN,51.28,N
04/12/2025,20,3,CAL_CALSTG1,PCCRN,51.28,N
04/12/2025,20,3,CAL_CC1,LCCRN,51.28,N
04/12/2025,20,3,CAL_PUN1,PUN,51.28,N
04/12/2025,20,3,CAL_PUN2,PUN,51.28,N
04/12/2025,20,3,CAMWIND_RN,RN,-1.86,N
04/12/2025,20,3,CANYONWD_ALL,RN,8.21,N
04/12/2025,20,3,CAPRIDG4_CR4,RN,1.89,N
04/12/2025,20,3,CAPRIDGE_ALL,RN,1.89,N
04/12/2025,20,3,CARBN_BSP_1,RN,38.75,N
04/12/2025,20,3,CARN_ESS_RN,RN,9.4,N
04/12/2025,20,3,CARRIZO_ESR1,RN,22.12,N
04/12/2025,20,3,CASL_GAP_UN1,RN,45.07,N
04/12/2025,20,3,CATARINA_B1,RN,22.7,N
04/12/2025,20,3,CBECII_89,PCCRN,54.25,N
04/12/2025,20,3,CBECII_CC3,LCCRN,54.25,N
04/12/2025,20,3,CBECII_CT7,PCCRN,54.25,N
04/12/2025,20,3,CBEC_ALL,PCCRN,84.27,N
04/12/2025,20,3,CBEC_CC1,LCCRN,84.27,N
04/12/2025,20,3,CBEC_CC2,LCCRN,84.27,N
04/12/2025,20,3,CBY4_ALL,PCCRN,51.04,N
04/12/2025,20,3,CBY4_CC1,LCCRN,51.04,N
04/12/2025,20,3,CBY_CBY_G1,RN,51.09,N
04/12/2025,20,3,CBY_CBY_G2,RN,51.17,N
04/12/2025,20,3,CCEC_CC1,LCCRN,9.91,N
04/12/2025,20,3,CCEC_GT1,PCCRN,9.91,N
