DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/18/2025,11,2,CALAVER_OWS2,RN,0.3,N
04/18/2025,11,2,CALHOUN_ALL,RN,-1.27,N
04/18/2025,11,2,CALLAHA_WND1,RN,2.59,N
04/18/2025,11,2,CAL_CALGT1,PCCRN,11.09,N
04/18/2025,11,2,CAL_CALSTG1,PCCRN,11.09,N
04/18/2025,11,2,CAL_CC1,LCCRN,11.09,N
04/18/2025,11,2,CAL_PUN1,PUN,11.09,N
04/18/2025,11,2,CAL_PUN2,PUN,11.09,N
04/18/2025,11,2,CAMWIND_RN,RN,-24.91,N
04/18/2025,11,2,CANYONWD_ALL,RN,-0.23,N
04/18/2025,11,2,CAPRIDG4_CR4,RN,1.77,N
04/18/2025,11,2,CAPRIDGE_ALL,RN,1.77,N
04/18/2025,11,2,CARBN_BSP_1,RN,12.77,N
04/18/2025,11,2,CARN_ESS_RN,RN,-2.94,N
04/18/2025,11,2,CARRIZO_ESR1,RN,-0.54,N
04/18/2025,11,2,CASL_GAP_UN1,RN,7.32,N
04/18/2025,11,2,CATARINA_B1,RN,-0.55,N
04/18/2025,11,2,CBECII_89,PCCRN,1.28,N
04/18/2025,11,2,CBECII_CC3,LCCRN,1.28,N
04/18/2025,11,2,CBECII_CT7,PCCRN,1.28,N
04/18/2025,11,2,CBEC_ALL,PCCRN,3.71,N
04/18/2025,11,2,CBEC_CC1,LCCRN,3.71,N
04/18/2025,11,2,CBEC_CC2,LCCRN,3.71,N
04/18/2025,11,2,CBY4_ALL,PCCRN,12.4,N
04/18/2025,11,2,CBY4_CC1,LCCRN,12.4,N
04/18/2025,11,2,CBY_CBY_G1,RN,12,N
04/18/2025,11,2,CBY_CBY_G2,RN,11.77,N
04/18/2025,11,2,CCEC_CC1,LCCRN,-3,N
04/18/2025,11,2,CCEC_GT1,PCCRN,-3,N
04/18/2025,11,2,CCEC_GT2,PCCRN,-3,N
04/18/2025,11,2,CCEC_PUN1,PUN,-3,N
04/18/2025,11,2,CCEC_PUN2,PUN,-3,N
04/18/2025,11,2,CCEC_ST1,PCCRN,-3,N
04/18/2025,11,2,CEDROHI_CHW1,RN,-2.43,N
04/18/2025,11,2,CEDRVALE_RN,RN,8.13,N
04/18/2025,11,2,CFLATS_UNIT,RN,1.69,N
04/18/2025,11,2,CHALUP_ALL,RN,-34.18,N
04/18/2025,11,2,CHAL_SLR_RN,RN,8.25,N
04/18/2025,11,2,CHAMON_UN1,RN,9.99,N
04/18/2025,11,2,CHAMON_UN2,RN,9.99,N
04/18/2025,11,2,CHEDPW_GT2,PCCRN,8.79,N
04/18/2025,11,2,CHE_CC1,LCCRN,8.99,N
04/18/2025,11,2,CHE_LYD,PCCRN,9.18,N
04/18/2025,11,2,CHE_LYD2,PCCRN,9.18,N
04/18/2025,11,2,CHE_PUN1,PUN,9.18,N
04/18/2025,11,2,CHE_PUN2,PUN,9.18,N
04/18/2025,11,2,CHIL_SLR,RN,-2.6,N
04/18/2025,11,2,CHISMGRD_RN,RN,6.44,N
04/18/2025,11,2,CISC_RN,RN,2.47,N
04/18/2025,11,2,CITRUSCY_RN,RN,19.87,N
04/18/2025,11,2,CITYVICT_ALL,RN,-1.38,N
04/18/2025,11,2,CLO_RN,RN,7.28,N
04/18/2025,11,2,CMPD_SLR_RN,RN,-3.36,N
04/18/2025,11,2,CNLY_ESS_RN,RN,17.84,N
04/18/2025,11,2,CNTRY_RN,RN,6.91,N
04/18/2025,11,2,CN_BRKS_UNT1,RN,-1.86,N
04/18/2025,11,2,COL_COLETOG1,RN,-2.04,N
04/18/2025,11,2,CONIGLIO_RN,RN,6.62,N
04/18/2025,11,2,CONTINEN_RN,RN,16.68,N
04/18/2025,11,2,CORALSLR_ALL,RN,-0.31,N
04/18/2025,11,2,CORAZON_RN,RN,-27.88,N
04/18/2025,11,2,COTPLNS_RN,RN,-1.78,N
04/18/2025,11,2,COTTON_PAP2,RN,-3.15,N
04/18/2025,11,2,COTULLA_RN,RN,-0.78,N
04/18/2025,11,2,COYOTSPR_AGR,RN,8.12,N
04/18/2025,11,2,COYOTSPR_RN,RN,8.12,N
04/18/2025,11,2,CPSES_UNIT1,RN,5.99,N
04/18/2025,11,2,CPSES_UNIT2,RN,5.99,N
04/18/2025,11,2,CRANELL_ALL,RN,-3.55,N
04/18/2025,11,2,CRAWFISH_RN,RN,0.61,N
04/18/2025,11,2,CROSSETT_ALL,RN,7.32,N
04/18/2025,11,2,CROSSTRL_RN,RN,4.15,N
04/18/2025,11,2,CRWN_SLR_UN1,RN,-1.94,N
04/18/2025,11,2,CR_RN,RN,8.82,N
04/18/2025,11,2,CSC_CSECG1_2,RN,2.18,N
04/18/2025,11,2,CS_RN,RN,10.84,N
04/18/2025,11,2,CTW_RN,RN,6.73,N
04/18/2025,11,2,CVC_CC1,LCCRN,8.75,N
04/18/2025,11,2,CVC_CVCG1_5,PCCRN,8.75,N
04/18/2025,11,2,CVC_CVC_G2,PCCRN,8.75,N
04/18/2025,11,2,CVC_CVC_G3,PCCRN,8.75,N
04/18/2025,11,2,DAG_ALL,RN,3.91,N
04/18/2025,11,2,DANSBY_ALL,RN,7.13,N
04/18/2025,11,2,DAN_ALL,RN,0,N
04/18/2025,11,2,DA_BESS,RN,4.67,N
04/18/2025,11,2,DA_BESS2,RN,4.67,N
04/18/2025,11,2,DC2SES_ALL,RN,6.07,N
04/18/2025,11,2,DC_E,LZ_DC,6.58,N
04/18/2025,11,2,DC_E,LZ_DCEW,6.58,N
04/18/2025,11,2,DC_L,LZ_DC,-4.84,N
04/18/2025,11,2,DC_L,LZ_DCEW,-4.84,N
04/18/2025,11,2,DC_N,LZ_DCEW,0.36,N
04/18/2025,11,2,DC_N,LZ_DC,0.36,N
04/18/2025,11,2,DC_R,LZ_DC,18.67,N
04/18/2025,11,2,DC_R,LZ_DCEW,18.67,N
04/18/2025,11,2,DDPEC_CC1,LCCRN,13.24,N
04/18/2025,11,2,DDPEC_GT1,PCCRN,13.24,N
04/18/2025,11,2,DDPEC_GT2,PCCRN,13.24,N
04/18/2025,11,2,DDPEC_GT3,PCCRN,13.24,N
04/18/2025,11,2,DDPEC_GT4,PCCRN,13.24,N
04/18/2025,11,2,DDPEC_GT6,PCCRN,13.24,N
04/18/2025,11,2,DDPEC_ST1,PCCRN,13.24,N
04/18/2025,11,2,DECKER_GT,RN,-0.59,N
04/18/2025,11,2,DENISON_G1_2,RN,6.73,N
04/18/2025,11,2,DERMOTT_ALL,RN,0.26,N
04/18/2025,11,2,DGFS_ESR_RN,RN,7.46,N
04/18/2025,11,2,DIBOL_RN,RN,7.24,N
04/18/2025,11,2,DIB_CC1,LCCRN,11.66,N
04/18/2025,11,2,DIB_DIB_G1,PCCRN,11.66,N
04/18/2025,11,2,DIB_DIB_G2,PCCRN,11.66,N
04/18/2025,11,2,DIB_DIB_G3,PCCRN,11.66,N
04/18/2025,11,2,DIB_DIB_G4,PCCRN,11.66,N
04/18/2025,11,2,DIB_PUN1,PUN,11.66,N
04/18/2025,11,2,DIB_PUN2,PUN,11.66,N
04/18/2025,11,2,DILEOS_UNIT1,RN,0.28,N
04/18/2025,11,2,DKNS_ESS_RN,RN,-0.21,N
04/18/2025,11,2,DMA_RN,RN,3.94,N
04/18/2025,11,2,DOWGEN_PUN1,PUN,2.24,N
04/18/2025,11,2,DOWGEN_PUN2,PUN,2.24,N
04/18/2025,11,2,DOWGEN_PUN3,PUN,2.24,N
04/18/2025,11,2,DOW_61_2_63,RN,2.24,N
04/18/2025,11,2,DOW_64,RN,2.24,N
04/18/2025,11,2,DOW_81_2_84,RN,2.24,N
04/18/2025,11,2,DOW_G37_G35,RN,2.24,N
04/18/2025,11,2,DOW_G66_ST65,RN,2.24,N
04/18/2025,11,2,DOW_G67,RN,2.24,N
04/18/2025,11,2,DOW_G96_ST95,RN,2.24,N
04/18/2025,11,2,DRCK_SLR_RN,RN,7.15,N
04/18/2025,11,2,DRYFRIO_RN,RN,0.07,N
04/18/2025,11,2,DSWL_BES1,RN,6.83,N
04/18/2025,11,2,DUKE_CC1,LCCRN,27.17,N
04/18/2025,11,2,DUKE_GST1CCU,PCCRN,27.17,N
04/18/2025,11,2,DUKE_GT2_CCU,PCCRN,27.17,N
04/18/2025,11,2,DUP_PUN1,PUN,-1.39,N
04/18/2025,11,2,DUP_PUN2,PUN,-1.39,N
04/18/2025,11,2,DUP_PUN3,PUN,-1.39,N
04/18/2025,11,2,DUP_PUN4,PUN,-1.39,N
04/18/2025,11,2,EBELLS_UNIT1,RN,-4.44,N
04/18/2025,11,2,EBNY_ESS_RN,RN,0.19,N
04/18/2025,11,2,ECLIPSE_UN1,RN,0.95,N
04/18/2025,11,2,EIFSLR_UNIT1,RN,6.56,N
04/18/2025,11,2,ELB_ELBCREEK,RN,1.24,N
04/18/2025,11,2,ELECTRAW_1_2,RN,0.36,N
04/18/2025,11,2,ELMCRK_RN,RN,2.58,N
04/18/2025,11,2,ELSAUZ_ALL,RN,-30.07,N
04/18/2025,11,2,ELSA_ESR_RN,RN,43.1,N
04/18/2025,11,2,ELS_RN_1,RN,6.97,N
04/18/2025,11,2,ELZA_SLR_RN,RN,6.76,N
04/18/2025,11,2,EL_RAYO_ALL,RN,-26.62,N
04/18/2025,11,2,EMPCT_RN,RN,6.73,N
04/18/2025,11,2,ENDPARK_ESS1,RN,0.8,N
04/18/2025,11,2,ERSL_RN,RN,-1.75,N
04/18/2025,11,2,ESCONDID_ESR,RN,0.76,N
04/18/2025,11,2,ESTONIAN_ALL,RN,6.58,N
04/18/2025,11,2,ETCCS_CC1,LCCRN,6.56,N
04/18/2025,11,2,ETCCS_CCU,PCCRN,6.56,N
04/18/2025,11,2,EUNICE_ALL,RN,9.05,N
04/18/2025,11,2,EVLN_ESS_RN,RN,12.97,N
04/18/2025,11,2,EXGNSND_RN,RN,-30.37,N
04/18/2025,11,2,EXGNWTL_1,RN,-2.43,N
04/18/2025,11,2,EXN_14,RN,11.44,N
04/18/2025,11,2,EXN_1_3,RN,11.44,N
04/18/2025,11,2,EXN_4,RN,11.44,N
04/18/2025,11,2,EXN_8,RN,11.44,N
04/18/2025,11,2,EXN_9_13,RN,11.44,N
04/18/2025,11,2,EXN_PUN1,PUN,11.44,N
04/18/2025,11,2,EXN_PUN2,PUN,11.44,N
04/18/2025,11,2,EXN_PUN3,PUN,11.44,N
04/18/2025,11,2,E_BLACK_RN,RN,-0.57,N
04/18/2025,11,2,FAGUSSLR_RN,RN,-1.36,N
04/18/2025,11,2,FALFUR_RN,RN,8.15,N
04/18/2025,11,2,FALFUR_RN2,RN,8.15,N
04/18/2025,11,2,FAL_FALCONG1,RN,-24.37,N
04/18/2025,11,2,FAL_FALCONG2,RN,-24.37,N
04/18/2025,11,2,FAL_FALCONG3,RN,-24.37,N
04/18/2025,11,2,FAULKNER_RN,RN,8.12,N
04/18/2025,11,2,FEGC_RN,RN,7.45,N
04/18/2025,11,2,FENCESLR_ALL,RN,7.19,N
04/18/2025,11,2,FERGCC_CC1,LCCRN,0.19,N
04/18/2025,11,2,FERGCC_GT1_1,PCCRN,0.19,N
04/18/2025,11,2,FERGCC_GT2_3,PCCRN,0.19,N
04/18/2025,11,2,FERGCC_ST1_5,PCCRN,0.19,N
04/18/2025,11,2,FERMI_ALL,RN,2.43,N
04/18/2025,11,2,FILESSLR_PV1,RN,-3.32,N
04/18/2025,11,2,FIVEWSLR_ALL,RN,-2.6,N
04/18/2025,11,2,FLCNS_CC1,LCCRN,5.62,N
04/18/2025,11,2,FLCNS_UNIT1,PCCRN,5.62,N
04/18/2025,11,2,FLCNS_UNIT2,PCCRN,5.62,N
04/18/2025,11,2,FLCNS_UNIT3,RN,5.62,N
04/18/2025,11,2,FLOWERII_RN,RN,7.93,N
04/18/2025,11,2,FLTBES1,RN,7.93,N
04/18/2025,11,2,FLTCK_SSI,RN,3.71,N
04/18/2025,11,2,FLUVANNA_1_2,RN,0.8,N
04/18/2025,11,2,FLVABES1_ESR,RN,7.93,N
04/18/2025,11,2,FOARDCTY_ALL,RN,0.08,N
04/18/2025,11,2,FORMOSA_CC1,LCCRN,-1.22,N
04/18/2025,11,2,FORMOSA_CC2,LCCRN,-1.22,N
04/18/2025,11,2,FORMOSA_PUN1,PUN,-1.22,N
04/18/2025,11,2,FORMOSA_PUN2,PUN,-1.22,N
04/18/2025,11,2,FORTMA_RN,RN,0.73,N
04/18/2025,11,2,FOXTROT_ALL,RN,-2.5,N
04/18/2025,11,2,FO_FORMOSA11,RN,-1.22,N
04/18/2025,11,2,FO_FORMOSA12,RN,-1.22,N
04/18/2025,11,2,FO_FORMOSG1,PCCRN,-1.22,N
04/18/2025,11,2,FO_FORMOSG10,PCCRN,-1.22,N
04/18/2025,11,2,FO_FORMOSG13,PCCRN,-1.22,N
04/18/2025,11,2,FO_FORMOSG14,PCCRN,-1.22,N
04/18/2025,11,2,FO_FORMOSG15,PCCRN,-1.22,N
04/18/2025,11,2,FO_FORMOSG2,PCCRN,-1.22,N
04/18/2025,11,2,FO_FORMOSG3,PCCRN,-1.22,N
04/18/2025,11,2,FO_FORMOSG4,PCCRN,-1.22,N
04/18/2025,11,2,FO_FORMOSG5,PCCRN,-1.22,N
04/18/2025,11,2,FO_FORMOSG6,PCCRN,-1.22,N
04/18/2025,11,2,FO_FORMOSG7,PCCRN,-1.22,N
04/18/2025,11,2,FO_FORMOSG8,RN,-1.22,N
04/18/2025,11,2,FO_FORMOSG9,PCCRN,-1.22,N
04/18/2025,11,2,FPPYD_FPP_G1,RN,-0.1,N
04/18/2025,11,2,FPPYD_FPP_G2,RN,-0.1,N
04/18/2025,11,2,FPPYD_FPP_G3,RN,-0.1,N
04/18/2025,11,2,FREC_1_CCU,PCCRN,7.63,N
04/18/2025,11,2,FREC_2_CCU,PCCRN,7.72,N
04/18/2025,11,2,FREC_CC1,LCCRN,7.63,N
04/18/2025,11,2,FREC_CC2,LCCRN,7.72,N
04/18/2025,11,2,FRMRSVLW_RN,RN,6.6,N
04/18/2025,11,2,FRMR_BS2_RN1,RN,6.6,N
04/18/2025,11,2,FRNYPP_1_CCU,PCCRN,6.82,N
04/18/2025,11,2,FRNYPP_2_CCU,PCCRN,6.82,N
04/18/2025,11,2,FRNYPP_CC1,LCCRN,6.82,N
04/18/2025,11,2,FRNYPP_CC2,LCCRN,6.82,N
04/18/2025,11,2,FRONT_EC_CC1,LCCRN,19.89,N
04/18/2025,11,2,FRONT_EC_RN1,PCCRN,19.89,N
04/18/2025,11,2,FRONT_EC_RN2,PCCRN,19.89,N
04/18/2025,11,2,FRONT_EC_RN3,PCCRN,19.89,N
04/18/2025,11,2,FRYE_SLR_ALL,RN,-1.79,N
04/18/2025,11,2,FTDUNCAN_RN,RN,0.63,N
04/18/2025,11,2,FTR_CC1,LCCRN,8.21,N
04/18/2025,11,2,FTR_FTR_G1_4,PCCRN,8.21,N
04/18/2025,11,2,FTWIND_UNIT1,RN,3.22,N
04/18/2025,11,2,FWLR_SLR_1,RN,7.35,N
04/18/2025,11,2,GALO_RN1,RN,1.78,N
04/18/2025,11,2,GAMBIT_RN,RN,3.7,N
04/18/2025,11,2,GARC_BESS_RN,RN,16.1,N
04/18/2025,11,2,GBY_GT,RN,9.01,N
04/18/2025,11,2,GID_GIDEONG1,RN,-0.4,N
04/18/2025,11,2,GID_GIDEONG2,RN,-0.4,N
04/18/2025,11,2,GID_GIDEONG3,RN,-0.4,N
04/18/2025,11,2,GIGA_ESS_RN,RN,-0.45,N
04/18/2025,11,2,GKS_BESS_RN,RN,5.88,N
04/18/2025,11,2,GOA_GOATWIND,RN,1.93,N
04/18/2025,11,2,GOLINDA_UN1,RN,-1.94,N
04/18/2025,11,2,GOMZ_RN,RN,7.72,N
04/18/2025,11,2,GOODNIT1_ALL,RN,-1.7,N
04/18/2025,11,2,GOODWIN_ESR,RN,19.46,N
04/18/2025,11,2,GPASTURE_ALL,RN,0.36,N
04/18/2025,11,2,GRANDVW1_A_B,RN,-1.7,N
04/18/2025,11,2,GRAN_SLR_RN,RN,-1.08,N
04/18/2025,11,2,GRDNE_ESR_RN,RN,7.55,N
04/18/2025,11,2,GREASWOD_ALL,RN,7.04,N
04/18/2025,11,2,GREGORY_RN,RN,-2.89,N
04/18/2025,11,2,GRIF_TRL_RN,RN,0.08,N
04/18/2025,11,2,GRIM_SLR_RN,RN,8,N
04/18/2025,11,2,GRSES_UNIT1,RN,0.01,N
04/18/2025,11,2,GRSES_UNIT2,RN,1.48,N
04/18/2025,11,2,GUADG_CC1,LCCRN,-0.14,N
04/18/2025,11,2,GUADG_CC2,LCCRN,-0.14,N
04/18/2025,11,2,GUADG_CCU1,PCCRN,-0.14,N
04/18/2025,11,2,GUADG_CCU2,PCCRN,-0.14,N
04/18/2025,11,2,GUNMTN_NODE,RN,30.79,N
04/18/2025,11,2,GWEC_G1,RN,1.83,N
04/18/2025,11,2,GZ_RN,RN,8.17,N
04/18/2025,11,2,HALO_RN1,RN,-3.18,N
04/18/2025,11,2,HAMI_BESS_RN,RN,1.8,N
04/18/2025,11,2,HAYSEN1_2,RN,-0.21,N
04/18/2025,11,2,HAYSEN3_4,RN,-0.21,N
04/18/2025,11,2,HB_BUSAVG,SH,4.04,N
04/18/2025,11,2,HB_HOUSTON,HU,8.54,N
04/18/2025,11,2,HB_HUBAVG,AH,3.79,N
04/18/2025,11,2,HB_NORTH,HU,5.7,N
04/18/2025,11,2,HB_PAN,HU,-1.57,N
04/18/2025,11,2,HB_SOUTH,HU,-2.41,N
04/18/2025,11,2,HB_WEST,HU,3.33,N
04/18/2025,11,2,HDNLAKES_RN,RN,12.97,N
04/18/2025,11,2,HEARN_RD_RN,RN,-1.46,N
04/18/2025,11,2,HELIOS_RN,RN,-0.03,N
04/18/2025,11,2,HHGT_KENDAL,RN,0.8,N
04/18/2025,11,2,HHOLLW2_WND1,RN,1.7,N
04/18/2025,11,2,HHOLLW3_WND1,RN,1.7,N
04/18/2025,11,2,HHOLLW4_WND1,RN,1.7,N
04/18/2025,11,2,HICK_G1_G2,RN,3.52,N
04/18/2025,11,2,HI_LONEB_RN1,RN,4.5,N
04/18/2025,11,2,HI_LONE_ALL,RN,4.5,N
04/18/2025,11,2,HLSES_UNIT3,RN,6.7,N
04/18/2025,11,2,HLSES_UNIT4,RN,6.7,N
04/18/2025,11,2,HLSES_UNIT5,RN,6.7,N
04/18/2025,11,2,HLY_RN,RN,10.84,N
