DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/17/2025,20,1,BRTSW_BCW1,RN,-3.5,N
04/17/2025,20,1,BR_ARROW_ALL,RN,31.95,N
04/17/2025,20,1,BR_VHB6CT5_6,RN,22.11,N
04/17/2025,20,1,BR_VHB6CT7_8,RN,22.11,N
04/17/2025,20,1,BSS_U1,RN,26.33,N
04/17/2025,20,1,BTE_BTE_G1,PCCRN,27.23,N
04/17/2025,20,1,BTE_BTE_G2,PCCRN,27.23,N
04/17/2025,20,1,BTE_BTE_G3,PCCRN,27.23,N
04/17/2025,20,1,BTE_BTE_G4,PCCRN,27.23,N
04/17/2025,20,1,BTE_CC1,LCCRN,27.23,N
04/17/2025,20,1,BTE_PUN1,PUN,27.23,N
04/17/2025,20,1,BTE_PUN2,PUN,27.23,N
04/17/2025,20,1,BTM_ALL,RN,26.61,N
04/17/2025,20,1,BUCHAN_ALL,RN,22.76,N
04/17/2025,20,1,BUCKTHRN_RN,RN,60.42,N
04/17/2025,20,1,BUFF_GAP_ALL,RN,11.05,N
04/17/2025,20,1,BULLCRK_1_2,RN,6.94,N
04/17/2025,20,1,BVE_CC1,LCCRN,26.78,N
04/17/2025,20,1,BVE_UNIT1,PCCRN,26.78,N
04/17/2025,20,1,BVE_UNIT2,PCCRN,26.78,N
04/17/2025,20,1,BVE_UNIT3,PCCRN,26.78,N
04/17/2025,20,1,BYRDR_ES_ALL,RN,26.33,N
04/17/2025,20,1,BYU_BYU_1,PCCRN,27.07,N
04/17/2025,20,1,BYU_BYU_12,PCCRN,27.07,N
04/17/2025,20,1,BYU_BYU_34,PCCRN,27.07,N
04/17/2025,20,1,BYU_CC1,LCCRN,27.07,N
04/17/2025,20,1,BYU_G4_RN,PCCRN,27.07,N
04/17/2025,20,1,BYU_PUN1,PUN,27.07,N
04/17/2025,20,1,BYU_PUN2,PUN,27.07,N
04/17/2025,20,1,BYU_PUN3,PUN,27.07,N
04/17/2025,20,1,BYU_PUN4,PUN,27.07,N
04/17/2025,20,1,B_DAVIS_3,PCCRN,9.69,N
04/17/2025,20,1,B_DAVIS_4,PCCRN,9.69,N
04/17/2025,20,1,B_DAVIS_CC1,LCCRN,9.69,N
04/17/2025,20,1,B_D_B_DAVIG1,RN,9.69,N
04/17/2025,20,1,B_D_B_DAVIG2,PCCRN,9.69,N
04/17/2025,20,1,CABEZON_ALL,RN,-25.7,N
04/17/2025,20,1,CACH_ESS_RN,RN,22.15,N
04/17/2025,20,1,CALAVER_JKS1,RN,21.37,N
04/17/2025,20,1,CALAVER_JKS2,RN,21.37,N
04/17/2025,20,1,CALAVER_JTD1,RN,22.1,N
04/17/2025,20,1,CALAVER_JTD2,RN,22.1,N
04/17/2025,20,1,CALAVER_OWS1,RN,22.13,N
04/17/2025,20,1,CALAVER_OWS2,RN,22.13,N
04/17/2025,20,1,CALHOUN_ALL,RN,19.44,N
04/17/2025,20,1,CALLAHA_WND1,RN,15.21,N
04/17/2025,20,1,CAL_CALGT1,PCCRN,27.18,N
04/17/2025,20,1,CAL_CALSTG1,PCCRN,27.18,N
04/17/2025,20,1,CAL_CC1,LCCRN,27.18,N
04/17/2025,20,1,CAL_PUN1,PUN,27.18,N
04/17/2025,20,1,CAL_PUN2,PUN,27.18,N
04/17/2025,20,1,CAMWIND_RN,RN,-23.94,N
04/17/2025,20,1,CANYONWD_ALL,RN,5.45,N
04/17/2025,20,1,CAPRIDG4_CR4,RN,11.73,N
04/17/2025,20,1,CAPRIDGE_ALL,RN,11.73,N
04/17/2025,20,1,CARBN_BSP_1,RN,32.14,N
04/17/2025,20,1,CARN_ESS_RN,RN,10.18,N
04/17/2025,20,1,CARRIZO_ESR1,RN,36.96,N
04/17/2025,20,1,CASL_GAP_UN1,RN,22.73,N
04/17/2025,20,1,CATARINA_B1,RN,37.83,N
04/17/2025,20,1,CBECII_89,PCCRN,26.34,N
04/17/2025,20,1,CBECII_CC3,LCCRN,26.34,N
04/17/2025,20,1,CBECII_CT7,PCCRN,26.34,N
04/17/2025,20,1,CBEC_ALL,PCCRN,25.85,N
04/17/2025,20,1,CBEC_CC1,LCCRN,25.85,N
04/17/2025,20,1,CBEC_CC2,LCCRN,25.85,N
04/17/2025,20,1,CBY4_ALL,PCCRN,27.22,N
04/17/2025,20,1,CBY4_CC1,LCCRN,27.22,N
04/17/2025,20,1,CBY_CBY_G1,RN,27.21,N
04/17/2025,20,1,CBY_CBY_G2,RN,27.21,N
04/17/2025,20,1,CCEC_CC1,LCCRN,10.14,N
04/17/2025,20,1,CCEC_GT1,PCCRN,10.14,N
04/17/2025,20,1,CCEC_GT2,PCCRN,10.14,N
04/17/2025,20,1,CCEC_PUN1,PUN,10.14,N
04/17/2025,20,1,CCEC_PUN2,PUN,10.14,N
04/17/2025,20,1,CCEC_ST1,PCCRN,10.14,N
04/17/2025,20,1,CEDROHI_CHW1,RN,-23.81,N
04/17/2025,20,1,CEDRVALE_RN,RN,23.67,N
04/17/2025,20,1,CFLATS_UNIT,RN,16.21,N
04/17/2025,20,1,CHALUP_ALL,RN,-34.18,N
04/17/2025,20,1,CHAL_SLR_RN,RN,23.82,N
04/17/2025,20,1,CHAMON_UN1,RN,27.28,N
04/17/2025,20,1,CHAMON_UN2,RN,27.28,N
04/17/2025,20,1,CHEDPW_GT2,PCCRN,27.34,N
04/17/2025,20,1,CHE_CC1,LCCRN,27.32,N
04/17/2025,20,1,CHE_LYD,PCCRN,27.29,N
04/17/2025,20,1,CHE_LYD2,PCCRN,27.29,N
04/17/2025,20,1,CHE_PUN1,PUN,27.29,N
04/17/2025,20,1,CHE_PUN2,PUN,27.29,N
04/17/2025,20,1,CHIL_SLR,RN,26.97,N
04/17/2025,20,1,CHISMGRD_RN,RN,37.94,N
04/17/2025,20,1,CISC_RN,RN,29.42,N
04/17/2025,20,1,CITRUSCY_RN,RN,33.34,N
04/17/2025,20,1,CITYVICT_ALL,RN,18.89,N
04/17/2025,20,1,CLO_RN,RN,26.91,N
04/17/2025,20,1,CMPD_SLR_RN,RN,30.32,N
04/17/2025,20,1,CNLY_ESS_RN,RN,136.2,N
04/17/2025,20,1,CNTRY_RN,RN,32.98,N
04/17/2025,20,1,CN_BRKS_UNT1,RN,-26.39,N
04/17/2025,20,1,COL_COLETOG1,RN,17.11,N
04/17/2025,20,1,CONIGLIO_RN,RN,32.44,N
04/17/2025,20,1,CONTINEN_RN,RN,30.41,N
04/17/2025,20,1,CORALSLR_ALL,RN,28.64,N
04/17/2025,20,1,CORAZON_RN,RN,-31.09,N
04/17/2025,20,1,COTPLNS_RN,RN,-23.38,N
04/17/2025,20,1,COTTON_PAP2,RN,10.71,N
04/17/2025,20,1,COTULLA_RN,RN,46.78,N
04/17/2025,20,1,COYOTSPR_AGR,RN,23.66,N
04/17/2025,20,1,COYOTSPR_RN,RN,23.66,N
04/17/2025,20,1,CPSES_UNIT1,RN,33.27,N
04/17/2025,20,1,CPSES_UNIT2,RN,33.27,N
04/17/2025,20,1,CRANELL_ALL,RN,11.56,N
04/17/2025,20,1,CRAWFISH_RN,RN,23.54,N
04/17/2025,20,1,CROSSETT_ALL,RN,22.77,N
04/17/2025,20,1,CROSSTRL_RN,RN,13.78,N
04/17/2025,20,1,CRWN_SLR_UN1,RN,27.98,N
04/17/2025,20,1,CR_RN,RN,27.21,N
04/17/2025,20,1,CSC_CSECG1_2,RN,8.41,N
04/17/2025,20,1,CS_RN,RN,27.25,N
04/17/2025,20,1,CTW_RN,RN,26.63,N
04/17/2025,20,1,CVC_CC1,LCCRN,27.34,N
04/17/2025,20,1,CVC_CVCG1_5,PCCRN,27.34,N
04/17/2025,20,1,CVC_CVC_G2,PCCRN,27.34,N
04/17/2025,20,1,CVC_CVC_G3,PCCRN,27.34,N
04/17/2025,20,1,DAG_ALL,RN,26.19,N
04/17/2025,20,1,DANSBY_ALL,RN,28.3,N
04/17/2025,20,1,DAN_ALL,RN,26.08,N
04/17/2025,20,1,DA_BESS,RN,26.48,N
04/17/2025,20,1,DA_BESS2,RN,26.48,N
04/17/2025,20,1,DC2SES_ALL,RN,41.17,N
04/17/2025,20,1,DC_E,LZ_DCEW,31.95,N
04/17/2025,20,1,DC_E,LZ_DC,31.95,N
04/17/2025,20,1,DC_L,LZ_DCEW,1.49,N
04/17/2025,20,1,DC_L,LZ_DC,1.49,N
04/17/2025,20,1,DC_N,LZ_DCEW,-34.9,N
04/17/2025,20,1,DC_N,LZ_DC,-34.9,N
04/17/2025,20,1,DC_R,LZ_DCEW,31.82,N
04/17/2025,20,1,DC_R,LZ_DC,31.82,N
04/17/2025,20,1,DDPEC_CC1,LCCRN,27.1,N
04/17/2025,20,1,DDPEC_GT1,PCCRN,27.1,N
04/17/2025,20,1,DDPEC_GT2,PCCRN,27.1,N
04/17/2025,20,1,DDPEC_GT3,PCCRN,27.1,N
04/17/2025,20,1,DDPEC_GT4,PCCRN,27.1,N
04/17/2025,20,1,DDPEC_GT6,PCCRN,27.1,N
04/17/2025,20,1,DDPEC_ST1,PCCRN,27.1,N
04/17/2025,20,1,DECKER_GT,RN,26.69,N
04/17/2025,20,1,DENISON_G1_2,RN,33.66,N
04/17/2025,20,1,DERMOTT_ALL,RN,3.39,N
04/17/2025,20,1,DGFS_ESR_RN,RN,22.96,N
04/17/2025,20,1,DIBOL_RN,RN,31.05,N
04/17/2025,20,1,DIB_CC1,LCCRN,27.15,N
04/17/2025,20,1,DIB_DIB_G1,PCCRN,27.15,N
04/17/2025,20,1,DIB_DIB_G2,PCCRN,27.15,N
04/17/2025,20,1,DIB_DIB_G3,PCCRN,27.15,N
04/17/2025,20,1,DIB_DIB_G4,PCCRN,27.15,N
04/17/2025,20,1,DIB_PUN1,PUN,27.15,N
04/17/2025,20,1,DIB_PUN2,PUN,27.15,N
04/17/2025,20,1,DILEOS_UNIT1,RN,38.89,N
04/17/2025,20,1,DKNS_ESS_RN,RN,-19.87,N
04/17/2025,20,1,DMA_RN,RN,26.22,N
04/17/2025,20,1,DOWGEN_PUN1,PUN,26.35,N
04/17/2025,20,1,DOWGEN_PUN2,PUN,26.35,N
04/17/2025,20,1,DOWGEN_PUN3,PUN,26.35,N
04/17/2025,20,1,DOW_61_2_63,RN,26.35,N
04/17/2025,20,1,DOW_64,RN,26.35,N
04/17/2025,20,1,DOW_81_2_84,RN,26.35,N
04/17/2025,20,1,DOW_G37_G35,RN,26.35,N
04/17/2025,20,1,DOW_G66_ST65,RN,26.35,N
04/17/2025,20,1,DOW_G67,RN,26.35,N
04/17/2025,20,1,DOW_G96_ST95,RN,26.35,N
04/17/2025,20,1,DRCK_SLR_RN,RN,31.32,N
04/17/2025,20,1,DRYFRIO_RN,RN,28.02,N
04/17/2025,20,1,DSWL_BES1,RN,32.05,N
04/17/2025,20,1,DUKE_CC1,LCCRN,41.39,N
04/17/2025,20,1,DUKE_GST1CCU,PCCRN,41.39,N
04/17/2025,20,1,DUKE_GT2_CCU,PCCRN,41.39,N
04/17/2025,20,1,DUP_PUN1,PUN,18.84,N
04/17/2025,20,1,DUP_PUN2,PUN,18.84,N
04/17/2025,20,1,DUP_PUN3,PUN,18.84,N
04/17/2025,20,1,DUP_PUN4,PUN,18.84,N
04/17/2025,20,1,EBELLS_UNIT1,RN,27.62,N
04/17/2025,20,1,EBNY_ESS_RN,RN,21.91,N
04/17/2025,20,1,ECLIPSE_UN1,RN,29.73,N
04/17/2025,20,1,EIFSLR_UNIT1,RN,32.05,N
04/17/2025,20,1,ELB_ELBCREEK,RN,10.76,N
04/17/2025,20,1,ELECTRAW_1_2,RN,-34.9,N
04/17/2025,20,1,ELMCRK_RN,RN,15.86,N
04/17/2025,20,1,ELSAUZ_ALL,RN,-30.38,N
04/17/2025,20,1,ELSA_ESR_RN,RN,61.17,N
04/17/2025,20,1,ELS_RN_1,RN,32.73,N
04/17/2025,20,1,ELZA_SLR_RN,RN,31.96,N
04/17/2025,20,1,EL_RAYO_ALL,RN,-25.19,N
04/17/2025,20,1,EMPCT_RN,RN,33.02,N
04/17/2025,20,1,ENDPARK_ESS1,RN,4.82,N
04/17/2025,20,1,ERSL_RN,RN,36.21,N
04/17/2025,20,1,ESCONDID_ESR,RN,31.96,N
04/17/2025,20,1,ESTONIAN_ALL,RN,32.1,N
04/17/2025,20,1,ETCCS_CC1,LCCRN,32.88,N
04/17/2025,20,1,ETCCS_CCU,PCCRN,32.88,N
04/17/2025,20,1,EUNICE_ALL,RN,24.82,N
04/17/2025,20,1,EVLN_ESS_RN,RN,26.96,N
04/17/2025,20,1,EXGNSND_RN,RN,-30.37,N
04/17/2025,20,1,EXGNWTL_1,RN,-23.81,N
04/17/2025,20,1,EXN_14,RN,27.21,N
04/17/2025,20,1,EXN_1_3,RN,27.21,N
04/17/2025,20,1,EXN_4,RN,27.21,N
04/17/2025,20,1,EXN_8,RN,27.21,N
04/17/2025,20,1,EXN_9_13,RN,27.21,N
04/17/2025,20,1,EXN_PUN1,PUN,27.21,N
04/17/2025,20,1,EXN_PUN2,PUN,27.21,N
04/17/2025,20,1,EXN_PUN3,PUN,27.21,N
04/17/2025,20,1,E_BLACK_RN,RN,26.35,N
04/17/2025,20,1,FAGUSSLR_RN,RN,-29.32,N
04/17/2025,20,1,FALFUR_RN,RN,0.09,N
04/17/2025,20,1,FALFUR_RN2,RN,0.09,N
04/17/2025,20,1,FAL_FALCONG1,RN,-24.87,N
04/17/2025,20,1,FAL_FALCONG2,RN,-24.87,N
04/17/2025,20,1,FAL_FALCONG3,RN,-24.87,N
04/17/2025,20,1,FAULKNER_RN,RN,23.66,N
04/17/2025,20,1,FEGC_RN,RN,26.89,N
04/17/2025,20,1,FENCESLR_ALL,RN,30.97,N
04/17/2025,20,1,FERGCC_CC1,LCCRN,22.25,N
04/17/2025,20,1,FERGCC_GT1_1,PCCRN,22.25,N
04/17/2025,20,1,FERGCC_GT2_3,PCCRN,22.25,N
04/17/2025,20,1,FERGCC_ST1_5,PCCRN,22.25,N
04/17/2025,20,1,FERMI_ALL,RN,24.9,N
04/17/2025,20,1,FILESSLR_PV1,RN,30.6,N
04/17/2025,20,1,FIVEWSLR_ALL,RN,26.97,N
04/17/2025,20,1,FLCNS_CC1,LCCRN,18.05,N
04/17/2025,20,1,FLCNS_UNIT1,PCCRN,18.05,N
04/17/2025,20,1,FLCNS_UNIT2,PCCRN,18.05,N
04/17/2025,20,1,FLCNS_UNIT3,RN,18.05,N
04/17/2025,20,1,FLOWERII_RN,RN,23.46,N
04/17/2025,20,1,FLTBES1,RN,23.46,N
04/17/2025,20,1,FLTCK_SSI,RN,48.04,N
04/17/2025,20,1,FLUVANNA_1_2,RN,4.82,N
04/17/2025,20,1,FLVABES1_ESR,RN,23.46,N
04/17/2025,20,1,FOARDCTY_ALL,RN,-29.83,N
04/17/2025,20,1,FORMOSA_CC1,LCCRN,19.61,N
04/17/2025,20,1,FORMOSA_CC2,LCCRN,19.61,N
04/17/2025,20,1,FORMOSA_PUN1,PUN,19.61,N
04/17/2025,20,1,FORMOSA_PUN2,PUN,19.61,N
04/17/2025,20,1,FORTMA_RN,RN,20.11,N
04/17/2025,20,1,FOXTROT_ALL,RN,17.55,N
04/17/2025,20,1,FO_FORMOSA11,RN,19.61,N
04/17/2025,20,1,FO_FORMOSA12,RN,19.61,N
04/17/2025,20,1,FO_FORMOSG1,PCCRN,19.61,N
04/17/2025,20,1,FO_FORMOSG10,PCCRN,19.61,N
04/17/2025,20,1,FO_FORMOSG13,PCCRN,19.61,N
04/17/2025,20,1,FO_FORMOSG14,PCCRN,19.61,N
04/17/2025,20,1,FO_FORMOSG15,PCCRN,19.61,N
04/17/2025,20,1,FO_FORMOSG2,PCCRN,19.61,N
04/17/2025,20,1,FO_FORMOSG3,PCCRN,19.61,N
04/17/2025,20,1,FO_FORMOSG4,PCCRN,19.61,N
04/17/2025,20,1,FO_FORMOSG5,PCCRN,19.61,N
04/17/2025,20,1,FO_FORMOSG6,PCCRN,19.61,N
04/17/2025,20,1,FO_FORMOSG7,PCCRN,19.61,N
04/17/2025,20,1,FO_FORMOSG8,RN,19.61,N
04/17/2025,20,1,FO_FORMOSG9,PCCRN,19.61,N
04/17/2025,20,1,FPPYD_FPP_G1,RN,26.77,N
04/17/2025,20,1,FPPYD_FPP_G2,RN,26.77,N
04/17/2025,20,1,FPPYD_FPP_G3,RN,26.77,N
04/17/2025,20,1,FREC_1_CCU,PCCRN,30.55,N
04/17/2025,20,1,FREC_2_CCU,PCCRN,30.5,N
04/17/2025,20,1,FREC_CC1,LCCRN,30.55,N
04/17/2025,20,1,FREC_CC2,LCCRN,30.5,N
04/17/2025,20,1,FRMRSVLW_RN,RN,32.15,N
04/17/2025,20,1,FRMR_BS2_RN1,RN,32.15,N
04/17/2025,20,1,FRNYPP_1_CCU,PCCRN,32,N
04/17/2025,20,1,FRNYPP_2_CCU,PCCRN,32,N
04/17/2025,20,1,FRNYPP_CC1,LCCRN,32,N
04/17/2025,20,1,FRNYPP_CC2,LCCRN,32,N
04/17/2025,20,1,FRONT_EC_CC1,LCCRN,33.36,N
04/17/2025,20,1,FRONT_EC_RN1,PCCRN,33.36,N
04/17/2025,20,1,FRONT_EC_RN2,PCCRN,33.36,N
04/17/2025,20,1,FRONT_EC_RN3,PCCRN,33.36,N
04/17/2025,20,1,FRYE_SLR_ALL,RN,-26.1,N
04/17/2025,20,1,FTDUNCAN_RN,RN,32.64,N
04/17/2025,20,1,FTR_CC1,LCCRN,28.17,N
04/17/2025,20,1,FTR_FTR_G1_4,PCCRN,28.17,N
04/17/2025,20,1,FTWIND_UNIT1,RN,3.61,N
04/17/2025,20,1,FWLR_SLR_1,RN,22.78,N
04/17/2025,20,1,GALO_RN1,RN,12.16,N
04/17/2025,20,1,GAMBIT_RN,RN,26.33,N
04/17/2025,20,1,GARC_BESS_RN,RN,29.9,N
04/17/2025,20,1,GBY_GT,RN,27.24,N
04/17/2025,20,1,GID_GIDEONG1,RN,26.6,N
04/17/2025,20,1,GID_GIDEONG2,RN,26.6,N
04/17/2025,20,1,GID_GIDEONG3,RN,26.6,N
04/17/2025,20,1,GIGA_ESS_RN,RN,26.04,N
04/17/2025,20,1,GKS_BESS_RN,RN,16.58,N
04/17/2025,20,1,GOA_GOATWIND,RN,11.83,N
04/17/2025,20,1,GOLINDA_UN1,RN,27.98,N
04/17/2025,20,1,GOMZ_RN,RN,23.23,N
04/17/2025,20,1,GOODNIT1_ALL,RN,-26.62,N
04/17/2025,20,1,GOODWIN_ESR,RN,32.96,N
04/17/2025,20,1,GPASTURE_ALL,RN,-34.9,N
04/17/2025,20,1,GRANDVW1_A_B,RN,-26.82,N
04/17/2025,20,1,GRAN_SLR_RN,RN,26.29,N
04/17/2025,20,1,GRDNE_ESR_RN,RN,21.96,N
04/17/2025,20,1,GREASWOD_ALL,RN,22.4,N
04/17/2025,20,1,GREGORY_RN,RN,11.69,N
04/17/2025,20,1,GRIF_TRL_RN,RN,-29.83,N
04/17/2025,20,1,GRIM_SLR_RN,RN,28.34,N
04/17/2025,20,1,GRSES_UNIT1,RN,-1.74,N
04/17/2025,20,1,GRSES_UNIT2,RN,8.34,N
04/17/2025,20,1,GUADG_CC1,LCCRN,21.9,N
04/17/2025,20,1,GUADG_CC2,LCCRN,21.9,N
04/17/2025,20,1,GUADG_CCU1,PCCRN,21.9,N
04/17/2025,20,1,GUADG_CCU2,PCCRN,21.9,N
04/17/2025,20,1,GUNMTN_NODE,RN,67.27,N
04/17/2025,20,1,GWEC_G1,RN,12.07,N
04/17/2025,20,1,GZ_RN,RN,27.29,N
04/17/2025,20,1,HALO_RN1,RN,27.17,N
04/17/2025,20,1,HAMI_BESS_RN,RN,28.02,N
04/17/2025,20,1,HAYSEN1_2,RN,18.28,N
04/17/2025,20,1,HAYSEN3_4,RN,21.26,N
04/17/2025,20,1,HB_BUSAVG,SH,24.76,N
04/17/2025,20,1,HB_HOUSTON,HU,27.17,N
04/17/2025,20,1,HB_HUBAVG,AH,20.83,N
04/17/2025,20,1,HB_NORTH,HU,31.18,N
04/17/2025,20,1,HB_PAN,HU,-26.01,N
04/17/2025,20,1,HB_SOUTH,HU,18.58,N
04/17/2025,20,1,HB_WEST,HU,6.39,N
04/17/2025,20,1,HDNLAKES_RN,RN,26.96,N
04/17/2025,20,1,HEARN_RD_RN,RN,11.55,N
04/17/2025,20,1,HELIOS_RN,RN,29.52,N
04/17/2025,20,1,HHGT_KENDAL,RN,19.59,N
04/17/2025,20,1,HHOLLW2_WND1,RN,11.05,N
04/17/2025,20,1,HHOLLW3_WND1,RN,11.05,N
04/17/2025,20,1,HHOLLW4_WND1,RN,11.05,N
04/17/2025,20,1,HICK_G1_G2,RN,17.47,N
04/17/2025,20,1,HI_LONEB_RN1,RN,18.63,N
04/17/2025,20,1,HI_LONE_ALL,RN,18.63,N
04/17/2025,20,1,HLSES_UNIT3,RN,34.53,N
04/17/2025,20,1,HLSES_UNIT4,RN,34.53,N
04/17/2025,20,1,HLSES_UNIT5,RN,34.53,N
04/17/2025,20,1,HLY_RN,RN,27.25,N
04/17/2025,20,1,HMNG_ESS_RN,RN,22.54,N
04/17/2025,20,1,HOLCOMB_RN1,RN,33.79,N
