DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/14/2025,22,3,BASTEN_CCU,PCCRN,52.3,N
04/14/2025,22,3,BATCAVE_RN,RN,49.06,N
04/14/2025,22,3,BAYC_BESS_RN,RN,37.8,N
04/14/2025,22,3,BBREEZE_1_2,RN,0.25,N
04/14/2025,22,3,BCATWD_WD_1,RN,-28.22,N
04/14/2025,22,3,BCH_RN,RN,49.02,N
04/14/2025,22,3,BCK_RN,RN,49.17,N
04/14/2025,22,3,BCNV_RN,RN,49.23,N
04/14/2025,22,3,BELM_SLR_RN,RN,50.13,N
04/14/2025,22,3,BEXAR_ES_RN,RN,47.27,N
04/14/2025,22,3,BIGSTAR_ALL,RN,54.08,N
04/14/2025,22,3,BKSL_RN,RN,49.61,N
04/14/2025,22,3,BLACKJAK_RN,RN,35.47,N
04/14/2025,22,3,BLSMT1_5_A_6,RN,49.64,N
04/14/2025,22,3,BLUEJAY_RN,RN,49.61,N
04/14/2025,22,3,BLVN_RN,RN,50.1,N
04/14/2025,22,3,BOARDCRK_ALL,RN,49.73,N
04/14/2025,22,3,BOCO_ESS_RN,RN,49.53,N
04/14/2025,22,3,BOOTLEG_UN1,RN,49.26,N
04/14/2025,22,3,BORDAS_345,RN,-22.77,N
04/14/2025,22,3,BOSQUESW_CC1,LCCRN,49.95,N
04/14/2025,22,3,BOSQUESW_CC2,LCCRN,49.97,N
04/14/2025,22,3,BOSQ_BSQSU_5,PCCRN,49.97,N
04/14/2025,22,3,BOSQ_BSQS_12,PCCRN,49.97,N
04/14/2025,22,3,BOSQ_BSQS_34,PCCRN,49.95,N
04/14/2025,22,3,BRANDON_RN,RN,49.58,N
04/14/2025,22,3,BRAUNIG_CC1,LCCRN,46.18,N
04/14/2025,22,3,BRAUNIG_VHB1,RN,46.94,N
04/14/2025,22,3,BRAUNIG_VHB2,RN,46.94,N
04/14/2025,22,3,BRAUNIG_VHB3,RN,46.94,N
04/14/2025,22,3,BRAZ_WND_ALL,RN,49.55,N
04/14/2025,22,3,BRA_AVR1_CT2,PCCRN,46.18,N
04/14/2025,22,3,BRA_AVR_CST1,PCCRN,46.18,N
04/14/2025,22,3,BRHEIGHT_RN,RN,49.26,N
04/14/2025,22,3,BRIGHTSD_RN,RN,48.17,N
04/14/2025,22,3,BRIGHTSD_U1,RN,47.09,N
04/14/2025,22,3,BRISCOE_WIND,RN,49.62,N
04/14/2025,22,3,BRPANGLE_RN,RN,48.88,N
04/14/2025,22,3,BRPMAGNO_RN,RN,49.26,N
04/14/2025,22,3,BRP_BRAZ_RN,RN,48.86,N
04/14/2025,22,3,BRP_DIKN_RN,RN,49.26,N
04/14/2025,22,3,BRP_LOOP_RN,RN,41.9,N
04/14/2025,22,3,BRP_LOP1_RN,RN,20.69,N
04/14/2025,22,3,BRP_PBL1_RN,RN,62.62,N
04/14/2025,22,3,BRP_PBL2_RN,RN,62.62,N
04/14/2025,22,3,BRP_RN_UNIT1,RN,46.96,N
04/14/2025,22,3,BRP_SWNY_RN,RN,48.85,N
04/14/2025,22,3,BRP_ZPT1_RN,RN,21.12,N
04/14/2025,22,3,BRP_ZPT2_RN,RN,21.12,N
04/14/2025,22,3,BRTSW_BCW1,RN,49.64,N
04/14/2025,22,3,BR_ARROW_ALL,RN,49.74,N
04/14/2025,22,3,BR_VHB6CT5_6,RN,46.83,N
04/14/2025,22,3,BR_VHB6CT7_8,RN,46.83,N
04/14/2025,22,3,BSS_U1,RN,48.85,N
04/14/2025,22,3,BTE_BTE_G1,PCCRN,49.34,N
04/14/2025,22,3,BTE_BTE_G2,PCCRN,49.34,N
04/14/2025,22,3,BTE_BTE_G3,PCCRN,49.34,N
04/14/2025,22,3,BTE_BTE_G4,PCCRN,49.34,N
04/14/2025,22,3,BTE_CC1,LCCRN,49.34,N
04/14/2025,22,3,BTE_PUN1,PUN,49.34,N
04/14/2025,22,3,BTE_PUN2,PUN,49.34,N
04/14/2025,22,3,BTM_ALL,RN,49.1,N
04/14/2025,22,3,BUCHAN_ALL,RN,50.11,N
04/14/2025,22,3,BUCKTHRN_RN,RN,49.75,N
04/14/2025,22,3,BUFF_GAP_ALL,RN,49.55,N
04/14/2025,22,3,BULLCRK_1_2,RN,49.54,N
04/14/2025,22,3,BVE_CC1,LCCRN,49.23,N
04/14/2025,22,3,BVE_UNIT1,PCCRN,49.23,N
04/14/2025,22,3,BVE_UNIT2,PCCRN,49.23,N
04/14/2025,22,3,BVE_UNIT3,PCCRN,49.23,N
04/14/2025,22,3,BYRDR_ES_ALL,RN,48.85,N
04/14/2025,22,3,BYU_BYU_1,PCCRN,49.29,N
04/14/2025,22,3,BYU_BYU_12,PCCRN,49.29,N
04/14/2025,22,3,BYU_BYU_34,PCCRN,49.29,N
04/14/2025,22,3,BYU_CC1,LCCRN,49.29,N
04/14/2025,22,3,BYU_G4_RN,PCCRN,49.29,N
04/14/2025,22,3,BYU_PUN1,PUN,49.29,N
04/14/2025,22,3,BYU_PUN2,PUN,49.29,N
04/14/2025,22,3,BYU_PUN3,PUN,49.29,N
04/14/2025,22,3,BYU_PUN4,PUN,49.29,N
04/14/2025,22,3,B_DAVIS_3,PCCRN,32.97,N
04/14/2025,22,3,B_DAVIS_4,PCCRN,32.97,N
04/14/2025,22,3,B_DAVIS_CC1,LCCRN,32.97,N
04/14/2025,22,3,B_D_B_DAVIG1,RN,32.97,N
04/14/2025,22,3,B_D_B_DAVIG2,PCCRN,32.97,N
04/14/2025,22,3,CABEZON_ALL,RN,-18.19,N
04/14/2025,22,3,CACH_ESS_RN,RN,45.89,N
04/14/2025,22,3,CALAVER_JKS1,RN,45.95,N
04/14/2025,22,3,CALAVER_JKS2,RN,45.95,N
04/14/2025,22,3,CALAVER_JTD1,RN,46.85,N
04/14/2025,22,3,CALAVER_JTD2,RN,46.85,N
04/14/2025,22,3,CALAVER_OWS1,RN,46.85,N
04/14/2025,22,3,CALAVER_OWS2,RN,46.85,N
04/14/2025,22,3,CALHOUN_ALL,RN,42.81,N
04/14/2025,22,3,CALLAHA_WND1,RN,49.56,N
04/14/2025,22,3,CAL_CALGT1,PCCRN,49.33,N
04/14/2025,22,3,CAL_CALSTG1,PCCRN,49.33,N
04/14/2025,22,3,CAL_CC1,LCCRN,49.33,N
04/14/2025,22,3,CAL_PUN1,PUN,49.33,N
04/14/2025,22,3,CAL_PUN2,PUN,49.33,N
04/14/2025,22,3,CAMWIND_RN,RN,23.8,N
04/14/2025,22,3,CANYONWD_ALL,RN,49.56,N
04/14/2025,22,3,CAPRIDG4_CR4,RN,49.39,N
04/14/2025,22,3,CAPRIDGE_ALL,RN,49.39,N
04/14/2025,22,3,CARBN_BSP_1,RN,49.5,N
04/14/2025,22,3,CARN_ESS_RN,RN,33.59,N
04/14/2025,22,3,CARRIZO_ESR1,RN,66.23,N
04/14/2025,22,3,CASL_GAP_UN1,RN,49.51,N
04/14/2025,22,3,CATARINA_B1,RN,67.3,N
04/14/2025,22,3,CBECII_89,PCCRN,49.11,N
04/14/2025,22,3,CBECII_CC3,LCCRN,49.11,N
04/14/2025,22,3,CBECII_CT7,PCCRN,49.11,N
04/14/2025,22,3,CBEC_ALL,PCCRN,34.74,N
04/14/2025,22,3,CBEC_CC1,LCCRN,34.74,N
04/14/2025,22,3,CBEC_CC2,LCCRN,34.74,N
04/14/2025,22,3,CBY4_ALL,PCCRN,49.34,N
04/14/2025,22,3,CBY4_CC1,LCCRN,49.34,N
04/14/2025,22,3,CBY_CBY_G1,RN,49.33,N
04/14/2025,22,3,CBY_CBY_G2,RN,49.33,N
04/14/2025,22,3,CCEC_CC1,LCCRN,33.52,N
04/14/2025,22,3,CCEC_GT1,PCCRN,33.52,N
04/14/2025,22,3,CCEC_GT2,PCCRN,33.52,N
04/14/2025,22,3,CCEC_PUN1,PUN,33.52,N
04/14/2025,22,3,CCEC_PUN2,PUN,33.52,N
04/14/2025,22,3,CCEC_ST1,PCCRN,33.52,N
04/14/2025,22,3,CEDROHI_CHW1,RN,-32.19,N
04/14/2025,22,3,CEDRVALE_RN,RN,49.4,N
04/14/2025,22,3,CFLATS_UNIT,RN,49.43,N
04/14/2025,22,3,CHALUP_ALL,RN,23.91,N
04/14/2025,22,3,CHAL_SLR_RN,RN,49.4,N
04/14/2025,22,3,CHAMON_UN1,RN,49.35,N
04/14/2025,22,3,CHAMON_UN2,RN,49.35,N
04/14/2025,22,3,CHEDPW_GT2,PCCRN,49.36,N
04/14/2025,22,3,CHE_CC1,LCCRN,49.36,N
04/14/2025,22,3,CHE_LYD,PCCRN,49.35,N
04/14/2025,22,3,CHE_LYD2,PCCRN,49.35,N
04/14/2025,22,3,CHE_PUN1,PUN,49.35,N
04/14/2025,22,3,CHE_PUN2,PUN,49.35,N
04/14/2025,22,3,CHIL_SLR,RN,50.18,N
04/14/2025,22,3,CHISMGRD_RN,RN,49.73,N
04/14/2025,22,3,CISC_RN,RN,49.65,N
04/14/2025,22,3,CITRUSCY_RN,RN,19.79,N
04/14/2025,22,3,CITYVICT_ALL,RN,41.71,N
04/14/2025,22,3,CLO_RN,RN,49.27,N
04/14/2025,22,3,CMPD_SLR_RN,RN,49.84,N
04/14/2025,22,3,CNLY_ESS_RN,RN,49.73,N
04/14/2025,22,3,CNTRY_RN,RN,49.76,N
04/14/2025,22,3,CN_BRKS_UNT1,RN,49.61,N
04/14/2025,22,3,COL_COLETOG1,RN,40.69,N
04/14/2025,22,3,CONIGLIO_RN,RN,49.74,N
04/14/2025,22,3,CONTINEN_RN,RN,20.15,N
04/14/2025,22,3,CORALSLR_ALL,RN,49.97,N
04/14/2025,22,3,CORAZON_RN,RN,-24.96,N
04/14/2025,22,3,COTPLNS_RN,RN,49.61,N
04/14/2025,22,3,COTTON_PAP2,RN,34.32,N
04/14/2025,22,3,COTULLA_RN,RN,76.43,N
04/14/2025,22,3,COYOTSPR_AGR,RN,49.4,N
04/14/2025,22,3,COYOTSPR_RN,RN,49.4,N
04/14/2025,22,3,CPSES_UNIT1,RN,49.74,N
04/14/2025,22,3,CPSES_UNIT2,RN,49.74,N
04/14/2025,22,3,CRANELL_ALL,RN,35.47,N
04/14/2025,22,3,CRAWFISH_RN,RN,37.05,N
04/14/2025,22,3,CROSSETT_ALL,RN,49.54,N
04/14/2025,22,3,CROSSTRL_RN,RN,49.54,N
04/14/2025,22,3,CRWN_SLR_UN1,RN,50.06,N
04/14/2025,22,3,CR_RN,RN,49.34,N
04/14/2025,22,3,CSC_CSECG1_2,RN,49.56,N
04/14/2025,22,3,CS_RN,RN,49.34,N
04/14/2025,22,3,CTW_RN,RN,49.09,N
04/14/2025,22,3,CVC_CC1,LCCRN,49.37,N
04/14/2025,22,3,CVC_CVCG1_5,PCCRN,49.37,N
04/14/2025,22,3,CVC_CVC_G2,PCCRN,49.37,N
04/14/2025,22,3,CVC_CVC_G3,PCCRN,49.37,N
04/14/2025,22,3,DAG_ALL,RN,48.67,N
04/14/2025,22,3,DANSBY_ALL,RN,49.72,N
04/14/2025,22,3,DAN_ALL,RN,49.1,N
04/14/2025,22,3,DA_BESS,RN,48.99,N
04/14/2025,22,3,DA_BESS2,RN,48.99,N
04/14/2025,22,3,DC2SES_ALL,RN,49.75,N
04/14/2025,22,3,DC_E,LZ_DC,49.74,N
04/14/2025,22,3,DC_E,LZ_DCEW,49.74,N
04/14/2025,22,3,DC_L,LZ_DC,7.96,N
04/14/2025,22,3,DC_L,LZ_DCEW,7.96,N
04/14/2025,22,3,DC_N,LZ_DCEW,49.64,N
04/14/2025,22,3,DC_N,LZ_DC,49.64,N
04/14/2025,22,3,DC_R,LZ_DC,19.94,N
04/14/2025,22,3,DC_R,LZ_DCEW,19.94,N
04/14/2025,22,3,DDPEC_CC1,LCCRN,49.31,N
04/14/2025,22,3,DDPEC_GT1,PCCRN,49.31,N
04/14/2025,22,3,DDPEC_GT2,PCCRN,49.31,N
04/14/2025,22,3,DDPEC_GT3,PCCRN,49.31,N
04/14/2025,22,3,DDPEC_GT4,PCCRN,49.31,N
04/14/2025,22,3,DDPEC_GT6,PCCRN,49.31,N
04/14/2025,22,3,DDPEC_ST1,PCCRN,49.31,N
04/14/2025,22,3,DECKER_GT,RN,51.39,N
04/14/2025,22,3,DENISON_G1_2,RN,49.73,N
04/14/2025,22,3,DERMOTT_ALL,RN,49.58,N
04/14/2025,22,3,DGFS_ESR_RN,RN,49.5,N
04/14/2025,22,3,DIBOL_RN,RN,49.74,N
04/14/2025,22,3,DIB_CC1,LCCRN,49.32,N
04/14/2025,22,3,DIB_DIB_G1,PCCRN,49.32,N
04/14/2025,22,3,DIB_DIB_G2,PCCRN,49.32,N
04/14/2025,22,3,DIB_DIB_G3,PCCRN,49.32,N
04/14/2025,22,3,DIB_DIB_G4,PCCRN,49.32,N
04/14/2025,22,3,DIB_PUN1,PUN,49.32,N
04/14/2025,22,3,DIB_PUN2,PUN,49.32,N
04/14/2025,22,3,DILEOS_UNIT1,RN,49.94,N
04/14/2025,22,3,DKNS_ESS_RN,RN,49.61,N
04/14/2025,22,3,DMA_RN,RN,48.7,N
04/14/2025,22,3,DOWGEN_PUN1,PUN,49.03,N
04/14/2025,22,3,DOWGEN_PUN2,PUN,49.03,N
04/14/2025,22,3,DOWGEN_PUN3,PUN,49.03,N
04/14/2025,22,3,DOW_61_2_63,RN,49.03,N
04/14/2025,22,3,DOW_64,RN,49.03,N
04/14/2025,22,3,DOW_81_2_84,RN,49.03,N
04/14/2025,22,3,DOW_G37_G35,RN,49.03,N
04/14/2025,22,3,DOW_G66_ST65,RN,49.03,N
04/14/2025,22,3,DOW_G67,RN,49.03,N
04/14/2025,22,3,DOW_G96_ST95,RN,49.03,N
04/14/2025,22,3,DRCK_SLR_RN,RN,49.74,N
04/14/2025,22,3,DRYFRIO_RN,RN,55.06,N
04/14/2025,22,3,DSWL_BES1,RN,49.78,N
04/14/2025,22,3,DUKE_CC1,LCCRN,18.7,N
04/14/2025,22,3,DUKE_GST1CCU,PCCRN,18.7,N
04/14/2025,22,3,DUKE_GT2_CCU,PCCRN,18.7,N
04/14/2025,22,3,DUP_PUN1,PUN,41.74,N
04/14/2025,22,3,DUP_PUN2,PUN,41.74,N
04/14/2025,22,3,DUP_PUN3,PUN,41.74,N
04/14/2025,22,3,DUP_PUN4,PUN,41.74,N
04/14/2025,22,3,EBELLS_UNIT1,RN,50.02,N
04/14/2025,22,3,EBNY_ESS_RN,RN,46.42,N
04/14/2025,22,3,ECLIPSE_UN1,RN,58.47,N
04/14/2025,22,3,EIFSLR_UNIT1,RN,49.74,N
04/14/2025,22,3,ELB_ELBCREEK,RN,49.47,N
04/14/2025,22,3,ELECTRAW_1_2,RN,49.64,N
04/14/2025,22,3,ELMCRK_RN,RN,49.57,N
04/14/2025,22,3,ELSAUZ_ALL,RN,0.25,N
04/14/2025,22,3,ELSA_ESR_RN,RN,19.61,N
04/14/2025,22,3,ELS_RN_1,RN,49.77,N
04/14/2025,22,3,ELZA_SLR_RN,RN,49.74,N
04/14/2025,22,3,EL_RAYO_ALL,RN,23.78,N
04/14/2025,22,3,EMPCT_RN,RN,49.75,N
04/14/2025,22,3,ENDPARK_ESS1,RN,49.58,N
04/14/2025,22,3,ERSL_RN,RN,64.49,N
04/14/2025,22,3,ESCONDID_ESR,RN,61.16,N
04/14/2025,22,3,ESTONIAN_ALL,RN,49.74,N
04/14/2025,22,3,ETCCS_CC1,LCCRN,49.76,N
04/14/2025,22,3,ETCCS_CCU,PCCRN,49.76,N
04/14/2025,22,3,EUNICE_ALL,RN,49.46,N
04/14/2025,22,3,EVLN_ESS_RN,RN,49.27,N
04/14/2025,22,3,EXGNSND_RN,RN,21.12,N
04/14/2025,22,3,EXGNWTL_1,RN,-32.19,N
04/14/2025,22,3,EXN_14,RN,49.33,N
04/14/2025,22,3,EXN_1_3,RN,49.33,N
04/14/2025,22,3,EXN_4,RN,49.33,N
04/14/2025,22,3,EXN_8,RN,49.33,N
04/14/2025,22,3,EXN_9_13,RN,49.33,N
04/14/2025,22,3,EXN_PUN1,PUN,49.33,N
04/14/2025,22,3,EXN_PUN2,PUN,49.33,N
04/14/2025,22,3,EXN_PUN3,PUN,49.33,N
04/14/2025,22,3,E_BLACK_RN,RN,51.06,N
04/14/2025,22,3,FAGUSSLR_RN,RN,49.63,N
04/14/2025,22,3,FALFUR_RN,RN,-20.33,N
04/14/2025,22,3,FALFUR_RN2,RN,-20.33,N
04/14/2025,22,3,FAL_FALCONG1,RN,20.45,N
04/14/2025,22,3,FAL_FALCONG2,RN,20.45,N
04/14/2025,22,3,FAL_FALCONG3,RN,20.45,N
04/14/2025,22,3,FAULKNER_RN,RN,49.4,N
04/14/2025,22,3,FEGC_RN,RN,49.26,N
04/14/2025,22,3,FENCESLR_ALL,RN,49.76,N
04/14/2025,22,3,FERGCC_CC1,LCCRN,49.64,N
04/14/2025,22,3,FERGCC_GT1_1,PCCRN,49.64,N
04/14/2025,22,3,FERGCC_GT2_3,PCCRN,49.64,N
04/14/2025,22,3,FERGCC_ST1_5,PCCRN,49.64,N
04/14/2025,22,3,FERMI_ALL,RN,55.04,N
04/14/2025,22,3,FILESSLR_PV1,RN,49.83,N
04/14/2025,22,3,FIVEWSLR_ALL,RN,50.18,N
04/14/2025,22,3,FLCNS_CC1,LCCRN,49.49,N
04/14/2025,22,3,FLCNS_UNIT1,PCCRN,49.49,N
04/14/2025,22,3,FLCNS_UNIT2,PCCRN,49.49,N
04/14/2025,22,3,FLCNS_UNIT3,RN,49.49,N
04/14/2025,22,3,FLOWERII_RN,RN,49.4,N
04/14/2025,22,3,FLTBES1,RN,49.4,N
04/14/2025,22,3,FLTCK_SSI,RN,49.72,N
04/14/2025,22,3,FLUVANNA_1_2,RN,49.58,N
04/14/2025,22,3,FLVABES1_ESR,RN,49.4,N
04/14/2025,22,3,FOARDCTY_ALL,RN,49.63,N
04/14/2025,22,3,FORMOSA_CC1,LCCRN,43.07,N
04/14/2025,22,3,FORMOSA_CC2,LCCRN,43.07,N
04/14/2025,22,3,FORMOSA_PUN1,PUN,43.07,N
04/14/2025,22,3,FORMOSA_PUN2,PUN,43.07,N
04/14/2025,22,3,FORTMA_RN,RN,49.06,N
04/14/2025,22,3,FOXTROT_ALL,RN,41.56,N
04/14/2025,22,3,FO_FORMOSA11,RN,43.07,N
04/14/2025,22,3,FO_FORMOSA12,RN,43.07,N
04/14/2025,22,3,FO_FORMOSG1,PCCRN,43.07,N
04/14/2025,22,3,FO_FORMOSG10,PCCRN,43.07,N
04/14/2025,22,3,FO_FORMOSG13,PCCRN,43.07,N
04/14/2025,22,3,FO_FORMOSG14,PCCRN,43.07,N
04/14/2025,22,3,FO_FORMOSG15,PCCRN,43.07,N
04/14/2025,22,3,FO_FORMOSG2,PCCRN,43.07,N
04/14/2025,22,3,FO_FORMOSG3,PCCRN,43.07,N
04/14/2025,22,3,FO_FORMOSG4,PCCRN,43.07,N
04/14/2025,22,3,FO_FORMOSG5,PCCRN,43.07,N
04/14/2025,22,3,FO_FORMOSG6,PCCRN,43.07,N
04/14/2025,22,3,FO_FORMOSG7,PCCRN,43.07,N
04/14/2025,22,3,FO_FORMOSG8,RN,43.07,N
04/14/2025,22,3,FO_FORMOSG9,PCCRN,43.07,N
04/14/2025,22,3,FPPYD_FPP_G1,RN,51.1,N
04/14/2025,22,3,FPPYD_FPP_G2,RN,51.1,N
04/14/2025,22,3,FPPYD_FPP_G3,RN,51.1,N
04/14/2025,22,3,FREC_1_CCU,PCCRN,49.73,N
04/14/2025,22,3,FREC_2_CCU,PCCRN,49.73,N
04/14/2025,22,3,FREC_CC1,LCCRN,49.73,N
04/14/2025,22,3,FREC_CC2,LCCRN,49.73,N
04/14/2025,22,3,FRMRSVLW_RN,RN,49.74,N
04/14/2025,22,3,FRMR_BS2_RN1,RN,49.74,N
04/14/2025,22,3,FRNYPP_1_CCU,PCCRN,49.74,N
04/14/2025,22,3,FRNYPP_2_CCU,PCCRN,49.74,N
04/14/2025,22,3,FRNYPP_CC1,LCCRN,49.74,N
04/14/2025,22,3,FRNYPP_CC2,LCCRN,49.74,N
04/14/2025,22,3,FRONT_EC_CC1,LCCRN,19.79,N
04/14/2025,22,3,FRONT_EC_RN1,PCCRN,19.79,N
04/14/2025,22,3,FRONT_EC_RN2,PCCRN,19.79,N
04/14/2025,22,3,FRONT_EC_RN3,PCCRN,19.79,N
04/14/2025,22,3,FRYE_SLR_ALL,RN,49.61,N
04/14/2025,22,3,FTDUNCAN_RN,RN,61.92,N
04/14/2025,22,3,FTR_CC1,LCCRN,49.54,N
04/14/2025,22,3,FTR_FTR_G1_4,PCCRN,49.54,N
04/14/2025,22,3,FTWIND_UNIT1,RN,49.7,N
04/14/2025,22,3,FWLR_SLR_1,RN,49.54,N
04/14/2025,22,3,GALO_RN1,RN,49.51,N
04/14/2025,22,3,GAMBIT_RN,RN,48.88,N
04/14/2025,22,3,GARC_BESS_RN,RN,20.21,N
04/14/2025,22,3,GBY_GT,RN,49.34,N
04/14/2025,22,3,GID_GIDEONG1,RN,51.13,N
04/14/2025,22,3,GID_GIDEONG2,RN,51.13,N
04/14/2025,22,3,GID_GIDEONG3,RN,51.13,N
04/14/2025,22,3,GIGA_ESS_RN,RN,51.06,N
04/14/2025,22,3,GKS_BESS_RN,RN,21.1,N
04/14/2025,22,3,GOA_GOATWIND,RN,49.41,N
04/14/2025,22,3,GOLINDA_UN1,RN,50.06,N
04/14/2025,22,3,GOMZ_RN,RN,49.43,N
04/14/2025,22,3,GOODNIT1_ALL,RN,49.62,N
04/14/2025,22,3,GOODWIN_ESR,RN,19.84,N
04/14/2025,22,3,GPASTURE_ALL,RN,49.64,N
04/14/2025,22,3,GRANDVW1_A_B,RN,49.62,N
04/14/2025,22,3,GRAN_SLR_RN,RN,50.46,N
04/14/2025,22,3,GRDNE_ESR_RN,RN,49.49,N
04/14/2025,22,3,GREASWOD_ALL,RN,49.29,N
04/14/2025,22,3,GREGORY_RN,RN,35.17,N
04/14/2025,22,3,GRIF_TRL_RN,RN,49.63,N
04/14/2025,22,3,GRIM_SLR_RN,RN,49.61,N
04/14/2025,22,3,GRSES_UNIT1,RN,49.64,N
04/14/2025,22,3,GRSES_UNIT2,RN,49.63,N
04/14/2025,22,3,GUADG_CC1,LCCRN,45.89,N
04/14/2025,22,3,GUADG_CC2,LCCRN,45.89,N
04/14/2025,22,3,GUADG_CCU1,PCCRN,45.89,N
04/14/2025,22,3,GUADG_CCU2,PCCRN,45.89,N
04/14/2025,22,3,GUNMTN_NODE,RN,49.51,N
04/14/2025,22,3,GWEC_G1,RN,49.89,N
04/14/2025,22,3,GZ_RN,RN,49.36,N
04/14/2025,22,3,HALO_RN1,RN,50.13,N
04/14/2025,22,3,HAMI_BESS_RN,RN,57.24,N
04/14/2025,22,3,HAYSEN1_2,RN,45.45,N
04/14/2025,22,3,HAYSEN3_4,RN,45.45,N
04/14/2025,22,3,HB_BUSAVG,SH,48.48,N
04/14/2025,22,3,HB_HOUSTON,HU,49.32,N
04/14/2025,22,3,HB_HUBAVG,AH,48.24,N
04/14/2025,22,3,HB_NORTH,HU,49.77,N
04/14/2025,22,3,HB_PAN,HU,49.62,N
04/14/2025,22,3,HB_SOUTH,HU,44.32,N
04/14/2025,22,3,HB_WEST,HU,49.54,N
04/14/2025,22,3,HDNLAKES_RN,RN,49.27,N
04/14/2025,22,3,HEARN_RD_RN,RN,33.41,N
04/14/2025,22,3,HELIOS_RN,RN,57.01,N
04/14/2025,22,3,HHGT_KENDAL,RN,47.24,N
04/14/2025,22,3,HHOLLW2_WND1,RN,49.55,N
04/14/2025,22,3,HHOLLW3_WND1,RN,49.55,N
04/14/2025,22,3,HHOLLW4_WND1,RN,49.55,N
04/14/2025,22,3,HICK_G1_G2,RN,48.91,N
04/14/2025,22,3,HI_LONEB_RN1,RN,49.15,N
04/14/2025,22,3,HI_LONE_ALL,RN,49.15,N
04/14/2025,22,3,HLSES_UNIT3,RN,49.75,N
04/14/2025,22,3,HLSES_UNIT4,RN,49.75,N
04/14/2025,22,3,HLSES_UNIT5,RN,49.75,N
04/14/2025,22,3,HLY_RN,RN,49.34,N
04/14/2025,22,3,HMNG_ESS_RN,RN,49.71,N
04/14/2025,22,3,HOLCOMB_RN1,RN,54.86,N
04/14/2025,22,3,HOLSTEIN_ALL,RN,49.55,N
