DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/11/2025,24,3,7RNCHSLR_ALL,RN,20.83,N
04/11/2025,24,3,ABINDUST_RN,RN,18.33,N
04/11/2025,24,3,ADL_RN,RN,20.38,N
04/11/2025,24,3,AEEC,RN,7.85,N
04/11/2025,24,3,AE_RN,RN,20.55,N
04/11/2025,24,3,AGUAYO_UNIT1,RN,18.77,N
04/11/2025,24,3,AJAXWIND_RN,RN,11.99,N
04/11/2025,24,3,ALGOD_ALL_RN,RN,21.62,N
04/11/2025,24,3,ALP_BESS_RN,RN,58.14,N
04/11/2025,24,3,ALVIN_RN,RN,20.52,N
04/11/2025,24,3,AMADEUS_ALL,RN,13.08,N
04/11/2025,24,3,AMISTAD_ALL,RN,44.92,N
04/11/2025,24,3,AMOCOOIL_CC1,LCCRN,20.49,N
04/11/2025,24,3,AMOCOOIL_CC2,LCCRN,20.49,N
04/11/2025,24,3,AMOCO_PUN1,PUN,20.49,N
04/11/2025,24,3,AMOCO_PUN2,PUN,20.49,N
04/11/2025,24,3,AMO_AMOCO_1,PCCRN,20.49,N
04/11/2025,24,3,AMO_AMOCO_2,PCCRN,20.49,N
04/11/2025,24,3,AMO_AMOCO_5,PCCRN,20.49,N
04/11/2025,24,3,AMO_AMOCO_G1,PCCRN,20.49,N
04/11/2025,24,3,AMO_AMOCO_G2,PCCRN,20.49,N
04/11/2025,24,3,AMO_AMOCO_G3,PCCRN,20.49,N
04/11/2025,24,3,AMO_AMOCO_S1,PCCRN,20.49,N
04/11/2025,24,3,AMO_AMOCO_S2,PCCRN,20.49,N
04/11/2025,24,3,ANACACHO_ANA,RN,34.45,N
04/11/2025,24,3,ANCHOR_ALL,RN,13.86,N
04/11/2025,24,3,ANDMDSLR_ALL,RN,12.94,N
04/11/2025,24,3,ANEM_ESS_RN,RN,21.84,N
04/11/2025,24,3,ANG_ALL,RN,18.34,N
04/11/2025,24,3,ANOL_ESS_RN,RN,20.53,N
04/11/2025,24,3,ANSON1_ALL,RN,13.29,N
04/11/2025,24,3,ANTL_ESS_ES1,RN,-25.01,N
04/11/2025,24,3,APPALOSA_ALL,RN,22.71,N
04/11/2025,24,3,AQUI_ALL,RN,18.97,N
04/11/2025,24,3,ARAGORN_RN,RN,27.72,N
04/11/2025,24,3,ASCK_SLR_RN,RN,18.97,N
04/11/2025,24,3,ASTRA_RN,RN,-5.2,N
04/11/2025,24,3,ATK_ATKINSG7,RN,20.12,N
04/11/2025,24,3,AURO_SLR_RN,RN,19.87,N
04/11/2025,24,3,AUSTPL_ALL,RN,20.6,N
04/11/2025,24,3,AVIAT_ALL,RN,17.88,N
04/11/2025,24,3,AVIL_ESS_RN,RN,26.41,N
04/11/2025,24,3,AZSP_SLR_RN,RN,20.31,N
04/11/2025,24,3,AZURE_RN,RN,13.84,N
04/11/2025,24,3,AZ_ALL,RN,20.4,N
04/11/2025,24,3,BAC_RN_ALL,RN,20.48,N
04/11/2025,24,3,BAFFIN_ALL,RN,21.69,N
04/11/2025,24,3,BAIRDWND_ALL,RN,13.86,N
04/11/2025,24,3,BAKE_RN_ALL,RN,18.9,N
04/11/2025,24,3,BARROW_ALL,RN,30.56,N
04/11/2025,24,3,BASTEN_CC1,LCCRN,20.66,N
04/11/2025,24,3,BASTEN_CCU,PCCRN,20.66,N
04/11/2025,24,3,BATCAVE_RN,RN,20.16,N
04/11/2025,24,3,BAYC_BESS_RN,RN,20.86,N
04/11/2025,24,3,BBREEZE_1_2,RN,21.76,N
04/11/2025,24,3,BCATWD_WD_1,RN,13.17,N
04/11/2025,24,3,BCH_RN,RN,20.55,N
04/11/2025,24,3,BCK_RN,RN,20.58,N
04/11/2025,24,3,BCNV_RN,RN,20.52,N
04/11/2025,24,3,BELM_SLR_RN,RN,19.66,N
04/11/2025,24,3,BEXAR_ES_RN,RN,21.88,N
04/11/2025,24,3,BIGSTAR_ALL,RN,20.78,N
04/11/2025,24,3,BKSL_RN,RN,10.98,N
04/11/2025,24,3,BLACKJAK_RN,RN,21.54,N
04/11/2025,24,3,BLSMT1_5_A_6,RN,11.1,N
04/11/2025,24,3,BLUEJAY_RN,RN,20.15,N
04/11/2025,24,3,BLVN_RN,RN,19.6,N
04/11/2025,24,3,BOARDCRK_ALL,RN,19.81,N
04/11/2025,24,3,BOCO_ESS_RN,RN,0,N
04/11/2025,24,3,BOOTLEG_UN1,RN,25.29,N
04/11/2025,24,3,BORDAS_345,RN,21.95,N
04/11/2025,24,3,BOSQUESW_CC1,LCCRN,19.01,N
04/11/2025,24,3,BOSQUESW_CC2,LCCRN,19.13,N
04/11/2025,24,3,BOSQ_BSQSU_5,PCCRN,19.13,N
04/11/2025,24,3,BOSQ_BSQS_12,PCCRN,19.13,N
04/11/2025,24,3,BOSQ_BSQS_34,PCCRN,19.01,N
04/11/2025,24,3,BRANDON_RN,RN,6.41,N
04/11/2025,24,3,BRAUNIG_CC1,LCCRN,21.63,N
04/11/2025,24,3,BRAUNIG_VHB1,RN,21.72,N
04/11/2025,24,3,BRAUNIG_VHB2,RN,21.72,N
04/11/2025,24,3,BRAUNIG_VHB3,RN,21.72,N
04/11/2025,24,3,BRAZ_WND_ALL,RN,17.74,N
04/11/2025,24,3,BRA_AVR1_CT2,PCCRN,21.63,N
04/11/2025,24,3,BRA_AVR_CST1,PCCRN,21.63,N
04/11/2025,24,3,BRHEIGHT_RN,RN,20.49,N
04/11/2025,24,3,BRIGHTSD_RN,RN,22.03,N
04/11/2025,24,3,BRIGHTSD_U1,RN,21.94,N
04/11/2025,24,3,BRISCOE_WIND,RN,-4.78,N
04/11/2025,24,3,BRPANGLE_RN,RN,20.58,N
04/11/2025,24,3,BRPMAGNO_RN,RN,20.49,N
04/11/2025,24,3,BRP_BRAZ_RN,RN,20.58,N
04/11/2025,24,3,BRP_DIKN_RN,RN,20.49,N
04/11/2025,24,3,BRP_LOOP_RN,RN,21.34,N
04/11/2025,24,3,BRP_LOP1_RN,RN,22.28,N
04/11/2025,24,3,BRP_PBL1_RN,RN,34.83,N
04/11/2025,24,3,BRP_PBL2_RN,RN,34.83,N
04/11/2025,24,3,BRP_RN_UNIT1,RN,21.76,N
04/11/2025,24,3,BRP_SWNY_RN,RN,20.58,N
04/11/2025,24,3,BRP_ZPT1_RN,RN,22.48,N
04/11/2025,24,3,BRP_ZPT2_RN,RN,22.48,N
04/11/2025,24,3,BRTSW_BCW1,RN,14.65,N
04/11/2025,24,3,BR_ARROW_ALL,RN,19.58,N
04/11/2025,24,3,BR_VHB6CT5_6,RN,21.67,N
04/11/2025,24,3,BR_VHB6CT7_8,RN,21.67,N
04/11/2025,24,3,BSS_U1,RN,20.57,N
04/11/2025,24,3,BTE_BTE_G1,PCCRN,20.38,N
04/11/2025,24,3,BTE_BTE_G2,PCCRN,20.38,N
04/11/2025,24,3,BTE_BTE_G3,PCCRN,20.38,N
04/11/2025,24,3,BTE_BTE_G4,PCCRN,20.38,N
04/11/2025,24,3,BTE_CC1,LCCRN,20.38,N
04/11/2025,24,3,BTE_PUN1,PUN,20.38,N
04/11/2025,24,3,BTE_PUN2,PUN,20.38,N
04/11/2025,24,3,BTM_ALL,RN,20.52,N
04/11/2025,24,3,BUCHAN_ALL,RN,20.39,N
04/11/2025,24,3,BUCKTHRN_RN,RN,16.48,N
04/11/2025,24,3,BUFF_GAP_ALL,RN,17.3,N
04/11/2025,24,3,BULLCRK_1_2,RN,13.94,N
04/11/2025,24,3,BVE_CC1,LCCRN,20.52,N
04/11/2025,24,3,BVE_UNIT1,PCCRN,20.52,N
04/11/2025,24,3,BVE_UNIT2,PCCRN,20.52,N
04/11/2025,24,3,BVE_UNIT3,PCCRN,20.52,N
04/11/2025,24,3,BYRDR_ES_ALL,RN,20.58,N
04/11/2025,24,3,BYU_BYU_1,PCCRN,20.45,N
04/11/2025,24,3,BYU_BYU_12,PCCRN,20.45,N
04/11/2025,24,3,BYU_BYU_34,PCCRN,20.45,N
04/11/2025,24,3,BYU_CC1,LCCRN,20.45,N
04/11/2025,24,3,BYU_G4_RN,PCCRN,20.45,N
04/11/2025,24,3,BYU_PUN1,PUN,20.45,N
04/11/2025,24,3,BYU_PUN2,PUN,20.45,N
04/11/2025,24,3,BYU_PUN3,PUN,20.45,N
04/11/2025,24,3,BYU_PUN4,PUN,20.45,N
04/11/2025,24,3,B_DAVIS_3,PCCRN,21.61,N
04/11/2025,24,3,B_DAVIS_4,PCCRN,21.61,N
04/11/2025,24,3,B_DAVIS_CC1,LCCRN,21.61,N
04/11/2025,24,3,B_D_B_DAVIG1,RN,21.61,N
04/11/2025,24,3,B_D_B_DAVIG2,PCCRN,21.61,N
04/11/2025,24,3,CABEZON_ALL,RN,21.89,N
04/11/2025,24,3,CACH_ESS_RN,RN,21.22,N
04/11/2025,24,3,CALAVER_JKS1,RN,21.59,N
04/11/2025,24,3,CALAVER_JKS2,RN,21.59,N
04/11/2025,24,3,CALAVER_JTD1,RN,21.7,N
04/11/2025,24,3,CALAVER_JTD2,RN,21.7,N
04/11/2025,24,3,CALAVER_OWS1,RN,21.68,N
04/11/2025,24,3,CALAVER_OWS2,RN,21.68,N
04/11/2025,24,3,CALHOUN_ALL,RN,21.27,N
04/11/2025,24,3,CALLAHA_WND1,RN,18.47,N
04/11/2025,24,3,CAL_CALGT1,PCCRN,20.41,N
04/11/2025,24,3,CAL_CALSTG1,PCCRN,20.41,N
04/11/2025,24,3,CAL_CC1,LCCRN,20.41,N
04/11/2025,24,3,CAL_PUN1,PUN,20.41,N
04/11/2025,24,3,CAL_PUN2,PUN,20.41,N
04/11/2025,24,3,CAMWIND_RN,RN,21.75,N
04/11/2025,24,3,CANYONWD_ALL,RN,12.1,N
04/11/2025,24,3,CAPRIDG4_CR4,RN,17.88,N
04/11/2025,24,3,CAPRIDGE_ALL,RN,17.88,N
04/11/2025,24,3,CARBN_BSP_1,RN,43.29,N
04/11/2025,24,3,CARN_ESS_RN,RN,21.6,N
04/11/2025,24,3,CARRIZO_ESR1,RN,27.24,N
04/11/2025,24,3,CASL_GAP_UN1,RN,26.07,N
04/11/2025,24,3,CATARINA_B1,RN,26.85,N
04/11/2025,24,3,CBECII_89,PCCRN,20.62,N
04/11/2025,24,3,CBECII_CC3,LCCRN,20.62,N
04/11/2025,24,3,CBECII_CT7,PCCRN,20.62,N
04/11/2025,24,3,CBEC_ALL,PCCRN,20.62,N
04/11/2025,24,3,CBEC_CC1,LCCRN,20.62,N
04/11/2025,24,3,CBEC_CC2,LCCRN,20.62,N
04/11/2025,24,3,CBY4_ALL,PCCRN,20.38,N
04/11/2025,24,3,CBY4_CC1,LCCRN,20.38,N
04/11/2025,24,3,CBY_CBY_G1,RN,20.39,N
04/11/2025,24,3,CBY_CBY_G2,RN,20.4,N
04/11/2025,24,3,CCEC_CC1,LCCRN,21.6,N
04/11/2025,24,3,CCEC_GT1,PCCRN,21.6,N
04/11/2025,24,3,CCEC_GT2,PCCRN,21.6,N
04/11/2025,24,3,CCEC_PUN1,PUN,21.6,N
04/11/2025,24,3,CCEC_PUN2,PUN,21.6,N
04/11/2025,24,3,CCEC_ST1,PCCRN,21.6,N
04/11/2025,24,3,CEDROHI_CHW1,RN,22.05,N
04/11/2025,24,3,CEDRVALE_RN,RN,27.57,N
04/11/2025,24,3,CFLATS_UNIT,RN,18.13,N
04/11/2025,24,3,CHALUP_ALL,RN,21.75,N
04/11/2025,24,3,CHAL_SLR_RN,RN,27.79,N
04/11/2025,24,3,CHAMON_UN1,RN,20.39,N
04/11/2025,24,3,CHAMON_UN2,RN,20.39,N
04/11/2025,24,3,CHEDPW_GT2,PCCRN,20.37,N
04/11/2025,24,3,CHE_CC1,LCCRN,20.38,N
04/11/2025,24,3,CHE_LYD,PCCRN,20.38,N
04/11/2025,24,3,CHE_LYD2,PCCRN,20.38,N
04/11/2025,24,3,CHE_PUN1,PUN,20.38,N
04/11/2025,24,3,CHE_PUN2,PUN,20.38,N
04/11/2025,24,3,CHIL_SLR,RN,19.83,N
04/11/2025,24,3,CHISMGRD_RN,RN,16.08,N
04/11/2025,24,3,CISC_RN,RN,16.93,N
04/11/2025,24,3,CITRUSCY_RN,RN,21.87,N
04/11/2025,24,3,CITYVICT_ALL,RN,21.36,N
04/11/2025,24,3,CLO_RN,RN,20.46,N
04/11/2025,24,3,CMPD_SLR_RN,RN,19.18,N
04/11/2025,24,3,CNLY_ESS_RN,RN,-9.94,N
04/11/2025,24,3,CNTRY_RN,RN,18.84,N
04/11/2025,24,3,CN_BRKS_UNT1,RN,-5.09,N
04/11/2025,24,3,COL_COLETOG1,RN,21.52,N
04/11/2025,24,3,CONIGLIO_RN,RN,18.49,N
04/11/2025,24,3,CONTINEN_RN,RN,22.03,N
04/11/2025,24,3,CORALSLR_ALL,RN,19.5,N
04/11/2025,24,3,CORAZON_RN,RN,21.98,N
04/11/2025,24,3,COTPLNS_RN,RN,-4.79,N
04/11/2025,24,3,COTTON_PAP2,RN,21.57,N
04/11/2025,24,3,COTULLA_RN,RN,23.81,N
04/11/2025,24,3,COYOTSPR_AGR,RN,27.55,N
04/11/2025,24,3,COYOTSPR_RN,RN,27.55,N
04/11/2025,24,3,CPSES_UNIT1,RN,17.6,N
04/11/2025,24,3,CPSES_UNIT2,RN,17.6,N
04/11/2025,24,3,CRANELL_ALL,RN,21.54,N
04/11/2025,24,3,CRAWFISH_RN,RN,20.91,N
04/11/2025,24,3,CROSSETT_ALL,RN,26.11,N
04/11/2025,24,3,CROSSTRL_RN,RN,21.82,N
04/11/2025,24,3,CRWN_SLR_UN1,RN,19.5,N
04/11/2025,24,3,CR_RN,RN,20.41,N
04/11/2025,24,3,CSC_CSECG1_2,RN,17.09,N
04/11/2025,24,3,CS_RN,RN,20.39,N
04/11/2025,24,3,CTW_RN,RN,20.52,N
04/11/2025,24,3,CVC_CC1,LCCRN,20.37,N
04/11/2025,24,3,CVC_CVCG1_5,PCCRN,20.37,N
04/11/2025,24,3,CVC_CVC_G2,PCCRN,20.37,N
04/11/2025,24,3,CVC_CVC_G3,PCCRN,20.37,N
04/11/2025,24,3,DAG_ALL,RN,20.59,N
04/11/2025,24,3,DANSBY_ALL,RN,20.11,N
04/11/2025,24,3,DAN_ALL,RN,20.69,N
04/11/2025,24,3,DA_BESS,RN,20.55,N
04/11/2025,24,3,DA_BESS2,RN,20.55,N
04/11/2025,24,3,DC2SES_ALL,RN,17.46,N
04/11/2025,24,3,DC_E,LZ_DC,19.39,N
04/11/2025,24,3,DC_E,LZ_DCEW,19.39,N
04/11/2025,24,3,DC_L,LZ_DC,22.22,N
04/11/2025,24,3,DC_L,LZ_DCEW,22.22,N
04/11/2025,24,3,DC_N,LZ_DCEW,11.31,N
04/11/2025,24,3,DC_N,LZ_DC,11.31,N
04/11/2025,24,3,DC_R,LZ_DC,21.84,N
04/11/2025,24,3,DC_R,LZ_DCEW,21.84,N
04/11/2025,24,3,DDPEC_CC1,LCCRN,20.38,N
04/11/2025,24,3,DDPEC_GT1,PCCRN,20.38,N
04/11/2025,24,3,DDPEC_GT2,PCCRN,20.38,N
04/11/2025,24,3,DDPEC_GT3,PCCRN,20.38,N
04/11/2025,24,3,DDPEC_GT4,PCCRN,20.38,N
04/11/2025,24,3,DDPEC_GT6,PCCRN,20.38,N
04/11/2025,24,3,DDPEC_ST1,PCCRN,20.38,N
04/11/2025,24,3,DECKER_GT,RN,20.6,N
04/11/2025,24,3,DENISON_G1_2,RN,16.21,N
04/11/2025,24,3,DERMOTT_ALL,RN,12.73,N
04/11/2025,24,3,DGFS_ESR_RN,RN,26.32,N
04/11/2025,24,3,DIBOL_RN,RN,20.34,N
04/11/2025,24,3,DIB_CC1,LCCRN,20.42,N
04/11/2025,24,3,DIB_DIB_G1,PCCRN,20.42,N
04/11/2025,24,3,DIB_DIB_G2,PCCRN,20.42,N
04/11/2025,24,3,DIB_DIB_G3,PCCRN,20.42,N
04/11/2025,24,3,DIB_DIB_G4,PCCRN,20.42,N
04/11/2025,24,3,DIB_PUN1,PUN,20.42,N
04/11/2025,24,3,DIB_PUN2,PUN,20.42,N
04/11/2025,24,3,DILEOS_UNIT1,RN,18.79,N
04/11/2025,24,3,DKNS_ESS_RN,RN,10.98,N
04/11/2025,24,3,DMA_RN,RN,20.59,N
04/11/2025,24,3,DOWGEN_PUN1,PUN,20.61,N
04/11/2025,24,3,DOWGEN_PUN2,PUN,20.61,N
04/11/2025,24,3,DOWGEN_PUN3,PUN,20.61,N
04/11/2025,24,3,DOW_61_2_63,RN,20.61,N
04/11/2025,24,3,DOW_64,RN,20.61,N
04/11/2025,24,3,DOW_81_2_84,RN,20.61,N
04/11/2025,24,3,DOW_G37_G35,RN,20.61,N
04/11/2025,24,3,DOW_G66_ST65,RN,20.61,N
04/11/2025,24,3,DOW_G67,RN,20.61,N
04/11/2025,24,3,DOW_G96_ST95,RN,20.61,N
04/11/2025,24,3,DRCK_SLR_RN,RN,20.38,N
04/11/2025,24,3,DRYFRIO_RN,RN,26.54,N
04/11/2025,24,3,DSWL_BES1,RN,19.45,N
04/11/2025,24,3,DUKE_CC1,LCCRN,21.82,N
04/11/2025,24,3,DUKE_GST1CCU,PCCRN,21.82,N
04/11/2025,24,3,DUKE_GT2_CCU,PCCRN,21.82,N
04/11/2025,24,3,DUP_PUN1,PUN,21.35,N
04/11/2025,24,3,DUP_PUN2,PUN,21.35,N
04/11/2025,24,3,DUP_PUN3,PUN,21.35,N
04/11/2025,24,3,DUP_PUN4,PUN,21.35,N
04/11/2025,24,3,EBELLS_UNIT1,RN,19.89,N
04/11/2025,24,3,EBNY_ESS_RN,RN,21.56,N
04/11/2025,24,3,ECLIPSE_UN1,RN,37.43,N
04/11/2025,24,3,EIFSLR_UNIT1,RN,18.95,N
04/11/2025,24,3,ELB_ELBCREEK,RN,21.51,N
04/11/2025,24,3,ELECTRAW_1_2,RN,11.31,N
04/11/2025,24,3,ELMCRK_RN,RN,18.33,N
04/11/2025,24,3,ELSAUZ_ALL,RN,21.76,N
04/11/2025,24,3,ELSA_ESR_RN,RN,21.81,N
04/11/2025,24,3,ELS_RN_1,RN,19.25,N
04/11/2025,24,3,ELZA_SLR_RN,RN,20.43,N
04/11/2025,24,3,EL_RAYO_ALL,RN,21.75,N
04/11/2025,24,3,EMPCT_RN,RN,22.14,N
04/11/2025,24,3,ENDPARK_ESS1,RN,13.98,N
04/11/2025,24,3,ERSL_RN,RN,24.42,N
04/11/2025,24,3,ESCONDID_ESR,RN,36.63,N
04/11/2025,24,3,ESTONIAN_ALL,RN,18.99,N
04/11/2025,24,3,ETCCS_CC1,LCCRN,19.7,N
04/11/2025,24,3,ETCCS_CCU,PCCRN,19.7,N
04/11/2025,24,3,EUNICE_ALL,RN,29.99,N
04/11/2025,24,3,EVLN_ESS_RN,RN,20.48,N
04/11/2025,24,3,EXGNSND_RN,RN,22.48,N
04/11/2025,24,3,EXGNWTL_1,RN,22.05,N
04/11/2025,24,3,EXN_14,RN,20.4,N
04/11/2025,24,3,EXN_1_3,RN,20.4,N
04/11/2025,24,3,EXN_4,RN,20.4,N
04/11/2025,24,3,EXN_8,RN,20.4,N
04/11/2025,24,3,EXN_9_13,RN,20.4,N
04/11/2025,24,3,EXN_PUN1,PUN,20.4,N
04/11/2025,24,3,EXN_PUN2,PUN,20.4,N
04/11/2025,24,3,EXN_PUN3,PUN,20.4,N
04/11/2025,24,3,E_BLACK_RN,RN,20.59,N
04/11/2025,24,3,FAGUSSLR_RN,RN,-4.28,N
04/11/2025,24,3,FALFUR_RN,RN,21.84,N
04/11/2025,24,3,FALFUR_RN2,RN,21.84,N
04/11/2025,24,3,FAL_FALCONG1,RN,22.17,N
04/11/2025,24,3,FAL_FALCONG2,RN,22.17,N
04/11/2025,24,3,FAL_FALCONG3,RN,22.17,N
04/11/2025,24,3,FAULKNER_RN,RN,27.55,N
04/11/2025,24,3,FEGC_RN,RN,20.45,N
04/11/2025,24,3,FENCESLR_ALL,RN,20.32,N
04/11/2025,24,3,FERGCC_CC1,LCCRN,20.59,N
04/11/2025,24,3,FERGCC_GT1_1,PCCRN,20.59,N
04/11/2025,24,3,FERGCC_GT2_3,PCCRN,20.59,N
04/11/2025,24,3,FERGCC_ST1_5,PCCRN,20.59,N
04/11/2025,24,3,FERMI_ALL,RN,-25.01,N
04/11/2025,24,3,FILESSLR_PV1,RN,19.22,N
04/11/2025,24,3,FIVEWSLR_ALL,RN,19.83,N
04/11/2025,24,3,FLCNS_CC1,LCCRN,24.25,N
04/11/2025,24,3,FLCNS_UNIT1,PCCRN,24.25,N
04/11/2025,24,3,FLCNS_UNIT2,PCCRN,24.25,N
04/11/2025,24,3,FLCNS_UNIT3,RN,24.25,N
04/11/2025,24,3,FLOWERII_RN,RN,27.2,N
04/11/2025,24,3,FLTBES1,RN,27.2,N
04/11/2025,24,3,FLTCK_SSI,RN,16.93,N
04/11/2025,24,3,FLUVANNA_1_2,RN,13.98,N
04/11/2025,24,3,FLVABES1_ESR,RN,27.2,N
04/11/2025,24,3,FOARDCTY_ALL,RN,11.03,N
04/11/2025,24,3,FORMOSA_CC1,LCCRN,21.25,N
04/11/2025,24,3,FORMOSA_CC2,LCCRN,21.25,N
04/11/2025,24,3,FORMOSA_PUN1,PUN,21.25,N
04/11/2025,24,3,FORMOSA_PUN2,PUN,21.25,N
04/11/2025,24,3,FORTMA_RN,RN,20.16,N
04/11/2025,24,3,FOXTROT_ALL,RN,21.69,N
04/11/2025,24,3,FO_FORMOSA11,RN,21.25,N
04/11/2025,24,3,FO_FORMOSA12,RN,21.25,N
04/11/2025,24,3,FO_FORMOSG1,PCCRN,21.25,N
04/11/2025,24,3,FO_FORMOSG10,PCCRN,21.25,N
04/11/2025,24,3,FO_FORMOSG13,PCCRN,21.25,N
04/11/2025,24,3,FO_FORMOSG14,PCCRN,21.25,N
04/11/2025,24,3,FO_FORMOSG15,PCCRN,21.25,N
04/11/2025,24,3,FO_FORMOSG2,PCCRN,21.25,N
04/11/2025,24,3,FO_FORMOSG3,PCCRN,21.25,N
04/11/2025,24,3,FO_FORMOSG4,PCCRN,21.25,N
04/11/2025,24,3,FO_FORMOSG5,PCCRN,21.25,N
04/11/2025,24,3,FO_FORMOSG6,PCCRN,21.25,N
04/11/2025,24,3,FO_FORMOSG7,PCCRN,21.25,N
04/11/2025,24,3,FO_FORMOSG8,RN,21.25,N
04/11/2025,24,3,FO_FORMOSG9,PCCRN,21.25,N
04/11/2025,24,3,FPPYD_FPP_G1,RN,20.66,N
04/11/2025,24,3,FPPYD_FPP_G2,RN,20.66,N
04/11/2025,24,3,FPPYD_FPP_G3,RN,20.66,N
04/11/2025,24,3,FREC_1_CCU,PCCRN,20.1,N
04/11/2025,24,3,FREC_2_CCU,PCCRN,20.1,N
04/11/2025,24,3,FREC_CC1,LCCRN,20.1,N
04/11/2025,24,3,FREC_CC2,LCCRN,20.1,N
04/11/2025,24,3,FRMRSVLW_RN,RN,19.82,N
04/11/2025,24,3,FRMR_BS2_RN1,RN,19.82,N
04/11/2025,24,3,FRNYPP_1_CCU,PCCRN,20.56,N
04/11/2025,24,3,FRNYPP_2_CCU,PCCRN,20.56,N
04/11/2025,24,3,FRNYPP_CC1,LCCRN,20.56,N
04/11/2025,24,3,FRNYPP_CC2,LCCRN,20.56,N
04/11/2025,24,3,FRONT_EC_CC1,LCCRN,21.87,N
04/11/2025,24,3,FRONT_EC_RN1,PCCRN,21.87,N
