DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/16/2025,22,1,7RNCHSLR_ALL,RN,125.63,N
04/16/2025,22,1,ABINDUST_RN,RN,15.77,N
04/16/2025,22,1,ADL_RN,RN,133.01,N
04/16/2025,22,1,AEEC,RN,-8.9,N
04/16/2025,22,1,AE_RN,RN,134.32,N
04/16/2025,22,1,AGUAYO_UNIT1,RN,35.07,N
04/16/2025,22,1,AJAXWIND_RN,RN,-28.39,N
04/16/2025,22,1,ALGOD_ALL_RN,RN,35.81,N
04/16/2025,22,1,ALP_BESS_RN,RN,47.43,N
04/16/2025,22,1,ALVIN_RN,RN,132.04,N
04/16/2025,22,1,AMADEUS_ALL,RN,5.76,N
04/16/2025,22,1,AMISTAD_ALL,RN,83.27,N
04/16/2025,22,1,AMOCOOIL_CC1,LCCRN,132.39,N
04/16/2025,22,1,AMOCOOIL_CC2,LCCRN,132.39,N
04/16/2025,22,1,AMOCO_PUN1,PUN,132.39,N
04/16/2025,22,1,AMOCO_PUN2,PUN,132.39,N
04/16/2025,22,1,AMO_AMOCO_1,PCCRN,132.39,N
04/16/2025,22,1,AMO_AMOCO_2,PCCRN,132.39,N
04/16/2025,22,1,AMO_AMOCO_5,PCCRN,132.39,N
04/16/2025,22,1,AMO_AMOCO_G1,PCCRN,132.39,N
04/16/2025,22,1,AMO_AMOCO_G2,PCCRN,132.39,N
04/16/2025,22,1,AMO_AMOCO_G3,PCCRN,132.39,N
04/16/2025,22,1,AMO_AMOCO_S1,PCCRN,132.39,N
04/16/2025,22,1,AMO_AMOCO_S2,PCCRN,132.39,N
04/16/2025,22,1,ANACACHO_ANA,RN,96.44,N
04/16/2025,22,1,ANCHOR_ALL,RN,18.38,N
04/16/2025,22,1,ANDMDSLR_ALL,RN,5.02,N
04/16/2025,22,1,ANEM_ESS_RN,RN,-17.63,N
04/16/2025,22,1,ANG_ALL,RN,16.58,N
04/16/2025,22,1,ANOL_ESS_RN,RN,155.26,N
04/16/2025,22,1,ANSON1_ALL,RN,14.36,N
04/16/2025,22,1,ANTL_ESS_ES1,RN,68.43,N
04/16/2025,22,1,APPALOSA_ALL,RN,43.83,N
04/16/2025,22,1,AQUI_ALL,RN,131.28,N
04/16/2025,22,1,ARAGORN_RN,RN,48.27,N
04/16/2025,22,1,ASCK_SLR_RN,RN,131.28,N
04/16/2025,22,1,ASTRA_RN,RN,-12.54,N
04/16/2025,22,1,ATK_ATKINSG7,RN,133.68,N
04/16/2025,22,1,AURO_SLR_RN,RN,121.46,N
04/16/2025,22,1,AUSTPL_ALL,RN,105.02,N
04/16/2025,22,1,AVIAT_ALL,RN,11.96,N
04/16/2025,22,1,AVIL_ESS_RN,RN,48.28,N
04/16/2025,22,1,AZSP_SLR_RN,RN,148.7,N
04/16/2025,22,1,AZURE_RN,RN,9.51,N
04/16/2025,22,1,AZ_ALL,RN,132.89,N
04/16/2025,22,1,BAC_RN_ALL,RN,132.47,N
04/16/2025,22,1,BAFFIN_ALL,RN,-3.13,N
04/16/2025,22,1,BAIRDWND_ALL,RN,18.38,N
04/16/2025,22,1,BAKE_RN_ALL,RN,144.39,N
04/16/2025,22,1,BARROW_ALL,RN,45.69,N
04/16/2025,22,1,BASTEN_CC1,LCCRN,106.6,N
04/16/2025,22,1,BASTEN_CCU,PCCRN,106.6,N
04/16/2025,22,1,BATCAVE_RN,RN,73.51,N
