DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/12/2025,2,1,7RNCHSLR_ALL,RN,20.15,N
04/12/2025,2,1,ABINDUST_RN,RN,9.15,N
04/12/2025,2,1,ADL_RN,RN,20.82,N
04/12/2025,2,1,AEEC,RN,-5.22,N
04/12/2025,2,1,AE_RN,RN,20.75,N
04/12/2025,2,1,AGUAYO_UNIT1,RN,11.18,N
04/12/2025,2,1,AJAXWIND_RN,RN,-3.86,N
04/12/2025,2,1,ALGOD_ALL_RN,RN,21.22,N
04/12/2025,2,1,ALP_BESS_RN,RN,71.96,N
04/12/2025,2,1,ALVIN_RN,RN,20.76,N
04/12/2025,2,1,AMADEUS_ALL,RN,2.2,N
04/12/2025,2,1,AMISTAD_ALL,RN,54.08,N
04/12/2025,2,1,AMOCOOIL_CC1,LCCRN,20.78,N
04/12/2025,2,1,AMOCOOIL_CC2,LCCRN,20.78,N
04/12/2025,2,1,AMOCO_PUN1,PUN,20.78,N
04/12/2025,2,1,AMOCO_PUN2,PUN,20.78,N
04/12/2025,2,1,AMO_AMOCO_1,PCCRN,20.78,N
04/12/2025,2,1,AMO_AMOCO_2,PCCRN,20.78,N
04/12/2025,2,1,AMO_AMOCO_5,PCCRN,20.78,N
04/12/2025,2,1,AMO_AMOCO_G1,PCCRN,20.78,N
04/12/2025,2,1,AMO_AMOCO_G2,PCCRN,20.78,N
04/12/2025,2,1,AMO_AMOCO_G3,PCCRN,20.78,N
04/12/2025,2,1,AMO_AMOCO_S1,PCCRN,20.78,N
04/12/2025,2,1,AMO_AMOCO_S2,PCCRN,20.78,N
04/12/2025,2,1,ANACACHO_ANA,RN,39.06,N
04/12/2025,2,1,ANCHOR_ALL,RN,3.81,N
04/12/2025,2,1,ANDMDSLR_ALL,RN,1.99,N
04/12/2025,2,1,ANEM_ESS_RN,RN,21.45,N
04/12/2025,2,1,ANG_ALL,RN,7.24,N
04/12/2025,2,1,ANOL_ESS_RN,RN,25.25,N
04/12/2025,2,1,ANSON1_ALL,RN,3.03,N
04/12/2025,2,1,ANTL_ESS_ES1,RN,-25.01,N
04/12/2025,2,1,APPALOSA_ALL,RN,41.02,N
04/12/2025,2,1,AQUI_ALL,RN,18.99,N
04/12/2025,2,1,ARAGORN_RN,RN,56.69,N
04/12/2025,2,1,ASCK_SLR_RN,RN,18.99,N
04/12/2025,2,1,ASTRA_RN,RN,-5.89,N
04/12/2025,2,1,ATK_ATKINSG7,RN,20.79,N
04/12/2025,2,1,AURO_SLR_RN,RN,19.67,N
04/12/2025,2,1,AUSTPL_ALL,RN,19.64,N
04/12/2025,2,1,AVIAT_ALL,RN,4.15,N
04/12/2025,2,1,AVIL_ESS_RN,RN,53.53,N
04/12/2025,2,1,AZSP_SLR_RN,RN,23.87,N
04/12/2025,2,1,AZURE_RN,RN,3.3,N
04/12/2025,2,1,AZ_ALL,RN,20.81,N
04/12/2025,2,1,BAC_RN_ALL,RN,20.78,N
04/12/2025,2,1,BAFFIN_ALL,RN,21.3,N
04/12/2025,2,1,BAIRDWND_ALL,RN,3.81,N
04/12/2025,2,1,BAKE_RN_ALL,RN,20.03,N
04/12/2025,2,1,BARROW_ALL,RN,56.78,N
04/12/2025,2,1,BASTEN_CC1,LCCRN,19.82,N
