DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/14/2025,22,2,7RNCHSLR_ALL,RN,65.37,N
04/14/2025,22,2,ABINDUST_RN,RN,66.32,N
04/14/2025,22,2,ADL_RN,RN,66,N
04/14/2025,22,2,AEEC,RN,66.32,N
04/14/2025,22,2,AE_RN,RN,65.66,N
04/14/2025,22,2,AGUAYO_UNIT1,RN,66.52,N
04/14/2025,22,2,AJAXWIND_RN,RN,66.35,N
04/14/2025,22,2,ALGOD_ALL_RN,RN,47.11,N
04/14/2025,22,2,ALP_BESS_RN,RN,66.28,N
04/14/2025,22,2,ALVIN_RN,RN,65.91,N
04/14/2025,22,2,AMADEUS_ALL,RN,66.33,N
04/14/2025,22,2,AMISTAD_ALL,RN,78.04,N
04/14/2025,22,2,AMOCOOIL_CC1,LCCRN,65.94,N
04/14/2025,22,2,AMOCOOIL_CC2,LCCRN,65.94,N
04/14/2025,22,2,AMOCO_PUN1,PUN,65.94,N
04/14/2025,22,2,AMOCO_PUN2,PUN,65.94,N
04/14/2025,22,2,AMO_AMOCO_1,PCCRN,65.94,N
04/14/2025,22,2,AMO_AMOCO_2,PCCRN,65.94,N
04/14/2025,22,2,AMO_AMOCO_5,PCCRN,65.94,N
04/14/2025,22,2,AMO_AMOCO_G1,PCCRN,65.94,N
04/14/2025,22,2,AMO_AMOCO_G2,PCCRN,65.94,N
04/14/2025,22,2,AMO_AMOCO_G3,PCCRN,65.94,N
04/14/2025,22,2,AMO_AMOCO_S1,PCCRN,65.94,N
04/14/2025,22,2,AMO_AMOCO_S2,PCCRN,65.94,N
04/14/2025,22,2,ANACACHO_ANA,RN,79.65,N
04/14/2025,22,2,ANCHOR_ALL,RN,66.36,N
04/14/2025,22,2,ANDMDSLR_ALL,RN,66.32,N
04/14/2025,22,2,ANEM_ESS_RN,RN,-13.65,N
04/14/2025,22,2,ANG_ALL,RN,66.11,N
04/14/2025,22,2,ANOL_ESS_RN,RN,66.39,N
04/14/2025,22,2,ANSON1_ALL,RN,66.34,N
04/14/2025,22,2,ANTL_ESS_ES1,RN,74.71,N
04/14/2025,22,2,APPALOSA_ALL,RN,66.84,N
04/14/2025,22,2,AQUI_ALL,RN,66.51,N
04/14/2025,22,2,ARAGORN_RN,RN,66.25,N
04/14/2025,22,2,ASCK_SLR_RN,RN,66.51,N
04/14/2025,22,2,ASTRA_RN,RN,66.33,N
04/14/2025,22,2,ATK_ATKINSG7,RN,66.31,N
04/14/2025,22,2,AURO_SLR_RN,RN,66.65,N
04/14/2025,22,2,AUSTPL_ALL,RN,67.85,N
04/14/2025,22,2,AVIAT_ALL,RN,66.17,N
04/14/2025,22,2,AVIL_ESS_RN,RN,66.4,N
04/14/2025,22,2,AZSP_SLR_RN,RN,66.38,N
04/14/2025,22,2,AZURE_RN,RN,66.36,N
04/14/2025,22,2,AZ_ALL,RN,65.99,N
04/14/2025,22,2,BAC_RN_ALL,RN,65.94,N
04/14/2025,22,2,BAFFIN_ALL,RN,5.1,N
04/14/2025,22,2,BAIRDWND_ALL,RN,66.36,N
04/14/2025,22,2,BAKE_RN_ALL,RN,66.39,N
04/14/2025,22,2,BARROW_ALL,RN,66.27,N
04/14/2025,22,2,BASTEN_CC1,LCCRN,68.6,N
04/14/2025,22,2,BASTEN_CCU,PCCRN,68.6,N
04/14/2025,22,2,BATCAVE_RN,RN,65.77,N
04/14/2025,22,2,BAYC_BESS_RN,RN,42.66,N
04/14/2025,22,2,BBREEZE_1_2,RN,-1.51,N
04/14/2025,22,2,BCATWD_WD_1,RN,-27.81,N
04/14/2025,22,2,BCH_RN,RN,65.66,N
04/14/2025,22,2,BCK_RN,RN,65.87,N
04/14/2025,22,2,BCNV_RN,RN,65.91,N
