DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/15/2025,22,2,7RNCHSLR_ALL,RN,44.51,N
04/15/2025,22,2,ABINDUST_RN,RN,54.91,N
04/15/2025,22,2,ADL_RN,RN,41.55,N
04/15/2025,22,2,AEEC,RN,28.57,N
04/15/2025,22,2,AE_RN,RN,42.06,N
04/15/2025,22,2,AGUAYO_UNIT1,RN,42.87,N
04/15/2025,22,2,AJAXWIND_RN,RN,33.89,N
04/15/2025,22,2,ALGOD_ALL_RN,RN,45.89,N
04/15/2025,22,2,ALP_BESS_RN,RN,123.91,N
04/15/2025,22,2,ALVIN_RN,RN,41.82,N
04/15/2025,22,2,AMADEUS_ALL,RN,32,N
04/15/2025,22,2,AMISTAD_ALL,RN,56.85,N
04/15/2025,22,2,AMOCOOIL_CC1,LCCRN,41.75,N
04/15/2025,22,2,AMOCOOIL_CC2,LCCRN,41.75,N
04/15/2025,22,2,AMOCO_PUN1,PUN,41.75,N
04/15/2025,22,2,AMOCO_PUN2,PUN,41.75,N
04/15/2025,22,2,AMO_AMOCO_1,PCCRN,41.75,N
04/15/2025,22,2,AMO_AMOCO_2,PCCRN,41.75,N
04/15/2025,22,2,AMO_AMOCO_5,PCCRN,41.75,N
04/15/2025,22,2,AMO_AMOCO_G1,PCCRN,41.75,N
04/15/2025,22,2,AMO_AMOCO_G2,PCCRN,41.75,N
04/15/2025,22,2,AMO_AMOCO_G3,PCCRN,41.75,N
04/15/2025,22,2,AMO_AMOCO_S1,PCCRN,41.75,N
04/15/2025,22,2,AMO_AMOCO_S2,PCCRN,41.75,N
04/15/2025,22,2,ANACACHO_ANA,RN,52.18,N
04/15/2025,22,2,ANCHOR_ALL,RN,32.11,N
04/15/2025,22,2,ANDMDSLR_ALL,RN,31.85,N
04/15/2025,22,2,ANEM_ESS_RN,RN,45.92,N
04/15/2025,22,2,ANG_ALL,RN,52.26,N
04/15/2025,22,2,ANOL_ESS_RN,RN,38.37,N
04/15/2025,22,2,ANSON1_ALL,RN,30.34,N
04/15/2025,22,2,ANTL_ESS_ES1,RN,58.52,N
04/15/2025,22,2,APPALOSA_ALL,RN,74.81,N
04/15/2025,22,2,AQUI_ALL,RN,38.62,N
04/15/2025,22,2,ARAGORN_RN,RN,86.3,N
04/15/2025,22,2,ASCK_SLR_RN,RN,38.62,N
04/15/2025,22,2,ASTRA_RN,RN,2.51,N
04/15/2025,22,2,ATK_ATKINSG7,RN,40.8,N
04/15/2025,22,2,AURO_SLR_RN,RN,41.22,N
04/15/2025,22,2,AUSTPL_ALL,RN,44.19,N
04/15/2025,22,2,AVIAT_ALL,RN,55.16,N
04/15/2025,22,2,AVIL_ESS_RN,RN,82.72,N
04/15/2025,22,2,AZSP_SLR_RN,RN,38.94,N
04/15/2025,22,2,AZURE_RN,RN,32.77,N
04/15/2025,22,2,AZ_ALL,RN,41.59,N
04/15/2025,22,2,BAC_RN_ALL,RN,41.73,N
04/15/2025,22,2,BAFFIN_ALL,RN,45.89,N
04/15/2025,22,2,BAIRDWND_ALL,RN,32.11,N
04/15/2025,22,2,BAKE_RN_ALL,RN,37.82,N
04/15/2025,22,2,BARROW_ALL,RN,91.9,N
04/15/2025,22,2,BASTEN_CC1,LCCRN,44.21,N
04/15/2025,22,2,BASTEN_CCU,PCCRN,44.21,N
04/15/2025,22,2,BATCAVE_RN,RN,47.9,N
04/15/2025,22,2,BAYC_BESS_RN,RN,32.8,N
04/15/2025,22,2,BBREEZE_1_2,RN,45.9,N
04/15/2025,22,2,BCATWD_WD_1,RN,-32.94,N
04/15/2025,22,2,BCH_RN,RN,42.06,N
04/15/2025,22,2,BCK_RN,RN,42.05,N
04/15/2025,22,2,BCNV_RN,RN,41.82,N
04/15/2025,22,2,BELM_SLR_RN,RN,41.1,N
04/15/2025,22,2,BEXAR_ES_RN,RN,46.36,N
04/15/2025,22,2,BIGSTAR_ALL,RN,44.46,N
