DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/11/2025,18,1,7RNCHSLR_ALL,RN,24.73,N
04/11/2025,18,1,ABINDUST_RN,RN,27.64,N
04/11/2025,18,1,ADL_RN,RN,38.28,N
04/11/2025,18,1,AEEC,RN,27.73,N
04/11/2025,18,1,AE_RN,RN,28.57,N
04/11/2025,18,1,AGUAYO_UNIT1,RN,27.66,N
04/11/2025,18,1,AJAXWIND_RN,RN,27.93,N
04/11/2025,18,1,ALGOD_ALL_RN,RN,22.59,N
04/11/2025,18,1,ALP_BESS_RN,RN,27.42,N
04/11/2025,18,1,ALVIN_RN,RN,58.97,N
04/11/2025,18,1,AMADEUS_ALL,RN,27.85,N
04/11/2025,18,1,AMISTAD_ALL,RN,17,N
04/11/2025,18,1,AMOCOOIL_CC1,LCCRN,41.79,N
04/11/2025,18,1,AMOCOOIL_CC2,LCCRN,41.79,N
04/11/2025,18,1,AMOCO_PUN1,PUN,41.79,N
04/11/2025,18,1,AMOCO_PUN2,PUN,41.79,N
04/11/2025,18,1,AMO_AMOCO_1,PCCRN,41.79,N
04/11/2025,18,1,AMO_AMOCO_2,PCCRN,41.79,N
04/11/2025,18,1,AMO_AMOCO_5,PCCRN,41.79,N
04/11/2025,18,1,AMO_AMOCO_G1,PCCRN,41.79,N
04/11/2025,18,1,AMO_AMOCO_G2,PCCRN,41.79,N
04/11/2025,18,1,AMO_AMOCO_G3,PCCRN,41.79,N
04/11/2025,18,1,AMO_AMOCO_S1,PCCRN,41.79,N
04/11/2025,18,1,AMO_AMOCO_S2,PCCRN,41.79,N
04/11/2025,18,1,ANACACHO_ANA,RN,14.68,N
04/11/2025,18,1,ANCHOR_ALL,RN,28.04,N
04/11/2025,18,1,ANDMDSLR_ALL,RN,27.82,N
04/11/2025,18,1,ANEM_ESS_RN,RN,23.23,N
04/11/2025,18,1,ANG_ALL,RN,27.07,N
04/11/2025,18,1,ANOL_ESS_RN,RN,32.25,N
04/11/2025,18,1,ANSON1_ALL,RN,27.92,N
04/11/2025,18,1,ANTL_ESS_ES1,RN,19.8,N
04/11/2025,18,1,APPALOSA_ALL,RN,26.36,N
04/11/2025,18,1,AQUI_ALL,RN,28.95,N
04/11/2025,18,1,ARAGORN_RN,RN,26.98,N
04/11/2025,18,1,ASCK_SLR_RN,RN,28.95,N
04/11/2025,18,1,ASTRA_RN,RN,-5.02,N
04/11/2025,18,1,ATK_ATKINSG7,RN,33.67,N
04/11/2025,18,1,AURO_SLR_RN,RN,23.33,N
04/11/2025,18,1,AUSTPL_ALL,RN,25.56,N
04/11/2025,18,1,AVIAT_ALL,RN,27.22,N
04/11/2025,18,1,AVIL_ESS_RN,RN,26.73,N
04/11/2025,18,1,AZSP_SLR_RN,RN,36.66,N
04/11/2025,18,1,AZURE_RN,RN,28.04,N
04/11/2025,18,1,AZ_ALL,RN,38.18,N
04/11/2025,18,1,BAC_RN_ALL,RN,38.65,N
04/11/2025,18,1,BAFFIN_ALL,RN,22.72,N
