DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/15/2025,13,2,BVE_UNIT3,PCCRN,30.91,N
04/15/2025,13,2,BYRDR_ES_ALL,RN,30.72,N
04/15/2025,13,2,BYU_BYU_1,PCCRN,31.05,N
04/15/2025,13,2,BYU_BYU_12,PCCRN,31.05,N
04/15/2025,13,2,BYU_BYU_34,PCCRN,31.05,N
04/15/2025,13,2,BYU_CC1,LCCRN,31.05,N
04/15/2025,13,2,BYU_G4_RN,PCCRN,31.05,N
04/15/2025,13,2,BYU_PUN1,PUN,31.05,N
04/15/2025,13,2,BYU_PUN2,PUN,31.05,N
04/15/2025,13,2,BYU_PUN3,PUN,31.05,N
04/15/2025,13,2,BYU_PUN4,PUN,31.05,N
04/15/2025,13,2,B_DAVIS_3,PCCRN,28.84,N
04/15/2025,13,2,B_DAVIS_4,PCCRN,28.84,N
04/15/2025,13,2,B_DAVIS_CC1,LCCRN,28.84,N
04/15/2025,13,2,B_D_B_DAVIG1,RN,28.84,N
04/15/2025,13,2,B_D_B_DAVIG2,PCCRN,28.84,N
04/15/2025,13,2,CABEZON_ALL,RN,28.93,N
04/15/2025,13,2,CACH_ESS_RN,RN,27.97,N
04/15/2025,13,2,CALAVER_JKS1,RN,27.84,N
04/15/2025,13,2,CALAVER_JKS2,RN,27.84,N
04/15/2025,13,2,CALAVER_JTD1,RN,27.83,N
04/15/2025,13,2,CALAVER_JTD2,RN,27.83,N
04/15/2025,13,2,CALAVER_OWS1,RN,27.89,N
04/15/2025,13,2,CALAVER_OWS2,RN,27.89,N
04/15/2025,13,2,CALHOUN_ALL,RN,29.41,N
04/15/2025,13,2,CALLAHA_WND1,RN,18.21,N
04/15/2025,13,2,CAL_CALGT1,PCCRN,31.11,N
04/15/2025,13,2,CAL_CALSTG1,PCCRN,31.11,N
04/15/2025,13,2,CAL_CC1,LCCRN,31.11,N
04/15/2025,13,2,CAL_PUN1,PUN,31.11,N
04/15/2025,13,2,CAL_PUN2,PUN,31.11,N
04/15/2025,13,2,CAMWIND_RN,RN,28.88,N
04/15/2025,13,2,CANYONWD_ALL,RN,15.27,N
04/15/2025,13,2,CAPRIDG4_CR4,RN,17.05,N
04/15/2025,13,2,CAPRIDGE_ALL,RN,17.05,N
04/15/2025,13,2,CARBN_BSP_1,RN,16.82,N
04/15/2025,13,2,CARN_ESS_RN,RN,28.84,N
04/15/2025,13,2,CARRIZO_ESR1,RN,34.55,N
04/15/2025,13,2,CASL_GAP_UN1,RN,16.65,N
04/15/2025,13,2,CATARINA_B1,RN,35.93,N
04/15/2025,13,2,CBECII_89,PCCRN,30.68,N
04/15/2025,13,2,CBECII_CC3,LCCRN,30.68,N
04/15/2025,13,2,CBECII_CT7,PCCRN,30.68,N
04/15/2025,13,2,CBEC_ALL,PCCRN,30.43,N
04/15/2025,13,2,CBEC_CC1,LCCRN,30.43,N
04/15/2025,13,2,CBEC_CC2,LCCRN,30.43,N
04/15/2025,13,2,CBY4_ALL,PCCRN,31.12,N
04/15/2025,13,2,CBY4_CC1,LCCRN,31.12,N
04/15/2025,13,2,CBY_CBY_G1,RN,31.12,N
04/15/2025,13,2,CBY_CBY_G2,RN,31.11,N
04/15/2025,13,2,CCEC_CC1,LCCRN,28.84,N
04/15/2025,13,2,CCEC_GT1,PCCRN,28.84,N
04/15/2025,13,2,CCEC_GT2,PCCRN,28.84,N
04/15/2025,13,2,CCEC_PUN1,PUN,28.84,N
04/15/2025,13,2,CCEC_PUN2,PUN,28.84,N
04/15/2025,13,2,CCEC_ST1,PCCRN,28.84,N
04/15/2025,13,2,CEDROHI_CHW1,RN,29.07,N
04/15/2025,13,2,CEDRVALE_RN,RN,18.77,N
04/15/2025,13,2,CFLATS_UNIT,RN,18.75,N
04/15/2025,13,2,CHALUP_ALL,RN,28.88,N
04/15/2025,13,2,CHAL_SLR_RN,RN,18.22,N
04/15/2025,13,2,CHAMON_UN1,RN,31.14,N
04/15/2025,13,2,CHAMON_UN2,RN,31.14,N
04/15/2025,13,2,CHEDPW_GT2,PCCRN,31.17,N
04/15/2025,13,2,CHE_CC1,LCCRN,31.16,N
04/15/2025,13,2,CHE_LYD,PCCRN,31.15,N
04/15/2025,13,2,CHE_LYD2,PCCRN,31.15,N
04/15/2025,13,2,CHE_PUN1,PUN,31.15,N
04/15/2025,13,2,CHE_PUN2,PUN,31.15,N
04/15/2025,13,2,CHIL_SLR,RN,-3.64,N
04/15/2025,13,2,CHISMGRD_RN,RN,29.07,N
04/15/2025,13,2,CISC_RN,RN,19.92,N
04/15/2025,13,2,CITRUSCY_RN,RN,28.94,N
04/15/2025,13,2,CITYVICT_ALL,RN,29.22,N
04/15/2025,13,2,CLO_RN,RN,30.99,N
04/15/2025,13,2,CMPD_SLR_RN,RN,-36.26,N
04/15/2025,13,2,CNLY_ESS_RN,RN,27.49,N
04/15/2025,13,2,CNTRY_RN,RN,35.68,N
04/15/2025,13,2,CN_BRKS_UNT1,RN,19.3,N
04/15/2025,13,2,COL_COLETOG1,RN,28.92,N
04/15/2025,13,2,CONIGLIO_RN,RN,2.78,N
04/15/2025,13,2,CONTINEN_RN,RN,29.02,N
04/15/2025,13,2,CORALSLR_ALL,RN,-25.54,N
04/15/2025,13,2,CORAZON_RN,RN,28.96,N
04/15/2025,13,2,COTPLNS_RN,RN,18.78,N
04/15/2025,13,2,COTTON_PAP2,RN,28.85,N
04/15/2025,13,2,COTULLA_RN,RN,31.22,N
04/15/2025,13,2,COYOTSPR_AGR,RN,19.57,N
04/15/2025,13,2,COYOTSPR_RN,RN,19.57,N
04/15/2025,13,2,CPSES_UNIT1,RN,31.05,N
04/15/2025,13,2,CPSES_UNIT2,RN,31.05,N
04/15/2025,13,2,CRANELL_ALL,RN,28.82,N
04/15/2025,13,2,CRAWFISH_RN,RN,30.14,N
04/15/2025,13,2,CROSSETT_ALL,RN,16.48,N
04/15/2025,13,2,CROSSTRL_RN,RN,16.52,N
04/15/2025,13,2,CRWN_SLR_UN1,RN,-28.74,N
04/15/2025,13,2,CR_RN,RN,31.11,N
04/15/2025,13,2,CSC_CSECG1_2,RN,16.17,N
04/15/2025,13,2,CS_RN,RN,31.13,N
04/15/2025,13,2,CTW_RN,RN,30.86,N
04/15/2025,13,2,CVC_CC1,LCCRN,31.18,N
04/15/2025,13,2,CVC_CVCG1_5,PCCRN,31.18,N
04/15/2025,13,2,CVC_CVC_G2,PCCRN,31.18,N
04/15/2025,13,2,CVC_CVC_G3,PCCRN,31.18,N
04/15/2025,13,2,DAG_ALL,RN,30.68,N
04/15/2025,13,2,DANSBY_ALL,RN,27.57,N
04/15/2025,13,2,DAN_ALL,RN,30.57,N
04/15/2025,13,2,DA_BESS,RN,30.81,N
04/15/2025,13,2,DA_BESS2,RN,30.81,N
04/15/2025,13,2,DC2SES_ALL,RN,28.96,N
04/15/2025,13,2,DC_E,LZ_DC,-14.67,N
04/15/2025,13,2,DC_E,LZ_DCEW,-14.67,N
04/15/2025,13,2,DC_L,LZ_DCEW,29.09,N
04/15/2025,13,2,DC_L,LZ_DC,29.09,N
04/15/2025,13,2,DC_N,LZ_DCEW,21.53,N
04/15/2025,13,2,DC_N,LZ_DC,21.53,N
04/15/2025,13,2,DC_R,LZ_DCEW,28.93,N
04/15/2025,13,2,DC_R,LZ_DC,28.93,N
04/15/2025,13,2,DDPEC_CC1,LCCRN,31.07,N
04/15/2025,13,2,DDPEC_GT1,PCCRN,31.07,N
04/15/2025,13,2,DDPEC_GT2,PCCRN,31.07,N
04/15/2025,13,2,DDPEC_GT3,PCCRN,31.07,N
04/15/2025,13,2,DDPEC_GT4,PCCRN,31.07,N
04/15/2025,13,2,DDPEC_GT6,PCCRN,31.07,N
04/15/2025,13,2,DDPEC_ST1,PCCRN,31.07,N
04/15/2025,13,2,DECKER_GT,RN,28.76,N
04/15/2025,13,2,DENISON_G1_2,RN,18.79,N
04/15/2025,13,2,DERMOTT_ALL,RN,15.5,N
04/15/2025,13,2,DGFS_ESR_RN,RN,16.04,N
04/15/2025,13,2,DIBOL_RN,RN,40.07,N
04/15/2025,13,2,DIB_CC1,LCCRN,31.09,N
04/15/2025,13,2,DIB_DIB_G1,PCCRN,31.09,N
04/15/2025,13,2,DIB_DIB_G2,PCCRN,31.09,N
04/15/2025,13,2,DIB_DIB_G3,PCCRN,31.09,N
04/15/2025,13,2,DIB_DIB_G4,PCCRN,31.09,N
04/15/2025,13,2,DIB_PUN1,PUN,31.09,N
04/15/2025,13,2,DIB_PUN2,PUN,31.09,N
04/15/2025,13,2,DILEOS_UNIT1,RN,-6.17,N
04/15/2025,13,2,DKNS_ESS_RN,RN,18.32,N
04/15/2025,13,2,DMA_RN,RN,30.68,N
04/15/2025,13,2,DOWGEN_PUN1,PUN,30.66,N
04/15/2025,13,2,DOWGEN_PUN2,PUN,30.66,N
04/15/2025,13,2,DOWGEN_PUN3,PUN,30.66,N
04/15/2025,13,2,DOW_61_2_63,RN,30.66,N
04/15/2025,13,2,DOW_64,RN,30.66,N
04/15/2025,13,2,DOW_81_2_84,RN,30.66,N
04/15/2025,13,2,DOW_G37_G35,RN,30.66,N
04/15/2025,13,2,DOW_G66_ST65,RN,30.66,N
04/15/2025,13,2,DOW_G67,RN,30.66,N
04/15/2025,13,2,DOW_G96_ST95,RN,30.66,N
04/15/2025,13,2,DRCK_SLR_RN,RN,39.88,N
04/15/2025,13,2,DRYFRIO_RN,RN,20.79,N
04/15/2025,13,2,DSWL_BES1,RN,33.17,N
04/15/2025,13,2,DUKE_CC1,LCCRN,28.92,N
04/15/2025,13,2,DUKE_GST1CCU,PCCRN,28.92,N
04/15/2025,13,2,DUKE_GT2_CCU,PCCRN,28.92,N
04/15/2025,13,2,DUP_PUN1,PUN,29.24,N
04/15/2025,13,2,DUP_PUN2,PUN,29.24,N
04/15/2025,13,2,DUP_PUN3,PUN,29.24,N
04/15/2025,13,2,DUP_PUN4,PUN,29.24,N
04/15/2025,13,2,EBELLS_UNIT1,RN,-1.35,N
04/15/2025,13,2,EBNY_ESS_RN,RN,27.86,N
04/15/2025,13,2,ECLIPSE_UN1,RN,30.46,N
04/15/2025,13,2,EIFSLR_UNIT1,RN,0.07,N
04/15/2025,13,2,ELB_ELBCREEK,RN,16.88,N
04/15/2025,13,2,ELECTRAW_1_2,RN,21.53,N
04/15/2025,13,2,ELMCRK_RN,RN,18.34,N
04/15/2025,13,2,ELSAUZ_ALL,RN,28.89,N
04/15/2025,13,2,ELSA_ESR_RN,RN,28.92,N
04/15/2025,13,2,ELS_RN_1,RN,36.19,N
04/15/2025,13,2,ELZA_SLR_RN,RN,31.14,N
04/15/2025,13,2,EL_RAYO_ALL,RN,28.88,N
04/15/2025,13,2,EMPCT_RN,RN,31.42,N
04/15/2025,13,2,ENDPARK_ESS1,RN,15.68,N
04/15/2025,13,2,ERSL_RN,RN,33.01,N
04/15/2025,13,2,ESCONDID_ESR,RN,39.56,N
04/15/2025,13,2,ESTONIAN_ALL,RN,-0.59,N
04/15/2025,13,2,ETCCS_CC1,LCCRN,32.43,N
04/15/2025,13,2,ETCCS_CCU,PCCRN,32.43,N
04/15/2025,13,2,EUNICE_ALL,RN,17.19,N
04/15/2025,13,2,EVLN_ESS_RN,RN,31.01,N
04/15/2025,13,2,EXGNSND_RN,RN,29.23,N
04/15/2025,13,2,EXGNWTL_1,RN,29.07,N
04/15/2025,13,2,EXN_14,RN,31.12,N
04/15/2025,13,2,EXN_1_3,RN,31.12,N
04/15/2025,13,2,EXN_4,RN,31.12,N
04/15/2025,13,2,EXN_8,RN,31.12,N
04/15/2025,13,2,EXN_9_13,RN,31.12,N
04/15/2025,13,2,EXN_PUN1,PUN,31.12,N
04/15/2025,13,2,EXN_PUN2,PUN,31.12,N
04/15/2025,13,2,EXN_PUN3,PUN,31.12,N
04/15/2025,13,2,E_BLACK_RN,RN,26.5,N
04/15/2025,13,2,FAGUSSLR_RN,RN,20.17,N
04/15/2025,13,2,FALFUR_RN,RN,29.02,N
04/15/2025,13,2,FALFUR_RN2,RN,29.02,N
04/15/2025,13,2,FAL_FALCONG1,RN,29.09,N
04/15/2025,13,2,FAL_FALCONG2,RN,29.09,N
04/15/2025,13,2,FAL_FALCONG3,RN,29.09,N
04/15/2025,13,2,FAULKNER_RN,RN,19.57,N
04/15/2025,13,2,FEGC_RN,RN,30.98,N
04/15/2025,13,2,FENCESLR_ALL,RN,48.64,N
04/15/2025,13,2,FERGCC_CC1,LCCRN,22.83,N
04/15/2025,13,2,FERGCC_GT1_1,PCCRN,22.83,N
04/15/2025,13,2,FERGCC_GT2_3,PCCRN,22.83,N
04/15/2025,13,2,FERGCC_ST1_5,PCCRN,22.91,N
04/15/2025,13,2,FERMI_ALL,RN,2.06,N
04/15/2025,13,2,FILESSLR_PV1,RN,-27,N
04/15/2025,13,2,FIVEWSLR_ALL,RN,-3.64,N
04/15/2025,13,2,FLCNS_CC1,LCCRN,16.87,N
04/15/2025,13,2,FLCNS_UNIT1,PCCRN,16.87,N
04/15/2025,13,2,FLCNS_UNIT2,PCCRN,16.87,N
04/15/2025,13,2,FLCNS_UNIT3,RN,16.87,N
04/15/2025,13,2,FLOWERII_RN,RN,24.02,N
04/15/2025,13,2,FLTBES1,RN,24.02,N
04/15/2025,13,2,FLTCK_SSI,RN,20.52,N
04/15/2025,13,2,FLUVANNA_1_2,RN,15.68,N
04/15/2025,13,2,FLVABES1_ESR,RN,24.02,N
04/15/2025,13,2,FOARDCTY_ALL,RN,20.39,N
04/15/2025,13,2,FORMOSA_CC1,LCCRN,29.43,N
04/15/2025,13,2,FORMOSA_CC2,LCCRN,29.43,N
04/15/2025,13,2,FORMOSA_PUN1,PUN,29.43,N
04/15/2025,13,2,FORMOSA_PUN2,PUN,29.43,N
04/15/2025,13,2,FORTMA_RN,RN,22.18,N
04/15/2025,13,2,FOXTROT_ALL,RN,28.62,N
04/15/2025,13,2,FO_FORMOSA11,RN,29.43,N
04/15/2025,13,2,FO_FORMOSA12,RN,29.43,N
04/15/2025,13,2,FO_FORMOSG1,PCCRN,29.43,N
04/15/2025,13,2,FO_FORMOSG10,PCCRN,29.43,N
04/15/2025,13,2,FO_FORMOSG13,PCCRN,29.43,N
04/15/2025,13,2,FO_FORMOSG14,PCCRN,29.43,N
04/15/2025,13,2,FO_FORMOSG15,PCCRN,29.43,N
04/15/2025,13,2,FO_FORMOSG2,PCCRN,29.43,N
04/15/2025,13,2,FO_FORMOSG3,PCCRN,29.43,N
04/15/2025,13,2,FO_FORMOSG4,PCCRN,29.43,N
04/15/2025,13,2,FO_FORMOSG5,PCCRN,29.43,N
04/15/2025,13,2,FO_FORMOSG6,PCCRN,29.43,N
04/15/2025,13,2,FO_FORMOSG7,PCCRN,29.43,N
04/15/2025,13,2,FO_FORMOSG8,RN,29.43,N
04/15/2025,13,2,FO_FORMOSG9,PCCRN,29.43,N
04/15/2025,13,2,FPPYD_FPP_G1,RN,30.95,N
04/15/2025,13,2,FPPYD_FPP_G2,RN,30.95,N
04/15/2025,13,2,FPPYD_FPP_G3,RN,30.95,N
04/15/2025,13,2,FREC_1_CCU,PCCRN,37.01,N
04/15/2025,13,2,FREC_2_CCU,PCCRN,34.59,N
04/15/2025,13,2,FREC_CC1,LCCRN,37.01,N
04/15/2025,13,2,FREC_CC2,LCCRN,34.59,N
04/15/2025,13,2,FRMRSVLW_RN,RN,26.49,N
04/15/2025,13,2,FRMR_BS2_RN1,RN,26.49,N
04/15/2025,13,2,FRNYPP_1_CCU,PCCRN,31.42,N
04/15/2025,13,2,FRNYPP_2_CCU,PCCRN,31.42,N
04/15/2025,13,2,FRNYPP_CC1,LCCRN,31.42,N
04/15/2025,13,2,FRNYPP_CC2,LCCRN,31.42,N
04/15/2025,13,2,FRONT_EC_CC1,LCCRN,28.94,N
04/15/2025,13,2,FRONT_EC_RN1,PCCRN,28.94,N
04/15/2025,13,2,FRONT_EC_RN2,PCCRN,28.94,N
04/15/2025,13,2,FRONT_EC_RN3,PCCRN,28.94,N
04/15/2025,13,2,FRYE_SLR_ALL,RN,19.29,N
04/15/2025,13,2,FTDUNCAN_RN,RN,39.17,N
04/15/2025,13,2,FTR_CC1,LCCRN,31.55,N
04/15/2025,13,2,FTR_FTR_G1_4,PCCRN,31.55,N
04/15/2025,13,2,FTWIND_UNIT1,RN,21.75,N
04/15/2025,13,2,FWLR_SLR_1,RN,16.52,N
04/15/2025,13,2,GALO_RN1,RN,16.54,N
04/15/2025,13,2,GAMBIT_RN,RN,30.71,N
04/15/2025,13,2,GARC_BESS_RN,RN,29.04,N
04/15/2025,13,2,GBY_GT,RN,31.12,N
04/15/2025,13,2,GID_GIDEONG1,RN,29.71,N
04/15/2025,13,2,GID_GIDEONG2,RN,29.71,N
04/15/2025,13,2,GID_GIDEONG3,RN,29.71,N
04/15/2025,13,2,GIGA_ESS_RN,RN,26.62,N
04/15/2025,13,2,GKS_BESS_RN,RN,28.91,N
04/15/2025,13,2,GOA_GOATWIND,RN,17,N
04/15/2025,13,2,GOLINDA_UN1,RN,-28.74,N
04/15/2025,13,2,GOMZ_RN,RN,16.54,N
04/15/2025,13,2,GOODNIT1_ALL,RN,19.44,N
04/15/2025,13,2,GOODWIN_ESR,RN,28.95,N
04/15/2025,13,2,GPASTURE_ALL,RN,21.53,N
04/15/2025,13,2,GRANDVW1_A_B,RN,19.48,N
04/15/2025,13,2,GRAN_SLR_RN,RN,3.32,N
04/15/2025,13,2,GRDNE_ESR_RN,RN,16.85,N
04/15/2025,13,2,GREASWOD_ALL,RN,17.28,N
04/15/2025,13,2,GREGORY_RN,RN,28.89,N
04/15/2025,13,2,GRIF_TRL_RN,RN,20.39,N
04/15/2025,13,2,GRIM_SLR_RN,RN,30.79,N
04/15/2025,13,2,GRSES_UNIT1,RN,21.12,N
04/15/2025,13,2,GRSES_UNIT2,RN,21.28,N
04/15/2025,13,2,GUADG_CC1,LCCRN,28.06,N
04/15/2025,13,2,GUADG_CC2,LCCRN,28.06,N
04/15/2025,13,2,GUADG_CCU1,PCCRN,28.06,N
04/15/2025,13,2,GUADG_CCU2,PCCRN,28.06,N
04/15/2025,13,2,GUNMTN_NODE,RN,16.62,N
04/15/2025,13,2,GWEC_G1,RN,20.23,N
04/15/2025,13,2,GZ_RN,RN,31.15,N
04/15/2025,13,2,HALO_RN1,RN,-2.92,N
04/15/2025,13,2,HAMI_BESS_RN,RN,-3.92,N
04/15/2025,13,2,HAYSEN1_2,RN,28,N
04/15/2025,13,2,HAYSEN3_4,RN,28,N
04/15/2025,13,2,HB_BUSAVG,SH,25.52,N
04/15/2025,13,2,HB_HOUSTON,HU,31.09,N
04/15/2025,13,2,HB_HUBAVG,AH,25.81,N
04/15/2025,13,2,HB_NORTH,HU,23.97,N
04/15/2025,13,2,HB_PAN,HU,19.34,N
04/15/2025,13,2,HB_SOUTH,HU,29.04,N
04/15/2025,13,2,HB_WEST,HU,19.15,N
04/15/2025,13,2,HDNLAKES_RN,RN,31.01,N
04/15/2025,13,2,HEARN_RD_RN,RN,28.85,N
04/15/2025,13,2,HELIOS_RN,RN,22.91,N
04/15/2025,13,2,HHGT_KENDAL,RN,25.01,N
04/15/2025,13,2,HHOLLW2_WND1,RN,16.67,N
04/15/2025,13,2,HHOLLW3_WND1,RN,16.67,N
04/15/2025,13,2,HHOLLW4_WND1,RN,16.67,N
04/15/2025,13,2,HICK_G1_G2,RN,18.74,N
04/15/2025,13,2,HI_LONEB_RN1,RN,17.78,N
04/15/2025,13,2,HI_LONE_ALL,RN,17.78,N
04/15/2025,13,2,HLSES_UNIT3,RN,32.82,N
04/15/2025,13,2,HLSES_UNIT4,RN,32.82,N
04/15/2025,13,2,HLSES_UNIT5,RN,32.82,N
04/15/2025,13,2,HLY_RN,RN,31.13,N
04/15/2025,13,2,HMNG_ESS_RN,RN,25.72,N
04/15/2025,13,2,HOLCOMB_RN1,RN,30.47,N
04/15/2025,13,2,HOLSTEIN_ALL,RN,16.7,N
04/15/2025,13,2,HOL_ALL,RN,30.63,N
