DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/15/2025,20,4,7RNCHSLR_ALL,RN,96.56,N
04/15/2025,20,4,ABINDUST_RN,RN,96.13,N
04/15/2025,20,4,ADL_RN,RN,95.24,N
04/15/2025,20,4,AEEC,RN,96.09,N
04/15/2025,20,4,AE_RN,RN,94.88,N
04/15/2025,20,4,AGUAYO_UNIT1,RN,96.17,N
04/15/2025,20,4,AJAXWIND_RN,RN,96.05,N
04/15/2025,20,4,ALGOD_ALL_RN,RN,100.24,N
04/15/2025,20,4,ALP_BESS_RN,RN,96.16,N
04/15/2025,20,4,ALVIN_RN,RN,95.04,N
04/15/2025,20,4,AMADEUS_ALL,RN,96.09,N
04/15/2025,20,4,AMISTAD_ALL,RN,96.81,N
04/15/2025,20,4,AMOCOOIL_CC1,LCCRN,95.09,N
04/15/2025,20,4,AMOCOOIL_CC2,LCCRN,95.09,N
04/15/2025,20,4,AMOCO_PUN1,PUN,95.09,N
04/15/2025,20,4,AMOCO_PUN2,PUN,95.09,N
04/15/2025,20,4,AMO_AMOCO_1,PCCRN,95.09,N
04/15/2025,20,4,AMO_AMOCO_2,PCCRN,95.09,N
04/15/2025,20,4,AMO_AMOCO_5,PCCRN,95.09,N
04/15/2025,20,4,AMO_AMOCO_G1,PCCRN,95.09,N
04/15/2025,20,4,AMO_AMOCO_G2,PCCRN,95.09,N
04/15/2025,20,4,AMO_AMOCO_G3,PCCRN,95.09,N
04/15/2025,20,4,AMO_AMOCO_S1,PCCRN,95.09,N
04/15/2025,20,4,AMO_AMOCO_S2,PCCRN,95.09,N
04/15/2025,20,4,ANACACHO_ANA,RN,96.98,N
04/15/2025,20,4,ANCHOR_ALL,RN,96.07,N
04/15/2025,20,4,ANDMDSLR_ALL,RN,96.09,N
04/15/2025,20,4,ANEM_ESS_RN,RN,101.45,N
04/15/2025,20,4,ANG_ALL,RN,96.22,N
04/15/2025,20,4,ANOL_ESS_RN,RN,95.9,N
04/15/2025,20,4,ANSON1_ALL,RN,96.09,N
04/15/2025,20,4,ANTL_ESS_ES1,RN,96.68,N
04/15/2025,20,4,APPALOSA_ALL,RN,96.26,N
04/15/2025,20,4,AQUI_ALL,RN,96.02,N
04/15/2025,20,4,ARAGORN_RN,RN,96.21,N
04/15/2025,20,4,ASCK_SLR_RN,RN,96.02,N
04/15/2025,20,4,ASTRA_RN,RN,96.08,N
04/15/2025,20,4,ATK_ATKINSG7,RN,95.65,N
04/15/2025,20,4,AURO_SLR_RN,RN,96.02,N
04/15/2025,20,4,AUSTPL_ALL,RN,96.46,N
04/15/2025,20,4,AVIAT_ALL,RN,96.19,N
04/15/2025,20,4,AVIL_ESS_RN,RN,96.24,N
04/15/2025,20,4,AZSP_SLR_RN,RN,95.85,N
04/15/2025,20,4,AZURE_RN,RN,96.07,N
04/15/2025,20,4,AZ_ALL,RN,95.2,N
04/15/2025,20,4,BAC_RN_ALL,RN,95.1,N
04/15/2025,20,4,BAFFIN_ALL,RN,104.59,N
04/15/2025,20,4,BAIRDWND_ALL,RN,96.07,N
04/15/2025,20,4,BAKE_RN_ALL,RN,95.94,N
04/15/2025,20,4,BARROW_ALL,RN,96.19,N
04/15/2025,20,4,BASTEN_CC1,LCCRN,96.48,N
04/15/2025,20,4,BASTEN_CCU,PCCRN,96.48,N
04/15/2025,20,4,BATCAVE_RN,RN,96.42,N
04/15/2025,20,4,BAYC_BESS_RN,RN,69.8,N
04/15/2025,20,4,BBREEZE_1_2,RN,103.09,N
04/15/2025,20,4,BCATWD_WD_1,RN,96.07,N
04/15/2025,20,4,BCH_RN,RN,94.88,N
04/15/2025,20,4,BCK_RN,RN,94.91,N
04/15/2025,20,4,BCNV_RN,RN,95.04,N
04/15/2025,20,4,BELM_SLR_RN,RN,96.1,N
04/15/2025,20,4,BEXAR_ES_RN,RN,96.77,N
04/15/2025,20,4,BIGSTAR_ALL,RN,96.5,N
04/15/2025,20,4,BKSL_RN,RN,96.08,N
04/15/2025,20,4,BLACKJAK_RN,RN,94.49,N
04/15/2025,20,4,BLSMT1_5_A_6,RN,96.05,N
04/15/2025,20,4,BLUEJAY_RN,RN,95.57,N
04/15/2025,20,4,BLVN_RN,RN,96.1,N
04/15/2025,20,4,BOARDCRK_ALL,RN,95.82,N
04/15/2025,20,4,BOCO_ESS_RN,RN,96.14,N
04/15/2025,20,4,BOOTLEG_UN1,RN,96.25,N
04/15/2025,20,4,BORDAS_345,RN,99.94,N
04/15/2025,20,4,BOSQUESW_CC1,LCCRN,96.05,N
04/15/2025,20,4,BOSQUESW_CC2,LCCRN,96.05,N
04/15/2025,20,4,BOSQ_BSQSU_5,PCCRN,96.05,N
04/15/2025,20,4,BOSQ_BSQS_12,PCCRN,96.05,N
04/15/2025,20,4,BOSQ_BSQS_34,PCCRN,96.05,N
04/15/2025,20,4,BRANDON_RN,RN,96.1,N
04/15/2025,20,4,BRAUNIG_CC1,LCCRN,96.78,N
04/15/2025,20,4,BRAUNIG_VHB1,RN,96.71,N
04/15/2025,20,4,BRAUNIG_VHB2,RN,96.71,N
04/15/2025,20,4,BRAUNIG_VHB3,RN,96.71,N
04/15/2025,20,4,BRAZ_WND_ALL,RN,96.12,N
04/15/2025,20,4,BRA_AVR1_CT2,PCCRN,96.78,N
04/15/2025,20,4,BRA_AVR_CST1,PCCRN,96.78,N
04/15/2025,20,4,BRHEIGHT_RN,RN,95.09,N
04/15/2025,20,4,BRIGHTSD_RN,RN,97.23,N
04/15/2025,20,4,BRIGHTSD_U1,RN,96.87,N
04/15/2025,20,4,BRISCOE_WIND,RN,96.07,N
04/15/2025,20,4,BRPANGLE_RN,RN,94.77,N
04/15/2025,20,4,BRPMAGNO_RN,RN,95.09,N
04/15/2025,20,4,BRP_BRAZ_RN,RN,94.77,N
04/15/2025,20,4,BRP_DIKN_RN,RN,95.09,N
04/15/2025,20,4,BRP_LOOP_RN,RN,94.52,N
04/15/2025,20,4,BRP_LOP1_RN,RN,101.37,N
04/15/2025,20,4,BRP_PBL1_RN,RN,97.09,N
04/15/2025,20,4,BRP_PBL2_RN,RN,97.09,N
04/15/2025,20,4,BRP_RN_UNIT1,RN,96.75,N
04/15/2025,20,4,BRP_SWNY_RN,RN,94.78,N
04/15/2025,20,4,BRP_ZPT1_RN,RN,100.87,N
04/15/2025,20,4,BRP_ZPT2_RN,RN,100.87,N
04/15/2025,20,4,BRTSW_BCW1,RN,96.07,N
04/15/2025,20,4,BR_ARROW_ALL,RN,95.93,N
04/15/2025,20,4,BR_VHB6CT5_6,RN,96.67,N
04/15/2025,20,4,BR_VHB6CT7_8,RN,96.67,N
04/15/2025,20,4,BSS_U1,RN,94.78,N
04/15/2025,20,4,BTE_BTE_G1,PCCRN,95.21,N
04/15/2025,20,4,BTE_BTE_G2,PCCRN,95.21,N
04/15/2025,20,4,BTE_BTE_G3,PCCRN,95.21,N
04/15/2025,20,4,BTE_BTE_G4,PCCRN,95.21,N
04/15/2025,20,4,BTE_CC1,LCCRN,95.21,N
04/15/2025,20,4,BTE_PUN1,PUN,95.21,N
04/15/2025,20,4,BTE_PUN2,PUN,95.21,N
04/15/2025,20,4,BTM_ALL,RN,94.96,N
04/15/2025,20,4,BUCHAN_ALL,RN,96.4,N
04/15/2025,20,4,BUCKTHRN_RN,RN,96.03,N
04/15/2025,20,4,BUFF_GAP_ALL,RN,96.15,N
04/15/2025,20,4,BULLCRK_1_2,RN,96.13,N
04/15/2025,20,4,BVE_CC1,LCCRN,95.03,N
04/15/2025,20,4,BVE_UNIT1,PCCRN,95.03,N
04/15/2025,20,4,BVE_UNIT2,PCCRN,95.03,N
04/15/2025,20,4,BVE_UNIT3,PCCRN,95.03,N
04/15/2025,20,4,BYRDR_ES_ALL,RN,94.78,N
04/15/2025,20,4,BYU_BYU_1,PCCRN,95.15,N
04/15/2025,20,4,BYU_BYU_12,PCCRN,95.15,N
04/15/2025,20,4,BYU_BYU_34,PCCRN,95.15,N
04/15/2025,20,4,BYU_CC1,LCCRN,95.15,N
04/15/2025,20,4,BYU_G4_RN,PCCRN,95.15,N
04/15/2025,20,4,BYU_PUN1,PUN,95.15,N
04/15/2025,20,4,BYU_PUN2,PUN,95.15,N
04/15/2025,20,4,BYU_PUN3,PUN,95.15,N
04/15/2025,20,4,BYU_PUN4,PUN,95.15,N
04/15/2025,20,4,B_DAVIS_3,PCCRN,153.69,N
04/15/2025,20,4,B_DAVIS_4,PCCRN,153.69,N
04/15/2025,20,4,B_DAVIS_CC1,LCCRN,153.69,N
04/15/2025,20,4,B_D_B_DAVIG1,RN,153.69,N
04/15/2025,20,4,B_D_B_DAVIG2,PCCRN,153.69,N
04/15/2025,20,4,CABEZON_ALL,RN,100.77,N
04/15/2025,20,4,CACH_ESS_RN,RN,96.57,N
04/15/2025,20,4,CALAVER_JKS1,RN,96.8,N
04/15/2025,20,4,CALAVER_JKS2,RN,96.8,N
04/15/2025,20,4,CALAVER_JTD1,RN,96.73,N
04/15/2025,20,4,CALAVER_JTD2,RN,96.73,N
04/15/2025,20,4,CALAVER_OWS1,RN,96.69,N
04/15/2025,20,4,CALAVER_OWS2,RN,96.69,N
04/15/2025,20,4,CALHOUN_ALL,RN,89.2,N
04/15/2025,20,4,CALLAHA_WND1,RN,96.14,N
04/15/2025,20,4,CAL_CALGT1,PCCRN,95.2,N
04/15/2025,20,4,CAL_CALSTG1,PCCRN,95.2,N
04/15/2025,20,4,CAL_CC1,LCCRN,95.2,N
04/15/2025,20,4,CAL_PUN1,PUN,95.2,N
04/15/2025,20,4,CAL_PUN2,PUN,95.2,N
04/15/2025,20,4,CAMWIND_RN,RN,103.42,N
04/15/2025,20,4,CANYONWD_ALL,RN,96.12,N
04/15/2025,20,4,CAPRIDG4_CR4,RN,96.19,N
04/15/2025,20,4,CAPRIDGE_ALL,RN,96.19,N
04/15/2025,20,4,CARBN_BSP_1,RN,96.16,N
04/15/2025,20,4,CARN_ESS_RN,RN,134.73,N
04/15/2025,20,4,CARRIZO_ESR1,RN,97.31,N
04/15/2025,20,4,CASL_GAP_UN1,RN,96.24,N
04/15/2025,20,4,CATARINA_B1,RN,97.35,N
04/15/2025,20,4,CBECII_89,PCCRN,94.8,N
04/15/2025,20,4,CBECII_CC3,LCCRN,94.8,N
04/15/2025,20,4,CBECII_CT7,PCCRN,94.8,N
04/15/2025,20,4,CBEC_ALL,PCCRN,63.91,N
04/15/2025,20,4,CBEC_CC1,LCCRN,63.91,N
04/15/2025,20,4,CBEC_CC2,LCCRN,63.91,N
04/15/2025,20,4,CBY4_ALL,PCCRN,95.21,N
04/15/2025,20,4,CBY4_CC1,LCCRN,95.21,N
04/15/2025,20,4,CBY_CBY_G1,RN,95.21,N
04/15/2025,20,4,CBY_CBY_G2,RN,95.21,N
04/15/2025,20,4,CCEC_CC1,LCCRN,160.41,N
04/15/2025,20,4,CCEC_GT1,PCCRN,160.41,N
04/15/2025,20,4,CCEC_GT2,PCCRN,160.41,N
04/15/2025,20,4,CCEC_PUN1,PUN,160.41,N
04/15/2025,20,4,CCEC_PUN2,PUN,160.41,N
04/15/2025,20,4,CCEC_ST1,PCCRN,160.41,N
04/15/2025,20,4,CEDROHI_CHW1,RN,100.37,N
04/15/2025,20,4,CEDRVALE_RN,RN,96.21,N
04/15/2025,20,4,CFLATS_UNIT,RN,96.29,N
04/15/2025,20,4,CHALUP_ALL,RN,103.51,N
04/15/2025,20,4,CHAL_SLR_RN,RN,96.21,N
04/15/2025,20,4,CHAMON_UN1,RN,95.24,N
04/15/2025,20,4,CHAMON_UN2,RN,95.24,N
04/15/2025,20,4,CHEDPW_GT2,PCCRN,95.26,N
04/15/2025,20,4,CHE_CC1,LCCRN,95.25,N
04/15/2025,20,4,CHE_LYD,PCCRN,95.24,N
04/15/2025,20,4,CHE_LYD2,PCCRN,95.24,N
04/15/2025,20,4,CHE_PUN1,PUN,95.24,N
04/15/2025,20,4,CHE_PUN2,PUN,95.24,N
04/15/2025,20,4,CHIL_SLR,RN,96.1,N
04/15/2025,20,4,CHISMGRD_RN,RN,95.99,N
04/15/2025,20,4,CISC_RN,RN,96.09,N
04/15/2025,20,4,CITRUSCY_RN,RN,102.4,N
04/15/2025,20,4,CITYVICT_ALL,RN,94.68,N
04/15/2025,20,4,CLO_RN,RN,95.13,N
04/15/2025,20,4,CMPD_SLR_RN,RN,95.99,N
04/15/2025,20,4,CNLY_ESS_RN,RN,95.98,N
04/15/2025,20,4,CNTRY_RN,RN,95.97,N
04/15/2025,20,4,CN_BRKS_UNT1,RN,96.07,N
04/15/2025,20,4,COL_COLETOG1,RN,95.46,N
04/15/2025,20,4,CONIGLIO_RN,RN,95.94,N
04/15/2025,20,4,CONTINEN_RN,RN,101.99,N
04/15/2025,20,4,CORALSLR_ALL,RN,96.01,N
04/15/2025,20,4,CORAZON_RN,RN,99.55,N
04/15/2025,20,4,COTPLNS_RN,RN,96.08,N
04/15/2025,20,4,COTTON_PAP2,RN,62.4,N
04/15/2025,20,4,COTULLA_RN,RN,98.05,N
04/15/2025,20,4,COYOTSPR_AGR,RN,96.21,N
04/15/2025,20,4,COYOTSPR_RN,RN,96.21,N
04/15/2025,20,4,CPSES_UNIT1,RN,96,N
04/15/2025,20,4,CPSES_UNIT2,RN,96,N
04/15/2025,20,4,CRANELL_ALL,RN,94.49,N
04/15/2025,20,4,CRAWFISH_RN,RN,50.96,N
04/15/2025,20,4,CROSSETT_ALL,RN,96.24,N
04/15/2025,20,4,CROSSTRL_RN,RN,96.13,N
04/15/2025,20,4,CRWN_SLR_UN1,RN,96.07,N
04/15/2025,20,4,CR_RN,RN,95.21,N
04/15/2025,20,4,CSC_CSECG1_2,RN,96.12,N
04/15/2025,20,4,CS_RN,RN,95.22,N
04/15/2025,20,4,CTW_RN,RN,94.95,N
04/15/2025,20,4,CVC_CC1,LCCRN,95.26,N
04/15/2025,20,4,CVC_CVCG1_5,PCCRN,95.26,N
04/15/2025,20,4,CVC_CVC_G2,PCCRN,95.26,N
04/15/2025,20,4,CVC_CVC_G3,PCCRN,95.26,N
04/15/2025,20,4,DAG_ALL,RN,90.8,N
04/15/2025,20,4,DANSBY_ALL,RN,95.68,N
04/15/2025,20,4,DAN_ALL,RN,94.71,N
04/15/2025,20,4,DA_BESS,RN,94.95,N
04/15/2025,20,4,DA_BESS2,RN,94.95,N
04/15/2025,20,4,DC2SES_ALL,RN,96,N
04/15/2025,20,4,DC_E,LZ_DCEW,95.93,N
04/15/2025,20,4,DC_E,LZ_DC,95.93,N
04/15/2025,20,4,DC_L,LZ_DCEW,99.7,N
04/15/2025,20,4,DC_L,LZ_DC,99.7,N
04/15/2025,20,4,DC_N,LZ_DCEW,96.05,N
04/15/2025,20,4,DC_N,LZ_DC,96.05,N
04/15/2025,20,4,DC_R,LZ_DCEW,102.45,N
04/15/2025,20,4,DC_R,LZ_DC,102.45,N
04/15/2025,20,4,DDPEC_CC1,LCCRN,95.16,N
04/15/2025,20,4,DDPEC_GT1,PCCRN,95.16,N
04/15/2025,20,4,DDPEC_GT2,PCCRN,95.16,N
04/15/2025,20,4,DDPEC_GT3,PCCRN,95.16,N
04/15/2025,20,4,DDPEC_GT4,PCCRN,95.16,N
04/15/2025,20,4,DDPEC_GT6,PCCRN,95.16,N
04/15/2025,20,4,DDPEC_ST1,PCCRN,95.16,N
04/15/2025,20,4,DECKER_GT,RN,96.47,N
04/15/2025,20,4,DENISON_G1_2,RN,95.94,N
04/15/2025,20,4,DERMOTT_ALL,RN,96.1,N
04/15/2025,20,4,DGFS_ESR_RN,RN,96.24,N
04/15/2025,20,4,DIBOL_RN,RN,95.86,N
04/15/2025,20,4,DIB_CC1,LCCRN,95.18,N
04/15/2025,20,4,DIB_DIB_G1,PCCRN,95.18,N
04/15/2025,20,4,DIB_DIB_G2,PCCRN,95.18,N
04/15/2025,20,4,DIB_DIB_G3,PCCRN,95.18,N
04/15/2025,20,4,DIB_DIB_G4,PCCRN,95.18,N
04/15/2025,20,4,DIB_PUN1,PUN,95.18,N
04/15/2025,20,4,DIB_PUN2,PUN,95.18,N
04/15/2025,20,4,DILEOS_UNIT1,RN,96.06,N
04/15/2025,20,4,DKNS_ESS_RN,RN,96.08,N
04/15/2025,20,4,DMA_RN,RN,90.82,N
04/15/2025,20,4,DOWGEN_PUN1,PUN,94.74,N
04/15/2025,20,4,DOWGEN_PUN2,PUN,94.74,N
04/15/2025,20,4,DOWGEN_PUN3,PUN,94.74,N
04/15/2025,20,4,DOW_61_2_63,RN,94.74,N
04/15/2025,20,4,DOW_64,RN,94.74,N
04/15/2025,20,4,DOW_81_2_84,RN,94.74,N
04/15/2025,20,4,DOW_G37_G35,RN,94.74,N
04/15/2025,20,4,DOW_G66_ST65,RN,94.74,N
04/15/2025,20,4,DOW_G67,RN,94.74,N
04/15/2025,20,4,DOW_G96_ST95,RN,94.74,N
04/15/2025,20,4,DRCK_SLR_RN,RN,95.87,N
04/15/2025,20,4,DRYFRIO_RN,RN,96.96,N
04/15/2025,20,4,DSWL_BES1,RN,95.96,N
04/15/2025,20,4,DUKE_CC1,LCCRN,102.57,N
04/15/2025,20,4,DUKE_GST1CCU,PCCRN,102.57,N
04/15/2025,20,4,DUKE_GT2_CCU,PCCRN,102.57,N
04/15/2025,20,4,DUP_PUN1,PUN,92.95,N
04/15/2025,20,4,DUP_PUN2,PUN,92.95,N
04/15/2025,20,4,DUP_PUN3,PUN,92.95,N
04/15/2025,20,4,DUP_PUN4,PUN,92.95,N
04/15/2025,20,4,EBELLS_UNIT1,RN,95.97,N
04/15/2025,20,4,EBNY_ESS_RN,RN,96.76,N
04/15/2025,20,4,ECLIPSE_UN1,RN,96.95,N
04/15/2025,20,4,EIFSLR_UNIT1,RN,95.94,N
04/15/2025,20,4,ELB_ELBCREEK,RN,96.17,N
04/15/2025,20,4,ELECTRAW_1_2,RN,96.05,N
04/15/2025,20,4,ELMCRK_RN,RN,96.13,N
04/15/2025,20,4,ELSAUZ_ALL,RN,103.09,N
04/15/2025,20,4,ELSA_ESR_RN,RN,102.72,N
04/15/2025,20,4,ELS_RN_1,RN,95.97,N
04/15/2025,20,4,ELZA_SLR_RN,RN,95.92,N
04/15/2025,20,4,EL_RAYO_ALL,RN,103.15,N
04/15/2025,20,4,EMPCT_RN,RN,95.95,N
04/15/2025,20,4,ENDPARK_ESS1,RN,96.11,N
04/15/2025,20,4,ERSL_RN,RN,97.45,N
04/15/2025,20,4,ESCONDID_ESR,RN,97.03,N
04/15/2025,20,4,ESTONIAN_ALL,RN,95.94,N
04/15/2025,20,4,ETCCS_CC1,LCCRN,95.97,N
04/15/2025,20,4,ETCCS_CCU,PCCRN,95.97,N
04/15/2025,20,4,EUNICE_ALL,RN,96.19,N
04/15/2025,20,4,EVLN_ESS_RN,RN,95.1,N
04/15/2025,20,4,EXGNSND_RN,RN,100.87,N
04/15/2025,20,4,EXGNWTL_1,RN,100.37,N
04/15/2025,20,4,EXN_14,RN,95.21,N
04/15/2025,20,4,EXN_1_3,RN,95.21,N
04/15/2025,20,4,EXN_4,RN,95.21,N
04/15/2025,20,4,EXN_8,RN,95.21,N
04/15/2025,20,4,EXN_9_13,RN,95.21,N
04/15/2025,20,4,EXN_PUN1,PUN,95.21,N
04/15/2025,20,4,EXN_PUN2,PUN,95.21,N
04/15/2025,20,4,EXN_PUN3,PUN,95.21,N
04/15/2025,20,4,E_BLACK_RN,RN,96.46,N
04/15/2025,20,4,FAGUSSLR_RN,RN,96.07,N
04/15/2025,20,4,FALFUR_RN,RN,102.76,N
04/15/2025,20,4,FALFUR_RN2,RN,102.76,N
04/15/2025,20,4,FAL_FALCONG1,RN,101.63,N
04/15/2025,20,4,FAL_FALCONG2,RN,101.63,N
04/15/2025,20,4,FAL_FALCONG3,RN,101.63,N
04/15/2025,20,4,FAULKNER_RN,RN,96.21,N
04/15/2025,20,4,FEGC_RN,RN,95.12,N
04/15/2025,20,4,FENCESLR_ALL,RN,95.86,N
04/15/2025,20,4,FERGCC_CC1,LCCRN,96.43,N
04/15/2025,20,4,FERGCC_GT1_1,PCCRN,96.43,N
04/15/2025,20,4,FERGCC_GT2_3,PCCRN,96.43,N
04/15/2025,20,4,FERGCC_ST1_5,PCCRN,96.43,N
04/15/2025,20,4,FERMI_ALL,RN,96.68,N
04/15/2025,20,4,FILESSLR_PV1,RN,95.99,N
04/15/2025,20,4,FIVEWSLR_ALL,RN,96.1,N
04/15/2025,20,4,FLCNS_CC1,LCCRN,96.16,N
04/15/2025,20,4,FLCNS_UNIT1,PCCRN,96.16,N
04/15/2025,20,4,FLCNS_UNIT2,PCCRN,96.16,N
04/15/2025,20,4,FLCNS_UNIT3,RN,96.16,N
04/15/2025,20,4,FLOWERII_RN,RN,96.22,N
04/15/2025,20,4,FLTBES1,RN,96.22,N
04/15/2025,20,4,FLTCK_SSI,RN,96.06,N
04/15/2025,20,4,FLUVANNA_1_2,RN,96.11,N
04/15/2025,20,4,FLVABES1_ESR,RN,96.22,N
04/15/2025,20,4,FOARDCTY_ALL,RN,96.06,N
04/15/2025,20,4,FORMOSA_CC1,LCCRN,89.33,N
04/15/2025,20,4,FORMOSA_CC2,LCCRN,89.33,N
04/15/2025,20,4,FORMOSA_PUN1,PUN,89.33,N
04/15/2025,20,4,FORMOSA_PUN2,PUN,89.33,N
04/15/2025,20,4,FORTMA_RN,RN,96.42,N
04/15/2025,20,4,FOXTROT_ALL,RN,98.1,N
04/15/2025,20,4,FO_FORMOSA11,RN,89.33,N
04/15/2025,20,4,FO_FORMOSA12,RN,89.33,N
04/15/2025,20,4,FO_FORMOSG1,PCCRN,89.33,N
04/15/2025,20,4,FO_FORMOSG10,PCCRN,89.33,N
04/15/2025,20,4,FO_FORMOSG13,PCCRN,89.33,N
04/15/2025,20,4,FO_FORMOSG14,PCCRN,89.33,N
04/15/2025,20,4,FO_FORMOSG15,PCCRN,89.33,N
04/15/2025,20,4,FO_FORMOSG2,PCCRN,89.33,N
04/15/2025,20,4,FO_FORMOSG3,PCCRN,89.33,N
04/15/2025,20,4,FO_FORMOSG4,PCCRN,89.33,N
04/15/2025,20,4,FO_FORMOSG5,PCCRN,89.33,N
04/15/2025,20,4,FO_FORMOSG6,PCCRN,89.33,N
04/15/2025,20,4,FO_FORMOSG7,PCCRN,89.33,N
04/15/2025,20,4,FO_FORMOSG8,RN,89.33,N
04/15/2025,20,4,FO_FORMOSG9,PCCRN,89.33,N
04/15/2025,20,4,FPPYD_FPP_G1,RN,96.5,N
04/15/2025,20,4,FPPYD_FPP_G2,RN,96.5,N
04/15/2025,20,4,FPPYD_FPP_G3,RN,96.5,N
04/15/2025,20,4,FREC_1_CCU,PCCRN,95.82,N
04/15/2025,20,4,FREC_2_CCU,PCCRN,95.82,N
04/15/2025,20,4,FREC_CC1,LCCRN,95.82,N
04/15/2025,20,4,FREC_CC2,LCCRN,95.82,N
04/15/2025,20,4,FRMRSVLW_RN,RN,95.94,N
04/15/2025,20,4,FRMR_BS2_RN1,RN,95.94,N
04/15/2025,20,4,FRNYPP_1_CCU,PCCRN,95.92,N
04/15/2025,20,4,FRNYPP_2_CCU,PCCRN,95.92,N
04/15/2025,20,4,FRNYPP_CC1,LCCRN,95.92,N
04/15/2025,20,4,FRNYPP_CC2,LCCRN,95.92,N
04/15/2025,20,4,FRONT_EC_CC1,LCCRN,102.4,N
04/15/2025,20,4,FRONT_EC_RN1,PCCRN,102.4,N
04/15/2025,20,4,FRONT_EC_RN2,PCCRN,102.4,N
04/15/2025,20,4,FRONT_EC_RN3,PCCRN,102.4,N
04/15/2025,20,4,FRYE_SLR_ALL,RN,96.07,N
04/15/2025,20,4,FTDUNCAN_RN,RN,97.07,N
04/15/2025,20,4,FTR_CC1,LCCRN,95.5,N
04/15/2025,20,4,FTR_FTR_G1_4,PCCRN,95.5,N
04/15/2025,20,4,FTWIND_UNIT1,RN,96.1,N
04/15/2025,20,4,FWLR_SLR_1,RN,96.24,N
04/15/2025,20,4,GALO_RN1,RN,96.18,N
04/15/2025,20,4,GAMBIT_RN,RN,94.77,N
04/15/2025,20,4,GARC_BESS_RN,RN,101.91,N
04/15/2025,20,4,GBY_GT,RN,95.22,N
04/15/2025,20,4,GID_GIDEONG1,RN,96.57,N
04/15/2025,20,4,GID_GIDEONG2,RN,96.57,N
04/15/2025,20,4,GID_GIDEONG3,RN,96.57,N
04/15/2025,20,4,GIGA_ESS_RN,RN,96.49,N
04/15/2025,20,4,GKS_BESS_RN,RN,102.49,N
04/15/2025,20,4,GOA_GOATWIND,RN,96.18,N
04/15/2025,20,4,GOLINDA_UN1,RN,96.07,N
04/15/2025,20,4,GOMZ_RN,RN,96.23,N
04/15/2025,20,4,GOODNIT1_ALL,RN,96.07,N
04/15/2025,20,4,GOODWIN_ESR,RN,102.35,N
04/15/2025,20,4,GPASTURE_ALL,RN,96.05,N
04/15/2025,20,4,GRANDVW1_A_B,RN,96.07,N
04/15/2025,20,4,GRAN_SLR_RN,RN,96.22,N
04/15/2025,20,4,GRDNE_ESR_RN,RN,96.18,N
04/15/2025,20,4,GREASWOD_ALL,RN,96.25,N
04/15/2025,20,4,GREGORY_RN,RN,59.01,N
04/15/2025,20,4,GRIF_TRL_RN,RN,96.06,N
04/15/2025,20,4,GRIM_SLR_RN,RN,95.57,N
04/15/2025,20,4,GRSES_UNIT1,RN,96.07,N
04/15/2025,20,4,GRSES_UNIT2,RN,96.07,N
04/15/2025,20,4,GUADG_CC1,LCCRN,96.59,N
04/15/2025,20,4,GUADG_CC2,LCCRN,96.59,N
04/15/2025,20,4,GUADG_CCU1,PCCRN,96.59,N
04/15/2025,20,4,GUADG_CCU2,PCCRN,96.59,N
04/15/2025,20,4,GUNMTN_NODE,RN,96.16,N
04/15/2025,20,4,GWEC_G1,RN,96.2,N
