DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/11/2025,14,3,BRP_PBL1_RN,RN,10.08,N
04/11/2025,14,3,BRP_PBL2_RN,RN,10.08,N
04/11/2025,14,3,BRP_RN_UNIT1,RN,19.92,N
04/11/2025,14,3,BRP_SWNY_RN,RN,17.45,N
04/11/2025,14,3,BRP_ZPT1_RN,RN,21.09,N
04/11/2025,14,3,BRP_ZPT2_RN,RN,21.09,N
04/11/2025,14,3,BRTSW_BCW1,RN,28.85,N
04/11/2025,14,3,BR_ARROW_ALL,RN,-2.48,N
04/11/2025,14,3,BR_VHB6CT5_6,RN,20.08,N
04/11/2025,14,3,BR_VHB6CT7_8,RN,20.08,N
04/11/2025,14,3,BSS_U1,RN,19.04,N
04/11/2025,14,3,BTE_BTE_G1,PCCRN,28.52,N
04/11/2025,14,3,BTE_BTE_G2,PCCRN,28.52,N
04/11/2025,14,3,BTE_BTE_G3,PCCRN,28.52,N
04/11/2025,14,3,BTE_BTE_G4,PCCRN,28.52,N
04/11/2025,14,3,BTE_CC1,LCCRN,28.52,N
04/11/2025,14,3,BTE_PUN1,PUN,28.52,N
04/11/2025,14,3,BTE_PUN2,PUN,28.52,N
04/11/2025,14,3,BTM_ALL,RN,24.4,N
04/11/2025,14,3,BUCHAN_ALL,RN,19.32,N
04/11/2025,14,3,BUCKTHRN_RN,RN,28.76,N
04/11/2025,14,3,BUFF_GAP_ALL,RN,24.54,N
04/11/2025,14,3,BULLCRK_1_2,RN,24.88,N
04/11/2025,14,3,BVE_CC1,LCCRN,20.72,N
04/11/2025,14,3,BVE_UNIT1,PCCRN,20.72,N
04/11/2025,14,3,BVE_UNIT2,PCCRN,20.72,N
04/11/2025,14,3,BVE_UNIT3,PCCRN,20.72,N
04/11/2025,14,3,BYRDR_ES_ALL,RN,17.45,N
04/11/2025,14,3,BYU_BYU_1,PCCRN,34,N
04/11/2025,14,3,BYU_BYU_12,PCCRN,34,N
04/11/2025,14,3,BYU_BYU_34,PCCRN,34,N
04/11/2025,14,3,BYU_CC1,LCCRN,34,N
04/11/2025,14,3,BYU_G4_RN,PCCRN,34,N
04/11/2025,14,3,BYU_PUN1,PUN,34,N
04/11/2025,14,3,BYU_PUN2,PUN,34,N
04/11/2025,14,3,BYU_PUN3,PUN,34,N
04/11/2025,14,3,BYU_PUN4,PUN,34,N
04/11/2025,14,3,B_DAVIS_3,PCCRN,21.06,N
04/11/2025,14,3,B_DAVIS_4,PCCRN,21.06,N
04/11/2025,14,3,B_DAVIS_CC1,LCCRN,21.06,N
04/11/2025,14,3,B_D_B_DAVIG1,RN,21.06,N
04/11/2025,14,3,B_D_B_DAVIG2,PCCRN,21.06,N
04/11/2025,14,3,CABEZON_ALL,RN,21.17,N
04/11/2025,14,3,CACH_ESS_RN,RN,19.53,N
04/11/2025,14,3,CALAVER_JKS1,RN,19.89,N
04/11/2025,14,3,CALAVER_JKS2,RN,19.89,N
04/11/2025,14,3,CALAVER_JTD1,RN,19.97,N
04/11/2025,14,3,CALAVER_JTD2,RN,19.97,N
04/11/2025,14,3,CALAVER_OWS1,RN,20.06,N
04/11/2025,14,3,CALAVER_OWS2,RN,20.06,N
04/11/2025,14,3,CALHOUN_ALL,RN,21.04,N
04/11/2025,14,3,CALLAHA_WND1,RN,25.61,N
04/11/2025,14,3,CAL_CALGT1,PCCRN,30.33,N
04/11/2025,14,3,CAL_CALSTG1,PCCRN,30.33,N
04/11/2025,14,3,CAL_CC1,LCCRN,30.33,N
04/11/2025,14,3,CAL_PUN1,PUN,30.33,N
04/11/2025,14,3,CAL_PUN2,PUN,30.33,N
04/11/2025,14,3,CAMWIND_RN,RN,21.11,N
04/11/2025,14,3,CANYONWD_ALL,RN,24.78,N
04/11/2025,14,3,CAPRIDG4_CR4,RN,24.2,N
04/11/2025,14,3,CAPRIDGE_ALL,RN,24.2,N
04/11/2025,14,3,CARBN_BSP_1,RN,24.7,N
04/11/2025,14,3,CARN_ESS_RN,RN,21.06,N
04/11/2025,14,3,CARRIZO_ESR1,RN,5.56,N
04/11/2025,14,3,CASL_GAP_UN1,RN,23.73,N
04/11/2025,14,3,CATARINA_B1,RN,5.84,N
04/11/2025,14,3,CBECII_89,PCCRN,21.41,N
04/11/2025,14,3,CBECII_CC3,LCCRN,21.41,N
04/11/2025,14,3,CBECII_CT7,PCCRN,21.41,N
04/11/2025,14,3,CBEC_ALL,PCCRN,21.85,N
04/11/2025,14,3,CBEC_CC1,LCCRN,21.85,N
04/11/2025,14,3,CBEC_CC2,LCCRN,21.85,N
04/11/2025,14,3,CBY4_ALL,PCCRN,28.65,N
04/11/2025,14,3,CBY4_CC1,LCCRN,28.65,N
04/11/2025,14,3,CBY_CBY_G1,RN,29.14,N
04/11/2025,14,3,CBY_CBY_G2,RN,29.6,N
04/11/2025,14,3,CCEC_CC1,LCCRN,21.06,N
04/11/2025,14,3,CCEC_GT1,PCCRN,21.06,N
04/11/2025,14,3,CCEC_GT2,PCCRN,21.06,N
04/11/2025,14,3,CCEC_PUN1,PUN,21.06,N
04/11/2025,14,3,CCEC_PUN2,PUN,21.06,N
04/11/2025,14,3,CCEC_ST1,PCCRN,21.06,N
04/11/2025,14,3,CEDROHI_CHW1,RN,21.83,N
04/11/2025,14,3,CEDRVALE_RN,RN,24.03,N
04/11/2025,14,3,CFLATS_UNIT,RN,22.51,N
04/11/2025,14,3,CHALUP_ALL,RN,21.11,N
04/11/2025,14,3,CHAL_SLR_RN,RN,24.08,N
04/11/2025,14,3,CHAMON_UN1,RN,28.47,N
04/11/2025,14,3,CHAMON_UN2,RN,28.47,N
04/11/2025,14,3,CHEDPW_GT2,PCCRN,28.01,N
04/11/2025,14,3,CHE_CC1,LCCRN,28.22,N
04/11/2025,14,3,CHE_LYD,PCCRN,28.46,N
04/11/2025,14,3,CHE_LYD2,PCCRN,28.46,N
04/11/2025,14,3,CHE_PUN1,PUN,28.46,N
04/11/2025,14,3,CHE_PUN2,PUN,28.46,N
04/11/2025,14,3,CHIL_SLR,RN,15.35,N
04/11/2025,14,3,CHISMGRD_RN,RN,32.4,N
04/11/2025,14,3,CISC_RN,RN,27.28,N
04/11/2025,14,3,CITRUSCY_RN,RN,21.14,N
04/11/2025,14,3,CITYVICT_ALL,RN,20.93,N
04/11/2025,14,3,CLO_RN,RN,26.57,N
04/11/2025,14,3,CMPD_SLR_RN,RN,-23.57,N
04/11/2025,14,3,CNLY_ESS_RN,RN,31.45,N
04/11/2025,14,3,CNTRY_RN,RN,35.58,N
04/11/2025,14,3,CN_BRKS_UNT1,RN,-2.69,N
04/11/2025,14,3,COL_COLETOG1,RN,20.92,N
04/11/2025,14,3,CONIGLIO_RN,RN,11.91,N
04/11/2025,14,3,CONTINEN_RN,RN,21.13,N
04/11/2025,14,3,CORALSLR_ALL,RN,11.59,N
04/11/2025,14,3,CORAZON_RN,RN,21.22,N
04/11/2025,14,3,COTPLNS_RN,RN,-2.99,N
04/11/2025,14,3,COTTON_PAP2,RN,21.06,N
04/11/2025,14,3,COTULLA_RN,RN,33.53,N
04/11/2025,14,3,COYOTSPR_AGR,RN,24.03,N
04/11/2025,14,3,COYOTSPR_RN,RN,24.03,N
04/11/2025,14,3,CPSES_UNIT1,RN,33.15,N
04/11/2025,14,3,CPSES_UNIT2,RN,33.15,N
04/11/2025,14,3,CRANELL_ALL,RN,21.04,N
04/11/2025,14,3,CRAWFISH_RN,RN,21.14,N
04/11/2025,14,3,CROSSETT_ALL,RN,23.71,N
04/11/2025,14,3,CROSSTRL_RN,RN,25.04,N
04/11/2025,14,3,CRWN_SLR_UN1,RN,9.61,N
04/11/2025,14,3,CR_RN,RN,28.11,N
04/11/2025,14,3,CSC_CSECG1_2,RN,25.1,N
04/11/2025,14,3,CS_RN,RN,28.58,N
04/11/2025,14,3,CTW_RN,RN,26.71,N
04/11/2025,14,3,CVC_CC1,LCCRN,27.97,N
04/11/2025,14,3,CVC_CVCG1_5,PCCRN,27.97,N
04/11/2025,14,3,CVC_CVC_G2,PCCRN,27.97,N
04/11/2025,14,3,CVC_CVC_G3,PCCRN,27.97,N
04/11/2025,14,3,DAG_ALL,RN,19.45,N
04/11/2025,14,3,DANSBY_ALL,RN,25.66,N
04/11/2025,14,3,DAN_ALL,RN,21.53,N
04/11/2025,14,3,DA_BESS,RN,20.62,N
04/11/2025,14,3,DA_BESS2,RN,20.62,N
04/11/2025,14,3,DC2SES_ALL,RN,32.43,N
04/11/2025,14,3,DC_E,LZ_DCEW,-2.5,N
04/11/2025,14,3,DC_E,LZ_DC,-2.5,N
04/11/2025,14,3,DC_L,LZ_DCEW,21.22,N
04/11/2025,14,3,DC_L,LZ_DC,21.22,N
04/11/2025,14,3,DC_N,LZ_DCEW,28.61,N
04/11/2025,14,3,DC_N,LZ_DC,28.61,N
04/11/2025,14,3,DC_R,LZ_DCEW,21.14,N
04/11/2025,14,3,DC_R,LZ_DC,21.14,N
04/11/2025,14,3,DDPEC_CC1,LCCRN,28.65,N
04/11/2025,14,3,DDPEC_GT1,PCCRN,28.65,N
04/11/2025,14,3,DDPEC_GT2,PCCRN,28.65,N
04/11/2025,14,3,DDPEC_GT3,PCCRN,28.65,N
04/11/2025,14,3,DDPEC_GT4,PCCRN,28.65,N
04/11/2025,14,3,DDPEC_GT6,PCCRN,28.65,N
04/11/2025,14,3,DDPEC_ST1,PCCRN,28.65,N
04/11/2025,14,3,DECKER_GT,RN,18.49,N
04/11/2025,14,3,DENISON_G1_2,RN,25.66,N
04/11/2025,14,3,DERMOTT_ALL,RN,25.1,N
04/11/2025,14,3,DGFS_ESR_RN,RN,23.74,N
04/11/2025,14,3,DIBOL_RN,RN,39.95,N
04/11/2025,14,3,DIB_CC1,LCCRN,31.31,N
04/11/2025,14,3,DIB_DIB_G1,PCCRN,31.31,N
04/11/2025,14,3,DIB_DIB_G2,PCCRN,31.31,N
04/11/2025,14,3,DIB_DIB_G3,PCCRN,31.31,N
04/11/2025,14,3,DIB_DIB_G4,PCCRN,31.31,N
04/11/2025,14,3,DIB_PUN1,PUN,31.31,N
04/11/2025,14,3,DIB_PUN2,PUN,31.31,N
04/11/2025,14,3,DILEOS_UNIT1,RN,13.79,N
04/11/2025,14,3,DKNS_ESS_RN,RN,26.68,N
04/11/2025,14,3,DMA_RN,RN,19.38,N
04/11/2025,14,3,DOWGEN_PUN1,PUN,21.72,N
04/11/2025,14,3,DOWGEN_PUN2,PUN,21.72,N
04/11/2025,14,3,DOWGEN_PUN3,PUN,21.72,N
04/11/2025,14,3,DOW_61_2_63,RN,21.72,N
04/11/2025,14,3,DOW_64,RN,21.72,N
04/11/2025,14,3,DOW_81_2_84,RN,21.72,N
04/11/2025,14,3,DOW_G37_G35,RN,21.72,N
04/11/2025,14,3,DOW_G66_ST65,RN,21.72,N
04/11/2025,14,3,DOW_G67,RN,21.72,N
04/11/2025,14,3,DOW_G96_ST95,RN,21.72,N
04/11/2025,14,3,DRCK_SLR_RN,RN,40.46,N
04/11/2025,14,3,DRYFRIO_RN,RN,13.96,N
04/11/2025,14,3,DSWL_BES1,RN,41.8,N
04/11/2025,14,3,DUKE_CC1,LCCRN,21.15,N
04/11/2025,14,3,DUKE_GST1CCU,PCCRN,21.15,N
04/11/2025,14,3,DUKE_GT2_CCU,PCCRN,21.15,N
04/11/2025,14,3,DUP_PUN1,PUN,20.95,N
04/11/2025,14,3,DUP_PUN2,PUN,20.95,N
04/11/2025,14,3,DUP_PUN3,PUN,20.95,N
04/11/2025,14,3,DUP_PUN4,PUN,20.95,N
04/11/2025,14,3,EBELLS_UNIT1,RN,12.93,N
04/11/2025,14,3,EBNY_ESS_RN,RN,19.85,N
04/11/2025,14,3,ECLIPSE_UN1,RN,12.82,N
04/11/2025,14,3,EIFSLR_UNIT1,RN,9.54,N
04/11/2025,14,3,ELB_ELBCREEK,RN,24.6,N
04/11/2025,14,3,ELECTRAW_1_2,RN,28.61,N
04/11/2025,14,3,ELMCRK_RN,RN,25.92,N
04/11/2025,14,3,ELSAUZ_ALL,RN,21.11,N
04/11/2025,14,3,ELSA_ESR_RN,RN,21.15,N
04/11/2025,14,3,ELS_RN_1,RN,35.06,N
04/11/2025,14,3,ELZA_SLR_RN,RN,34.17,N
04/11/2025,14,3,EL_RAYO_ALL,RN,21.11,N
04/11/2025,14,3,EMPCT_RN,RN,34.55,N
04/11/2025,14,3,ENDPARK_ESS1,RN,25.1,N
04/11/2025,14,3,ERSL_RN,RN,-1.45,N
04/11/2025,14,3,ESCONDID_ESR,RN,11.19,N
04/11/2025,14,3,ESTONIAN_ALL,RN,9,N
04/11/2025,14,3,ETCCS_CC1,LCCRN,35.3,N
04/11/2025,14,3,ETCCS_CCU,PCCRN,35.3,N
04/11/2025,14,3,EUNICE_ALL,RN,24.4,N
04/11/2025,14,3,EVLN_ESS_RN,RN,40.26,N
04/11/2025,14,3,EXGNSND_RN,RN,21.09,N
04/11/2025,14,3,EXGNWTL_1,RN,21.83,N
04/11/2025,14,3,EXN_14,RN,29.6,N
04/11/2025,14,3,EXN_1_3,RN,29.6,N
04/11/2025,14,3,EXN_4,RN,29.6,N
04/11/2025,14,3,EXN_8,RN,29.6,N
04/11/2025,14,3,EXN_9_13,RN,29.6,N
04/11/2025,14,3,EXN_PUN1,PUN,29.6,N
04/11/2025,14,3,EXN_PUN2,PUN,29.6,N
04/11/2025,14,3,EXN_PUN3,PUN,29.6,N
04/11/2025,14,3,E_BLACK_RN,RN,18.46,N
04/11/2025,14,3,FAGUSSLR_RN,RN,-2.14,N
04/11/2025,14,3,FALFUR_RN,RN,21.54,N
04/11/2025,14,3,FALFUR_RN2,RN,21.54,N
04/11/2025,14,3,FAL_FALCONG1,RN,21.12,N
04/11/2025,14,3,FAL_FALCONG2,RN,21.12,N
04/11/2025,14,3,FAL_FALCONG3,RN,21.12,N
04/11/2025,14,3,FAULKNER_RN,RN,24.03,N
04/11/2025,14,3,FEGC_RN,RN,27.55,N
04/11/2025,14,3,FENCESLR_ALL,RN,47.66,N
04/11/2025,14,3,FERGCC_CC1,LCCRN,19.55,N
04/11/2025,14,3,FERGCC_GT1_1,PCCRN,19.55,N
04/11/2025,14,3,FERGCC_GT2_3,PCCRN,19.55,N
04/11/2025,14,3,FERGCC_ST1_5,PCCRN,19.55,N
04/11/2025,14,3,FERMI_ALL,RN,17.26,N
04/11/2025,14,3,FILESSLR_PV1,RN,-26.99,N
04/11/2025,14,3,FIVEWSLR_ALL,RN,15.35,N
04/11/2025,14,3,FLCNS_CC1,LCCRN,24.68,N
04/11/2025,14,3,FLCNS_UNIT1,PCCRN,24.68,N
04/11/2025,14,3,FLCNS_UNIT2,PCCRN,24.68,N
04/11/2025,14,3,FLCNS_UNIT3,RN,24.68,N
04/11/2025,14,3,FLOWERII_RN,RN,23.95,N
04/11/2025,14,3,FLTBES1,RN,23.95,N
04/11/2025,14,3,FLTCK_SSI,RN,27.64,N
04/11/2025,14,3,FLUVANNA_1_2,RN,25.1,N
04/11/2025,14,3,FLVABES1_ESR,RN,23.95,N
04/11/2025,14,3,FOARDCTY_ALL,RN,27.91,N
04/11/2025,14,3,FORMOSA_CC1,LCCRN,21.05,N
04/11/2025,14,3,FORMOSA_CC2,LCCRN,21.05,N
04/11/2025,14,3,FORMOSA_PUN1,PUN,21.05,N
04/11/2025,14,3,FORMOSA_PUN2,PUN,21.05,N
04/11/2025,14,3,FORTMA_RN,RN,20.6,N
04/11/2025,14,3,FOXTROT_ALL,RN,20.8,N
04/11/2025,14,3,FO_FORMOSA11,RN,21.05,N
04/11/2025,14,3,FO_FORMOSA12,RN,21.05,N
04/11/2025,14,3,FO_FORMOSG1,PCCRN,21.05,N
04/11/2025,14,3,FO_FORMOSG10,PCCRN,21.05,N
04/11/2025,14,3,FO_FORMOSG13,PCCRN,21.05,N
04/11/2025,14,3,FO_FORMOSG14,PCCRN,21.05,N
04/11/2025,14,3,FO_FORMOSG15,PCCRN,21.05,N
04/11/2025,14,3,FO_FORMOSG2,PCCRN,21.05,N
04/11/2025,14,3,FO_FORMOSG3,PCCRN,21.05,N
04/11/2025,14,3,FO_FORMOSG4,PCCRN,21.05,N
04/11/2025,14,3,FO_FORMOSG5,PCCRN,21.05,N
04/11/2025,14,3,FO_FORMOSG6,PCCRN,21.05,N
04/11/2025,14,3,FO_FORMOSG7,PCCRN,21.05,N
04/11/2025,14,3,FO_FORMOSG8,RN,21.05,N
04/11/2025,14,3,FO_FORMOSG9,PCCRN,21.05,N
04/11/2025,14,3,FPPYD_FPP_G1,RN,19.44,N
04/11/2025,14,3,FPPYD_FPP_G2,RN,19.44,N
04/11/2025,14,3,FPPYD_FPP_G3,RN,19.44,N
04/11/2025,14,3,FREC_1_CCU,PCCRN,33.41,N
04/11/2025,14,3,FREC_2_CCU,PCCRN,33.41,N
04/11/2025,14,3,FREC_CC1,LCCRN,33.41,N
04/11/2025,14,3,FREC_CC2,LCCRN,33.41,N
04/11/2025,14,3,FRMRSVLW_RN,RN,30.92,N
04/11/2025,14,3,FRMR_BS2_RN1,RN,30.92,N
04/11/2025,14,3,FRNYPP_1_CCU,PCCRN,34.43,N
04/11/2025,14,3,FRNYPP_2_CCU,PCCRN,34.43,N
04/11/2025,14,3,FRNYPP_CC1,LCCRN,34.43,N
04/11/2025,14,3,FRNYPP_CC2,LCCRN,34.43,N
04/11/2025,14,3,FRONT_EC_CC1,LCCRN,21.14,N
04/11/2025,14,3,FRONT_EC_RN1,PCCRN,21.14,N
04/11/2025,14,3,FRONT_EC_RN2,PCCRN,21.14,N
04/11/2025,14,3,FRONT_EC_RN3,PCCRN,21.14,N
04/11/2025,14,3,FRYE_SLR_ALL,RN,-2.69,N
04/11/2025,14,3,FTDUNCAN_RN,RN,10.62,N
04/11/2025,14,3,FTR_CC1,LCCRN,27.2,N
04/11/2025,14,3,FTR_FTR_G1_4,PCCRN,27.2,N
04/11/2025,14,3,FTWIND_UNIT1,RN,27.39,N
04/11/2025,14,3,FWLR_SLR_1,RN,23.73,N
04/11/2025,14,3,GALO_RN1,RN,23.8,N
04/11/2025,14,3,GAMBIT_RN,RN,31.43,N
04/11/2025,14,3,GARC_BESS_RN,RN,21.12,N
04/11/2025,14,3,GBY_GT,RN,28.09,N
04/11/2025,14,3,GID_GIDEONG1,RN,18.84,N
04/11/2025,14,3,GID_GIDEONG2,RN,18.84,N
04/11/2025,14,3,GID_GIDEONG3,RN,18.84,N
04/11/2025,14,3,GIGA_ESS_RN,RN,18.75,N
04/11/2025,14,3,GKS_BESS_RN,RN,21.13,N
04/11/2025,14,3,GOA_GOATWIND,RN,24.32,N
04/11/2025,14,3,GOLINDA_UN1,RN,9.61,N
04/11/2025,14,3,GOMZ_RN,RN,23.86,N
04/11/2025,14,3,GOODNIT1_ALL,RN,-2.6,N
04/11/2025,14,3,GOODWIN_ESR,RN,21.14,N
04/11/2025,14,3,GPASTURE_ALL,RN,28.61,N
04/11/2025,14,3,GRANDVW1_A_B,RN,-2.57,N
04/11/2025,14,3,GRAN_SLR_RN,RN,17.34,N
04/11/2025,14,3,GRDNE_ESR_RN,RN,24.52,N
04/11/2025,14,3,GREASWOD_ALL,RN,23.63,N
04/11/2025,14,3,GREGORY_RN,RN,21.05,N
04/11/2025,14,3,GRIF_TRL_RN,RN,27.91,N
04/11/2025,14,3,GRIM_SLR_RN,RN,26.66,N
04/11/2025,14,3,GRSES_UNIT1,RN,28.85,N
04/11/2025,14,3,GRSES_UNIT2,RN,29.3,N
04/11/2025,14,3,GUADG_CC1,LCCRN,19.61,N
04/11/2025,14,3,GUADG_CC2,LCCRN,19.61,N
04/11/2025,14,3,GUADG_CCU1,PCCRN,19.61,N
04/11/2025,14,3,GUADG_CCU2,PCCRN,19.61,N
04/11/2025,14,3,GUNMTN_NODE,RN,24.78,N
04/11/2025,14,3,GWEC_G1,RN,23.59,N
04/11/2025,14,3,GZ_RN,RN,27.08,N
04/11/2025,14,3,HALO_RN1,RN,10.15,N
04/11/2025,14,3,HAMI_BESS_RN,RN,14.72,N
04/11/2025,14,3,HAYSEN1_2,RN,19.33,N
04/11/2025,14,3,HAYSEN3_4,RN,19.33,N
04/11/2025,14,3,HB_BUSAVG,SH,26.43,N
04/11/2025,14,3,HB_HOUSTON,HU,26.56,N
04/11/2025,14,3,HB_HUBAVG,AH,25.53,N
04/11/2025,14,3,HB_NORTH,HU,29.15,N
04/11/2025,14,3,HB_PAN,HU,0.06,N
04/11/2025,14,3,HB_SOUTH,HU,20.02,N
04/11/2025,14,3,HB_WEST,HU,26.41,N
04/11/2025,14,3,HDNLAKES_RN,RN,40.26,N
04/11/2025,14,3,HEARN_RD_RN,RN,21.07,N
04/11/2025,14,3,HELIOS_RN,RN,12.47,N
04/11/2025,14,3,HHGT_KENDAL,RN,20.6,N
04/11/2025,14,3,HHOLLW2_WND1,RN,24.54,N
04/11/2025,14,3,HHOLLW3_WND1,RN,24.54,N
04/11/2025,14,3,HHOLLW4_WND1,RN,24.54,N
04/11/2025,14,3,HICK_G1_G2,RN,23.12,N
04/11/2025,14,3,HI_LONEB_RN1,RN,23.45,N
04/11/2025,14,3,HI_LONE_ALL,RN,23.45,N
04/11/2025,14,3,HLSES_UNIT3,RN,34.73,N
04/11/2025,14,3,HLSES_UNIT4,RN,34.73,N
04/11/2025,14,3,HLSES_UNIT5,RN,34.73,N
04/11/2025,14,3,HLY_RN,RN,28.58,N
04/11/2025,14,3,HMNG_ESS_RN,RN,30.6,N
04/11/2025,14,3,HOLCOMB_RN1,RN,26.42,N
04/11/2025,14,3,HOLSTEIN_ALL,RN,24.73,N
04/11/2025,14,3,HOL_ALL,RN,21.47,N
