DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/12/2025,7,2,7RNCHSLR_ALL,RN,16.24,N
04/12/2025,7,2,ABINDUST_RN,RN,8.81,N
04/12/2025,7,2,ADL_RN,RN,17.27,N
04/12/2025,7,2,AEEC,RN,1.65,N
04/12/2025,7,2,AE_RN,RN,17.1,N
04/12/2025,7,2,AGUAYO_UNIT1,RN,12.04,N
04/12/2025,7,2,AJAXWIND_RN,RN,-0.3,N
04/12/2025,7,2,ALGOD_ALL_RN,RN,17.03,N
04/12/2025,7,2,ALP_BESS_RN,RN,43.69,N
04/12/2025,7,2,ALVIN_RN,RN,17.13,N
04/12/2025,7,2,AMADEUS_ALL,RN,5.94,N
04/12/2025,7,2,AMISTAD_ALL,RN,43.26,N
04/12/2025,7,2,AMOCOOIL_CC1,LCCRN,17.16,N
04/12/2025,7,2,AMOCOOIL_CC2,LCCRN,17.16,N
04/12/2025,7,2,AMOCO_PUN1,PUN,17.16,N
04/12/2025,7,2,AMOCO_PUN2,PUN,17.16,N
04/12/2025,7,2,AMO_AMOCO_1,PCCRN,17.16,N
04/12/2025,7,2,AMO_AMOCO_2,PCCRN,17.16,N
04/12/2025,7,2,AMO_AMOCO_5,PCCRN,17.16,N
04/12/2025,7,2,AMO_AMOCO_G1,PCCRN,17.16,N
04/12/2025,7,2,AMO_AMOCO_G2,PCCRN,17.16,N
04/12/2025,7,2,AMO_AMOCO_G3,PCCRN,17.16,N
04/12/2025,7,2,AMO_AMOCO_S1,PCCRN,17.16,N
04/12/2025,7,2,AMO_AMOCO_S2,PCCRN,17.16,N
04/12/2025,7,2,ANACACHO_ANA,RN,31.16,N
04/12/2025,7,2,ANCHOR_ALL,RN,7.31,N
04/12/2025,7,2,ANDMDSLR_ALL,RN,5.79,N
04/12/2025,7,2,ANEM_ESS_RN,RN,17.18,N
04/12/2025,7,2,ANG_ALL,RN,7.46,N
04/12/2025,7,2,ANOL_ESS_RN,RN,22.17,N
04/12/2025,7,2,ANSON1_ALL,RN,6.82,N
04/12/2025,7,2,ANTL_ESS_ES1,RN,-25.01,N
04/12/2025,7,2,APPALOSA_ALL,RN,36.68,N
04/12/2025,7,2,AQUI_ALL,RN,16.12,N
04/12/2025,7,2,ARAGORN_RN,RN,49.36,N
04/12/2025,7,2,ASCK_SLR_RN,RN,16.12,N
04/12/2025,7,2,ASTRA_RN,RN,-1.7,N
04/12/2025,7,2,ATK_ATKINSG7,RN,17.4,N
04/12/2025,7,2,AURO_SLR_RN,RN,16.27,N
04/12/2025,7,2,AUSTPL_ALL,RN,15.81,N
04/12/2025,7,2,AVIAT_ALL,RN,4.7,N
04/12/2025,7,2,AVIL_ESS_RN,RN,47.12,N
04/12/2025,7,2,AZSP_SLR_RN,RN,20.75,N
04/12/2025,7,2,AZURE_RN,RN,6.7,N
04/12/2025,7,2,AZ_ALL,RN,17.26,N
04/12/2025,7,2,BAC_RN_ALL,RN,17.17,N
04/12/2025,7,2,BAFFIN_ALL,RN,17.1,N
04/12/2025,7,2,BAIRDWND_ALL,RN,7.31,N
04/12/2025,7,2,BAKE_RN_ALL,RN,17.33,N
04/12/2025,7,2,BARROW_ALL,RN,47.51,N
04/12/2025,7,2,BASTEN_CC1,LCCRN,15.97,N
04/12/2025,7,2,BASTEN_CCU,PCCRN,15.97,N
04/12/2025,7,2,BATCAVE_RN,RN,13.61,N
04/12/2025,7,2,BAYC_BESS_RN,RN,16.91,N
04/12/2025,7,2,BBREEZE_1_2,RN,17.14,N
04/12/2025,7,2,BCATWD_WD_1,RN,0.95,N
04/12/2025,7,2,BCH_RN,RN,17.1,N
04/12/2025,7,2,BCK_RN,RN,17.06,N
04/12/2025,7,2,BCNV_RN,RN,17.13,N
04/12/2025,7,2,BELM_SLR_RN,RN,15.78,N
04/12/2025,7,2,BEXAR_ES_RN,RN,16.52,N
04/12/2025,7,2,BIGSTAR_ALL,RN,15.98,N
04/12/2025,7,2,BKSL_RN,RN,2.2,N
04/12/2025,7,2,BLACKJAK_RN,RN,17.01,N
04/12/2025,7,2,BLSMT1_5_A_6,RN,-0.82,N
04/12/2025,7,2,BLUEJAY_RN,RN,17.5,N
