DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/17/2025,19,4,7RNCHSLR_ALL,RN,37.93,N
04/17/2025,19,4,ABINDUST_RN,RN,21.9,N
04/17/2025,19,4,ADL_RN,RN,37.18,N
04/17/2025,19,4,AEEC,RN,-27.78,N
04/17/2025,19,4,AE_RN,RN,35.94,N
04/17/2025,19,4,AGUAYO_UNIT1,RN,23.51,N
04/17/2025,19,4,AJAXWIND_RN,RN,-37.98,N
04/17/2025,19,4,ALGOD_ALL_RN,RN,13.13,N
04/17/2025,19,4,ALP_BESS_RN,RN,67.43,N
04/17/2025,19,4,ALVIN_RN,RN,36.36,N
04/17/2025,19,4,AMADEUS_ALL,RN,9.79,N
04/17/2025,19,4,AMISTAD_ALL,RN,30.41,N
04/17/2025,19,4,AMOCOOIL_CC1,LCCRN,36.61,N
04/17/2025,19,4,AMOCOOIL_CC2,LCCRN,36.61,N
04/17/2025,19,4,AMOCO_PUN1,PUN,36.61,N
04/17/2025,19,4,AMOCO_PUN2,PUN,36.61,N
04/17/2025,19,4,AMO_AMOCO_1,PCCRN,36.61,N
04/17/2025,19,4,AMO_AMOCO_2,PCCRN,36.61,N
04/17/2025,19,4,AMO_AMOCO_5,PCCRN,36.61,N
04/17/2025,19,4,AMO_AMOCO_G1,PCCRN,36.61,N
04/17/2025,19,4,AMO_AMOCO_G2,PCCRN,36.61,N
04/17/2025,19,4,AMO_AMOCO_G3,PCCRN,36.61,N
04/17/2025,19,4,AMO_AMOCO_S1,PCCRN,36.61,N
04/17/2025,19,4,AMO_AMOCO_S2,PCCRN,36.61,N
04/17/2025,19,4,ANACACHO_ANA,RN,31.18,N
04/17/2025,19,4,ANCHOR_ALL,RN,18.48,N
04/17/2025,19,4,ANDMDSLR_ALL,RN,8.11,N
04/17/2025,19,4,ANEM_ESS_RN,RN,-22.62,N
04/17/2025,19,4,ANG_ALL,RN,18.41,N
04/17/2025,19,4,ANOL_ESS_RN,RN,41.72,N
04/17/2025,19,4,ANSON1_ALL,RN,15.77,N
04/17/2025,19,4,ANTL_ESS_ES1,RN,28.17,N
04/17/2025,19,4,APPALOSA_ALL,RN,26.11,N
04/17/2025,19,4,AQUI_ALL,RN,39.59,N
04/17/2025,19,4,ARAGORN_RN,RN,29.61,N
04/17/2025,19,4,ASCK_SLR_RN,RN,39.59,N
04/17/2025,19,4,ASTRA_RN,RN,-27.86,N
04/17/2025,19,4,ATK_ATKINSG7,RN,39.04,N
04/17/2025,19,4,AURO_SLR_RN,RN,39.47,N
04/17/2025,19,4,AUSTPL_ALL,RN,43.63,N
04/17/2025,19,4,AVIAT_ALL,RN,17.9,N
04/17/2025,19,4,AVIL_ESS_RN,RN,28.22,N
04/17/2025,19,4,AZSP_SLR_RN,RN,41.03,N
04/17/2025,19,4,AZURE_RN,RN,18.45,N
04/17/2025,19,4,AZ_ALL,RN,37.05,N
04/17/2025,19,4,BAC_RN_ALL,RN,36.66,N
04/17/2025,19,4,BAFFIN_ALL,RN,-10.51,N
04/17/2025,19,4,BAIRDWND_ALL,RN,18.48,N
04/17/2025,19,4,BAKE_RN_ALL,RN,41.63,N
04/17/2025,19,4,BARROW_ALL,RN,33.02,N
04/17/2025,19,4,BASTEN_CC1,LCCRN,47.12,N
04/17/2025,19,4,BASTEN_CCU,PCCRN,47.12,N
04/17/2025,19,4,BATCAVE_RN,RN,27.11,N
04/17/2025,19,4,BAYC_BESS_RN,RN,32.1,N
04/17/2025,19,4,BBREEZE_1_2,RN,-30.26,N
04/17/2025,19,4,BCATWD_WD_1,RN,-34.46,N
04/17/2025,19,4,BCH_RN,RN,35.94,N
04/17/2025,19,4,BCK_RN,RN,36.06,N
04/17/2025,19,4,BCNV_RN,RN,36.36,N
04/17/2025,19,4,BELM_SLR_RN,RN,39.35,N
04/17/2025,19,4,BEXAR_ES_RN,RN,22.44,N
04/17/2025,19,4,BIGSTAR_ALL,RN,54.29,N
04/17/2025,19,4,BKSL_RN,RN,-20.74,N
04/17/2025,19,4,BLACKJAK_RN,RN,13.47,N
04/17/2025,19,4,BLSMT1_5_A_6,RN,-33.73,N
04/17/2025,19,4,BLUEJAY_RN,RN,38.91,N
04/17/2025,19,4,BLVN_RN,RN,39.44,N
04/17/2025,19,4,BOARDCRK_ALL,RN,40.73,N
04/17/2025,19,4,BOCO_ESS_RN,RN,-5.35,N
04/17/2025,19,4,BOOTLEG_UN1,RN,26.46,N
04/17/2025,19,4,BORDAS_345,RN,-29.9,N
04/17/2025,19,4,BOSQUESW_CC1,LCCRN,43.85,N
04/17/2025,19,4,BOSQUESW_CC2,LCCRN,42.08,N
04/17/2025,19,4,BOSQ_BSQSU_5,PCCRN,42.08,N
04/17/2025,19,4,BOSQ_BSQS_12,PCCRN,42.08,N
04/17/2025,19,4,BOSQ_BSQS_34,PCCRN,43.85,N
04/17/2025,19,4,BRANDON_RN,RN,-29,N
04/17/2025,19,4,BRAUNIG_CC1,LCCRN,21.61,N
04/17/2025,19,4,BRAUNIG_VHB1,RN,22.29,N
04/17/2025,19,4,BRAUNIG_VHB2,RN,22.29,N
04/17/2025,19,4,BRAUNIG_VHB3,RN,22.29,N
04/17/2025,19,4,BRAZ_WND_ALL,RN,15.18,N
04/17/2025,19,4,BRA_AVR1_CT2,PCCRN,21.61,N
04/17/2025,19,4,BRA_AVR_CST1,PCCRN,21.61,N
04/17/2025,19,4,BRHEIGHT_RN,RN,36.6,N
04/17/2025,19,4,BRIGHTSD_RN,RN,25.28,N
04/17/2025,19,4,BRIGHTSD_U1,RN,24.59,N
