DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/17/2025,12,3,7RNCHSLR_ALL,RN,6.18,N
04/17/2025,12,3,ABINDUST_RN,RN,10.55,N
04/17/2025,12,3,ADL_RN,RN,20.78,N
04/17/2025,12,3,AEEC,RN,10.65,N
04/17/2025,12,3,AE_RN,RN,12.9,N
04/17/2025,12,3,AGUAYO_UNIT1,RN,9.89,N
04/17/2025,12,3,AJAXWIND_RN,RN,11.65,N
04/17/2025,12,3,ALGOD_ALL_RN,RN,-2.07,N
04/17/2025,12,3,ALP_BESS_RN,RN,10.29,N
04/17/2025,12,3,ALVIN_RN,RN,20.35,N
04/17/2025,12,3,AMADEUS_ALL,RN,9.43,N
04/17/2025,12,3,AMISTAD_ALL,RN,7.77,N
04/17/2025,12,3,AMOCOOIL_CC1,LCCRN,20.32,N
04/17/2025,12,3,AMOCOOIL_CC2,LCCRN,20.32,N
04/17/2025,12,3,AMOCO_PUN1,PUN,20.32,N
04/17/2025,12,3,AMOCO_PUN2,PUN,20.32,N
04/17/2025,12,3,AMO_AMOCO_1,PCCRN,20.32,N
04/17/2025,12,3,AMO_AMOCO_2,PCCRN,20.32,N
04/17/2025,12,3,AMO_AMOCO_5,PCCRN,20.32,N
04/17/2025,12,3,AMO_AMOCO_G1,PCCRN,20.32,N
04/17/2025,12,3,AMO_AMOCO_G2,PCCRN,20.32,N
04/17/2025,12,3,AMO_AMOCO_G3,PCCRN,20.32,N
04/17/2025,12,3,AMO_AMOCO_S1,PCCRN,20.32,N
04/17/2025,12,3,AMO_AMOCO_S2,PCCRN,20.32,N
04/17/2025,12,3,ANACACHO_ANA,RN,7.55,N
04/17/2025,12,3,ANCHOR_ALL,RN,6.41,N
04/17/2025,12,3,ANDMDSLR_ALL,RN,9.55,N
04/17/2025,12,3,ANEM_ESS_RN,RN,-3.56,N
04/17/2025,12,3,ANG_ALL,RN,9.59,N
04/17/2025,12,3,ANOL_ESS_RN,RN,20.36,N
04/17/2025,12,3,ANSON1_ALL,RN,7.47,N
04/17/2025,12,3,ANTL_ESS_ES1,RN,8,N
04/17/2025,12,3,APPALOSA_ALL,RN,7.42,N
04/17/2025,12,3,AQUI_ALL,RN,-12.2,N
04/17/2025,12,3,ARAGORN_RN,RN,13.63,N
04/17/2025,12,3,ASCK_SLR_RN,RN,-12.2,N
04/17/2025,12,3,ASTRA_RN,RN,-29.86,N
04/17/2025,12,3,ATK_ATKINSG7,RN,18.17,N
04/17/2025,12,3,AURO_SLR_RN,RN,11.05,N
04/17/2025,12,3,AUSTPL_ALL,RN,7.2,N
04/17/2025,12,3,AVIAT_ALL,RN,9.82,N
04/17/2025,12,3,AVIL_ESS_RN,RN,4.76,N
04/17/2025,12,3,AZSP_SLR_RN,RN,22.02,N
04/17/2025,12,3,AZURE_RN,RN,8.78,N
04/17/2025,12,3,AZ_ALL,RN,20.64,N
04/17/2025,12,3,BAC_RN_ALL,RN,20.32,N
04/17/2025,12,3,BAFFIN_ALL,RN,-16.81,N
04/17/2025,12,3,BAIRDWND_ALL,RN,6.41,N
04/17/2025,12,3,BAKE_RN_ALL,RN,9.9,N
04/17/2025,12,3,BARROW_ALL,RN,11.07,N
04/17/2025,12,3,BASTEN_CC1,LCCRN,6.92,N
04/17/2025,12,3,BASTEN_CCU,PCCRN,6.92,N
04/17/2025,12,3,BATCAVE_RN,RN,7.94,N
04/17/2025,12,3,BAYC_BESS_RN,RN,2.37,N
04/17/2025,12,3,BBREEZE_1_2,RN,-29.53,N
04/17/2025,12,3,BCATWD_WD_1,RN,-35.45,N
04/17/2025,12,3,BCH_RN,RN,12.9,N
04/17/2025,12,3,BCK_RN,RN,3.06,N
04/17/2025,12,3,BCNV_RN,RN,20.35,N
04/17/2025,12,3,BELM_SLR_RN,RN,1.71,N
04/17/2025,12,3,BEXAR_ES_RN,RN,6.33,N
04/17/2025,12,3,BIGSTAR_ALL,RN,6.73,N
04/17/2025,12,3,BKSL_RN,RN,10.61,N
04/17/2025,12,3,BLACKJAK_RN,RN,-1.98,N
04/17/2025,12,3,BLSMT1_5_A_6,RN,11.46,N
04/17/2025,12,3,BLUEJAY_RN,RN,18.9,N
04/17/2025,12,3,BLVN_RN,RN,0.99,N
04/17/2025,12,3,BOARDCRK_ALL,RN,20.17,N
04/17/2025,12,3,BOCO_ESS_RN,RN,10.03,N
04/17/2025,12,3,BOOTLEG_UN1,RN,6.56,N
04/17/2025,12,3,BORDAS_345,RN,-5.36,N
04/17/2025,12,3,BOSQUESW_CC1,LCCRN,2.86,N
04/17/2025,12,3,BOSQUESW_CC2,LCCRN,0.37,N
04/17/2025,12,3,BOSQ_BSQSU_5,PCCRN,0.37,N
04/17/2025,12,3,BOSQ_BSQS_12,PCCRN,0.37,N
04/17/2025,12,3,BOSQ_BSQS_34,PCCRN,2.86,N
04/17/2025,12,3,BRANDON_RN,RN,10.54,N
04/17/2025,12,3,BRAUNIG_CC1,LCCRN,6.68,N
04/17/2025,12,3,BRAUNIG_VHB1,RN,6.17,N
04/17/2025,12,3,BRAUNIG_VHB2,RN,6.17,N
04/17/2025,12,3,BRAUNIG_VHB3,RN,6.17,N
04/17/2025,12,3,BRAZ_WND_ALL,RN,9.99,N
04/17/2025,12,3,BRA_AVR1_CT2,PCCRN,6.68,N
04/17/2025,12,3,BRA_AVR_CST1,PCCRN,6.68,N
04/17/2025,12,3,BRHEIGHT_RN,RN,20.32,N
04/17/2025,12,3,BRIGHTSD_RN,RN,4.34,N
04/17/2025,12,3,BRIGHTSD_U1,RN,4,N
04/17/2025,12,3,BRISCOE_WIND,RN,-29.83,N
04/17/2025,12,3,BRPANGLE_RN,RN,10.12,N
04/17/2025,12,3,BRPMAGNO_RN,RN,20.32,N
04/17/2025,12,3,BRP_BRAZ_RN,RN,10.65,N
04/17/2025,12,3,BRP_DIKN_RN,RN,20.32,N
04/17/2025,12,3,BRP_LOOP_RN,RN,0.66,N
04/17/2025,12,3,BRP_LOP1_RN,RN,16.36,N
04/17/2025,12,3,BRP_PBL1_RN,RN,7.94,N
04/17/2025,12,3,BRP_PBL2_RN,RN,7.94,N
04/17/2025,12,3,BRP_RN_UNIT1,RN,6.46,N
04/17/2025,12,3,BRP_SWNY_RN,RN,10.82,N
04/17/2025,12,3,BRP_ZPT1_RN,RN,13.41,N
04/17/2025,12,3,BRP_ZPT2_RN,RN,13.41,N
04/17/2025,12,3,BRTSW_BCW1,RN,10.83,N
04/17/2025,12,3,BR_ARROW_ALL,RN,0.03,N
04/17/2025,12,3,BR_VHB6CT5_6,RN,6.09,N
04/17/2025,12,3,BR_VHB6CT7_8,RN,6.09,N
04/17/2025,12,3,BSS_U1,RN,11.02,N
04/17/2025,12,3,BTE_BTE_G1,PCCRN,20.73,N
04/17/2025,12,3,BTE_BTE_G2,PCCRN,20.73,N
04/17/2025,12,3,BTE_BTE_G3,PCCRN,20.73,N
04/17/2025,12,3,BTE_BTE_G4,PCCRN,20.73,N
04/17/2025,12,3,BTE_CC1,LCCRN,20.73,N
04/17/2025,12,3,BTE_PUN1,PUN,20.73,N
04/17/2025,12,3,BTE_PUN2,PUN,20.73,N
04/17/2025,12,3,BTM_ALL,RN,15.21,N
04/17/2025,12,3,BUCHAN_ALL,RN,7.92,N
04/17/2025,12,3,BUCKTHRN_RN,RN,13.61,N
04/17/2025,12,3,BUFF_GAP_ALL,RN,10.31,N
04/17/2025,12,3,BULLCRK_1_2,RN,9.98,N
04/17/2025,12,3,BVE_CC1,LCCRN,21.97,N
04/17/2025,12,3,BVE_UNIT1,PCCRN,21.97,N
04/17/2025,12,3,BVE_UNIT2,PCCRN,21.97,N
04/17/2025,12,3,BVE_UNIT3,PCCRN,21.97,N
04/17/2025,12,3,BYRDR_ES_ALL,RN,10.82,N
04/17/2025,12,3,BYU_BYU_1,PCCRN,20.44,N
04/17/2025,12,3,BYU_BYU_12,PCCRN,20.44,N
04/17/2025,12,3,BYU_BYU_34,PCCRN,20.44,N
04/17/2025,12,3,BYU_CC1,LCCRN,20.44,N
04/17/2025,12,3,BYU_G4_RN,PCCRN,20.44,N
04/17/2025,12,3,BYU_PUN1,PUN,20.44,N
04/17/2025,12,3,BYU_PUN2,PUN,20.44,N
04/17/2025,12,3,BYU_PUN3,PUN,20.44,N
04/17/2025,12,3,BYU_PUN4,PUN,20.44,N
04/17/2025,12,3,B_DAVIS_3,PCCRN,-2.61,N
04/17/2025,12,3,B_DAVIS_4,PCCRN,-2.61,N
04/17/2025,12,3,B_DAVIS_CC1,LCCRN,-2.61,N
04/17/2025,12,3,B_D_B_DAVIG1,RN,-2.61,N
04/17/2025,12,3,B_D_B_DAVIG2,PCCRN,-2.61,N
04/17/2025,12,3,CABEZON_ALL,RN,-4.36,N
04/17/2025,12,3,CACH_ESS_RN,RN,6.11,N
04/17/2025,12,3,CALAVER_JKS1,RN,6.77,N
04/17/2025,12,3,CALAVER_JKS2,RN,6.77,N
04/17/2025,12,3,CALAVER_JTD1,RN,6.2,N
04/17/2025,12,3,CALAVER_JTD2,RN,6.2,N
04/17/2025,12,3,CALAVER_OWS1,RN,6.15,N
04/17/2025,12,3,CALAVER_OWS2,RN,6.15,N
04/17/2025,12,3,CALHOUN_ALL,RN,0.3,N
04/17/2025,12,3,CALLAHA_WND1,RN,10.48,N
04/17/2025,12,3,CAL_CALGT1,PCCRN,20.62,N
04/17/2025,12,3,CAL_CALSTG1,PCCRN,20.62,N
04/17/2025,12,3,CAL_CC1,LCCRN,20.62,N
04/17/2025,12,3,CAL_PUN1,PUN,20.62,N
04/17/2025,12,3,CAL_PUN2,PUN,20.62,N
04/17/2025,12,3,CAMWIND_RN,RN,-24.04,N
04/17/2025,12,3,CANYONWD_ALL,RN,9.65,N
04/17/2025,12,3,CAPRIDG4_CR4,RN,9.82,N
04/17/2025,12,3,CAPRIDGE_ALL,RN,9.82,N
04/17/2025,12,3,CARBN_BSP_1,RN,10.24,N
04/17/2025,12,3,CARN_ESS_RN,RN,-2.28,N
04/17/2025,12,3,CARRIZO_ESR1,RN,8.02,N
04/17/2025,12,3,CASL_GAP_UN1,RN,7.18,N
04/17/2025,12,3,CATARINA_B1,RN,8.12,N
04/17/2025,12,3,CBECII_89,PCCRN,2.86,N
04/17/2025,12,3,CBECII_CC3,LCCRN,2.86,N
04/17/2025,12,3,CBECII_CT7,PCCRN,2.86,N
04/17/2025,12,3,CBEC_ALL,PCCRN,-33.45,N
04/17/2025,12,3,CBEC_CC1,LCCRN,-33.45,N
04/17/2025,12,3,CBEC_CC2,LCCRN,-33.45,N
04/17/2025,12,3,CBY4_ALL,PCCRN,20.71,N
04/17/2025,12,3,CBY4_CC1,LCCRN,20.71,N
04/17/2025,12,3,CBY_CBY_G1,RN,20.69,N
04/17/2025,12,3,CBY_CBY_G2,RN,20.66,N
04/17/2025,12,3,CCEC_CC1,LCCRN,-2.33,N
04/17/2025,12,3,CCEC_GT1,PCCRN,-2.33,N
04/17/2025,12,3,CCEC_GT2,PCCRN,-2.33,N
04/17/2025,12,3,CCEC_PUN1,PUN,-2.33,N
04/17/2025,12,3,CCEC_PUN2,PUN,-2.33,N
04/17/2025,12,3,CCEC_ST1,PCCRN,-2.33,N
04/17/2025,12,3,CEDROHI_CHW1,RN,1.13,N
04/17/2025,12,3,CEDRVALE_RN,RN,14.91,N
04/17/2025,12,3,CFLATS_UNIT,RN,8.98,N
04/17/2025,12,3,CHALUP_ALL,RN,-34.18,N
04/17/2025,12,3,CHAL_SLR_RN,RN,13.29,N
04/17/2025,12,3,CHAMON_UN1,RN,20.78,N
04/17/2025,12,3,CHAMON_UN2,RN,20.78,N
04/17/2025,12,3,CHEDPW_GT2,PCCRN,20.78,N
04/17/2025,12,3,CHE_CC1,LCCRN,20.78,N
04/17/2025,12,3,CHE_LYD,PCCRN,20.79,N
04/17/2025,12,3,CHE_LYD2,PCCRN,20.79,N
04/17/2025,12,3,CHE_PUN1,PUN,20.79,N
04/17/2025,12,3,CHE_PUN2,PUN,20.79,N
04/17/2025,12,3,CHIL_SLR,RN,9.03,N
04/17/2025,12,3,CHISMGRD_RN,RN,17.16,N
04/17/2025,12,3,CISC_RN,RN,11.27,N
04/17/2025,12,3,CITRUSCY_RN,RN,25.84,N
04/17/2025,12,3,CITYVICT_ALL,RN,0.65,N
04/17/2025,12,3,CLO_RN,RN,21.22,N
04/17/2025,12,3,CMPD_SLR_RN,RN,-24.53,N
04/17/2025,12,3,CNLY_ESS_RN,RN,15.83,N
04/17/2025,12,3,CNTRY_RN,RN,19.63,N
04/17/2025,12,3,CN_BRKS_UNT1,RN,-29.84,N
04/17/2025,12,3,COL_COLETOG1,RN,0.08,N
04/17/2025,12,3,CONIGLIO_RN,RN,7.18,N
04/17/2025,12,3,CONTINEN_RN,RN,20.23,N
04/17/2025,12,3,CORALSLR_ALL,RN,2.93,N
04/17/2025,12,3,CORAZON_RN,RN,-5.83,N
04/17/2025,12,3,COTPLNS_RN,RN,-30.01,N
04/17/2025,12,3,COTTON_PAP2,RN,-2.16,N
04/17/2025,12,3,COTULLA_RN,RN,9.35,N
04/17/2025,12,3,COYOTSPR_AGR,RN,17.58,N
04/17/2025,12,3,COYOTSPR_RN,RN,17.58,N
04/17/2025,12,3,CPSES_UNIT1,RN,17.74,N
04/17/2025,12,3,CPSES_UNIT2,RN,17.74,N
04/17/2025,12,3,CRANELL_ALL,RN,-1.98,N
04/17/2025,12,3,CRAWFISH_RN,RN,3.21,N
04/17/2025,12,3,CROSSETT_ALL,RN,7.02,N
04/17/2025,12,3,CROSSTRL_RN,RN,10.09,N
04/17/2025,12,3,CRWN_SLR_UN1,RN,-1.83,N
04/17/2025,12,3,CR_RN,RN,21.05,N
04/17/2025,12,3,CSC_CSECG1_2,RN,9.96,N
04/17/2025,12,3,CS_RN,RN,20.77,N
04/17/2025,12,3,CTW_RN,RN,14.96,N
04/17/2025,12,3,CVC_CC1,LCCRN,20.78,N
04/17/2025,12,3,CVC_CVCG1_5,PCCRN,20.78,N
