DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/12/2025,2,4,7RNCHSLR_ALL,RN,17.41,N
04/12/2025,2,4,ABINDUST_RN,RN,8.79,N
04/12/2025,2,4,ADL_RN,RN,18.5,N
04/12/2025,2,4,AEEC,RN,7.03,N
04/12/2025,2,4,AE_RN,RN,18.32,N
04/12/2025,2,4,AGUAYO_UNIT1,RN,12.83,N
04/12/2025,2,4,AJAXWIND_RN,RN,2.67,N
04/12/2025,2,4,ALGOD_ALL_RN,RN,18.39,N
04/12/2025,2,4,ALP_BESS_RN,RN,23.59,N
04/12/2025,2,4,ALVIN_RN,RN,18.35,N
04/12/2025,2,4,AMADEUS_ALL,RN,8.86,N
04/12/2025,2,4,AMISTAD_ALL,RN,52.91,N
04/12/2025,2,4,AMOCOOIL_CC1,LCCRN,18.38,N
04/12/2025,2,4,AMOCOOIL_CC2,LCCRN,18.38,N
04/12/2025,2,4,AMOCO_PUN1,PUN,18.38,N
04/12/2025,2,4,AMOCO_PUN2,PUN,18.38,N
04/12/2025,2,4,AMO_AMOCO_1,PCCRN,18.38,N
04/12/2025,2,4,AMO_AMOCO_2,PCCRN,18.38,N
04/12/2025,2,4,AMO_AMOCO_5,PCCRN,18.38,N
04/12/2025,2,4,AMO_AMOCO_G1,PCCRN,18.38,N
04/12/2025,2,4,AMO_AMOCO_G2,PCCRN,18.38,N
04/12/2025,2,4,AMO_AMOCO_G3,PCCRN,18.38,N
04/12/2025,2,4,AMO_AMOCO_S1,PCCRN,18.38,N
04/12/2025,2,4,AMO_AMOCO_S2,PCCRN,18.38,N
04/12/2025,2,4,ANACACHO_ANA,RN,37,N
04/12/2025,2,4,ANCHOR_ALL,RN,10.05,N
04/12/2025,2,4,ANDMDSLR_ALL,RN,8.75,N
04/12/2025,2,4,ANEM_ESS_RN,RN,18.59,N
04/12/2025,2,4,ANG_ALL,RN,7.15,N
04/12/2025,2,4,ANOL_ESS_RN,RN,23.34,N
04/12/2025,2,4,ANSON1_ALL,RN,9.77,N
04/12/2025,2,4,ANTL_ESS_ES1,RN,-25.01,N
04/12/2025,2,4,APPALOSA_ALL,RN,34.01,N
04/12/2025,2,4,AQUI_ALL,RN,17.52,N
04/12/2025,2,4,ARAGORN_RN,RN,46.2,N
04/12/2025,2,4,ASCK_SLR_RN,RN,17.52,N
04/12/2025,2,4,ASTRA_RN,RN,-2.61,N
04/12/2025,2,4,ATK_ATKINSG7,RN,18.63,N
04/12/2025,2,4,AURO_SLR_RN,RN,17.47,N
04/12/2025,2,4,AUSTPL_ALL,RN,16.92,N
04/12/2025,2,4,AVIAT_ALL,RN,4.58,N
04/12/2025,2,4,AVIL_ESS_RN,RN,44.45,N
04/12/2025,2,4,AZSP_SLR_RN,RN,21.95,N
04/12/2025,2,4,AZURE_RN,RN,9.39,N
04/12/2025,2,4,AZ_ALL,RN,18.48,N
04/12/2025,2,4,BAC_RN_ALL,RN,18.39,N
04/12/2025,2,4,BAFFIN_ALL,RN,18.48,N
04/12/2025,2,4,BAIRDWND_ALL,RN,10.05,N
04/12/2025,2,4,BAKE_RN_ALL,RN,18.79,N
04/12/2025,2,4,BARROW_ALL,RN,42.74,N
04/12/2025,2,4,BASTEN_CC1,LCCRN,17.09,N
04/12/2025,2,4,BASTEN_CCU,PCCRN,17.09,N
04/12/2025,2,4,BATCAVE_RN,RN,14.03,N
04/12/2025,2,4,BAYC_BESS_RN,RN,18.14,N
04/12/2025,2,4,BBREEZE_1_2,RN,18.54,N
04/12/2025,2,4,BCATWD_WD_1,RN,3.39,N
04/12/2025,2,4,BCH_RN,RN,18.32,N
04/12/2025,2,4,BCK_RN,RN,18.27,N
04/12/2025,2,4,BCNV_RN,RN,18.35,N
04/12/2025,2,4,BELM_SLR_RN,RN,16.99,N
04/12/2025,2,4,BEXAR_ES_RN,RN,17.72,N
04/12/2025,2,4,BIGSTAR_ALL,RN,17.1,N
04/12/2025,2,4,BKSL_RN,RN,5.9,N
04/12/2025,2,4,BLACKJAK_RN,RN,18.36,N
04/12/2025,2,4,BLSMT1_5_A_6,RN,2.56,N
04/12/2025,2,4,BLUEJAY_RN,RN,18.73,N
04/12/2025,2,4,BLVN_RN,RN,17.03,N
04/12/2025,2,4,BOARDCRK_ALL,RN,19.53,N
04/12/2025,2,4,BOCO_ESS_RN,RN,12.63,N
04/12/2025,2,4,BOOTLEG_UN1,RN,45.79,N
04/12/2025,2,4,BORDAS_345,RN,18.68,N
04/12/2025,2,4,BOSQUESW_CC1,LCCRN,16.5,N
04/12/2025,2,4,BOSQUESW_CC2,LCCRN,16.81,N
04/12/2025,2,4,BOSQ_BSQSU_5,PCCRN,16.81,N
04/12/2025,2,4,BOSQ_BSQS_12,PCCRN,16.81,N
04/12/2025,2,4,BOSQ_BSQS_34,PCCRN,16.5,N
04/12/2025,2,4,BRANDON_RN,RN,8.06,N
04/12/2025,2,4,BRAUNIG_CC1,LCCRN,17.22,N
04/12/2025,2,4,BRAUNIG_VHB1,RN,17.56,N
04/12/2025,2,4,BRAUNIG_VHB2,RN,17.56,N
04/12/2025,2,4,BRAUNIG_VHB3,RN,17.56,N
04/12/2025,2,4,BRAZ_WND_ALL,RN,9.33,N
04/12/2025,2,4,BRA_AVR1_CT2,PCCRN,17.22,N
04/12/2025,2,4,BRA_AVR_CST1,PCCRN,17.22,N
04/12/2025,2,4,BRHEIGHT_RN,RN,18.38,N
04/12/2025,2,4,BRIGHTSD_RN,RN,18.63,N
04/12/2025,2,4,BRIGHTSD_U1,RN,18.53,N
04/12/2025,2,4,BRISCOE_WIND,RN,-2.91,N
04/12/2025,2,4,BRPANGLE_RN,RN,18.28,N
04/12/2025,2,4,BRPMAGNO_RN,RN,18.38,N
04/12/2025,2,4,BRP_BRAZ_RN,RN,18.28,N
04/12/2025,2,4,BRP_DIKN_RN,RN,18.38,N
04/12/2025,2,4,BRP_LOOP_RN,RN,18.2,N
04/12/2025,2,4,BRP_LOP1_RN,RN,19.22,N
04/12/2025,2,4,BRP_PBL1_RN,RN,37.67,N
04/12/2025,2,4,BRP_PBL2_RN,RN,37.67,N
04/12/2025,2,4,BRP_RN_UNIT1,RN,17.18,N
04/12/2025,2,4,BRP_SWNY_RN,RN,18.28,N
04/12/2025,2,4,BRP_ZPT1_RN,RN,19.48,N
04/12/2025,2,4,BRP_ZPT2_RN,RN,19.48,N
04/12/2025,2,4,BRTSW_BCW1,RN,6.09,N
04/12/2025,2,4,BR_ARROW_ALL,RN,20.85,N
04/12/2025,2,4,BR_VHB6CT5_6,RN,17.52,N
