DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/16/2025,4,3,7RNCHSLR_ALL,RN,20.13,N
04/16/2025,4,3,ABINDUST_RN,RN,23.09,N
04/16/2025,4,3,ADL_RN,RN,18.82,N
04/16/2025,4,3,AEEC,RN,5.05,N
04/16/2025,4,3,AE_RN,RN,19.16,N
04/16/2025,4,3,AGUAYO_UNIT1,RN,19.87,N
04/16/2025,4,3,AJAXWIND_RN,RN,13.37,N
04/16/2025,4,3,ALGOD_ALL_RN,RN,20.96,N
04/16/2025,4,3,ALP_BESS_RN,RN,94.15,N
04/16/2025,4,3,ALVIN_RN,RN,19.01,N
04/16/2025,4,3,AMADEUS_ALL,RN,9.39,N
04/16/2025,4,3,AMISTAD_ALL,RN,29.67,N
04/16/2025,4,3,AMOCOOIL_CC1,LCCRN,18.96,N
04/16/2025,4,3,AMOCOOIL_CC2,LCCRN,18.96,N
04/16/2025,4,3,AMOCO_PUN1,PUN,18.96,N
04/16/2025,4,3,AMOCO_PUN2,PUN,18.96,N
04/16/2025,4,3,AMO_AMOCO_1,PCCRN,18.96,N
04/16/2025,4,3,AMO_AMOCO_2,PCCRN,18.96,N
04/16/2025,4,3,AMO_AMOCO_5,PCCRN,18.96,N
04/16/2025,4,3,AMO_AMOCO_G1,PCCRN,18.96,N
04/16/2025,4,3,AMO_AMOCO_G2,PCCRN,18.96,N
04/16/2025,4,3,AMO_AMOCO_G3,PCCRN,18.96,N
04/16/2025,4,3,AMO_AMOCO_S1,PCCRN,18.96,N
04/16/2025,4,3,AMO_AMOCO_S2,PCCRN,18.96,N
04/16/2025,4,3,ANACACHO_ANA,RN,25.94,N
04/16/2025,4,3,ANCHOR_ALL,RN,13.14,N
04/16/2025,4,3,ANDMDSLR_ALL,RN,8.8,N
04/16/2025,4,3,ANEM_ESS_RN,RN,21.01,N
04/16/2025,4,3,ANG_ALL,RN,22.75,N
04/16/2025,4,3,ANOL_ESS_RN,RN,16.85,N
04/16/2025,4,3,ANSON1_ALL,RN,13.08,N
04/16/2025,4,3,ANTL_ESS_ES1,RN,17.04,N
04/16/2025,4,3,APPALOSA_ALL,RN,33.08,N
04/16/2025,4,3,AQUI_ALL,RN,17.02,N
04/16/2025,4,3,ARAGORN_RN,RN,39.45,N
04/16/2025,4,3,ASCK_SLR_RN,RN,17.02,N
04/16/2025,4,3,ASTRA_RN,RN,-2.5,N
04/16/2025,4,3,ATK_ATKINSG7,RN,18.33,N
04/16/2025,4,3,AURO_SLR_RN,RN,18.54,N
04/16/2025,4,3,AUSTPL_ALL,RN,20.09,N
04/16/2025,4,3,AVIAT_ALL,RN,22.32,N
04/16/2025,4,3,AVIL_ESS_RN,RN,37.19,N
04/16/2025,4,3,AZSP_SLR_RN,RN,17.2,N
04/16/2025,4,3,AZURE_RN,RN,12.47,N
04/16/2025,4,3,AZ_ALL,RN,18.85,N
04/16/2025,4,3,BAC_RN_ALL,RN,18.95,N
04/16/2025,4,3,BAFFIN_ALL,RN,20.97,N
04/16/2025,4,3,BAIRDWND_ALL,RN,13.14,N
04/16/2025,4,3,BAKE_RN_ALL,RN,16.49,N
04/16/2025,4,3,BARROW_ALL,RN,45.04,N
04/16/2025,4,3,BASTEN_CC1,LCCRN,20.1,N
04/16/2025,4,3,BASTEN_CCU,PCCRN,20.1,N
04/16/2025,4,3,BATCAVE_RN,RN,21.75,N
04/16/2025,4,3,BAYC_BESS_RN,RN,19.78,N
04/16/2025,4,3,BBREEZE_1_2,RN,20.99,N
04/16/2025,4,3,BCATWD_WD_1,RN,-35.45,N
04/16/2025,4,3,BCH_RN,RN,19.16,N
04/16/2025,4,3,BCK_RN,RN,19.17,N
04/16/2025,4,3,BCNV_RN,RN,19.01,N
04/16/2025,4,3,BELM_SLR_RN,RN,18.47,N
04/16/2025,4,3,BEXAR_ES_RN,RN,21.32,N
04/16/2025,4,3,BIGSTAR_ALL,RN,20.23,N
04/16/2025,4,3,BKSL_RN,RN,8.76,N
04/16/2025,4,3,BLACKJAK_RN,RN,20.93,N
04/16/2025,4,3,BLSMT1_5_A_6,RN,11.76,N
04/16/2025,4,3,BLUEJAY_RN,RN,18.33,N
04/16/2025,4,3,BLVN_RN,RN,18.34,N
04/16/2025,4,3,BOARDCRK_ALL,RN,17.5,N
04/16/2025,4,3,BOCO_ESS_RN,RN,-6.63,N
04/16/2025,4,3,BOOTLEG_UN1,RN,35,N
04/16/2025,4,3,BORDAS_345,RN,21.05,N
04/16/2025,4,3,BOSQUESW_CC1,LCCRN,17.7,N
04/16/2025,4,3,BOSQUESW_CC2,LCCRN,17.71,N
04/16/2025,4,3,BOSQ_BSQSU_5,PCCRN,17.71,N
04/16/2025,4,3,BOSQ_BSQS_12,PCCRN,17.71,N
04/16/2025,4,3,BOSQ_BSQS_34,PCCRN,17.7,N
04/16/2025,4,3,BRANDON_RN,RN,2.91,N
04/16/2025,4,3,BRAUNIG_CC1,LCCRN,21.25,N
04/16/2025,4,3,BRAUNIG_VHB1,RN,21.21,N
04/16/2025,4,3,BRAUNIG_VHB2,RN,21.21,N
04/16/2025,4,3,BRAUNIG_VHB3,RN,21.21,N
04/16/2025,4,3,BRAZ_WND_ALL,RN,19.34,N
04/16/2025,4,3,BRA_AVR1_CT2,PCCRN,21.25,N
04/16/2025,4,3,BRA_AVR_CST1,PCCRN,21.25,N
04/16/2025,4,3,BRHEIGHT_RN,RN,18.96,N
04/16/2025,4,3,BRIGHTSD_RN,RN,21.13,N
04/16/2025,4,3,BRIGHTSD_U1,RN,21.08,N
04/16/2025,4,3,BRISCOE_WIND,RN,-1.88,N
04/16/2025,4,3,BRPANGLE_RN,RN,19.24,N
04/16/2025,4,3,BRPMAGNO_RN,RN,18.96,N
04/16/2025,4,3,BRP_BRAZ_RN,RN,19.24,N
04/16/2025,4,3,BRP_DIKN_RN,RN,18.96,N
04/16/2025,4,3,BRP_LOOP_RN,RN,20.56,N
04/16/2025,4,3,BRP_LOP1_RN,RN,21.09,N
04/16/2025,4,3,BRP_PBL1_RN,RN,26.12,N
