DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/16/2025,17,2,BUCKTHRN_RN,RN,13.01,N
04/16/2025,17,2,BUFF_GAP_ALL,RN,-3.37,N
04/16/2025,17,2,BULLCRK_1_2,RN,-5.9,N
04/16/2025,17,2,BVE_CC1,LCCRN,30.86,N
04/16/2025,17,2,BVE_UNIT1,PCCRN,30.86,N
04/16/2025,17,2,BVE_UNIT2,PCCRN,30.86,N
04/16/2025,17,2,BVE_UNIT3,PCCRN,30.86,N
04/16/2025,17,2,BYRDR_ES_ALL,RN,23.25,N
04/16/2025,17,2,BYU_BYU_1,PCCRN,43.91,N
04/16/2025,17,2,BYU_BYU_12,PCCRN,43.91,N
04/16/2025,17,2,BYU_BYU_34,PCCRN,43.91,N
04/16/2025,17,2,BYU_CC1,LCCRN,43.91,N
04/16/2025,17,2,BYU_G4_RN,PCCRN,43.91,N
04/16/2025,17,2,BYU_PUN1,PUN,43.91,N
04/16/2025,17,2,BYU_PUN2,PUN,43.91,N
04/16/2025,17,2,BYU_PUN3,PUN,43.91,N
04/16/2025,17,2,BYU_PUN4,PUN,43.91,N
04/16/2025,17,2,B_DAVIS_3,PCCRN,0.22,N
04/16/2025,17,2,B_DAVIS_4,PCCRN,0.22,N
04/16/2025,17,2,B_DAVIS_CC1,LCCRN,0.22,N
04/16/2025,17,2,B_D_B_DAVIG1,RN,0.22,N
04/16/2025,17,2,B_D_B_DAVIG2,PCCRN,0.22,N
04/16/2025,17,2,CABEZON_ALL,RN,-5.42,N
04/16/2025,17,2,CACH_ESS_RN,RN,13.91,N
04/16/2025,17,2,CALAVER_JKS1,RN,14.01,N
04/16/2025,17,2,CALAVER_JKS2,RN,14.01,N
04/16/2025,17,2,CALAVER_JTD1,RN,12.96,N
04/16/2025,17,2,CALAVER_JTD2,RN,12.96,N
04/16/2025,17,2,CALAVER_OWS1,RN,12.73,N
04/16/2025,17,2,CALAVER_OWS2,RN,12.73,N
04/16/2025,17,2,CALHOUN_ALL,RN,2.93,N
04/16/2025,17,2,CALLAHA_WND1,RN,-3.16,N
04/16/2025,17,2,CAL_CALGT1,PCCRN,44.45,N
04/16/2025,17,2,CAL_CALSTG1,PCCRN,44.45,N
04/16/2025,17,2,CAL_CC1,LCCRN,44.45,N
04/16/2025,17,2,CAL_PUN1,PUN,44.45,N
04/16/2025,17,2,CAL_PUN2,PUN,44.45,N
04/16/2025,17,2,CAMWIND_RN,RN,-22.5,N
04/16/2025,17,2,CANYONWD_ALL,RN,-6.37,N
04/16/2025,17,2,CAPRIDG4_CR4,RN,-5.05,N
04/16/2025,17,2,CAPRIDGE_ALL,RN,-5.05,N
04/16/2025,17,2,CARBN_BSP_1,RN,-3.84,N
04/16/2025,17,2,CARN_ESS_RN,RN,0.51,N
04/16/2025,17,2,CARRIZO_ESR1,RN,-0.49,N
04/16/2025,17,2,CASL_GAP_UN1,RN,-0.26,N
04/16/2025,17,2,CATARINA_B1,RN,-0.13,N
04/16/2025,17,2,CBECII_89,PCCRN,2.59,N
04/16/2025,17,2,CBECII_CC3,LCCRN,2.59,N
04/16/2025,17,2,CBECII_CT7,PCCRN,2.59,N
04/16/2025,17,2,CBEC_ALL,PCCRN,-10.81,N
04/16/2025,17,2,CBEC_CC1,LCCRN,-10.81,N
04/16/2025,17,2,CBEC_CC2,LCCRN,-10.81,N
04/16/2025,17,2,CBY4_ALL,PCCRN,44.58,N
04/16/2025,17,2,CBY4_CC1,LCCRN,44.58,N
04/16/2025,17,2,CBY_CBY_G1,RN,44.55,N
04/16/2025,17,2,CBY_CBY_G2,RN,44.5,N
04/16/2025,17,2,CCEC_CC1,LCCRN,0.47,N
04/16/2025,17,2,CCEC_GT1,PCCRN,0.47,N
04/16/2025,17,2,CCEC_GT2,PCCRN,0.47,N
04/16/2025,17,2,CCEC_PUN1,PUN,0.47,N
04/16/2025,17,2,CCEC_PUN2,PUN,0.47,N
04/16/2025,17,2,CCEC_ST1,PCCRN,0.47,N
04/16/2025,17,2,CEDROHI_CHW1,RN,12.8,N
04/16/2025,17,2,CEDRVALE_RN,RN,0.02,N
04/16/2025,17,2,CFLATS_UNIT,RN,-0.53,N
04/16/2025,17,2,CHALUP_ALL,RN,-33.79,N
04/16/2025,17,2,CHAL_SLR_RN,RN,0.06,N
04/16/2025,17,2,CHAMON_UN1,RN,44.83,N
04/16/2025,17,2,CHAMON_UN2,RN,44.83,N
04/16/2025,17,2,CHEDPW_GT2,PCCRN,44.81,N
04/16/2025,17,2,CHE_CC1,LCCRN,44.83,N
04/16/2025,17,2,CHE_LYD,PCCRN,44.85,N
04/16/2025,17,2,CHE_LYD2,PCCRN,44.85,N
04/16/2025,17,2,CHE_PUN1,PUN,44.85,N
04/16/2025,17,2,CHE_PUN2,PUN,44.85,N
04/16/2025,17,2,CHIL_SLR,RN,1.61,N
04/16/2025,17,2,CHISMGRD_RN,RN,16.98,N
04/16/2025,17,2,CISC_RN,RN,-0.33,N
04/16/2025,17,2,CITRUSCY_RN,RN,33.18,N
04/16/2025,17,2,CITYVICT_ALL,RN,3.8,N
04/16/2025,17,2,CLO_RN,RN,47.66,N
04/16/2025,17,2,CMPD_SLR_RN,RN,-34.57,N
04/16/2025,17,2,CNLY_ESS_RN,RN,16.36,N
04/16/2025,17,2,CNTRY_RN,RN,20.04,N
04/16/2025,17,2,CN_BRKS_UNT1,RN,-27.03,N
04/16/2025,17,2,COL_COLETOG1,RN,2.62,N
04/16/2025,17,2,CONIGLIO_RN,RN,7.45,N
04/16/2025,17,2,CONTINEN_RN,RN,29.91,N
04/16/2025,17,2,CORALSLR_ALL,RN,4.02,N
04/16/2025,17,2,CORAZON_RN,RN,-6,N
04/16/2025,17,2,COTPLNS_RN,RN,-25.73,N
04/16/2025,17,2,COTTON_PAP2,RN,0.6,N
04/16/2025,17,2,COTULLA_RN,RN,3.92,N
04/16/2025,17,2,COYOTSPR_AGR,RN,0.01,N
04/16/2025,17,2,COYOTSPR_RN,RN,0.01,N
04/16/2025,17,2,CPSES_UNIT1,RN,16.2,N
04/16/2025,17,2,CPSES_UNIT2,RN,16.2,N
04/16/2025,17,2,CRANELL_ALL,RN,0.59,N
04/16/2025,17,2,CRAWFISH_RN,RN,8.16,N
04/16/2025,17,2,CROSSETT_ALL,RN,-0.28,N
04/16/2025,17,2,CROSSTRL_RN,RN,-5.85,N
04/16/2025,17,2,CRWN_SLR_UN1,RN,-7.82,N
04/16/2025,17,2,CR_RN,RN,45.66,N
04/16/2025,17,2,CSC_CSECG1_2,RN,-6.6,N
04/16/2025,17,2,CS_RN,RN,44.8,N
04/16/2025,17,2,CTW_RN,RN,32.3,N
04/16/2025,17,2,CVC_CC1,LCCRN,44.81,N
04/16/2025,17,2,CVC_CVCG1_5,PCCRN,44.81,N
04/16/2025,17,2,CVC_CVC_G2,PCCRN,44.81,N
04/16/2025,17,2,CVC_CVC_G3,PCCRN,44.81,N
04/16/2025,17,2,DAG_ALL,RN,-3.42,N
04/16/2025,17,2,DANSBY_ALL,RN,36.31,N
04/16/2025,17,2,DAN_ALL,RN,0.09,N
04/16/2025,17,2,DA_BESS,RN,29.15,N
04/16/2025,17,2,DA_BESS2,RN,29.15,N
04/16/2025,17,2,DC2SES_ALL,RN,16.07,N
04/16/2025,17,2,DC_E,LZ_DC,-0.96,N
04/16/2025,17,2,DC_E,LZ_DCEW,-0.96,N
04/16/2025,17,2,DC_L,LZ_DCEW,10.04,N
04/16/2025,17,2,DC_L,LZ_DC,10.04,N
04/16/2025,17,2,DC_N,LZ_DCEW,-23.9,N
04/16/2025,17,2,DC_N,LZ_DC,-23.9,N
04/16/2025,17,2,DC_R,LZ_DCEW,31.62,N
04/16/2025,17,2,DC_R,LZ_DC,31.62,N
04/16/2025,17,2,DDPEC_CC1,LCCRN,44.16,N
04/16/2025,17,2,DDPEC_GT1,PCCRN,44.16,N
04/16/2025,17,2,DDPEC_GT2,PCCRN,44.16,N
04/16/2025,17,2,DDPEC_GT3,PCCRN,44.16,N
04/16/2025,17,2,DDPEC_GT4,PCCRN,44.16,N
04/16/2025,17,2,DDPEC_GT6,PCCRN,44.16,N
04/16/2025,17,2,DDPEC_ST1,PCCRN,44.16,N
04/16/2025,17,2,DECKER_GT,RN,28.18,N
04/16/2025,17,2,DENISON_G1_2,RN,13.44,N
04/16/2025,17,2,DERMOTT_ALL,RN,-7.7,N
04/16/2025,17,2,DGFS_ESR_RN,RN,-0.18,N
04/16/2025,17,2,DIBOL_RN,RN,33.7,N
04/16/2025,17,2,DIB_CC1,LCCRN,44.25,N
04/16/2025,17,2,DIB_DIB_G1,PCCRN,44.25,N
04/16/2025,17,2,DIB_DIB_G2,PCCRN,44.25,N
04/16/2025,17,2,DIB_DIB_G3,PCCRN,44.25,N
04/16/2025,17,2,DIB_DIB_G4,PCCRN,44.25,N
04/16/2025,17,2,DIB_PUN1,PUN,44.25,N
04/16/2025,17,2,DIB_PUN2,PUN,44.25,N
04/16/2025,17,2,DILEOS_UNIT1,RN,3.27,N
04/16/2025,17,2,DKNS_ESS_RN,RN,-15.72,N
04/16/2025,17,2,DMA_RN,RN,-3.14,N
04/16/2025,17,2,DOWGEN_PUN1,PUN,13.47,N
04/16/2025,17,2,DOWGEN_PUN2,PUN,13.47,N
04/16/2025,17,2,DOWGEN_PUN3,PUN,13.47,N
04/16/2025,17,2,DOW_61_2_63,RN,13.47,N
04/16/2025,17,2,DOW_64,RN,13.47,N
04/16/2025,17,2,DOW_81_2_84,RN,13.47,N
04/16/2025,17,2,DOW_G37_G35,RN,13.47,N
04/16/2025,17,2,DOW_G66_ST65,RN,13.47,N
04/16/2025,17,2,DOW_G67,RN,13.47,N
04/16/2025,17,2,DOW_G96_ST95,RN,13.47,N
04/16/2025,17,2,DRCK_SLR_RN,RN,32.94,N
04/16/2025,17,2,DRYFRIO_RN,RN,0,N
04/16/2025,17,2,DSWL_BES1,RN,27.61,N
04/16/2025,17,2,DUKE_CC1,LCCRN,42,N
04/16/2025,17,2,DUKE_GST1CCU,PCCRN,42,N
04/16/2025,17,2,DUKE_GT2_CCU,PCCRN,42,N
04/16/2025,17,2,DUP_PUN1,PUN,3.62,N
04/16/2025,17,2,DUP_PUN2,PUN,3.62,N
04/16/2025,17,2,DUP_PUN3,PUN,3.62,N
04/16/2025,17,2,DUP_PUN4,PUN,3.62,N
04/16/2025,17,2,EBELLS_UNIT1,RN,-3,N
04/16/2025,17,2,EBNY_ESS_RN,RN,12.97,N
04/16/2025,17,2,ECLIPSE_UN1,RN,-0.6,N
04/16/2025,17,2,EIFSLR_UNIT1,RN,6.33,N
04/16/2025,17,2,ELB_ELBCREEK,RN,-9.91,N
04/16/2025,17,2,ELECTRAW_1_2,RN,-23.9,N
04/16/2025,17,2,ELMCRK_RN,RN,-3.42,N
04/16/2025,17,2,ELSAUZ_ALL,RN,-28.51,N
04/16/2025,17,2,ELSA_ESR_RN,RN,60.98,N
04/16/2025,17,2,ELS_RN_1,RN,19.97,N
04/16/2025,17,2,ELZA_SLR_RN,RN,26.08,N
04/16/2025,17,2,EL_RAYO_ALL,RN,-24.47,N
04/16/2025,17,2,EMPCT_RN,RN,27.19,N
04/16/2025,17,2,ENDPARK_ESS1,RN,-7.38,N
04/16/2025,17,2,ERSL_RN,RN,-2.01,N
04/16/2025,17,2,ESCONDID_ESR,RN,0.41,N
04/16/2025,17,2,ESTONIAN_ALL,RN,6.12,N
04/16/2025,17,2,ETCCS_CC1,LCCRN,22.24,N
04/16/2025,17,2,ETCCS_CCU,PCCRN,22.24,N
04/16/2025,17,2,EUNICE_ALL,RN,-0.59,N
04/16/2025,17,2,EVLN_ESS_RN,RN,43.51,N
04/16/2025,17,2,EXGNSND_RN,RN,20.9,N
04/16/2025,17,2,EXGNWTL_1,RN,12.8,N
04/16/2025,17,2,EXN_14,RN,44.53,N
04/16/2025,17,2,EXN_1_3,RN,44.53,N
04/16/2025,17,2,EXN_4,RN,44.53,N
04/16/2025,17,2,EXN_8,RN,44.53,N
04/16/2025,17,2,EXN_9_13,RN,44.53,N
04/16/2025,17,2,EXN_PUN1,PUN,44.53,N
04/16/2025,17,2,EXN_PUN2,PUN,44.53,N
04/16/2025,17,2,EXN_PUN3,PUN,44.53,N
04/16/2025,17,2,E_BLACK_RN,RN,29.06,N
04/16/2025,17,2,FAGUSSLR_RN,RN,-29.31,N
04/16/2025,17,2,FALFUR_RN,RN,23.99,N
04/16/2025,17,2,FALFUR_RN2,RN,23.99,N
04/16/2025,17,2,FAL_FALCONG1,RN,27.07,N
04/16/2025,17,2,FAL_FALCONG2,RN,27.07,N
04/16/2025,17,2,FAL_FALCONG3,RN,27.07,N
04/16/2025,17,2,FAULKNER_RN,RN,0.01,N
04/16/2025,17,2,FEGC_RN,RN,46.13,N
04/16/2025,17,2,FENCESLR_ALL,RN,38.35,N
04/16/2025,17,2,FERGCC_CC1,LCCRN,11.11,N
04/16/2025,17,2,FERGCC_GT1_1,PCCRN,11.11,N
04/16/2025,17,2,FERGCC_GT2_3,PCCRN,11.11,N
04/16/2025,17,2,FERGCC_ST1_5,PCCRN,11.11,N
04/16/2025,17,2,FERMI_ALL,RN,-3.53,N
04/16/2025,17,2,FILESSLR_PV1,RN,-27.09,N
04/16/2025,17,2,FIVEWSLR_ALL,RN,1.61,N
04/16/2025,17,2,FLCNS_CC1,LCCRN,-3.63,N
04/16/2025,17,2,FLCNS_UNIT1,PCCRN,-3.63,N
04/16/2025,17,2,FLCNS_UNIT2,PCCRN,-3.63,N
04/16/2025,17,2,FLCNS_UNIT3,RN,-3.63,N
04/16/2025,17,2,FLOWERII_RN,RN,-0.02,N
04/16/2025,17,2,FLTBES1,RN,-0.02,N
04/16/2025,17,2,FLTCK_SSI,RN,6,N
04/16/2025,17,2,FLUVANNA_1_2,RN,-7.38,N
04/16/2025,17,2,FLVABES1_ESR,RN,-0.02,N
04/16/2025,17,2,FOARDCTY_ALL,RN,-20.98,N
04/16/2025,17,2,FORMOSA_CC1,LCCRN,2.87,N
04/16/2025,17,2,FORMOSA_CC2,LCCRN,2.87,N
04/16/2025,17,2,FORMOSA_PUN1,PUN,2.87,N
04/16/2025,17,2,FORMOSA_PUN2,PUN,2.87,N
04/16/2025,17,2,FORTMA_RN,RN,4.12,N
04/16/2025,17,2,FOXTROT_ALL,RN,1.43,N
04/16/2025,17,2,FO_FORMOSA11,RN,2.87,N
04/16/2025,17,2,FO_FORMOSA12,RN,2.87,N
04/16/2025,17,2,FO_FORMOSG1,PCCRN,2.87,N
04/16/2025,17,2,FO_FORMOSG10,PCCRN,2.87,N
04/16/2025,17,2,FO_FORMOSG13,PCCRN,2.87,N
04/16/2025,17,2,FO_FORMOSG14,PCCRN,2.87,N
04/16/2025,17,2,FO_FORMOSG15,PCCRN,2.87,N
04/16/2025,17,2,FO_FORMOSG2,PCCRN,2.87,N
04/16/2025,17,2,FO_FORMOSG3,PCCRN,2.87,N
04/16/2025,17,2,FO_FORMOSG4,PCCRN,2.87,N
04/16/2025,17,2,FO_FORMOSG5,PCCRN,2.87,N
04/16/2025,17,2,FO_FORMOSG6,PCCRN,2.87,N
04/16/2025,17,2,FO_FORMOSG7,PCCRN,2.87,N
04/16/2025,17,2,FO_FORMOSG8,RN,2.87,N
04/16/2025,17,2,FO_FORMOSG9,PCCRN,2.87,N
04/16/2025,17,2,FPPYD_FPP_G1,RN,15.9,N
04/16/2025,17,2,FPPYD_FPP_G2,RN,15.9,N
04/16/2025,17,2,FPPYD_FPP_G3,RN,15.88,N
04/16/2025,17,2,FREC_1_CCU,PCCRN,34.35,N
04/16/2025,17,2,FREC_2_CCU,PCCRN,33.63,N
04/16/2025,17,2,FREC_CC1,LCCRN,34.35,N
04/16/2025,17,2,FREC_CC2,LCCRN,33.63,N
04/16/2025,17,2,FRMRSVLW_RN,RN,22.08,N
04/16/2025,17,2,FRMR_BS2_RN1,RN,22.08,N
04/16/2025,17,2,FRNYPP_1_CCU,PCCRN,26.6,N
04/16/2025,17,2,FRNYPP_2_CCU,PCCRN,26.6,N
04/16/2025,17,2,FRNYPP_CC1,LCCRN,26.6,N
04/16/2025,17,2,FRNYPP_CC2,LCCRN,26.6,N
04/16/2025,17,2,FRONT_EC_CC1,LCCRN,33.2,N
04/16/2025,17,2,FRONT_EC_RN1,PCCRN,33.2,N
04/16/2025,17,2,FRONT_EC_RN2,PCCRN,33.2,N
04/16/2025,17,2,FRONT_EC_RN3,PCCRN,33.2,N
04/16/2025,17,2,FRYE_SLR_ALL,RN,-27,N
04/16/2025,17,2,FTDUNCAN_RN,RN,0.36,N
04/16/2025,17,2,FTR_CC1,LCCRN,42.26,N
04/16/2025,17,2,FTR_FTR_G1_4,PCCRN,42.26,N
04/16/2025,17,2,FTWIND_UNIT1,RN,6.46,N
04/16/2025,17,2,FWLR_SLR_1,RN,-0.29,N
04/16/2025,17,2,GALO_RN1,RN,-2.31,N
04/16/2025,17,2,GAMBIT_RN,RN,21.6,N
04/16/2025,17,2,GARC_BESS_RN,RN,29.32,N
04/16/2025,17,2,GBY_GT,RN,45.4,N
04/16/2025,17,2,GID_GIDEONG1,RN,22.56,N
04/16/2025,17,2,GID_GIDEONG2,RN,22.56,N
04/16/2025,17,2,GID_GIDEONG3,RN,22.56,N
04/16/2025,17,2,GIGA_ESS_RN,RN,24.69,N
04/16/2025,17,2,GKS_BESS_RN,RN,15.91,N
04/16/2025,17,2,GOA_GOATWIND,RN,-5.16,N
04/16/2025,17,2,GOLINDA_UN1,RN,-7.82,N
04/16/2025,17,2,GOMZ_RN,RN,-0.08,N
04/16/2025,17,2,GOODNIT1_ALL,RN,-27.41,N
04/16/2025,17,2,GOODWIN_ESR,RN,32.77,N
04/16/2025,17,2,GPASTURE_ALL,RN,-23.9,N
04/16/2025,17,2,GRANDVW1_A_B,RN,-27.5,N
04/16/2025,17,2,GRAN_SLR_RN,RN,0.26,N
04/16/2025,17,2,GRDNE_ESR_RN,RN,-2.8,N
04/16/2025,17,2,GREASWOD_ALL,RN,-0.04,N
04/16/2025,17,2,GREGORY_RN,RN,1,N
04/16/2025,17,2,GRIF_TRL_RN,RN,-20.98,N
04/16/2025,17,2,GRIM_SLR_RN,RN,40.33,N
04/16/2025,17,2,GRSES_UNIT1,RN,-7.95,N
04/16/2025,17,2,GRSES_UNIT2,RN,-2.9,N
04/16/2025,17,2,GUADG_CC1,LCCRN,12.97,N
04/16/2025,17,2,GUADG_CC2,LCCRN,12.97,N
04/16/2025,17,2,GUADG_CCU1,PCCRN,12.97,N
04/16/2025,17,2,GUADG_CCU2,PCCRN,12.97,N
04/16/2025,17,2,GUNMTN_NODE,RN,-4.27,N
04/16/2025,17,2,GWEC_G1,RN,9.2,N
04/16/2025,17,2,GZ_RN,RN,45.67,N
04/16/2025,17,2,HALO_RN1,RN,0.15,N
04/16/2025,17,2,HAMI_BESS_RN,RN,-4.12,N
04/16/2025,17,2,HAYSEN1_2,RN,14.24,N
04/16/2025,17,2,HAYSEN3_4,RN,14.24,N
04/16/2025,17,2,HB_BUSAVG,SH,17.62,N
04/16/2025,17,2,HB_HOUSTON,HU,43.33,N
04/16/2025,17,2,HB_HUBAVG,AH,16.32,N
04/16/2025,17,2,HB_NORTH,HU,20.23,N
04/16/2025,17,2,HB_PAN,HU,-26.34,N
04/16/2025,17,2,HB_SOUTH,HU,7.82,N
04/16/2025,17,2,HB_WEST,HU,-6.08,N
04/16/2025,17,2,HDNLAKES_RN,RN,43.51,N
04/16/2025,17,2,HEARN_RD_RN,RN,1.44,N
04/16/2025,17,2,HELIOS_RN,RN,-2.8,N
04/16/2025,17,2,HHGT_KENDAL,RN,-7.92,N
04/16/2025,17,2,HHOLLW2_WND1,RN,-3.37,N
04/16/2025,17,2,HHOLLW3_WND1,RN,-3.37,N
04/16/2025,17,2,HHOLLW4_WND1,RN,-3.37,N
04/16/2025,17,2,HICK_G1_G2,RN,-5.81,N
04/16/2025,17,2,HI_LONEB_RN1,RN,-5.79,N
04/16/2025,17,2,HI_LONE_ALL,RN,-5.79,N
04/16/2025,17,2,HLSES_UNIT3,RN,20.18,N
04/16/2025,17,2,HLSES_UNIT4,RN,20.18,N
04/16/2025,17,2,HLSES_UNIT5,RN,20.18,N
04/16/2025,17,2,HLY_RN,RN,44.8,N
