DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/18/2025,3,1,CALAVER_OWS2,RN,15.7,N
04/18/2025,3,1,CALHOUN_ALL,RN,30.64,N
04/18/2025,3,1,CALLAHA_WND1,RN,6.44,N
04/18/2025,3,1,CAL_CALGT1,PCCRN,17.03,N
04/18/2025,3,1,CAL_CALSTG1,PCCRN,17.03,N
04/18/2025,3,1,CAL_CC1,LCCRN,17.03,N
04/18/2025,3,1,CAL_PUN1,PUN,17.03,N
04/18/2025,3,1,CAL_PUN2,PUN,17.03,N
04/18/2025,3,1,CAMWIND_RN,RN,-11.65,N
04/18/2025,3,1,CANYONWD_ALL,RN,-5.44,N
04/18/2025,3,1,CAPRIDG4_CR4,RN,-1,N
04/18/2025,3,1,CAPRIDGE_ALL,RN,-1,N
04/18/2025,3,1,CARBN_BSP_1,RN,56.01,N
04/18/2025,3,1,CARN_ESS_RN,RN,-1.58,N
04/18/2025,3,1,CARRIZO_ESR1,RN,43.26,N
04/18/2025,3,1,CASL_GAP_UN1,RN,56.81,N
04/18/2025,3,1,CATARINA_B1,RN,44.55,N
04/18/2025,3,1,CBECII_89,PCCRN,17.3,N
04/18/2025,3,1,CBECII_CC3,LCCRN,17.3,N
04/18/2025,3,1,CBECII_CT7,PCCRN,17.3,N
04/18/2025,3,1,CBEC_ALL,PCCRN,19.01,N
04/18/2025,3,1,CBEC_CC1,LCCRN,19.01,N
04/18/2025,3,1,CBEC_CC2,LCCRN,19.01,N
04/18/2025,3,1,CBY4_ALL,PCCRN,17.02,N
04/18/2025,3,1,CBY4_CC1,LCCRN,17.02,N
04/18/2025,3,1,CBY_CBY_G1,RN,17.02,N
04/18/2025,3,1,CBY_CBY_G2,RN,17.02,N
04/18/2025,3,1,CCEC_CC1,LCCRN,-1.55,N
04/18/2025,3,1,CCEC_GT1,PCCRN,-1.55,N
04/18/2025,3,1,CCEC_GT2,PCCRN,-1.55,N
04/18/2025,3,1,CCEC_PUN1,PUN,-1.55,N
04/18/2025,3,1,CCEC_PUN2,PUN,-1.55,N
04/18/2025,3,1,CCEC_ST1,PCCRN,-1.55,N
04/18/2025,3,1,CEDROHI_CHW1,RN,-57.75,N
04/18/2025,3,1,CEDRVALE_RN,RN,61.95,N
04/18/2025,3,1,CFLATS_UNIT,RN,7.53,N
04/18/2025,3,1,CHALUP_ALL,RN,-12.79,N
04/18/2025,3,1,CHAL_SLR_RN,RN,62.63,N
04/18/2025,3,1,CHAMON_UN1,RN,17,N
04/18/2025,3,1,CHAMON_UN2,RN,17,N
04/18/2025,3,1,CHEDPW_GT2,PCCRN,16.97,N
04/18/2025,3,1,CHE_CC1,LCCRN,16.98,N
04/18/2025,3,1,CHE_LYD,PCCRN,16.99,N
04/18/2025,3,1,CHE_LYD2,PCCRN,16.99,N
04/18/2025,3,1,CHE_PUN1,PUN,16.99,N
04/18/2025,3,1,CHE_PUN2,PUN,16.99,N
04/18/2025,3,1,CHIL_SLR,RN,15.28,N
04/18/2025,3,1,CHISMGRD_RN,RN,18.18,N
04/18/2025,3,1,CISC_RN,RN,8.48,N
04/18/2025,3,1,CITRUSCY_RN,RN,-8.15,N
04/18/2025,3,1,CITYVICT_ALL,RN,37.62,N
04/18/2025,3,1,CLO_RN,RN,17.16,N
04/18/2025,3,1,CMPD_SLR_RN,RN,15.58,N
04/18/2025,3,1,CNLY_ESS_RN,RN,58.08,N
04/18/2025,3,1,CNTRY_RN,RN,16.47,N
04/18/2025,3,1,CN_BRKS_UNT1,RN,-14.53,N
04/18/2025,3,1,COL_COLETOG1,RN,-9.23,N
04/18/2025,3,1,CONIGLIO_RN,RN,16.4,N
04/18/2025,3,1,CONTINEN_RN,RN,-7.95,N
04/18/2025,3,1,CORALSLR_ALL,RN,15.48,N
04/18/2025,3,1,CORAZON_RN,RN,-31.54,N
04/18/2025,3,1,COTPLNS_RN,RN,-13.3,N
04/18/2025,3,1,COTTON_PAP2,RN,-0.13,N
04/18/2025,3,1,COTULLA_RN,RN,47.72,N
04/18/2025,3,1,COYOTSPR_AGR,RN,61.91,N
04/18/2025,3,1,COYOTSPR_RN,RN,61.91,N
04/18/2025,3,1,CPSES_UNIT1,RN,16.46,N
04/18/2025,3,1,CPSES_UNIT2,RN,16.46,N
04/18/2025,3,1,CRANELL_ALL,RN,-2.27,N
04/18/2025,3,1,CRAWFISH_RN,RN,23.78,N
04/18/2025,3,1,CROSSETT_ALL,RN,56.74,N
04/18/2025,3,1,CROSSTRL_RN,RN,13.65,N
04/18/2025,3,1,CRWN_SLR_UN1,RN,15.27,N
04/18/2025,3,1,CR_RN,RN,17.02,N
04/18/2025,3,1,CSC_CSECG1_2,RN,4.38,N
04/18/2025,3,1,CS_RN,RN,17.01,N
04/18/2025,3,1,CTW_RN,RN,17.39,N
04/18/2025,3,1,CVC_CC1,LCCRN,16.97,N
04/18/2025,3,1,CVC_CVCG1_5,PCCRN,16.97,N
04/18/2025,3,1,CVC_CVC_G2,PCCRN,16.97,N
04/18/2025,3,1,CVC_CVC_G3,PCCRN,16.97,N
04/18/2025,3,1,DAG_ALL,RN,18.11,N
04/18/2025,3,1,DANSBY_ALL,RN,16.34,N
04/18/2025,3,1,DAN_ALL,RN,17.31,N
04/18/2025,3,1,DA_BESS,RN,17.69,N
04/18/2025,3,1,DA_BESS2,RN,17.69,N
04/18/2025,3,1,DC2SES_ALL,RN,18.63,N
04/18/2025,3,1,DC_E,LZ_DC,16.14,N
04/18/2025,3,1,DC_E,LZ_DCEW,16.14,N
04/18/2025,3,1,DC_L,LZ_DCEW,-20.9,N
04/18/2025,3,1,DC_L,LZ_DC,-20.9,N
04/18/2025,3,1,DC_N,LZ_DCEW,-15.6,N
04/18/2025,3,1,DC_N,LZ_DC,-15.6,N
04/18/2025,3,1,DC_R,LZ_DCEW,-8.29,N
04/18/2025,3,1,DC_R,LZ_DC,-8.29,N
04/18/2025,3,1,DDPEC_CC1,LCCRN,17.07,N
04/18/2025,3,1,DDPEC_GT1,PCCRN,17.07,N
04/18/2025,3,1,DDPEC_GT2,PCCRN,17.07,N
04/18/2025,3,1,DDPEC_GT3,PCCRN,17.07,N
04/18/2025,3,1,DDPEC_GT4,PCCRN,17.07,N
04/18/2025,3,1,DDPEC_GT6,PCCRN,17.07,N
04/18/2025,3,1,DDPEC_ST1,PCCRN,17.07,N
04/18/2025,3,1,DECKER_GT,RN,15.49,N
04/18/2025,3,1,DENISON_G1_2,RN,17.06,N
04/18/2025,3,1,DERMOTT_ALL,RN,-4.65,N
04/18/2025,3,1,DGFS_ESR_RN,RN,58.04,N
04/18/2025,3,1,DIBOL_RN,RN,16.31,N
04/18/2025,3,1,DIB_CC1,LCCRN,17.05,N
04/18/2025,3,1,DIB_DIB_G1,PCCRN,17.05,N
04/18/2025,3,1,DIB_DIB_G2,PCCRN,17.05,N
04/18/2025,3,1,DIB_DIB_G3,PCCRN,17.05,N
04/18/2025,3,1,DIB_DIB_G4,PCCRN,17.05,N
04/18/2025,3,1,DIB_PUN1,PUN,17.05,N
04/18/2025,3,1,DIB_PUN2,PUN,17.05,N
04/18/2025,3,1,DILEOS_UNIT1,RN,18.06,N
04/18/2025,3,1,DKNS_ESS_RN,RN,-11.42,N
04/18/2025,3,1,DMA_RN,RN,18.06,N
04/18/2025,3,1,DOWGEN_PUN1,PUN,17.36,N
04/18/2025,3,1,DOWGEN_PUN2,PUN,17.36,N
04/18/2025,3,1,DOWGEN_PUN3,PUN,17.36,N
04/18/2025,3,1,DOW_61_2_63,RN,17.36,N
04/18/2025,3,1,DOW_64,RN,17.36,N
04/18/2025,3,1,DOW_81_2_84,RN,17.36,N
04/18/2025,3,1,DOW_G37_G35,RN,17.36,N
04/18/2025,3,1,DOW_G66_ST65,RN,17.36,N
04/18/2025,3,1,DOW_G67,RN,17.36,N
04/18/2025,3,1,DOW_G96_ST95,RN,17.36,N
04/18/2025,3,1,DRCK_SLR_RN,RN,16.31,N
04/18/2025,3,1,DRYFRIO_RN,RN,30.5,N
04/18/2025,3,1,DSWL_BES1,RN,16.25,N
04/18/2025,3,1,DUKE_CC1,LCCRN,-8.13,N
04/18/2025,3,1,DUKE_GST1CCU,PCCRN,-8.13,N
04/18/2025,3,1,DUKE_GT2_CCU,PCCRN,-8.13,N
04/18/2025,3,1,DUP_PUN1,PUN,35.79,N
04/18/2025,3,1,DUP_PUN2,PUN,35.79,N
04/18/2025,3,1,DUP_PUN3,PUN,35.79,N
04/18/2025,3,1,DUP_PUN4,PUN,35.79,N
04/18/2025,3,1,EBELLS_UNIT1,RN,15.62,N
04/18/2025,3,1,EBNY_ESS_RN,RN,15.29,N
04/18/2025,3,1,ECLIPSE_UN1,RN,48.84,N
04/18/2025,3,1,EIFSLR_UNIT1,RN,16.17,N
04/18/2025,3,1,ELB_ELBCREEK,RN,-40.76,N
04/18/2025,3,1,ELECTRAW_1_2,RN,-15.6,N
04/18/2025,3,1,ELMCRK_RN,RN,6.69,N
04/18/2025,3,1,ELSAUZ_ALL,RN,-12.83,N
04/18/2025,3,1,ELSA_ESR_RN,RN,-5.44,N
04/18/2025,3,1,ELS_RN_1,RN,16.43,N
04/18/2025,3,1,ELZA_SLR_RN,RN,16.27,N
04/18/2025,3,1,EL_RAYO_ALL,RN,-11.92,N
04/18/2025,3,1,EMPCT_RN,RN,16.59,N
04/18/2025,3,1,ENDPARK_ESS1,RN,-2.01,N
04/18/2025,3,1,ERSL_RN,RN,36.67,N
04/18/2025,3,1,ESCONDID_ESR,RN,50.63,N
04/18/2025,3,1,ESTONIAN_ALL,RN,16.21,N
04/18/2025,3,1,ETCCS_CC1,LCCRN,16.49,N
04/18/2025,3,1,ETCCS_CCU,PCCRN,16.49,N
04/18/2025,3,1,EUNICE_ALL,RN,62.15,N
04/18/2025,3,1,EVLN_ESS_RN,RN,17.13,N
04/18/2025,3,1,EXGNSND_RN,RN,-30.38,N
04/18/2025,3,1,EXGNWTL_1,RN,-57.75,N
04/18/2025,3,1,EXN_14,RN,17.02,N
04/18/2025,3,1,EXN_1_3,RN,17.02,N
04/18/2025,3,1,EXN_4,RN,17.02,N
04/18/2025,3,1,EXN_8,RN,17.02,N
04/18/2025,3,1,EXN_9_13,RN,17.02,N
04/18/2025,3,1,EXN_PUN1,PUN,17.02,N
04/18/2025,3,1,EXN_PUN2,PUN,17.02,N
04/18/2025,3,1,EXN_PUN3,PUN,17.02,N
04/18/2025,3,1,E_BLACK_RN,RN,15.41,N
04/18/2025,3,1,FAGUSSLR_RN,RN,-14.56,N
04/18/2025,3,1,FALFUR_RN,RN,-34.42,N
04/18/2025,3,1,FALFUR_RN2,RN,-34.42,N
04/18/2025,3,1,FAL_FALCONG1,RN,-30.84,N
04/18/2025,3,1,FAL_FALCONG2,RN,-30.84,N
04/18/2025,3,1,FAL_FALCONG3,RN,-30.84,N
04/18/2025,3,1,FAULKNER_RN,RN,61.91,N
04/18/2025,3,1,FEGC_RN,RN,17.18,N
04/18/2025,3,1,FENCESLR_ALL,RN,16.3,N
04/18/2025,3,1,FERGCC_CC1,LCCRN,14.51,N
04/18/2025,3,1,FERGCC_GT1_1,PCCRN,14.51,N
04/18/2025,3,1,FERGCC_GT2_3,PCCRN,14.51,N
04/18/2025,3,1,FERGCC_ST1_5,PCCRN,14.51,N
04/18/2025,3,1,FERMI_ALL,RN,-25,N
04/18/2025,3,1,FILESSLR_PV1,RN,15.69,N
04/18/2025,3,1,FIVEWSLR_ALL,RN,15.28,N
04/18/2025,3,1,FLCNS_CC1,LCCRN,29.42,N
04/18/2025,3,1,FLCNS_UNIT1,PCCRN,29.42,N
04/18/2025,3,1,FLCNS_UNIT2,PCCRN,29.42,N
04/18/2025,3,1,FLCNS_UNIT3,RN,29.42,N
04/18/2025,3,1,FLOWERII_RN,RN,61,N
04/18/2025,3,1,FLTBES1,RN,61,N
04/18/2025,3,1,FLTCK_SSI,RN,16.95,N
04/18/2025,3,1,FLUVANNA_1_2,RN,-2.01,N
04/18/2025,3,1,FLVABES1_ESR,RN,61,N
04/18/2025,3,1,FOARDCTY_ALL,RN,-14.36,N
04/18/2025,3,1,FORMOSA_CC1,LCCRN,30.47,N
04/18/2025,3,1,FORMOSA_CC2,LCCRN,30.47,N
04/18/2025,3,1,FORMOSA_PUN1,PUN,30.47,N
04/18/2025,3,1,FORMOSA_PUN2,PUN,30.47,N
04/18/2025,3,1,FORTMA_RN,RN,12.8,N
04/18/2025,3,1,FOXTROT_ALL,RN,6.22,N
04/18/2025,3,1,FO_FORMOSA11,RN,30.47,N
04/18/2025,3,1,FO_FORMOSA12,RN,30.47,N
04/18/2025,3,1,FO_FORMOSG1,PCCRN,30.47,N
04/18/2025,3,1,FO_FORMOSG10,PCCRN,30.47,N
04/18/2025,3,1,FO_FORMOSG13,PCCRN,30.47,N
04/18/2025,3,1,FO_FORMOSG14,PCCRN,30.47,N
04/18/2025,3,1,FO_FORMOSG15,PCCRN,30.47,N
04/18/2025,3,1,FO_FORMOSG2,PCCRN,30.47,N
04/18/2025,3,1,FO_FORMOSG3,PCCRN,30.47,N
04/18/2025,3,1,FO_FORMOSG4,PCCRN,30.47,N
04/18/2025,3,1,FO_FORMOSG5,PCCRN,30.47,N
04/18/2025,3,1,FO_FORMOSG6,PCCRN,30.47,N
04/18/2025,3,1,FO_FORMOSG7,PCCRN,30.47,N
04/18/2025,3,1,FO_FORMOSG8,RN,30.47,N
04/18/2025,3,1,FO_FORMOSG9,PCCRN,30.47,N
04/18/2025,3,1,FPPYD_FPP_G1,RN,16.28,N
04/18/2025,3,1,FPPYD_FPP_G2,RN,16.28,N
04/18/2025,3,1,FPPYD_FPP_G3,RN,16.28,N
04/18/2025,3,1,FREC_1_CCU,PCCRN,16.32,N
04/18/2025,3,1,FREC_2_CCU,PCCRN,16.32,N
04/18/2025,3,1,FREC_CC1,LCCRN,16.32,N
04/18/2025,3,1,FREC_CC2,LCCRN,16.32,N
04/18/2025,3,1,FRMRSVLW_RN,RN,16.23,N
04/18/2025,3,1,FRMR_BS2_RN1,RN,16.23,N
04/18/2025,3,1,FRNYPP_1_CCU,PCCRN,16.31,N
04/18/2025,3,1,FRNYPP_2_CCU,PCCRN,16.31,N
04/18/2025,3,1,FRNYPP_CC1,LCCRN,16.31,N
04/18/2025,3,1,FRNYPP_CC2,LCCRN,16.31,N
04/18/2025,3,1,FRONT_EC_CC1,LCCRN,-8.15,N
04/18/2025,3,1,FRONT_EC_RN1,PCCRN,-8.15,N
04/18/2025,3,1,FRONT_EC_RN2,PCCRN,-8.15,N
04/18/2025,3,1,FRONT_EC_RN3,PCCRN,-8.15,N
04/18/2025,3,1,FRYE_SLR_ALL,RN,-14.28,N
04/18/2025,3,1,FTDUNCAN_RN,RN,50.15,N
04/18/2025,3,1,FTR_CC1,LCCRN,16.64,N
04/18/2025,3,1,FTR_FTR_G1_4,PCCRN,16.64,N
04/18/2025,3,1,FTWIND_UNIT1,RN,-0.68,N
04/18/2025,3,1,FWLR_SLR_1,RN,56.78,N
04/18/2025,3,1,GALO_RN1,RN,2.16,N
04/18/2025,3,1,GAMBIT_RN,RN,17.73,N
04/18/2025,3,1,GARC_BESS_RN,RN,-7.91,N
04/18/2025,3,1,GBY_GT,RN,17,N
04/18/2025,3,1,GID_GIDEONG1,RN,15.87,N
04/18/2025,3,1,GID_GIDEONG2,RN,15.87,N
04/18/2025,3,1,GID_GIDEONG3,RN,15.87,N
04/18/2025,3,1,GIGA_ESS_RN,RN,15.37,N
04/18/2025,3,1,GKS_BESS_RN,RN,-9.38,N
04/18/2025,3,1,GOA_GOATWIND,RN,-0.04,N
04/18/2025,3,1,GOLINDA_UN1,RN,15.27,N
04/18/2025,3,1,GOMZ_RN,RN,59.78,N
04/18/2025,3,1,GOODNIT1_ALL,RN,-14.3,N
04/18/2025,3,1,GOODWIN_ESR,RN,-8.12,N
04/18/2025,3,1,GPASTURE_ALL,RN,-15.6,N
04/18/2025,3,1,GRANDVW1_A_B,RN,-14.37,N
04/18/2025,3,1,GRAN_SLR_RN,RN,15.34,N
04/18/2025,3,1,GRDNE_ESR_RN,RN,40.93,N
04/18/2025,3,1,GREASWOD_ALL,RN,57.52,N
04/18/2025,3,1,GREGORY_RN,RN,2.94,N
04/18/2025,3,1,GRIF_TRL_RN,RN,-14.36,N
04/18/2025,3,1,GRIM_SLR_RN,RN,16.49,N
04/18/2025,3,1,GRSES_UNIT1,RN,-4.04,N
04/18/2025,3,1,GRSES_UNIT2,RN,-0.51,N
04/18/2025,3,1,GUADG_CC1,LCCRN,15.4,N
04/18/2025,3,1,GUADG_CC2,LCCRN,15.4,N
04/18/2025,3,1,GUADG_CCU1,PCCRN,15.4,N
04/18/2025,3,1,GUADG_CCU2,PCCRN,15.4,N
04/18/2025,3,1,GUNMTN_NODE,RN,131.24,N
04/18/2025,3,1,GWEC_G1,RN,6.55,N
04/18/2025,3,1,GZ_RN,RN,16.99,N
04/18/2025,3,1,HALO_RN1,RN,15.39,N
04/18/2025,3,1,HAMI_BESS_RN,RN,57.74,N
04/18/2025,3,1,HAYSEN1_2,RN,15.54,N
04/18/2025,3,1,HAYSEN3_4,RN,15.54,N
04/18/2025,3,1,HB_BUSAVG,SH,14.85,N
04/18/2025,3,1,HB_HOUSTON,HU,17.03,N
04/18/2025,3,1,HB_HUBAVG,AH,14.65,N
04/18/2025,3,1,HB_NORTH,HU,15.95,N
04/18/2025,3,1,HB_PAN,HU,-14.05,N
04/18/2025,3,1,HB_SOUTH,HU,10.89,N
04/18/2025,3,1,HB_WEST,HU,14.71,N
04/18/2025,3,1,HDNLAKES_RN,RN,17.13,N
04/18/2025,3,1,HEARN_RD_RN,RN,-1.06,N
04/18/2025,3,1,HELIOS_RN,RN,33.85,N
04/18/2025,3,1,HHGT_KENDAL,RN,15.96,N
04/18/2025,3,1,HHOLLW2_WND1,RN,1.59,N
04/18/2025,3,1,HHOLLW3_WND1,RN,1.59,N
04/18/2025,3,1,HHOLLW4_WND1,RN,1.59,N
04/18/2025,3,1,HICK_G1_G2,RN,10.77,N
04/18/2025,3,1,HI_LONEB_RN1,RN,14.2,N
04/18/2025,3,1,HI_LONE_ALL,RN,14.2,N
04/18/2025,3,1,HLSES_UNIT3,RN,17.02,N
04/18/2025,3,1,HLSES_UNIT4,RN,17.02,N
04/18/2025,3,1,HLSES_UNIT5,RN,17.02,N
04/18/2025,3,1,HLY_RN,RN,17.01,N
04/18/2025,3,1,HMNG_ESS_RN,RN,13.05,N
