DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/14/2025,21,1,BATCAVE_RN,RN,43.11,N
04/14/2025,21,1,BAYC_BESS_RN,RN,46.3,N
04/14/2025,21,1,BBREEZE_1_2,RN,-4.83,N
04/14/2025,21,1,BCATWD_WD_1,RN,-31.31,N
04/14/2025,21,1,BCH_RN,RN,88.18,N
04/14/2025,21,1,BCK_RN,RN,88.79,N
04/14/2025,21,1,BCNV_RN,RN,89.33,N
04/14/2025,21,1,BELM_SLR_RN,RN,97.59,N
04/14/2025,21,1,BEXAR_ES_RN,RN,50.75,N
04/14/2025,21,1,BIGSTAR_ALL,RN,157.67,N
04/14/2025,21,1,BKSL_RN,RN,86.1,N
04/14/2025,21,1,BLACKJAK_RN,RN,25.1,N
04/14/2025,21,1,BLSMT1_5_A_6,RN,87.06,N
04/14/2025,21,1,BLUEJAY_RN,RN,92.39,N
04/14/2025,21,1,BLVN_RN,RN,97.16,N
04/14/2025,21,1,BOARDCRK_ALL,RN,92.08,N
04/14/2025,21,1,BOCO_ESS_RN,RN,83.79,N
04/14/2025,21,1,BOOTLEG_UN1,RN,77.25,N
04/14/2025,21,1,BORDAS_345,RN,7.68,N
04/14/2025,21,1,BOSQUESW_CC1,LCCRN,93.96,N
04/14/2025,21,1,BOSQUESW_CC2,LCCRN,94.48,N
04/14/2025,21,1,BOSQ_BSQSU_5,PCCRN,94.48,N
04/14/2025,21,1,BOSQ_BSQS_12,PCCRN,94.48,N
04/14/2025,21,1,BOSQ_BSQS_34,PCCRN,93.96,N
04/14/2025,21,1,BRANDON_RN,RN,85.33,N
04/14/2025,21,1,BRAUNIG_CC1,LCCRN,50.28,N
04/14/2025,21,1,BRAUNIG_VHB1,RN,50.26,N
04/14/2025,21,1,BRAUNIG_VHB2,RN,50.26,N
04/14/2025,21,1,BRAUNIG_VHB3,RN,50.26,N
04/14/2025,21,1,BRAZ_WND_ALL,RN,84.37,N
04/14/2025,21,1,BRA_AVR1_CT2,PCCRN,50.28,N
04/14/2025,21,1,BRA_AVR_CST1,PCCRN,50.28,N
04/14/2025,21,1,BRHEIGHT_RN,RN,89.67,N
04/14/2025,21,1,BRIGHTSD_RN,RN,52.97,N
04/14/2025,21,1,BRIGHTSD_U1,RN,51.79,N
04/14/2025,21,1,BRISCOE_WIND,RN,86.34,N
04/14/2025,21,1,BRPANGLE_RN,RN,87.35,N
04/14/2025,21,1,BRPMAGNO_RN,RN,89.65,N
04/14/2025,21,1,BRP_BRAZ_RN,RN,87.36,N
04/14/2025,21,1,BRP_DIKN_RN,RN,89.65,N
04/14/2025,21,1,BRP_LOOP_RN,RN,52.47,N
04/14/2025,21,1,BRP_LOP1_RN,RN,20.2,N
04/14/2025,21,1,BRP_PBL1_RN,RN,73.82,N
04/14/2025,21,1,BRP_PBL2_RN,RN,73.82,N
04/14/2025,21,1,BRP_RN_UNIT1,RN,50.61,N
04/14/2025,21,1,BRP_SWNY_RN,RN,87.36,N
04/14/2025,21,1,BRP_ZPT1_RN,RN,20.99,N
04/14/2025,21,1,BRP_ZPT2_RN,RN,20.99,N
04/14/2025,21,1,BRTSW_BCW1,RN,86.71,N
04/14/2025,21,1,BR_ARROW_ALL,RN,90.71,N
04/14/2025,21,1,BR_VHB6CT5_6,RN,50.13,N
04/14/2025,21,1,BR_VHB6CT7_8,RN,50.13,N
04/14/2025,21,1,BSS_U1,RN,87.37,N
04/14/2025,21,1,BTE_BTE_G1,PCCRN,90.4,N
04/14/2025,21,1,BTE_BTE_G2,PCCRN,90.4,N
04/14/2025,21,1,BTE_BTE_G3,PCCRN,90.4,N
04/14/2025,21,1,BTE_BTE_G4,PCCRN,90.4,N
04/14/2025,21,1,BTE_CC1,LCCRN,90.4,N
04/14/2025,21,1,BTE_PUN1,PUN,90.4,N
04/14/2025,21,1,BTE_PUN2,PUN,90.4,N
04/14/2025,21,1,BTM_ALL,RN,88.82,N
04/14/2025,21,1,BUCHAN_ALL,RN,55.86,N
04/14/2025,21,1,BUCKTHRN_RN,RN,89.19,N
04/14/2025,21,1,BUFF_GAP_ALL,RN,84.08,N
04/14/2025,21,1,BULLCRK_1_2,RN,83.94,N
04/14/2025,21,1,BVE_CC1,LCCRN,89.44,N
04/14/2025,21,1,BVE_UNIT1,PCCRN,89.44,N
04/14/2025,21,1,BVE_UNIT2,PCCRN,89.44,N
04/14/2025,21,1,BVE_UNIT3,PCCRN,89.44,N
04/14/2025,21,1,BYRDR_ES_ALL,RN,87.36,N
04/14/2025,21,1,BYU_BYU_1,PCCRN,90,N
04/14/2025,21,1,BYU_BYU_12,PCCRN,90,N
04/14/2025,21,1,BYU_BYU_34,PCCRN,90,N
04/14/2025,21,1,BYU_CC1,LCCRN,90,N
04/14/2025,21,1,BYU_G4_RN,PCCRN,90,N
04/14/2025,21,1,BYU_PUN1,PUN,90,N
04/14/2025,21,1,BYU_PUN2,PUN,90,N
04/14/2025,21,1,BYU_PUN3,PUN,90,N
04/14/2025,21,1,BYU_PUN4,PUN,90,N
04/14/2025,21,1,B_DAVIS_3,PCCRN,19.17,N
04/14/2025,21,1,B_DAVIS_4,PCCRN,19.17,N
04/14/2025,21,1,B_DAVIS_CC1,LCCRN,19.17,N
04/14/2025,21,1,B_D_B_DAVIG1,RN,19.17,N
04/14/2025,21,1,B_D_B_DAVIG2,PCCRN,19.17,N
04/14/2025,21,1,CABEZON_ALL,RN,9.95,N
04/14/2025,21,1,CACH_ESS_RN,RN,44.66,N
04/14/2025,21,1,CALAVER_JKS1,RN,50.11,N
04/14/2025,21,1,CALAVER_JKS2,RN,50.11,N
04/14/2025,21,1,CALAVER_JTD1,RN,50.06,N
04/14/2025,21,1,CALAVER_JTD2,RN,50.06,N
04/14/2025,21,1,CALAVER_OWS1,RN,50.07,N
04/14/2025,21,1,CALAVER_OWS2,RN,50.07,N
04/14/2025,21,1,CALHOUN_ALL,RN,56.61,N
04/14/2025,21,1,CALLAHA_WND1,RN,83.45,N
04/14/2025,21,1,CAL_CALGT1,PCCRN,90.31,N
04/14/2025,21,1,CAL_CALSTG1,PCCRN,90.31,N
04/14/2025,21,1,CAL_CC1,LCCRN,90.31,N
04/14/2025,21,1,CAL_PUN1,PUN,90.31,N
04/14/2025,21,1,CAL_PUN2,PUN,90.31,N
04/14/2025,21,1,CAMWIND_RN,RN,6.16,N
04/14/2025,21,1,CANYONWD_ALL,RN,84.73,N
04/14/2025,21,1,CAPRIDG4_CR4,RN,81.09,N
04/14/2025,21,1,CAPRIDGE_ALL,RN,81.09,N
04/14/2025,21,1,CARBN_BSP_1,RN,82.53,N
04/14/2025,21,1,CARN_ESS_RN,RN,19.78,N
04/14/2025,21,1,CARRIZO_ESR1,RN,74.05,N
04/14/2025,21,1,CASL_GAP_UN1,RN,78.79,N
04/14/2025,21,1,CATARINA_B1,RN,75.24,N
04/14/2025,21,1,CBECII_89,PCCRN,88.26,N
04/14/2025,21,1,CBECII_CC3,LCCRN,88.26,N
04/14/2025,21,1,CBECII_CT7,PCCRN,88.26,N
04/14/2025,21,1,CBEC_ALL,PCCRN,37.39,N
04/14/2025,21,1,CBEC_CC1,LCCRN,37.39,N
04/14/2025,21,1,CBEC_CC2,LCCRN,37.39,N
04/14/2025,21,1,CBY4_ALL,PCCRN,90.37,N
04/14/2025,21,1,CBY4_CC1,LCCRN,90.37,N
04/14/2025,21,1,CBY_CBY_G1,RN,90.37,N
04/14/2025,21,1,CBY_CBY_G2,RN,90.34,N
04/14/2025,21,1,CCEC_CC1,LCCRN,19.83,N
04/14/2025,21,1,CCEC_GT1,PCCRN,19.83,N
04/14/2025,21,1,CCEC_GT2,PCCRN,19.83,N
04/14/2025,21,1,CCEC_PUN1,PUN,19.83,N
04/14/2025,21,1,CCEC_PUN2,PUN,19.83,N
04/14/2025,21,1,CCEC_ST1,PCCRN,19.83,N
04/14/2025,21,1,CEDROHI_CHW1,RN,-33.96,N
04/14/2025,21,1,CEDRVALE_RN,RN,79.54,N
04/14/2025,21,1,CFLATS_UNIT,RN,66.22,N
04/14/2025,21,1,CHALUP_ALL,RN,3.14,N
04/14/2025,21,1,CHAL_SLR_RN,RN,79.77,N
04/14/2025,21,1,CHAMON_UN1,RN,90.54,N
04/14/2025,21,1,CHAMON_UN2,RN,90.54,N
04/14/2025,21,1,CHEDPW_GT2,PCCRN,90.65,N
04/14/2025,21,1,CHE_CC1,LCCRN,90.61,N
04/14/2025,21,1,CHE_LYD,PCCRN,90.56,N
04/14/2025,21,1,CHE_LYD2,PCCRN,90.56,N
04/14/2025,21,1,CHE_PUN1,PUN,90.56,N
04/14/2025,21,1,CHE_PUN2,PUN,90.56,N
04/14/2025,21,1,CHIL_SLR,RN,98.73,N
04/14/2025,21,1,CHISMGRD_RN,RN,89.67,N
04/14/2025,21,1,CISC_RN,RN,86.32,N
04/14/2025,21,1,CITRUSCY_RN,RN,18.58,N
04/14/2025,21,1,CITYVICT_ALL,RN,51.35,N
04/14/2025,21,1,CLO_RN,RN,89.96,N
04/14/2025,21,1,CMPD_SLR_RN,RN,92.28,N
04/14/2025,21,1,CNLY_ESS_RN,RN,89.77,N
04/14/2025,21,1,CNTRY_RN,RN,90.75,N
04/14/2025,21,1,CN_BRKS_UNT1,RN,86.28,N
04/14/2025,21,1,COL_COLETOG1,RN,44.88,N
04/14/2025,21,1,CONIGLIO_RN,RN,90.66,N
04/14/2025,21,1,CONTINEN_RN,RN,19.23,N
04/14/2025,21,1,CORALSLR_ALL,RN,94.96,N
04/14/2025,21,1,CORAZON_RN,RN,6.6,N
04/14/2025,21,1,COTPLNS_RN,RN,86.15,N
04/14/2025,21,1,COTTON_PAP2,RN,21.8,N
04/14/2025,21,1,COTULLA_RN,RN,81.99,N
04/14/2025,21,1,COYOTSPR_AGR,RN,79.54,N
04/14/2025,21,1,COYOTSPR_RN,RN,79.54,N
04/14/2025,21,1,CPSES_UNIT1,RN,89.92,N
04/14/2025,21,1,CPSES_UNIT2,RN,89.92,N
04/14/2025,21,1,CRANELL_ALL,RN,25.1,N
04/14/2025,21,1,CRAWFISH_RN,RN,44.2,N
04/14/2025,21,1,CROSSETT_ALL,RN,78.82,N
04/14/2025,21,1,CROSSTRL_RN,RN,83.93,N
04/14/2025,21,1,CRWN_SLR_UN1,RN,96.15,N
04/14/2025,21,1,CR_RN,RN,90.4,N
04/14/2025,21,1,CSC_CSECG1_2,RN,84.51,N
04/14/2025,21,1,CS_RN,RN,90.47,N
04/14/2025,21,1,CTW_RN,RN,88.71,N
04/14/2025,21,1,CVC_CC1,LCCRN,90.66,N
04/14/2025,21,1,CVC_CVCG1_5,PCCRN,90.66,N
04/14/2025,21,1,CVC_CVC_G2,PCCRN,90.66,N
04/14/2025,21,1,CVC_CVC_G3,PCCRN,90.66,N
04/14/2025,21,1,DAG_ALL,RN,86.45,N
04/14/2025,21,1,DANSBY_ALL,RN,93.53,N
04/14/2025,21,1,DAN_ALL,RN,88.35,N
04/14/2025,21,1,DA_BESS,RN,88.61,N
04/14/2025,21,1,DA_BESS2,RN,88.61,N
04/14/2025,21,1,DC2SES_ALL,RN,89.94,N
04/14/2025,21,1,DC_E,LZ_DC,90.71,N
04/14/2025,21,1,DC_E,LZ_DCEW,90.71,N
04/14/2025,21,1,DC_L,LZ_DC,7.65,N
04/14/2025,21,1,DC_L,LZ_DCEW,7.65,N
04/14/2025,21,1,DC_N,LZ_DCEW,87.26,N
04/14/2025,21,1,DC_N,LZ_DC,87.26,N
04/14/2025,21,1,DC_R,LZ_DC,18.18,N
04/14/2025,21,1,DC_R,LZ_DCEW,18.18,N
04/14/2025,21,1,DDPEC_CC1,LCCRN,90.1,N
04/14/2025,21,1,DDPEC_GT1,PCCRN,90.1,N
04/14/2025,21,1,DDPEC_GT2,PCCRN,90.1,N
04/14/2025,21,1,DDPEC_GT3,PCCRN,90.1,N
04/14/2025,21,1,DDPEC_GT4,PCCRN,90.1,N
04/14/2025,21,1,DDPEC_GT6,PCCRN,90.1,N
04/14/2025,21,1,DDPEC_ST1,PCCRN,90.1,N
04/14/2025,21,1,DECKER_GT,RN,121.18,N
04/14/2025,21,1,DENISON_G1_2,RN,90.55,N
04/14/2025,21,1,DERMOTT_ALL,RN,85.39,N
04/14/2025,21,1,DGFS_ESR_RN,RN,78.78,N
04/14/2025,21,1,DIBOL_RN,RN,91.61,N
04/14/2025,21,1,DIB_CC1,LCCRN,90.21,N
04/14/2025,21,1,DIB_DIB_G1,PCCRN,90.21,N
04/14/2025,21,1,DIB_DIB_G2,PCCRN,90.21,N
04/14/2025,21,1,DIB_DIB_G3,PCCRN,90.21,N
04/14/2025,21,1,DIB_DIB_G4,PCCRN,90.21,N
04/14/2025,21,1,DIB_PUN1,PUN,90.21,N
04/14/2025,21,1,DIB_PUN2,PUN,90.21,N
04/14/2025,21,1,DILEOS_UNIT1,RN,93.3,N
04/14/2025,21,1,DKNS_ESS_RN,RN,86.1,N
04/14/2025,21,1,DMA_RN,RN,86.61,N
04/14/2025,21,1,DOWGEN_PUN1,PUN,87.33,N
04/14/2025,21,1,DOWGEN_PUN2,PUN,87.33,N
04/14/2025,21,1,DOWGEN_PUN3,PUN,87.33,N
04/14/2025,21,1,DOW_61_2_63,RN,87.33,N
04/14/2025,21,1,DOW_64,RN,87.33,N
04/14/2025,21,1,DOW_81_2_84,RN,87.33,N
04/14/2025,21,1,DOW_G37_G35,RN,87.33,N
04/14/2025,21,1,DOW_G66_ST65,RN,87.33,N
04/14/2025,21,1,DOW_G67,RN,87.33,N
04/14/2025,21,1,DOW_G96_ST95,RN,87.33,N
04/14/2025,21,1,DRCK_SLR_RN,RN,91.41,N
04/14/2025,21,1,DRYFRIO_RN,RN,61.73,N
04/14/2025,21,1,DSWL_BES1,RN,91.22,N
04/14/2025,21,1,DUKE_CC1,LCCRN,20.29,N
04/14/2025,21,1,DUKE_GST1CCU,PCCRN,20.29,N
04/14/2025,21,1,DUKE_GT2_CCU,PCCRN,20.29,N
04/14/2025,21,1,DUP_PUN1,PUN,51.62,N
04/14/2025,21,1,DUP_PUN2,PUN,51.62,N
04/14/2025,21,1,DUP_PUN3,PUN,51.62,N
04/14/2025,21,1,DUP_PUN4,PUN,51.62,N
04/14/2025,21,1,EBELLS_UNIT1,RN,96.8,N
04/14/2025,21,1,EBNY_ESS_RN,RN,48.89,N
04/14/2025,21,1,ECLIPSE_UN1,RN,70.66,N
04/14/2025,21,1,EIFSLR_UNIT1,RN,90.66,N
04/14/2025,21,1,ELB_ELBCREEK,RN,82.21,N
04/14/2025,21,1,ELECTRAW_1_2,RN,87.26,N
04/14/2025,21,1,ELMCRK_RN,RN,83.98,N
04/14/2025,21,1,ELSAUZ_ALL,RN,-4.83,N
04/14/2025,21,1,ELSA_ESR_RN,RN,26.06,N
04/14/2025,21,1,ELS_RN_1,RN,91.01,N
04/14/2025,21,1,ELZA_SLR_RN,RN,90.9,N
04/14/2025,21,1,EL_RAYO_ALL,RN,5.66,N
04/14/2025,21,1,EMPCT_RN,RN,90.74,N
04/14/2025,21,1,ENDPARK_ESS1,RN,85.13,N
04/14/2025,21,1,ERSL_RN,RN,70.85,N
04/14/2025,21,1,ESCONDID_ESR,RN,73.15,N
04/14/2025,21,1,ESTONIAN_ALL,RN,90.67,N
04/14/2025,21,1,ETCCS_CC1,LCCRN,50.27,N
04/14/2025,21,1,ETCCS_CCU,PCCRN,50.27,N
04/14/2025,21,1,EUNICE_ALL,RN,81.25,N
04/14/2025,21,1,EVLN_ESS_RN,RN,89.75,N
04/14/2025,21,1,EXGNSND_RN,RN,20.99,N
04/14/2025,21,1,EXGNWTL_1,RN,-33.96,N
04/14/2025,21,1,EXN_14,RN,90.35,N
04/14/2025,21,1,EXN_1_3,RN,90.35,N
04/14/2025,21,1,EXN_4,RN,90.35,N
04/14/2025,21,1,EXN_8,RN,90.35,N
04/14/2025,21,1,EXN_9_13,RN,90.35,N
04/14/2025,21,1,EXN_PUN1,PUN,90.35,N
04/14/2025,21,1,EXN_PUN2,PUN,90.35,N
04/14/2025,21,1,EXN_PUN3,PUN,90.35,N
04/14/2025,21,1,E_BLACK_RN,RN,114.37,N
04/14/2025,21,1,FAGUSSLR_RN,RN,86.7,N
04/14/2025,21,1,FALFUR_RN,RN,-22.5,N
04/14/2025,21,1,FALFUR_RN2,RN,-22.5,N
04/14/2025,21,1,FAL_FALCONG1,RN,19.78,N
04/14/2025,21,1,FAL_FALCONG2,RN,19.78,N
04/14/2025,21,1,FAL_FALCONG3,RN,19.78,N
04/14/2025,21,1,FAULKNER_RN,RN,79.54,N
04/14/2025,21,1,FEGC_RN,RN,89.94,N
04/14/2025,21,1,FENCESLR_ALL,RN,91.84,N
04/14/2025,21,1,FERGCC_CC1,LCCRN,20.02,N
04/14/2025,21,1,FERGCC_GT1_1,PCCRN,20.02,N
04/14/2025,21,1,FERGCC_GT2_3,PCCRN,20.02,N
04/14/2025,21,1,FERGCC_ST1_5,PCCRN,20.02,N
04/14/2025,21,1,FERMI_ALL,RN,74.54,N
04/14/2025,21,1,FILESSLR_PV1,RN,92.11,N
04/14/2025,21,1,FIVEWSLR_ALL,RN,98.73,N
04/14/2025,21,1,FLCNS_CC1,LCCRN,82.44,N
04/14/2025,21,1,FLCNS_UNIT1,PCCRN,82.44,N
04/14/2025,21,1,FLCNS_UNIT2,PCCRN,82.44,N
04/14/2025,21,1,FLCNS_UNIT3,RN,82.44,N
04/14/2025,21,1,FLOWERII_RN,RN,79.26,N
04/14/2025,21,1,FLTBES1,RN,79.26,N
04/14/2025,21,1,FLTCK_SSI,RN,88.07,N
04/14/2025,21,1,FLUVANNA_1_2,RN,85.13,N
04/14/2025,21,1,FLVABES1_ESR,RN,79.26,N
04/14/2025,21,1,FOARDCTY_ALL,RN,86.83,N
04/14/2025,21,1,FORMOSA_CC1,LCCRN,57.7,N
04/14/2025,21,1,FORMOSA_CC2,LCCRN,57.7,N
04/14/2025,21,1,FORMOSA_PUN1,PUN,57.7,N
04/14/2025,21,1,FORMOSA_PUN2,PUN,57.7,N
04/14/2025,21,1,FORTMA_RN,RN,43.11,N
04/14/2025,21,1,FOXTROT_ALL,RN,-0.2,N
04/14/2025,21,1,FO_FORMOSA11,RN,57.7,N
04/14/2025,21,1,FO_FORMOSA12,RN,57.7,N
04/14/2025,21,1,FO_FORMOSG1,PCCRN,57.7,N
04/14/2025,21,1,FO_FORMOSG10,PCCRN,57.7,N
04/14/2025,21,1,FO_FORMOSG13,PCCRN,57.7,N
04/14/2025,21,1,FO_FORMOSG14,PCCRN,57.7,N
04/14/2025,21,1,FO_FORMOSG15,PCCRN,57.7,N
04/14/2025,21,1,FO_FORMOSG2,PCCRN,57.7,N
04/14/2025,21,1,FO_FORMOSG3,PCCRN,57.7,N
04/14/2025,21,1,FO_FORMOSG4,PCCRN,57.7,N
04/14/2025,21,1,FO_FORMOSG5,PCCRN,57.7,N
04/14/2025,21,1,FO_FORMOSG6,PCCRN,57.7,N
04/14/2025,21,1,FO_FORMOSG7,PCCRN,57.7,N
04/14/2025,21,1,FO_FORMOSG8,RN,57.7,N
04/14/2025,21,1,FO_FORMOSG9,PCCRN,57.7,N
04/14/2025,21,1,FPPYD_FPP_G1,RN,118.18,N
04/14/2025,21,1,FPPYD_FPP_G2,RN,118.18,N
04/14/2025,21,1,FPPYD_FPP_G3,RN,118.22,N
04/14/2025,21,1,FREC_1_CCU,PCCRN,91.91,N
04/14/2025,21,1,FREC_2_CCU,PCCRN,91.94,N
04/14/2025,21,1,FREC_CC1,LCCRN,91.91,N
04/14/2025,21,1,FREC_CC2,LCCRN,91.94,N
04/14/2025,21,1,FRMRSVLW_RN,RN,90.71,N
04/14/2025,21,1,FRMR_BS2_RN1,RN,90.71,N
04/14/2025,21,1,FRNYPP_1_CCU,PCCRN,90.96,N
04/14/2025,21,1,FRNYPP_2_CCU,PCCRN,90.96,N
04/14/2025,21,1,FRNYPP_CC1,LCCRN,90.96,N
04/14/2025,21,1,FRNYPP_CC2,LCCRN,90.96,N
04/14/2025,21,1,FRONT_EC_CC1,LCCRN,18.58,N
04/14/2025,21,1,FRONT_EC_RN1,PCCRN,18.58,N
04/14/2025,21,1,FRONT_EC_RN2,PCCRN,18.58,N
04/14/2025,21,1,FRONT_EC_RN3,PCCRN,18.58,N
04/14/2025,21,1,FRYE_SLR_ALL,RN,86.3,N
04/14/2025,21,1,FTDUNCAN_RN,RN,73.5,N
04/14/2025,21,1,FTR_CC1,LCCRN,91.84,N
04/14/2025,21,1,FTR_FTR_G1_4,PCCRN,91.84,N
04/14/2025,21,1,FTWIND_UNIT1,RN,87.55,N
04/14/2025,21,1,FWLR_SLR_1,RN,78.9,N
04/14/2025,21,1,GALO_RN1,RN,83.38,N
04/14/2025,21,1,GAMBIT_RN,RN,87.35,N
04/14/2025,21,1,GARC_BESS_RN,RN,19.33,N
04/14/2025,21,1,GBY_GT,RN,90.47,N
04/14/2025,21,1,GID_GIDEONG1,RN,118.7,N
04/14/2025,21,1,GID_GIDEONG2,RN,118.7,N
04/14/2025,21,1,GID_GIDEONG3,RN,118.7,N
04/14/2025,21,1,GIGA_ESS_RN,RN,113.22,N
04/14/2025,21,1,GKS_BESS_RN,RN,14.77,N
04/14/2025,21,1,GOA_GOATWIND,RN,81.42,N
04/14/2025,21,1,GOLINDA_UN1,RN,96.15,N
04/14/2025,21,1,GOMZ_RN,RN,79.01,N
04/14/2025,21,1,GOODNIT1_ALL,RN,86.37,N
04/14/2025,21,1,GOODWIN_ESR,RN,18.66,N
04/14/2025,21,1,GPASTURE_ALL,RN,87.26,N
04/14/2025,21,1,GRANDVW1_A_B,RN,86.38,N
04/14/2025,21,1,GRAN_SLR_RN,RN,103.54,N
04/14/2025,21,1,GRDNE_ESR_RN,RN,81.85,N
04/14/2025,21,1,GREASWOD_ALL,RN,77.49,N
04/14/2025,21,1,GREGORY_RN,RN,24.98,N
04/14/2025,21,1,GRIF_TRL_RN,RN,86.83,N
04/14/2025,21,1,GRIM_SLR_RN,RN,92.4,N
04/14/2025,21,1,GRSES_UNIT1,RN,86.69,N
04/14/2025,21,1,GRSES_UNIT2,RN,86.74,N
04/14/2025,21,1,GUADG_CC1,LCCRN,44.16,N
04/14/2025,21,1,GUADG_CC2,LCCRN,44.16,N
04/14/2025,21,1,GUADG_CCU1,PCCRN,44.16,N
04/14/2025,21,1,GUADG_CCU2,PCCRN,44.16,N
04/14/2025,21,1,GUNMTN_NODE,RN,82.96,N
04/14/2025,21,1,GWEC_G1,RN,76.53,N
04/14/2025,21,1,GZ_RN,RN,90.59,N
04/14/2025,21,1,HALO_RN1,RN,98.12,N
04/14/2025,21,1,HAMI_BESS_RN,RN,72.99,N
04/14/2025,21,1,HAYSEN1_2,RN,38.77,N
04/14/2025,21,1,HAYSEN3_4,RN,38.77,N
04/14/2025,21,1,HB_BUSAVG,SH,84.31,N
04/14/2025,21,1,HB_HOUSTON,HU,90.19,N
04/14/2025,21,1,HB_HUBAVG,AH,82.44,N
04/14/2025,21,1,HB_NORTH,HU,91.36,N
04/14/2025,21,1,HB_PAN,HU,86.34,N
04/14/2025,21,1,HB_SOUTH,HU,64.01,N
04/14/2025,21,1,HB_WEST,HU,84.2,N
04/14/2025,21,1,HDNLAKES_RN,RN,89.75,N
04/14/2025,21,1,HEARN_RD_RN,RN,20.45,N
04/14/2025,21,1,HELIOS_RN,RN,64.31,N
04/14/2025,21,1,HHGT_KENDAL,RN,54.99,N
04/14/2025,21,1,HHOLLW2_WND1,RN,84.08,N
04/14/2025,21,1,HHOLLW3_WND1,RN,84.08,N
04/14/2025,21,1,HHOLLW4_WND1,RN,84.08,N
04/14/2025,21,1,HICK_G1_G2,RN,73.89,N
04/14/2025,21,1,HI_LONEB_RN1,RN,76.23,N
04/14/2025,21,1,HI_LONE_ALL,RN,76.23,N
04/14/2025,21,1,HLSES_UNIT3,RN,90.42,N
04/14/2025,21,1,HLSES_UNIT4,RN,90.42,N
04/14/2025,21,1,HLSES_UNIT5,RN,90.42,N
04/14/2025,21,1,HLY_RN,RN,90.47,N
04/14/2025,21,1,HMNG_ESS_RN,RN,89.44,N
04/14/2025,21,1,HOLCOMB_RN1,RN,58.47,N
04/14/2025,21,1,HOLSTEIN_ALL,RN,84.27,N
04/14/2025,21,1,HOL_ALL,RN,88.29,N
