DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/13/2025,7,4,7RNCHSLR_ALL,RN,13.63,N
04/13/2025,7,4,ABINDUST_RN,RN,3.15,N
04/13/2025,7,4,ADL_RN,RN,14.86,N
04/13/2025,7,4,AEEC,RN,-20.43,N
04/13/2025,7,4,AE_RN,RN,14.57,N
04/13/2025,7,4,AGUAYO_UNIT1,RN,7.07,N
04/13/2025,7,4,AJAXWIND_RN,RN,-16.85,N
04/13/2025,7,4,ALGOD_ALL_RN,RN,10.78,N
04/13/2025,7,4,ALP_BESS_RN,RN,71.96,N
04/13/2025,7,4,ALVIN_RN,RN,14.69,N
04/13/2025,7,4,AMADEUS_ALL,RN,-7.7,N
04/13/2025,7,4,AMISTAD_ALL,RN,30.6,N
04/13/2025,7,4,AMOCOOIL_CC1,LCCRN,14.74,N
04/13/2025,7,4,AMOCOOIL_CC2,LCCRN,14.74,N
04/13/2025,7,4,AMOCO_PUN1,PUN,14.74,N
04/13/2025,7,4,AMOCO_PUN2,PUN,14.74,N
04/13/2025,7,4,AMO_AMOCO_1,PCCRN,14.74,N
04/13/2025,7,4,AMO_AMOCO_2,PCCRN,14.74,N
04/13/2025,7,4,AMO_AMOCO_5,PCCRN,14.74,N
04/13/2025,7,4,AMO_AMOCO_G1,PCCRN,14.74,N
04/13/2025,7,4,AMO_AMOCO_G2,PCCRN,14.74,N
04/13/2025,7,4,AMO_AMOCO_G3,PCCRN,14.74,N
04/13/2025,7,4,AMO_AMOCO_S1,PCCRN,14.74,N
04/13/2025,7,4,AMO_AMOCO_S2,PCCRN,14.74,N
04/13/2025,7,4,ANACACHO_ANA,RN,23.85,N
04/13/2025,7,4,ANCHOR_ALL,RN,-4.7,N
04/13/2025,7,4,ANDMDSLR_ALL,RN,-8.13,N
04/13/2025,7,4,ANEM_ESS_RN,RN,-21.44,N
04/13/2025,7,4,ANG_ALL,RN,4.56,N
04/13/2025,7,4,ANOL_ESS_RN,RN,23.82,N
04/13/2025,7,4,ANSON1_ALL,RN,-6.1,N
04/13/2025,7,4,ANTL_ESS_ES1,RN,-25,N
04/13/2025,7,4,APPALOSA_ALL,RN,14.31,N
04/13/2025,7,4,AQUI_ALL,RN,13.47,N
