DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/14/2025,21,2,7RNCHSLR_ALL,RN,84.19,N
04/14/2025,21,2,ABINDUST_RN,RN,80.52,N
04/14/2025,21,2,ADL_RN,RN,83.01,N
04/14/2025,21,2,AEEC,RN,81.25,N
04/14/2025,21,2,AE_RN,RN,82.47,N
04/14/2025,21,2,AGUAYO_UNIT1,RN,82,N
04/14/2025,21,2,AJAXWIND_RN,RN,81.55,N
04/14/2025,21,2,ALGOD_ALL_RN,RN,18.8,N
04/14/2025,21,2,ALP_BESS_RN,RN,80.77,N
04/14/2025,21,2,ALVIN_RN,RN,82.93,N
04/14/2025,21,2,AMADEUS_ALL,RN,81.28,N
04/14/2025,21,2,AMISTAD_ALL,RN,89.4,N
04/14/2025,21,2,AMOCOOIL_CC1,LCCRN,82.95,N
04/14/2025,21,2,AMOCOOIL_CC2,LCCRN,82.95,N
04/14/2025,21,2,AMOCO_PUN1,PUN,82.95,N
04/14/2025,21,2,AMOCO_PUN2,PUN,82.95,N
04/14/2025,21,2,AMO_AMOCO_1,PCCRN,82.95,N
04/14/2025,21,2,AMO_AMOCO_2,PCCRN,82.95,N
04/14/2025,21,2,AMO_AMOCO_5,PCCRN,82.95,N
04/14/2025,21,2,AMO_AMOCO_G1,PCCRN,82.95,N
04/14/2025,21,2,AMO_AMOCO_G2,PCCRN,82.95,N
04/14/2025,21,2,AMO_AMOCO_G3,PCCRN,82.95,N
04/14/2025,21,2,AMO_AMOCO_S1,PCCRN,82.95,N
04/14/2025,21,2,AMO_AMOCO_S2,PCCRN,82.95,N
04/14/2025,21,2,ANACACHO_ANA,RN,90.75,N
04/14/2025,21,2,ANCHOR_ALL,RN,81.5,N
04/14/2025,21,2,ANDMDSLR_ALL,RN,81.24,N
04/14/2025,21,2,ANEM_ESS_RN,RN,22.17,N
04/14/2025,21,2,ANG_ALL,RN,80,N
04/14/2025,21,2,ANOL_ESS_RN,RN,82.45,N
04/14/2025,21,2,ANSON1_ALL,RN,81.36,N
04/14/2025,21,2,ANTL_ESS_ES1,RN,86.49,N
04/14/2025,21,2,APPALOSA_ALL,RN,80.53,N
04/14/2025,21,2,AQUI_ALL,RN,82.76,N
04/14/2025,21,2,ARAGORN_RN,RN,80.36,N
04/14/2025,21,2,ASCK_SLR_RN,RN,82.76,N
04/14/2025,21,2,ASTRA_RN,RN,81.35,N
04/14/2025,21,2,ATK_ATKINSG7,RN,83.23,N
04/14/2025,21,2,AURO_SLR_RN,RN,83.85,N
