DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/14/2025,13,1,BRANDON_RN,RN,-19.7,N
04/14/2025,13,1,BRAUNIG_CC1,LCCRN,4.56,N
04/14/2025,13,1,BRAUNIG_VHB1,RN,5.08,N
04/14/2025,13,1,BRAUNIG_VHB2,RN,5.08,N
04/14/2025,13,1,BRAUNIG_VHB3,RN,5.08,N
04/14/2025,13,1,BRAZ_WND_ALL,RN,-8.83,N
04/14/2025,13,1,BRA_AVR1_CT2,PCCRN,4.56,N
04/14/2025,13,1,BRA_AVR_CST1,PCCRN,4.56,N
04/14/2025,13,1,BRHEIGHT_RN,RN,25.81,N
04/14/2025,13,1,BRIGHTSD_RN,RN,6.11,N
04/14/2025,13,1,BRIGHTSD_U1,RN,5.9,N
04/14/2025,13,1,BRISCOE_WIND,RN,-27.17,N
04/14/2025,13,1,BRPANGLE_RN,RN,6.46,N
04/14/2025,13,1,BRPMAGNO_RN,RN,25.88,N
04/14/2025,13,1,BRP_BRAZ_RN,RN,7.59,N
04/14/2025,13,1,BRP_DIKN_RN,RN,25.88,N
04/14/2025,13,1,BRP_LOOP_RN,RN,3.46,N
04/14/2025,13,1,BRP_LOP1_RN,RN,14,N
04/14/2025,13,1,BRP_PBL1_RN,RN,0.56,N
04/14/2025,13,1,BRP_PBL2_RN,RN,0.56,N
04/14/2025,13,1,BRP_RN_UNIT1,RN,4.69,N
04/14/2025,13,1,BRP_SWNY_RN,RN,7.94,N
04/14/2025,13,1,BRP_ZPT1_RN,RN,11.95,N
04/14/2025,13,1,BRP_ZPT2_RN,RN,11.95,N
04/14/2025,13,1,BRTSW_BCW1,RN,-14.56,N
04/14/2025,13,1,BR_ARROW_ALL,RN,-3.52,N
04/14/2025,13,1,BR_VHB6CT5_6,RN,5.23,N
04/14/2025,13,1,BR_VHB6CT7_8,RN,5.23,N
04/14/2025,13,1,BSS_U1,RN,8.37,N
04/14/2025,13,1,BTE_BTE_G1,PCCRN,24.76,N
04/14/2025,13,1,BTE_BTE_G2,PCCRN,24.76,N
04/14/2025,13,1,BTE_BTE_G3,PCCRN,24.76,N
04/14/2025,13,1,BTE_BTE_G4,PCCRN,24.76,N
04/14/2025,13,1,BTE_CC1,LCCRN,24.76,N
04/14/2025,13,1,BTE_PUN1,PUN,24.76,N
04/14/2025,13,1,BTE_PUN2,PUN,24.76,N
04/14/2025,13,1,BTM_ALL,RN,14.56,N
04/14/2025,13,1,BUCHAN_ALL,RN,6.68,N
04/14/2025,13,1,BUCKTHRN_RN,RN,31.08,N
04/14/2025,13,1,BUFF_GAP_ALL,RN,1.05,N
04/14/2025,13,1,BULLCRK_1_2,RN,0.49,N
04/14/2025,13,1,BVE_CC1,LCCRN,24.51,N
04/14/2025,13,1,BVE_UNIT1,PCCRN,24.51,N
04/14/2025,13,1,BVE_UNIT2,PCCRN,24.51,N
04/14/2025,13,1,BVE_UNIT3,PCCRN,24.51,N
04/14/2025,13,1,BYRDR_ES_ALL,RN,7.94,N
04/14/2025,13,1,BYU_BYU_1,PCCRN,25.12,N
04/14/2025,13,1,BYU_BYU_12,PCCRN,25.12,N
04/14/2025,13,1,BYU_BYU_34,PCCRN,25.12,N
04/14/2025,13,1,BYU_CC1,LCCRN,25.12,N
04/14/2025,13,1,BYU_G4_RN,PCCRN,25.12,N
04/14/2025,13,1,BYU_PUN1,PUN,25.12,N
04/14/2025,13,1,BYU_PUN2,PUN,25.12,N
04/14/2025,13,1,BYU_PUN3,PUN,25.12,N
04/14/2025,13,1,BYU_PUN4,PUN,25.12,N
04/14/2025,13,1,B_DAVIS_3,PCCRN,2.42,N
04/14/2025,13,1,B_DAVIS_4,PCCRN,2.42,N
04/14/2025,13,1,B_DAVIS_CC1,LCCRN,2.42,N
04/14/2025,13,1,B_D_B_DAVIG1,RN,2.42,N
04/14/2025,13,1,B_D_B_DAVIG2,PCCRN,2.42,N
04/14/2025,13,1,CABEZON_ALL,RN,6.38,N
04/14/2025,13,1,CACH_ESS_RN,RN,5.24,N
04/14/2025,13,1,CALAVER_JKS1,RN,4.53,N
04/14/2025,13,1,CALAVER_JKS2,RN,4.53,N
04/14/2025,13,1,CALAVER_JTD1,RN,5.02,N
04/14/2025,13,1,CALAVER_JTD2,RN,5.02,N
04/14/2025,13,1,CALAVER_OWS1,RN,5.19,N
04/14/2025,13,1,CALAVER_OWS2,RN,5.19,N
04/14/2025,13,1,CALHOUN_ALL,RN,2.99,N
04/14/2025,13,1,CALLAHA_WND1,RN,1.94,N
04/14/2025,13,1,CAL_CALGT1,PCCRN,24.65,N
04/14/2025,13,1,CAL_CALSTG1,PCCRN,24.65,N
04/14/2025,13,1,CAL_CC1,LCCRN,24.65,N
04/14/2025,13,1,CAL_PUN1,PUN,24.65,N
04/14/2025,13,1,CAL_PUN2,PUN,24.65,N
04/14/2025,13,1,CAMWIND_RN,RN,-9.15,N
04/14/2025,13,1,CANYONWD_ALL,RN,-5.61,N
04/14/2025,13,1,CAPRIDG4_CR4,RN,1.05,N
04/14/2025,13,1,CAPRIDGE_ALL,RN,1.05,N
04/14/2025,13,1,CARBN_BSP_1,RN,2.55,N
04/14/2025,13,1,CARN_ESS_RN,RN,2.74,N
04/14/2025,13,1,CARRIZO_ESR1,RN,0.5,N
04/14/2025,13,1,CASL_GAP_UN1,RN,0.76,N
04/14/2025,13,1,CATARINA_B1,RN,0.67,N
04/14/2025,13,1,CBECII_89,PCCRN,-0.33,N
04/14/2025,13,1,CBECII_CC3,LCCRN,-0.33,N
04/14/2025,13,1,CBECII_CT7,PCCRN,-0.33,N
04/14/2025,13,1,CBEC_ALL,PCCRN,-48.63,N
04/14/2025,13,1,CBEC_CC1,LCCRN,-48.63,N
04/14/2025,13,1,CBEC_CC2,LCCRN,-48.63,N
04/14/2025,13,1,CBY4_ALL,PCCRN,24.8,N
04/14/2025,13,1,CBY4_CC1,LCCRN,24.8,N
04/14/2025,13,1,CBY_CBY_G1,RN,24.74,N
04/14/2025,13,1,CBY_CBY_G2,RN,24.73,N
04/14/2025,13,1,CCEC_CC1,LCCRN,2.69,N
04/14/2025,13,1,CCEC_GT1,PCCRN,2.69,N
04/14/2025,13,1,CCEC_GT2,PCCRN,2.69,N
04/14/2025,13,1,CCEC_PUN1,PUN,2.69,N
04/14/2025,13,1,CCEC_PUN2,PUN,2.69,N
04/14/2025,13,1,CCEC_ST1,PCCRN,2.69,N
04/14/2025,13,1,CEDROHI_CHW1,RN,7.74,N
04/14/2025,13,1,CEDRVALE_RN,RN,0.51,N
04/14/2025,13,1,CFLATS_UNIT,RN,3.39,N
04/14/2025,13,1,CHALUP_ALL,RN,-14.77,N
04/14/2025,13,1,CHAL_SLR_RN,RN,0.45,N
04/14/2025,13,1,CHAMON_UN1,RN,24.49,N
04/14/2025,13,1,CHAMON_UN2,RN,24.49,N
04/14/2025,13,1,CHEDPW_GT2,PCCRN,24.41,N
04/14/2025,13,1,CHE_CC1,LCCRN,24.44,N
04/14/2025,13,1,CHE_LYD,PCCRN,24.47,N
04/14/2025,13,1,CHE_LYD2,PCCRN,24.47,N
04/14/2025,13,1,CHE_PUN1,PUN,24.47,N
04/14/2025,13,1,CHE_PUN2,PUN,24.47,N
04/14/2025,13,1,CHIL_SLR,RN,9.51,N
04/14/2025,13,1,CHISMGRD_RN,RN,28.65,N
04/14/2025,13,1,CISC_RN,RN,3.81,N
04/14/2025,13,1,CITRUSCY_RN,RN,18.24,N
04/14/2025,13,1,CITYVICT_ALL,RN,3.47,N
04/14/2025,13,1,CLO_RN,RN,23.75,N
04/14/2025,13,1,CMPD_SLR_RN,RN,28.24,N
04/14/2025,13,1,CNLY_ESS_RN,RN,44.75,N
04/14/2025,13,1,CNTRY_RN,RN,29.2,N
04/14/2025,13,1,CN_BRKS_UNT1,RN,-26.77,N
04/14/2025,13,1,COL_COLETOG1,RN,3.5,N
04/14/2025,13,1,CONIGLIO_RN,RN,5.69,N
04/14/2025,13,1,CONTINEN_RN,RN,16.56,N
04/14/2025,13,1,CORALSLR_ALL,RN,4.68,N
04/14/2025,13,1,CORAZON_RN,RN,5.86,N
04/14/2025,13,1,COTPLNS_RN,RN,-26.35,N
04/14/2025,13,1,COTTON_PAP2,RN,2.72,N
04/14/2025,13,1,COTULLA_RN,RN,3.19,N
04/14/2025,13,1,COYOTSPR_AGR,RN,0.51,N
04/14/2025,13,1,COYOTSPR_RN,RN,0.51,N
04/14/2025,13,1,CPSES_UNIT1,RN,21.58,N
04/14/2025,13,1,CPSES_UNIT2,RN,21.58,N
04/14/2025,13,1,CRANELL_ALL,RN,2.71,N
04/14/2025,13,1,CRAWFISH_RN,RN,3.95,N
04/14/2025,13,1,CROSSETT_ALL,RN,0.75,N
04/14/2025,13,1,CROSSTRL_RN,RN,10.11,N
04/14/2025,13,1,CRWN_SLR_UN1,RN,3.31,N
04/14/2025,13,1,CR_RN,RN,24.49,N
04/14/2025,13,1,CSC_CSECG1_2,RN,-12.11,N
04/14/2025,13,1,CS_RN,RN,24.59,N
04/14/2025,13,1,CTW_RN,RN,14.72,N
04/14/2025,13,1,CVC_CC1,LCCRN,24.41,N
04/14/2025,13,1,CVC_CVCG1_5,PCCRN,24.41,N
04/14/2025,13,1,CVC_CVC_G2,PCCRN,24.41,N
04/14/2025,13,1,CVC_CVC_G3,PCCRN,24.41,N
04/14/2025,13,1,DAG_ALL,RN,-46.5,N
04/14/2025,13,1,DANSBY_ALL,RN,20.95,N
04/14/2025,13,1,DAN_ALL,RN,0.23,N
04/14/2025,13,1,DA_BESS,RN,12.19,N
04/14/2025,13,1,DA_BESS2,RN,12.19,N
04/14/2025,13,1,DC2SES_ALL,RN,28.81,N
04/14/2025,13,1,DC_E,LZ_DCEW,-3.82,N
04/14/2025,13,1,DC_E,LZ_DC,-3.82,N
04/14/2025,13,1,DC_L,LZ_DCEW,6.4,N
04/14/2025,13,1,DC_L,LZ_DC,6.4,N
04/14/2025,13,1,DC_N,LZ_DCEW,-30.27,N
04/14/2025,13,1,DC_N,LZ_DC,-30.27,N
04/14/2025,13,1,DC_R,LZ_DCEW,17.58,N
04/14/2025,13,1,DC_R,LZ_DC,17.58,N
04/14/2025,13,1,DDPEC_CC1,LCCRN,25.3,N
04/14/2025,13,1,DDPEC_GT1,PCCRN,25.3,N
04/14/2025,13,1,DDPEC_GT2,PCCRN,25.3,N
04/14/2025,13,1,DDPEC_GT3,PCCRN,25.3,N
04/14/2025,13,1,DDPEC_GT4,PCCRN,25.3,N
04/14/2025,13,1,DDPEC_GT6,PCCRN,25.3,N
04/14/2025,13,1,DDPEC_ST1,PCCRN,25.3,N
04/14/2025,13,1,DECKER_GT,RN,6.54,N
04/14/2025,13,1,DENISON_G1_2,RN,13.35,N
04/14/2025,13,1,DERMOTT_ALL,RN,-21.01,N
04/14/2025,13,1,DGFS_ESR_RN,RN,0.73,N
04/14/2025,13,1,DIBOL_RN,RN,28.88,N
04/14/2025,13,1,DIB_CC1,LCCRN,24.76,N
04/14/2025,13,1,DIB_DIB_G1,PCCRN,24.76,N
04/14/2025,13,1,DIB_DIB_G2,PCCRN,24.76,N
04/14/2025,13,1,DIB_DIB_G3,PCCRN,24.76,N
04/14/2025,13,1,DIB_DIB_G4,PCCRN,24.76,N
04/14/2025,13,1,DIB_PUN1,PUN,24.76,N
04/14/2025,13,1,DIB_PUN2,PUN,24.76,N
04/14/2025,13,1,DILEOS_UNIT1,RN,7.47,N
04/14/2025,13,1,DKNS_ESS_RN,RN,-25.21,N
04/14/2025,13,1,DMA_RN,RN,-46.42,N
04/14/2025,13,1,DOWGEN_PUN1,PUN,-1.9,N
04/14/2025,13,1,DOWGEN_PUN2,PUN,-1.9,N
04/14/2025,13,1,DOWGEN_PUN3,PUN,-1.9,N
04/14/2025,13,1,DOW_61_2_63,RN,-1.9,N
04/14/2025,13,1,DOW_64,RN,-1.9,N
04/14/2025,13,1,DOW_81_2_84,RN,-1.9,N
04/14/2025,13,1,DOW_G37_G35,RN,-1.9,N
04/14/2025,13,1,DOW_G66_ST65,RN,-1.9,N
04/14/2025,13,1,DOW_G67,RN,-1.9,N
04/14/2025,13,1,DOW_G96_ST95,RN,-1.9,N
04/14/2025,13,1,DRCK_SLR_RN,RN,29.16,N
04/14/2025,13,1,DRYFRIO_RN,RN,0.22,N
04/14/2025,13,1,DSWL_BES1,RN,28.26,N
04/14/2025,13,1,DUKE_CC1,LCCRN,24.01,N
04/14/2025,13,1,DUKE_GST1CCU,PCCRN,24.01,N
04/14/2025,13,1,DUKE_GT2_CCU,PCCRN,24.01,N
04/14/2025,13,1,DUP_PUN1,PUN,3.38,N
04/14/2025,13,1,DUP_PUN2,PUN,3.38,N
04/14/2025,13,1,DUP_PUN3,PUN,3.38,N
04/14/2025,13,1,DUP_PUN4,PUN,3.38,N
04/14/2025,13,1,EBELLS_UNIT1,RN,13.69,N
04/14/2025,13,1,EBNY_ESS_RN,RN,4.81,N
04/14/2025,13,1,ECLIPSE_UN1,RN,0.3,N
04/14/2025,13,1,EIFSLR_UNIT1,RN,4.25,N
04/14/2025,13,1,ELB_ELBCREEK,RN,-0.2,N
04/14/2025,13,1,ELECTRAW_1_2,RN,-30.27,N
04/14/2025,13,1,ELMCRK_RN,RN,1.48,N
04/14/2025,13,1,ELSAUZ_ALL,RN,-12.17,N
04/14/2025,13,1,ELSA_ESR_RN,RN,33.17,N
04/14/2025,13,1,ELS_RN_1,RN,29.64,N
04/14/2025,13,1,ELZA_SLR_RN,RN,24.6,N
04/14/2025,13,1,EL_RAYO_ALL,RN,-10.14,N
04/14/2025,13,1,EMPCT_RN,RN,28.77,N
04/14/2025,13,1,ENDPARK_ESS1,RN,-28.02,N
04/14/2025,13,1,ERSL_RN,RN,-1.23,N
04/14/2025,13,1,ESCONDID_ESR,RN,0.51,N
04/14/2025,13,1,ESTONIAN_ALL,RN,3.99,N
04/14/2025,13,1,ETCCS_CC1,LCCRN,28.06,N
04/14/2025,13,1,ETCCS_CCU,PCCRN,28.06,N
04/14/2025,13,1,EUNICE_ALL,RN,0.19,N
04/14/2025,13,1,EVLN_ESS_RN,RN,25.53,N
04/14/2025,13,1,EXGNSND_RN,RN,11.95,N
04/14/2025,13,1,EXGNWTL_1,RN,7.74,N
04/14/2025,13,1,EXN_14,RN,24.69,N
04/14/2025,13,1,EXN_1_3,RN,24.69,N
04/14/2025,13,1,EXN_4,RN,24.69,N
04/14/2025,13,1,EXN_8,RN,24.69,N
04/14/2025,13,1,EXN_9_13,RN,24.69,N
04/14/2025,13,1,EXN_PUN1,PUN,24.69,N
04/14/2025,13,1,EXN_PUN2,PUN,24.69,N
04/14/2025,13,1,EXN_PUN3,PUN,24.69,N
04/14/2025,13,1,E_BLACK_RN,RN,6.52,N
04/14/2025,13,1,FAGUSSLR_RN,RN,-28.93,N
04/14/2025,13,1,FALFUR_RN,RN,13.25,N
04/14/2025,13,1,FALFUR_RN2,RN,13.25,N
04/14/2025,13,1,FAL_FALCONG1,RN,15.11,N
04/14/2025,13,1,FAL_FALCONG2,RN,15.11,N
04/14/2025,13,1,FAL_FALCONG3,RN,15.11,N
04/14/2025,13,1,FAULKNER_RN,RN,0.51,N
04/14/2025,13,1,FEGC_RN,RN,22.95,N
04/14/2025,13,1,FENCESLR_ALL,RN,33.35,N
04/14/2025,13,1,FERGCC_CC1,LCCRN,6.1,N
04/14/2025,13,1,FERGCC_GT1_1,PCCRN,6.1,N
04/14/2025,13,1,FERGCC_GT2_3,PCCRN,6.1,N
04/14/2025,13,1,FERGCC_ST1_5,PCCRN,6.1,N
04/14/2025,13,1,FERMI_ALL,RN,1,N
04/14/2025,13,1,FILESSLR_PV1,RN,28.24,N
04/14/2025,13,1,FIVEWSLR_ALL,RN,9.51,N
04/14/2025,13,1,FLCNS_CC1,LCCRN,-0.09,N
04/14/2025,13,1,FLCNS_UNIT1,PCCRN,-0.09,N
04/14/2025,13,1,FLCNS_UNIT2,PCCRN,-0.09,N
04/14/2025,13,1,FLCNS_UNIT3,RN,-0.09,N
04/14/2025,13,1,FLOWERII_RN,RN,0.59,N
04/14/2025,13,1,FLTBES1,RN,0.59,N
04/14/2025,13,1,FLTCK_SSI,RN,14.77,N
04/14/2025,13,1,FLUVANNA_1_2,RN,-28.02,N
04/14/2025,13,1,FLVABES1_ESR,RN,0.59,N
04/14/2025,13,1,FOARDCTY_ALL,RN,-28.29,N
04/14/2025,13,1,FORMOSA_CC1,LCCRN,2.94,N
04/14/2025,13,1,FORMOSA_CC2,LCCRN,2.94,N
04/14/2025,13,1,FORMOSA_PUN1,PUN,2.94,N
04/14/2025,13,1,FORMOSA_PUN2,PUN,2.94,N
04/14/2025,13,1,FORTMA_RN,RN,4.95,N
04/14/2025,13,1,FOXTROT_ALL,RN,3.61,N
04/14/2025,13,1,FO_FORMOSA11,RN,2.94,N
04/14/2025,13,1,FO_FORMOSA12,RN,2.94,N
04/14/2025,13,1,FO_FORMOSG1,PCCRN,2.94,N
04/14/2025,13,1,FO_FORMOSG10,PCCRN,2.94,N
04/14/2025,13,1,FO_FORMOSG13,PCCRN,2.94,N
04/14/2025,13,1,FO_FORMOSG14,PCCRN,2.94,N
04/14/2025,13,1,FO_FORMOSG15,PCCRN,2.94,N
04/14/2025,13,1,FO_FORMOSG2,PCCRN,2.94,N
04/14/2025,13,1,FO_FORMOSG3,PCCRN,2.94,N
04/14/2025,13,1,FO_FORMOSG4,PCCRN,2.94,N
04/14/2025,13,1,FO_FORMOSG5,PCCRN,2.94,N
04/14/2025,13,1,FO_FORMOSG6,PCCRN,2.94,N
04/14/2025,13,1,FO_FORMOSG7,PCCRN,2.94,N
04/14/2025,13,1,FO_FORMOSG8,RN,2.94,N
04/14/2025,13,1,FO_FORMOSG9,PCCRN,2.94,N
04/14/2025,13,1,FPPYD_FPP_G1,RN,6.21,N
04/14/2025,13,1,FPPYD_FPP_G2,RN,6.21,N
04/14/2025,13,1,FPPYD_FPP_G3,RN,6.2,N
04/14/2025,13,1,FREC_1_CCU,PCCRN,27.17,N
04/14/2025,13,1,FREC_2_CCU,PCCRN,25.78,N
04/14/2025,13,1,FREC_CC1,LCCRN,27.17,N
04/14/2025,13,1,FREC_CC2,LCCRN,25.78,N
04/14/2025,13,1,FRMRSVLW_RN,RN,20.84,N
04/14/2025,13,1,FRMR_BS2_RN1,RN,20.84,N
04/14/2025,13,1,FRNYPP_1_CCU,PCCRN,25.18,N
04/14/2025,13,1,FRNYPP_2_CCU,PCCRN,25.18,N
04/14/2025,13,1,FRNYPP_CC1,LCCRN,25.18,N
04/14/2025,13,1,FRNYPP_CC2,LCCRN,25.18,N
04/14/2025,13,1,FRONT_EC_CC1,LCCRN,18.24,N
04/14/2025,13,1,FRONT_EC_RN1,PCCRN,18.24,N
04/14/2025,13,1,FRONT_EC_RN2,PCCRN,18.24,N
04/14/2025,13,1,FRONT_EC_RN3,PCCRN,18.24,N
04/14/2025,13,1,FRYE_SLR_ALL,RN,-26.91,N
04/14/2025,13,1,FTDUNCAN_RN,RN,0.52,N
04/14/2025,13,1,FTR_CC1,LCCRN,23.5,N
04/14/2025,13,1,FTR_FTR_G1_4,PCCRN,23.5,N
04/14/2025,13,1,FTWIND_UNIT1,RN,14.61,N
04/14/2025,13,1,FWLR_SLR_1,RN,0.74,N
04/14/2025,13,1,GALO_RN1,RN,4.2,N
04/14/2025,13,1,GAMBIT_RN,RN,6.46,N
04/14/2025,13,1,GARC_BESS_RN,RN,16.26,N
04/14/2025,13,1,GBY_GT,RN,24.49,N
04/14/2025,13,1,GID_GIDEONG1,RN,6.58,N
04/14/2025,13,1,GID_GIDEONG2,RN,6.58,N
04/14/2025,13,1,GID_GIDEONG3,RN,6.58,N
04/14/2025,13,1,GIGA_ESS_RN,RN,6.08,N
04/14/2025,13,1,GKS_BESS_RN,RN,9.86,N
04/14/2025,13,1,GOA_GOATWIND,RN,0.79,N
04/14/2025,13,1,GOLINDA_UN1,RN,3.31,N
04/14/2025,13,1,GOMZ_RN,RN,0.66,N
04/14/2025,13,1,GOODNIT1_ALL,RN,-27.29,N
04/14/2025,13,1,GOODWIN_ESR,RN,18.03,N
04/14/2025,13,1,GPASTURE_ALL,RN,-30.27,N
04/14/2025,13,1,GRANDVW1_A_B,RN,-27.33,N
04/14/2025,13,1,GRAN_SLR_RN,RN,8.71,N
04/14/2025,13,1,GRDNE_ESR_RN,RN,1.02,N
04/14/2025,13,1,GREASWOD_ALL,RN,1.03,N
04/14/2025,13,1,GREGORY_RN,RN,2.81,N
04/14/2025,13,1,GRIF_TRL_RN,RN,-28.29,N
04/14/2025,13,1,GRIM_SLR_RN,RN,22.61,N
04/14/2025,13,1,GRSES_UNIT1,RN,-15.26,N
04/14/2025,13,1,GRSES_UNIT2,RN,-17.52,N
04/14/2025,13,1,GUADG_CC1,LCCRN,4.99,N
04/14/2025,13,1,GUADG_CC2,LCCRN,4.99,N
04/14/2025,13,1,GUADG_CCU1,PCCRN,4.99,N
04/14/2025,13,1,GUADG_CCU2,PCCRN,4.99,N
04/14/2025,13,1,GUNMTN_NODE,RN,3.65,N
04/14/2025,13,1,GWEC_G1,RN,11.81,N
04/14/2025,13,1,GZ_RN,RN,24.42,N
04/14/2025,13,1,HALO_RN1,RN,10.82,N
04/14/2025,13,1,HAMI_BESS_RN,RN,0.62,N
04/14/2025,13,1,HAYSEN1_2,RN,5.41,N
04/14/2025,13,1,HAYSEN3_4,RN,5.41,N
04/14/2025,13,1,HB_BUSAVG,SH,13.49,N
04/14/2025,13,1,HB_HOUSTON,HU,23.3,N
04/14/2025,13,1,HB_HUBAVG,AH,9.07,N
04/14/2025,13,1,HB_NORTH,HU,21.02,N
04/14/2025,13,1,HB_PAN,HU,-27.08,N
04/14/2025,13,1,HB_SOUTH,HU,3.65,N
04/14/2025,13,1,HB_WEST,HU,-11.67,N
04/14/2025,13,1,HDNLAKES_RN,RN,25.53,N
04/14/2025,13,1,HEARN_RD_RN,RN,3.13,N
04/14/2025,13,1,HELIOS_RN,RN,-0.94,N
04/14/2025,13,1,HHGT_KENDAL,RN,4.27,N
04/14/2025,13,1,HHOLLW2_WND1,RN,1.05,N
04/14/2025,13,1,HHOLLW3_WND1,RN,1.05,N
04/14/2025,13,1,HHOLLW4_WND1,RN,1.05,N
04/14/2025,13,1,HICK_G1_G2,RN,1.92,N
04/14/2025,13,1,HI_LONEB_RN1,RN,1.35,N
04/14/2025,13,1,HI_LONE_ALL,RN,1.35,N
04/14/2025,13,1,HLSES_UNIT3,RN,28.82,N
04/14/2025,13,1,HLSES_UNIT4,RN,28.82,N
04/14/2025,13,1,HLSES_UNIT5,RN,28.82,N
04/14/2025,13,1,HLY_RN,RN,24.59,N
04/14/2025,13,1,HMNG_ESS_RN,RN,-6.94,N
