DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/16/2025,6,4,BRA_AVR_CST1,PCCRN,24.25,N
04/16/2025,6,4,BRHEIGHT_RN,RN,20.48,N
04/16/2025,6,4,BRIGHTSD_RN,RN,23.9,N
04/16/2025,6,4,BRIGHTSD_U1,RN,23.84,N
04/16/2025,6,4,BRISCOE_WIND,RN,2.22,N
04/16/2025,6,4,BRPANGLE_RN,RN,20.95,N
04/16/2025,6,4,BRPMAGNO_RN,RN,20.49,N
04/16/2025,6,4,BRP_BRAZ_RN,RN,20.94,N
04/16/2025,6,4,BRP_DIKN_RN,RN,20.49,N
04/16/2025,6,4,BRP_LOOP_RN,RN,23.06,N
04/16/2025,6,4,BRP_LOP1_RN,RN,23.85,N
04/16/2025,6,4,BRP_PBL1_RN,RN,29.28,N
04/16/2025,6,4,BRP_PBL2_RN,RN,29.28,N
04/16/2025,6,4,BRP_RN_UNIT1,RN,24.66,N
04/16/2025,6,4,BRP_SWNY_RN,RN,20.94,N
04/16/2025,6,4,BRP_ZPT1_RN,RN,23.89,N
04/16/2025,6,4,BRP_ZPT2_RN,RN,23.89,N
04/16/2025,6,4,BRTSW_BCW1,RN,16.94,N
04/16/2025,6,4,BR_ARROW_ALL,RN,16.53,N
04/16/2025,6,4,BR_VHB6CT5_6,RN,24.09,N
04/16/2025,6,4,BR_VHB6CT7_8,RN,24.09,N
04/16/2025,6,4,BSS_U1,RN,20.94,N
04/16/2025,6,4,BTE_BTE_G1,PCCRN,20.28,N
04/16/2025,6,4,BTE_BTE_G2,PCCRN,20.28,N
04/16/2025,6,4,BTE_BTE_G3,PCCRN,20.28,N
04/16/2025,6,4,BTE_BTE_G4,PCCRN,20.28,N
04/16/2025,6,4,BTE_CC1,LCCRN,20.28,N
04/16/2025,6,4,BTE_PUN1,PUN,20.28,N
04/16/2025,6,4,BTE_PUN2,PUN,20.28,N
04/16/2025,6,4,BTM_ALL,RN,20.73,N
04/16/2025,6,4,BUCHAN_ALL,RN,23.11,N
04/16/2025,6,4,BUCKTHRN_RN,RN,17.99,N
04/16/2025,6,4,BUFF_GAP_ALL,RN,22.44,N
04/16/2025,6,4,BULLCRK_1_2,RN,13.04,N
04/16/2025,6,4,BVE_CC1,LCCRN,20.64,N
04/16/2025,6,4,BVE_UNIT1,PCCRN,20.64,N
04/16/2025,6,4,BVE_UNIT2,PCCRN,20.64,N
04/16/2025,6,4,BVE_UNIT3,PCCRN,20.64,N
04/16/2025,6,4,BYRDR_ES_ALL,RN,20.94,N
04/16/2025,6,4,BYU_BYU_1,PCCRN,20.4,N
04/16/2025,6,4,BYU_BYU_12,PCCRN,20.4,N
04/16/2025,6,4,BYU_BYU_34,PCCRN,20.4,N
04/16/2025,6,4,BYU_CC1,LCCRN,20.4,N
04/16/2025,6,4,BYU_G4_RN,PCCRN,20.4,N
04/16/2025,6,4,BYU_PUN1,PUN,20.4,N
04/16/2025,6,4,BYU_PUN2,PUN,20.4,N
04/16/2025,6,4,BYU_PUN3,PUN,20.4,N
04/16/2025,6,4,BYU_PUN4,PUN,20.4,N
04/16/2025,6,4,B_DAVIS_3,PCCRN,23.65,N
04/16/2025,6,4,B_DAVIS_4,PCCRN,23.65,N
04/16/2025,6,4,B_DAVIS_CC1,LCCRN,23.65,N
04/16/2025,6,4,B_D_B_DAVIG1,RN,23.65,N
04/16/2025,6,4,B_D_B_DAVIG2,PCCRN,23.65,N
04/16/2025,6,4,CABEZON_ALL,RN,23.77,N
04/16/2025,6,4,CACH_ESS_RN,RN,23.48,N
04/16/2025,6,4,CALAVER_JKS1,RN,24.1,N
04/16/2025,6,4,CALAVER_JKS2,RN,24.1,N
04/16/2025,6,4,CALAVER_JTD1,RN,24.15,N
04/16/2025,6,4,CALAVER_JTD2,RN,24.15,N
04/16/2025,6,4,CALAVER_OWS1,RN,24.11,N
04/16/2025,6,4,CALAVER_OWS2,RN,24.11,N
04/16/2025,6,4,CALHOUN_ALL,RN,22.84,N
04/16/2025,6,4,CALLAHA_WND1,RN,27.86,N
04/16/2025,6,4,CAL_CALGT1,PCCRN,20.31,N
04/16/2025,6,4,CAL_CALSTG1,PCCRN,20.31,N
04/16/2025,6,4,CAL_CC1,LCCRN,20.31,N
04/16/2025,6,4,CAL_PUN1,PUN,20.31,N
04/16/2025,6,4,CAL_PUN2,PUN,20.31,N
04/16/2025,6,4,CAMWIND_RN,RN,23.72,N
04/16/2025,6,4,CANYONWD_ALL,RN,5.93,N
04/16/2025,6,4,CAPRIDG4_CR4,RN,25.47,N
04/16/2025,6,4,CAPRIDGE_ALL,RN,25.47,N
04/16/2025,6,4,CARBN_BSP_1,RN,115.06,N
04/16/2025,6,4,CARN_ESS_RN,RN,23.65,N
04/16/2025,6,4,CARRIZO_ESR1,RN,26.48,N
04/16/2025,6,4,CASL_GAP_UN1,RN,54.9,N
04/16/2025,6,4,CATARINA_B1,RN,26.51,N
04/16/2025,6,4,CBECII_89,PCCRN,21.01,N
04/16/2025,6,4,CBECII_CC3,LCCRN,21.01,N
04/16/2025,6,4,CBECII_CT7,PCCRN,21.01,N
04/16/2025,6,4,CBEC_ALL,PCCRN,21.43,N
04/16/2025,6,4,CBEC_CC1,LCCRN,21.43,N
04/16/2025,6,4,CBEC_CC2,LCCRN,21.43,N
04/16/2025,6,4,CBY4_ALL,PCCRN,20.29,N
04/16/2025,6,4,CBY4_CC1,LCCRN,20.29,N
04/16/2025,6,4,CBY_CBY_G1,RN,20.29,N
04/16/2025,6,4,CBY_CBY_G2,RN,20.3,N
04/16/2025,6,4,CCEC_CC1,LCCRN,23.65,N
04/16/2025,6,4,CCEC_GT1,PCCRN,23.65,N
04/16/2025,6,4,CCEC_GT2,PCCRN,23.65,N
04/16/2025,6,4,CCEC_PUN1,PUN,23.65,N
04/16/2025,6,4,CCEC_PUN2,PUN,23.65,N
04/16/2025,6,4,CCEC_ST1,PCCRN,23.65,N
04/16/2025,6,4,CEDROHI_CHW1,RN,23.85,N
04/16/2025,6,4,CEDRVALE_RN,RN,59.82,N
04/16/2025,6,4,CFLATS_UNIT,RN,27.25,N
04/16/2025,6,4,CHALUP_ALL,RN,23.72,N
04/16/2025,6,4,CHAL_SLR_RN,RN,60.58,N
04/16/2025,6,4,CHAMON_UN1,RN,20.26,N
04/16/2025,6,4,CHAMON_UN2,RN,20.26,N
04/16/2025,6,4,CHEDPW_GT2,PCCRN,20.21,N
04/16/2025,6,4,CHE_CC1,LCCRN,20.22,N
04/16/2025,6,4,CHE_LYD,PCCRN,20.24,N
04/16/2025,6,4,CHE_LYD2,PCCRN,20.24,N
04/16/2025,6,4,CHE_PUN1,PUN,20.24,N
04/16/2025,6,4,CHE_PUN2,PUN,20.24,N
04/16/2025,6,4,CHIL_SLR,RN,19.99,N
04/16/2025,6,4,CHISMGRD_RN,RN,15.98,N
04/16/2025,6,4,CISC_RN,RN,21.53,N
04/16/2025,6,4,CITRUSCY_RN,RN,23.75,N
04/16/2025,6,4,CITYVICT_ALL,RN,23.11,N
04/16/2025,6,4,CLO_RN,RN,20.51,N
04/16/2025,6,4,CMPD_SLR_RN,RN,17.14,N
04/16/2025,6,4,CNLY_ESS_RN,RN,15.81,N
04/16/2025,6,4,CNTRY_RN,RN,16.82,N
04/16/2025,6,4,CN_BRKS_UNT1,RN,1.07,N
04/16/2025,6,4,COL_COLETOG1,RN,23.47,N
04/16/2025,6,4,CONIGLIO_RN,RN,16.47,N
04/16/2025,6,4,CONTINEN_RN,RN,23.79,N
04/16/2025,6,4,CORALSLR_ALL,RN,18.69,N
04/16/2025,6,4,CORAZON_RN,RN,23.82,N
04/16/2025,6,4,COTPLNS_RN,RN,1.62,N
04/16/2025,6,4,COTTON_PAP2,RN,23.62,N
04/16/2025,6,4,COTULLA_RN,RN,24.65,N
04/16/2025,6,4,COYOTSPR_AGR,RN,59.77,N
04/16/2025,6,4,COYOTSPR_RN,RN,59.77,N
04/16/2025,6,4,CPSES_UNIT1,RN,16.89,N
04/16/2025,6,4,CPSES_UNIT2,RN,16.89,N
04/16/2025,6,4,CRANELL_ALL,RN,23.64,N
04/16/2025,6,4,CRAWFISH_RN,RN,21.94,N
04/16/2025,6,4,CROSSETT_ALL,RN,55,N
04/16/2025,6,4,CROSSTRL_RN,RN,39.41,N
04/16/2025,6,4,CRWN_SLR_UN1,RN,19.1,N
04/16/2025,6,4,CR_RN,RN,20.31,N
04/16/2025,6,4,CSC_CSECG1_2,RN,23.61,N
04/16/2025,6,4,CS_RN,RN,20.27,N
04/16/2025,6,4,CTW_RN,RN,20.71,N
04/16/2025,6,4,CVC_CC1,LCCRN,20.21,N
04/16/2025,6,4,CVC_CVCG1_5,PCCRN,20.21,N
04/16/2025,6,4,CVC_CVC_G2,PCCRN,20.21,N
04/16/2025,6,4,CVC_CVC_G3,PCCRN,20.21,N
04/16/2025,6,4,DAG_ALL,RN,21.03,N
04/16/2025,6,4,DANSBY_ALL,RN,19.46,N
04/16/2025,6,4,DAN_ALL,RN,21.22,N
04/16/2025,6,4,DA_BESS,RN,20.83,N
04/16/2025,6,4,DA_BESS2,RN,20.83,N
04/16/2025,6,4,DC2SES_ALL,RN,17.09,N
04/16/2025,6,4,DC_E,LZ_DC,16.52,N
04/16/2025,6,4,DC_E,LZ_DCEW,16.52,N
04/16/2025,6,4,DC_L,LZ_DC,23.86,N
04/16/2025,6,4,DC_L,LZ_DCEW,23.86,N
04/16/2025,6,4,DC_N,LZ_DCEW,9.98,N
04/16/2025,6,4,DC_N,LZ_DC,9.98,N
04/16/2025,6,4,DC_R,LZ_DC,23.75,N
04/16/2025,6,4,DC_R,LZ_DCEW,23.75,N
04/16/2025,6,4,DDPEC_CC1,LCCRN,20.37,N
04/16/2025,6,4,DDPEC_GT1,PCCRN,20.37,N
04/16/2025,6,4,DDPEC_GT2,PCCRN,20.37,N
04/16/2025,6,4,DDPEC_GT3,PCCRN,20.37,N
04/16/2025,6,4,DDPEC_GT4,PCCRN,20.37,N
04/16/2025,6,4,DDPEC_GT6,PCCRN,20.37,N
04/16/2025,6,4,DDPEC_ST1,PCCRN,20.37,N
04/16/2025,6,4,DECKER_GT,RN,22.31,N
04/16/2025,6,4,DENISON_G1_2,RN,16.35,N
04/16/2025,6,4,DERMOTT_ALL,RN,8.71,N
04/16/2025,6,4,DGFS_ESR_RN,RN,55.65,N
04/16/2025,6,4,DIBOL_RN,RN,17.46,N
04/16/2025,6,4,DIB_CC1,LCCRN,20.34,N
04/16/2025,6,4,DIB_DIB_G1,PCCRN,20.34,N
04/16/2025,6,4,DIB_DIB_G2,PCCRN,20.34,N
04/16/2025,6,4,DIB_DIB_G3,PCCRN,20.34,N
04/16/2025,6,4,DIB_DIB_G4,PCCRN,20.34,N
04/16/2025,6,4,DIB_PUN1,PUN,20.34,N
04/16/2025,6,4,DIB_PUN2,PUN,20.34,N
04/16/2025,6,4,DILEOS_UNIT1,RN,18.61,N
04/16/2025,6,4,DKNS_ESS_RN,RN,5.42,N
04/16/2025,6,4,DMA_RN,RN,21.01,N
04/16/2025,6,4,DOWGEN_PUN1,PUN,21,N
04/16/2025,6,4,DOWGEN_PUN2,PUN,21,N
04/16/2025,6,4,DOWGEN_PUN3,PUN,21,N
04/16/2025,6,4,DOW_61_2_63,RN,21,N
04/16/2025,6,4,DOW_64,RN,21,N
04/16/2025,6,4,DOW_81_2_84,RN,21,N
04/16/2025,6,4,DOW_G37_G35,RN,21,N
04/16/2025,6,4,DOW_G66_ST65,RN,21,N
04/16/2025,6,4,DOW_G67,RN,21,N
04/16/2025,6,4,DOW_G96_ST95,RN,21,N
04/16/2025,6,4,DRCK_SLR_RN,RN,17.27,N
04/16/2025,6,4,DRYFRIO_RN,RN,26.2,N
04/16/2025,6,4,DSWL_BES1,RN,16.98,N
04/16/2025,6,4,DUKE_CC1,LCCRN,23.74,N
04/16/2025,6,4,DUKE_GST1CCU,PCCRN,23.74,N
04/16/2025,6,4,DUKE_GT2_CCU,PCCRN,23.74,N
04/16/2025,6,4,DUP_PUN1,PUN,23.08,N
04/16/2025,6,4,DUP_PUN2,PUN,23.08,N
04/16/2025,6,4,DUP_PUN3,PUN,23.08,N
04/16/2025,6,4,DUP_PUN4,PUN,23.08,N
04/16/2025,6,4,EBELLS_UNIT1,RN,19.67,N
04/16/2025,6,4,EBNY_ESS_RN,RN,24.01,N
04/16/2025,6,4,ECLIPSE_UN1,RN,30.24,N
04/16/2025,6,4,EIFSLR_UNIT1,RN,16.47,N
04/16/2025,6,4,ELB_ELBCREEK,RN,38.49,N
04/16/2025,6,4,ELECTRAW_1_2,RN,9.98,N
04/16/2025,6,4,ELMCRK_RN,RN,27.42,N
04/16/2025,6,4,ELSAUZ_ALL,RN,23.72,N
04/16/2025,6,4,ELSA_ESR_RN,RN,23.74,N
04/16/2025,6,4,ELS_RN_1,RN,16.93,N
04/16/2025,6,4,ELZA_SLR_RN,RN,16.74,N
04/16/2025,6,4,EL_RAYO_ALL,RN,23.72,N
04/16/2025,6,4,EMPCT_RN,RN,16.6,N
04/16/2025,6,4,ENDPARK_ESS1,RN,12.99,N
04/16/2025,6,4,ERSL_RN,RN,25.09,N
04/16/2025,6,4,ESCONDID_ESR,RN,29.95,N
04/16/2025,6,4,ESTONIAN_ALL,RN,16.48,N
04/16/2025,6,4,ETCCS_CC1,LCCRN,16.89,N
04/16/2025,6,4,ETCCS_CCU,PCCRN,16.89,N
04/16/2025,6,4,EUNICE_ALL,RN,68.42,N
04/16/2025,6,4,EVLN_ESS_RN,RN,20.47,N
04/16/2025,6,4,EXGNSND_RN,RN,23.89,N
04/16/2025,6,4,EXGNWTL_1,RN,23.85,N
04/16/2025,6,4,EXN_14,RN,20.3,N
04/16/2025,6,4,EXN_1_3,RN,20.3,N
04/16/2025,6,4,EXN_4,RN,20.3,N
04/16/2025,6,4,EXN_8,RN,20.3,N
04/16/2025,6,4,EXN_9_13,RN,20.3,N
04/16/2025,6,4,EXN_PUN1,PUN,20.3,N
04/16/2025,6,4,EXN_PUN2,PUN,20.3,N
04/16/2025,6,4,EXN_PUN3,PUN,20.3,N
04/16/2025,6,4,E_BLACK_RN,RN,22.3,N
04/16/2025,6,4,FAGUSSLR_RN,RN,4.87,N
04/16/2025,6,4,FALFUR_RN,RN,23.79,N
04/16/2025,6,4,FALFUR_RN2,RN,23.79,N
04/16/2025,6,4,FAL_FALCONG1,RN,23.82,N
04/16/2025,6,4,FAL_FALCONG2,RN,23.82,N
04/16/2025,6,4,FAL_FALCONG3,RN,23.82,N
04/16/2025,6,4,FAULKNER_RN,RN,59.77,N
04/16/2025,6,4,FEGC_RN,RN,20.53,N
04/16/2025,6,4,FENCESLR_ALL,RN,17.56,N
04/16/2025,6,4,FERGCC_CC1,LCCRN,23.83,N
04/16/2025,6,4,FERGCC_GT1_1,PCCRN,23.83,N
04/16/2025,6,4,FERGCC_GT2_3,PCCRN,23.83,N
04/16/2025,6,4,FERGCC_ST1_5,PCCRN,23.83,N
04/16/2025,6,4,FERMI_ALL,RN,34.29,N
04/16/2025,6,4,FILESSLR_PV1,RN,17.12,N
04/16/2025,6,4,FIVEWSLR_ALL,RN,19.99,N
04/16/2025,6,4,FLCNS_CC1,LCCRN,47.79,N
04/16/2025,6,4,FLCNS_UNIT1,PCCRN,47.79,N
04/16/2025,6,4,FLCNS_UNIT2,PCCRN,47.79,N
04/16/2025,6,4,FLCNS_UNIT3,RN,47.79,N
04/16/2025,6,4,FLOWERII_RN,RN,58.54,N
04/16/2025,6,4,FLTBES1,RN,58.54,N
04/16/2025,6,4,FLTCK_SSI,RN,19.28,N
04/16/2025,6,4,FLUVANNA_1_2,RN,12.99,N
04/16/2025,6,4,FLVABES1_ESR,RN,58.54,N
04/16/2025,6,4,FOARDCTY_ALL,RN,7.78,N
04/16/2025,6,4,FORMOSA_CC1,LCCRN,22.8,N
04/16/2025,6,4,FORMOSA_CC2,LCCRN,22.8,N
04/16/2025,6,4,FORMOSA_PUN1,PUN,22.8,N
04/16/2025,6,4,FORMOSA_PUN2,PUN,22.8,N
04/16/2025,6,4,FORTMA_RN,RN,25.41,N
04/16/2025,6,4,FOXTROT_ALL,RN,23.78,N
04/16/2025,6,4,FO_FORMOSA11,RN,22.8,N
04/16/2025,6,4,FO_FORMOSA12,RN,22.8,N
04/16/2025,6,4,FO_FORMOSG1,PCCRN,22.8,N
04/16/2025,6,4,FO_FORMOSG10,PCCRN,22.8,N
04/16/2025,6,4,FO_FORMOSG13,PCCRN,22.8,N
04/16/2025,6,4,FO_FORMOSG14,PCCRN,22.8,N
04/16/2025,6,4,FO_FORMOSG15,PCCRN,22.8,N
04/16/2025,6,4,FO_FORMOSG2,PCCRN,22.8,N
04/16/2025,6,4,FO_FORMOSG3,PCCRN,22.8,N
04/16/2025,6,4,FO_FORMOSG4,PCCRN,22.8,N
04/16/2025,6,4,FO_FORMOSG5,PCCRN,22.8,N
04/16/2025,6,4,FO_FORMOSG6,PCCRN,22.8,N
04/16/2025,6,4,FO_FORMOSG7,PCCRN,22.8,N
04/16/2025,6,4,FO_FORMOSG8,RN,22.8,N
04/16/2025,6,4,FO_FORMOSG9,PCCRN,22.8,N
04/16/2025,6,4,FPPYD_FPP_G1,RN,22.05,N
04/16/2025,6,4,FPPYD_FPP_G2,RN,22.05,N
04/16/2025,6,4,FPPYD_FPP_G3,RN,22.05,N
04/16/2025,6,4,FREC_1_CCU,PCCRN,17.91,N
04/16/2025,6,4,FREC_2_CCU,PCCRN,17.95,N
04/16/2025,6,4,FREC_CC1,LCCRN,17.91,N
04/16/2025,6,4,FREC_CC2,LCCRN,17.95,N
04/16/2025,6,4,FRMRSVLW_RN,RN,16.53,N
04/16/2025,6,4,FRMR_BS2_RN1,RN,16.53,N
04/16/2025,6,4,FRNYPP_1_CCU,PCCRN,16.81,N
04/16/2025,6,4,FRNYPP_2_CCU,PCCRN,16.81,N
04/16/2025,6,4,FRNYPP_CC1,LCCRN,16.81,N
04/16/2025,6,4,FRNYPP_CC2,LCCRN,16.81,N
04/16/2025,6,4,FRONT_EC_CC1,LCCRN,23.75,N
04/16/2025,6,4,FRONT_EC_RN1,PCCRN,23.75,N
04/16/2025,6,4,FRONT_EC_RN2,PCCRN,23.75,N
04/16/2025,6,4,FRONT_EC_RN3,PCCRN,23.75,N
04/16/2025,6,4,FRYE_SLR_ALL,RN,1.59,N
04/16/2025,6,4,FTDUNCAN_RN,RN,29.6,N
04/16/2025,6,4,FTR_CC1,LCCRN,19.59,N
04/16/2025,6,4,FTR_FTR_G1_4,PCCRN,19.59,N
04/16/2025,6,4,FTWIND_UNIT1,RN,20.27,N
04/16/2025,6,4,FWLR_SLR_1,RN,55.21,N
04/16/2025,6,4,GALO_RN1,RN,24.51,N
04/16/2025,6,4,GAMBIT_RN,RN,20.95,N
04/16/2025,6,4,GARC_BESS_RN,RN,23.79,N
04/16/2025,6,4,GBY_GT,RN,20.29,N
04/16/2025,6,4,GID_GIDEONG1,RN,22.28,N
04/16/2025,6,4,GID_GIDEONG2,RN,22.28,N
04/16/2025,6,4,GID_GIDEONG3,RN,22.28,N
04/16/2025,6,4,GIGA_ESS_RN,RN,22.67,N
04/16/2025,6,4,GKS_BESS_RN,RN,23.74,N
04/16/2025,6,4,GOA_GOATWIND,RN,26.14,N
04/16/2025,6,4,GOLINDA_UN1,RN,19.1,N
04/16/2025,6,4,GOMZ_RN,RN,57.19,N
04/16/2025,6,4,GOODNIT1_ALL,RN,2.24,N
04/16/2025,6,4,GOODWIN_ESR,RN,23.76,N
04/16/2025,6,4,GPASTURE_ALL,RN,9.98,N
04/16/2025,6,4,GRANDVW1_A_B,RN,2.25,N
04/16/2025,6,4,GRAN_SLR_RN,RN,20.84,N
04/16/2025,6,4,GRDNE_ESR_RN,RN,65.19,N
04/16/2025,6,4,GREASWOD_ALL,RN,52.18,N
04/16/2025,6,4,GREGORY_RN,RN,23.58,N
04/16/2025,6,4,GRIF_TRL_RN,RN,7.78,N
04/16/2025,6,4,GRIM_SLR_RN,RN,19.47,N
04/16/2025,6,4,GRSES_UNIT1,RN,16.92,N
04/16/2025,6,4,GRSES_UNIT2,RN,15.76,N
04/16/2025,6,4,GUADG_CC1,LCCRN,23.47,N
04/16/2025,6,4,GUADG_CC2,LCCRN,23.47,N
04/16/2025,6,4,GUADG_CCU1,PCCRN,23.47,N
04/16/2025,6,4,GUADG_CCU2,PCCRN,23.47,N
04/16/2025,6,4,GUNMTN_NODE,RN,249.86,N
04/16/2025,6,4,GWEC_G1,RN,21.52,N
04/16/2025,6,4,GZ_RN,RN,20.25,N
04/16/2025,6,4,HALO_RN1,RN,19.89,N
04/16/2025,6,4,HAMI_BESS_RN,RN,33.02,N
04/16/2025,6,4,HAYSEN1_2,RN,23.37,N
04/16/2025,6,4,HAYSEN3_4,RN,23.37,N
04/16/2025,6,4,HB_BUSAVG,SH,20.59,N
04/16/2025,6,4,HB_HOUSTON,HU,20.34,N
04/16/2025,6,4,HB_HUBAVG,AH,22.79,N
04/16/2025,6,4,HB_NORTH,HU,17.13,N
04/16/2025,6,4,HB_PAN,HU,2.47,N
04/16/2025,6,4,HB_SOUTH,HU,23.26,N
04/16/2025,6,4,HB_WEST,HU,30.44,N
04/16/2025,6,4,HDNLAKES_RN,RN,20.47,N
04/16/2025,6,4,HEARN_RD_RN,RN,23.65,N
04/16/2025,6,4,HELIOS_RN,RN,26.56,N
04/16/2025,6,4,HHGT_KENDAL,RN,26.87,N
04/16/2025,6,4,HHOLLW2_WND1,RN,22.44,N
04/16/2025,6,4,HHOLLW3_WND1,RN,22.44,N
04/16/2025,6,4,HHOLLW4_WND1,RN,22.44,N
04/16/2025,6,4,HICK_G1_G2,RN,41.61,N
04/16/2025,6,4,HI_LONEB_RN1,RN,48.52,N
04/16/2025,6,4,HI_LONE_ALL,RN,48.52,N
04/16/2025,6,4,HLSES_UNIT3,RN,16.57,N
04/16/2025,6,4,HLSES_UNIT4,RN,16.57,N
04/16/2025,6,4,HLSES_UNIT5,RN,16.57,N
04/16/2025,6,4,HLY_RN,RN,20.27,N
04/16/2025,6,4,HMNG_ESS_RN,RN,14.92,N
04/16/2025,6,4,HOLCOMB_RN1,RN,24.37,N
04/16/2025,6,4,HOLSTEIN_ALL,RN,21.87,N
04/16/2025,6,4,HOL_ALL,RN,21.11,N
