DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/16/2025,16,4,BYU_BYU_34,PCCRN,31.78,N
04/16/2025,16,4,BYU_CC1,LCCRN,31.78,N
04/16/2025,16,4,BYU_G4_RN,PCCRN,31.78,N
04/16/2025,16,4,BYU_PUN1,PUN,31.78,N
04/16/2025,16,4,BYU_PUN2,PUN,31.78,N
04/16/2025,16,4,BYU_PUN3,PUN,31.78,N
04/16/2025,16,4,BYU_PUN4,PUN,31.78,N
04/16/2025,16,4,B_DAVIS_3,PCCRN,-2,N
04/16/2025,16,4,B_DAVIS_4,PCCRN,-2,N
04/16/2025,16,4,B_DAVIS_CC1,LCCRN,-2,N
04/16/2025,16,4,B_D_B_DAVIG1,RN,-2,N
04/16/2025,16,4,B_D_B_DAVIG2,PCCRN,-2,N
04/16/2025,16,4,CABEZON_ALL,RN,-3.81,N
04/16/2025,16,4,CACH_ESS_RN,RN,13.93,N
04/16/2025,16,4,CALAVER_JKS1,RN,15.62,N
04/16/2025,16,4,CALAVER_JKS2,RN,15.62,N
04/16/2025,16,4,CALAVER_JTD1,RN,13.55,N
04/16/2025,16,4,CALAVER_JTD2,RN,13.55,N
04/16/2025,16,4,CALAVER_OWS1,RN,13.4,N
04/16/2025,16,4,CALAVER_OWS2,RN,13.4,N
04/16/2025,16,4,CALHOUN_ALL,RN,1.9,N
04/16/2025,16,4,CALLAHA_WND1,RN,-2.03,N
04/16/2025,16,4,CAL_CALGT1,PCCRN,30.91,N
04/16/2025,16,4,CAL_CALSTG1,PCCRN,30.91,N
04/16/2025,16,4,CAL_CC1,LCCRN,30.91,N
04/16/2025,16,4,CAL_PUN1,PUN,30.91,N
04/16/2025,16,4,CAL_PUN2,PUN,30.91,N
04/16/2025,16,4,CAMWIND_RN,RN,-22.9,N
04/16/2025,16,4,CANYONWD_ALL,RN,-4.39,N
04/16/2025,16,4,CAPRIDG4_CR4,RN,-1.96,N
04/16/2025,16,4,CAPRIDGE_ALL,RN,-1.96,N
04/16/2025,16,4,CARBN_BSP_1,RN,-0.78,N
04/16/2025,16,4,CARN_ESS_RN,RN,-1.75,N
04/16/2025,16,4,CARRIZO_ESR1,RN,-1.24,N
04/16/2025,16,4,CASL_GAP_UN1,RN,0.07,N
04/16/2025,16,4,CATARINA_B1,RN,-1.25,N
04/16/2025,16,4,CBECII_89,PCCRN,-1.23,N
04/16/2025,16,4,CBECII_CC3,LCCRN,-1.23,N
04/16/2025,16,4,CBECII_CT7,PCCRN,-1.23,N
04/16/2025,16,4,CBEC_ALL,PCCRN,-7.38,N
04/16/2025,16,4,CBEC_CC1,LCCRN,-7.38,N
04/16/2025,16,4,CBEC_CC2,LCCRN,-7.38,N
04/16/2025,16,4,CBY4_ALL,PCCRN,31.01,N
04/16/2025,16,4,CBY4_CC1,LCCRN,31.01,N
04/16/2025,16,4,CBY_CBY_G1,RN,30.96,N
04/16/2025,16,4,CBY_CBY_G2,RN,30.98,N
04/16/2025,16,4,CCEC_CC1,LCCRN,-1.78,N
04/16/2025,16,4,CCEC_GT1,PCCRN,-1.78,N
04/16/2025,16,4,CCEC_GT2,PCCRN,-1.78,N
04/16/2025,16,4,CCEC_PUN1,PUN,-1.78,N
04/16/2025,16,4,CCEC_PUN2,PUN,-1.78,N
04/16/2025,16,4,CCEC_ST1,PCCRN,-1.78,N
04/16/2025,16,4,CEDROHI_CHW1,RN,10.77,N
04/16/2025,16,4,CEDRVALE_RN,RN,0.06,N
04/16/2025,16,4,CFLATS_UNIT,RN,4.16,N
04/16/2025,16,4,CHALUP_ALL,RN,-33.45,N
04/16/2025,16,4,CHAL_SLR_RN,RN,-0.03,N
04/16/2025,16,4,CHAMON_UN1,RN,30.48,N
04/16/2025,16,4,CHAMON_UN2,RN,30.48,N
04/16/2025,16,4,CHEDPW_GT2,PCCRN,30.19,N
04/16/2025,16,4,CHE_CC1,LCCRN,30.29,N
04/16/2025,16,4,CHE_LYD,PCCRN,30.39,N
04/16/2025,16,4,CHE_LYD2,PCCRN,30.39,N
04/16/2025,16,4,CHE_PUN1,PUN,30.39,N
04/16/2025,16,4,CHE_PUN2,PUN,30.39,N
04/16/2025,16,4,CHIL_SLR,RN,-6.4,N
04/16/2025,16,4,CHISMGRD_RN,RN,7.76,N
04/16/2025,16,4,CISC_RN,RN,-1.38,N
04/16/2025,16,4,CITRUSCY_RN,RN,29.33,N
04/16/2025,16,4,CITYVICT_ALL,RN,2.3,N
04/16/2025,16,4,CLO_RN,RN,30.56,N
04/16/2025,16,4,CMPD_SLR_RN,RN,-38.99,N
04/16/2025,16,4,CNLY_ESS_RN,RN,-13.3,N
04/16/2025,16,4,CNTRY_RN,RN,12.03,N
04/16/2025,16,4,CN_BRKS_UNT1,RN,-27,N
04/16/2025,16,4,COL_COLETOG1,RN,0.44,N
04/16/2025,16,4,CONIGLIO_RN,RN,3.25,N
04/16/2025,16,4,CONTINEN_RN,RN,26.46,N
04/16/2025,16,4,CORALSLR_ALL,RN,0.74,N
04/16/2025,16,4,CORAZON_RN,RN,-4.05,N
04/16/2025,16,4,COTPLNS_RN,RN,-26.85,N
04/16/2025,16,4,COTTON_PAP2,RN,-1.64,N
04/16/2025,16,4,COTULLA_RN,RN,6.3,N
04/16/2025,16,4,COYOTSPR_AGR,RN,0.09,N
04/16/2025,16,4,COYOTSPR_RN,RN,0.09,N
04/16/2025,16,4,CPSES_UNIT1,RN,8.67,N
04/16/2025,16,4,CPSES_UNIT2,RN,8.67,N
04/16/2025,16,4,CRANELL_ALL,RN,-1.79,N
04/16/2025,16,4,CRAWFISH_RN,RN,5.84,N
04/16/2025,16,4,CROSSETT_ALL,RN,0.03,N
04/16/2025,16,4,CROSSTRL_RN,RN,-3.09,N
04/16/2025,16,4,CRWN_SLR_UN1,RN,-4.5,N
04/16/2025,16,4,CR_RN,RN,30.66,N
04/16/2025,16,4,CSC_CSECG1_2,RN,-3.76,N
04/16/2025,16,4,CS_RN,RN,30.65,N
04/16/2025,16,4,CTW_RN,RN,18.48,N
04/16/2025,16,4,CVC_CC1,LCCRN,30.17,N
04/16/2025,16,4,CVC_CVCG1_5,PCCRN,30.17,N
04/16/2025,16,4,CVC_CVC_G2,PCCRN,30.17,N
04/16/2025,16,4,CVC_CVC_G3,PCCRN,30.17,N
04/16/2025,16,4,DAG_ALL,RN,-4.99,N
04/16/2025,16,4,DANSBY_ALL,RN,20.9,N
04/16/2025,16,4,DAN_ALL,RN,0.47,N
04/16/2025,16,4,DA_BESS,RN,15.35,N
04/16/2025,16,4,DA_BESS2,RN,15.35,N
04/16/2025,16,4,DC2SES_ALL,RN,8.02,N
04/16/2025,16,4,DC_E,LZ_DCEW,-2.62,N
04/16/2025,16,4,DC_E,LZ_DC,-2.62,N
04/16/2025,16,4,DC_L,LZ_DCEW,8.33,N
04/16/2025,16,4,DC_L,LZ_DC,8.33,N
04/16/2025,16,4,DC_N,LZ_DCEW,-6.33,N
04/16/2025,16,4,DC_N,LZ_DC,-6.33,N
04/16/2025,16,4,DC_R,LZ_DCEW,27.87,N
04/16/2025,16,4,DC_R,LZ_DC,27.87,N
04/16/2025,16,4,DDPEC_CC1,LCCRN,31.97,N
04/16/2025,16,4,DDPEC_GT1,PCCRN,31.97,N
04/16/2025,16,4,DDPEC_GT2,PCCRN,31.97,N
04/16/2025,16,4,DDPEC_GT3,PCCRN,31.97,N
04/16/2025,16,4,DDPEC_GT4,PCCRN,31.97,N
04/16/2025,16,4,DDPEC_GT6,PCCRN,31.97,N
04/16/2025,16,4,DDPEC_ST1,PCCRN,31.97,N
04/16/2025,16,4,DECKER_GT,RN,40.3,N
04/16/2025,16,4,DENISON_G1_2,RN,7.02,N
04/16/2025,16,4,DERMOTT_ALL,RN,-4.58,N
04/16/2025,16,4,DGFS_ESR_RN,RN,0.08,N
04/16/2025,16,4,DIBOL_RN,RN,21.51,N
04/16/2025,16,4,DIB_CC1,LCCRN,31.15,N
04/16/2025,16,4,DIB_DIB_G1,PCCRN,31.15,N
04/16/2025,16,4,DIB_DIB_G2,PCCRN,31.15,N
04/16/2025,16,4,DIB_DIB_G3,PCCRN,31.15,N
04/16/2025,16,4,DIB_DIB_G4,PCCRN,31.15,N
04/16/2025,16,4,DIB_PUN1,PUN,31.15,N
04/16/2025,16,4,DIB_PUN2,PUN,31.15,N
04/16/2025,16,4,DILEOS_UNIT1,RN,-1.04,N
04/16/2025,16,4,DKNS_ESS_RN,RN,-5.37,N
04/16/2025,16,4,DMA_RN,RN,-4.9,N
04/16/2025,16,4,DOWGEN_PUN1,PUN,-3.6,N
04/16/2025,16,4,DOWGEN_PUN2,PUN,-3.6,N
04/16/2025,16,4,DOWGEN_PUN3,PUN,-3.6,N
04/16/2025,16,4,DOW_61_2_63,RN,-3.6,N
04/16/2025,16,4,DOW_64,RN,-3.6,N
04/16/2025,16,4,DOW_81_2_84,RN,-3.6,N
04/16/2025,16,4,DOW_G37_G35,RN,-3.6,N
04/16/2025,16,4,DOW_G66_ST65,RN,-3.6,N
04/16/2025,16,4,DOW_G67,RN,-3.6,N
04/16/2025,16,4,DOW_G96_ST95,RN,-3.6,N
04/16/2025,16,4,DRCK_SLR_RN,RN,21.21,N
04/16/2025,16,4,DRYFRIO_RN,RN,-1.99,N
04/16/2025,16,4,DSWL_BES1,RN,19.77,N
04/16/2025,16,4,DUKE_CC1,LCCRN,39.65,N
04/16/2025,16,4,DUKE_GST1CCU,PCCRN,39.65,N
04/16/2025,16,4,DUKE_GT2_CCU,PCCRN,39.65,N
04/16/2025,16,4,DUP_PUN1,PUN,2.17,N
04/16/2025,16,4,DUP_PUN2,PUN,2.17,N
04/16/2025,16,4,DUP_PUN3,PUN,2.17,N
04/16/2025,16,4,DUP_PUN4,PUN,2.17,N
04/16/2025,16,4,EBELLS_UNIT1,RN,-6.23,N
04/16/2025,16,4,EBNY_ESS_RN,RN,13.61,N
04/16/2025,16,4,ECLIPSE_UN1,RN,-1.78,N
04/16/2025,16,4,EIFSLR_UNIT1,RN,2.6,N
04/16/2025,16,4,ELB_ELBCREEK,RN,-2.72,N
04/16/2025,16,4,ELECTRAW_1_2,RN,-6.33,N
04/16/2025,16,4,ELMCRK_RN,RN,-2.31,N
04/16/2025,16,4,ELSAUZ_ALL,RN,-28.48,N
04/16/2025,16,4,ELSA_ESR_RN,RN,56.19,N
04/16/2025,16,4,ELS_RN_1,RN,11.96,N
04/16/2025,16,4,ELZA_SLR_RN,RN,16.98,N
04/16/2025,16,4,EL_RAYO_ALL,RN,-24.74,N
04/16/2025,16,4,EMPCT_RN,RN,18.6,N
04/16/2025,16,4,ENDPARK_ESS1,RN,-4.34,N
04/16/2025,16,4,ERSL_RN,RN,-0.97,N
04/16/2025,16,4,ESCONDID_ESR,RN,-0.76,N
04/16/2025,16,4,ESTONIAN_ALL,RN,2.43,N
04/16/2025,16,4,ETCCS_CC1,LCCRN,14.23,N
04/16/2025,16,4,ETCCS_CCU,PCCRN,14.23,N
04/16/2025,16,4,EUNICE_ALL,RN,-0.62,N
04/16/2025,16,4,EVLN_ESS_RN,RN,32.65,N
04/16/2025,16,4,EXGNSND_RN,RN,18.55,N
04/16/2025,16,4,EXGNWTL_1,RN,10.77,N
04/16/2025,16,4,EXN_14,RN,30.91,N
04/16/2025,16,4,EXN_1_3,RN,30.91,N
04/16/2025,16,4,EXN_4,RN,30.91,N
04/16/2025,16,4,EXN_8,RN,30.91,N
04/16/2025,16,4,EXN_9_13,RN,30.91,N
04/16/2025,16,4,EXN_PUN1,PUN,30.91,N
04/16/2025,16,4,EXN_PUN2,PUN,30.91,N
04/16/2025,16,4,EXN_PUN3,PUN,30.91,N
04/16/2025,16,4,E_BLACK_RN,RN,41.89,N
04/16/2025,16,4,FAGUSSLR_RN,RN,-27.28,N
04/16/2025,16,4,FALFUR_RN,RN,20.78,N
04/16/2025,16,4,FALFUR_RN2,RN,20.78,N
04/16/2025,16,4,FAL_FALCONG1,RN,23.96,N
04/16/2025,16,4,FAL_FALCONG2,RN,23.96,N
04/16/2025,16,4,FAL_FALCONG3,RN,23.96,N
04/16/2025,16,4,FAULKNER_RN,RN,0.09,N
04/16/2025,16,4,FEGC_RN,RN,29.67,N
04/16/2025,16,4,FENCESLR_ALL,RN,24.81,N
04/16/2025,16,4,FERGCC_CC1,LCCRN,20.2,N
04/16/2025,16,4,FERGCC_GT1_1,PCCRN,20.2,N
04/16/2025,16,4,FERGCC_GT2_3,PCCRN,20.2,N
04/16/2025,16,4,FERGCC_ST1_5,PCCRN,20.2,N
04/16/2025,16,4,FERMI_ALL,RN,-2.82,N
04/16/2025,16,4,FILESSLR_PV1,RN,-31.81,N
04/16/2025,16,4,FIVEWSLR_ALL,RN,-6.4,N
04/16/2025,16,4,FLCNS_CC1,LCCRN,-2.01,N
04/16/2025,16,4,FLCNS_UNIT1,PCCRN,-2.01,N
04/16/2025,16,4,FLCNS_UNIT2,PCCRN,-2.01,N
04/16/2025,16,4,FLCNS_UNIT3,RN,-2.01,N
04/16/2025,16,4,FLOWERII_RN,RN,0.33,N
04/16/2025,16,4,FLTBES1,RN,0.33,N
04/16/2025,16,4,FLTCK_SSI,RN,1.79,N
04/16/2025,16,4,FLUVANNA_1_2,RN,-4.34,N
04/16/2025,16,4,FLVABES1_ESR,RN,0.33,N
04/16/2025,16,4,FOARDCTY_ALL,RN,-5.98,N
04/16/2025,16,4,FORMOSA_CC1,LCCRN,1.91,N
04/16/2025,16,4,FORMOSA_CC2,LCCRN,1.91,N
04/16/2025,16,4,FORMOSA_PUN1,PUN,1.91,N
04/16/2025,16,4,FORMOSA_PUN2,PUN,1.91,N
04/16/2025,16,4,FORTMA_RN,RN,13.28,N
04/16/2025,16,4,FOXTROT_ALL,RN,-1.93,N
04/16/2025,16,4,FO_FORMOSA11,RN,1.91,N
04/16/2025,16,4,FO_FORMOSA12,RN,1.91,N
04/16/2025,16,4,FO_FORMOSG1,PCCRN,1.91,N
04/16/2025,16,4,FO_FORMOSG10,PCCRN,1.91,N
04/16/2025,16,4,FO_FORMOSG13,PCCRN,1.91,N
04/16/2025,16,4,FO_FORMOSG14,PCCRN,1.91,N
04/16/2025,16,4,FO_FORMOSG15,PCCRN,1.91,N
04/16/2025,16,4,FO_FORMOSG2,PCCRN,1.91,N
04/16/2025,16,4,FO_FORMOSG3,PCCRN,1.91,N
04/16/2025,16,4,FO_FORMOSG4,PCCRN,1.91,N
04/16/2025,16,4,FO_FORMOSG5,PCCRN,1.91,N
04/16/2025,16,4,FO_FORMOSG6,PCCRN,1.91,N
04/16/2025,16,4,FO_FORMOSG7,PCCRN,1.91,N
04/16/2025,16,4,FO_FORMOSG8,RN,1.91,N
04/16/2025,16,4,FO_FORMOSG9,PCCRN,1.91,N
04/16/2025,16,4,FPPYD_FPP_G1,RN,17.44,N
04/16/2025,16,4,FPPYD_FPP_G2,RN,17.44,N
04/16/2025,16,4,FPPYD_FPP_G3,RN,17.42,N
04/16/2025,16,4,FREC_1_CCU,PCCRN,21.38,N
04/16/2025,16,4,FREC_2_CCU,PCCRN,20.71,N
04/16/2025,16,4,FREC_CC1,LCCRN,21.38,N
04/16/2025,16,4,FREC_CC2,LCCRN,20.71,N
04/16/2025,16,4,FRMRSVLW_RN,RN,14.19,N
04/16/2025,16,4,FRMR_BS2_RN1,RN,14.19,N
04/16/2025,16,4,FRNYPP_1_CCU,PCCRN,17.32,N
04/16/2025,16,4,FRNYPP_2_CCU,PCCRN,17.32,N
04/16/2025,16,4,FRNYPP_CC1,LCCRN,17.32,N
04/16/2025,16,4,FRNYPP_CC2,LCCRN,17.32,N
04/16/2025,16,4,FRONT_EC_CC1,LCCRN,29.35,N
04/16/2025,16,4,FRONT_EC_RN1,PCCRN,29.35,N
04/16/2025,16,4,FRONT_EC_RN2,PCCRN,29.35,N
04/16/2025,16,4,FRONT_EC_RN3,PCCRN,29.35,N
04/16/2025,16,4,FRYE_SLR_ALL,RN,-27,N
04/16/2025,16,4,FTDUNCAN_RN,RN,-0.78,N
04/16/2025,16,4,FTR_CC1,LCCRN,26.47,N
04/16/2025,16,4,FTR_FTR_G1_4,PCCRN,26.47,N
04/16/2025,16,4,FTWIND_UNIT1,RN,1.64,N
04/16/2025,16,4,FWLR_SLR_1,RN,0.01,N
04/16/2025,16,4,GALO_RN1,RN,-2.48,N
04/16/2025,16,4,GAMBIT_RN,RN,7.7,N
04/16/2025,16,4,GARC_BESS_RN,RN,25.95,N
04/16/2025,16,4,GBY_GT,RN,30.58,N
04/16/2025,16,4,GID_GIDEONG1,RN,29.46,N
04/16/2025,16,4,GID_GIDEONG2,RN,29.46,N
04/16/2025,16,4,GID_GIDEONG3,RN,29.46,N
04/16/2025,16,4,GIGA_ESS_RN,RN,33.83,N
04/16/2025,16,4,GKS_BESS_RN,RN,13.08,N
04/16/2025,16,4,GOA_GOATWIND,RN,-2.14,N
04/16/2025,16,4,GOLINDA_UN1,RN,-4.5,N
04/16/2025,16,4,GOMZ_RN,RN,0.09,N
04/16/2025,16,4,GOODNIT1_ALL,RN,-27.05,N
04/16/2025,16,4,GOODWIN_ESR,RN,28.97,N
04/16/2025,16,4,GPASTURE_ALL,RN,-6.33,N
04/16/2025,16,4,GRANDVW1_A_B,RN,-27.06,N
04/16/2025,16,4,GRAN_SLR_RN,RN,-13,N
04/16/2025,16,4,GRDNE_ESR_RN,RN,-1.27,N
04/16/2025,16,4,GREASWOD_ALL,RN,0.69,N
04/16/2025,16,4,GREGORY_RN,RN,-1.14,N
04/16/2025,16,4,GRIF_TRL_RN,RN,-5.98,N
04/16/2025,16,4,GRIM_SLR_RN,RN,24.39,N
04/16/2025,16,4,GRSES_UNIT1,RN,-6.27,N
04/16/2025,16,4,GRSES_UNIT2,RN,-3.73,N
04/16/2025,16,4,GUADG_CC1,LCCRN,12.89,N
04/16/2025,16,4,GUADG_CC2,LCCRN,12.89,N
04/16/2025,16,4,GUADG_CCU1,PCCRN,12.89,N
04/16/2025,16,4,GUADG_CCU2,PCCRN,12.89,N
04/16/2025,16,4,GUNMTN_NODE,RN,1.41,N
04/16/2025,16,4,GWEC_G1,RN,8.41,N
04/16/2025,16,4,GZ_RN,RN,30.33,N
04/16/2025,16,4,HALO_RN1,RN,-6.34,N
04/16/2025,16,4,HAMI_BESS_RN,RN,-3.8,N
04/16/2025,16,4,HAYSEN1_2,RN,12.9,N
04/16/2025,16,4,HAYSEN3_4,RN,12.9,N
04/16/2025,16,4,HB_BUSAVG,SH,11.88,N
04/16/2025,16,4,HB_HOUSTON,HU,29.07,N
04/16/2025,16,4,HB_HUBAVG,AH,11.64,N
04/16/2025,16,4,HB_NORTH,HU,12.01,N
04/16/2025,16,4,HB_PAN,HU,-25.08,N
04/16/2025,16,4,HB_SOUTH,HU,8.65,N
04/16/2025,16,4,HB_WEST,HU,-3.18,N
04/16/2025,16,4,HDNLAKES_RN,RN,32.65,N
04/16/2025,16,4,HEARN_RD_RN,RN,-0.81,N
04/16/2025,16,4,HELIOS_RN,RN,-2.82,N
04/16/2025,16,4,HHGT_KENDAL,RN,9.25,N
04/16/2025,16,4,HHOLLW2_WND1,RN,-3.02,N
04/16/2025,16,4,HHOLLW3_WND1,RN,-3.02,N
04/16/2025,16,4,HHOLLW4_WND1,RN,-3.02,N
04/16/2025,16,4,HICK_G1_G2,RN,1.44,N
04/16/2025,16,4,HI_LONEB_RN1,RN,0.53,N
04/16/2025,16,4,HI_LONE_ALL,RN,0.53,N
04/16/2025,16,4,HLSES_UNIT3,RN,11.8,N
04/16/2025,16,4,HLSES_UNIT4,RN,11.8,N
04/16/2025,16,4,HLSES_UNIT5,RN,11.8,N
