DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/15/2025,14,4,BRIGHTSD_RN,RN,25.56,N
04/15/2025,14,4,BRIGHTSD_U1,RN,25.29,N
04/15/2025,14,4,BRISCOE_WIND,RN,1.05,N
04/15/2025,14,4,BRPANGLE_RN,RN,26.31,N
04/15/2025,14,4,BRPMAGNO_RN,RN,26.82,N
04/15/2025,14,4,BRP_BRAZ_RN,RN,26.32,N
04/15/2025,14,4,BRP_DIKN_RN,RN,26.82,N
04/15/2025,14,4,BRP_LOOP_RN,RN,23.96,N
04/15/2025,14,4,BRP_LOP1_RN,RN,40.81,N
04/15/2025,14,4,BRP_PBL1_RN,RN,8.49,N
04/15/2025,14,4,BRP_PBL2_RN,RN,8.49,N
04/15/2025,14,4,BRP_RN_UNIT1,RN,22.22,N
04/15/2025,14,4,BRP_SWNY_RN,RN,26.32,N
04/15/2025,14,4,BRP_ZPT1_RN,RN,38.81,N
04/15/2025,14,4,BRP_ZPT2_RN,RN,38.81,N
04/15/2025,14,4,BRTSW_BCW1,RN,19.17,N
04/15/2025,14,4,BR_ARROW_ALL,RN,-7.56,N
04/15/2025,14,4,BR_VHB6CT5_6,RN,22.84,N
04/15/2025,14,4,BR_VHB6CT7_8,RN,22.84,N
04/15/2025,14,4,BSS_U1,RN,26.33,N
04/15/2025,14,4,BTE_BTE_G1,PCCRN,27.02,N
04/15/2025,14,4,BTE_BTE_G2,PCCRN,27.02,N
04/15/2025,14,4,BTE_BTE_G3,PCCRN,27.02,N
04/15/2025,14,4,BTE_BTE_G4,PCCRN,27.02,N
04/15/2025,14,4,BTE_CC1,LCCRN,27.02,N
04/15/2025,14,4,BTE_PUN1,PUN,27.02,N
04/15/2025,14,4,BTE_PUN2,PUN,27.02,N
04/15/2025,14,4,BTM_ALL,RN,26.56,N
04/15/2025,14,4,BUCHAN_ALL,RN,18.51,N
04/15/2025,14,4,BUCKTHRN_RN,RN,20.08,N
04/15/2025,14,4,BUFF_GAP_ALL,RN,15.67,N
04/15/2025,14,4,BULLCRK_1_2,RN,16.08,N
04/15/2025,14,4,BVE_CC1,LCCRN,26.66,N
04/15/2025,14,4,BVE_UNIT1,PCCRN,26.66,N
04/15/2025,14,4,BVE_UNIT2,PCCRN,26.66,N
04/15/2025,14,4,BVE_UNIT3,PCCRN,26.66,N
04/15/2025,14,4,BYRDR_ES_ALL,RN,26.32,N
04/15/2025,14,4,BYU_BYU_1,PCCRN,26.91,N
04/15/2025,14,4,BYU_BYU_12,PCCRN,26.91,N
04/15/2025,14,4,BYU_BYU_34,PCCRN,26.91,N
04/15/2025,14,4,BYU_CC1,LCCRN,26.91,N
04/15/2025,14,4,BYU_G4_RN,PCCRN,26.91,N
04/15/2025,14,4,BYU_PUN1,PUN,26.91,N
04/15/2025,14,4,BYU_PUN2,PUN,26.91,N
04/15/2025,14,4,BYU_PUN3,PUN,26.91,N
04/15/2025,14,4,BYU_PUN4,PUN,26.91,N
04/15/2025,14,4,B_DAVIS_3,PCCRN,22.35,N
04/15/2025,14,4,B_DAVIS_4,PCCRN,22.35,N
04/15/2025,14,4,B_DAVIS_CC1,LCCRN,22.35,N
04/15/2025,14,4,B_D_B_DAVIG1,RN,22.35,N
04/15/2025,14,4,B_D_B_DAVIG2,PCCRN,22.35,N
04/15/2025,14,4,CABEZON_ALL,RN,28.72,N
04/15/2025,14,4,CACH_ESS_RN,RN,22.97,N
04/15/2025,14,4,CALAVER_JKS1,RN,22.89,N
04/15/2025,14,4,CALAVER_JKS2,RN,22.89,N
04/15/2025,14,4,CALAVER_JTD1,RN,22.85,N
04/15/2025,14,4,CALAVER_JTD2,RN,22.85,N
04/15/2025,14,4,CALAVER_OWS1,RN,23,N
04/15/2025,14,4,CALAVER_OWS2,RN,23,N
04/15/2025,14,4,CALHOUN_ALL,RN,24.14,N
04/15/2025,14,4,CALLAHA_WND1,RN,16.96,N
04/15/2025,14,4,CAL_CALGT1,PCCRN,26.98,N
04/15/2025,14,4,CAL_CALSTG1,PCCRN,26.98,N
04/15/2025,14,4,CAL_CC1,LCCRN,26.98,N
04/15/2025,14,4,CAL_PUN1,PUN,26.98,N
04/15/2025,14,4,CAL_PUN2,PUN,26.98,N
04/15/2025,14,4,CAMWIND_RN,RN,7.42,N
04/15/2025,14,4,CANYONWD_ALL,RN,15.73,N
04/15/2025,14,4,CAPRIDG4_CR4,RN,16.21,N
04/15/2025,14,4,CAPRIDGE_ALL,RN,16.21,N
04/15/2025,14,4,CARBN_BSP_1,RN,16.25,N
04/15/2025,14,4,CARN_ESS_RN,RN,22.52,N
04/15/2025,14,4,CARRIZO_ESR1,RN,2.25,N
04/15/2025,14,4,CASL_GAP_UN1,RN,16.18,N
04/15/2025,14,4,CATARINA_B1,RN,-0.16,N
04/15/2025,14,4,CBECII_89,PCCRN,26.25,N
04/15/2025,14,4,CBECII_CC3,LCCRN,26.25,N
04/15/2025,14,4,CBECII_CT7,PCCRN,26.25,N
04/15/2025,14,4,CBEC_ALL,PCCRN,25.34,N
04/15/2025,14,4,CBEC_CC1,LCCRN,25.34,N
04/15/2025,14,4,CBEC_CC2,LCCRN,25.34,N
04/15/2025,14,4,CBY4_ALL,PCCRN,27.01,N
04/15/2025,14,4,CBY4_CC1,LCCRN,27.01,N
04/15/2025,14,4,CBY_CBY_G1,RN,27.01,N
04/15/2025,14,4,CBY_CBY_G2,RN,27,N
04/15/2025,14,4,CCEC_CC1,LCCRN,22.5,N
04/15/2025,14,4,CCEC_GT1,PCCRN,22.5,N
04/15/2025,14,4,CCEC_GT2,PCCRN,22.5,N
04/15/2025,14,4,CCEC_PUN1,PUN,22.5,N
04/15/2025,14,4,CCEC_PUN2,PUN,22.5,N
04/15/2025,14,4,CCEC_ST1,PCCRN,22.5,N
04/15/2025,14,4,CEDROHI_CHW1,RN,31.96,N
04/15/2025,14,4,CEDRVALE_RN,RN,16.41,N
04/15/2025,14,4,CFLATS_UNIT,RN,16.73,N
04/15/2025,14,4,CHALUP_ALL,RN,-0.18,N
04/15/2025,14,4,CHAL_SLR_RN,RN,16.39,N
04/15/2025,14,4,CHAMON_UN1,RN,27.05,N
04/15/2025,14,4,CHAMON_UN2,RN,27.05,N
04/15/2025,14,4,CHEDPW_GT2,PCCRN,27.11,N
04/15/2025,14,4,CHE_CC1,LCCRN,27.09,N
04/15/2025,14,4,CHE_LYD,PCCRN,27.07,N
04/15/2025,14,4,CHE_LYD2,PCCRN,27.07,N
04/15/2025,14,4,CHE_PUN1,PUN,27.07,N
04/15/2025,14,4,CHE_PUN2,PUN,27.07,N
04/15/2025,14,4,CHIL_SLR,RN,-1.75,N
04/15/2025,14,4,CHISMGRD_RN,RN,24.14,N
04/15/2025,14,4,CISC_RN,RN,18.28,N
04/15/2025,14,4,CITRUSCY_RN,RN,44.96,N
04/15/2025,14,4,CITYVICT_ALL,RN,23.88,N
04/15/2025,14,4,CLO_RN,RN,26.79,N
04/15/2025,14,4,CMPD_SLR_RN,RN,-23.28,N
04/15/2025,14,4,CNLY_ESS_RN,RN,23.36,N
04/15/2025,14,4,CNTRY_RN,RN,27.21,N
04/15/2025,14,4,CN_BRKS_UNT1,RN,1.01,N
04/15/2025,14,4,COL_COLETOG1,RN,23.47,N
04/15/2025,14,4,CONIGLIO_RN,RN,5.36,N
04/15/2025,14,4,CONTINEN_RN,RN,43.32,N
04/15/2025,14,4,CORALSLR_ALL,RN,-4.2,N
04/15/2025,14,4,CORAZON_RN,RN,28.29,N
04/15/2025,14,4,COTPLNS_RN,RN,0.71,N
04/15/2025,14,4,COTTON_PAP2,RN,22.55,N
04/15/2025,14,4,COTULLA_RN,RN,43.12,N
04/15/2025,14,4,COYOTSPR_AGR,RN,16.4,N
04/15/2025,14,4,COYOTSPR_RN,RN,16.4,N
04/15/2025,14,4,CPSES_UNIT1,RN,24.79,N
04/15/2025,14,4,CPSES_UNIT2,RN,24.79,N
04/15/2025,14,4,CRANELL_ALL,RN,22.54,N
04/15/2025,14,4,CRAWFISH_RN,RN,25.22,N
04/15/2025,14,4,CROSSETT_ALL,RN,16.11,N
04/15/2025,14,4,CROSSTRL_RN,RN,16.28,N
04/15/2025,14,4,CRWN_SLR_UN1,RN,-3.17,N
04/15/2025,14,4,CR_RN,RN,26.99,N
04/15/2025,14,4,CSC_CSECG1_2,RN,16.19,N
04/15/2025,14,4,CS_RN,RN,27.04,N
04/15/2025,14,4,CTW_RN,RN,26.58,N
04/15/2025,14,4,CVC_CC1,LCCRN,27.11,N
04/15/2025,14,4,CVC_CVCG1_5,PCCRN,27.11,N
04/15/2025,14,4,CVC_CVC_G2,PCCRN,27.11,N
04/15/2025,14,4,CVC_CVC_G3,PCCRN,27.11,N
04/15/2025,14,4,DAG_ALL,RN,25.79,N
04/15/2025,14,4,DANSBY_ALL,RN,24.68,N
04/15/2025,14,4,DAN_ALL,RN,26.02,N
04/15/2025,14,4,DA_BESS,RN,26.45,N
04/15/2025,14,4,DA_BESS2,RN,26.45,N
04/15/2025,14,4,DC2SES_ALL,RN,23.68,N
04/15/2025,14,4,DC_E,LZ_DC,-7.59,N
04/15/2025,14,4,DC_E,LZ_DCEW,-7.59,N
04/15/2025,14,4,DC_L,LZ_DC,30.1,N
04/15/2025,14,4,DC_L,LZ_DCEW,30.1,N
04/15/2025,14,4,DC_N,LZ_DCEW,19.59,N
04/15/2025,14,4,DC_N,LZ_DC,19.59,N
04/15/2025,14,4,DC_R,LZ_DC,43.97,N
04/15/2025,14,4,DC_R,LZ_DCEW,43.97,N
04/15/2025,14,4,DDPEC_CC1,LCCRN,26.92,N
04/15/2025,14,4,DDPEC_GT1,PCCRN,26.92,N
04/15/2025,14,4,DDPEC_GT2,PCCRN,26.92,N
04/15/2025,14,4,DDPEC_GT3,PCCRN,26.92,N
04/15/2025,14,4,DDPEC_GT4,PCCRN,26.92,N
04/15/2025,14,4,DDPEC_GT6,PCCRN,26.92,N
04/15/2025,14,4,DDPEC_ST1,PCCRN,26.92,N
04/15/2025,14,4,DECKER_GT,RN,23.16,N
04/15/2025,14,4,DENISON_G1_2,RN,17.21,N
04/15/2025,14,4,DERMOTT_ALL,RN,15.99,N
04/15/2025,14,4,DGFS_ESR_RN,RN,16.21,N
04/15/2025,14,4,DIBOL_RN,RN,33.33,N
04/15/2025,14,4,DIB_CC1,LCCRN,26.95,N
04/15/2025,14,4,DIB_DIB_G1,PCCRN,26.95,N
04/15/2025,14,4,DIB_DIB_G2,PCCRN,26.95,N
04/15/2025,14,4,DIB_DIB_G3,PCCRN,26.95,N
04/15/2025,14,4,DIB_DIB_G4,PCCRN,26.95,N
04/15/2025,14,4,DIB_PUN1,PUN,26.95,N
04/15/2025,14,4,DIB_PUN2,PUN,26.95,N
04/15/2025,14,4,DILEOS_UNIT1,RN,4.57,N
04/15/2025,14,4,DKNS_ESS_RN,RN,17.64,N
04/15/2025,14,4,DMA_RN,RN,25.81,N
04/15/2025,14,4,DOWGEN_PUN1,PUN,26.26,N
04/15/2025,14,4,DOWGEN_PUN2,PUN,26.26,N
04/15/2025,14,4,DOWGEN_PUN3,PUN,26.26,N
04/15/2025,14,4,DOW_61_2_63,RN,26.26,N
04/15/2025,14,4,DOW_64,RN,26.26,N
04/15/2025,14,4,DOW_81_2_84,RN,26.26,N
04/15/2025,14,4,DOW_G37_G35,RN,26.26,N
04/15/2025,14,4,DOW_G66_ST65,RN,26.26,N
04/15/2025,14,4,DOW_G67,RN,26.26,N
04/15/2025,14,4,DOW_G96_ST95,RN,26.26,N
04/15/2025,14,4,DRCK_SLR_RN,RN,33.11,N
04/15/2025,14,4,DRYFRIO_RN,RN,9.84,N
04/15/2025,14,4,DSWL_BES1,RN,32.15,N
04/15/2025,14,4,DUKE_CC1,LCCRN,52.62,N
04/15/2025,14,4,DUKE_GST1CCU,PCCRN,52.62,N
04/15/2025,14,4,DUKE_GT2_CCU,PCCRN,52.62,N
04/15/2025,14,4,DUP_PUN1,PUN,23.9,N
04/15/2025,14,4,DUP_PUN2,PUN,23.9,N
04/15/2025,14,4,DUP_PUN3,PUN,23.9,N
04/15/2025,14,4,DUP_PUN4,PUN,23.9,N
04/15/2025,14,4,EBELLS_UNIT1,RN,-1.66,N
04/15/2025,14,4,EBNY_ESS_RN,RN,22.88,N
04/15/2025,14,4,ECLIPSE_UN1,RN,9.56,N
04/15/2025,14,4,EIFSLR_UNIT1,RN,3.35,N
04/15/2025,14,4,ELB_ELBCREEK,RN,16.26,N
04/15/2025,14,4,ELECTRAW_1_2,RN,19.59,N
04/15/2025,14,4,ELMCRK_RN,RN,17.13,N
04/15/2025,14,4,ELSAUZ_ALL,RN,3.38,N
04/15/2025,14,4,ELSA_ESR_RN,RN,65.01,N
04/15/2025,14,4,ELS_RN_1,RN,26.68,N
04/15/2025,14,4,ELZA_SLR_RN,RN,26.46,N
04/15/2025,14,4,EL_RAYO_ALL,RN,6.06,N
04/15/2025,14,4,EMPCT_RN,RN,26.47,N
04/15/2025,14,4,ENDPARK_ESS1,RN,16.04,N
04/15/2025,14,4,ERSL_RN,RN,-2.38,N
04/15/2025,14,4,ESCONDID_ESR,RN,10.02,N
04/15/2025,14,4,ESTONIAN_ALL,RN,2.86,N
04/15/2025,14,4,ETCCS_CC1,LCCRN,26.61,N
04/15/2025,14,4,ETCCS_CCU,PCCRN,26.61,N
04/15/2025,14,4,EUNICE_ALL,RN,16.3,N
04/15/2025,14,4,EVLN_ESS_RN,RN,26.85,N
04/15/2025,14,4,EXGNSND_RN,RN,38.81,N
04/15/2025,14,4,EXGNWTL_1,RN,31.96,N
04/15/2025,14,4,EXN_14,RN,27,N
04/15/2025,14,4,EXN_1_3,RN,27,N
04/15/2025,14,4,EXN_4,RN,27,N
04/15/2025,14,4,EXN_8,RN,27,N
04/15/2025,14,4,EXN_9_13,RN,27,N
04/15/2025,14,4,EXN_PUN1,PUN,27,N
04/15/2025,14,4,EXN_PUN2,PUN,27,N
04/15/2025,14,4,EXN_PUN3,PUN,27,N
04/15/2025,14,4,E_BLACK_RN,RN,21.44,N
04/15/2025,14,4,FAGUSSLR_RN,RN,1.56,N
04/15/2025,14,4,FALFUR_RN,RN,39.14,N
04/15/2025,14,4,FALFUR_RN2,RN,39.14,N
04/15/2025,14,4,FAL_FALCONG1,RN,41.9,N
04/15/2025,14,4,FAL_FALCONG2,RN,41.9,N
04/15/2025,14,4,FAL_FALCONG3,RN,41.9,N
04/15/2025,14,4,FAULKNER_RN,RN,16.4,N
04/15/2025,14,4,FEGC_RN,RN,26.78,N
04/15/2025,14,4,FENCESLR_ALL,RN,39.8,N
04/15/2025,14,4,FERGCC_CC1,LCCRN,18.83,N
04/15/2025,14,4,FERGCC_GT1_1,PCCRN,18.83,N
04/15/2025,14,4,FERGCC_GT2_3,PCCRN,18.83,N
04/15/2025,14,4,FERGCC_ST1_5,PCCRN,18.83,N
04/15/2025,14,4,FERMI_ALL,RN,5.55,N
04/15/2025,14,4,FILESSLR_PV1,RN,-25.66,N
04/15/2025,14,4,FIVEWSLR_ALL,RN,-1.75,N
04/15/2025,14,4,FLCNS_CC1,LCCRN,16.26,N
04/15/2025,14,4,FLCNS_UNIT1,PCCRN,16.26,N
04/15/2025,14,4,FLCNS_UNIT2,PCCRN,16.26,N
04/15/2025,14,4,FLCNS_UNIT3,RN,16.26,N
04/15/2025,14,4,FLOWERII_RN,RN,16.39,N
04/15/2025,14,4,FLTBES1,RN,16.39,N
04/15/2025,14,4,FLTCK_SSI,RN,18.75,N
04/15/2025,14,4,FLUVANNA_1_2,RN,16.04,N
04/15/2025,14,4,FLVABES1_ESR,RN,16.39,N
04/15/2025,14,4,FOARDCTY_ALL,RN,18.89,N
04/15/2025,14,4,FORMOSA_CC1,LCCRN,24.18,N
04/15/2025,14,4,FORMOSA_CC2,LCCRN,24.18,N
04/15/2025,14,4,FORMOSA_PUN1,PUN,24.18,N
04/15/2025,14,4,FORMOSA_PUN2,PUN,24.18,N
04/15/2025,14,4,FORTMA_RN,RN,18.6,N
04/15/2025,14,4,FOXTROT_ALL,RN,23.31,N
04/15/2025,14,4,FO_FORMOSA11,RN,24.18,N
04/15/2025,14,4,FO_FORMOSA12,RN,24.18,N
04/15/2025,14,4,FO_FORMOSG1,PCCRN,24.18,N
04/15/2025,14,4,FO_FORMOSG10,PCCRN,24.18,N
04/15/2025,14,4,FO_FORMOSG13,PCCRN,24.18,N
04/15/2025,14,4,FO_FORMOSG14,PCCRN,24.18,N
04/15/2025,14,4,FO_FORMOSG15,PCCRN,24.18,N
04/15/2025,14,4,FO_FORMOSG2,PCCRN,24.18,N
04/15/2025,14,4,FO_FORMOSG3,PCCRN,24.18,N
04/15/2025,14,4,FO_FORMOSG4,PCCRN,24.18,N
04/15/2025,14,4,FO_FORMOSG5,PCCRN,24.18,N
04/15/2025,14,4,FO_FORMOSG6,PCCRN,24.18,N
04/15/2025,14,4,FO_FORMOSG7,PCCRN,24.18,N
04/15/2025,14,4,FO_FORMOSG8,RN,24.18,N
04/15/2025,14,4,FO_FORMOSG9,PCCRN,24.18,N
04/15/2025,14,4,FPPYD_FPP_G1,RN,25.24,N
04/15/2025,14,4,FPPYD_FPP_G2,RN,25.24,N
04/15/2025,14,4,FPPYD_FPP_G3,RN,25.24,N
04/15/2025,14,4,FREC_1_CCU,PCCRN,31.35,N
04/15/2025,14,4,FREC_2_CCU,PCCRN,29.6,N
04/15/2025,14,4,FREC_CC1,LCCRN,31.35,N
04/15/2025,14,4,FREC_CC2,LCCRN,29.6,N
04/15/2025,14,4,FRMRSVLW_RN,RN,22.96,N
04/15/2025,14,4,FRMR_BS2_RN1,RN,22.96,N
04/15/2025,14,4,FRNYPP_1_CCU,PCCRN,26.68,N
04/15/2025,14,4,FRNYPP_2_CCU,PCCRN,26.68,N
04/15/2025,14,4,FRNYPP_CC1,LCCRN,26.68,N
04/15/2025,14,4,FRNYPP_CC2,LCCRN,26.68,N
04/15/2025,14,4,FRONT_EC_CC1,LCCRN,44.97,N
04/15/2025,14,4,FRONT_EC_RN1,PCCRN,44.97,N
04/15/2025,14,4,FRONT_EC_RN2,PCCRN,44.97,N
04/15/2025,14,4,FRONT_EC_RN3,PCCRN,44.97,N
04/15/2025,14,4,FRYE_SLR_ALL,RN,1.01,N
04/15/2025,14,4,FTDUNCAN_RN,RN,9.23,N
04/15/2025,14,4,FTR_CC1,LCCRN,27.84,N
04/15/2025,14,4,FTR_FTR_G1_4,PCCRN,27.84,N
04/15/2025,14,4,FTWIND_UNIT1,RN,18.51,N
04/15/2025,14,4,FWLR_SLR_1,RN,16.13,N
04/15/2025,14,4,GALO_RN1,RN,15.19,N
04/15/2025,14,4,GAMBIT_RN,RN,26.31,N
04/15/2025,14,4,GARC_BESS_RN,RN,43.03,N
04/15/2025,14,4,GBY_GT,RN,27.02,N
04/15/2025,14,4,GID_GIDEONG1,RN,24,N
04/15/2025,14,4,GID_GIDEONG2,RN,24,N
04/15/2025,14,4,GID_GIDEONG3,RN,24,N
04/15/2025,14,4,GIGA_ESS_RN,RN,21.64,N
04/15/2025,14,4,GKS_BESS_RN,RN,33.29,N
04/15/2025,14,4,GOA_GOATWIND,RN,16.21,N
04/15/2025,14,4,GOLINDA_UN1,RN,-3.17,N
04/15/2025,14,4,GOMZ_RN,RN,16.33,N
04/15/2025,14,4,GOODNIT1_ALL,RN,1.11,N
04/15/2025,14,4,GOODWIN_ESR,RN,44.75,N
04/15/2025,14,4,GPASTURE_ALL,RN,19.59,N
04/15/2025,14,4,GRANDVW1_A_B,RN,1.13,N
04/15/2025,14,4,GRAN_SLR_RN,RN,3.42,N
04/15/2025,14,4,GRDNE_ESR_RN,RN,16.25,N
04/15/2025,14,4,GREASWOD_ALL,RN,16.6,N
04/15/2025,14,4,GREGORY_RN,RN,22.72,N
04/15/2025,14,4,GRIF_TRL_RN,RN,18.89,N
04/15/2025,14,4,GRIM_SLR_RN,RN,27.36,N
04/15/2025,14,4,GRSES_UNIT1,RN,19.15,N
04/15/2025,14,4,GRSES_UNIT2,RN,19.27,N
04/15/2025,14,4,GUADG_CC1,LCCRN,23.09,N
04/15/2025,14,4,GUADG_CC2,LCCRN,23.09,N
04/15/2025,14,4,GUADG_CCU1,PCCRN,23.09,N
04/15/2025,14,4,GUADG_CCU2,PCCRN,23.09,N
04/15/2025,14,4,GUNMTN_NODE,RN,16.23,N
04/15/2025,14,4,GWEC_G1,RN,17.24,N
04/15/2025,14,4,GZ_RN,RN,27.06,N
04/15/2025,14,4,HALO_RN1,RN,-1.73,N
04/15/2025,14,4,HAMI_BESS_RN,RN,1.35,N
04/15/2025,14,4,HAYSEN1_2,RN,22.92,N
04/15/2025,14,4,HAYSEN3_4,RN,22.92,N
04/15/2025,14,4,HB_BUSAVG,SH,22.15,N
04/15/2025,14,4,HB_HOUSTON,HU,26.97,N
04/15/2025,14,4,HB_HUBAVG,AH,22.25,N
04/15/2025,14,4,HB_NORTH,HU,21.64,N
04/15/2025,14,4,HB_PAN,HU,2.61,N
04/15/2025,14,4,HB_SOUTH,HU,22.63,N
04/15/2025,14,4,HB_WEST,HU,17.75,N
04/15/2025,14,4,HDNLAKES_RN,RN,26.85,N
04/15/2025,14,4,HEARN_RD_RN,RN,23.11,N
04/15/2025,14,4,HELIOS_RN,RN,8.42,N
04/15/2025,14,4,HHGT_KENDAL,RN,20.91,N
04/15/2025,14,4,HHOLLW2_WND1,RN,15.67,N
04/15/2025,14,4,HHOLLW3_WND1,RN,15.67,N
04/15/2025,14,4,HHOLLW4_WND1,RN,15.67,N
04/15/2025,14,4,HICK_G1_G2,RN,17.3,N
04/15/2025,14,4,HI_LONEB_RN1,RN,16.85,N
04/15/2025,14,4,HI_LONE_ALL,RN,16.85,N
04/15/2025,14,4,HLSES_UNIT3,RN,26.34,N
04/15/2025,14,4,HLSES_UNIT4,RN,26.34,N
04/15/2025,14,4,HLSES_UNIT5,RN,26.34,N
04/15/2025,14,4,HLY_RN,RN,27.04,N
04/15/2025,14,4,HMNG_ESS_RN,RN,22.33,N
04/15/2025,14,4,HOLCOMB_RN1,RN,39.25,N
04/15/2025,14,4,HOLSTEIN_ALL,RN,15.8,N
04/15/2025,14,4,HOL_ALL,RN,26.14,N
