DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/17/2025,1,3,7RNCHSLR_ALL,RN,23.47,N
04/17/2025,1,3,ABINDUST_RN,RN,6.42,N
04/17/2025,1,3,ADL_RN,RN,25.58,N
04/17/2025,1,3,AEEC,RN,-16.46,N
04/17/2025,1,3,AE_RN,RN,25.08,N
04/17/2025,1,3,AGUAYO_UNIT1,RN,8.69,N
04/17/2025,1,3,AJAXWIND_RN,RN,-24.74,N
04/17/2025,1,3,ALGOD_ALL_RN,RN,15.96,N
04/17/2025,1,3,ALP_BESS_RN,RN,70.79,N
04/17/2025,1,3,ALVIN_RN,RN,25.32,N
04/17/2025,1,3,AMADEUS_ALL,RN,-0.79,N
04/17/2025,1,3,AMISTAD_ALL,RN,58.63,N
04/17/2025,1,3,AMOCOOIL_CC1,LCCRN,25.4,N
04/17/2025,1,3,AMOCOOIL_CC2,LCCRN,25.4,N
04/17/2025,1,3,AMOCO_PUN1,PUN,25.4,N
04/17/2025,1,3,AMOCO_PUN2,PUN,25.4,N
04/17/2025,1,3,AMO_AMOCO_1,PCCRN,25.4,N
04/17/2025,1,3,AMO_AMOCO_2,PCCRN,25.4,N
04/17/2025,1,3,AMO_AMOCO_5,PCCRN,25.4,N
04/17/2025,1,3,AMO_AMOCO_G1,PCCRN,25.4,N
04/17/2025,1,3,AMO_AMOCO_G2,PCCRN,25.4,N
04/17/2025,1,3,AMO_AMOCO_G3,PCCRN,25.4,N
04/17/2025,1,3,AMO_AMOCO_S1,PCCRN,25.4,N
04/17/2025,1,3,AMO_AMOCO_S2,PCCRN,25.4,N
04/17/2025,1,3,ANACACHO_ANA,RN,47.89,N
04/17/2025,1,3,ANCHOR_ALL,RN,4.08,N
04/17/2025,1,3,ANDMDSLR_ALL,RN,-1.74,N
04/17/2025,1,3,ANEM_ESS_RN,RN,-22.65,N
04/17/2025,1,3,ANG_ALL,RN,4.07,N
04/17/2025,1,3,ANOL_ESS_RN,RN,29.91,N
04/17/2025,1,3,ANSON1_ALL,RN,1.79,N
04/17/2025,1,3,ANTL_ESS_ES1,RN,-24.9,N
04/17/2025,1,3,APPALOSA_ALL,RN,37.41,N
04/17/2025,1,3,AQUI_ALL,RN,25.38,N
04/17/2025,1,3,ARAGORN_RN,RN,51.61,N
04/17/2025,1,3,ASCK_SLR_RN,RN,25.38,N
04/17/2025,1,3,ASTRA_RN,RN,-17.3,N
04/17/2025,1,3,ATK_ATKINSG7,RN,26.05,N
04/17/2025,1,3,AURO_SLR_RN,RN,24.72,N
04/17/2025,1,3,AUSTPL_ALL,RN,23.45,N
04/17/2025,1,3,AVIAT_ALL,RN,0.9,N
04/17/2025,1,3,AVIL_ESS_RN,RN,48.8,N
04/17/2025,1,3,AZSP_SLR_RN,RN,28.7,N
04/17/2025,1,3,AZURE_RN,RN,4.14,N
04/17/2025,1,3,AZ_ALL,RN,25.53,N
04/17/2025,1,3,BAC_RN_ALL,RN,25.41,N
04/17/2025,1,3,BAFFIN_ALL,RN,-2.15,N
04/17/2025,1,3,BAIRDWND_ALL,RN,4.08,N
04/17/2025,1,3,BAKE_RN_ALL,RN,27.9,N
04/17/2025,1,3,BARROW_ALL,RN,52.07,N
04/17/2025,1,3,BASTEN_CC1,LCCRN,23.67,N
04/17/2025,1,3,BASTEN_CCU,PCCRN,23.67,N
04/17/2025,1,3,BATCAVE_RN,RN,18.5,N
04/17/2025,1,3,BAYC_BESS_RN,RN,23.49,N
04/17/2025,1,3,BBREEZE_1_2,RN,-5.76,N
04/17/2025,1,3,BCATWD_WD_1,RN,-35.34,N
04/17/2025,1,3,BCH_RN,RN,25.08,N
04/17/2025,1,3,BCK_RN,RN,25.14,N
04/17/2025,1,3,BCNV_RN,RN,25.32,N
04/17/2025,1,3,BELM_SLR_RN,RN,24.28,N
04/17/2025,1,3,BEXAR_ES_RN,RN,24.95,N
04/17/2025,1,3,BIGSTAR_ALL,RN,23.74,N
04/17/2025,1,3,BKSL_RN,RN,-13.37,N
04/17/2025,1,3,BLACKJAK_RN,RN,15.91,N
04/17/2025,1,3,BLSMT1_5_A_6,RN,-21.73,N
04/17/2025,1,3,BLUEJAY_RN,RN,26.17,N
04/17/2025,1,3,BLVN_RN,RN,24.41,N
04/17/2025,1,3,BOARDCRK_ALL,RN,27.61,N
04/17/2025,1,3,BOCO_ESS_RN,RN,-17.12,N
04/17/2025,1,3,BOOTLEG_UN1,RN,48.51,N
04/17/2025,1,3,BORDAS_345,RN,-29.33,N
04/17/2025,1,3,BOSQUESW_CC1,LCCRN,26.85,N
04/17/2025,1,3,BOSQUESW_CC2,LCCRN,26.06,N
04/17/2025,1,3,BOSQ_BSQSU_5,PCCRN,26.06,N
04/17/2025,1,3,BOSQ_BSQS_12,PCCRN,26.06,N
04/17/2025,1,3,BOSQ_BSQS_34,PCCRN,26.85,N
04/17/2025,1,3,BRANDON_RN,RN,-16.58,N
04/17/2025,1,3,BRAUNIG_CC1,LCCRN,23.86,N
04/17/2025,1,3,BRAUNIG_VHB1,RN,24.53,N
04/17/2025,1,3,BRAUNIG_VHB2,RN,24.53,N
04/17/2025,1,3,BRAUNIG_VHB3,RN,24.53,N
04/17/2025,1,3,BRAZ_WND_ALL,RN,4.79,N
04/17/2025,1,3,BRA_AVR1_CT2,PCCRN,23.86,N
04/17/2025,1,3,BRA_AVR_CST1,PCCRN,23.86,N
04/17/2025,1,3,BRHEIGHT_RN,RN,25.39,N
04/17/2025,1,3,BRIGHTSD_RN,RN,26.13,N
04/17/2025,1,3,BRIGHTSD_U1,RN,25.17,N
04/17/2025,1,3,BRISCOE_WIND,RN,-17.27,N
04/17/2025,1,3,BRPANGLE_RN,RN,24.93,N
04/17/2025,1,3,BRPMAGNO_RN,RN,25.38,N
04/17/2025,1,3,BRP_BRAZ_RN,RN,24.92,N
04/17/2025,1,3,BRP_DIKN_RN,RN,25.38,N
04/17/2025,1,3,BRP_LOOP_RN,RN,20.62,N
04/17/2025,1,3,BRP_LOP1_RN,RN,-30.7,N
04/17/2025,1,3,BRP_PBL1_RN,RN,52.1,N
04/17/2025,1,3,BRP_PBL2_RN,RN,52.1,N
04/17/2025,1,3,BRP_RN_UNIT1,RN,24.16,N
04/17/2025,1,3,BRP_SWNY_RN,RN,24.91,N
04/17/2025,1,3,BRP_ZPT1_RN,RN,-30.27,N
04/17/2025,1,3,BRP_ZPT2_RN,RN,-30.27,N
04/17/2025,1,3,BRTSW_BCW1,RN,-10.36,N
04/17/2025,1,3,BR_ARROW_ALL,RN,28.82,N
04/17/2025,1,3,BR_VHB6CT5_6,RN,24.38,N
04/17/2025,1,3,BR_VHB6CT7_8,RN,24.38,N
04/17/2025,1,3,BSS_U1,RN,24.91,N
04/17/2025,1,3,BTE_BTE_G1,PCCRN,25.55,N
04/17/2025,1,3,BTE_BTE_G2,PCCRN,25.55,N
04/17/2025,1,3,BTE_BTE_G3,PCCRN,25.55,N
04/17/2025,1,3,BTE_BTE_G4,PCCRN,25.55,N
04/17/2025,1,3,BTE_CC1,LCCRN,25.55,N
04/17/2025,1,3,BTE_PUN1,PUN,25.55,N
04/17/2025,1,3,BTE_PUN2,PUN,25.55,N
04/17/2025,1,3,BTM_ALL,RN,25.16,N
04/17/2025,1,3,BUCHAN_ALL,RN,21.14,N
04/17/2025,1,3,BUCKTHRN_RN,RN,37.25,N
04/17/2025,1,3,BUFF_GAP_ALL,RN,3.11,N
04/17/2025,1,3,BULLCRK_1_2,RN,2.25,N
04/17/2025,1,3,BVE_CC1,LCCRN,25.28,N
04/17/2025,1,3,BVE_UNIT1,PCCRN,25.28,N
04/17/2025,1,3,BVE_UNIT2,PCCRN,25.28,N
04/17/2025,1,3,BVE_UNIT3,PCCRN,25.28,N
04/17/2025,1,3,BYRDR_ES_ALL,RN,24.91,N
04/17/2025,1,3,BYU_BYU_1,PCCRN,25.46,N
04/17/2025,1,3,BYU_BYU_12,PCCRN,25.46,N
04/17/2025,1,3,BYU_BYU_34,PCCRN,25.46,N
04/17/2025,1,3,BYU_CC1,LCCRN,25.46,N
04/17/2025,1,3,BYU_G4_RN,PCCRN,25.46,N
04/17/2025,1,3,BYU_PUN1,PUN,25.46,N
04/17/2025,1,3,BYU_PUN2,PUN,25.46,N
04/17/2025,1,3,BYU_PUN3,PUN,25.46,N
04/17/2025,1,3,BYU_PUN4,PUN,25.46,N
04/17/2025,1,3,B_DAVIS_3,PCCRN,13.96,N
04/17/2025,1,3,B_DAVIS_4,PCCRN,13.96,N
04/17/2025,1,3,B_DAVIS_CC1,LCCRN,13.96,N
04/17/2025,1,3,B_D_B_DAVIG1,RN,13.96,N
04/17/2025,1,3,B_D_B_DAVIG2,PCCRN,13.96,N
04/17/2025,1,3,CABEZON_ALL,RN,-25.59,N
04/17/2025,1,3,CACH_ESS_RN,RN,24.02,N
04/17/2025,1,3,CALAVER_JKS1,RN,23.76,N
04/17/2025,1,3,CALAVER_JKS2,RN,23.76,N
04/17/2025,1,3,CALAVER_JTD1,RN,24.48,N
04/17/2025,1,3,CALAVER_JTD2,RN,24.48,N
04/17/2025,1,3,CALAVER_OWS1,RN,24.45,N
04/17/2025,1,3,CALAVER_OWS2,RN,24.45,N
04/17/2025,1,3,CALHOUN_ALL,RN,20.7,N
04/17/2025,1,3,CALLAHA_WND1,RN,6.41,N
04/17/2025,1,3,CAL_CALGT1,PCCRN,25.53,N
04/17/2025,1,3,CAL_CALSTG1,PCCRN,25.53,N
04/17/2025,1,3,CAL_CC1,LCCRN,25.53,N
04/17/2025,1,3,CAL_PUN1,PUN,25.53,N
04/17/2025,1,3,CAL_PUN2,PUN,25.53,N
04/17/2025,1,3,CAMWIND_RN,RN,6.79,N
04/17/2025,1,3,CANYONWD_ALL,RN,-2.91,N
04/17/2025,1,3,CAPRIDG4_CR4,RN,0.9,N
04/17/2025,1,3,CAPRIDGE_ALL,RN,0.9,N
04/17/2025,1,3,CARBN_BSP_1,RN,42.62,N
04/17/2025,1,3,CARN_ESS_RN,RN,14.44,N
04/17/2025,1,3,CARRIZO_ESR1,RN,46.87,N
04/17/2025,1,3,CASL_GAP_UN1,RN,47.59,N
04/17/2025,1,3,CATARINA_B1,RN,47.93,N
04/17/2025,1,3,CBECII_89,PCCRN,25,N
04/17/2025,1,3,CBECII_CC3,LCCRN,25,N
04/17/2025,1,3,CBECII_CT7,PCCRN,25,N
04/17/2025,1,3,CBEC_ALL,PCCRN,24.11,N
04/17/2025,1,3,CBEC_CC1,LCCRN,24.11,N
04/17/2025,1,3,CBEC_CC2,LCCRN,24.11,N
04/17/2025,1,3,CBY4_ALL,PCCRN,25.54,N
04/17/2025,1,3,CBY4_CC1,LCCRN,25.54,N
04/17/2025,1,3,CBY_CBY_G1,RN,25.54,N
04/17/2025,1,3,CBY_CBY_G2,RN,25.54,N
04/17/2025,1,3,CCEC_CC1,LCCRN,14.37,N
04/17/2025,1,3,CCEC_GT1,PCCRN,14.37,N
04/17/2025,1,3,CCEC_GT2,PCCRN,14.37,N
04/17/2025,1,3,CCEC_PUN1,PUN,14.37,N
04/17/2025,1,3,CCEC_PUN2,PUN,14.37,N
04/17/2025,1,3,CCEC_ST1,PCCRN,14.37,N
04/17/2025,1,3,CEDROHI_CHW1,RN,-37.47,N
04/17/2025,1,3,CEDRVALE_RN,RN,51.29,N
04/17/2025,1,3,CFLATS_UNIT,RN,10.46,N
04/17/2025,1,3,CHALUP_ALL,RN,6.88,N
04/17/2025,1,3,CHAL_SLR_RN,RN,51.72,N
04/17/2025,1,3,CHAMON_UN1,RN,25.58,N
04/17/2025,1,3,CHAMON_UN2,RN,25.58,N
04/17/2025,1,3,CHEDPW_GT2,PCCRN,25.6,N
04/17/2025,1,3,CHE_CC1,LCCRN,25.6,N
04/17/2025,1,3,CHE_LYD,PCCRN,25.59,N
04/17/2025,1,3,CHE_LYD2,PCCRN,25.59,N
04/17/2025,1,3,CHE_PUN1,PUN,25.59,N
04/17/2025,1,3,CHE_PUN2,PUN,25.59,N
04/17/2025,1,3,CHIL_SLR,RN,24.23,N
04/17/2025,1,3,CHISMGRD_RN,RN,28.85,N
04/17/2025,1,3,CISC_RN,RN,11.32,N
04/17/2025,1,3,CITRUSCY_RN,RN,3.65,N
04/17/2025,1,3,CITYVICT_ALL,RN,20.47,N
04/17/2025,1,3,CLO_RN,RN,25.36,N
04/17/2025,1,3,CMPD_SLR_RN,RN,26.86,N
04/17/2025,1,3,CNLY_ESS_RN,RN,49.67,N
04/17/2025,1,3,CNTRY_RN,RN,28.57,N
04/17/2025,1,3,CN_BRKS_UNT1,RN,-17.42,N
04/17/2025,1,3,COL_COLETOG1,RN,19.9,N
04/17/2025,1,3,CONIGLIO_RN,RN,27.79,N
04/17/2025,1,3,CONTINEN_RN,RN,4.01,N
04/17/2025,1,3,CORALSLR_ALL,RN,25.4,N
04/17/2025,1,3,CORAZON_RN,RN,-31.04,N
04/17/2025,1,3,COTPLNS_RN,RN,-15.53,N
04/17/2025,1,3,COTTON_PAP2,RN,14.99,N
04/17/2025,1,3,COTULLA_RN,RN,50.36,N
04/17/2025,1,3,COYOTSPR_AGR,RN,51.26,N
04/17/2025,1,3,COYOTSPR_RN,RN,51.26,N
04/17/2025,1,3,CPSES_UNIT1,RN,27.03,N
04/17/2025,1,3,CPSES_UNIT2,RN,27.03,N
04/17/2025,1,3,CRANELL_ALL,RN,15.91,N
04/17/2025,1,3,CRAWFISH_RN,RN,23.24,N
04/17/2025,1,3,CROSSETT_ALL,RN,47.53,N
