DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/13/2025,5,2,7RNCHSLR_ALL,RN,11.51,N
04/13/2025,5,2,ABINDUST_RN,RN,-0.06,N
04/13/2025,5,2,ADL_RN,RN,14.55,N
04/13/2025,5,2,AEEC,RN,-12.3,N
04/13/2025,5,2,AE_RN,RN,14.31,N
04/13/2025,5,2,AGUAYO_UNIT1,RN,5.17,N
04/13/2025,5,2,AJAXWIND_RN,RN,-15.19,N
04/13/2025,5,2,ALGOD_ALL_RN,RN,5.07,N
04/13/2025,5,2,ALP_BESS_RN,RN,37.53,N
04/13/2025,5,2,ALVIN_RN,RN,14.4,N
04/13/2025,5,2,AMADEUS_ALL,RN,-4.85,N
04/13/2025,5,2,AMISTAD_ALL,RN,38.39,N
04/13/2025,5,2,AMOCOOIL_CC1,LCCRN,14.45,N
04/13/2025,5,2,AMOCOOIL_CC2,LCCRN,14.45,N
04/13/2025,5,2,AMOCO_PUN1,PUN,14.45,N
04/13/2025,5,2,AMOCO_PUN2,PUN,14.45,N
04/13/2025,5,2,AMO_AMOCO_1,PCCRN,14.45,N
04/13/2025,5,2,AMO_AMOCO_2,PCCRN,14.45,N
04/13/2025,5,2,AMO_AMOCO_5,PCCRN,14.45,N
04/13/2025,5,2,AMO_AMOCO_G1,PCCRN,14.45,N
04/13/2025,5,2,AMO_AMOCO_G2,PCCRN,14.45,N
04/13/2025,5,2,AMO_AMOCO_G3,PCCRN,14.45,N
04/13/2025,5,2,AMO_AMOCO_S1,PCCRN,14.45,N
04/13/2025,5,2,AMO_AMOCO_S2,PCCRN,14.45,N
04/13/2025,5,2,ANACACHO_ANA,RN,29.53,N
04/13/2025,5,2,ANCHOR_ALL,RN,-2.28,N
04/13/2025,5,2,ANDMDSLR_ALL,RN,-5.15,N
04/13/2025,5,2,ANEM_ESS_RN,RN,-4.29,N
04/13/2025,5,2,ANG_ALL,RN,-0.36,N
04/13/2025,5,2,ANOL_ESS_RN,RN,23.9,N
04/13/2025,5,2,ANSON1_ALL,RN,-3.15,N
04/13/2025,5,2,ANTL_ESS_ES1,RN,-25,N
04/13/2025,5,2,APPALOSA_ALL,RN,24.08,N
04/13/2025,5,2,AQUI_ALL,RN,13.14,N
04/13/2025,5,2,ARAGORN_RN,RN,34.31,N
04/13/2025,5,2,ASCK_SLR_RN,RN,13.14,N
04/13/2025,5,2,ASTRA_RN,RN,-13.27,N
04/13/2025,5,2,ATK_ATKINSG7,RN,14.96,N
04/13/2025,5,2,AURO_SLR_RN,RN,12.83,N
04/13/2025,5,2,AUSTPL_ALL,RN,11.2,N
04/13/2025,5,2,AVIAT_ALL,RN,-3.09,N
04/13/2025,5,2,AVIL_ESS_RN,RN,32.52,N
04/13/2025,5,2,AZSP_SLR_RN,RN,21.29,N
04/13/2025,5,2,AZURE_RN,RN,-3.29,N
04/13/2025,5,2,AZ_ALL,RN,14.53,N
04/13/2025,5,2,BAC_RN_ALL,RN,14.46,N
04/13/2025,5,2,BAFFIN_ALL,RN,1.1,N
04/13/2025,5,2,BAIRDWND_ALL,RN,-2.28,N
04/13/2025,5,2,BAKE_RN_ALL,RN,15.5,N
04/13/2025,5,2,BARROW_ALL,RN,33.35,N
04/13/2025,5,2,BASTEN_CC1,LCCRN,11.49,N
04/13/2025,5,2,BASTEN_CCU,PCCRN,11.49,N
04/13/2025,5,2,BATCAVE_RN,RN,7.57,N
04/13/2025,5,2,BAYC_BESS_RN,RN,10.14,N
04/13/2025,5,2,BBREEZE_1_2,RN,-1.19,N
04/13/2025,5,2,BCATWD_WD_1,RN,-12.81,N
04/13/2025,5,2,BCH_RN,RN,14.31,N
04/13/2025,5,2,BCK_RN,RN,14.99,N
04/13/2025,5,2,BCNV_RN,RN,14.4,N
04/13/2025,5,2,BELM_SLR_RN,RN,12.02,N
04/13/2025,5,2,BEXAR_ES_RN,RN,11.57,N
04/13/2025,5,2,BIGSTAR_ALL,RN,11.39,N
04/13/2025,5,2,BKSL_RN,RN,-11.24,N
04/13/2025,5,2,BLACKJAK_RN,RN,5.27,N
04/13/2025,5,2,BLSMT1_5_A_6,RN,-16.22,N
04/13/2025,5,2,BLUEJAY_RN,RN,15.15,N
04/13/2025,5,2,BLVN_RN,RN,12.12,N
04/13/2025,5,2,BOARDCRK_ALL,RN,16.84,N
04/13/2025,5,2,BOCO_ESS_RN,RN,-10.78,N
04/13/2025,5,2,BOOTLEG_UN1,RN,32.9,N
04/13/2025,5,2,BORDAS_345,RN,-8.98,N
04/13/2025,5,2,BOSQUESW_CC1,LCCRN,12.1,N
04/13/2025,5,2,BOSQUESW_CC2,LCCRN,12.31,N
04/13/2025,5,2,BOSQ_BSQSU_5,PCCRN,12.31,N
04/13/2025,5,2,BOSQ_BSQS_12,PCCRN,12.31,N
04/13/2025,5,2,BOSQ_BSQS_34,PCCRN,12.1,N
04/13/2025,5,2,BRANDON_RN,RN,-12.03,N
04/13/2025,5,2,BRAUNIG_CC1,LCCRN,10.59,N
04/13/2025,5,2,BRAUNIG_VHB1,RN,11.34,N
04/13/2025,5,2,BRAUNIG_VHB2,RN,11.34,N
04/13/2025,5,2,BRAUNIG_VHB3,RN,11.34,N
04/13/2025,5,2,BRAZ_WND_ALL,RN,-1.08,N
04/13/2025,5,2,BRA_AVR1_CT2,PCCRN,10.59,N
04/13/2025,5,2,BRA_AVR_CST1,PCCRN,10.59,N
04/13/2025,5,2,BRHEIGHT_RN,RN,14.45,N
04/13/2025,5,2,BRIGHTSD_RN,RN,13.04,N
04/13/2025,5,2,BRIGHTSD_U1,RN,12.27,N
04/13/2025,5,2,BRISCOE_WIND,RN,-13.35,N
04/13/2025,5,2,BRPANGLE_RN,RN,14.07,N
04/13/2025,5,2,BRPMAGNO_RN,RN,14.44,N
04/13/2025,5,2,BRP_BRAZ_RN,RN,14.02,N
04/13/2025,5,2,BRP_DIKN_RN,RN,14.44,N
04/13/2025,5,2,BRP_LOOP_RN,RN,8.35,N
04/13/2025,5,2,BRP_LOP1_RN,RN,-0.75,N
04/13/2025,5,2,BRP_PBL1_RN,RN,32.33,N
04/13/2025,5,2,BRP_PBL2_RN,RN,32.33,N
04/13/2025,5,2,BRP_RN_UNIT1,RN,10.86,N
04/13/2025,5,2,BRP_SWNY_RN,RN,13.99,N
04/13/2025,5,2,BRP_ZPT1_RN,RN,0.03,N
04/13/2025,5,2,BRP_ZPT2_RN,RN,0.03,N
04/13/2025,5,2,BRTSW_BCW1,RN,-7.16,N
04/13/2025,5,2,BR_ARROW_ALL,RN,19.28,N
04/13/2025,5,2,BR_VHB6CT5_6,RN,11.29,N
04/13/2025,5,2,BR_VHB6CT7_8,RN,11.29,N
04/13/2025,5,2,BSS_U1,RN,13.98,N
04/13/2025,5,2,BTE_BTE_G1,PCCRN,14.54,N
04/13/2025,5,2,BTE_BTE_G2,PCCRN,14.54,N
04/13/2025,5,2,BTE_BTE_G3,PCCRN,14.54,N
04/13/2025,5,2,BTE_BTE_G4,PCCRN,14.54,N
04/13/2025,5,2,BTE_CC1,LCCRN,14.54,N
04/13/2025,5,2,BTE_PUN1,PUN,14.54,N
04/13/2025,5,2,BTE_PUN2,PUN,14.54,N
04/13/2025,5,2,BTM_ALL,RN,14.37,N
04/13/2025,5,2,BUCHAN_ALL,RN,9.41,N
