DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/13/2025,9,1,7RNCHSLR_ALL,RN,-1.85,N
04/13/2025,9,1,ABINDUST_RN,RN,-1.81,N
04/13/2025,9,1,ADL_RN,RN,-2.24,N
04/13/2025,9,1,AEEC,RN,-16.38,N
04/13/2025,9,1,AE_RN,RN,-2.12,N
04/13/2025,9,1,AGUAYO_UNIT1,RN,-2.63,N
04/13/2025,9,1,AJAXWIND_RN,RN,-12.5,N
04/13/2025,9,1,ALGOD_ALL_RN,RN,-1.69,N
04/13/2025,9,1,ALP_BESS_RN,RN,49.88,N
04/13/2025,9,1,ALVIN_RN,RN,-2.17,N
04/13/2025,9,1,AMADEUS_ALL,RN,-9.18,N
04/13/2025,9,1,AMISTAD_ALL,RN,1.18,N
04/13/2025,9,1,AMOCOOIL_CC1,LCCRN,-2.19,N
04/13/2025,9,1,AMOCOOIL_CC2,LCCRN,-2.19,N
04/13/2025,9,1,AMOCO_PUN1,PUN,-2.19,N
04/13/2025,9,1,AMOCO_PUN2,PUN,-2.19,N
04/13/2025,9,1,AMO_AMOCO_1,PCCRN,-2.19,N
04/13/2025,9,1,AMO_AMOCO_2,PCCRN,-2.19,N
04/13/2025,9,1,AMO_AMOCO_5,PCCRN,-2.19,N
04/13/2025,9,1,AMO_AMOCO_G1,PCCRN,-2.19,N
04/13/2025,9,1,AMO_AMOCO_G2,PCCRN,-2.19,N
04/13/2025,9,1,AMO_AMOCO_G3,PCCRN,-2.19,N
04/13/2025,9,1,AMO_AMOCO_S1,PCCRN,-2.19,N
04/13/2025,9,1,AMO_AMOCO_S2,PCCRN,-2.19,N
04/13/2025,9,1,ANACACHO_ANA,RN,-0.27,N
04/13/2025,9,1,ANCHOR_ALL,RN,-8.22,N
04/13/2025,9,1,ANDMDSLR_ALL,RN,-9.38,N
04/13/2025,9,1,ANEM_ESS_RN,RN,-23.45,N
04/13/2025,9,1,ANG_ALL,RN,-1.55,N
04/13/2025,9,1,ANOL_ESS_RN,RN,-2.23,N
04/13/2025,9,1,ANSON1_ALL,RN,-8.84,N
04/13/2025,9,1,ANTL_ESS_ES1,RN,0.27,N
04/13/2025,9,1,APPALOSA_ALL,RN,6.23,N
04/13/2025,9,1,AQUI_ALL,RN,-3.32,N
04/13/2025,9,1,ARAGORN_RN,RN,10.58,N
04/13/2025,9,1,ASCK_SLR_RN,RN,-3.32,N
04/13/2025,9,1,ASTRA_RN,RN,-14.14,N
04/13/2025,9,1,ATK_ATKINSG7,RN,-2.41,N
04/13/2025,9,1,AURO_SLR_RN,RN,-2.51,N
04/13/2025,9,1,AUSTPL_ALL,RN,-1.96,N
04/13/2025,9,1,AVIAT_ALL,RN,-2.24,N
04/13/2025,9,1,AVIL_ESS_RN,RN,9.01,N
04/13/2025,9,1,AZSP_SLR_RN,RN,-2.37,N
04/13/2025,9,1,AZURE_RN,RN,-8.17,N
04/13/2025,9,1,AZ_ALL,RN,-2.23,N
04/13/2025,9,1,BAC_RN_ALL,RN,-2.19,N
04/13/2025,9,1,BAFFIN_ALL,RN,-2.62,N
04/13/2025,9,1,BAIRDWND_ALL,RN,-8.22,N
04/13/2025,9,1,BAKE_RN_ALL,RN,-3.61,N
04/13/2025,9,1,BARROW_ALL,RN,14.19,N
04/13/2025,9,1,BASTEN_CC1,LCCRN,-1.95,N
04/13/2025,9,1,BASTEN_CCU,PCCRN,-1.95,N
04/13/2025,9,1,BATCAVE_RN,RN,-1.32,N
04/13/2025,9,1,BAYC_BESS_RN,RN,-1.87,N
04/13/2025,9,1,BBREEZE_1_2,RN,-3.6,N
04/13/2025,9,1,BCATWD_WD_1,RN,-9.85,N
04/13/2025,9,1,BCH_RN,RN,-2.12,N
04/13/2025,9,1,BCK_RN,RN,-2.12,N
04/13/2025,9,1,BCNV_RN,RN,-2.17,N
04/13/2025,9,1,BELM_SLR_RN,RN,-2.65,N
04/13/2025,9,1,BEXAR_ES_RN,RN,-1.41,N
04/13/2025,9,1,BIGSTAR_ALL,RN,-1.88,N
04/13/2025,9,1,BKSL_RN,RN,-12.44,N
04/13/2025,9,1,BLACKJAK_RN,RN,-1.7,N
04/13/2025,9,1,BLSMT1_5_A_6,RN,-12.85,N
04/13/2025,9,1,BLUEJAY_RN,RN,-2.4,N
04/13/2025,9,1,BLVN_RN,RN,-2.71,N
04/13/2025,9,1,BOARDCRK_ALL,RN,-2.67,N
04/13/2025,9,1,BOCO_ESS_RN,RN,-25.8,N
04/13/2025,9,1,BOOTLEG_UN1,RN,7.48,N
04/13/2025,9,1,BORDAS_345,RN,-26.32,N
04/13/2025,9,1,BOSQUESW_CC1,LCCRN,-3.17,N
04/13/2025,9,1,BOSQUESW_CC2,LCCRN,-3.09,N
04/13/2025,9,1,BOSQ_BSQSU_5,PCCRN,-3.09,N
04/13/2025,9,1,BOSQ_BSQS_12,PCCRN,-3.09,N
04/13/2025,9,1,BOSQ_BSQS_34,PCCRN,-3.17,N
04/13/2025,9,1,BRANDON_RN,RN,-18.11,N
04/13/2025,9,1,BRAUNIG_CC1,LCCRN,-1.43,N
04/13/2025,9,1,BRAUNIG_VHB1,RN,-1.43,N
04/13/2025,9,1,BRAUNIG_VHB2,RN,-1.43,N
04/13/2025,9,1,BRAUNIG_VHB3,RN,-1.43,N
04/13/2025,9,1,BRAZ_WND_ALL,RN,-2.87,N
04/13/2025,9,1,BRA_AVR1_CT2,PCCRN,-1.43,N
04/13/2025,9,1,BRA_AVR_CST1,PCCRN,-1.43,N
04/13/2025,9,1,BRHEIGHT_RN,RN,-2.19,N
04/13/2025,9,1,BRIGHTSD_RN,RN,-0.94,N
04/13/2025,9,1,BRIGHTSD_U1,RN,-0.8,N
04/13/2025,9,1,BRISCOE_WIND,RN,-13.64,N
04/13/2025,9,1,BRPANGLE_RN,RN,-2.1,N
04/13/2025,9,1,BRPMAGNO_RN,RN,-2.19,N
04/13/2025,9,1,BRP_BRAZ_RN,RN,-2.1,N
04/13/2025,9,1,BRP_DIKN_RN,RN,-2.19,N
04/13/2025,9,1,BRP_LOOP_RN,RN,-1.48,N
04/13/2025,9,1,BRP_LOP1_RN,RN,-20.11,N
04/13/2025,9,1,BRP_PBL1_RN,RN,-0.51,N
04/13/2025,9,1,BRP_PBL2_RN,RN,-0.51,N
04/13/2025,9,1,BRP_RN_UNIT1,RN,-1.32,N
04/13/2025,9,1,BRP_SWNY_RN,RN,-2.1,N
04/13/2025,9,1,BRP_ZPT1_RN,RN,-20.68,N
04/13/2025,9,1,BRP_ZPT2_RN,RN,-20.68,N
04/13/2025,9,1,BRTSW_BCW1,RN,-6.63,N
04/13/2025,9,1,BR_ARROW_ALL,RN,-3.05,N
