DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/13/2025,17,1,7RNCHSLR_ALL,RN,10.35,N
04/13/2025,17,1,ABINDUST_RN,RN,15.06,N
04/13/2025,17,1,ADL_RN,RN,26.04,N
04/13/2025,17,1,AEEC,RN,9.86,N
04/13/2025,17,1,AE_RN,RN,6.97,N
04/13/2025,17,1,AGUAYO_UNIT1,RN,10.58,N
04/13/2025,17,1,AJAXWIND_RN,RN,12.24,N
04/13/2025,17,1,ALGOD_ALL_RN,RN,-5.49,N
04/13/2025,17,1,ALP_BESS_RN,RN,14.29,N
04/13/2025,17,1,ALVIN_RN,RN,33.22,N
04/13/2025,17,1,AMADEUS_ALL,RN,3.8,N
04/13/2025,17,1,AMISTAD_ALL,RN,-1.52,N
04/13/2025,17,1,AMOCOOIL_CC1,LCCRN,29.96,N
04/13/2025,17,1,AMOCOOIL_CC2,LCCRN,29.96,N
04/13/2025,17,1,AMOCO_PUN1,PUN,29.96,N
04/13/2025,17,1,AMOCO_PUN2,PUN,29.96,N
04/13/2025,17,1,AMO_AMOCO_1,PCCRN,29.96,N
04/13/2025,17,1,AMO_AMOCO_2,PCCRN,29.96,N
04/13/2025,17,1,AMO_AMOCO_5,PCCRN,29.96,N
04/13/2025,17,1,AMO_AMOCO_G1,PCCRN,29.96,N
04/13/2025,17,1,AMO_AMOCO_G2,PCCRN,29.96,N
04/13/2025,17,1,AMO_AMOCO_G3,PCCRN,29.96,N
04/13/2025,17,1,AMO_AMOCO_S1,PCCRN,29.96,N
04/13/2025,17,1,AMO_AMOCO_S2,PCCRN,29.96,N
04/13/2025,17,1,ANACACHO_ANA,RN,0.94,N
04/13/2025,17,1,ANCHOR_ALL,RN,4.96,N
04/13/2025,17,1,ANDMDSLR_ALL,RN,3.29,N
04/13/2025,17,1,ANEM_ESS_RN,RN,-2.26,N
04/13/2025,17,1,ANG_ALL,RN,12.18,N
04/13/2025,17,1,ANOL_ESS_RN,RN,21.92,N
04/13/2025,17,1,ANSON1_ALL,RN,6.96,N
04/13/2025,17,1,ANTL_ESS_ES1,RN,0.68,N
04/13/2025,17,1,APPALOSA_ALL,RN,11.32,N
04/13/2025,17,1,AQUI_ALL,RN,-23.89,N
04/13/2025,17,1,ARAGORN_RN,RN,12.92,N
04/13/2025,17,1,ASCK_SLR_RN,RN,-23.89,N
04/13/2025,17,1,ASTRA_RN,RN,-35.44,N
04/13/2025,17,1,ATK_ATKINSG7,RN,21.5,N
04/13/2025,17,1,AURO_SLR_RN,RN,12.95,N
04/13/2025,17,1,AUSTPL_ALL,RN,12.23,N
04/13/2025,17,1,AVIAT_ALL,RN,12.66,N
04/13/2025,17,1,AVIL_ESS_RN,RN,12.48,N
04/13/2025,17,1,AZSP_SLR_RN,RN,25.5,N
04/13/2025,17,1,AZURE_RN,RN,6.49,N
04/13/2025,17,1,AZ_ALL,RN,26.71,N
04/13/2025,17,1,BAC_RN_ALL,RN,29.36,N
04/13/2025,17,1,BAFFIN_ALL,RN,-18.3,N
04/13/2025,17,1,BAIRDWND_ALL,RN,4.96,N
04/13/2025,17,1,BAKE_RN_ALL,RN,4.58,N
04/13/2025,17,1,BARROW_ALL,RN,13.28,N
04/13/2025,17,1,BASTEN_CC1,LCCRN,12.49,N
04/13/2025,17,1,BASTEN_CCU,PCCRN,12.49,N
04/13/2025,17,1,BATCAVE_RN,RN,9.16,N
04/13/2025,17,1,BAYC_BESS_RN,RN,3.5,N
04/13/2025,17,1,BBREEZE_1_2,RN,-29.76,N
04/13/2025,17,1,BCATWD_WD_1,RN,11.92,N
04/13/2025,17,1,BCH_RN,RN,6.97,N
04/13/2025,17,1,BCK_RN,RN,-6.06,N
04/13/2025,17,1,BCNV_RN,RN,33.22,N
04/13/2025,17,1,BELM_SLR_RN,RN,-4.36,N
04/13/2025,17,1,BEXAR_ES_RN,RN,13.13,N
04/13/2025,17,1,BIGSTAR_ALL,RN,11.96,N
04/13/2025,17,1,BKSL_RN,RN,7.58,N
04/13/2025,17,1,BLACKJAK_RN,RN,-4.55,N
04/13/2025,17,1,BLSMT1_5_A_6,RN,11.24,N
04/13/2025,17,1,BLUEJAY_RN,RN,22.25,N
04/13/2025,17,1,BLVN_RN,RN,-5.13,N
04/13/2025,17,1,BOARDCRK_ALL,RN,22.46,N
04/13/2025,17,1,BOCO_ESS_RN,RN,12.41,N
04/13/2025,17,1,BOOTLEG_UN1,RN,12.57,N
04/13/2025,17,1,BORDAS_345,RN,-5.22,N
04/13/2025,17,1,BOSQUESW_CC1,LCCRN,0.06,N
04/13/2025,17,1,BOSQUESW_CC2,LCCRN,-4.22,N
04/13/2025,17,1,BOSQ_BSQSU_5,PCCRN,-4.22,N
04/13/2025,17,1,BOSQ_BSQS_12,PCCRN,-4.22,N
04/13/2025,17,1,BOSQ_BSQS_34,PCCRN,0.06,N
04/13/2025,17,1,BRANDON_RN,RN,10.32,N
04/13/2025,17,1,BRAUNIG_CC1,LCCRN,14.77,N
04/13/2025,17,1,BRAUNIG_VHB1,RN,13.02,N
04/13/2025,17,1,BRAUNIG_VHB2,RN,13.02,N
04/13/2025,17,1,BRAUNIG_VHB3,RN,13.02,N
04/13/2025,17,1,BRAZ_WND_ALL,RN,9.32,N
04/13/2025,17,1,BRA_AVR1_CT2,PCCRN,14.77,N
04/13/2025,17,1,BRA_AVR_CST1,PCCRN,14.77,N
04/13/2025,17,1,BRHEIGHT_RN,RN,30.03,N
04/13/2025,17,1,BRIGHTSD_RN,RN,7.2,N
04/13/2025,17,1,BRIGHTSD_U1,RN,6.72,N
04/13/2025,17,1,BRISCOE_WIND,RN,-35.58,N
04/13/2025,17,1,BRPANGLE_RN,RN,1.04,N
04/13/2025,17,1,BRPMAGNO_RN,RN,30.2,N
04/13/2025,17,1,BRP_BRAZ_RN,RN,2.99,N
04/13/2025,17,1,BRP_DIKN_RN,RN,30.2,N
04/13/2025,17,1,BRP_LOOP_RN,RN,-0.13,N
04/13/2025,17,1,BRP_LOP1_RN,RN,22.44,N
04/13/2025,17,1,BRP_PBL1_RN,RN,5.12,N
04/13/2025,17,1,BRP_PBL2_RN,RN,5.12,N
04/13/2025,17,1,BRP_RN_UNIT1,RN,12.96,N
04/13/2025,17,1,BRP_SWNY_RN,RN,3.61,N
04/13/2025,17,1,BRP_ZPT1_RN,RN,23.4,N
04/13/2025,17,1,BRP_ZPT2_RN,RN,23.4,N
04/13/2025,17,1,BRTSW_BCW1,RN,14.13,N
04/13/2025,17,1,BR_ARROW_ALL,RN,-12.55,N
04/13/2025,17,1,BR_VHB6CT5_6,RN,12.98,N
04/13/2025,17,1,BR_VHB6CT7_8,RN,12.98,N
04/13/2025,17,1,BSS_U1,RN,4.35,N
04/13/2025,17,1,BTE_BTE_G1,PCCRN,26.73,N
04/13/2025,17,1,BTE_BTE_G2,PCCRN,26.73,N
04/13/2025,17,1,BTE_BTE_G3,PCCRN,26.73,N
