DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/17/2025,11,1,BRP_DIKN_RN,RN,18.38,N
04/17/2025,11,1,BRP_LOOP_RN,RN,10.9,N
04/17/2025,11,1,BRP_LOP1_RN,RN,13.61,N
04/17/2025,11,1,BRP_PBL1_RN,RN,34.15,N
04/17/2025,11,1,BRP_PBL2_RN,RN,34.15,N
04/17/2025,11,1,BRP_RN_UNIT1,RN,15.02,N
04/17/2025,11,1,BRP_SWNY_RN,RN,16.07,N
04/17/2025,11,1,BRP_ZPT1_RN,RN,11.01,N
04/17/2025,11,1,BRP_ZPT2_RN,RN,11.01,N
04/17/2025,11,1,BRTSW_BCW1,RN,-0.11,N
04/17/2025,11,1,BR_ARROW_ALL,RN,21.34,N
04/17/2025,11,1,BR_VHB6CT5_6,RN,15.22,N
04/17/2025,11,1,BR_VHB6CT7_8,RN,15.22,N
04/17/2025,11,1,BSS_U1,RN,16.11,N
04/17/2025,11,1,BTE_BTE_G1,PCCRN,18.47,N
04/17/2025,11,1,BTE_BTE_G2,PCCRN,18.47,N
04/17/2025,11,1,BTE_BTE_G3,PCCRN,18.47,N
04/17/2025,11,1,BTE_BTE_G4,PCCRN,18.47,N
04/17/2025,11,1,BTE_CC1,LCCRN,18.47,N
04/17/2025,11,1,BTE_PUN1,PUN,18.47,N
04/17/2025,11,1,BTE_PUN2,PUN,18.47,N
04/17/2025,11,1,BTM_ALL,RN,17.05,N
04/17/2025,11,1,BUCHAN_ALL,RN,14.28,N
04/17/2025,11,1,BUCKTHRN_RN,RN,8.56,N
04/17/2025,11,1,BUFF_GAP_ALL,RN,7.77,N
04/17/2025,11,1,BULLCRK_1_2,RN,6.49,N
04/17/2025,11,1,BVE_CC1,LCCRN,17.56,N
04/17/2025,11,1,BVE_UNIT1,PCCRN,17.56,N
04/17/2025,11,1,BVE_UNIT2,PCCRN,17.56,N
04/17/2025,11,1,BVE_UNIT3,PCCRN,17.56,N
04/17/2025,11,1,BYRDR_ES_ALL,RN,16.07,N
04/17/2025,11,1,BYU_BYU_1,PCCRN,18.39,N
04/17/2025,11,1,BYU_BYU_12,PCCRN,18.39,N
04/17/2025,11,1,BYU_BYU_34,PCCRN,18.39,N
04/17/2025,11,1,BYU_CC1,LCCRN,18.39,N
04/17/2025,11,1,BYU_G4_RN,PCCRN,18.39,N
04/17/2025,11,1,BYU_PUN1,PUN,18.39,N
04/17/2025,11,1,BYU_PUN2,PUN,18.39,N
04/17/2025,11,1,BYU_PUN3,PUN,18.39,N
04/17/2025,11,1,BYU_PUN4,PUN,18.39,N
04/17/2025,11,1,B_DAVIS_3,PCCRN,3.08,N
04/17/2025,11,1,B_DAVIS_4,PCCRN,3.08,N
04/17/2025,11,1,B_DAVIS_CC1,LCCRN,3.08,N
04/17/2025,11,1,B_D_B_DAVIG1,RN,3.08,N
04/17/2025,11,1,B_D_B_DAVIG2,PCCRN,3.08,N
04/17/2025,11,1,CABEZON_ALL,RN,-2.54,N
04/17/2025,11,1,CACH_ESS_RN,RN,15.01,N
04/17/2025,11,1,CALAVER_JKS1,RN,14.58,N
04/17/2025,11,1,CALAVER_JKS2,RN,14.58,N
04/17/2025,11,1,CALAVER_JTD1,RN,15.31,N
04/17/2025,11,1,CALAVER_JTD2,RN,15.31,N
04/17/2025,11,1,CALAVER_OWS1,RN,15.27,N
04/17/2025,11,1,CALAVER_OWS2,RN,15.27,N
04/17/2025,11,1,CALHOUN_ALL,RN,10.96,N
04/17/2025,11,1,CALLAHA_WND1,RN,6.42,N
04/17/2025,11,1,CAL_CALGT1,PCCRN,18.43,N
04/17/2025,11,1,CAL_CALSTG1,PCCRN,18.43,N
04/17/2025,11,1,CAL_CC1,LCCRN,18.43,N
04/17/2025,11,1,CAL_PUN1,PUN,18.43,N
04/17/2025,11,1,CAL_PUN2,PUN,18.43,N
04/17/2025,11,1,CAMWIND_RN,RN,-22.34,N
04/17/2025,11,1,CANYONWD_ALL,RN,5.92,N
04/17/2025,11,1,CAPRIDG4_CR4,RN,7.52,N
04/17/2025,11,1,CAPRIDGE_ALL,RN,7.52,N
04/17/2025,11,1,CARBN_BSP_1,RN,6.69,N
04/17/2025,11,1,CARN_ESS_RN,RN,3.74,N
04/17/2025,11,1,CARRIZO_ESR1,RN,32.74,N
04/17/2025,11,1,CASL_GAP_UN1,RN,7.1,N
04/17/2025,11,1,CATARINA_B1,RN,33.62,N
04/17/2025,11,1,CBECII_89,PCCRN,15,N
04/17/2025,11,1,CBECII_CC3,LCCRN,15,N
04/17/2025,11,1,CBECII_CT7,PCCRN,15,N
04/17/2025,11,1,CBEC_ALL,PCCRN,-5.5,N
04/17/2025,11,1,CBEC_CC1,LCCRN,-5.5,N
04/17/2025,11,1,CBEC_CC2,LCCRN,-5.5,N
04/17/2025,11,1,CBY4_ALL,PCCRN,18.46,N
04/17/2025,11,1,CBY4_CC1,LCCRN,18.46,N
04/17/2025,11,1,CBY_CBY_G1,RN,18.45,N
04/17/2025,11,1,CBY_CBY_G2,RN,18.44,N
04/17/2025,11,1,CCEC_CC1,LCCRN,3.65,N
04/17/2025,11,1,CCEC_GT1,PCCRN,3.65,N
04/17/2025,11,1,CCEC_GT2,PCCRN,3.65,N
04/17/2025,11,1,CCEC_PUN1,PUN,3.65,N
04/17/2025,11,1,CCEC_PUN2,PUN,3.65,N
04/17/2025,11,1,CCEC_ST1,PCCRN,3.65,N
04/17/2025,11,1,CEDROHI_CHW1,RN,-31.09,N
04/17/2025,11,1,CEDRVALE_RN,RN,9.42,N
04/17/2025,11,1,CFLATS_UNIT,RN,9.15,N
04/17/2025,11,1,CHALUP_ALL,RN,-31.76,N
04/17/2025,11,1,CHAL_SLR_RN,RN,8.71,N
04/17/2025,11,1,CHAMON_UN1,RN,18.47,N
04/17/2025,11,1,CHAMON_UN2,RN,18.47,N
04/17/2025,11,1,CHEDPW_GT2,PCCRN,18.49,N
04/17/2025,11,1,CHE_CC1,LCCRN,18.49,N
04/17/2025,11,1,CHE_LYD,PCCRN,18.48,N
04/17/2025,11,1,CHE_LYD2,PCCRN,18.48,N
04/17/2025,11,1,CHE_PUN1,PUN,18.48,N
04/17/2025,11,1,CHE_PUN2,PUN,18.48,N
04/17/2025,11,1,CHIL_SLR,RN,16.26,N
04/17/2025,11,1,CHISMGRD_RN,RN,10.43,N
04/17/2025,11,1,CISC_RN,RN,5.62,N
04/17/2025,11,1,CITRUSCY_RN,RN,22,N
04/17/2025,11,1,CITYVICT_ALL,RN,10.72,N
04/17/2025,11,1,CLO_RN,RN,18.32,N
04/17/2025,11,1,CMPD_SLR_RN,RN,18.29,N
04/17/2025,11,1,CNLY_ESS_RN,RN,-69.82,N
04/17/2025,11,1,CNTRY_RN,RN,18.43,N
04/17/2025,11,1,CN_BRKS_UNT1,RN,-19.7,N
04/17/2025,11,1,COL_COLETOG1,RN,9.91,N
04/17/2025,11,1,CONIGLIO_RN,RN,18.45,N
04/17/2025,11,1,CONTINEN_RN,RN,17.04,N
04/17/2025,11,1,CORALSLR_ALL,RN,17.07,N
04/17/2025,11,1,CORAZON_RN,RN,-8.02,N
04/17/2025,11,1,COTPLNS_RN,RN,-19.06,N
04/17/2025,11,1,COTTON_PAP2,RN,4.26,N
04/17/2025,11,1,COTULLA_RN,RN,38.55,N
04/17/2025,11,1,COYOTSPR_AGR,RN,10.42,N
04/17/2025,11,1,COYOTSPR_RN,RN,10.42,N
04/17/2025,11,1,CPSES_UNIT1,RN,14.37,N
04/17/2025,11,1,CPSES_UNIT2,RN,14.37,N
04/17/2025,11,1,CRANELL_ALL,RN,5.15,N
04/17/2025,11,1,CRAWFISH_RN,RN,13.82,N
04/17/2025,11,1,CROSSETT_ALL,RN,7.04,N
04/17/2025,11,1,CROSSTRL_RN,RN,6.23,N
04/17/2025,11,1,CRWN_SLR_UN1,RN,16.41,N
04/17/2025,11,1,CR_RN,RN,18.46,N
04/17/2025,11,1,CSC_CSECG1_2,RN,4.95,N
04/17/2025,11,1,CS_RN,RN,18.47,N
04/17/2025,11,1,CTW_RN,RN,17.05,N
04/17/2025,11,1,CVC_CC1,LCCRN,18.5,N
04/17/2025,11,1,CVC_CVCG1_5,PCCRN,18.5,N
04/17/2025,11,1,CVC_CVC_G2,PCCRN,18.5,N
04/17/2025,11,1,CVC_CVC_G3,PCCRN,18.5,N
04/17/2025,11,1,DAG_ALL,RN,-4.59,N
04/17/2025,11,1,DANSBY_ALL,RN,18.49,N
04/17/2025,11,1,DAN_ALL,RN,14.94,N
04/17/2025,11,1,DA_BESS,RN,16.64,N
04/17/2025,11,1,DA_BESS2,RN,16.64,N
04/17/2025,11,1,DC2SES_ALL,RN,13.44,N
04/17/2025,11,1,DC_E,LZ_DCEW,20.75,N
04/17/2025,11,1,DC_E,LZ_DC,20.75,N
04/17/2025,11,1,DC_L,LZ_DCEW,-6.38,N
04/17/2025,11,1,DC_L,LZ_DC,-6.38,N
04/17/2025,11,1,DC_N,LZ_DCEW,-3.64,N
04/17/2025,11,1,DC_N,LZ_DC,-3.64,N
04/17/2025,11,1,DC_R,LZ_DCEW,20.73,N
04/17/2025,11,1,DC_R,LZ_DC,20.73,N
04/17/2025,11,1,DDPEC_CC1,LCCRN,18.44,N
04/17/2025,11,1,DDPEC_GT1,PCCRN,18.44,N
04/17/2025,11,1,DDPEC_GT2,PCCRN,18.44,N
04/17/2025,11,1,DDPEC_GT3,PCCRN,18.44,N
04/17/2025,11,1,DDPEC_GT4,PCCRN,18.44,N
04/17/2025,11,1,DDPEC_GT6,PCCRN,18.44,N
04/17/2025,11,1,DDPEC_ST1,PCCRN,18.44,N
04/17/2025,11,1,DECKER_GT,RN,15.19,N
04/17/2025,11,1,DENISON_G1_2,RN,12.65,N
04/17/2025,11,1,DERMOTT_ALL,RN,4.21,N
04/17/2025,11,1,DGFS_ESR_RN,RN,6.27,N
04/17/2025,11,1,DIBOL_RN,RN,22.03,N
04/17/2025,11,1,DIB_CC1,LCCRN,18.42,N
04/17/2025,11,1,DIB_DIB_G1,PCCRN,18.42,N
04/17/2025,11,1,DIB_DIB_G2,PCCRN,18.42,N
04/17/2025,11,1,DIB_DIB_G3,PCCRN,18.42,N
04/17/2025,11,1,DIB_DIB_G4,PCCRN,18.42,N
04/17/2025,11,1,DIB_PUN1,PUN,18.42,N
04/17/2025,11,1,DIB_PUN2,PUN,18.42,N
04/17/2025,11,1,DILEOS_UNIT1,RN,15.01,N
04/17/2025,11,1,DKNS_ESS_RN,RN,0.77,N
04/17/2025,11,1,DMA_RN,RN,-4.56,N
04/17/2025,11,1,DOWGEN_PUN1,PUN,15.17,N
04/17/2025,11,1,DOWGEN_PUN2,PUN,15.17,N
04/17/2025,11,1,DOWGEN_PUN3,PUN,15.17,N
04/17/2025,11,1,DOW_61_2_63,RN,15.17,N
04/17/2025,11,1,DOW_64,RN,15.17,N
04/17/2025,11,1,DOW_81_2_84,RN,15.17,N
04/17/2025,11,1,DOW_G37_G35,RN,15.17,N
04/17/2025,11,1,DOW_G66_ST65,RN,15.17,N
04/17/2025,11,1,DOW_G67,RN,15.17,N
04/17/2025,11,1,DOW_G96_ST95,RN,15.17,N
04/17/2025,11,1,DRCK_SLR_RN,RN,22.51,N
04/17/2025,11,1,DRYFRIO_RN,RN,23.91,N
04/17/2025,11,1,DSWL_BES1,RN,20.06,N
04/17/2025,11,1,DUKE_CC1,LCCRN,28.38,N
04/17/2025,11,1,DUKE_GST1CCU,PCCRN,28.38,N
04/17/2025,11,1,DUKE_GT2_CCU,PCCRN,28.38,N
04/17/2025,11,1,DUP_PUN1,PUN,10.65,N
04/17/2025,11,1,DUP_PUN2,PUN,10.65,N
04/17/2025,11,1,DUP_PUN3,PUN,10.65,N
04/17/2025,11,1,DUP_PUN4,PUN,10.65,N
04/17/2025,11,1,EBELLS_UNIT1,RN,17.14,N
04/17/2025,11,1,EBNY_ESS_RN,RN,15.05,N
04/17/2025,11,1,ECLIPSE_UN1,RN,32.45,N
04/17/2025,11,1,EIFSLR_UNIT1,RN,19.54,N
04/17/2025,11,1,ELB_ELBCREEK,RN,6.8,N
04/17/2025,11,1,ELECTRAW_1_2,RN,-3.64,N
04/17/2025,11,1,ELMCRK_RN,RN,5.98,N
04/17/2025,11,1,ELSAUZ_ALL,RN,-27.85,N
04/17/2025,11,1,ELSA_ESR_RN,RN,45.04,N
04/17/2025,11,1,ELS_RN_1,RN,19.76,N
04/17/2025,11,1,ELZA_SLR_RN,RN,23.71,N
04/17/2025,11,1,EL_RAYO_ALL,RN,-24.01,N
04/17/2025,11,1,EMPCT_RN,RN,29.58,N
04/17/2025,11,1,ENDPARK_ESS1,RN,3.91,N
04/17/2025,11,1,ERSL_RN,RN,29.81,N
04/17/2025,11,1,ESCONDID_ESR,RN,34.03,N
04/17/2025,11,1,ESTONIAN_ALL,RN,19.68,N
04/17/2025,11,1,ETCCS_CC1,LCCRN,21.25,N
04/17/2025,11,1,ETCCS_CCU,PCCRN,21.25,N
04/17/2025,11,1,EUNICE_ALL,RN,7.24,N
04/17/2025,11,1,EVLN_ESS_RN,RN,18.37,N
04/17/2025,11,1,EXGNSND_RN,RN,11.01,N
04/17/2025,11,1,EXGNWTL_1,RN,-31.09,N
04/17/2025,11,1,EXN_14,RN,18.45,N
04/17/2025,11,1,EXN_1_3,RN,18.45,N
04/17/2025,11,1,EXN_4,RN,18.45,N
04/17/2025,11,1,EXN_8,RN,18.45,N
04/17/2025,11,1,EXN_9_13,RN,18.45,N
04/17/2025,11,1,EXN_PUN1,PUN,18.45,N
04/17/2025,11,1,EXN_PUN2,PUN,18.45,N
04/17/2025,11,1,EXN_PUN3,PUN,18.45,N
04/17/2025,11,1,E_BLACK_RN,RN,15.17,N
04/17/2025,11,1,FAGUSSLR_RN,RN,-21.04,N
04/17/2025,11,1,FALFUR_RN,RN,-13.25,N
04/17/2025,11,1,FALFUR_RN2,RN,-13.25,N
04/17/2025,11,1,FAL_FALCONG1,RN,15.02,N
04/17/2025,11,1,FAL_FALCONG2,RN,15.02,N
04/17/2025,11,1,FAL_FALCONG3,RN,15.02,N
04/17/2025,11,1,FAULKNER_RN,RN,10.42,N
04/17/2025,11,1,FEGC_RN,RN,18.21,N
04/17/2025,11,1,FENCESLR_ALL,RN,21.69,N
04/17/2025,11,1,FERGCC_CC1,LCCRN,14.1,N
04/17/2025,11,1,FERGCC_GT1_1,PCCRN,14.1,N
04/17/2025,11,1,FERGCC_GT2_3,PCCRN,14.1,N
04/17/2025,11,1,FERGCC_ST1_5,PCCRN,14.1,N
04/17/2025,11,1,FERMI_ALL,RN,-25,N
04/17/2025,11,1,FILESSLR_PV1,RN,18.57,N
04/17/2025,11,1,FIVEWSLR_ALL,RN,16.26,N
04/17/2025,11,1,FLCNS_CC1,LCCRN,6.75,N
04/17/2025,11,1,FLCNS_UNIT1,PCCRN,6.75,N
04/17/2025,11,1,FLCNS_UNIT2,PCCRN,6.75,N
04/17/2025,11,1,FLCNS_UNIT3,RN,6.75,N
04/17/2025,11,1,FLOWERII_RN,RN,16.11,N
04/17/2025,11,1,FLTBES1,RN,16.11,N
04/17/2025,11,1,FLTCK_SSI,RN,7.9,N
04/17/2025,11,1,FLUVANNA_1_2,RN,3.91,N
04/17/2025,11,1,FLVABES1_ESR,RN,16.11,N
04/17/2025,11,1,FOARDCTY_ALL,RN,-2.05,N
04/17/2025,11,1,FORMOSA_CC1,LCCRN,11.09,N
04/17/2025,11,1,FORMOSA_CC2,LCCRN,11.09,N
04/17/2025,11,1,FORMOSA_PUN1,PUN,11.09,N
04/17/2025,11,1,FORMOSA_PUN2,PUN,11.09,N
04/17/2025,11,1,FORTMA_RN,RN,12.66,N
04/17/2025,11,1,FOXTROT_ALL,RN,10.86,N
04/17/2025,11,1,FO_FORMOSA11,RN,11.09,N
04/17/2025,11,1,FO_FORMOSA12,RN,11.09,N
04/17/2025,11,1,FO_FORMOSG1,PCCRN,11.09,N
04/17/2025,11,1,FO_FORMOSG10,PCCRN,11.09,N
04/17/2025,11,1,FO_FORMOSG13,PCCRN,11.09,N
04/17/2025,11,1,FO_FORMOSG14,PCCRN,11.09,N
04/17/2025,11,1,FO_FORMOSG15,PCCRN,11.09,N
04/17/2025,11,1,FO_FORMOSG2,PCCRN,11.09,N
04/17/2025,11,1,FO_FORMOSG3,PCCRN,11.09,N
04/17/2025,11,1,FO_FORMOSG4,PCCRN,11.09,N
04/17/2025,11,1,FO_FORMOSG5,PCCRN,11.09,N
04/17/2025,11,1,FO_FORMOSG6,PCCRN,11.09,N
04/17/2025,11,1,FO_FORMOSG7,PCCRN,11.09,N
04/17/2025,11,1,FO_FORMOSG8,RN,11.09,N
04/17/2025,11,1,FO_FORMOSG9,PCCRN,11.09,N
04/17/2025,11,1,FPPYD_FPP_G1,RN,15.29,N
04/17/2025,11,1,FPPYD_FPP_G2,RN,15.29,N
04/17/2025,11,1,FPPYD_FPP_G3,RN,15.29,N
04/17/2025,11,1,FREC_1_CCU,PCCRN,20.84,N
04/17/2025,11,1,FREC_2_CCU,PCCRN,20.77,N
04/17/2025,11,1,FREC_CC1,LCCRN,20.84,N
04/17/2025,11,1,FREC_CC2,LCCRN,20.77,N
04/17/2025,11,1,FRMRSVLW_RN,RN,22.13,N
04/17/2025,11,1,FRMR_BS2_RN1,RN,22.13,N
04/17/2025,11,1,FRNYPP_1_CCU,PCCRN,24.04,N
04/17/2025,11,1,FRNYPP_2_CCU,PCCRN,24.04,N
04/17/2025,11,1,FRNYPP_CC1,LCCRN,24.04,N
04/17/2025,11,1,FRNYPP_CC2,LCCRN,24.04,N
04/17/2025,11,1,FRONT_EC_CC1,LCCRN,22.02,N
04/17/2025,11,1,FRONT_EC_RN1,PCCRN,22.02,N
04/17/2025,11,1,FRONT_EC_RN2,PCCRN,22.02,N
04/17/2025,11,1,FRONT_EC_RN3,PCCRN,22.02,N
04/17/2025,11,1,FRYE_SLR_ALL,RN,-19.71,N
04/17/2025,11,1,FTDUNCAN_RN,RN,34.1,N
04/17/2025,11,1,FTR_CC1,LCCRN,18.76,N
04/17/2025,11,1,FTR_FTR_G1_4,PCCRN,18.76,N
04/17/2025,11,1,FTWIND_UNIT1,RN,11.74,N
04/17/2025,11,1,FWLR_SLR_1,RN,7.04,N
04/17/2025,11,1,GALO_RN1,RN,9.16,N
04/17/2025,11,1,GAMBIT_RN,RN,15.93,N
04/17/2025,11,1,GARC_BESS_RN,RN,15.91,N
04/17/2025,11,1,GBY_GT,RN,18.47,N
04/17/2025,11,1,GID_GIDEONG1,RN,15.22,N
04/17/2025,11,1,GID_GIDEONG2,RN,15.22,N
04/17/2025,11,1,GID_GIDEONG3,RN,15.22,N
04/17/2025,11,1,GIGA_ESS_RN,RN,15.13,N
04/17/2025,11,1,GKS_BESS_RN,RN,8.19,N
04/17/2025,11,1,GOA_GOATWIND,RN,7.35,N
04/17/2025,11,1,GOLINDA_UN1,RN,16.41,N
04/17/2025,11,1,GOMZ_RN,RN,6.6,N
04/17/2025,11,1,GOODNIT1_ALL,RN,-19.95,N
04/17/2025,11,1,GOODWIN_ESR,RN,16.05,N
04/17/2025,11,1,GPASTURE_ALL,RN,-3.64,N
04/17/2025,11,1,GRANDVW1_A_B,RN,-20,N
04/17/2025,11,1,GRAN_SLR_RN,RN,15.85,N
04/17/2025,11,1,GRDNE_ESR_RN,RN,6.82,N
04/17/2025,11,1,GREASWOD_ALL,RN,7.22,N
04/17/2025,11,1,GREGORY_RN,RN,5.02,N
04/17/2025,11,1,GRIF_TRL_RN,RN,-2.05,N
04/17/2025,11,1,GRIM_SLR_RN,RN,18.72,N
04/17/2025,11,1,GRSES_UNIT1,RN,0.3,N
04/17/2025,11,1,GRSES_UNIT2,RN,1.79,N
04/17/2025,11,1,GUADG_CC1,LCCRN,15.09,N
04/17/2025,11,1,GUADG_CC2,LCCRN,15.09,N
04/17/2025,11,1,GUADG_CCU1,PCCRN,15.09,N
04/17/2025,11,1,GUADG_CCU2,PCCRN,15.09,N
04/17/2025,11,1,GUNMTN_NODE,RN,6.48,N
04/17/2025,11,1,GWEC_G1,RN,12.31,N
04/17/2025,11,1,GZ_RN,RN,18.49,N
04/17/2025,11,1,HALO_RN1,RN,16.53,N
04/17/2025,11,1,HAMI_BESS_RN,RN,35.65,N
04/17/2025,11,1,HAYSEN1_2,RN,15.03,N
04/17/2025,11,1,HAYSEN3_4,RN,15.03,N
04/17/2025,11,1,HB_BUSAVG,SH,15.52,N
04/17/2025,11,1,HB_HOUSTON,HU,18.27,N
04/17/2025,11,1,HB_HUBAVG,AH,13.05,N
04/17/2025,11,1,HB_NORTH,HU,19.67,N
04/17/2025,11,1,HB_PAN,HU,-18.06,N
04/17/2025,11,1,HB_SOUTH,HU,10.85,N
04/17/2025,11,1,HB_WEST,HU,3.39,N
04/17/2025,11,1,HDNLAKES_RN,RN,18.37,N
04/17/2025,11,1,HEARN_RD_RN,RN,4.33,N
04/17/2025,11,1,HELIOS_RN,RN,25.93,N
04/17/2025,11,1,HHGT_KENDAL,RN,13.74,N
04/17/2025,11,1,HHOLLW2_WND1,RN,7.77,N
04/17/2025,11,1,HHOLLW3_WND1,RN,7.77,N
04/17/2025,11,1,HHOLLW4_WND1,RN,7.77,N
04/17/2025,11,1,HICK_G1_G2,RN,8.24,N
04/17/2025,11,1,HI_LONEB_RN1,RN,7.55,N
04/17/2025,11,1,HI_LONE_ALL,RN,7.55,N
04/17/2025,11,1,HLSES_UNIT3,RN,17.31,N
04/17/2025,11,1,HLSES_UNIT4,RN,17.31,N
04/17/2025,11,1,HLSES_UNIT5,RN,17.31,N
04/17/2025,11,1,HLY_RN,RN,18.47,N
04/17/2025,11,1,HMNG_ESS_RN,RN,-18.2,N
04/17/2025,11,1,HOLCOMB_RN1,RN,25.21,N
