DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/17/2025,17,2,7RNCHSLR_ALL,RN,17.94,N
04/17/2025,17,2,ABINDUST_RN,RN,2.14,N
04/17/2025,17,2,ADL_RN,RN,34.23,N
04/17/2025,17,2,AEEC,RN,-12.76,N
04/17/2025,17,2,AE_RN,RN,20.83,N
04/17/2025,17,2,AGUAYO_UNIT1,RN,15.94,N
04/17/2025,17,2,AJAXWIND_RN,RN,-30.1,N
04/17/2025,17,2,ALGOD_ALL_RN,RN,-5.99,N
04/17/2025,17,2,ALP_BESS_RN,RN,0.4,N
04/17/2025,17,2,ALVIN_RN,RN,15.69,N
04/17/2025,17,2,AMADEUS_ALL,RN,-0.82,N
04/17/2025,17,2,AMISTAD_ALL,RN,0.93,N
04/17/2025,17,2,AMOCOOIL_CC1,LCCRN,39.95,N
04/17/2025,17,2,AMOCOOIL_CC2,LCCRN,39.95,N
04/17/2025,17,2,AMOCO_PUN1,PUN,39.95,N
04/17/2025,17,2,AMOCO_PUN2,PUN,39.95,N
04/17/2025,17,2,AMO_AMOCO_1,PCCRN,39.95,N
04/17/2025,17,2,AMO_AMOCO_2,PCCRN,39.95,N
04/17/2025,17,2,AMO_AMOCO_5,PCCRN,39.95,N
04/17/2025,17,2,AMO_AMOCO_G1,PCCRN,39.95,N
04/17/2025,17,2,AMO_AMOCO_G2,PCCRN,39.95,N
04/17/2025,17,2,AMO_AMOCO_G3,PCCRN,39.95,N
04/17/2025,17,2,AMO_AMOCO_S1,PCCRN,39.95,N
04/17/2025,17,2,AMO_AMOCO_S2,PCCRN,39.95,N
04/17/2025,17,2,ANACACHO_ANA,RN,-0.73,N
04/17/2025,17,2,ANCHOR_ALL,RN,2.31,N
04/17/2025,17,2,ANDMDSLR_ALL,RN,-1.58,N
04/17/2025,17,2,ANEM_ESS_RN,RN,-14.57,N
04/17/2025,17,2,ANG_ALL,RN,5.82,N
04/17/2025,17,2,ANOL_ESS_RN,RN,20.72,N
04/17/2025,17,2,ANSON1_ALL,RN,1.4,N
04/17/2025,17,2,ANTL_ESS_ES1,RN,2.19,N
04/17/2025,17,2,APPALOSA_ALL,RN,4.25,N
04/17/2025,17,2,AQUI_ALL,RN,3.1,N
04/17/2025,17,2,ARAGORN_RN,RN,3.24,N
04/17/2025,17,2,ASCK_SLR_RN,RN,3.1,N
04/17/2025,17,2,ASTRA_RN,RN,-32.23,N
04/17/2025,17,2,ATK_ATKINSG7,RN,26.71,N
04/17/2025,17,2,AURO_SLR_RN,RN,27.82,N
04/17/2025,17,2,AUSTPL_ALL,RN,22.1,N
04/17/2025,17,2,AVIAT_ALL,RN,4.03,N
04/17/2025,17,2,AVIL_ESS_RN,RN,3.79,N
04/17/2025,17,2,AZSP_SLR_RN,RN,23.56,N
04/17/2025,17,2,AZURE_RN,RN,3.15,N
04/17/2025,17,2,AZ_ALL,RN,37.07,N
04/17/2025,17,2,BAC_RN_ALL,RN,44.39,N
04/17/2025,17,2,BAFFIN_ALL,RN,-14.9,N
04/17/2025,17,2,BAIRDWND_ALL,RN,2.31,N
04/17/2025,17,2,BAKE_RN_ALL,RN,5.42,N
04/17/2025,17,2,BARROW_ALL,RN,2.28,N
04/17/2025,17,2,BASTEN_CC1,LCCRN,21.5,N
04/17/2025,17,2,BASTEN_CCU,PCCRN,21.5,N
04/17/2025,17,2,BATCAVE_RN,RN,16.07,N
04/17/2025,17,2,BAYC_BESS_RN,RN,9.61,N
04/17/2025,17,2,BBREEZE_1_2,RN,-24.51,N
04/17/2025,17,2,BCATWD_WD_1,RN,-35.44,N
04/17/2025,17,2,BCH_RN,RN,20.83,N
04/17/2025,17,2,BCK_RN,RN,10.62,N
04/17/2025,17,2,BCNV_RN,RN,15.69,N
04/17/2025,17,2,BELM_SLR_RN,RN,-5.38,N
04/17/2025,17,2,BEXAR_ES_RN,RN,20.87,N
04/17/2025,17,2,BIGSTAR_ALL,RN,20.76,N
04/17/2025,17,2,BKSL_RN,RN,-13.63,N
04/17/2025,17,2,BLACKJAK_RN,RN,-4.94,N
04/17/2025,17,2,BLSMT1_5_A_6,RN,-24.99,N
04/17/2025,17,2,BLUEJAY_RN,RN,26.7,N
04/17/2025,17,2,BLVN_RN,RN,-5.11,N
04/17/2025,17,2,BOARDCRK_ALL,RN,21.38,N
04/17/2025,17,2,BOCO_ESS_RN,RN,-1.15,N
04/17/2025,17,2,BOOTLEG_UN1,RN,4.9,N
04/17/2025,17,2,BORDAS_345,RN,-12.29,N
04/17/2025,17,2,BOSQUESW_CC1,LCCRN,5.08,N
04/17/2025,17,2,BOSQUESW_CC2,LCCRN,0.24,N
04/17/2025,17,2,BOSQ_BSQSU_5,PCCRN,0.24,N
04/17/2025,17,2,BOSQ_BSQS_12,PCCRN,0.24,N
04/17/2025,17,2,BOSQ_BSQS_34,PCCRN,5.08,N
04/17/2025,17,2,BRANDON_RN,RN,-10.64,N
04/17/2025,17,2,BRAUNIG_CC1,LCCRN,23.79,N
04/17/2025,17,2,BRAUNIG_VHB1,RN,20.18,N
04/17/2025,17,2,BRAUNIG_VHB2,RN,20.18,N
04/17/2025,17,2,BRAUNIG_VHB3,RN,20.18,N
04/17/2025,17,2,BRAZ_WND_ALL,RN,-0.92,N
04/17/2025,17,2,BRA_AVR1_CT2,PCCRN,23.79,N
04/17/2025,17,2,BRA_AVR_CST1,PCCRN,23.79,N
04/17/2025,17,2,BRHEIGHT_RN,RN,39.39,N
04/17/2025,17,2,BRIGHTSD_RN,RN,7.48,N
04/17/2025,17,2,BRIGHTSD_U1,RN,7.41,N
04/17/2025,17,2,BRISCOE_WIND,RN,-32.85,N
04/17/2025,17,2,BRPANGLE_RN,RN,16.48,N
04/17/2025,17,2,BRPMAGNO_RN,RN,38.15,N
04/17/2025,17,2,BRP_BRAZ_RN,RN,17.42,N
04/17/2025,17,2,BRP_DIKN_RN,RN,38.15,N
04/17/2025,17,2,BRP_LOOP_RN,RN,2.2,N
04/17/2025,17,2,BRP_LOP1_RN,RN,15.52,N
04/17/2025,17,2,BRP_PBL1_RN,RN,-0.09,N
04/17/2025,17,2,BRP_PBL2_RN,RN,-0.09,N
04/17/2025,17,2,BRP_RN_UNIT1,RN,20.17,N
04/17/2025,17,2,BRP_SWNY_RN,RN,17.72,N
04/17/2025,17,2,BRP_ZPT1_RN,RN,12.36,N
04/17/2025,17,2,BRP_ZPT2_RN,RN,12.36,N
04/17/2025,17,2,BRTSW_BCW1,RN,-12.41,N
04/17/2025,17,2,BR_ARROW_ALL,RN,-3.98,N
04/17/2025,17,2,BR_VHB6CT5_6,RN,19.83,N
04/17/2025,17,2,BR_VHB6CT7_8,RN,19.83,N
04/17/2025,17,2,BSS_U1,RN,18.07,N
04/17/2025,17,2,BTE_BTE_G1,PCCRN,36.62,N
