DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/11/2025,22,3,7RNCHSLR_ALL,RN,25.07,N
04/11/2025,22,3,ABINDUST_RN,RN,25.74,N
04/11/2025,22,3,ADL_RN,RN,24.83,N
04/11/2025,22,3,AEEC,RN,21.46,N
04/11/2025,22,3,AE_RN,RN,24.89,N
04/11/2025,22,3,AGUAYO_UNIT1,RN,25.04,N
04/11/2025,22,3,AJAXWIND_RN,RN,23.67,N
04/11/2025,22,3,ALGOD_ALL_RN,RN,25.14,N
04/11/2025,22,3,ALP_BESS_RN,RN,43.73,N
04/11/2025,22,3,ALVIN_RN,RN,24.88,N
04/11/2025,22,3,AMADEUS_ALL,RN,23.39,N
04/11/2025,22,3,AMISTAD_ALL,RN,26.43,N
04/11/2025,22,3,AMOCOOIL_CC1,LCCRN,24.87,N
04/11/2025,22,3,AMOCOOIL_CC2,LCCRN,24.87,N
04/11/2025,22,3,AMOCO_PUN1,PUN,24.87,N
04/11/2025,22,3,AMOCO_PUN2,PUN,24.87,N
04/11/2025,22,3,AMO_AMOCO_1,PCCRN,24.87,N
04/11/2025,22,3,AMO_AMOCO_2,PCCRN,24.87,N
04/11/2025,22,3,AMO_AMOCO_5,PCCRN,24.87,N
04/11/2025,22,3,AMO_AMOCO_G1,PCCRN,24.87,N
04/11/2025,22,3,AMO_AMOCO_G2,PCCRN,24.87,N
04/11/2025,22,3,AMO_AMOCO_G3,PCCRN,24.87,N
04/11/2025,22,3,AMO_AMOCO_S1,PCCRN,24.87,N
04/11/2025,22,3,AMO_AMOCO_S2,PCCRN,24.87,N
04/11/2025,22,3,ANACACHO_ANA,RN,25.93,N
04/11/2025,22,3,ANCHOR_ALL,RN,23.51,N
04/11/2025,22,3,ANDMDSLR_ALL,RN,23.36,N
04/11/2025,22,3,ANEM_ESS_RN,RN,23.22,N
04/11/2025,22,3,ANG_ALL,RN,25.66,N
04/11/2025,22,3,ANOL_ESS_RN,RN,24.4,N
04/11/2025,22,3,ANSON1_ALL,RN,23.33,N
04/11/2025,22,3,ANTL_ESS_ES1,RN,26.6,N
04/11/2025,22,3,APPALOSA_ALL,RN,28.42,N
04/11/2025,22,3,AQUI_ALL,RN,24.49,N
04/11/2025,22,3,ARAGORN_RN,RN,29.97,N
04/11/2025,22,3,ASCK_SLR_RN,RN,24.49,N
04/11/2025,22,3,ASTRA_RN,RN,-5.02,N
04/11/2025,22,3,ATK_ATKINSG7,RN,24.74,N
04/11/2025,22,3,AURO_SLR_RN,RN,24.8,N
04/11/2025,22,3,AUSTPL_ALL,RN,25.07,N
04/11/2025,22,3,AVIAT_ALL,RN,25.48,N
04/11/2025,22,3,AVIL_ESS_RN,RN,29.4,N
04/11/2025,22,3,AZSP_SLR_RN,RN,24.47,N
04/11/2025,22,3,AZURE_RN,RN,23.59,N
04/11/2025,22,3,AZ_ALL,RN,24.84,N
04/11/2025,22,3,BAC_RN_ALL,RN,24.87,N
04/11/2025,22,3,BAFFIN_ALL,RN,25.14,N
04/11/2025,22,3,BAIRDWND_ALL,RN,23.51,N
04/11/2025,22,3,BAKE_RN_ALL,RN,24.33,N
04/11/2025,22,3,BARROW_ALL,RN,31.26,N
04/11/2025,22,3,BASTEN_CC1,LCCRN,25.07,N
04/11/2025,22,3,BASTEN_CCU,PCCRN,25.07,N
04/11/2025,22,3,BATCAVE_RN,RN,25.48,N
04/11/2025,22,3,BAYC_BESS_RN,RN,24.99,N
04/11/2025,22,3,BBREEZE_1_2,RN,25.14,N
04/11/2025,22,3,BCATWD_WD_1,RN,24.07,N
04/11/2025,22,3,BCH_RN,RN,24.89,N
04/11/2025,22,3,BCK_RN,RN,24.9,N
04/11/2025,22,3,BCNV_RN,RN,24.88,N
04/11/2025,22,3,BELM_SLR_RN,RN,24.78,N
04/11/2025,22,3,BEXAR_ES_RN,RN,25.33,N
04/11/2025,22,3,BIGSTAR_ALL,RN,25.1,N
04/11/2025,22,3,BKSL_RN,RN,22.89,N
04/11/2025,22,3,BLACKJAK_RN,RN,25.12,N
04/11/2025,22,3,BLSMT1_5_A_6,RN,23.34,N
04/11/2025,22,3,BLUEJAY_RN,RN,24.74,N
04/11/2025,22,3,BLVN_RN,RN,24.76,N
04/11/2025,22,3,BOARDCRK_ALL,RN,24.56,N
04/11/2025,22,3,BOCO_ESS_RN,RN,17.54,N
04/11/2025,22,3,BOOTLEG_UN1,RN,28.84,N
04/11/2025,22,3,BORDAS_345,RN,23.23,N
04/11/2025,22,3,BOSQUESW_CC1,LCCRN,24.63,N
04/11/2025,22,3,BOSQUESW_CC2,LCCRN,24.63,N
04/11/2025,22,3,BOSQ_BSQSU_5,PCCRN,24.63,N
04/11/2025,22,3,BOSQ_BSQS_12,PCCRN,24.63,N
04/11/2025,22,3,BOSQ_BSQS_34,PCCRN,24.63,N
04/11/2025,22,3,BRANDON_RN,RN,20.74,N
04/11/2025,22,3,BRAUNIG_CC1,LCCRN,25.33,N
04/11/2025,22,3,BRAUNIG_VHB1,RN,25.3,N
04/11/2025,22,3,BRAUNIG_VHB2,RN,25.3,N
04/11/2025,22,3,BRAUNIG_VHB3,RN,25.3,N
04/11/2025,22,3,BRAZ_WND_ALL,RN,25.52,N
04/11/2025,22,3,BRA_AVR1_CT2,PCCRN,25.33,N
04/11/2025,22,3,BRA_AVR_CST1,PCCRN,25.33,N
04/11/2025,22,3,BRHEIGHT_RN,RN,24.87,N
04/11/2025,22,3,BRIGHTSD_RN,RN,25.24,N
04/11/2025,22,3,BRIGHTSD_U1,RN,25.22,N
