DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/13/2025,19,2,CEDROHI_CHW1,RN,-26.4,N
04/13/2025,19,2,CEDRVALE_RN,RN,2.48,N
04/13/2025,19,2,CFLATS_UNIT,RN,-57.56,N
04/13/2025,19,2,CHALUP_ALL,RN,-32.46,N
04/13/2025,19,2,CHAL_SLR_RN,RN,2.51,N
04/13/2025,19,2,CHAMON_UN1,RN,26.87,N
04/13/2025,19,2,CHAMON_UN2,RN,26.87,N
04/13/2025,19,2,CHEDPW_GT2,PCCRN,26.78,N
04/13/2025,19,2,CHE_CC1,LCCRN,26.82,N
04/13/2025,19,2,CHE_LYD,PCCRN,26.86,N
04/13/2025,19,2,CHE_LYD2,PCCRN,26.86,N
04/13/2025,19,2,CHE_PUN1,PUN,26.86,N
04/13/2025,19,2,CHE_PUN2,PUN,26.86,N
04/13/2025,19,2,CHIL_SLR,RN,10.82,N
04/13/2025,19,2,CHISMGRD_RN,RN,23.89,N
04/13/2025,19,2,CISC_RN,RN,11.58,N
04/13/2025,19,2,CITRUSCY_RN,RN,22.62,N
04/13/2025,19,2,CITYVICT_ALL,RN,7.3,N
04/13/2025,19,2,CLO_RN,RN,27.63,N
04/13/2025,19,2,CMPD_SLR_RN,RN,-18.52,N
04/13/2025,19,2,CNLY_ESS_RN,RN,54.73,N
04/13/2025,19,2,CNTRY_RN,RN,24.11,N
04/13/2025,19,2,CN_BRKS_UNT1,RN,-33.85,N
04/13/2025,19,2,COL_COLETOG1,RN,5.26,N
04/13/2025,19,2,CONIGLIO_RN,RN,19.65,N
04/13/2025,19,2,CONTINEN_RN,RN,37.43,N
04/13/2025,19,2,CORALSLR_ALL,RN,6.25,N
04/13/2025,19,2,CORAZON_RN,RN,-38.08,N
04/13/2025,19,2,COTPLNS_RN,RN,-31.59,N
04/13/2025,19,2,COTTON_PAP2,RN,-0.55,N
04/13/2025,19,2,COTULLA_RN,RN,21.23,N
04/13/2025,19,2,COYOTSPR_AGR,RN,2.47,N
04/13/2025,19,2,COYOTSPR_RN,RN,2.47,N
04/13/2025,19,2,CPSES_UNIT1,RN,21.57,N
04/13/2025,19,2,CPSES_UNIT2,RN,21.57,N
04/13/2025,19,2,CRANELL_ALL,RN,0.14,N
04/13/2025,19,2,CRAWFISH_RN,RN,12.09,N
04/13/2025,19,2,CROSSETT_ALL,RN,2.27,N
04/13/2025,19,2,CROSSTRL_RN,RN,6.26,N
04/13/2025,19,2,CRWN_SLR_UN1,RN,4.41,N
04/13/2025,19,2,CR_RN,RN,27.18,N
04/13/2025,19,2,CSC_CSECG1_2,RN,1.76,N
04/13/2025,19,2,CS_RN,RN,26.87,N
04/13/2025,19,2,CTW_RN,RN,22.1,N
04/13/2025,19,2,CVC_CC1,LCCRN,26.77,N
04/13/2025,19,2,CVC_CVCG1_5,PCCRN,26.77,N
04/13/2025,19,2,CVC_CVC_G2,PCCRN,26.77,N
04/13/2025,19,2,CVC_CVC_G3,PCCRN,26.77,N
04/13/2025,19,2,DAG_ALL,RN,18.63,N
04/13/2025,19,2,DANSBY_ALL,RN,22.05,N
04/13/2025,19,2,DAN_ALL,RN,7.49,N
04/13/2025,19,2,DA_BESS,RN,20.57,N
04/13/2025,19,2,DA_BESS2,RN,20.57,N
04/13/2025,19,2,DC2SES_ALL,RN,21.7,N
04/13/2025,19,2,DC_E,LZ_DCEW,18.12,N
04/13/2025,19,2,DC_E,LZ_DC,18.12,N
04/13/2025,19,2,DC_L,LZ_DC,-50.15,N
04/13/2025,19,2,DC_L,LZ_DCEW,-50.15,N
04/13/2025,19,2,DC_N,LZ_DC,-28.59,N
04/13/2025,19,2,DC_N,LZ_DCEW,-28.59,N
04/13/2025,19,2,DC_R,LZ_DCEW,18.09,N
04/13/2025,19,2,DC_R,LZ_DC,18.09,N
04/13/2025,19,2,DDPEC_CC1,LCCRN,26.9,N
04/13/2025,19,2,DDPEC_GT1,PCCRN,26.9,N
04/13/2025,19,2,DDPEC_GT2,PCCRN,26.9,N
04/13/2025,19,2,DDPEC_GT3,PCCRN,26.9,N
04/13/2025,19,2,DDPEC_GT4,PCCRN,26.9,N
04/13/2025,19,2,DDPEC_GT6,PCCRN,26.9,N
04/13/2025,19,2,DDPEC_ST1,PCCRN,26.9,N
04/13/2025,19,2,DECKER_GT,RN,27.54,N
04/13/2025,19,2,DENISON_G1_2,RN,21.29,N
04/13/2025,19,2,DERMOTT_ALL,RN,-1.66,N
04/13/2025,19,2,DGFS_ESR_RN,RN,2.27,N
04/13/2025,19,2,DIBOL_RN,RN,22.99,N
04/13/2025,19,2,DIB_CC1,LCCRN,26.79,N
04/13/2025,19,2,DIB_DIB_G1,PCCRN,26.79,N
04/13/2025,19,2,DIB_DIB_G2,PCCRN,26.79,N
04/13/2025,19,2,DIB_DIB_G3,PCCRN,26.79,N
04/13/2025,19,2,DIB_DIB_G4,PCCRN,26.79,N
04/13/2025,19,2,DIB_PUN1,PUN,26.79,N
04/13/2025,19,2,DIB_PUN2,PUN,26.79,N
04/13/2025,19,2,DILEOS_UNIT1,RN,6.18,N
04/13/2025,19,2,DKNS_ESS_RN,RN,-13.8,N
04/13/2025,19,2,DMA_RN,RN,18.66,N
04/13/2025,19,2,DOWGEN_PUN1,PUN,13.51,N
04/13/2025,19,2,DOWGEN_PUN2,PUN,13.51,N
04/13/2025,19,2,DOWGEN_PUN3,PUN,13.51,N
04/13/2025,19,2,DOW_61_2_63,RN,13.51,N
04/13/2025,19,2,DOW_64,RN,13.51,N
04/13/2025,19,2,DOW_81_2_84,RN,13.51,N
04/13/2025,19,2,DOW_G37_G35,RN,13.51,N
04/13/2025,19,2,DOW_G66_ST65,RN,13.51,N
04/13/2025,19,2,DOW_G67,RN,13.51,N
04/13/2025,19,2,DOW_G96_ST95,RN,13.51,N
04/13/2025,19,2,DRCK_SLR_RN,RN,23.11,N
04/13/2025,19,2,DRYFRIO_RN,RN,0,N
04/13/2025,19,2,DSWL_BES1,RN,28.57,N
04/13/2025,19,2,DUKE_CC1,LCCRN,25,N
04/13/2025,19,2,DUKE_GST1CCU,PCCRN,25,N
04/13/2025,19,2,DUKE_GT2_CCU,PCCRN,25,N
04/13/2025,19,2,DUP_PUN1,PUN,7.1,N
04/13/2025,19,2,DUP_PUN2,PUN,7.1,N
04/13/2025,19,2,DUP_PUN3,PUN,7.1,N
04/13/2025,19,2,DUP_PUN4,PUN,7.1,N
04/13/2025,19,2,EBELLS_UNIT1,RN,14.66,N
04/13/2025,19,2,EBNY_ESS_RN,RN,14.83,N
04/13/2025,19,2,ECLIPSE_UN1,RN,3.41,N
04/13/2025,19,2,EIFSLR_UNIT1,RN,19.24,N
04/13/2025,19,2,ELB_ELBCREEK,RN,3.34,N
04/13/2025,19,2,ELECTRAW_1_2,RN,-28.59,N
04/13/2025,19,2,ELMCRK_RN,RN,6.15,N
04/13/2025,19,2,ELSAUZ_ALL,RN,-29.66,N
04/13/2025,19,2,ELSA_ESR_RN,RN,38.62,N
04/13/2025,19,2,ELS_RN_1,RN,23.64,N
04/13/2025,19,2,ELZA_SLR_RN,RN,22.17,N
04/13/2025,19,2,EL_RAYO_ALL,RN,-26.61,N
04/13/2025,19,2,EMPCT_RN,RN,23.3,N
04/13/2025,19,2,ENDPARK_ESS1,RN,-1.82,N
04/13/2025,19,2,ERSL_RN,RN,-0.6,N
04/13/2025,19,2,ESCONDID_ESR,RN,7.39,N
04/13/2025,19,2,ESTONIAN_ALL,RN,19.25,N
04/13/2025,19,2,ETCCS_CC1,LCCRN,23.8,N
04/13/2025,19,2,ETCCS_CCU,PCCRN,23.8,N
04/13/2025,19,2,EUNICE_ALL,RN,2.79,N
04/13/2025,19,2,EVLN_ESS_RN,RN,26.82,N
04/13/2025,19,2,EXGNSND_RN,RN,-17.51,N
04/13/2025,19,2,EXGNWTL_1,RN,-26.4,N
04/13/2025,19,2,EXN_14,RN,26.84,N
04/13/2025,19,2,EXN_1_3,RN,26.84,N
04/13/2025,19,2,EXN_4,RN,26.84,N
04/13/2025,19,2,EXN_8,RN,26.84,N
04/13/2025,19,2,EXN_9_13,RN,26.84,N
04/13/2025,19,2,EXN_PUN1,PUN,26.84,N
04/13/2025,19,2,EXN_PUN2,PUN,26.84,N
04/13/2025,19,2,EXN_PUN3,PUN,26.84,N
04/13/2025,19,2,E_BLACK_RN,RN,18.81,N
04/13/2025,19,2,FAGUSSLR_RN,RN,-38.14,N
04/13/2025,19,2,FALFUR_RN,RN,-1.28,N
04/13/2025,19,2,FALFUR_RN2,RN,-1.28,N
04/13/2025,19,2,FAL_FALCONG1,RN,-45.02,N
04/13/2025,19,2,FAL_FALCONG2,RN,-45.02,N
04/13/2025,19,2,FAL_FALCONG3,RN,-45.02,N
04/13/2025,19,2,FAULKNER_RN,RN,2.47,N
04/13/2025,19,2,FEGC_RN,RN,26.95,N
04/13/2025,19,2,FENCESLR_ALL,RN,23.51,N
04/13/2025,19,2,FERGCC_CC1,LCCRN,-251,N
04/13/2025,19,2,FERGCC_GT1_1,PCCRN,-251,N
04/13/2025,19,2,FERGCC_GT2_3,PCCRN,-251,N
04/13/2025,19,2,FERGCC_ST1_5,PCCRN,-251,N
04/13/2025,19,2,FERMI_ALL,RN,1.39,N
04/13/2025,19,2,FILESSLR_PV1,RN,-20.84,N
04/13/2025,19,2,FIVEWSLR_ALL,RN,10.82,N
04/13/2025,19,2,FLCNS_CC1,LCCRN,3.71,N
04/13/2025,19,2,FLCNS_UNIT1,PCCRN,3.71,N
04/13/2025,19,2,FLCNS_UNIT2,PCCRN,3.71,N
04/13/2025,19,2,FLCNS_UNIT3,RN,3.71,N
04/13/2025,19,2,FLOWERII_RN,RN,2.42,N
04/13/2025,19,2,FLTBES1,RN,2.42,N
04/13/2025,19,2,FLTCK_SSI,RN,14.7,N
04/13/2025,19,2,FLUVANNA_1_2,RN,-1.82,N
04/13/2025,19,2,FLVABES1_ESR,RN,2.42,N
04/13/2025,19,2,FOARDCTY_ALL,RN,-23.28,N
04/13/2025,19,2,FORMOSA_CC1,LCCRN,6.87,N
04/13/2025,19,2,FORMOSA_CC2,LCCRN,6.87,N
04/13/2025,19,2,FORMOSA_PUN1,PUN,6.87,N
04/13/2025,19,2,FORMOSA_PUN2,PUN,6.87,N
04/13/2025,19,2,FORTMA_RN,RN,-153.53,N
04/13/2025,19,2,FOXTROT_ALL,RN,3.15,N
04/13/2025,19,2,FO_FORMOSA11,RN,6.87,N
04/13/2025,19,2,FO_FORMOSA12,RN,6.87,N
04/13/2025,19,2,FO_FORMOSG1,PCCRN,6.87,N
04/13/2025,19,2,FO_FORMOSG10,PCCRN,6.87,N
04/13/2025,19,2,FO_FORMOSG13,PCCRN,6.87,N
04/13/2025,19,2,FO_FORMOSG14,PCCRN,6.87,N
04/13/2025,19,2,FO_FORMOSG15,PCCRN,6.87,N
04/13/2025,19,2,FO_FORMOSG2,PCCRN,6.87,N
04/13/2025,19,2,FO_FORMOSG3,PCCRN,6.87,N
04/13/2025,19,2,FO_FORMOSG4,PCCRN,6.87,N
04/13/2025,19,2,FO_FORMOSG5,PCCRN,6.87,N
04/13/2025,19,2,FO_FORMOSG6,PCCRN,6.87,N
04/13/2025,19,2,FO_FORMOSG7,PCCRN,6.87,N
04/13/2025,19,2,FO_FORMOSG8,RN,6.87,N
04/13/2025,19,2,FO_FORMOSG9,PCCRN,6.87,N
04/13/2025,19,2,FPPYD_FPP_G1,RN,21.78,N
04/13/2025,19,2,FPPYD_FPP_G2,RN,21.78,N
04/13/2025,19,2,FPPYD_FPP_G3,RN,21.77,N
04/13/2025,19,2,FREC_1_CCU,PCCRN,23.3,N
04/13/2025,19,2,FREC_2_CCU,PCCRN,23.18,N
04/13/2025,19,2,FREC_CC1,LCCRN,23.3,N
04/13/2025,19,2,FREC_CC2,LCCRN,23.18,N
04/13/2025,19,2,FRMRSVLW_RN,RN,21.58,N
04/13/2025,19,2,FRMR_BS2_RN1,RN,21.58,N
04/13/2025,19,2,FRNYPP_1_CCU,PCCRN,22.38,N
04/13/2025,19,2,FRNYPP_2_CCU,PCCRN,22.38,N
04/13/2025,19,2,FRNYPP_CC1,LCCRN,22.38,N
04/13/2025,19,2,FRNYPP_CC2,LCCRN,22.38,N
04/13/2025,19,2,FRONT_EC_CC1,LCCRN,22.54,N
04/13/2025,19,2,FRONT_EC_RN1,PCCRN,22.54,N
04/13/2025,19,2,FRONT_EC_RN2,PCCRN,22.54,N
04/13/2025,19,2,FRONT_EC_RN3,PCCRN,22.54,N
04/13/2025,19,2,FRYE_SLR_ALL,RN,-33.86,N
04/13/2025,19,2,FTDUNCAN_RN,RN,8.34,N
04/13/2025,19,2,FTR_CC1,LCCRN,24.85,N
04/13/2025,19,2,FTR_FTR_G1_4,PCCRN,24.85,N
04/13/2025,19,2,FTWIND_UNIT1,RN,8.6,N
04/13/2025,19,2,FWLR_SLR_1,RN,2.28,N
04/13/2025,19,2,GALO_RN1,RN,3.49,N
04/13/2025,19,2,GAMBIT_RN,RN,17.35,N
04/13/2025,19,2,GARC_BESS_RN,RN,40.11,N
04/13/2025,19,2,GBY_GT,RN,27.1,N
04/13/2025,19,2,GID_GIDEONG1,RN,26.23,N
04/13/2025,19,2,GID_GIDEONG2,RN,26.23,N
04/13/2025,19,2,GID_GIDEONG3,RN,26.23,N
04/13/2025,19,2,GIGA_ESS_RN,RN,17.59,N
04/13/2025,19,2,GKS_BESS_RN,RN,2.61,N
04/13/2025,19,2,GOA_GOATWIND,RN,2.91,N
04/13/2025,19,2,GOLINDA_UN1,RN,4.41,N
04/13/2025,19,2,GOMZ_RN,RN,2.35,N
04/13/2025,19,2,GOODNIT1_ALL,RN,-34.6,N
04/13/2025,19,2,GOODWIN_ESR,RN,24.52,N
04/13/2025,19,2,GPASTURE_ALL,RN,-28.59,N
04/13/2025,19,2,GRANDVW1_A_B,RN,-34.77,N
04/13/2025,19,2,GRAN_SLR_RN,RN,13.92,N
04/13/2025,19,2,GRDNE_ESR_RN,RN,3.11,N
04/13/2025,19,2,GREASWOD_ALL,RN,2.18,N
04/13/2025,19,2,GREGORY_RN,RN,0.47,N
04/13/2025,19,2,GRIF_TRL_RN,RN,-23.28,N
04/13/2025,19,2,GRIM_SLR_RN,RN,23.7,N
04/13/2025,19,2,GRSES_UNIT1,RN,16.38,N
04/13/2025,19,2,GRSES_UNIT2,RN,19.19,N
04/13/2025,19,2,GUADG_CC1,LCCRN,16.47,N
04/13/2025,19,2,GUADG_CC2,LCCRN,16.47,N
04/13/2025,19,2,GUADG_CCU1,PCCRN,16.47,N
04/13/2025,19,2,GUADG_CCU2,PCCRN,16.47,N
04/13/2025,19,2,GUNMTN_NODE,RN,2.84,N
04/13/2025,19,2,GWEC_G1,RN,-58.06,N
04/13/2025,19,2,GZ_RN,RN,27.11,N
04/13/2025,19,2,HALO_RN1,RN,12.04,N
04/13/2025,19,2,HAMI_BESS_RN,RN,3.41,N
04/13/2025,19,2,HAYSEN1_2,RN,18.66,N
04/13/2025,19,2,HAYSEN3_4,RN,18.66,N
04/13/2025,19,2,HB_BUSAVG,SH,17.03,N
04/13/2025,19,2,HB_HOUSTON,HU,26.68,N
04/13/2025,19,2,HB_HUBAVG,AH,15.31,N
04/13/2025,19,2,HB_NORTH,HU,20.27,N
04/13/2025,19,2,HB_PAN,HU,-32.69,N
04/13/2025,19,2,HB_SOUTH,HU,10.64,N
04/13/2025,19,2,HB_WEST,HU,3.65,N
04/13/2025,19,2,HDNLAKES_RN,RN,26.82,N
04/13/2025,19,2,HEARN_RD_RN,RN,-0.42,N
04/13/2025,19,2,HELIOS_RN,RN,31.24,N
04/13/2025,19,2,HHGT_KENDAL,RN,0.41,N
04/13/2025,19,2,HHOLLW2_WND1,RN,4.84,N
04/13/2025,19,2,HHOLLW3_WND1,RN,4.84,N
04/13/2025,19,2,HHOLLW4_WND1,RN,4.84,N
04/13/2025,19,2,HICK_G1_G2,RN,1.8,N
04/13/2025,19,2,HI_LONEB_RN1,RN,2.05,N
04/13/2025,19,2,HI_LONE_ALL,RN,2.05,N
04/13/2025,19,2,HLSES_UNIT3,RN,24.03,N
04/13/2025,19,2,HLSES_UNIT4,RN,24.03,N
04/13/2025,19,2,HLSES_UNIT5,RN,24.03,N
04/13/2025,19,2,HLY_RN,RN,26.87,N
04/13/2025,19,2,HMNG_ESS_RN,RN,13.78,N
04/13/2025,19,2,HOLCOMB_RN1,RN,50.86,N
