DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/16/2025,16,2,BTE_PUN1,PUN,31.11,N
04/16/2025,16,2,BTE_PUN2,PUN,31.11,N
04/16/2025,16,2,BTM_ALL,RN,17.25,N
04/16/2025,16,2,BUCHAN_ALL,RN,23.06,N
04/16/2025,16,2,BUCKTHRN_RN,RN,3.79,N
04/16/2025,16,2,BUFF_GAP_ALL,RN,-3.26,N
04/16/2025,16,2,BULLCRK_1_2,RN,-3.73,N
04/16/2025,16,2,BVE_CC1,LCCRN,31.44,N
04/16/2025,16,2,BVE_UNIT1,PCCRN,31.44,N
04/16/2025,16,2,BVE_UNIT2,PCCRN,31.44,N
04/16/2025,16,2,BVE_UNIT3,PCCRN,31.44,N
04/16/2025,16,2,BYRDR_ES_ALL,RN,8.05,N
04/16/2025,16,2,BYU_BYU_1,PCCRN,32.14,N
04/16/2025,16,2,BYU_BYU_12,PCCRN,32.14,N
04/16/2025,16,2,BYU_BYU_34,PCCRN,32.14,N
04/16/2025,16,2,BYU_CC1,LCCRN,32.14,N
04/16/2025,16,2,BYU_G4_RN,PCCRN,32.14,N
04/16/2025,16,2,BYU_PUN1,PUN,32.14,N
04/16/2025,16,2,BYU_PUN2,PUN,32.14,N
04/16/2025,16,2,BYU_PUN3,PUN,32.14,N
04/16/2025,16,2,BYU_PUN4,PUN,32.14,N
04/16/2025,16,2,B_DAVIS_3,PCCRN,0.67,N
04/16/2025,16,2,B_DAVIS_4,PCCRN,0.67,N
04/16/2025,16,2,B_DAVIS_CC1,LCCRN,0.67,N
04/16/2025,16,2,B_D_B_DAVIG1,RN,0.67,N
04/16/2025,16,2,B_D_B_DAVIG2,PCCRN,0.67,N
04/16/2025,16,2,CABEZON_ALL,RN,-0.07,N
04/16/2025,16,2,CACH_ESS_RN,RN,12.47,N
04/16/2025,16,2,CALAVER_JKS1,RN,12.62,N
04/16/2025,16,2,CALAVER_JKS2,RN,12.62,N
04/16/2025,16,2,CALAVER_JTD1,RN,11.79,N
04/16/2025,16,2,CALAVER_JTD2,RN,11.79,N
04/16/2025,16,2,CALAVER_OWS1,RN,11.85,N
04/16/2025,16,2,CALAVER_OWS2,RN,11.85,N
04/16/2025,16,2,CALHOUN_ALL,RN,3.45,N
04/16/2025,16,2,CALLAHA_WND1,RN,-2.15,N
04/16/2025,16,2,CAL_CALGT1,PCCRN,31.09,N
04/16/2025,16,2,CAL_CALSTG1,PCCRN,31.09,N
04/16/2025,16,2,CAL_CC1,LCCRN,31.09,N
04/16/2025,16,2,CAL_PUN1,PUN,31.09,N
04/16/2025,16,2,CAL_PUN2,PUN,31.09,N
04/16/2025,16,2,CAMWIND_RN,RN,-21.25,N
04/16/2025,16,2,CANYONWD_ALL,RN,-4.47,N
04/16/2025,16,2,CAPRIDG4_CR4,RN,-2.14,N
04/16/2025,16,2,CAPRIDGE_ALL,RN,-2.14,N
04/16/2025,16,2,CARBN_BSP_1,RN,-0.82,N
04/16/2025,16,2,CARN_ESS_RN,RN,0.95,N
04/16/2025,16,2,CARRIZO_ESR1,RN,-0.9,N
04/16/2025,16,2,CASL_GAP_UN1,RN,0.35,N
04/16/2025,16,2,CATARINA_B1,RN,-0.68,N
04/16/2025,16,2,CBECII_89,PCCRN,-2.79,N
04/16/2025,16,2,CBECII_CC3,LCCRN,-2.79,N
04/16/2025,16,2,CBECII_CT7,PCCRN,-2.79,N
04/16/2025,16,2,CBEC_ALL,PCCRN,-6.61,N
04/16/2025,16,2,CBEC_CC1,LCCRN,-6.61,N
04/16/2025,16,2,CBEC_CC2,LCCRN,-6.61,N
04/16/2025,16,2,CBY4_ALL,PCCRN,31.21,N
04/16/2025,16,2,CBY4_CC1,LCCRN,31.21,N
04/16/2025,16,2,CBY_CBY_G1,RN,31.15,N
04/16/2025,16,2,CBY_CBY_G2,RN,31.17,N
04/16/2025,16,2,CCEC_CC1,LCCRN,0.91,N
04/16/2025,16,2,CCEC_GT1,PCCRN,0.91,N
04/16/2025,16,2,CCEC_GT2,PCCRN,0.91,N
04/16/2025,16,2,CCEC_PUN1,PUN,0.91,N
04/16/2025,16,2,CCEC_PUN2,PUN,0.91,N
04/16/2025,16,2,CCEC_ST1,PCCRN,0.91,N
04/16/2025,16,2,CEDROHI_CHW1,RN,12.62,N
04/16/2025,16,2,CEDRVALE_RN,RN,0.25,N
04/16/2025,16,2,CFLATS_UNIT,RN,3.83,N
04/16/2025,16,2,CHALUP_ALL,RN,-32.14,N
04/16/2025,16,2,CHAL_SLR_RN,RN,0.18,N
04/16/2025,16,2,CHAMON_UN1,RN,30.56,N
04/16/2025,16,2,CHAMON_UN2,RN,30.56,N
04/16/2025,16,2,CHEDPW_GT2,PCCRN,30.25,N
04/16/2025,16,2,CHE_CC1,LCCRN,30.36,N
04/16/2025,16,2,CHE_LYD,PCCRN,30.47,N
04/16/2025,16,2,CHE_LYD2,PCCRN,30.47,N
04/16/2025,16,2,CHE_PUN1,PUN,30.47,N
04/16/2025,16,2,CHE_PUN2,PUN,30.47,N
04/16/2025,16,2,CHIL_SLR,RN,-8.21,N
04/16/2025,16,2,CHISMGRD_RN,RN,7.09,N
04/16/2025,16,2,CISC_RN,RN,-1.58,N
04/16/2025,16,2,CITRUSCY_RN,RN,32.51,N
04/16/2025,16,2,CITYVICT_ALL,RN,4.17,N
04/16/2025,16,2,CLO_RN,RN,30.24,N
04/16/2025,16,2,CMPD_SLR_RN,RN,-38.99,N
04/16/2025,16,2,CNLY_ESS_RN,RN,-16.34,N
04/16/2025,16,2,CNTRY_RN,RN,11.55,N
04/16/2025,16,2,CN_BRKS_UNT1,RN,-27,N
04/16/2025,16,2,COL_COLETOG1,RN,3.08,N
04/16/2025,16,2,CONIGLIO_RN,RN,3.09,N
04/16/2025,16,2,CONTINEN_RN,RN,29.35,N
04/16/2025,16,2,CORALSLR_ALL,RN,-0.26,N
04/16/2025,16,2,CORAZON_RN,RN,-0.68,N
04/16/2025,16,2,COTPLNS_RN,RN,-26.89,N
04/16/2025,16,2,COTTON_PAP2,RN,1.03,N
04/16/2025,16,2,COTULLA_RN,RN,4.94,N
04/16/2025,16,2,COYOTSPR_AGR,RN,0.25,N
04/16/2025,16,2,COYOTSPR_RN,RN,0.25,N
04/16/2025,16,2,CPSES_UNIT1,RN,8.14,N
04/16/2025,16,2,CPSES_UNIT2,RN,8.14,N
04/16/2025,16,2,CRANELL_ALL,RN,1.01,N
04/16/2025,16,2,CRAWFISH_RN,RN,6.02,N
04/16/2025,16,2,CROSSETT_ALL,RN,0.32,N
04/16/2025,16,2,CROSSTRL_RN,RN,-3.16,N
04/16/2025,16,2,CRWN_SLR_UN1,RN,-5.8,N
04/16/2025,16,2,CR_RN,RN,30.65,N
04/16/2025,16,2,CSC_CSECG1_2,RN,-3.83,N
04/16/2025,16,2,CS_RN,RN,30.77,N
04/16/2025,16,2,CTW_RN,RN,17.5,N
04/16/2025,16,2,CVC_CC1,LCCRN,30.23,N
04/16/2025,16,2,CVC_CVCG1_5,PCCRN,30.23,N
04/16/2025,16,2,CVC_CVC_G2,PCCRN,30.23,N
04/16/2025,16,2,CVC_CVC_G3,PCCRN,30.23,N
04/16/2025,16,2,DAG_ALL,RN,-5,N
04/16/2025,16,2,DANSBY_ALL,RN,20.95,N
04/16/2025,16,2,DAN_ALL,RN,0.01,N
04/16/2025,16,2,DA_BESS,RN,14.1,N
04/16/2025,16,2,DA_BESS2,RN,14.1,N
04/16/2025,16,2,DC2SES_ALL,RN,7.35,N
04/16/2025,16,2,DC_E,LZ_DC,-2.63,N
04/16/2025,16,2,DC_E,LZ_DCEW,-2.63,N
04/16/2025,16,2,DC_L,LZ_DC,9.99,N
04/16/2025,16,2,DC_L,LZ_DCEW,9.99,N
04/16/2025,16,2,DC_N,LZ_DCEW,-5.98,N
04/16/2025,16,2,DC_N,LZ_DC,-5.98,N
04/16/2025,16,2,DC_R,LZ_DC,31.02,N
04/16/2025,16,2,DC_R,LZ_DCEW,31.02,N
04/16/2025,16,2,DDPEC_CC1,LCCRN,32.35,N
04/16/2025,16,2,DDPEC_GT1,PCCRN,32.35,N
04/16/2025,16,2,DDPEC_GT2,PCCRN,32.35,N
04/16/2025,16,2,DDPEC_GT3,PCCRN,32.35,N
04/16/2025,16,2,DDPEC_GT4,PCCRN,32.35,N
04/16/2025,16,2,DDPEC_GT6,PCCRN,32.35,N
04/16/2025,16,2,DDPEC_ST1,PCCRN,32.35,N
04/16/2025,16,2,DECKER_GT,RN,38.61,N
04/16/2025,16,2,DENISON_G1_2,RN,6.69,N
04/16/2025,16,2,DERMOTT_ALL,RN,-4.63,N
04/16/2025,16,2,DGFS_ESR_RN,RN,0.39,N
04/16/2025,16,2,DIBOL_RN,RN,21.31,N
04/16/2025,16,2,DIB_CC1,LCCRN,31.37,N
04/16/2025,16,2,DIB_DIB_G1,PCCRN,31.37,N
04/16/2025,16,2,DIB_DIB_G2,PCCRN,31.37,N
04/16/2025,16,2,DIB_DIB_G3,PCCRN,31.37,N
04/16/2025,16,2,DIB_DIB_G4,PCCRN,31.37,N
04/16/2025,16,2,DIB_PUN1,PUN,31.37,N
04/16/2025,16,2,DIB_PUN2,PUN,31.37,N
04/16/2025,16,2,DILEOS_UNIT1,RN,-2.11,N
04/16/2025,16,2,DKNS_ESS_RN,RN,-5.24,N
04/16/2025,16,2,DMA_RN,RN,-4.93,N
04/16/2025,16,2,DOWGEN_PUN1,PUN,-6.94,N
04/16/2025,16,2,DOWGEN_PUN2,PUN,-6.94,N
04/16/2025,16,2,DOWGEN_PUN3,PUN,-6.94,N
04/16/2025,16,2,DOW_61_2_63,RN,-6.94,N
04/16/2025,16,2,DOW_64,RN,-6.94,N
04/16/2025,16,2,DOW_81_2_84,RN,-6.94,N
04/16/2025,16,2,DOW_G37_G35,RN,-6.94,N
04/16/2025,16,2,DOW_G66_ST65,RN,-6.94,N
04/16/2025,16,2,DOW_G67,RN,-6.94,N
04/16/2025,16,2,DOW_G96_ST95,RN,-6.94,N
04/16/2025,16,2,DRCK_SLR_RN,RN,20.97,N
04/16/2025,16,2,DRYFRIO_RN,RN,-2.43,N
04/16/2025,16,2,DSWL_BES1,RN,19.15,N
04/16/2025,16,2,DUKE_CC1,LCCRN,43.21,N
04/16/2025,16,2,DUKE_GST1CCU,PCCRN,43.21,N
04/16/2025,16,2,DUKE_GT2_CCU,PCCRN,43.21,N
04/16/2025,16,2,DUP_PUN1,PUN,4,N
04/16/2025,16,2,DUP_PUN2,PUN,4,N
04/16/2025,16,2,DUP_PUN3,PUN,4,N
04/16/2025,16,2,DUP_PUN4,PUN,4,N
04/16/2025,16,2,EBELLS_UNIT1,RN,-8.89,N
04/16/2025,16,2,EBNY_ESS_RN,RN,11.69,N
04/16/2025,16,2,ECLIPSE_UN1,RN,-2.24,N
04/16/2025,16,2,EIFSLR_UNIT1,RN,2.47,N
04/16/2025,16,2,ELB_ELBCREEK,RN,-3.08,N
04/16/2025,16,2,ELECTRAW_1_2,RN,-5.98,N
04/16/2025,16,2,ELMCRK_RN,RN,-2.41,N
04/16/2025,16,2,ELSAUZ_ALL,RN,-27.05,N
04/16/2025,16,2,ELSA_ESR_RN,RN,60.32,N
04/16/2025,16,2,ELS_RN_1,RN,11.5,N
04/16/2025,16,2,ELZA_SLR_RN,RN,16.67,N
04/16/2025,16,2,EL_RAYO_ALL,RN,-23.15,N
04/16/2025,16,2,EMPCT_RN,RN,18.18,N
04/16/2025,16,2,ENDPARK_ESS1,RN,-4.4,N
04/16/2025,16,2,ERSL_RN,RN,-1.12,N
04/16/2025,16,2,ESCONDID_ESR,RN,-1.49,N
04/16/2025,16,2,ESTONIAN_ALL,RN,2.31,N
04/16/2025,16,2,ETCCS_CC1,LCCRN,13.73,N
04/16/2025,16,2,ETCCS_CCU,PCCRN,13.73,N
04/16/2025,16,2,EUNICE_ALL,RN,-0.43,N
04/16/2025,16,2,EVLN_ESS_RN,RN,33.17,N
04/16/2025,16,2,EXGNSND_RN,RN,20.65,N
04/16/2025,16,2,EXGNWTL_1,RN,12.62,N
04/16/2025,16,2,EXN_14,RN,31.08,N
04/16/2025,16,2,EXN_1_3,RN,31.08,N
04/16/2025,16,2,EXN_4,RN,31.08,N
04/16/2025,16,2,EXN_8,RN,31.08,N
04/16/2025,16,2,EXN_9_13,RN,31.08,N
04/16/2025,16,2,EXN_PUN1,PUN,31.08,N
04/16/2025,16,2,EXN_PUN2,PUN,31.08,N
04/16/2025,16,2,EXN_PUN3,PUN,31.08,N
04/16/2025,16,2,E_BLACK_RN,RN,40.17,N
04/16/2025,16,2,FAGUSSLR_RN,RN,-27.21,N
04/16/2025,16,2,FALFUR_RN,RN,23.34,N
04/16/2025,16,2,FALFUR_RN2,RN,23.34,N
04/16/2025,16,2,FAL_FALCONG1,RN,26.6,N
04/16/2025,16,2,FAL_FALCONG2,RN,26.6,N
04/16/2025,16,2,FAL_FALCONG3,RN,26.6,N
04/16/2025,16,2,FAULKNER_RN,RN,0.25,N
04/16/2025,16,2,FEGC_RN,RN,29.33,N
04/16/2025,16,2,FENCESLR_ALL,RN,24.55,N
04/16/2025,16,2,FERGCC_CC1,LCCRN,19.18,N
04/16/2025,16,2,FERGCC_GT1_1,PCCRN,19.18,N
04/16/2025,16,2,FERGCC_GT2_3,PCCRN,19.18,N
04/16/2025,16,2,FERGCC_ST1_5,PCCRN,19.18,N
04/16/2025,16,2,FERMI_ALL,RN,-1.37,N
04/16/2025,16,2,FILESSLR_PV1,RN,-31.59,N
04/16/2025,16,2,FIVEWSLR_ALL,RN,-8.21,N
04/16/2025,16,2,FLCNS_CC1,LCCRN,-2.02,N
04/16/2025,16,2,FLCNS_UNIT1,PCCRN,-2.02,N
04/16/2025,16,2,FLCNS_UNIT2,PCCRN,-2.02,N
04/16/2025,16,2,FLCNS_UNIT3,RN,-2.02,N
04/16/2025,16,2,FLOWERII_RN,RN,0.33,N
04/16/2025,16,2,FLTBES1,RN,0.33,N
04/16/2025,16,2,FLTCK_SSI,RN,1.2,N
04/16/2025,16,2,FLUVANNA_1_2,RN,-4.4,N
04/16/2025,16,2,FLVABES1_ESR,RN,0.33,N
04/16/2025,16,2,FOARDCTY_ALL,RN,-5.71,N
04/16/2025,16,2,FORMOSA_CC1,LCCRN,3.42,N
04/16/2025,16,2,FORMOSA_CC2,LCCRN,3.42,N
04/16/2025,16,2,FORMOSA_PUN1,PUN,3.42,N
04/16/2025,16,2,FORMOSA_PUN2,PUN,3.42,N
04/16/2025,16,2,FORTMA_RN,RN,12.63,N
04/16/2025,16,2,FOXTROT_ALL,RN,1.74,N
04/16/2025,16,2,FO_FORMOSA11,RN,3.42,N
04/16/2025,16,2,FO_FORMOSA12,RN,3.42,N
04/16/2025,16,2,FO_FORMOSG1,PCCRN,3.42,N
04/16/2025,16,2,FO_FORMOSG10,PCCRN,3.42,N
04/16/2025,16,2,FO_FORMOSG13,PCCRN,3.42,N
04/16/2025,16,2,FO_FORMOSG14,PCCRN,3.42,N
04/16/2025,16,2,FO_FORMOSG15,PCCRN,3.42,N
04/16/2025,16,2,FO_FORMOSG2,PCCRN,3.42,N
04/16/2025,16,2,FO_FORMOSG3,PCCRN,3.42,N
04/16/2025,16,2,FO_FORMOSG4,PCCRN,3.42,N
04/16/2025,16,2,FO_FORMOSG5,PCCRN,3.42,N
04/16/2025,16,2,FO_FORMOSG6,PCCRN,3.42,N
04/16/2025,16,2,FO_FORMOSG7,PCCRN,3.42,N
04/16/2025,16,2,FO_FORMOSG8,RN,3.42,N
04/16/2025,16,2,FO_FORMOSG9,PCCRN,3.42,N
04/16/2025,16,2,FPPYD_FPP_G1,RN,16.24,N
04/16/2025,16,2,FPPYD_FPP_G2,RN,16.24,N
04/16/2025,16,2,FPPYD_FPP_G3,RN,16.22,N
04/16/2025,16,2,FREC_1_CCU,PCCRN,21.33,N
04/16/2025,16,2,FREC_2_CCU,PCCRN,20.71,N
04/16/2025,16,2,FREC_CC1,LCCRN,21.33,N
04/16/2025,16,2,FREC_CC2,LCCRN,20.71,N
04/16/2025,16,2,FRMRSVLW_RN,RN,13.87,N
04/16/2025,16,2,FRMR_BS2_RN1,RN,13.87,N
04/16/2025,16,2,FRNYPP_1_CCU,PCCRN,17.02,N
04/16/2025,16,2,FRNYPP_2_CCU,PCCRN,17.02,N
04/16/2025,16,2,FRNYPP_CC1,LCCRN,17.02,N
04/16/2025,16,2,FRNYPP_CC2,LCCRN,17.02,N
04/16/2025,16,2,FRONT_EC_CC1,LCCRN,32.53,N
04/16/2025,16,2,FRONT_EC_RN1,PCCRN,32.53,N
04/16/2025,16,2,FRONT_EC_RN2,PCCRN,32.53,N
04/16/2025,16,2,FRONT_EC_RN3,PCCRN,32.53,N
04/16/2025,16,2,FRYE_SLR_ALL,RN,-27,N
04/16/2025,16,2,FTDUNCAN_RN,RN,-1.4,N
04/16/2025,16,2,FTR_CC1,LCCRN,26.63,N
04/16/2025,16,2,FTR_FTR_G1_4,PCCRN,26.63,N
04/16/2025,16,2,FTWIND_UNIT1,RN,1.26,N
04/16/2025,16,2,FWLR_SLR_1,RN,0.29,N
04/16/2025,16,2,GALO_RN1,RN,-2.81,N
04/16/2025,16,2,GAMBIT_RN,RN,5.83,N
04/16/2025,16,2,GARC_BESS_RN,RN,28.78,N
04/16/2025,16,2,GBY_GT,RN,30.59,N
04/16/2025,16,2,GID_GIDEONG1,RN,27.97,N
04/16/2025,16,2,GID_GIDEONG2,RN,27.97,N
04/16/2025,16,2,GID_GIDEONG3,RN,27.97,N
04/16/2025,16,2,GIGA_ESS_RN,RN,32.19,N
04/16/2025,16,2,GKS_BESS_RN,RN,15.8,N
04/16/2025,16,2,GOA_GOATWIND,RN,-2.3,N
04/16/2025,16,2,GOLINDA_UN1,RN,-5.8,N
04/16/2025,16,2,GOMZ_RN,RN,0.38,N
04/16/2025,16,2,GOODNIT1_ALL,RN,-27.04,N
04/16/2025,16,2,GOODWIN_ESR,RN,32.11,N
04/16/2025,16,2,GPASTURE_ALL,RN,-5.98,N
04/16/2025,16,2,GRANDVW1_A_B,RN,-27.05,N
04/16/2025,16,2,GRAN_SLR_RN,RN,-14.37,N
04/16/2025,16,2,GRDNE_ESR_RN,RN,-1.21,N
04/16/2025,16,2,GREASWOD_ALL,RN,0.96,N
04/16/2025,16,2,GREGORY_RN,RN,1.44,N
04/16/2025,16,2,GRIF_TRL_RN,RN,-5.71,N
04/16/2025,16,2,GRIM_SLR_RN,RN,24.58,N
04/16/2025,16,2,GRSES_UNIT1,RN,-5.88,N
04/16/2025,16,2,GRSES_UNIT2,RN,-3.56,N
04/16/2025,16,2,GUADG_CC1,LCCRN,11.45,N
04/16/2025,16,2,GUADG_CC2,LCCRN,11.45,N
04/16/2025,16,2,GUADG_CCU1,PCCRN,11.45,N
04/16/2025,16,2,GUADG_CCU2,PCCRN,11.45,N
04/16/2025,16,2,GUNMTN_NODE,RN,1.35,N
04/16/2025,16,2,GWEC_G1,RN,7.68,N
04/16/2025,16,2,GZ_RN,RN,30.29,N
04/16/2025,16,2,HALO_RN1,RN,-8.42,N
04/16/2025,16,2,HAMI_BESS_RN,RN,-1.77,N
04/16/2025,16,2,HAYSEN1_2,RN,11.36,N
04/16/2025,16,2,HAYSEN3_4,RN,11.36,N
04/16/2025,16,2,HB_BUSAVG,SH,11.56,N
04/16/2025,16,2,HB_HOUSTON,HU,28.88,N
04/16/2025,16,2,HB_HUBAVG,AH,11.42,N
04/16/2025,16,2,HB_NORTH,HU,11.58,N
04/16/2025,16,2,HB_PAN,HU,-25.06,N
04/16/2025,16,2,HB_SOUTH,HU,8.25,N
04/16/2025,16,2,HB_WEST,HU,-3.04,N
04/16/2025,16,2,HDNLAKES_RN,RN,33.17,N
04/16/2025,16,2,HEARN_RD_RN,RN,1.88,N
04/16/2025,16,2,HELIOS_RN,RN,-2.68,N
04/16/2025,16,2,HHGT_KENDAL,RN,9.23,N
04/16/2025,16,2,HHOLLW2_WND1,RN,-3.26,N
04/16/2025,16,2,HHOLLW3_WND1,RN,-3.26,N
04/16/2025,16,2,HHOLLW4_WND1,RN,-3.26,N
04/16/2025,16,2,HICK_G1_G2,RN,1.35,N
04/16/2025,16,2,HI_LONEB_RN1,RN,0.46,N
04/16/2025,16,2,HI_LONE_ALL,RN,0.46,N
04/16/2025,16,2,HLSES_UNIT3,RN,11.25,N
04/16/2025,16,2,HLSES_UNIT4,RN,11.25,N
04/16/2025,16,2,HLSES_UNIT5,RN,11.25,N
04/16/2025,16,2,HLY_RN,RN,30.77,N
