DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/18/2025,9,3,7RNCHSLR_ALL,RN,14.13,N
04/18/2025,9,3,ABINDUST_RN,RN,13.38,N
04/18/2025,9,3,ADL_RN,RN,14.23,N
04/18/2025,9,3,AEEC,RN,3.88,N
04/18/2025,9,3,AE_RN,RN,14.18,N
04/18/2025,9,3,AGUAYO_UNIT1,RN,14,N
04/18/2025,9,3,AJAXWIND_RN,RN,6.07,N
04/18/2025,9,3,ALGOD_ALL_RN,RN,7.96,N
04/18/2025,9,3,ALP_BESS_RN,RN,49.05,N
04/18/2025,9,3,ALVIN_RN,RN,14.22,N
04/18/2025,9,3,AMADEUS_ALL,RN,9.35,N
04/18/2025,9,3,AMISTAD_ALL,RN,21.16,N
04/18/2025,9,3,AMOCOOIL_CC1,LCCRN,14.22,N
04/18/2025,9,3,AMOCOOIL_CC2,LCCRN,14.22,N
04/18/2025,9,3,AMOCO_PUN1,PUN,14.22,N
04/18/2025,9,3,AMOCO_PUN2,PUN,14.22,N
04/18/2025,9,3,AMO_AMOCO_1,PCCRN,14.22,N
04/18/2025,9,3,AMO_AMOCO_2,PCCRN,14.22,N
04/18/2025,9,3,AMO_AMOCO_5,PCCRN,14.22,N
04/18/2025,9,3,AMO_AMOCO_G1,PCCRN,14.22,N
04/18/2025,9,3,AMO_AMOCO_G2,PCCRN,14.22,N
04/18/2025,9,3,AMO_AMOCO_G3,PCCRN,14.22,N
04/18/2025,9,3,AMO_AMOCO_S1,PCCRN,14.22,N
04/18/2025,9,3,AMO_AMOCO_S2,PCCRN,14.22,N
04/18/2025,9,3,ANACACHO_ANA,RN,21.21,N
04/18/2025,9,3,ANCHOR_ALL,RN,10.37,N
04/18/2025,9,3,ANDMDSLR_ALL,RN,9.14,N
04/18/2025,9,3,ANEM_ESS_RN,RN,5.97,N
04/18/2025,9,3,ANG_ALL,RN,14.41,N
04/18/2025,9,3,ANOL_ESS_RN,RN,14.43,N
04/18/2025,9,3,ANSON1_ALL,RN,9.68,N
04/18/2025,9,3,ANTL_ESS_ES1,RN,19.99,N
04/18/2025,9,3,APPALOSA_ALL,RN,19.82,N
04/18/2025,9,3,AQUI_ALL,RN,13.81,N
04/18/2025,9,3,ARAGORN_RN,RN,22.35,N
04/18/2025,9,3,ASCK_SLR_RN,RN,13.81,N
04/18/2025,9,3,ASTRA_RN,RN,-4.35,N
04/18/2025,9,3,ATK_ATKINSG7,RN,14.26,N
04/18/2025,9,3,AURO_SLR_RN,RN,14.23,N
04/18/2025,9,3,AUSTPL_ALL,RN,14.49,N
04/18/2025,9,3,AVIAT_ALL,RN,13.84,N
04/18/2025,9,3,AVIL_ESS_RN,RN,21.43,N
04/18/2025,9,3,AZSP_SLR_RN,RN,14.37,N
04/18/2025,9,3,AZURE_RN,RN,10.47,N
04/18/2025,9,3,AZ_ALL,RN,14.23,N
04/18/2025,9,3,BAC_RN_ALL,RN,14.22,N
04/18/2025,9,3,BAFFIN_ALL,RN,-5.06,N
04/18/2025,9,3,BAIRDWND_ALL,RN,10.37,N
04/18/2025,9,3,BAKE_RN_ALL,RN,14.46,N
04/18/2025,9,3,BARROW_ALL,RN,24.62,N
04/18/2025,9,3,BASTEN_CC1,LCCRN,14.46,N
04/18/2025,9,3,BASTEN_CCU,PCCRN,14.46,N
04/18/2025,9,3,BATCAVE_RN,RN,14.95,N
04/18/2025,9,3,BAYC_BESS_RN,RN,13.46,N
04/18/2025,9,3,BBREEZE_1_2,RN,-15.48,N
04/18/2025,9,3,BCATWD_WD_1,RN,-0.8,N
04/18/2025,9,3,BCH_RN,RN,14.18,N
04/18/2025,9,3,BCK_RN,RN,14.22,N
04/18/2025,9,3,BCNV_RN,RN,14.22,N
04/18/2025,9,3,BELM_SLR_RN,RN,14.16,N
04/18/2025,9,3,BEXAR_ES_RN,RN,15.26,N
04/18/2025,9,3,BIGSTAR_ALL,RN,14.53,N
04/18/2025,9,3,BKSL_RN,RN,6.75,N
04/18/2025,9,3,BLACKJAK_RN,RN,7.97,N
04/18/2025,9,3,BLSMT1_5_A_6,RN,6.38,N
04/18/2025,9,3,BLUEJAY_RN,RN,14.26,N
04/18/2025,9,3,BLVN_RN,RN,14.13,N
04/18/2025,9,3,BOARDCRK_ALL,RN,14.29,N
04/18/2025,9,3,BOCO_ESS_RN,RN,-2.9,N
04/18/2025,9,3,BOOTLEG_UN1,RN,20.42,N
04/18/2025,9,3,BORDAS_345,RN,1.79,N
04/18/2025,9,3,BOSQUESW_CC1,LCCRN,14.14,N
04/18/2025,9,3,BOSQUESW_CC2,LCCRN,14.08,N
04/18/2025,9,3,BOSQ_BSQSU_5,PCCRN,14.08,N
04/18/2025,9,3,BOSQ_BSQS_12,PCCRN,14.08,N
04/18/2025,9,3,BOSQ_BSQS_34,PCCRN,14.14,N
04/18/2025,9,3,BRANDON_RN,RN,2.64,N
04/18/2025,9,3,BRAUNIG_CC1,LCCRN,14.72,N
04/18/2025,9,3,BRAUNIG_VHB1,RN,15.05,N
04/18/2025,9,3,BRAUNIG_VHB2,RN,15.05,N
04/18/2025,9,3,BRAUNIG_VHB3,RN,15.05,N
04/18/2025,9,3,BRAZ_WND_ALL,RN,13.44,N
04/18/2025,9,3,BRA_AVR1_CT2,PCCRN,14.72,N
04/18/2025,9,3,BRA_AVR_CST1,PCCRN,14.72,N
04/18/2025,9,3,BRHEIGHT_RN,RN,14.22,N
04/18/2025,9,3,BRIGHTSD_RN,RN,15.87,N
04/18/2025,9,3,BRIGHTSD_U1,RN,15.22,N
04/18/2025,9,3,BRISCOE_WIND,RN,-3.99,N
04/18/2025,9,3,BRPANGLE_RN,RN,14.15,N
04/18/2025,9,3,BRPMAGNO_RN,RN,14.22,N
04/18/2025,9,3,BRP_BRAZ_RN,RN,14.14,N
04/18/2025,9,3,BRP_DIKN_RN,RN,14.22,N
04/18/2025,9,3,BRP_LOOP_RN,RN,11.7,N
04/18/2025,9,3,BRP_LOP1_RN,RN,17.07,N
04/18/2025,9,3,BRP_PBL1_RN,RN,23.39,N
04/18/2025,9,3,BRP_PBL2_RN,RN,23.39,N
04/18/2025,9,3,BRP_RN_UNIT1,RN,15.09,N
04/18/2025,9,3,BRP_SWNY_RN,RN,14.14,N
04/18/2025,9,3,BRP_ZPT1_RN,RN,14.79,N
04/18/2025,9,3,BRP_ZPT2_RN,RN,14.79,N
04/18/2025,9,3,BRTSW_BCW1,RN,5.11,N
04/18/2025,9,3,BR_ARROW_ALL,RN,14.44,N
04/18/2025,9,3,BR_VHB6CT5_6,RN,14.97,N
04/18/2025,9,3,BR_VHB6CT7_8,RN,14.97,N
04/18/2025,9,3,BSS_U1,RN,14.14,N
04/18/2025,9,3,BTE_BTE_G1,PCCRN,14.23,N
04/18/2025,9,3,BTE_BTE_G2,PCCRN,14.23,N
04/18/2025,9,3,BTE_BTE_G3,PCCRN,14.23,N
04/18/2025,9,3,BTE_BTE_G4,PCCRN,14.23,N
04/18/2025,9,3,BTE_CC1,LCCRN,14.23,N
04/18/2025,9,3,BTE_PUN1,PUN,14.23,N
04/18/2025,9,3,BTE_PUN2,PUN,14.23,N
04/18/2025,9,3,BTM_ALL,RN,14.19,N
04/18/2025,9,3,BUCHAN_ALL,RN,14.65,N
04/18/2025,9,3,BUCKTHRN_RN,RN,15.32,N
04/18/2025,9,3,BUFF_GAP_ALL,RN,13.1,N
04/18/2025,9,3,BULLCRK_1_2,RN,9.67,N
04/18/2025,9,3,BVE_CC1,LCCRN,14.23,N
04/18/2025,9,3,BVE_UNIT1,PCCRN,14.23,N
04/18/2025,9,3,BVE_UNIT2,PCCRN,14.23,N
