DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/12/2025,18,3,7RNCHSLR_ALL,RN,12.53,N
04/12/2025,18,3,ABINDUST_RN,RN,-4.79,N
04/12/2025,18,3,ADL_RN,RN,19.11,N
04/12/2025,18,3,AEEC,RN,-23.18,N
04/12/2025,18,3,AE_RN,RN,12.3,N
04/12/2025,18,3,AGUAYO_UNIT1,RN,4.46,N
04/12/2025,18,3,AJAXWIND_RN,RN,-33.68,N
04/12/2025,18,3,ALGOD_ALL_RN,RN,-4.45,N
04/12/2025,18,3,ALP_BESS_RN,RN,0,N
04/12/2025,18,3,ALVIN_RN,RN,27.31,N
04/12/2025,18,3,AMADEUS_ALL,RN,-21.09,N
04/12/2025,18,3,AMISTAD_ALL,RN,-2.78,N
04/12/2025,18,3,AMOCOOIL_CC1,LCCRN,22.07,N
04/12/2025,18,3,AMOCOOIL_CC2,LCCRN,22.07,N
04/12/2025,18,3,AMOCO_PUN1,PUN,22.07,N
04/12/2025,18,3,AMOCO_PUN2,PUN,22.07,N
04/12/2025,18,3,AMO_AMOCO_1,PCCRN,22.07,N
04/12/2025,18,3,AMO_AMOCO_2,PCCRN,22.07,N
04/12/2025,18,3,AMO_AMOCO_5,PCCRN,22.07,N
04/12/2025,18,3,AMO_AMOCO_G1,PCCRN,22.07,N
04/12/2025,18,3,AMO_AMOCO_G2,PCCRN,22.07,N
04/12/2025,18,3,AMO_AMOCO_G3,PCCRN,22.07,N
04/12/2025,18,3,AMO_AMOCO_S1,PCCRN,22.07,N
04/12/2025,18,3,AMO_AMOCO_S2,PCCRN,22.07,N
04/12/2025,18,3,ANACACHO_ANA,RN,-1.71,N
04/12/2025,18,3,ANCHOR_ALL,RN,-11.46,N
04/12/2025,18,3,ANDMDSLR_ALL,RN,-22.68,N
04/12/2025,18,3,ANEM_ESS_RN,RN,-23.9,N
04/12/2025,18,3,ANG_ALL,RN,-11.06,N
04/12/2025,18,3,ANOL_ESS_RN,RN,0.32,N
04/12/2025,18,3,ANSON1_ALL,RN,-10.5,N
04/12/2025,18,3,ANTL_ESS_ES1,RN,-25,N
04/12/2025,18,3,APPALOSA_ALL,RN,-5.33,N
04/12/2025,18,3,AQUI_ALL,RN,-8.87,N
04/12/2025,18,3,ARAGORN_RN,RN,-1.44,N
04/12/2025,18,3,ASCK_SLR_RN,RN,-8.87,N
04/12/2025,18,3,ASTRA_RN,RN,-27.39,N
04/12/2025,18,3,ATK_ATKINSG7,RN,13.94,N
04/12/2025,18,3,AURO_SLR_RN,RN,14.07,N
04/12/2025,18,3,AUSTPL_ALL,RN,15.22,N
04/12/2025,18,3,AVIAT_ALL,RN,-10.64,N
04/12/2025,18,3,AVIL_ESS_RN,RN,-2.8,N
04/12/2025,18,3,AZSP_SLR_RN,RN,2.73,N
04/12/2025,18,3,AZURE_RN,RN,-12.8,N
04/12/2025,18,3,AZ_ALL,RN,19.38,N
04/12/2025,18,3,BAC_RN_ALL,RN,21.1,N
04/12/2025,18,3,BAFFIN_ALL,RN,-5.06,N
04/12/2025,18,3,BAIRDWND_ALL,RN,-11.46,N
04/12/2025,18,3,BAKE_RN_ALL,RN,-2.04,N
04/12/2025,18,3,BARROW_ALL,RN,-0.49,N
04/12/2025,18,3,BASTEN_CC1,LCCRN,15.95,N
04/12/2025,18,3,BASTEN_CCU,PCCRN,15.95,N
04/12/2025,18,3,BATCAVE_RN,RN,-10.61,N
04/12/2025,18,3,BAYC_BESS_RN,RN,3.14,N
04/12/2025,18,3,BBREEZE_1_2,RN,-5.8,N
04/12/2025,18,3,BCATWD_WD_1,RN,-18.55,N
04/12/2025,18,3,BCH_RN,RN,12.3,N
04/12/2025,18,3,BCK_RN,RN,0.78,N
04/12/2025,18,3,BCNV_RN,RN,27.31,N
04/12/2025,18,3,BELM_SLR_RN,RN,-11.47,N
04/12/2025,18,3,BEXAR_ES_RN,RN,27.35,N
04/12/2025,18,3,BIGSTAR_ALL,RN,16.41,N
04/12/2025,18,3,BKSL_RN,RN,-27.49,N
04/12/2025,18,3,BLACKJAK_RN,RN,-3.93,N
04/12/2025,18,3,BLSMT1_5_A_6,RN,-32.5,N
04/12/2025,18,3,BLUEJAY_RN,RN,14.06,N
04/12/2025,18,3,BLVN_RN,RN,-11.64,N
04/12/2025,18,3,BOARDCRK_ALL,RN,5.46,N
04/12/2025,18,3,BOCO_ESS_RN,RN,-8.33,N
04/12/2025,18,3,BOOTLEG_UN1,RN,-4.4,N
04/12/2025,18,3,BORDAS_345,RN,-24.46,N
04/12/2025,18,3,BOSQUESW_CC1,LCCRN,-7.84,N
04/12/2025,18,3,BOSQUESW_CC2,LCCRN,-10.59,N
04/12/2025,18,3,BOSQ_BSQSU_5,PCCRN,-10.59,N
04/12/2025,18,3,BOSQ_BSQS_12,PCCRN,-10.59,N
04/12/2025,18,3,BOSQ_BSQS_34,PCCRN,-7.84,N
04/12/2025,18,3,BRANDON_RN,RN,-20.45,N
04/12/2025,18,3,BRAUNIG_CC1,LCCRN,12.73,N
04/12/2025,18,3,BRAUNIG_VHB1,RN,21.91,N
04/12/2025,18,3,BRAUNIG_VHB2,RN,21.91,N
04/12/2025,18,3,BRAUNIG_VHB3,RN,21.91,N
04/12/2025,18,3,BRAZ_WND_ALL,RN,-16.05,N
04/12/2025,18,3,BRA_AVR1_CT2,PCCRN,12.73,N
04/12/2025,18,3,BRA_AVR_CST1,PCCRN,12.73,N
04/12/2025,18,3,BRHEIGHT_RN,RN,22.19,N
04/12/2025,18,3,BRIGHTSD_RN,RN,-1.61,N
04/12/2025,18,3,BRIGHTSD_U1,RN,-0.57,N
04/12/2025,18,3,BRISCOE_WIND,RN,-28.18,N
04/12/2025,18,3,BRPANGLE_RN,RN,9.66,N
04/12/2025,18,3,BRPMAGNO_RN,RN,22.46,N
04/12/2025,18,3,BRP_BRAZ_RN,RN,10.35,N
04/12/2025,18,3,BRP_DIKN_RN,RN,22.46,N
04/12/2025,18,3,BRP_LOOP_RN,RN,-0.57,N
04/12/2025,18,3,BRP_LOP1_RN,RN,-4.33,N
04/12/2025,18,3,BRP_PBL1_RN,RN,-1.51,N
04/12/2025,18,3,BRP_PBL2_RN,RN,-1.51,N
04/12/2025,18,3,BRP_RN_UNIT1,RN,15.42,N
04/12/2025,18,3,BRP_SWNY_RN,RN,10.56,N
04/12/2025,18,3,BRP_ZPT1_RN,RN,-4.67,N
04/12/2025,18,3,BRP_ZPT2_RN,RN,-4.67,N
04/12/2025,18,3,BRTSW_BCW1,RN,0,N
04/12/2025,18,3,BR_ARROW_ALL,RN,-2.48,N
04/12/2025,18,3,BR_VHB6CT5_6,RN,19.84,N
04/12/2025,18,3,BR_VHB6CT7_8,RN,19.84,N
04/12/2025,18,3,BSS_U1,RN,10.82,N
04/12/2025,18,3,BTE_BTE_G1,PCCRN,19.08,N
04/12/2025,18,3,BTE_BTE_G2,PCCRN,19.08,N
04/12/2025,18,3,BTE_BTE_G3,PCCRN,19.08,N
04/12/2025,18,3,BTE_BTE_G4,PCCRN,19.08,N
04/12/2025,18,3,BTE_CC1,LCCRN,19.08,N
04/12/2025,18,3,BTE_PUN1,PUN,19.08,N
04/12/2025,18,3,BTE_PUN2,PUN,19.08,N
04/12/2025,18,3,BTM_ALL,RN,14.53,N
04/12/2025,18,3,BUCHAN_ALL,RN,3.71,N
04/12/2025,18,3,BUCKTHRN_RN,RN,0.18,N
04/12/2025,18,3,BUFF_GAP_ALL,RN,-6.3,N
04/12/2025,18,3,BULLCRK_1_2,RN,1.47,N
