DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/18/2025,3,4,AQUI_ALL,RN,13.15,N
04/18/2025,3,4,ARAGORN_RN,RN,73.49,N
04/18/2025,3,4,ASCK_SLR_RN,RN,13.15,N
04/18/2025,3,4,ASTRA_RN,RN,-10.9,N
04/18/2025,3,4,ATK_ATKINSG7,RN,15.19,N
04/18/2025,3,4,AURO_SLR_RN,RN,13.87,N
04/18/2025,3,4,AUSTPL_ALL,RN,13.78,N
04/18/2025,3,4,AVIAT_ALL,RN,2.57,N
04/18/2025,3,4,AVIL_ESS_RN,RN,68.62,N
04/18/2025,3,4,AZSP_SLR_RN,RN,14.78,N
04/18/2025,3,4,AZURE_RN,RN,2.94,N
04/18/2025,3,4,AZ_ALL,RN,16.4,N
04/18/2025,3,4,BAC_RN_ALL,RN,16.57,N
04/18/2025,3,4,BAFFIN_ALL,RN,-12.3,N
04/18/2025,3,4,BAIRDWND_ALL,RN,2.53,N
04/18/2025,3,4,BAKE_RN_ALL,RN,14.43,N
04/18/2025,3,4,BARROW_ALL,RN,76.09,N
04/18/2025,3,4,BASTEN_CC1,LCCRN,13.93,N
04/18/2025,3,4,BASTEN_CCU,PCCRN,13.93,N
04/18/2025,3,4,BATCAVE_RN,RN,12.2,N
04/18/2025,3,4,BAYC_BESS_RN,RN,26.62,N
04/18/2025,3,4,BBREEZE_1_2,RN,-17.63,N
04/18/2025,3,4,BCATWD_WD_1,RN,-18.06,N
04/18/2025,3,4,BCH_RN,RN,17.28,N
04/18/2025,3,4,BCK_RN,RN,16.78,N
04/18/2025,3,4,BCNV_RN,RN,16.68,N
04/18/2025,3,4,BELM_SLR_RN,RN,13.42,N
04/18/2025,3,4,BEXAR_ES_RN,RN,13.52,N
04/18/2025,3,4,BIGSTAR_ALL,RN,13.92,N
04/18/2025,3,4,BKSL_RN,RN,-7.7,N
04/18/2025,3,4,BLACKJAK_RN,RN,-8.14,N
04/18/2025,3,4,BLSMT1_5_A_6,RN,-9.66,N
04/18/2025,3,4,BLUEJAY_RN,RN,15.32,N
04/18/2025,3,4,BLVN_RN,RN,13.44,N
04/18/2025,3,4,BOARDCRK_ALL,RN,14.83,N
04/18/2025,3,4,BOCO_ESS_RN,RN,-28.53,N
04/18/2025,3,4,BOOTLEG_UN1,RN,67.08,N
04/18/2025,3,4,BORDAS_345,RN,-28.91,N
04/18/2025,3,4,BOSQUESW_CC1,LCCRN,15.06,N
04/18/2025,3,4,BOSQUESW_CC2,LCCRN,14.36,N
04/18/2025,3,4,BOSQ_BSQSU_5,PCCRN,14.36,N
04/18/2025,3,4,BOSQ_BSQS_12,PCCRN,14.36,N
04/18/2025,3,4,BOSQ_BSQS_34,PCCRN,15.06,N
04/18/2025,3,4,BRANDON_RN,RN,-16.81,N
04/18/2025,3,4,BRAUNIG_CC1,LCCRN,11.58,N
04/18/2025,3,4,BRAUNIG_VHB1,RN,13.08,N
04/18/2025,3,4,BRAUNIG_VHB2,RN,13.08,N
04/18/2025,3,4,BRAUNIG_VHB3,RN,13.08,N
04/18/2025,3,4,BRAZ_WND_ALL,RN,10.34,N
04/18/2025,3,4,BRA_AVR1_CT2,PCCRN,11.58,N
04/18/2025,3,4,BRA_AVR_CST1,PCCRN,11.58,N
04/18/2025,3,4,BRHEIGHT_RN,RN,16.59,N
04/18/2025,3,4,BRIGHTSD_RN,RN,12.54,N
04/18/2025,3,4,BRIGHTSD_U1,RN,11.26,N
04/18/2025,3,4,BRISCOE_WIND,RN,-10.14,N
04/18/2025,3,4,BRPANGLE_RN,RN,17.74,N
04/18/2025,3,4,BRPMAGNO_RN,RN,16.6,N
04/18/2025,3,4,BRP_BRAZ_RN,RN,17.85,N
04/18/2025,3,4,BRP_DIKN_RN,RN,16.6,N
04/18/2025,3,4,BRP_LOOP_RN,RN,52.25,N
04/18/2025,3,4,BRP_LOP1_RN,RN,-30.53,N
04/18/2025,3,4,BRP_PBL1_RN,RN,48,N
04/18/2025,3,4,BRP_PBL2_RN,RN,48,N
04/18/2025,3,4,BRP_RN_UNIT1,RN,13.12,N
04/18/2025,3,4,BRP_SWNY_RN,RN,17.87,N
04/18/2025,3,4,BRP_ZPT1_RN,RN,-30.38,N
04/18/2025,3,4,BRP_ZPT2_RN,RN,-30.38,N
04/18/2025,3,4,BRTSW_BCW1,RN,-5.54,N
04/18/2025,3,4,BR_ARROW_ALL,RN,14.46,N
04/18/2025,3,4,BR_VHB6CT5_6,RN,12.93,N
04/18/2025,3,4,BR_VHB6CT7_8,RN,12.93,N
04/18/2025,3,4,BSS_U1,RN,17.91,N
04/18/2025,3,4,BTE_BTE_G1,PCCRN,16.36,N
04/18/2025,3,4,BTE_BTE_G2,PCCRN,16.36,N
04/18/2025,3,4,BTE_BTE_G3,PCCRN,16.36,N
04/18/2025,3,4,BTE_BTE_G4,PCCRN,16.36,N
04/18/2025,3,4,BTE_CC1,LCCRN,16.36,N
04/18/2025,3,4,BTE_PUN1,PUN,16.36,N
04/18/2025,3,4,BTE_PUN2,PUN,16.36,N
04/18/2025,3,4,BTM_ALL,RN,17.13,N
04/18/2025,3,4,BUCHAN_ALL,RN,12.68,N
04/18/2025,3,4,BUCKTHRN_RN,RN,25.49,N
04/18/2025,3,4,BUFF_GAP_ALL,RN,4.9,N
04/18/2025,3,4,BULLCRK_1_2,RN,4.26,N
04/18/2025,3,4,BVE_CC1,LCCRN,16.66,N
04/18/2025,3,4,BVE_UNIT1,PCCRN,16.66,N
04/18/2025,3,4,BVE_UNIT2,PCCRN,16.66,N
04/18/2025,3,4,BVE_UNIT3,PCCRN,16.66,N
04/18/2025,3,4,BYRDR_ES_ALL,RN,17.87,N
04/18/2025,3,4,BYU_BYU_1,PCCRN,16.5,N
04/18/2025,3,4,BYU_BYU_12,PCCRN,16.5,N
04/18/2025,3,4,BYU_BYU_34,PCCRN,16.5,N
04/18/2025,3,4,BYU_CC1,LCCRN,16.5,N
04/18/2025,3,4,BYU_G4_RN,PCCRN,16.5,N
04/18/2025,3,4,BYU_PUN1,PUN,16.5,N
04/18/2025,3,4,BYU_PUN2,PUN,16.5,N
04/18/2025,3,4,BYU_PUN3,PUN,16.5,N
04/18/2025,3,4,BYU_PUN4,PUN,16.5,N
04/18/2025,3,4,B_DAVIS_3,PCCRN,-5.31,N
04/18/2025,3,4,B_DAVIS_4,PCCRN,-5.31,N
04/18/2025,3,4,B_DAVIS_CC1,LCCRN,-5.31,N
04/18/2025,3,4,B_D_B_DAVIG1,RN,-5.31,N
04/18/2025,3,4,B_D_B_DAVIG2,PCCRN,-5.31,N
04/18/2025,3,4,CABEZON_ALL,RN,-25.62,N
04/18/2025,3,4,CACH_ESS_RN,RN,13.23,N
04/18/2025,3,4,CALAVER_JKS1,RN,11.03,N
04/18/2025,3,4,CALAVER_JKS2,RN,11.03,N
04/18/2025,3,4,CALAVER_JTD1,RN,12.99,N
04/18/2025,3,4,CALAVER_JTD2,RN,12.99,N
04/18/2025,3,4,CALAVER_OWS1,RN,12.98,N
04/18/2025,3,4,CALAVER_OWS2,RN,12.99,N
04/18/2025,3,4,CALHOUN_ALL,RN,43.16,N
04/18/2025,3,4,CALLAHA_WND1,RN,9.86,N
04/18/2025,3,4,CAL_CALGT1,PCCRN,16.39,N
04/18/2025,3,4,CAL_CALSTG1,PCCRN,16.39,N
04/18/2025,3,4,CAL_CC1,LCCRN,16.39,N
04/18/2025,3,4,CAL_PUN1,PUN,16.39,N
04/18/2025,3,4,CAL_PUN2,PUN,16.39,N
04/18/2025,3,4,CAMWIND_RN,RN,-24.24,N
04/18/2025,3,4,CANYONWD_ALL,RN,-3.5,N
04/18/2025,3,4,CAPRIDG4_CR4,RN,2.57,N
04/18/2025,3,4,CAPRIDGE_ALL,RN,2.57,N
04/18/2025,3,4,CARBN_BSP_1,RN,71.04,N
04/18/2025,3,4,CARN_ESS_RN,RN,-4.81,N
04/18/2025,3,4,CARRIZO_ESR1,RN,39.22,N
04/18/2025,3,4,CASL_GAP_UN1,RN,66.84,N
04/18/2025,3,4,CATARINA_B1,RN,40.38,N
04/18/2025,3,4,CBECII_89,PCCRN,16.9,N
04/18/2025,3,4,CBECII_CC3,LCCRN,16.9,N
04/18/2025,3,4,CBECII_CT7,PCCRN,16.9,N
04/18/2025,3,4,CBEC_ALL,PCCRN,20.21,N
04/18/2025,3,4,CBEC_CC1,LCCRN,20.21,N
04/18/2025,3,4,CBEC_CC2,LCCRN,20.21,N
04/18/2025,3,4,CBY4_ALL,PCCRN,16.37,N
04/18/2025,3,4,CBY4_CC1,LCCRN,16.37,N
04/18/2025,3,4,CBY_CBY_G1,RN,16.38,N
04/18/2025,3,4,CBY_CBY_G2,RN,16.4,N
04/18/2025,3,4,CCEC_CC1,LCCRN,-4.76,N
04/18/2025,3,4,CCEC_GT1,PCCRN,-4.76,N
04/18/2025,3,4,CCEC_GT2,PCCRN,-4.76,N
04/18/2025,3,4,CCEC_PUN1,PUN,-4.76,N
04/18/2025,3,4,CCEC_PUN2,PUN,-4.76,N
04/18/2025,3,4,CCEC_ST1,PCCRN,-4.76,N
04/18/2025,3,4,CEDROHI_CHW1,RN,-53.77,N
04/18/2025,3,4,CEDRVALE_RN,RN,72.92,N
04/18/2025,3,4,CFLATS_UNIT,RN,9.66,N
04/18/2025,3,4,CHALUP_ALL,RN,-18.19,N
04/18/2025,3,4,CHAL_SLR_RN,RN,73.71,N
04/18/2025,3,4,CHAMON_UN1,RN,16.33,N
04/18/2025,3,4,CHAMON_UN2,RN,16.33,N
04/18/2025,3,4,CHEDPW_GT2,PCCRN,16.29,N
04/18/2025,3,4,CHE_CC1,LCCRN,16.3,N
04/18/2025,3,4,CHE_LYD,PCCRN,16.31,N
04/18/2025,3,4,CHE_LYD2,PCCRN,16.31,N
04/18/2025,3,4,CHE_PUN1,PUN,16.31,N
04/18/2025,3,4,CHE_PUN2,PUN,16.31,N
04/18/2025,3,4,CHIL_SLR,RN,13.56,N
04/18/2025,3,4,CHISMGRD_RN,RN,16.49,N
04/18/2025,3,4,CISC_RN,RN,10.44,N
04/18/2025,3,4,CITRUSCY_RN,RN,-8.84,N
04/18/2025,3,4,CITYVICT_ALL,RN,55.22,N
04/18/2025,3,4,CLO_RN,RN,16.64,N
04/18/2025,3,4,CMPD_SLR_RN,RN,13.76,N
04/18/2025,3,4,CNLY_ESS_RN,RN,61.97,N
04/18/2025,3,4,CNTRY_RN,RN,14.71,N
04/18/2025,3,4,CN_BRKS_UNT1,RN,-10.74,N
04/18/2025,3,4,COL_COLETOG1,RN,-24.16,N
04/18/2025,3,4,CONIGLIO_RN,RN,14.76,N
04/18/2025,3,4,CONTINEN_RN,RN,-8.75,N
04/18/2025,3,4,CORALSLR_ALL,RN,13.81,N
04/18/2025,3,4,CORAZON_RN,RN,-30.45,N
04/18/2025,3,4,COTPLNS_RN,RN,-9.69,N
04/18/2025,3,4,COTTON_PAP2,RN,-3.13,N
04/18/2025,3,4,COTULLA_RN,RN,41.06,N
04/18/2025,3,4,COYOTSPR_AGR,RN,72.86,N
04/18/2025,3,4,COYOTSPR_RN,RN,72.86,N
04/18/2025,3,4,CPSES_UNIT1,RN,14.56,N
04/18/2025,3,4,CPSES_UNIT2,RN,14.56,N
04/18/2025,3,4,CRANELL_ALL,RN,-8.14,N
04/18/2025,3,4,CRAWFISH_RN,RN,29.3,N
04/18/2025,3,4,CROSSETT_ALL,RN,66.75,N
04/18/2025,3,4,CROSSTRL_RN,RN,19.86,N
04/18/2025,3,4,CRWN_SLR_UN1,RN,13.53,N
04/18/2025,3,4,CR_RN,RN,16.38,N
04/18/2025,3,4,CSC_CSECG1_2,RN,8.76,N
04/18/2025,3,4,CS_RN,RN,16.35,N
04/18/2025,3,4,CTW_RN,RN,17.08,N
04/18/2025,3,4,CVC_CC1,LCCRN,16.28,N
04/18/2025,3,4,CVC_CVCG1_5,PCCRN,16.28,N
04/18/2025,3,4,CVC_CVC_G2,PCCRN,16.28,N
04/18/2025,3,4,CVC_CVC_G3,PCCRN,16.28,N
04/18/2025,3,4,DAG_ALL,RN,18.47,N
04/18/2025,3,4,DANSBY_ALL,RN,15.13,N
04/18/2025,3,4,DAN_ALL,RN,16.94,N
04/18/2025,3,4,DA_BESS,RN,17.67,N
04/18/2025,3,4,DA_BESS2,RN,17.67,N
04/18/2025,3,4,DC2SES_ALL,RN,17.78,N
04/18/2025,3,4,DC_E,LZ_DC,14.46,N
04/18/2025,3,4,DC_E,LZ_DCEW,14.46,N
04/18/2025,3,4,DC_L,LZ_DC,-21.05,N
04/18/2025,3,4,DC_L,LZ_DCEW,-21.05,N
04/18/2025,3,4,DC_N,LZ_DCEW,-9.6,N
04/18/2025,3,4,DC_N,LZ_DC,-9.6,N
04/18/2025,3,4,DC_R,LZ_DC,-9.07,N
04/18/2025,3,4,DC_R,LZ_DCEW,-9.07,N
04/18/2025,3,4,DDPEC_CC1,LCCRN,16.45,N
04/18/2025,3,4,DDPEC_GT1,PCCRN,16.45,N
04/18/2025,3,4,DDPEC_GT2,PCCRN,16.45,N
04/18/2025,3,4,DDPEC_GT3,PCCRN,16.45,N
04/18/2025,3,4,DDPEC_GT4,PCCRN,16.45,N
04/18/2025,3,4,DDPEC_GT6,PCCRN,16.45,N
04/18/2025,3,4,DDPEC_ST1,PCCRN,16.45,N
04/18/2025,3,4,DECKER_GT,RN,13.83,N
04/18/2025,3,4,DENISON_G1_2,RN,15.5,N
04/18/2025,3,4,DERMOTT_ALL,RN,-1.87,N
04/18/2025,3,4,DGFS_ESR_RN,RN,68.24,N
04/18/2025,3,4,DIBOL_RN,RN,14.77,N
04/18/2025,3,4,DIB_CC1,LCCRN,16.43,N
04/18/2025,3,4,DIB_DIB_G1,PCCRN,16.43,N
04/18/2025,3,4,DIB_DIB_G2,PCCRN,16.43,N
04/18/2025,3,4,DIB_DIB_G3,PCCRN,16.43,N
04/18/2025,3,4,DIB_DIB_G4,PCCRN,16.43,N
04/18/2025,3,4,DIB_PUN1,PUN,16.43,N
04/18/2025,3,4,DIB_PUN2,PUN,16.43,N
04/18/2025,3,4,DILEOS_UNIT1,RN,17.58,N
04/18/2025,3,4,DKNS_ESS_RN,RN,-7.7,N
04/18/2025,3,4,DMA_RN,RN,18.37,N
04/18/2025,3,4,DOWGEN_PUN1,PUN,17.02,N
04/18/2025,3,4,DOWGEN_PUN2,PUN,17.02,N
04/18/2025,3,4,DOWGEN_PUN3,PUN,17.02,N
04/18/2025,3,4,DOW_61_2_63,RN,17.02,N
04/18/2025,3,4,DOW_64,RN,17.02,N
04/18/2025,3,4,DOW_81_2_84,RN,17.02,N
04/18/2025,3,4,DOW_G37_G35,RN,17.02,N
04/18/2025,3,4,DOW_G66_ST65,RN,17.02,N
04/18/2025,3,4,DOW_G67,RN,17.02,N
04/18/2025,3,4,DOW_G96_ST95,RN,17.02,N
04/18/2025,3,4,DRCK_SLR_RN,RN,14.74,N
04/18/2025,3,4,DRYFRIO_RN,RN,27.77,N
04/18/2025,3,4,DSWL_BES1,RN,14.5,N
04/18/2025,3,4,DUKE_CC1,LCCRN,-8.3,N
04/18/2025,3,4,DUKE_GST1CCU,PCCRN,-8.3,N
04/18/2025,3,4,DUKE_GT2_CCU,PCCRN,-8.3,N
04/18/2025,3,4,DUP_PUN1,PUN,52.18,N
04/18/2025,3,4,DUP_PUN2,PUN,52.18,N
04/18/2025,3,4,DUP_PUN3,PUN,52.18,N
04/18/2025,3,4,DUP_PUN4,PUN,52.18,N
04/18/2025,3,4,EBELLS_UNIT1,RN,14.04,N
04/18/2025,3,4,EBNY_ESS_RN,RN,12.61,N
04/18/2025,3,4,ECLIPSE_UN1,RN,48.29,N
04/18/2025,3,4,EIFSLR_UNIT1,RN,14.51,N
04/18/2025,3,4,ELB_ELBCREEK,RN,-38.54,N
04/18/2025,3,4,ELECTRAW_1_2,RN,-9.6,N
04/18/2025,3,4,ELMCRK_RN,RN,10.03,N
04/18/2025,3,4,ELSAUZ_ALL,RN,-17.63,N
04/18/2025,3,4,ELSA_ESR_RN,RN,-4.68,N
04/18/2025,3,4,ELS_RN_1,RN,14.73,N
04/18/2025,3,4,ELZA_SLR_RN,RN,14.62,N
04/18/2025,3,4,EL_RAYO_ALL,RN,-16.45,N
04/18/2025,3,4,EMPCT_RN,RN,14.9,N
04/18/2025,3,4,ENDPARK_ESS1,RN,1.23,N
04/18/2025,3,4,ERSL_RN,RN,31.85,N
04/18/2025,3,4,ESCONDID_ESR,RN,49.53,N
04/18/2025,3,4,ESTONIAN_ALL,RN,14.54,N
04/18/2025,3,4,ETCCS_CC1,LCCRN,14.79,N
04/18/2025,3,4,ETCCS_CCU,PCCRN,14.79,N
04/18/2025,3,4,EUNICE_ALL,RN,73.95,N
04/18/2025,3,4,EVLN_ESS_RN,RN,16.57,N
04/18/2025,3,4,EXGNSND_RN,RN,-30.38,N
04/18/2025,3,4,EXGNWTL_1,RN,-53.77,N
04/18/2025,3,4,EXN_14,RN,16.39,N
04/18/2025,3,4,EXN_1_3,RN,16.39,N
04/18/2025,3,4,EXN_4,RN,16.39,N
04/18/2025,3,4,EXN_8,RN,16.39,N
04/18/2025,3,4,EXN_9_13,RN,16.39,N
04/18/2025,3,4,EXN_PUN1,PUN,16.39,N
04/18/2025,3,4,EXN_PUN2,PUN,16.39,N
04/18/2025,3,4,EXN_PUN3,PUN,16.39,N
04/18/2025,3,4,E_BLACK_RN,RN,13.67,N
04/18/2025,3,4,FAGUSSLR_RN,RN,-9.78,N
04/18/2025,3,4,FALFUR_RN,RN,-32.95,N
04/18/2025,3,4,FALFUR_RN2,RN,-32.95,N
04/18/2025,3,4,FAL_FALCONG1,RN,-30.6,N
04/18/2025,3,4,FAL_FALCONG2,RN,-30.6,N
04/18/2025,3,4,FAL_FALCONG3,RN,-30.6,N
04/18/2025,3,4,FAULKNER_RN,RN,72.86,N
04/18/2025,3,4,FEGC_RN,RN,16.69,N
04/18/2025,3,4,FENCESLR_ALL,RN,14.76,N
04/18/2025,3,4,FERGCC_CC1,LCCRN,12.96,N
04/18/2025,3,4,FERGCC_GT1_1,PCCRN,12.96,N
04/18/2025,3,4,FERGCC_GT2_3,PCCRN,12.96,N
04/18/2025,3,4,FERGCC_ST1_5,PCCRN,12.96,N
04/18/2025,3,4,FERMI_ALL,RN,-25,N
04/18/2025,3,4,FILESSLR_PV1,RN,13.88,N
04/18/2025,3,4,FIVEWSLR_ALL,RN,13.56,N
04/18/2025,3,4,FLCNS_CC1,LCCRN,37.24,N
04/18/2025,3,4,FLCNS_UNIT1,PCCRN,37.24,N
04/18/2025,3,4,FLCNS_UNIT2,PCCRN,37.24,N
04/18/2025,3,4,FLCNS_UNIT3,RN,37.24,N
04/18/2025,3,4,FLOWERII_RN,RN,71.76,N
04/18/2025,3,4,FLTBES1,RN,71.76,N
04/18/2025,3,4,FLTCK_SSI,RN,18.94,N
04/18/2025,3,4,FLUVANNA_1_2,RN,1.23,N
04/18/2025,3,4,FLVABES1_ESR,RN,71.76,N
04/18/2025,3,4,FOARDCTY_ALL,RN,-9.26,N
04/18/2025,3,4,FORMOSA_CC1,LCCRN,42.78,N
04/18/2025,3,4,FORMOSA_CC2,LCCRN,42.78,N
04/18/2025,3,4,FORMOSA_PUN1,PUN,42.78,N
04/18/2025,3,4,FORMOSA_PUN2,PUN,42.78,N
04/18/2025,3,4,FORTMA_RN,RN,12.2,N
04/18/2025,3,4,FOXTROT_ALL,RN,1.19,N
04/18/2025,3,4,FO_FORMOSA11,RN,42.78,N
04/18/2025,3,4,FO_FORMOSA12,RN,42.78,N
04/18/2025,3,4,FO_FORMOSG1,PCCRN,42.78,N
04/18/2025,3,4,FO_FORMOSG10,PCCRN,42.78,N
04/18/2025,3,4,FO_FORMOSG13,PCCRN,42.78,N
04/18/2025,3,4,FO_FORMOSG14,PCCRN,42.78,N
04/18/2025,3,4,FO_FORMOSG15,PCCRN,42.78,N
04/18/2025,3,4,FO_FORMOSG2,PCCRN,42.78,N
04/18/2025,3,4,FO_FORMOSG3,PCCRN,42.78,N
04/18/2025,3,4,FO_FORMOSG4,PCCRN,42.78,N
04/18/2025,3,4,FO_FORMOSG5,PCCRN,42.78,N
04/18/2025,3,4,FO_FORMOSG6,PCCRN,42.78,N
04/18/2025,3,4,FO_FORMOSG7,PCCRN,42.78,N
04/18/2025,3,4,FO_FORMOSG8,RN,42.78,N
04/18/2025,3,4,FO_FORMOSG9,PCCRN,42.78,N
04/18/2025,3,4,FPPYD_FPP_G1,RN,15.13,N
04/18/2025,3,4,FPPYD_FPP_G2,RN,15.13,N
04/18/2025,3,4,FPPYD_FPP_G3,RN,15.13,N
04/18/2025,3,4,FREC_1_CCU,PCCRN,14.84,N
04/18/2025,3,4,FREC_2_CCU,PCCRN,14.84,N
04/18/2025,3,4,FREC_CC1,LCCRN,14.84,N
04/18/2025,3,4,FREC_CC2,LCCRN,14.84,N
04/18/2025,3,4,FRMRSVLW_RN,RN,14.56,N
04/18/2025,3,4,FRMR_BS2_RN1,RN,14.56,N
04/18/2025,3,4,FRNYPP_1_CCU,PCCRN,14.67,N
04/18/2025,3,4,FRNYPP_2_CCU,PCCRN,14.67,N
04/18/2025,3,4,FRNYPP_CC1,LCCRN,14.67,N
04/18/2025,3,4,FRNYPP_CC2,LCCRN,14.67,N
04/18/2025,3,4,FRONT_EC_CC1,LCCRN,-8.83,N
04/18/2025,3,4,FRONT_EC_RN1,PCCRN,-8.83,N
04/18/2025,3,4,FRONT_EC_RN2,PCCRN,-8.83,N
04/18/2025,3,4,FRONT_EC_RN3,PCCRN,-8.83,N
04/18/2025,3,4,FRYE_SLR_ALL,RN,-10.43,N
04/18/2025,3,4,FTDUNCAN_RN,RN,48.75,N
04/18/2025,3,4,FTR_CC1,LCCRN,15.63,N
04/18/2025,3,4,FTR_FTR_G1_4,PCCRN,15.63,N
04/18/2025,3,4,FTWIND_UNIT1,RN,1.52,N
04/18/2025,3,4,FWLR_SLR_1,RN,66.81,N
04/18/2025,3,4,GALO_RN1,RN,5.67,N
04/18/2025,3,4,GAMBIT_RN,RN,17.74,N
04/18/2025,3,4,GARC_BESS_RN,RN,-8.73,N
04/18/2025,3,4,GBY_GT,RN,16.35,N
04/18/2025,3,4,GID_GIDEONG1,RN,14.49,N
04/18/2025,3,4,GID_GIDEONG2,RN,14.49,N
04/18/2025,3,4,GID_GIDEONG3,RN,14.49,N
04/18/2025,3,4,GIGA_ESS_RN,RN,13.42,N
04/18/2025,3,4,GKS_BESS_RN,RN,-11.06,N
04/18/2025,3,4,GOA_GOATWIND,RN,3.68,N
04/18/2025,3,4,GOLINDA_UN1,RN,13.53,N
04/18/2025,3,4,GOMZ_RN,RN,70.3,N
04/18/2025,3,4,GOODNIT1_ALL,RN,-10.27,N
04/18/2025,3,4,GOODWIN_ESR,RN,-8.82,N
04/18/2025,3,4,GPASTURE_ALL,RN,-9.6,N
04/18/2025,3,4,GRANDVW1_A_B,RN,-10.32,N
04/18/2025,3,4,GRAN_SLR_RN,RN,13.61,N
04/18/2025,3,4,GRDNE_ESR_RN,RN,50.86,N
04/18/2025,3,4,GREASWOD_ALL,RN,67.43,N
04/18/2025,3,4,GREGORY_RN,RN,1.3,N
04/18/2025,3,4,GRIF_TRL_RN,RN,-9.26,N
04/18/2025,3,4,GRIM_SLR_RN,RN,15.37,N
04/18/2025,3,4,GRSES_UNIT1,RN,-4.15,N
04/18/2025,3,4,GRSES_UNIT2,RN,0.45,N
04/18/2025,3,4,GUADG_CC1,LCCRN,13.04,N
04/18/2025,3,4,GUADG_CC2,LCCRN,13.04,N
04/18/2025,3,4,GUADG_CCU1,PCCRN,13.04,N
04/18/2025,3,4,GUADG_CCU2,PCCRN,13.04,N
04/18/2025,3,4,GUNMTN_NODE,RN,164.79,N
04/18/2025,3,4,GWEC_G1,RN,6.45,N
04/18/2025,3,4,GZ_RN,RN,16.31,N
04/18/2025,3,4,HALO_RN1,RN,13.71,N
04/18/2025,3,4,HAMI_BESS_RN,RN,59.16,N
04/18/2025,3,4,HAYSEN1_2,RN,13.43,N
04/18/2025,3,4,HAYSEN3_4,RN,13.43,N
04/18/2025,3,4,HB_BUSAVG,SH,13.97,N
04/18/2025,3,4,HB_HOUSTON,HU,16.4,N
04/18/2025,3,4,HB_HUBAVG,AH,14.7,N
04/18/2025,3,4,HB_NORTH,HU,14.32,N
04/18/2025,3,4,HB_PAN,HU,-10.06,N
04/18/2025,3,4,HB_SOUTH,HU,8.21,N
04/18/2025,3,4,HB_WEST,HU,19.89,N
04/18/2025,3,4,HDNLAKES_RN,RN,16.57,N
04/18/2025,3,4,HEARN_RD_RN,RN,-3.99,N
04/18/2025,3,4,HELIOS_RN,RN,31.08,N
04/18/2025,3,4,HHGT_KENDAL,RN,13.83,N
04/18/2025,3,4,HHOLLW2_WND1,RN,4.9,N
04/18/2025,3,4,HHOLLW3_WND1,RN,4.9,N
04/18/2025,3,4,HHOLLW4_WND1,RN,4.9,N
04/18/2025,3,4,HICK_G1_G2,RN,16.59,N
04/18/2025,3,4,HI_LONEB_RN1,RN,20.88,N
04/18/2025,3,4,HI_LONE_ALL,RN,20.88,N
04/18/2025,3,4,HLSES_UNIT3,RN,15.29,N
04/18/2025,3,4,HLSES_UNIT4,RN,15.29,N
04/18/2025,3,4,HLSES_UNIT5,RN,15.29,N
04/18/2025,3,4,HLY_RN,RN,16.35,N
04/18/2025,3,4,HMNG_ESS_RN,RN,11.04,N
