DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/16/2025,11,1,7RNCHSLR_ALL,RN,8.48,N
04/16/2025,11,1,ABINDUST_RN,RN,-1.18,N
04/16/2025,11,1,ADL_RN,RN,17.63,N
04/16/2025,11,1,AEEC,RN,-3.14,N
04/16/2025,11,1,AE_RN,RN,16.11,N
04/16/2025,11,1,AGUAYO_UNIT1,RN,1.06,N
04/16/2025,11,1,AJAXWIND_RN,RN,-2.18,N
04/16/2025,11,1,ALGOD_ALL_RN,RN,11.42,N
04/16/2025,11,1,ALP_BESS_RN,RN,2.09,N
04/16/2025,11,1,ALVIN_RN,RN,17.28,N
04/16/2025,11,1,AMADEUS_ALL,RN,-2.29,N
04/16/2025,11,1,AMISTAD_ALL,RN,16.99,N
04/16/2025,11,1,AMOCOOIL_CC1,LCCRN,17.35,N
04/16/2025,11,1,AMOCOOIL_CC2,LCCRN,17.35,N
04/16/2025,11,1,AMOCO_PUN1,PUN,17.35,N
04/16/2025,11,1,AMOCO_PUN2,PUN,17.35,N
04/16/2025,11,1,AMO_AMOCO_1,PCCRN,17.35,N
04/16/2025,11,1,AMO_AMOCO_2,PCCRN,17.35,N
04/16/2025,11,1,AMO_AMOCO_5,PCCRN,17.35,N
04/16/2025,11,1,AMO_AMOCO_G1,PCCRN,17.35,N
04/16/2025,11,1,AMO_AMOCO_G2,PCCRN,17.35,N
04/16/2025,11,1,AMO_AMOCO_G3,PCCRN,17.35,N
04/16/2025,11,1,AMO_AMOCO_S1,PCCRN,17.35,N
04/16/2025,11,1,AMO_AMOCO_S2,PCCRN,17.35,N
04/16/2025,11,1,ANACACHO_ANA,RN,20.79,N
04/16/2025,11,1,ANCHOR_ALL,RN,-2.85,N
04/16/2025,11,1,ANDMDSLR_ALL,RN,-2.42,N
04/16/2025,11,1,ANEM_ESS_RN,RN,11.74,N
04/16/2025,11,1,ANG_ALL,RN,-4.58,N
04/16/2025,11,1,ANOL_ESS_RN,RN,14.99,N
04/16/2025,11,1,ANSON1_ALL,RN,-2.89,N
04/16/2025,11,1,ANTL_ESS_ES1,RN,-3.04,N
04/16/2025,11,1,APPALOSA_ALL,RN,-1.94,N
04/16/2025,11,1,AQUI_ALL,RN,-9.34,N
04/16/2025,11,1,ARAGORN_RN,RN,-1.27,N
04/16/2025,11,1,ASCK_SLR_RN,RN,-9.34,N
04/16/2025,11,1,ASTRA_RN,RN,-4.39,N
04/16/2025,11,1,ATK_ATKINSG7,RN,17.08,N
04/16/2025,11,1,AURO_SLR_RN,RN,-1.56,N
04/16/2025,11,1,AUSTPL_ALL,RN,7.6,N
04/16/2025,11,1,AVIAT_ALL,RN,-4.2,N
04/16/2025,11,1,AVIL_ESS_RN,RN,-1.77,N
04/16/2025,11,1,AZSP_SLR_RN,RN,15.41,N
04/16/2025,11,1,AZURE_RN,RN,-1.57,N
04/16/2025,11,1,AZ_ALL,RN,17.57,N
04/16/2025,11,1,BAC_RN_ALL,RN,17.38,N
04/16/2025,11,1,BAFFIN_ALL,RN,11.35,N
04/16/2025,11,1,BAIRDWND_ALL,RN,-2.85,N
04/16/2025,11,1,BAKE_RN_ALL,RN,12.23,N
04/16/2025,11,1,BARROW_ALL,RN,-0.31,N
04/16/2025,11,1,BASTEN_CC1,LCCRN,6.99,N
04/16/2025,11,1,BASTEN_CCU,PCCRN,6.99,N
04/16/2025,11,1,BATCAVE_RN,RN,38.46,N
04/16/2025,11,1,BAYC_BESS_RN,RN,17.11,N
04/16/2025,11,1,BBREEZE_1_2,RN,11.51,N
04/16/2025,11,1,BCATWD_WD_1,RN,-35.45,N
04/16/2025,11,1,BCH_RN,RN,16.11,N
04/16/2025,11,1,BCK_RN,RN,14.33,N
04/16/2025,11,1,BCNV_RN,RN,17.28,N
04/16/2025,11,1,BELM_SLR_RN,RN,1.84,N
04/16/2025,11,1,BEXAR_ES_RN,RN,18.13,N
04/16/2025,11,1,BIGSTAR_ALL,RN,7.13,N
04/16/2025,11,1,BKSL_RN,RN,-2.71,N
04/16/2025,11,1,BLACKJAK_RN,RN,10.95,N
04/16/2025,11,1,BLSMT1_5_A_6,RN,-2.54,N
04/16/2025,11,1,BLUEJAY_RN,RN,18.24,N
04/16/2025,11,1,BLVN_RN,RN,2,N
04/16/2025,11,1,BOARDCRK_ALL,RN,16.22,N
04/16/2025,11,1,BOCO_ESS_RN,RN,-4.35,N
04/16/2025,11,1,BOOTLEG_UN1,RN,-3.28,N
04/16/2025,11,1,BORDAS_345,RN,12.07,N
04/16/2025,11,1,BOSQUESW_CC1,LCCRN,3.98,N
04/16/2025,11,1,BOSQUESW_CC2,LCCRN,3.44,N
04/16/2025,11,1,BOSQ_BSQSU_5,PCCRN,3.44,N
04/16/2025,11,1,BOSQ_BSQS_12,PCCRN,3.44,N
04/16/2025,11,1,BOSQ_BSQS_34,PCCRN,3.98,N
04/16/2025,11,1,BRANDON_RN,RN,-3.36,N
04/16/2025,11,1,BRAUNIG_CC1,LCCRN,16.02,N
04/16/2025,11,1,BRAUNIG_VHB1,RN,16.2,N
04/16/2025,11,1,BRAUNIG_VHB2,RN,16.2,N
04/16/2025,11,1,BRAUNIG_VHB3,RN,16.2,N
04/16/2025,11,1,BRAZ_WND_ALL,RN,-2.4,N
04/16/2025,11,1,BRA_AVR1_CT2,PCCRN,16.02,N
04/16/2025,11,1,BRA_AVR_CST1,PCCRN,16.02,N
04/16/2025,11,1,BRHEIGHT_RN,RN,17.35,N
04/16/2025,11,1,BRIGHTSD_RN,RN,12.76,N
04/16/2025,11,1,BRIGHTSD_U1,RN,12.34,N
04/16/2025,11,1,BRISCOE_WIND,RN,-4.32,N
04/16/2025,11,1,BRPANGLE_RN,RN,15.68,N
04/16/2025,11,1,BRPMAGNO_RN,RN,17.35,N
04/16/2025,11,1,BRP_BRAZ_RN,RN,15.81,N
04/16/2025,11,1,BRP_DIKN_RN,RN,17.35,N
04/16/2025,11,1,BRP_LOOP_RN,RN,7.33,N
04/16/2025,11,1,BRP_LOP1_RN,RN,12.03,N
04/16/2025,11,1,BRP_PBL1_RN,RN,18.52,N
04/16/2025,11,1,BRP_PBL2_RN,RN,18.52,N
04/16/2025,11,1,BRP_RN_UNIT1,RN,34.6,N
04/16/2025,11,1,BRP_SWNY_RN,RN,15.85,N
04/16/2025,11,1,BRP_ZPT1_RN,RN,12.22,N
04/16/2025,11,1,BRP_ZPT2_RN,RN,12.22,N
04/16/2025,11,1,BRTSW_BCW1,RN,-1.76,N
04/16/2025,11,1,BR_ARROW_ALL,RN,13.03,N
04/16/2025,11,1,BR_VHB6CT5_6,RN,15.35,N
04/16/2025,11,1,BR_VHB6CT7_8,RN,15.35,N
04/16/2025,11,1,BSS_U1,RN,15.89,N
04/16/2025,11,1,BTE_BTE_G1,PCCRN,17.61,N
04/16/2025,11,1,BTE_BTE_G2,PCCRN,17.61,N
04/16/2025,11,1,BTE_BTE_G3,PCCRN,17.61,N
04/16/2025,11,1,BTE_BTE_G4,PCCRN,17.61,N
04/16/2025,11,1,BTE_CC1,LCCRN,17.61,N
04/16/2025,11,1,BTE_PUN1,PUN,17.61,N
04/16/2025,11,1,BTE_PUN2,PUN,17.61,N
04/16/2025,11,1,BTM_ALL,RN,16.47,N
04/16/2025,11,1,BUCHAN_ALL,RN,22.71,N
04/16/2025,11,1,BUCKTHRN_RN,RN,4.46,N
04/16/2025,11,1,BUFF_GAP_ALL,RN,-2.07,N
04/16/2025,11,1,BULLCRK_1_2,RN,-2.81,N
04/16/2025,11,1,BVE_CC1,LCCRN,17.44,N
04/16/2025,11,1,BVE_UNIT1,PCCRN,17.44,N
04/16/2025,11,1,BVE_UNIT2,PCCRN,17.44,N
04/16/2025,11,1,BVE_UNIT3,PCCRN,17.44,N
04/16/2025,11,1,BYRDR_ES_ALL,RN,15.85,N
04/16/2025,11,1,BYU_BYU_1,PCCRN,17.46,N
04/16/2025,11,1,BYU_BYU_12,PCCRN,17.46,N
04/16/2025,11,1,BYU_BYU_34,PCCRN,17.46,N
04/16/2025,11,1,BYU_CC1,LCCRN,17.46,N
04/16/2025,11,1,BYU_G4_RN,PCCRN,17.46,N
04/16/2025,11,1,BYU_PUN1,PUN,17.46,N
04/16/2025,11,1,BYU_PUN2,PUN,17.46,N
04/16/2025,11,1,BYU_PUN3,PUN,17.46,N
04/16/2025,11,1,BYU_PUN4,PUN,17.46,N
04/16/2025,11,1,B_DAVIS_3,PCCRN,10.99,N
04/16/2025,11,1,B_DAVIS_4,PCCRN,10.99,N
04/16/2025,11,1,B_DAVIS_CC1,LCCRN,10.99,N
04/16/2025,11,1,B_D_B_DAVIG1,RN,10.99,N
04/16/2025,11,1,B_D_B_DAVIG2,PCCRN,10.99,N
04/16/2025,11,1,CABEZON_ALL,RN,11.89,N
04/16/2025,11,1,CACH_ESS_RN,RN,8.23,N
04/16/2025,11,1,CALAVER_JKS1,RN,15.19,N
04/16/2025,11,1,CALAVER_JKS2,RN,15.19,N
04/16/2025,11,1,CALAVER_JTD1,RN,16.34,N
04/16/2025,11,1,CALAVER_JTD2,RN,16.34,N
04/16/2025,11,1,CALAVER_OWS1,RN,15.72,N
04/16/2025,11,1,CALAVER_OWS2,RN,15.72,N
04/16/2025,11,1,CALHOUN_ALL,RN,-1.35,N
04/16/2025,11,1,CALLAHA_WND1,RN,-1.21,N
04/16/2025,11,1,CAL_CALGT1,PCCRN,17.56,N
04/16/2025,11,1,CAL_CALSTG1,PCCRN,17.56,N
04/16/2025,11,1,CAL_CC1,LCCRN,17.56,N
04/16/2025,11,1,CAL_PUN1,PUN,17.56,N
04/16/2025,11,1,CAL_PUN2,PUN,17.56,N
04/16/2025,11,1,CAMWIND_RN,RN,11.49,N
04/16/2025,11,1,CANYONWD_ALL,RN,-2.99,N
04/16/2025,11,1,CAPRIDG4_CR4,RN,-4.2,N
04/16/2025,11,1,CAPRIDGE_ALL,RN,-4.2,N
04/16/2025,11,1,CARBN_BSP_1,RN,0.3,N
04/16/2025,11,1,CARN_ESS_RN,RN,10.96,N
04/16/2025,11,1,CARRIZO_ESR1,RN,19.85,N
04/16/2025,11,1,CASL_GAP_UN1,RN,-1.79,N
04/16/2025,11,1,CATARINA_B1,RN,18.64,N
04/16/2025,11,1,CBECII_89,PCCRN,14.12,N
04/16/2025,11,1,CBECII_CC3,LCCRN,14.12,N
04/16/2025,11,1,CBECII_CT7,PCCRN,14.12,N
04/16/2025,11,1,CBEC_ALL,PCCRN,16.16,N
04/16/2025,11,1,CBEC_CC1,LCCRN,16.16,N
04/16/2025,11,1,CBEC_CC2,LCCRN,16.16,N
04/16/2025,11,1,CBY4_ALL,PCCRN,17.6,N
04/16/2025,11,1,CBY4_CC1,LCCRN,17.6,N
04/16/2025,11,1,CBY_CBY_G1,RN,17.59,N
04/16/2025,11,1,CBY_CBY_G2,RN,17.58,N
04/16/2025,11,1,CCEC_CC1,LCCRN,10.94,N
04/16/2025,11,1,CCEC_GT1,PCCRN,10.94,N
04/16/2025,11,1,CCEC_GT2,PCCRN,10.94,N
04/16/2025,11,1,CCEC_PUN1,PUN,10.94,N
04/16/2025,11,1,CCEC_PUN2,PUN,10.94,N
04/16/2025,11,1,CCEC_ST1,PCCRN,10.94,N
04/16/2025,11,1,CEDROHI_CHW1,RN,12.2,N
04/16/2025,11,1,CEDRVALE_RN,RN,-1.4,N
04/16/2025,11,1,CFLATS_UNIT,RN,12.72,N
04/16/2025,11,1,CHALUP_ALL,RN,11.48,N
04/16/2025,11,1,CHAL_SLR_RN,RN,-1.22,N
04/16/2025,11,1,CHAMON_UN1,RN,17.63,N
04/16/2025,11,1,CHAMON_UN2,RN,17.63,N
04/16/2025,11,1,CHEDPW_GT2,PCCRN,17.68,N
04/16/2025,11,1,CHE_CC1,LCCRN,17.66,N
04/16/2025,11,1,CHE_LYD,PCCRN,17.65,N
04/16/2025,11,1,CHE_LYD2,PCCRN,17.65,N
04/16/2025,11,1,CHE_PUN1,PUN,17.65,N
04/16/2025,11,1,CHE_PUN2,PUN,17.65,N
04/16/2025,11,1,CHIL_SLR,RN,1.08,N
04/16/2025,11,1,CHISMGRD_RN,RN,6.26,N
04/16/2025,11,1,CISC_RN,RN,0.62,N
04/16/2025,11,1,CITRUSCY_RN,RN,11.65,N
04/16/2025,11,1,CITYVICT_ALL,RN,6.65,N
04/16/2025,11,1,CLO_RN,RN,17.43,N
04/16/2025,11,1,CMPD_SLR_RN,RN,-15.63,N
04/16/2025,11,1,CNLY_ESS_RN,RN,-17.05,N
04/16/2025,11,1,CNTRY_RN,RN,10.71,N
