DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/13/2025,2,2,7RNCHSLR_ALL,RN,16.36,N
04/13/2025,2,2,ABINDUST_RN,RN,4.72,N
04/13/2025,2,2,ADL_RN,RN,17.84,N
04/13/2025,2,2,AEEC,RN,-19.43,N
04/13/2025,2,2,AE_RN,RN,17.47,N
04/13/2025,2,2,AGUAYO_UNIT1,RN,5.64,N
04/13/2025,2,2,AJAXWIND_RN,RN,-16.2,N
04/13/2025,2,2,ALGOD_ALL_RN,RN,13.87,N
04/13/2025,2,2,ALP_BESS_RN,RN,98.67,N
04/13/2025,2,2,ALVIN_RN,RN,17.58,N
04/13/2025,2,2,AMADEUS_ALL,RN,-6.59,N
04/13/2025,2,2,AMISTAD_ALL,RN,50.71,N
04/13/2025,2,2,AMOCOOIL_CC1,LCCRN,17.64,N
04/13/2025,2,2,AMOCOOIL_CC2,LCCRN,17.64,N
04/13/2025,2,2,AMOCO_PUN1,PUN,17.64,N
04/13/2025,2,2,AMOCO_PUN2,PUN,17.64,N
04/13/2025,2,2,AMO_AMOCO_1,PCCRN,17.64,N
04/13/2025,2,2,AMO_AMOCO_2,PCCRN,17.64,N
04/13/2025,2,2,AMO_AMOCO_5,PCCRN,17.64,N
04/13/2025,2,2,AMO_AMOCO_G1,PCCRN,17.64,N
04/13/2025,2,2,AMO_AMOCO_G2,PCCRN,17.64,N
04/13/2025,2,2,AMO_AMOCO_G3,PCCRN,17.64,N
04/13/2025,2,2,AMO_AMOCO_S1,PCCRN,17.64,N
04/13/2025,2,2,AMO_AMOCO_S2,PCCRN,17.64,N
04/13/2025,2,2,ANACACHO_ANA,RN,37.67,N
04/13/2025,2,2,ANCHOR_ALL,RN,-3.6,N
04/13/2025,2,2,ANDMDSLR_ALL,RN,-7,N
04/13/2025,2,2,ANEM_ESS_RN,RN,-23.45,N
04/13/2025,2,2,ANG_ALL,RN,2.97,N
04/13/2025,2,2,ANOL_ESS_RN,RN,26.34,N
04/13/2025,2,2,ANSON1_ALL,RN,-5.07,N
04/13/2025,2,2,ANTL_ESS_ES1,RN,-25,N
04/13/2025,2,2,APPALOSA_ALL,RN,43.47,N
04/13/2025,2,2,AQUI_ALL,RN,15.96,N
04/13/2025,2,2,ARAGORN_RN,RN,61.51,N
04/13/2025,2,2,ASCK_SLR_RN,RN,15.96,N
04/13/2025,2,2,ASTRA_RN,RN,-17.63,N
04/13/2025,2,2,ATK_ATKINSG7,RN,18.27,N
04/13/2025,2,2,AURO_SLR_RN,RN,16.69,N
04/13/2025,2,2,AUSTPL_ALL,RN,15.89,N
04/13/2025,2,2,AVIAT_ALL,RN,-0.75,N
04/13/2025,2,2,AVIL_ESS_RN,RN,57.54,N
04/13/2025,2,2,AZSP_SLR_RN,RN,23.92,N
04/13/2025,2,2,AZURE_RN,RN,-4.41,N
04/13/2025,2,2,AZ_ALL,RN,17.81,N
04/13/2025,2,2,BAC_RN_ALL,RN,17.65,N
04/13/2025,2,2,BAFFIN_ALL,RN,11.52,N
04/13/2025,2,2,BAIRDWND_ALL,RN,-3.6,N
04/13/2025,2,2,BAKE_RN_ALL,RN,17.62,N
04/13/2025,2,2,BARROW_ALL,RN,63.39,N
04/13/2025,2,2,BASTEN_CC1,LCCRN,16.18,N
04/13/2025,2,2,BASTEN_CCU,PCCRN,16.18,N
04/13/2025,2,2,BATCAVE_RN,RN,12.47,N
04/13/2025,2,2,BAYC_BESS_RN,RN,16.69,N
04/13/2025,2,2,BBREEZE_1_2,RN,10.13,N
04/13/2025,2,2,BCATWD_WD_1,RN,-12.65,N
04/13/2025,2,2,BCH_RN,RN,17.47,N
04/13/2025,2,2,BCK_RN,RN,17.42,N
04/13/2025,2,2,BCNV_RN,RN,17.58,N
04/13/2025,2,2,BELM_SLR_RN,RN,15.99,N
04/13/2025,2,2,BEXAR_ES_RN,RN,17.44,N
04/13/2025,2,2,BIGSTAR_ALL,RN,16.22,N
04/13/2025,2,2,BKSL_RN,RN,-14.41,N
04/13/2025,2,2,BLACKJAK_RN,RN,14.08,N
04/13/2025,2,2,BLSMT1_5_A_6,RN,-18.19,N
04/13/2025,2,2,BLUEJAY_RN,RN,18.4,N
04/13/2025,2,2,BLVN_RN,RN,16,N
04/13/2025,2,2,BOARDCRK_ALL,RN,19.66,N
04/13/2025,2,2,BOCO_ESS_RN,RN,-28.69,N
04/13/2025,2,2,BOOTLEG_UN1,RN,56.62,N
04/13/2025,2,2,BORDAS_345,RN,-26.32,N
04/13/2025,2,2,BOSQUESW_CC1,LCCRN,15.72,N
04/13/2025,2,2,BOSQUESW_CC2,LCCRN,15.85,N
04/13/2025,2,2,BOSQ_BSQSU_5,PCCRN,15.85,N
04/13/2025,2,2,BOSQ_BSQS_12,PCCRN,15.85,N
04/13/2025,2,2,BOSQ_BSQS_34,PCCRN,15.72,N
04/13/2025,2,2,BRANDON_RN,RN,-21.13,N
04/13/2025,2,2,BRAUNIG_CC1,LCCRN,16.71,N
04/13/2025,2,2,BRAUNIG_VHB1,RN,17.19,N
04/13/2025,2,2,BRAUNIG_VHB2,RN,17.19,N
04/13/2025,2,2,BRAUNIG_VHB3,RN,17.19,N
04/13/2025,2,2,BRAZ_WND_ALL,RN,3.35,N
04/13/2025,2,2,BRA_AVR1_CT2,PCCRN,16.71,N
04/13/2025,2,2,BRA_AVR_CST1,PCCRN,16.71,N
04/13/2025,2,2,BRHEIGHT_RN,RN,17.64,N
04/13/2025,2,2,BRIGHTSD_RN,RN,18.72,N
04/13/2025,2,2,BRIGHTSD_U1,RN,18.2,N
04/13/2025,2,2,BRISCOE_WIND,RN,-17.14,N
