DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/14/2025,11,2,7RNCHSLR_ALL,RN,6.53,N
04/14/2025,11,2,ABINDUST_RN,RN,5.25,N
04/14/2025,11,2,ADL_RN,RN,22,N
04/14/2025,11,2,AEEC,RN,-19.26,N
04/14/2025,11,2,AE_RN,RN,13.4,N
04/14/2025,11,2,AGUAYO_UNIT1,RN,4.66,N
04/14/2025,11,2,AJAXWIND_RN,RN,-34.43,N
04/14/2025,11,2,ALGOD_ALL_RN,RN,-15.02,N
04/14/2025,11,2,ALP_BESS_RN,RN,0.11,N
04/14/2025,11,2,ALVIN_RN,RN,21.21,N
04/14/2025,11,2,AMADEUS_ALL,RN,-4.6,N
04/14/2025,11,2,AMISTAD_ALL,RN,1.79,N
04/14/2025,11,2,AMOCOOIL_CC1,LCCRN,21.28,N
04/14/2025,11,2,AMOCOOIL_CC2,LCCRN,21.28,N
04/14/2025,11,2,AMOCO_PUN1,PUN,21.28,N
04/14/2025,11,2,AMOCO_PUN2,PUN,21.28,N
04/14/2025,11,2,AMO_AMOCO_1,PCCRN,21.28,N
04/14/2025,11,2,AMO_AMOCO_2,PCCRN,21.28,N
04/14/2025,11,2,AMO_AMOCO_5,PCCRN,21.28,N
04/14/2025,11,2,AMO_AMOCO_G1,PCCRN,21.28,N
04/14/2025,11,2,AMO_AMOCO_G2,PCCRN,21.28,N
04/14/2025,11,2,AMO_AMOCO_G3,PCCRN,21.28,N
04/14/2025,11,2,AMO_AMOCO_S1,PCCRN,21.28,N
04/14/2025,11,2,AMO_AMOCO_S2,PCCRN,21.28,N
04/14/2025,11,2,ANACACHO_ANA,RN,1.93,N
04/14/2025,11,2,ANCHOR_ALL,RN,-5.2,N
04/14/2025,11,2,ANDMDSLR_ALL,RN,-5.03,N
04/14/2025,11,2,ANEM_ESS_RN,RN,-11.27,N
04/14/2025,11,2,ANG_ALL,RN,3.45,N
04/14/2025,11,2,ANOL_ESS_RN,RN,14.1,N
04/14/2025,11,2,ANSON1_ALL,RN,-3.93,N
04/14/2025,11,2,ANTL_ESS_ES1,RN,2.18,N
