DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/17/2025,2,2,BRAUNIG_CC1,LCCRN,20.85,N
04/17/2025,2,2,BRAUNIG_VHB1,RN,21.53,N
04/17/2025,2,2,BRAUNIG_VHB2,RN,21.53,N
04/17/2025,2,2,BRAUNIG_VHB3,RN,21.53,N
04/17/2025,2,2,BRAZ_WND_ALL,RN,3.12,N
04/17/2025,2,2,BRA_AVR1_CT2,PCCRN,20.85,N
04/17/2025,2,2,BRA_AVR_CST1,PCCRN,20.85,N
04/17/2025,2,2,BRHEIGHT_RN,RN,22.57,N
04/17/2025,2,2,BRIGHTSD_RN,RN,23.08,N
04/17/2025,2,2,BRIGHTSD_U1,RN,22.17,N
04/17/2025,2,2,BRISCOE_WIND,RN,-17.72,N
04/17/2025,2,2,BRPANGLE_RN,RN,22.07,N
04/17/2025,2,2,BRPMAGNO_RN,RN,22.57,N
04/17/2025,2,2,BRP_BRAZ_RN,RN,22.06,N
04/17/2025,2,2,BRP_DIKN_RN,RN,22.57,N
04/17/2025,2,2,BRP_LOOP_RN,RN,17.74,N
04/17/2025,2,2,BRP_LOP1_RN,RN,-30.75,N
04/17/2025,2,2,BRP_PBL1_RN,RN,48.33,N
04/17/2025,2,2,BRP_PBL2_RN,RN,48.33,N
04/17/2025,2,2,BRP_RN_UNIT1,RN,21.14,N
04/17/2025,2,2,BRP_SWNY_RN,RN,22.06,N
04/17/2025,2,2,BRP_ZPT1_RN,RN,-30.34,N
04/17/2025,2,2,BRP_ZPT2_RN,RN,-30.34,N
04/17/2025,2,2,BRTSW_BCW1,RN,-2.09,N
04/17/2025,2,2,BR_ARROW_ALL,RN,26.49,N
04/17/2025,2,2,BR_VHB6CT5_6,RN,21.41,N
04/17/2025,2,2,BR_VHB6CT7_8,RN,21.41,N
04/17/2025,2,2,BSS_U1,RN,22.06,N
04/17/2025,2,2,BTE_BTE_G1,PCCRN,22.74,N
04/17/2025,2,2,BTE_BTE_G2,PCCRN,22.74,N
04/17/2025,2,2,BTE_BTE_G3,PCCRN,22.74,N
04/17/2025,2,2,BTE_BTE_G4,PCCRN,22.74,N
04/17/2025,2,2,BTE_CC1,LCCRN,22.74,N
04/17/2025,2,2,BTE_PUN1,PUN,22.74,N
04/17/2025,2,2,BTE_PUN2,PUN,22.74,N
04/17/2025,2,2,BTM_ALL,RN,22.32,N
04/17/2025,2,2,BUCHAN_ALL,RN,18.2,N
04/17/2025,2,2,BUCKTHRN_RN,RN,18.97,N
04/17/2025,2,2,BUFF_GAP_ALL,RN,1.88,N
04/17/2025,2,2,BULLCRK_1_2,RN,0.61,N
04/17/2025,2,2,BVE_CC1,LCCRN,22.44,N
04/17/2025,2,2,BVE_UNIT1,PCCRN,22.44,N
04/17/2025,2,2,BVE_UNIT2,PCCRN,22.44,N
04/17/2025,2,2,BVE_UNIT3,PCCRN,22.44,N
04/17/2025,2,2,BYRDR_ES_ALL,RN,22.06,N
04/17/2025,2,2,BYU_BYU_1,PCCRN,22.65,N
04/17/2025,2,2,BYU_BYU_12,PCCRN,22.65,N
04/17/2025,2,2,BYU_BYU_34,PCCRN,22.65,N
04/17/2025,2,2,BYU_CC1,LCCRN,22.65,N
04/17/2025,2,2,BYU_G4_RN,PCCRN,22.65,N
04/17/2025,2,2,BYU_PUN1,PUN,22.65,N
04/17/2025,2,2,BYU_PUN2,PUN,22.65,N
04/17/2025,2,2,BYU_PUN3,PUN,22.65,N
04/17/2025,2,2,BYU_PUN4,PUN,22.65,N
04/17/2025,2,2,B_DAVIS_3,PCCRN,11.04,N
04/17/2025,2,2,B_DAVIS_4,PCCRN,11.04,N
04/17/2025,2,2,B_DAVIS_CC1,LCCRN,11.04,N
04/17/2025,2,2,B_D_B_DAVIG1,RN,11.04,N
04/17/2025,2,2,B_D_B_DAVIG2,PCCRN,11.04,N
04/17/2025,2,2,CABEZON_ALL,RN,-25.62,N
04/17/2025,2,2,CACH_ESS_RN,RN,20.87,N
04/17/2025,2,2,CALAVER_JKS1,RN,20.77,N
04/17/2025,2,2,CALAVER_JKS2,RN,20.77,N
04/17/2025,2,2,CALAVER_JTD1,RN,21.45,N
04/17/2025,2,2,CALAVER_JTD2,RN,21.45,N
04/17/2025,2,2,CALAVER_OWS1,RN,21.41,N
04/17/2025,2,2,CALAVER_OWS2,RN,21.41,N
04/17/2025,2,2,CALHOUN_ALL,RN,17.88,N
04/17/2025,2,2,CALLAHA_WND1,RN,5.59,N
04/17/2025,2,2,CAL_CALGT1,PCCRN,22.72,N
04/17/2025,2,2,CAL_CALSTG1,PCCRN,22.72,N
04/17/2025,2,2,CAL_CC1,LCCRN,22.72,N
04/17/2025,2,2,CAL_PUN1,PUN,22.72,N
04/17/2025,2,2,CAL_PUN2,PUN,22.72,N
04/17/2025,2,2,CAMWIND_RN,RN,4.01,N
04/17/2025,2,2,CANYONWD_ALL,RN,-4.53,N
04/17/2025,2,2,CAPRIDG4_CR4,RN,-0.39,N
04/17/2025,2,2,CAPRIDGE_ALL,RN,-0.39,N
04/17/2025,2,2,CARBN_BSP_1,RN,39.69,N
04/17/2025,2,2,CARN_ESS_RN,RN,11.51,N
04/17/2025,2,2,CARRIZO_ESR1,RN,43.31,N
04/17/2025,2,2,CASL_GAP_UN1,RN,44.51,N
04/17/2025,2,2,CATARINA_B1,RN,44.33,N
04/17/2025,2,2,CBECII_89,PCCRN,22.13,N
04/17/2025,2,2,CBECII_CC3,LCCRN,22.13,N
04/17/2025,2,2,CBECII_CT7,PCCRN,22.13,N
04/17/2025,2,2,CBEC_ALL,PCCRN,21.24,N
04/17/2025,2,2,CBEC_CC1,LCCRN,21.24,N
04/17/2025,2,2,CBEC_CC2,LCCRN,21.24,N
04/17/2025,2,2,CBY4_ALL,PCCRN,22.73,N
04/17/2025,2,2,CBY4_CC1,LCCRN,22.73,N
04/17/2025,2,2,CBY_CBY_G1,RN,22.73,N
04/17/2025,2,2,CBY_CBY_G2,RN,22.73,N
04/17/2025,2,2,CCEC_CC1,LCCRN,11.45,N
04/17/2025,2,2,CCEC_GT1,PCCRN,11.45,N
04/17/2025,2,2,CCEC_GT2,PCCRN,11.45,N
04/17/2025,2,2,CCEC_PUN1,PUN,11.45,N
04/17/2025,2,2,CCEC_PUN2,PUN,11.45,N
04/17/2025,2,2,CCEC_ST1,PCCRN,11.45,N
04/17/2025,2,2,CEDROHI_CHW1,RN,-39.18,N
04/17/2025,2,2,CEDRVALE_RN,RN,48.07,N
04/17/2025,2,2,CFLATS_UNIT,RN,8.6,N
04/17/2025,2,2,CHALUP_ALL,RN,4.09,N
04/17/2025,2,2,CHAL_SLR_RN,RN,48.48,N
04/17/2025,2,2,CHAMON_UN1,RN,22.77,N
04/17/2025,2,2,CHAMON_UN2,RN,22.77,N
04/17/2025,2,2,CHEDPW_GT2,PCCRN,22.81,N
04/17/2025,2,2,CHE_CC1,LCCRN,22.8,N
04/17/2025,2,2,CHE_LYD,PCCRN,22.78,N
04/17/2025,2,2,CHE_LYD2,PCCRN,22.78,N
04/17/2025,2,2,CHE_PUN1,PUN,22.78,N
04/17/2025,2,2,CHE_PUN2,PUN,22.78,N
04/17/2025,2,2,CHIL_SLR,RN,20.96,N
04/17/2025,2,2,CHISMGRD_RN,RN,14.17,N
04/17/2025,2,2,CISC_RN,RN,8.74,N
04/17/2025,2,2,CITRUSCY_RN,RN,0.99,N
04/17/2025,2,2,CITYVICT_ALL,RN,17.58,N
04/17/2025,2,2,CLO_RN,RN,22.54,N
04/17/2025,2,2,CMPD_SLR_RN,RN,23.3,N
04/17/2025,2,2,CNLY_ESS_RN,RN,-85.35,N
04/17/2025,2,2,CNTRY_RN,RN,23.77,N
04/17/2025,2,2,CN_BRKS_UNT1,RN,-17.87,N
04/17/2025,2,2,COL_COLETOG1,RN,16.9,N
04/17/2025,2,2,CONIGLIO_RN,RN,22.99,N
04/17/2025,2,2,CONTINEN_RN,RN,1.33,N
04/17/2025,2,2,CORALSLR_ALL,RN,21.9,N
04/17/2025,2,2,CORAZON_RN,RN,-30.86,N
04/17/2025,2,2,COTPLNS_RN,RN,-16.18,N
04/17/2025,2,2,COTTON_PAP2,RN,12.06,N
04/17/2025,2,2,COTULLA_RN,RN,46.79,N
04/17/2025,2,2,COYOTSPR_AGR,RN,48.04,N
04/17/2025,2,2,COYOTSPR_RN,RN,48.04,N
04/17/2025,2,2,CPSES_UNIT1,RN,19.34,N
04/17/2025,2,2,CPSES_UNIT2,RN,19.34,N
04/17/2025,2,2,CRANELL_ALL,RN,12.96,N
04/17/2025,2,2,CRAWFISH_RN,RN,20.33,N
04/17/2025,2,2,CROSSETT_ALL,RN,44.45,N
04/17/2025,2,2,CROSSTRL_RN,RN,9.06,N
04/17/2025,2,2,CRWN_SLR_UN1,RN,21.16,N
04/17/2025,2,2,CR_RN,RN,22.72,N
04/17/2025,2,2,CSC_CSECG1_2,RN,2.07,N
04/17/2025,2,2,CS_RN,RN,22.75,N
04/17/2025,2,2,CTW_RN,RN,22.34,N
04/17/2025,2,2,CVC_CC1,LCCRN,22.81,N
04/17/2025,2,2,CVC_CVCG1_5,PCCRN,22.81,N
04/17/2025,2,2,CVC_CVC_G2,PCCRN,22.81,N
04/17/2025,2,2,CVC_CVC_G3,PCCRN,22.81,N
04/17/2025,2,2,DAG_ALL,RN,21.91,N
04/17/2025,2,2,DANSBY_ALL,RN,23.22,N
04/17/2025,2,2,DAN_ALL,RN,21.95,N
04/17/2025,2,2,DA_BESS,RN,22.18,N
04/17/2025,2,2,DA_BESS2,RN,22.18,N
04/17/2025,2,2,DC2SES_ALL,RN,19.24,N
04/17/2025,2,2,DC_E,LZ_DC,25.76,N
04/17/2025,2,2,DC_E,LZ_DCEW,25.76,N
04/17/2025,2,2,DC_L,LZ_DCEW,-8.04,N
04/17/2025,2,2,DC_L,LZ_DC,-8.04,N
04/17/2025,2,2,DC_N,LZ_DCEW,-22.74,N
04/17/2025,2,2,DC_N,LZ_DC,-22.74,N
04/17/2025,2,2,DC_R,LZ_DCEW,1.08,N
04/17/2025,2,2,DC_R,LZ_DC,1.08,N
04/17/2025,2,2,DDPEC_CC1,LCCRN,22.67,N
04/17/2025,2,2,DDPEC_GT1,PCCRN,22.67,N
04/17/2025,2,2,DDPEC_GT2,PCCRN,22.67,N
04/17/2025,2,2,DDPEC_GT3,PCCRN,22.67,N
04/17/2025,2,2,DDPEC_GT4,PCCRN,22.67,N
04/17/2025,2,2,DDPEC_GT6,PCCRN,22.67,N
04/17/2025,2,2,DDPEC_ST1,PCCRN,22.67,N
04/17/2025,2,2,DECKER_GT,RN,20.47,N
04/17/2025,2,2,DENISON_G1_2,RN,15.95,N
04/17/2025,2,2,DERMOTT_ALL,RN,-5.08,N
04/17/2025,2,2,DGFS_ESR_RN,RN,45.44,N
04/17/2025,2,2,DIBOL_RN,RN,27.51,N
04/17/2025,2,2,DIB_CC1,LCCRN,22.7,N
04/17/2025,2,2,DIB_DIB_G1,PCCRN,22.7,N
04/17/2025,2,2,DIB_DIB_G2,PCCRN,22.7,N
04/17/2025,2,2,DIB_DIB_G3,PCCRN,22.7,N
04/17/2025,2,2,DIB_DIB_G4,PCCRN,22.7,N
04/17/2025,2,2,DIB_PUN1,PUN,22.7,N
04/17/2025,2,2,DIB_PUN2,PUN,22.7,N
04/17/2025,2,2,DILEOS_UNIT1,RN,22.66,N
04/17/2025,2,2,DKNS_ESS_RN,RN,-14.24,N
04/17/2025,2,2,DMA_RN,RN,21.94,N
04/17/2025,2,2,DOWGEN_PUN1,PUN,22.14,N
04/17/2025,2,2,DOWGEN_PUN2,PUN,22.14,N
04/17/2025,2,2,DOWGEN_PUN3,PUN,22.14,N
04/17/2025,2,2,DOW_61_2_63,RN,22.14,N
04/17/2025,2,2,DOW_64,RN,22.14,N
04/17/2025,2,2,DOW_81_2_84,RN,22.14,N
04/17/2025,2,2,DOW_G37_G35,RN,22.14,N
04/17/2025,2,2,DOW_G66_ST65,RN,22.14,N
04/17/2025,2,2,DOW_G67,RN,22.14,N
04/17/2025,2,2,DOW_G96_ST95,RN,22.14,N
04/17/2025,2,2,DRCK_SLR_RN,RN,28.07,N
04/17/2025,2,2,DRYFRIO_RN,RN,33.12,N
04/17/2025,2,2,DSWL_BES1,RN,25.54,N
04/17/2025,2,2,DUKE_CC1,LCCRN,-0.04,N
04/17/2025,2,2,DUKE_GST1CCU,PCCRN,-0.04,N
04/17/2025,2,2,DUKE_GT2_CCU,PCCRN,-0.04,N
04/17/2025,2,2,DUP_PUN1,PUN,17.53,N
04/17/2025,2,2,DUP_PUN2,PUN,17.53,N
04/17/2025,2,2,DUP_PUN3,PUN,17.53,N
04/17/2025,2,2,DUP_PUN4,PUN,17.53,N
04/17/2025,2,2,EBELLS_UNIT1,RN,21.89,N
04/17/2025,2,2,EBNY_ESS_RN,RN,21.17,N
04/17/2025,2,2,ECLIPSE_UN1,RN,47.61,N
04/17/2025,2,2,EIFSLR_UNIT1,RN,24.28,N
04/17/2025,2,2,ELB_ELBCREEK,RN,-33.75,N
04/17/2025,2,2,ELECTRAW_1_2,RN,-22.74,N
04/17/2025,2,2,ELMCRK_RN,RN,5.74,N
04/17/2025,2,2,ELSAUZ_ALL,RN,-6.06,N
04/17/2025,2,2,ELSA_ESR_RN,RN,0.71,N
04/17/2025,2,2,ELS_RN_1,RN,25.29,N
04/17/2025,2,2,ELZA_SLR_RN,RN,29.43,N
04/17/2025,2,2,EL_RAYO_ALL,RN,4,N
04/17/2025,2,2,EMPCT_RN,RN,36.68,N
04/17/2025,2,2,ENDPARK_ESS1,RN,-2.98,N
04/17/2025,2,2,ERSL_RN,RN,38.4,N
04/17/2025,2,2,ESCONDID_ESR,RN,49.04,N
04/17/2025,2,2,ESTONIAN_ALL,RN,24.47,N
04/17/2025,2,2,ETCCS_CC1,LCCRN,27.04,N
04/17/2025,2,2,ETCCS_CCU,PCCRN,27.04,N
04/17/2025,2,2,EUNICE_ALL,RN,47.1,N
04/17/2025,2,2,EVLN_ESS_RN,RN,22.59,N
04/17/2025,2,2,EXGNSND_RN,RN,-30.34,N
04/17/2025,2,2,EXGNWTL_1,RN,-39.18,N
04/17/2025,2,2,EXN_14,RN,22.73,N
04/17/2025,2,2,EXN_1_3,RN,22.73,N
04/17/2025,2,2,EXN_4,RN,22.73,N
04/17/2025,2,2,EXN_8,RN,22.73,N
04/17/2025,2,2,EXN_9_13,RN,22.73,N
04/17/2025,2,2,EXN_PUN1,PUN,22.73,N
04/17/2025,2,2,EXN_PUN2,PUN,22.73,N
04/17/2025,2,2,EXN_PUN3,PUN,22.73,N
04/17/2025,2,2,E_BLACK_RN,RN,20.4,N
04/17/2025,2,2,FAGUSSLR_RN,RN,-19.56,N
04/17/2025,2,2,FALFUR_RN,RN,-30.02,N
04/17/2025,2,2,FALFUR_RN2,RN,-30.02,N
04/17/2025,2,2,FAL_FALCONG1,RN,-30.97,N
04/17/2025,2,2,FAL_FALCONG2,RN,-30.97,N
04/17/2025,2,2,FAL_FALCONG3,RN,-30.97,N
04/17/2025,2,2,FAULKNER_RN,RN,48.04,N
04/17/2025,2,2,FEGC_RN,RN,22.52,N
04/17/2025,2,2,FENCESLR_ALL,RN,27.11,N
04/17/2025,2,2,FERGCC_CC1,LCCRN,18.33,N
04/17/2025,2,2,FERGCC_GT1_1,PCCRN,18.33,N
04/17/2025,2,2,FERGCC_GT2_3,PCCRN,18.33,N
04/17/2025,2,2,FERGCC_ST1_5,PCCRN,18.33,N
04/17/2025,2,2,FERMI_ALL,RN,-24.97,N
04/17/2025,2,2,FILESSLR_PV1,RN,23.65,N
04/17/2025,2,2,FIVEWSLR_ALL,RN,20.96,N
04/17/2025,2,2,FLCNS_CC1,LCCRN,21.65,N
04/17/2025,2,2,FLCNS_UNIT1,PCCRN,21.65,N
04/17/2025,2,2,FLCNS_UNIT2,PCCRN,21.65,N
04/17/2025,2,2,FLCNS_UNIT3,RN,21.65,N
04/17/2025,2,2,FLOWERII_RN,RN,47.46,N
04/17/2025,2,2,FLTBES1,RN,47.46,N
04/17/2025,2,2,FLTCK_SSI,RN,16.87,N
04/17/2025,2,2,FLUVANNA_1_2,RN,-2.98,N
04/17/2025,2,2,FLVABES1_ESR,RN,47.46,N
04/17/2025,2,2,FOARDCTY_ALL,RN,-19.87,N
04/17/2025,2,2,FORMOSA_CC1,LCCRN,18,N
04/17/2025,2,2,FORMOSA_CC2,LCCRN,18,N
04/17/2025,2,2,FORMOSA_PUN1,PUN,18,N
04/17/2025,2,2,FORMOSA_PUN2,PUN,18,N
04/17/2025,2,2,FORTMA_RN,RN,15.88,N
04/17/2025,2,2,FOXTROT_ALL,RN,17.67,N
04/17/2025,2,2,FO_FORMOSA11,RN,18,N
04/17/2025,2,2,FO_FORMOSA12,RN,18,N
04/17/2025,2,2,FO_FORMOSG1,PCCRN,18,N
04/17/2025,2,2,FO_FORMOSG10,PCCRN,18,N
04/17/2025,2,2,FO_FORMOSG13,PCCRN,18,N
04/17/2025,2,2,FO_FORMOSG14,PCCRN,18,N
04/17/2025,2,2,FO_FORMOSG15,PCCRN,18,N
04/17/2025,2,2,FO_FORMOSG2,PCCRN,18,N
04/17/2025,2,2,FO_FORMOSG3,PCCRN,18,N
04/17/2025,2,2,FO_FORMOSG4,PCCRN,18,N
04/17/2025,2,2,FO_FORMOSG5,PCCRN,18,N
04/17/2025,2,2,FO_FORMOSG6,PCCRN,18,N
04/17/2025,2,2,FO_FORMOSG7,PCCRN,18,N
04/17/2025,2,2,FO_FORMOSG8,RN,18,N
04/17/2025,2,2,FO_FORMOSG9,PCCRN,18,N
04/17/2025,2,2,FPPYD_FPP_G1,RN,21.01,N
04/17/2025,2,2,FPPYD_FPP_G2,RN,21.01,N
04/17/2025,2,2,FPPYD_FPP_G3,RN,21.01,N
04/17/2025,2,2,FREC_1_CCU,PCCRN,26.12,N
04/17/2025,2,2,FREC_2_CCU,PCCRN,26.05,N
04/17/2025,2,2,FREC_CC1,LCCRN,26.12,N
04/17/2025,2,2,FREC_CC2,LCCRN,26.05,N
04/17/2025,2,2,FRMRSVLW_RN,RN,27.47,N
04/17/2025,2,2,FRMR_BS2_RN1,RN,27.47,N
04/17/2025,2,2,FRNYPP_1_CCU,PCCRN,29.87,N
04/17/2025,2,2,FRNYPP_2_CCU,PCCRN,29.87,N
04/17/2025,2,2,FRNYPP_CC1,LCCRN,29.87,N
04/17/2025,2,2,FRNYPP_CC2,LCCRN,29.87,N
04/17/2025,2,2,FRONT_EC_CC1,LCCRN,0.99,N
04/17/2025,2,2,FRONT_EC_RN1,PCCRN,0.99,N
04/17/2025,2,2,FRONT_EC_RN2,PCCRN,0.99,N
04/17/2025,2,2,FRONT_EC_RN3,PCCRN,0.99,N
04/17/2025,2,2,FRYE_SLR_ALL,RN,-17.71,N
04/17/2025,2,2,FTDUNCAN_RN,RN,48.67,N
04/17/2025,2,2,FTR_CC1,LCCRN,23.35,N
04/17/2025,2,2,FTR_FTR_G1_4,PCCRN,23.35,N
04/17/2025,2,2,FTWIND_UNIT1,RN,0.69,N
04/17/2025,2,2,FWLR_SLR_1,RN,44.44,N
04/17/2025,2,2,GALO_RN1,RN,3.18,N
04/17/2025,2,2,GAMBIT_RN,RN,22.07,N
04/17/2025,2,2,GARC_BESS_RN,RN,1.39,N
04/17/2025,2,2,GBY_GT,RN,22.74,N
04/17/2025,2,2,GID_GIDEONG1,RN,20.62,N
04/17/2025,2,2,GID_GIDEONG2,RN,20.62,N
04/17/2025,2,2,GID_GIDEONG3,RN,20.62,N
04/17/2025,2,2,GIGA_ESS_RN,RN,20.52,N
04/17/2025,2,2,GKS_BESS_RN,RN,1.95,N
04/17/2025,2,2,GOA_GOATWIND,RN,0.17,N
04/17/2025,2,2,GOLINDA_UN1,RN,21.16,N
04/17/2025,2,2,GOMZ_RN,RN,46.65,N
04/17/2025,2,2,GOODNIT1_ALL,RN,-18,N
04/17/2025,2,2,GOODWIN_ESR,RN,1.03,N
04/17/2025,2,2,GPASTURE_ALL,RN,-22.74,N
04/17/2025,2,2,GRANDVW1_A_B,RN,-18.12,N
04/17/2025,2,2,GRAN_SLR_RN,RN,20.72,N
04/17/2025,2,2,GRDNE_ESR_RN,RN,30.37,N
04/17/2025,2,2,GREASWOD_ALL,RN,45.53,N
04/17/2025,2,2,GREGORY_RN,RN,12.68,N
04/17/2025,2,2,GRIF_TRL_RN,RN,-19.87,N
04/17/2025,2,2,GRIM_SLR_RN,RN,23.39,N
04/17/2025,2,2,GRSES_UNIT1,RN,-1.74,N
04/17/2025,2,2,GRSES_UNIT2,RN,-1.86,N
04/17/2025,2,2,GUADG_CC1,LCCRN,20.95,N
04/17/2025,2,2,GUADG_CC2,LCCRN,20.95,N
04/17/2025,2,2,GUADG_CCU1,PCCRN,20.95,N
04/17/2025,2,2,GUADG_CCU2,PCCRN,20.95,N
04/17/2025,2,2,GUNMTN_NODE,RN,91.52,N
04/17/2025,2,2,GWEC_G1,RN,8.34,N
04/17/2025,2,2,GZ_RN,RN,22.77,N
04/17/2025,2,2,HALO_RN1,RN,21.25,N
04/17/2025,2,2,HAMI_BESS_RN,RN,54.61,N
04/17/2025,2,2,HAYSEN1_2,RN,20.74,N
04/17/2025,2,2,HAYSEN3_4,RN,20.74,N
04/17/2025,2,2,HB_BUSAVG,SH,21.04,N
04/17/2025,2,2,HB_HOUSTON,HU,22.7,N
04/17/2025,2,2,HB_HUBAVG,AH,18.66,N
04/17/2025,2,2,HB_NORTH,HU,24.66,N
04/17/2025,2,2,HB_PAN,HU,-17.67,N
04/17/2025,2,2,HB_SOUTH,HU,18.37,N
04/17/2025,2,2,HB_WEST,HU,8.93,N
04/17/2025,2,2,HDNLAKES_RN,RN,22.59,N
04/17/2025,2,2,HEARN_RD_RN,RN,11.37,N
04/17/2025,2,2,HELIOS_RN,RN,35.81,N
04/17/2025,2,2,HHGT_KENDAL,RN,19.7,N
04/17/2025,2,2,HHOLLW2_WND1,RN,1.88,N
04/17/2025,2,2,HHOLLW3_WND1,RN,1.88,N
04/17/2025,2,2,HHOLLW4_WND1,RN,1.88,N
04/17/2025,2,2,HICK_G1_G2,RN,9.45,N
04/17/2025,2,2,HI_LONEB_RN1,RN,11.2,N
04/17/2025,2,2,HI_LONE_ALL,RN,11.2,N
04/17/2025,2,2,HLSES_UNIT3,RN,22.46,N
04/17/2025,2,2,HLSES_UNIT4,RN,22.46,N
04/17/2025,2,2,HLSES_UNIT5,RN,22.46,N
04/17/2025,2,2,HLY_RN,RN,22.75,N
04/17/2025,2,2,HMNG_ESS_RN,RN,-22.97,N
04/17/2025,2,2,HOLCOMB_RN1,RN,29.5,N
04/17/2025,2,2,HOLSTEIN_ALL,RN,1.51,N
