DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/16/2025,9,4,7RNCHSLR_ALL,RN,13.36,N
04/16/2025,9,4,ABINDUST_RN,RN,4.04,N
04/16/2025,9,4,ADL_RN,RN,11.99,N
04/16/2025,9,4,AEEC,RN,3.63,N
04/16/2025,9,4,AE_RN,RN,12.59,N
04/16/2025,9,4,AGUAYO_UNIT1,RN,7.39,N
04/16/2025,9,4,AJAXWIND_RN,RN,3.97,N
04/16/2025,9,4,ALGOD_ALL_RN,RN,17.96,N
04/16/2025,9,4,ALP_BESS_RN,RN,2.71,N
04/16/2025,9,4,ALVIN_RN,RN,12.33,N
04/16/2025,9,4,AMADEUS_ALL,RN,4.4,N
04/16/2025,9,4,AMISTAD_ALL,RN,31.58,N
04/16/2025,9,4,AMOCOOIL_CC1,LCCRN,12.25,N
04/16/2025,9,4,AMOCOOIL_CC2,LCCRN,12.25,N
04/16/2025,9,4,AMOCO_PUN1,PUN,12.25,N
04/16/2025,9,4,AMOCO_PUN2,PUN,12.25,N
04/16/2025,9,4,AMO_AMOCO_1,PCCRN,12.25,N
04/16/2025,9,4,AMO_AMOCO_2,PCCRN,12.25,N
04/16/2025,9,4,AMO_AMOCO_5,PCCRN,12.25,N
04/16/2025,9,4,AMO_AMOCO_G1,PCCRN,12.25,N
04/16/2025,9,4,AMO_AMOCO_G2,PCCRN,12.25,N
04/16/2025,9,4,AMO_AMOCO_G3,PCCRN,12.25,N
04/16/2025,9,4,AMO_AMOCO_S1,PCCRN,12.25,N
04/16/2025,9,4,AMO_AMOCO_S2,PCCRN,12.25,N
04/16/2025,9,4,ANACACHO_ANA,RN,30.34,N
04/16/2025,9,4,ANCHOR_ALL,RN,5.36,N
04/16/2025,9,4,ANDMDSLR_ALL,RN,4.24,N
04/16/2025,9,4,ANEM_ESS_RN,RN,18,N
04/16/2025,9,4,ANG_ALL,RN,1.4,N
04/16/2025,9,4,ANOL_ESS_RN,RN,10.05,N
04/16/2025,9,4,ANSON1_ALL,RN,4.84,N
04/16/2025,9,4,ANTL_ESS_ES1,RN,-25,N
04/16/2025,9,4,APPALOSA_ALL,RN,0.43,N
04/16/2025,9,4,AQUI_ALL,RN,9.13,N
04/16/2025,9,4,ARAGORN_RN,RN,0.88,N
04/16/2025,9,4,ASCK_SLR_RN,RN,9.13,N
04/16/2025,9,4,ASTRA_RN,RN,3.68,N
04/16/2025,9,4,ATK_ATKINSG7,RN,11.08,N
04/16/2025,9,4,AURO_SLR_RN,RN,10.62,N
04/16/2025,9,4,AUSTPL_ALL,RN,13.13,N
04/16/2025,9,4,AVIAT_ALL,RN,2,N
04/16/2025,9,4,AVIL_ESS_RN,RN,0.63,N
04/16/2025,9,4,AZSP_SLR_RN,RN,10.17,N
04/16/2025,9,4,AZURE_RN,RN,5.2,N
04/16/2025,9,4,AZ_ALL,RN,12.04,N
04/16/2025,9,4,BAC_RN_ALL,RN,12.21,N
04/16/2025,9,4,BAFFIN_ALL,RN,17.93,N
04/16/2025,9,4,BAIRDWND_ALL,RN,5.36,N
04/16/2025,9,4,BAKE_RN_ALL,RN,9.01,N
04/16/2025,9,4,BARROW_ALL,RN,1.69,N
04/16/2025,9,4,BASTEN_CC1,LCCRN,12.48,N
04/16/2025,9,4,BASTEN_CCU,PCCRN,12.48,N
04/16/2025,9,4,BATCAVE_RN,RN,38.69,N
04/16/2025,9,4,BAYC_BESS_RN,RN,14.01,N
04/16/2025,9,4,BBREEZE_1_2,RN,17.97,N
04/16/2025,9,4,BCATWD_WD_1,RN,-35.45,N
04/16/2025,9,4,BCH_RN,RN,12.59,N
04/16/2025,9,4,BCK_RN,RN,12.57,N
04/16/2025,9,4,BCNV_RN,RN,12.33,N
04/16/2025,9,4,BELM_SLR_RN,RN,10.32,N
04/16/2025,9,4,BEXAR_ES_RN,RN,22.29,N
04/16/2025,9,4,BIGSTAR_ALL,RN,12.5,N
04/16/2025,9,4,BKSL_RN,RN,3.84,N
04/16/2025,9,4,BLACKJAK_RN,RN,17.82,N
04/16/2025,9,4,BLSMT1_5_A_6,RN,3.78,N
04/16/2025,9,4,BLUEJAY_RN,RN,11.18,N
04/16/2025,9,4,BLVN_RN,RN,10.21,N
04/16/2025,9,4,BOARDCRK_ALL,RN,10.13,N
