DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/14/2025,20,2,7RNCHSLR_ALL,RN,120.87,N
04/14/2025,20,2,ABINDUST_RN,RN,58.93,N
04/14/2025,20,2,ADL_RN,RN,87.95,N
04/14/2025,20,2,AEEC,RN,64.33,N
04/14/2025,20,2,AE_RN,RN,86.55,N
04/14/2025,20,2,AGUAYO_UNIT1,RN,73.01,N
04/14/2025,20,2,AJAXWIND_RN,RN,68.54,N
04/14/2025,20,2,ALGOD_ALL_RN,RN,0.1,N
04/14/2025,20,2,ALP_BESS_RN,RN,57.43,N
04/14/2025,20,2,ALVIN_RN,RN,87.19,N
04/14/2025,20,2,AMADEUS_ALL,RN,64.77,N
04/14/2025,20,2,AMISTAD_ALL,RN,39.56,N
04/14/2025,20,2,AMOCOOIL_CC1,LCCRN,87.41,N
04/14/2025,20,2,AMOCOOIL_CC2,LCCRN,87.41,N
04/14/2025,20,2,AMOCO_PUN1,PUN,87.41,N
04/14/2025,20,2,AMOCO_PUN2,PUN,87.41,N
04/14/2025,20,2,AMO_AMOCO_1,PCCRN,87.41,N
04/14/2025,20,2,AMO_AMOCO_2,PCCRN,87.41,N
04/14/2025,20,2,AMO_AMOCO_5,PCCRN,87.41,N
04/14/2025,20,2,AMO_AMOCO_G1,PCCRN,87.41,N
04/14/2025,20,2,AMO_AMOCO_G2,PCCRN,87.41,N
04/14/2025,20,2,AMO_AMOCO_G3,PCCRN,87.41,N
04/14/2025,20,2,AMO_AMOCO_S1,PCCRN,87.41,N
04/14/2025,20,2,AMO_AMOCO_S2,PCCRN,87.41,N
04/14/2025,20,2,ANACACHO_ANA,RN,35.9,N
04/14/2025,20,2,ANCHOR_ALL,RN,67.42,N
04/14/2025,20,2,ANDMDSLR_ALL,RN,64.23,N
04/14/2025,20,2,ANEM_ESS_RN,RN,10.83,N
04/14/2025,20,2,ANG_ALL,RN,49.49,N
04/14/2025,20,2,ANOL_ESS_RN,RN,79.43,N
04/14/2025,20,2,ANSON1_ALL,RN,65.58,N
04/14/2025,20,2,ANTL_ESS_ES1,RN,40.97,N
04/14/2025,20,2,APPALOSA_ALL,RN,47.14,N
04/14/2025,20,2,AQUI_ALL,RN,82.29,N
04/14/2025,20,2,ARAGORN_RN,RN,50.24,N
04/14/2025,20,2,ASCK_SLR_RN,RN,82.29,N
04/14/2025,20,2,ASTRA_RN,RN,65.76,N
04/14/2025,20,2,ATK_ATKINSG7,RN,88.46,N
04/14/2025,20,2,AURO_SLR_RN,RN,93.34,N
04/14/2025,20,2,AUSTPL_ALL,RN,180.45,N
04/14/2025,20,2,AVIAT_ALL,RN,52.69,N
04/14/2025,20,2,AVIL_ESS_RN,RN,48.25,N
04/14/2025,20,2,AZSP_SLR_RN,RN,81.59,N
04/14/2025,20,2,AZURE_RN,RN,67.51,N
04/14/2025,20,2,AZ_ALL,RN,87.8,N
04/14/2025,20,2,BAC_RN_ALL,RN,87.45,N
04/14/2025,20,2,BAFFIN_ALL,RN,-0.77,N
04/14/2025,20,2,BAIRDWND_ALL,RN,67.42,N
04/14/2025,20,2,BAKE_RN_ALL,RN,77.7,N
04/14/2025,20,2,BARROW_ALL,RN,53.39,N
04/14/2025,20,2,BASTEN_CC1,LCCRN,165.47,N
04/14/2025,20,2,BASTEN_CCU,PCCRN,165.47,N
04/14/2025,20,2,BATCAVE_RN,RN,-91.95,N
04/14/2025,20,2,BAYC_BESS_RN,RN,75.67,N
04/14/2025,20,2,BBREEZE_1_2,RN,-6.36,N
04/14/2025,20,2,BCATWD_WD_1,RN,-33.51,N
04/14/2025,20,2,BCH_RN,RN,86.55,N
04/14/2025,20,2,BCK_RN,RN,87.29,N
04/14/2025,20,2,BCNV_RN,RN,87.19,N
04/14/2025,20,2,BELM_SLR_RN,RN,91.6,N
04/14/2025,20,2,BEXAR_ES_RN,RN,26.35,N
04/14/2025,20,2,BIGSTAR_ALL,RN,181.01,N
04/14/2025,20,2,BKSL_RN,RN,65.36,N
04/14/2025,20,2,BLACKJAK_RN,RN,14.49,N
04/14/2025,20,2,BLSMT1_5_A_6,RN,67.86,N
04/14/2025,20,2,BLUEJAY_RN,RN,87.55,N
04/14/2025,20,2,BLVN_RN,RN,90.69,N
04/14/2025,20,2,BOARDCRK_ALL,RN,83.02,N
04/14/2025,20,2,BOCO_ESS_RN,RN,59.6,N
04/14/2025,20,2,BOOTLEG_UN1,RN,44.77,N
04/14/2025,20,2,BORDAS_345,RN,8.79,N
04/14/2025,20,2,BOSQUESW_CC1,LCCRN,83.54,N
04/14/2025,20,2,BOSQUESW_CC2,LCCRN,84.81,N
04/14/2025,20,2,BOSQ_BSQSU_5,PCCRN,84.81,N
04/14/2025,20,2,BOSQ_BSQS_12,PCCRN,84.81,N
04/14/2025,20,2,BOSQ_BSQS_34,PCCRN,83.54,N
04/14/2025,20,2,BRANDON_RN,RN,63.46,N
04/14/2025,20,2,BRAUNIG_CC1,LCCRN,27.03,N
04/14/2025,20,2,BRAUNIG_VHB1,RN,27.73,N
04/14/2025,20,2,BRAUNIG_VHB2,RN,27.73,N
04/14/2025,20,2,BRAUNIG_VHB3,RN,27.73,N
04/14/2025,20,2,BRAZ_WND_ALL,RN,60.9,N
04/14/2025,20,2,BRA_AVR1_CT2,PCCRN,27.03,N
04/14/2025,20,2,BRA_AVR_CST1,PCCRN,27.03,N
04/14/2025,20,2,BRHEIGHT_RN,RN,87.42,N
04/14/2025,20,2,BRIGHTSD_RN,RN,36.67,N
04/14/2025,20,2,BRIGHTSD_U1,RN,36.72,N
04/14/2025,20,2,BRISCOE_WIND,RN,66,N
04/14/2025,20,2,BRPANGLE_RN,RN,85.55,N
04/14/2025,20,2,BRPMAGNO_RN,RN,87.4,N
04/14/2025,20,2,BRP_BRAZ_RN,RN,85.61,N
04/14/2025,20,2,BRP_DIKN_RN,RN,87.4,N
04/14/2025,20,2,BRP_LOOP_RN,RN,48.77,N
04/14/2025,20,2,BRP_LOP1_RN,RN,43.54,N
04/14/2025,20,2,BRP_PBL1_RN,RN,39.28,N
04/14/2025,20,2,BRP_PBL2_RN,RN,39.28,N
04/14/2025,20,2,BRP_RN_UNIT1,RN,16.89,N
04/14/2025,20,2,BRP_SWNY_RN,RN,85.63,N
04/14/2025,20,2,BRP_ZPT1_RN,RN,51.96,N
04/14/2025,20,2,BRP_ZPT2_RN,RN,51.96,N
04/14/2025,20,2,BRTSW_BCW1,RN,66.63,N
04/14/2025,20,2,BR_ARROW_ALL,RN,77.99,N
04/14/2025,20,2,BR_VHB6CT5_6,RN,28.38,N
04/14/2025,20,2,BR_VHB6CT7_8,RN,28.38,N
04/14/2025,20,2,BSS_U1,RN,85.65,N
04/14/2025,20,2,BTE_BTE_G1,PCCRN,87.81,N
04/14/2025,20,2,BTE_BTE_G2,PCCRN,87.81,N
04/14/2025,20,2,BTE_BTE_G3,PCCRN,87.81,N
