DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/11/2025,12,3,7RNCHSLR_ALL,RN,17.5,N
04/11/2025,12,3,ABINDUST_RN,RN,21.06,N
04/11/2025,12,3,ADL_RN,RN,20.32,N
04/11/2025,12,3,AEEC,RN,21.31,N
04/11/2025,12,3,AE_RN,RN,19.79,N
04/11/2025,12,3,AGUAYO_UNIT1,RN,17.86,N
04/11/2025,12,3,AJAXWIND_RN,RN,22.66,N
04/11/2025,12,3,ALGOD_ALL_RN,RN,18.73,N
04/11/2025,12,3,ALP_BESS_RN,RN,20.28,N
04/11/2025,12,3,ALVIN_RN,RN,19.9,N
04/11/2025,12,3,AMADEUS_ALL,RN,20.29,N
04/11/2025,12,3,AMISTAD_ALL,RN,12.42,N
04/11/2025,12,3,AMOCOOIL_CC1,LCCRN,19.99,N
04/11/2025,12,3,AMOCOOIL_CC2,LCCRN,19.99,N
04/11/2025,12,3,AMOCO_PUN1,PUN,19.99,N
04/11/2025,12,3,AMOCO_PUN2,PUN,19.99,N
04/11/2025,12,3,AMO_AMOCO_1,PCCRN,19.99,N
04/11/2025,12,3,AMO_AMOCO_2,PCCRN,19.99,N
04/11/2025,12,3,AMO_AMOCO_5,PCCRN,19.99,N
04/11/2025,12,3,AMO_AMOCO_G1,PCCRN,19.99,N
04/11/2025,12,3,AMO_AMOCO_G2,PCCRN,19.99,N
04/11/2025,12,3,AMO_AMOCO_G3,PCCRN,19.99,N
04/11/2025,12,3,AMO_AMOCO_S1,PCCRN,19.99,N
04/11/2025,12,3,AMO_AMOCO_S2,PCCRN,19.99,N
04/11/2025,12,3,ANACACHO_ANA,RN,10.7,N
04/11/2025,12,3,ANCHOR_ALL,RN,18.4,N
04/11/2025,12,3,ANDMDSLR_ALL,RN,20.36,N
04/11/2025,12,3,ANEM_ESS_RN,RN,18.87,N
04/11/2025,12,3,ANG_ALL,RN,19.77,N
04/11/2025,12,3,ANOL_ESS_RN,RN,27.29,N
04/11/2025,12,3,ANSON1_ALL,RN,19.02,N
04/11/2025,12,3,ANTL_ESS_ES1,RN,14.48,N
04/11/2025,12,3,APPALOSA_ALL,RN,19.35,N
04/11/2025,12,3,AQUI_ALL,RN,1.32,N
04/11/2025,12,3,ARAGORN_RN,RN,19.87,N
04/11/2025,12,3,ASCK_SLR_RN,RN,1.32,N
04/11/2025,12,3,ASTRA_RN,RN,-0.34,N
04/11/2025,12,3,ATK_ATKINSG7,RN,20.47,N
04/11/2025,12,3,AURO_SLR_RN,RN,16.04,N
04/11/2025,12,3,AUSTPL_ALL,RN,16.75,N
04/11/2025,12,3,AVIAT_ALL,RN,19.99,N
04/11/2025,12,3,AVIL_ESS_RN,RN,19.67,N
04/11/2025,12,3,AZSP_SLR_RN,RN,29.61,N
04/11/2025,12,3,AZURE_RN,RN,19.91,N
04/11/2025,12,3,AZ_ALL,RN,20.26,N
04/11/2025,12,3,BAC_RN_ALL,RN,20.01,N
04/11/2025,12,3,BAFFIN_ALL,RN,18.81,N
04/11/2025,12,3,BAIRDWND_ALL,RN,18.4,N
04/11/2025,12,3,BAKE_RN_ALL,RN,12.38,N
04/11/2025,12,3,BARROW_ALL,RN,20.06,N
04/11/2025,12,3,BASTEN_CC1,LCCRN,16.8,N
04/11/2025,12,3,BASTEN_CCU,PCCRN,16.8,N
04/11/2025,12,3,BATCAVE_RN,RN,17.93,N
04/11/2025,12,3,BAYC_BESS_RN,RN,19.11,N
04/11/2025,12,3,BBREEZE_1_2,RN,18.84,N
04/11/2025,12,3,BCATWD_WD_1,RN,22.9,N
04/11/2025,12,3,BCH_RN,RN,19.79,N
04/11/2025,12,3,BCK_RN,RN,19.68,N
04/11/2025,12,3,BCNV_RN,RN,19.9,N
04/11/2025,12,3,BELM_SLR_RN,RN,12.71,N
04/11/2025,12,3,BEXAR_ES_RN,RN,17.63,N
04/11/2025,12,3,BIGSTAR_ALL,RN,17.01,N
04/11/2025,12,3,BKSL_RN,RN,21.37,N
04/11/2025,12,3,BLACKJAK_RN,RN,18.78,N
04/11/2025,12,3,BLSMT1_5_A_6,RN,22.3,N
04/11/2025,12,3,BLUEJAY_RN,RN,20.87,N
04/11/2025,12,3,BLVN_RN,RN,11.85,N
04/11/2025,12,3,BOARDCRK_ALL,RN,24.3,N
04/11/2025,12,3,BOCO_ESS_RN,RN,20.37,N
04/11/2025,12,3,BOOTLEG_UN1,RN,19.6,N
04/11/2025,12,3,BORDAS_345,RN,18.92,N
04/11/2025,12,3,BOSQUESW_CC1,LCCRN,12.01,N
04/11/2025,12,3,BOSQUESW_CC2,LCCRN,10.12,N
04/11/2025,12,3,BOSQ_BSQSU_5,PCCRN,10.12,N
04/11/2025,12,3,BOSQ_BSQS_12,PCCRN,10.12,N
04/11/2025,12,3,BOSQ_BSQS_34,PCCRN,12.01,N
04/11/2025,12,3,BRANDON_RN,RN,21.14,N
04/11/2025,12,3,BRAUNIG_CC1,LCCRN,17.71,N
04/11/2025,12,3,BRAUNIG_VHB1,RN,17.8,N
04/11/2025,12,3,BRAUNIG_VHB2,RN,17.8,N
04/11/2025,12,3,BRAUNIG_VHB3,RN,17.8,N
04/11/2025,12,3,BRAZ_WND_ALL,RN,20.49,N
04/11/2025,12,3,BRA_AVR1_CT2,PCCRN,17.71,N
04/11/2025,12,3,BRA_AVR_CST1,PCCRN,17.71,N
04/11/2025,12,3,BRHEIGHT_RN,RN,19.99,N
04/11/2025,12,3,BRIGHTSD_RN,RN,19.25,N
04/11/2025,12,3,BRIGHTSD_U1,RN,19.14,N
04/11/2025,12,3,BRISCOE_WIND,RN,-0.29,N
04/11/2025,12,3,BRPANGLE_RN,RN,19.68,N
04/11/2025,12,3,BRPMAGNO_RN,RN,19.98,N
04/11/2025,12,3,BRP_BRAZ_RN,RN,19.69,N
04/11/2025,12,3,BRP_DIKN_RN,RN,19.98,N
04/11/2025,12,3,BRP_LOOP_RN,RN,18.72,N
04/11/2025,12,3,BRP_LOP1_RN,RN,18.82,N
04/11/2025,12,3,BRP_PBL1_RN,RN,8.55,N
04/11/2025,12,3,BRP_PBL2_RN,RN,8.55,N
04/11/2025,12,3,BRP_RN_UNIT1,RN,17.66,N
04/11/2025,12,3,BRP_SWNY_RN,RN,19.69,N
04/11/2025,12,3,BRP_ZPT1_RN,RN,18.8,N
04/11/2025,12,3,BRP_ZPT2_RN,RN,18.8,N
04/11/2025,12,3,BRTSW_BCW1,RN,22.77,N
04/11/2025,12,3,BR_ARROW_ALL,RN,-2.49,N
04/11/2025,12,3,BR_VHB6CT5_6,RN,17.88,N
04/11/2025,12,3,BR_VHB6CT7_8,RN,17.88,N
04/11/2025,12,3,BSS_U1,RN,19.7,N
04/11/2025,12,3,BTE_BTE_G1,PCCRN,20.33,N
04/11/2025,12,3,BTE_BTE_G2,PCCRN,20.33,N
04/11/2025,12,3,BTE_BTE_G3,PCCRN,20.33,N
04/11/2025,12,3,BTE_BTE_G4,PCCRN,20.33,N
04/11/2025,12,3,BTE_CC1,LCCRN,20.33,N
04/11/2025,12,3,BTE_PUN1,PUN,20.33,N
04/11/2025,12,3,BTE_PUN2,PUN,20.33,N
04/11/2025,12,3,BTM_ALL,RN,19.87,N
04/11/2025,12,3,BUCHAN_ALL,RN,17.19,N
04/11/2025,12,3,BUCKTHRN_RN,RN,23.02,N
04/11/2025,12,3,BUFF_GAP_ALL,RN,20.2,N
04/11/2025,12,3,BULLCRK_1_2,RN,20.37,N
04/11/2025,12,3,BVE_CC1,LCCRN,19.85,N
04/11/2025,12,3,BVE_UNIT1,PCCRN,19.85,N
04/11/2025,12,3,BVE_UNIT2,PCCRN,19.85,N
04/11/2025,12,3,BVE_UNIT3,PCCRN,19.85,N
04/11/2025,12,3,BYRDR_ES_ALL,RN,19.69,N
04/11/2025,12,3,BYU_BYU_1,PCCRN,20.12,N
04/11/2025,12,3,BYU_BYU_12,PCCRN,20.12,N
04/11/2025,12,3,BYU_BYU_34,PCCRN,20.12,N
04/11/2025,12,3,BYU_CC1,LCCRN,20.12,N
04/11/2025,12,3,BYU_G4_RN,PCCRN,20.12,N
04/11/2025,12,3,BYU_PUN1,PUN,20.12,N
04/11/2025,12,3,BYU_PUN2,PUN,20.12,N
