DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/12/2025,19,1,7RNCHSLR_ALL,RN,11.86,N
04/12/2025,19,1,ABINDUST_RN,RN,-3.95,N
04/12/2025,19,1,ADL_RN,RN,19.84,N
04/12/2025,19,1,AEEC,RN,-22.03,N
04/12/2025,19,1,AE_RN,RN,12.93,N
04/12/2025,19,1,AGUAYO_UNIT1,RN,3.15,N
04/12/2025,19,1,AJAXWIND_RN,RN,-33.4,N
04/12/2025,19,1,ALGOD_ALL_RN,RN,5.4,N
04/12/2025,19,1,ALP_BESS_RN,RN,-0.09,N
04/12/2025,19,1,ALVIN_RN,RN,20.79,N
04/12/2025,19,1,AMADEUS_ALL,RN,-19.92,N
04/12/2025,19,1,AMISTAD_ALL,RN,-2.91,N
04/12/2025,19,1,AMOCOOIL_CC1,LCCRN,20.33,N
04/12/2025,19,1,AMOCOOIL_CC2,LCCRN,20.33,N
04/12/2025,19,1,AMOCO_PUN1,PUN,20.33,N
04/12/2025,19,1,AMOCO_PUN2,PUN,20.33,N
04/12/2025,19,1,AMO_AMOCO_1,PCCRN,20.33,N
04/12/2025,19,1,AMO_AMOCO_2,PCCRN,20.33,N
04/12/2025,19,1,AMO_AMOCO_5,PCCRN,20.33,N
04/12/2025,19,1,AMO_AMOCO_G1,PCCRN,20.33,N
04/12/2025,19,1,AMO_AMOCO_G2,PCCRN,20.33,N
04/12/2025,19,1,AMO_AMOCO_G3,PCCRN,20.33,N
04/12/2025,19,1,AMO_AMOCO_S1,PCCRN,20.33,N
04/12/2025,19,1,AMO_AMOCO_S2,PCCRN,20.33,N
04/12/2025,19,1,ANACACHO_ANA,RN,2.2,N
04/12/2025,19,1,ANCHOR_ALL,RN,-8.97,N
04/12/2025,19,1,ANDMDSLR_ALL,RN,-21.72,N
04/12/2025,19,1,ANEM_ESS_RN,RN,-24.01,N
04/12/2025,19,1,ANG_ALL,RN,-10.39,N
04/12/2025,19,1,ANOL_ESS_RN,RN,3.04,N
04/12/2025,19,1,ANSON1_ALL,RN,-8.18,N
04/12/2025,19,1,ANTL_ESS_ES1,RN,-25,N
04/12/2025,19,1,APPALOSA_ALL,RN,-5.25,N
04/12/2025,19,1,AQUI_ALL,RN,-2.32,N
04/12/2025,19,1,ARAGORN_RN,RN,-1.45,N
04/12/2025,19,1,ASCK_SLR_RN,RN,-2.32,N
04/12/2025,19,1,ASTRA_RN,RN,-26.52,N
04/12/2025,19,1,ATK_ATKINSG7,RN,14.33,N
04/12/2025,19,1,AURO_SLR_RN,RN,12.58,N
04/12/2025,19,1,AUSTPL_ALL,RN,12.2,N
04/12/2025,19,1,AVIAT_ALL,RN,-9.58,N
04/12/2025,19,1,AVIL_ESS_RN,RN,-2.84,N
04/12/2025,19,1,AZSP_SLR_RN,RN,5.17,N
04/12/2025,19,1,AZURE_RN,RN,-10.64,N
04/12/2025,19,1,AZ_ALL,RN,19.91,N
04/12/2025,19,1,BAC_RN_ALL,RN,20.24,N
04/12/2025,19,1,BAFFIN_ALL,RN,-2.25,N
04/12/2025,19,1,BAIRDWND_ALL,RN,-8.97,N
04/12/2025,19,1,BAKE_RN_ALL,RN,0.52,N
04/12/2025,19,1,BARROW_ALL,RN,-0.37,N
04/12/2025,19,1,BASTEN_CC1,LCCRN,12.98,N
04/12/2025,19,1,BASTEN_CCU,PCCRN,12.98,N
04/12/2025,19,1,BATCAVE_RN,RN,-12.06,N
04/12/2025,19,1,BAYC_BESS_RN,RN,5.03,N
