DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/17/2025,8,1,7RNCHSLR_ALL,RN,83.58,N
04/17/2025,8,1,ABINDUST_RN,RN,47.07,N
04/17/2025,8,1,ADL_RN,RN,88.78,N
04/17/2025,8,1,AEEC,RN,9.85,N
04/17/2025,8,1,AE_RN,RN,88.46,N
04/17/2025,8,1,AGUAYO_UNIT1,RN,63.63,N
04/17/2025,8,1,AJAXWIND_RN,RN,7.84,N
04/17/2025,8,1,ALGOD_ALL_RN,RN,49.62,N
04/17/2025,8,1,ALP_BESS_RN,RN,137.88,N
04/17/2025,8,1,ALVIN_RN,RN,88.1,N
04/17/2025,8,1,AMADEUS_ALL,RN,24.76,N
04/17/2025,8,1,AMISTAD_ALL,RN,80.06,N
04/17/2025,8,1,AMOCOOIL_CC1,LCCRN,88.32,N
04/17/2025,8,1,AMOCOOIL_CC2,LCCRN,88.32,N
04/17/2025,8,1,AMOCO_PUN1,PUN,88.32,N
04/17/2025,8,1,AMOCO_PUN2,PUN,88.32,N
04/17/2025,8,1,AMO_AMOCO_1,PCCRN,88.32,N
04/17/2025,8,1,AMO_AMOCO_2,PCCRN,88.32,N
04/17/2025,8,1,AMO_AMOCO_5,PCCRN,88.32,N
04/17/2025,8,1,AMO_AMOCO_G1,PCCRN,88.32,N
04/17/2025,8,1,AMO_AMOCO_G2,PCCRN,88.32,N
04/17/2025,8,1,AMO_AMOCO_G3,PCCRN,88.32,N
04/17/2025,8,1,AMO_AMOCO_S1,PCCRN,88.32,N
04/17/2025,8,1,AMO_AMOCO_S2,PCCRN,88.32,N
04/17/2025,8,1,ANACACHO_ANA,RN,83.66,N
04/17/2025,8,1,ANCHOR_ALL,RN,38,N
04/17/2025,8,1,ANDMDSLR_ALL,RN,23.49,N
04/17/2025,8,1,ANEM_ESS_RN,RN,27.37,N
04/17/2025,8,1,ANG_ALL,RN,54.15,N
04/17/2025,8,1,ANOL_ESS_RN,RN,106.08,N
04/17/2025,8,1,ANSON1_ALL,RN,35.97,N
04/17/2025,8,1,ANTL_ESS_ES1,RN,74.51,N
04/17/2025,8,1,APPALOSA_ALL,RN,66.99,N
04/17/2025,8,1,AQUI_ALL,RN,84.72,N
04/17/2025,8,1,ARAGORN_RN,RN,71.47,N
04/17/2025,8,1,ASCK_SLR_RN,RN,84.72,N
04/17/2025,8,1,ASTRA_RN,RN,-1.74,N
04/17/2025,8,1,ATK_ATKINSG7,RN,89.64,N
04/17/2025,8,1,AURO_SLR_RN,RN,83.31,N
04/17/2025,8,1,AUSTPL_ALL,RN,77.11,N
04/17/2025,8,1,AVIAT_ALL,RN,50.78,N
04/17/2025,8,1,AVIL_ESS_RN,RN,70.03,N
04/17/2025,8,1,AZSP_SLR_RN,RN,100.5,N
04/17/2025,8,1,AZURE_RN,RN,31.36,N
04/17/2025,8,1,AZ_ALL,RN,88.67,N
04/17/2025,8,1,BAC_RN_ALL,RN,88.36,N
04/17/2025,8,1,BAFFIN_ALL,RN,40.04,N
04/17/2025,8,1,BAIRDWND_ALL,RN,38,N
04/17/2025,8,1,BAKE_RN_ALL,RN,93.44,N
04/17/2025,8,1,BARROW_ALL,RN,76.87,N
04/17/2025,8,1,BASTEN_CC1,LCCRN,77.74,N
04/17/2025,8,1,BASTEN_CCU,PCCRN,77.74,N
04/17/2025,8,1,BATCAVE_RN,RN,68.23,N
04/17/2025,8,1,BAYC_BESS_RN,RN,97.75,N
04/17/2025,8,1,BBREEZE_1_2,RN,34.15,N
04/17/2025,8,1,BCATWD_WD_1,RN,-34.08,N
04/17/2025,8,1,BCH_RN,RN,88.46,N
04/17/2025,8,1,BCK_RN,RN,87.47,N
04/17/2025,8,1,BCNV_RN,RN,88.1,N
04/17/2025,8,1,BELM_SLR_RN,RN,80.96,N
04/17/2025,8,1,BEXAR_ES_RN,RN,73,N
04/17/2025,8,1,BIGSTAR_ALL,RN,77.25,N
04/17/2025,8,1,BKSL_RN,RN,13.52,N
04/17/2025,8,1,BLACKJAK_RN,RN,45.25,N
04/17/2025,8,1,BLSMT1_5_A_6,RN,7.63,N
04/17/2025,8,1,BLUEJAY_RN,RN,90.23,N
04/17/2025,8,1,BLVN_RN,RN,81.27,N
04/17/2025,8,1,BOARDCRK_ALL,RN,95.32,N
04/17/2025,8,1,BOCO_ESS_RN,RN,5.67,N
04/17/2025,8,1,BOOTLEG_UN1,RN,68.64,N
04/17/2025,8,1,BORDAS_345,RN,17.14,N
04/17/2025,8,1,BOSQUESW_CC1,LCCRN,79.86,N
04/17/2025,8,1,BOSQUESW_CC2,LCCRN,81.1,N
04/17/2025,8,1,BOSQ_BSQSU_5,PCCRN,81.1,N
04/17/2025,8,1,BOSQ_BSQS_12,PCCRN,81.1,N
04/17/2025,8,1,BOSQ_BSQS_34,PCCRN,79.86,N
04/17/2025,8,1,BRANDON_RN,RN,9.08,N
04/17/2025,8,1,BRAUNIG_CC1,LCCRN,70.9,N
04/17/2025,8,1,BRAUNIG_VHB1,RN,72.96,N
04/17/2025,8,1,BRAUNIG_VHB2,RN,72.96,N
04/17/2025,8,1,BRAUNIG_VHB3,RN,72.96,N
04/17/2025,8,1,BRAZ_WND_ALL,RN,39.57,N
04/17/2025,8,1,BRA_AVR1_CT2,PCCRN,70.9,N
04/17/2025,8,1,BRA_AVR_CST1,PCCRN,70.9,N
04/17/2025,8,1,BRHEIGHT_RN,RN,88.32,N
04/17/2025,8,1,BRIGHTSD_RN,RN,72.4,N
04/17/2025,8,1,BRIGHTSD_U1,RN,70.9,N
04/17/2025,8,1,BRISCOE_WIND,RN,-1.51,N
04/17/2025,8,1,BRPANGLE_RN,RN,88.77,N
04/17/2025,8,1,BRPMAGNO_RN,RN,88.3,N
04/17/2025,8,1,BRP_BRAZ_RN,RN,88.99,N
04/17/2025,8,1,BRP_DIKN_RN,RN,88.3,N
04/17/2025,8,1,BRP_LOOP_RN,RN,127.17,N
04/17/2025,8,1,BRP_LOP1_RN,RN,31.88,N
04/17/2025,8,1,BRP_PBL1_RN,RN,89.23,N
04/17/2025,8,1,BRP_PBL2_RN,RN,89.23,N
04/17/2025,8,1,BRP_RN_UNIT1,RN,72.13,N
04/17/2025,8,1,BRP_SWNY_RN,RN,89.06,N
04/17/2025,8,1,BRP_ZPT1_RN,RN,32.81,N
04/17/2025,8,1,BRP_ZPT2_RN,RN,32.81,N
04/17/2025,8,1,BRTSW_BCW1,RN,20.96,N
04/17/2025,8,1,BR_ARROW_ALL,RN,98.83,N
04/17/2025,8,1,BR_VHB6CT5_6,RN,72.99,N
04/17/2025,8,1,BR_VHB6CT7_8,RN,72.99,N
04/17/2025,8,1,BSS_U1,RN,89.13,N
04/17/2025,8,1,BTE_BTE_G1,PCCRN,88.73,N
04/17/2025,8,1,BTE_BTE_G2,PCCRN,88.73,N
04/17/2025,8,1,BTE_BTE_G3,PCCRN,88.73,N
04/17/2025,8,1,BTE_BTE_G4,PCCRN,88.73,N
04/17/2025,8,1,BTE_CC1,LCCRN,88.73,N
04/17/2025,8,1,BTE_PUN1,PUN,88.73,N
04/17/2025,8,1,BTE_PUN2,PUN,88.73,N
04/17/2025,8,1,BTM_ALL,RN,88.37,N
04/17/2025,8,1,BUCHAN_ALL,RN,72.53,N
04/17/2025,8,1,BUCKTHRN_RN,RN,50.27,N
04/17/2025,8,1,BUFF_GAP_ALL,RN,48.17,N
04/17/2025,8,1,BULLCRK_1_2,RN,42.17,N
04/17/2025,8,1,BVE_CC1,LCCRN,87.93,N
04/17/2025,8,1,BVE_UNIT1,PCCRN,87.93,N
