DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/13/2025,1,2,7RNCHSLR_ALL,RN,17.22,N
04/13/2025,1,2,ABINDUST_RN,RN,6.67,N
04/13/2025,1,2,ADL_RN,RN,18.44,N
04/13/2025,1,2,AEEC,RN,-21.85,N
04/13/2025,1,2,AE_RN,RN,18.15,N
04/13/2025,1,2,AGUAYO_UNIT1,RN,7.62,N
04/13/2025,1,2,AJAXWIND_RN,RN,-20.4,N
04/13/2025,1,2,ALGOD_ALL_RN,RN,11.84,N
04/13/2025,1,2,ALP_BESS_RN,RN,105.86,N
04/13/2025,1,2,ALVIN_RN,RN,18.27,N
04/13/2025,1,2,AMADEUS_ALL,RN,-6.44,N
04/13/2025,1,2,AMISTAD_ALL,RN,57.67,N
04/13/2025,1,2,AMOCOOIL_CC1,LCCRN,18.31,N
04/13/2025,1,2,AMOCOOIL_CC2,LCCRN,18.31,N
04/13/2025,1,2,AMOCO_PUN1,PUN,18.31,N
04/13/2025,1,2,AMOCO_PUN2,PUN,18.31,N
04/13/2025,1,2,AMO_AMOCO_1,PCCRN,18.31,N
04/13/2025,1,2,AMO_AMOCO_2,PCCRN,18.31,N
04/13/2025,1,2,AMO_AMOCO_5,PCCRN,18.31,N
04/13/2025,1,2,AMO_AMOCO_G1,PCCRN,18.31,N
04/13/2025,1,2,AMO_AMOCO_G2,PCCRN,18.31,N
04/13/2025,1,2,AMO_AMOCO_G3,PCCRN,18.31,N
04/13/2025,1,2,AMO_AMOCO_S1,PCCRN,18.31,N
04/13/2025,1,2,AMO_AMOCO_S2,PCCRN,18.31,N
04/13/2025,1,2,ANACACHO_ANA,RN,44.16,N
04/13/2025,1,2,ANCHOR_ALL,RN,-2.97,N
04/13/2025,1,2,ANDMDSLR_ALL,RN,-6.96,N
04/13/2025,1,2,ANEM_ESS_RN,RN,-22.92,N
04/13/2025,1,2,ANG_ALL,RN,4.35,N
04/13/2025,1,2,ANOL_ESS_RN,RN,27.1,N
04/13/2025,1,2,ANSON1_ALL,RN,-4.58,N
04/13/2025,1,2,ANTL_ESS_ES1,RN,-25,N
04/13/2025,1,2,APPALOSA_ALL,RN,46.43,N
04/13/2025,1,2,AQUI_ALL,RN,16.91,N
