DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/16/2025,18,1,7RNCHSLR_ALL,RN,15.5,N
04/16/2025,18,1,ABINDUST_RN,RN,-3.35,N
04/16/2025,18,1,ADL_RN,RN,36.77,N
04/16/2025,18,1,AEEC,RN,-16.77,N
04/16/2025,18,1,AE_RN,RN,23.19,N
04/16/2025,18,1,AGUAYO_UNIT1,RN,6.91,N
04/16/2025,18,1,AJAXWIND_RN,RN,-30.77,N
04/16/2025,18,1,ALGOD_ALL_RN,RN,-3.2,N
04/16/2025,18,1,ALP_BESS_RN,RN,-2.8,N
04/16/2025,18,1,ALVIN_RN,RN,36.37,N
04/16/2025,18,1,AMADEUS_ALL,RN,-6.4,N
04/16/2025,18,1,AMISTAD_ALL,RN,-4.13,N
04/16/2025,18,1,AMOCOOIL_CC1,LCCRN,36.25,N
04/16/2025,18,1,AMOCOOIL_CC2,LCCRN,36.25,N
04/16/2025,18,1,AMOCO_PUN1,PUN,36.25,N
04/16/2025,18,1,AMOCO_PUN2,PUN,36.25,N
04/16/2025,18,1,AMO_AMOCO_1,PCCRN,36.25,N
04/16/2025,18,1,AMO_AMOCO_2,PCCRN,36.25,N
04/16/2025,18,1,AMO_AMOCO_5,PCCRN,36.25,N
04/16/2025,18,1,AMO_AMOCO_G1,PCCRN,36.25,N
04/16/2025,18,1,AMO_AMOCO_G2,PCCRN,36.25,N
04/16/2025,18,1,AMO_AMOCO_G3,PCCRN,36.25,N
04/16/2025,18,1,AMO_AMOCO_S1,PCCRN,36.25,N
04/16/2025,18,1,AMO_AMOCO_S2,PCCRN,36.25,N
04/16/2025,18,1,ANACACHO_ANA,RN,-1.86,N
04/16/2025,18,1,ANCHOR_ALL,RN,0.09,N
04/16/2025,18,1,ANDMDSLR_ALL,RN,-7.59,N
04/16/2025,18,1,ANEM_ESS_RN,RN,-12.84,N
04/16/2025,18,1,ANG_ALL,RN,-5.47,N
04/16/2025,18,1,ANOL_ESS_RN,RN,26.76,N
04/16/2025,18,1,ANSON1_ALL,RN,-1.62,N
04/16/2025,18,1,ANTL_ESS_ES1,RN,-3.83,N
04/16/2025,18,1,APPALOSA_ALL,RN,-1.94,N
04/16/2025,18,1,AQUI_ALL,RN,16.47,N
04/16/2025,18,1,ARAGORN_RN,RN,-0.4,N
04/16/2025,18,1,ASCK_SLR_RN,RN,16.47,N
04/16/2025,18,1,ASTRA_RN,RN,-26.69,N
04/16/2025,18,1,ATK_ATKINSG7,RN,31.17,N
04/16/2025,18,1,AURO_SLR_RN,RN,24.93,N
04/16/2025,18,1,AUSTPL_ALL,RN,19.66,N
04/16/2025,18,1,AVIAT_ALL,RN,-5.89,N
04/16/2025,18,1,AVIL_ESS_RN,RN,-0.93,N
04/16/2025,18,1,AZSP_SLR_RN,RN,30.51,N
04/16/2025,18,1,AZURE_RN,RN,-0.28,N
04/16/2025,18,1,AZ_ALL,RN,36.6,N
04/16/2025,18,1,BAC_RN_ALL,RN,36.24,N
04/16/2025,18,1,BAFFIN_ALL,RN,-15.96,N
04/16/2025,18,1,BAIRDWND_ALL,RN,0.09,N
04/16/2025,18,1,BAKE_RN_ALL,RN,9.95,N
04/16/2025,18,1,BARROW_ALL,RN,-0.42,N
04/16/2025,18,1,BASTEN_CC1,LCCRN,18.75,N
04/16/2025,18,1,BASTEN_CCU,PCCRN,18.75,N
04/16/2025,18,1,BATCAVE_RN,RN,0.36,N
04/16/2025,18,1,BAYC_BESS_RN,RN,4.58,N
04/16/2025,18,1,BBREEZE_1_2,RN,-27.56,N
04/16/2025,18,1,BCATWD_WD_1,RN,-35.45,N
04/16/2025,18,1,BCH_RN,RN,23.19,N
