DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/17/2025,1,2,CABEZON_ALL,RN,-26.19,N
04/17/2025,1,2,CACH_ESS_RN,RN,31.49,N
04/17/2025,1,2,CALAVER_JKS1,RN,31.15,N
04/17/2025,1,2,CALAVER_JKS2,RN,31.15,N
04/17/2025,1,2,CALAVER_JTD1,RN,32.06,N
04/17/2025,1,2,CALAVER_JTD2,RN,32.06,N
04/17/2025,1,2,CALAVER_OWS1,RN,32.03,N
04/17/2025,1,2,CALAVER_OWS2,RN,32.03,N
04/17/2025,1,2,CALHOUN_ALL,RN,27.8,N
04/17/2025,1,2,CALLAHA_WND1,RN,7.53,N
04/17/2025,1,2,CAL_CALGT1,PCCRN,35.24,N
04/17/2025,1,2,CAL_CALSTG1,PCCRN,35.24,N
04/17/2025,1,2,CAL_CC1,LCCRN,35.24,N
04/17/2025,1,2,CAL_PUN1,PUN,35.24,N
04/17/2025,1,2,CAL_PUN2,PUN,35.24,N
04/17/2025,1,2,CAMWIND_RN,RN,9.23,N
04/17/2025,1,2,CANYONWD_ALL,RN,-2.59,N
04/17/2025,1,2,CAPRIDG4_CR4,RN,2.47,N
04/17/2025,1,2,CAPRIDGE_ALL,RN,2.47,N
04/17/2025,1,2,CARBN_BSP_1,RN,45.84,N
04/17/2025,1,2,CARN_ESS_RN,RN,19.28,N
04/17/2025,1,2,CARRIZO_ESR1,RN,58.99,N
04/17/2025,1,2,CASL_GAP_UN1,RN,51.34,N
04/17/2025,1,2,CATARINA_B1,RN,60.3,N
04/17/2025,1,2,CBECII_89,PCCRN,34.2,N
04/17/2025,1,2,CBECII_CC3,LCCRN,34.2,N
04/17/2025,1,2,CBECII_CT7,PCCRN,34.2,N
04/17/2025,1,2,CBEC_ALL,PCCRN,32.84,N
04/17/2025,1,2,CBEC_CC1,LCCRN,32.84,N
04/17/2025,1,2,CBEC_CC2,LCCRN,32.84,N
04/17/2025,1,2,CBY4_ALL,PCCRN,35.28,N
04/17/2025,1,2,CBY4_CC1,LCCRN,35.28,N
04/17/2025,1,2,CBY_CBY_G1,RN,35.28,N
04/17/2025,1,2,CBY_CBY_G2,RN,35.27,N
04/17/2025,1,2,CCEC_CC1,LCCRN,19.2,N
04/17/2025,1,2,CCEC_GT1,PCCRN,19.2,N
04/17/2025,1,2,CCEC_GT2,PCCRN,19.2,N
04/17/2025,1,2,CCEC_PUN1,PUN,19.2,N
04/17/2025,1,2,CCEC_PUN2,PUN,19.2,N
04/17/2025,1,2,CCEC_ST1,PCCRN,19.2,N
04/17/2025,1,2,CEDROHI_CHW1,RN,-47.54,N
04/17/2025,1,2,CEDRVALE_RN,RN,55.01,N
04/17/2025,1,2,CFLATS_UNIT,RN,13.98,N
04/17/2025,1,2,CHALUP_ALL,RN,9.34,N
04/17/2025,1,2,CHAL_SLR_RN,RN,55.41,N
04/17/2025,1,2,CHAMON_UN1,RN,35.34,N
04/17/2025,1,2,CHAMON_UN2,RN,35.34,N
04/17/2025,1,2,CHEDPW_GT2,PCCRN,35.41,N
04/17/2025,1,2,CHE_CC1,LCCRN,35.39,N
04/17/2025,1,2,CHE_LYD,PCCRN,35.36,N
04/17/2025,1,2,CHE_LYD2,PCCRN,35.36,N
04/17/2025,1,2,CHE_PUN1,PUN,35.36,N
04/17/2025,1,2,CHE_PUN2,PUN,35.36,N
04/17/2025,1,2,CHIL_SLR,RN,32.9,N
04/17/2025,1,2,CHISMGRD_RN,RN,31.97,N
04/17/2025,1,2,CISC_RN,RN,13.15,N
04/17/2025,1,2,CITRUSCY_RN,RN,5.26,N
04/17/2025,1,2,CITYVICT_ALL,RN,27.35,N
04/17/2025,1,2,CLO_RN,RN,34.94,N
04/17/2025,1,2,CMPD_SLR_RN,RN,37.41,N
04/17/2025,1,2,CNLY_ESS_RN,RN,-27.15,N
04/17/2025,1,2,CNTRY_RN,RN,39.2,N
04/17/2025,1,2,CN_BRKS_UNT1,RN,-18.95,N
04/17/2025,1,2,COL_COLETOG1,RN,26.4,N
04/17/2025,1,2,CONIGLIO_RN,RN,38.32,N
04/17/2025,1,2,CONTINEN_RN,RN,5.67,N
04/17/2025,1,2,CORALSLR_ALL,RN,34.85,N
04/17/2025,1,2,CORAZON_RN,RN,-33.11,N
04/17/2025,1,2,COTPLNS_RN,RN,-16.83,N
04/17/2025,1,2,COTTON_PAP2,RN,20.01,N
04/17/2025,1,2,COTULLA_RN,RN,64.8,N
04/17/2025,1,2,COYOTSPR_AGR,RN,54.98,N
04/17/2025,1,2,COYOTSPR_RN,RN,54.98,N
04/17/2025,1,2,CPSES_UNIT1,RN,34.29,N
04/17/2025,1,2,CPSES_UNIT2,RN,34.29,N
04/17/2025,1,2,CRANELL_ALL,RN,21.18,N
04/17/2025,1,2,CRAWFISH_RN,RN,31.45,N
04/17/2025,1,2,CROSSETT_ALL,RN,51.28,N
04/17/2025,1,2,CROSSTRL_RN,RN,11.98,N
04/17/2025,1,2,CRWN_SLR_UN1,RN,33.68,N
04/17/2025,1,2,CR_RN,RN,35.26,N
04/17/2025,1,2,CSC_CSECG1_2,RN,4.45,N
04/17/2025,1,2,CS_RN,RN,35.31,N
04/17/2025,1,2,CTW_RN,RN,34.57,N
04/17/2025,1,2,CVC_CC1,LCCRN,35.41,N
04/17/2025,1,2,CVC_CVCG1_5,PCCRN,35.41,N
04/17/2025,1,2,CVC_CVC_G2,PCCRN,35.41,N
04/17/2025,1,2,CVC_CVC_G3,PCCRN,35.41,N
04/17/2025,1,2,DAG_ALL,RN,33.89,N
04/17/2025,1,2,DANSBY_ALL,RN,36.23,N
04/17/2025,1,2,DAN_ALL,RN,33.86,N
04/17/2025,1,2,DA_BESS,RN,34.32,N
04/17/2025,1,2,DA_BESS2,RN,34.32,N
04/17/2025,1,2,DC2SES_ALL,RN,37.06,N
04/17/2025,1,2,DC_E,LZ_DC,41.1,N
04/17/2025,1,2,DC_E,LZ_DCEW,41.1,N
04/17/2025,1,2,DC_L,LZ_DC,-6.67,N
04/17/2025,1,2,DC_L,LZ_DCEW,-6.67,N
04/17/2025,1,2,DC_N,LZ_DCEW,-25.47,N
04/17/2025,1,2,DC_N,LZ_DC,-25.47,N
04/17/2025,1,2,DC_R,LZ_DC,5.39,N
04/17/2025,1,2,DC_R,LZ_DCEW,5.39,N
04/17/2025,1,2,DDPEC_CC1,LCCRN,35.17,N
04/17/2025,1,2,DDPEC_GT1,PCCRN,35.17,N
04/17/2025,1,2,DDPEC_GT2,PCCRN,35.17,N
04/17/2025,1,2,DDPEC_GT3,PCCRN,35.17,N
04/17/2025,1,2,DDPEC_GT4,PCCRN,35.17,N
04/17/2025,1,2,DDPEC_GT6,PCCRN,35.17,N
04/17/2025,1,2,DDPEC_ST1,PCCRN,35.17,N
04/17/2025,1,2,DECKER_GT,RN,31.37,N
04/17/2025,1,2,DENISON_G1_2,RN,31.27,N
04/17/2025,1,2,DERMOTT_ALL,RN,-2.84,N
04/17/2025,1,2,DGFS_ESR_RN,RN,52.35,N
04/17/2025,1,2,DIBOL_RN,RN,42.42,N
04/17/2025,1,2,DIB_CC1,LCCRN,35.2,N
04/17/2025,1,2,DIB_DIB_G1,PCCRN,35.2,N
04/17/2025,1,2,DIB_DIB_G2,PCCRN,35.2,N
04/17/2025,1,2,DIB_DIB_G3,PCCRN,35.2,N
04/17/2025,1,2,DIB_DIB_G4,PCCRN,35.2,N
04/17/2025,1,2,DIB_PUN1,PUN,35.2,N
04/17/2025,1,2,DIB_PUN2,PUN,35.2,N
04/17/2025,1,2,DILEOS_UNIT1,RN,38.58,N
04/17/2025,1,2,DKNS_ESS_RN,RN,-14.43,N
04/17/2025,1,2,DMA_RN,RN,33.93,N
04/17/2025,1,2,DOWGEN_PUN1,PUN,34.2,N
04/17/2025,1,2,DOWGEN_PUN2,PUN,34.2,N
04/17/2025,1,2,DOWGEN_PUN3,PUN,34.2,N
04/17/2025,1,2,DOW_61_2_63,RN,34.2,N
04/17/2025,1,2,DOW_64,RN,34.2,N
04/17/2025,1,2,DOW_81_2_84,RN,34.2,N
04/17/2025,1,2,DOW_G37_G35,RN,34.2,N
04/17/2025,1,2,DOW_G66_ST65,RN,34.2,N
04/17/2025,1,2,DOW_G67,RN,34.2,N
04/17/2025,1,2,DOW_G96_ST95,RN,34.2,N
04/17/2025,1,2,DRCK_SLR_RN,RN,43.2,N
04/17/2025,1,2,DRYFRIO_RN,RN,45.92,N
04/17/2025,1,2,DSWL_BES1,RN,40.71,N
04/17/2025,1,2,DUKE_CC1,LCCRN,3.92,N
04/17/2025,1,2,DUKE_GST1CCU,PCCRN,3.92,N
04/17/2025,1,2,DUKE_GT2_CCU,PCCRN,3.92,N
04/17/2025,1,2,DUP_PUN1,PUN,27.3,N
04/17/2025,1,2,DUP_PUN2,PUN,27.3,N
04/17/2025,1,2,DUP_PUN3,PUN,27.3,N
04/17/2025,1,2,DUP_PUN4,PUN,27.3,N
04/17/2025,1,2,EBELLS_UNIT1,RN,34.33,N
04/17/2025,1,2,EBNY_ESS_RN,RN,31.68,N
04/17/2025,1,2,ECLIPSE_UN1,RN,61.93,N
04/17/2025,1,2,EIFSLR_UNIT1,RN,39.55,N
04/17/2025,1,2,ELB_ELBCREEK,RN,-33.79,N
04/17/2025,1,2,ELECTRAW_1_2,RN,-25.47,N
04/17/2025,1,2,ELMCRK_RN,RN,7.33,N
04/17/2025,1,2,ELSAUZ_ALL,RN,-6.99,N
04/17/2025,1,2,ELSA_ESR_RN,RN,4.9,N
04/17/2025,1,2,ELS_RN_1,RN,40.73,N
04/17/2025,1,2,ELZA_SLR_RN,RN,45.07,N
04/17/2025,1,2,EL_RAYO_ALL,RN,9.23,N
04/17/2025,1,2,EMPCT_RN,RN,53.48,N
04/17/2025,1,2,ENDPARK_ESS1,RN,-0.7,N
04/17/2025,1,2,ERSL_RN,RN,53.54,N
04/17/2025,1,2,ESCONDID_ESR,RN,63.99,N
04/17/2025,1,2,ESTONIAN_ALL,RN,39.76,N
04/17/2025,1,2,ETCCS_CC1,LCCRN,42.72,N
04/17/2025,1,2,ETCCS_CCU,PCCRN,42.72,N
04/17/2025,1,2,EUNICE_ALL,RN,53.7,N
04/17/2025,1,2,EVLN_ESS_RN,RN,35.01,N
04/17/2025,1,2,EXGNSND_RN,RN,-30.38,N
04/17/2025,1,2,EXGNWTL_1,RN,-47.54,N
04/17/2025,1,2,EXN_14,RN,35.27,N
04/17/2025,1,2,EXN_1_3,RN,35.27,N
04/17/2025,1,2,EXN_4,RN,35.27,N
04/17/2025,1,2,EXN_8,RN,35.27,N
04/17/2025,1,2,EXN_9_13,RN,35.27,N
04/17/2025,1,2,EXN_PUN1,PUN,35.27,N
04/17/2025,1,2,EXN_PUN2,PUN,35.27,N
04/17/2025,1,2,EXN_PUN3,PUN,35.27,N
04/17/2025,1,2,E_BLACK_RN,RN,31.29,N
04/17/2025,1,2,FAGUSSLR_RN,RN,-21.27,N
04/17/2025,1,2,FALFUR_RN,RN,-35.49,N
04/17/2025,1,2,FALFUR_RN2,RN,-35.49,N
04/17/2025,1,2,FAL_FALCONG1,RN,-31.19,N
04/17/2025,1,2,FAL_FALCONG2,RN,-31.19,N
04/17/2025,1,2,FAL_FALCONG3,RN,-31.19,N
04/17/2025,1,2,FAULKNER_RN,RN,54.98,N
04/17/2025,1,2,FEGC_RN,RN,34.9,N
04/17/2025,1,2,FENCESLR_ALL,RN,41.95,N
04/17/2025,1,2,FERGCC_CC1,LCCRN,27.96,N
04/17/2025,1,2,FERGCC_GT1_1,PCCRN,27.96,N
04/17/2025,1,2,FERGCC_GT2_3,PCCRN,27.96,N
04/17/2025,1,2,FERGCC_ST1_5,PCCRN,27.96,N
04/17/2025,1,2,FERMI_ALL,RN,-25,N
04/17/2025,1,2,FILESSLR_PV1,RN,37.93,N
04/17/2025,1,2,FIVEWSLR_ALL,RN,32.9,N
04/17/2025,1,2,FLCNS_CC1,LCCRN,25.77,N
04/17/2025,1,2,FLCNS_UNIT1,PCCRN,25.77,N
04/17/2025,1,2,FLCNS_UNIT2,PCCRN,25.77,N
04/17/2025,1,2,FLCNS_UNIT3,RN,25.77,N
04/17/2025,1,2,FLOWERII_RN,RN,54.4,N
04/17/2025,1,2,FLTBES1,RN,54.4,N
04/17/2025,1,2,FLTCK_SSI,RN,31.43,N
04/17/2025,1,2,FLUVANNA_1_2,RN,-0.7,N
04/17/2025,1,2,FLVABES1_ESR,RN,54.4,N
04/17/2025,1,2,FOARDCTY_ALL,RN,-21.7,N
04/17/2025,1,2,FORMOSA_CC1,LCCRN,27.98,N
04/17/2025,1,2,FORMOSA_CC2,LCCRN,27.98,N
04/17/2025,1,2,FORMOSA_PUN1,PUN,27.98,N
04/17/2025,1,2,FORMOSA_PUN2,PUN,27.98,N
04/17/2025,1,2,FORTMA_RN,RN,24.26,N
04/17/2025,1,2,FOXTROT_ALL,RN,27.1,N
04/17/2025,1,2,FO_FORMOSA11,RN,27.98,N
04/17/2025,1,2,FO_FORMOSA12,RN,27.98,N
04/17/2025,1,2,FO_FORMOSG1,PCCRN,27.98,N
04/17/2025,1,2,FO_FORMOSG10,PCCRN,27.98,N
04/17/2025,1,2,FO_FORMOSG13,PCCRN,27.98,N
04/17/2025,1,2,FO_FORMOSG14,PCCRN,27.98,N
04/17/2025,1,2,FO_FORMOSG15,PCCRN,27.98,N
04/17/2025,1,2,FO_FORMOSG2,PCCRN,27.98,N
04/17/2025,1,2,FO_FORMOSG3,PCCRN,27.98,N
04/17/2025,1,2,FO_FORMOSG4,PCCRN,27.98,N
04/17/2025,1,2,FO_FORMOSG5,PCCRN,27.98,N
04/17/2025,1,2,FO_FORMOSG6,PCCRN,27.98,N
04/17/2025,1,2,FO_FORMOSG7,PCCRN,27.98,N
04/17/2025,1,2,FO_FORMOSG8,RN,27.98,N
04/17/2025,1,2,FO_FORMOSG9,PCCRN,27.98,N
04/17/2025,1,2,FPPYD_FPP_G1,RN,32.26,N
04/17/2025,1,2,FPPYD_FPP_G2,RN,32.26,N
04/17/2025,1,2,FPPYD_FPP_G3,RN,32.26,N
04/17/2025,1,2,FREC_1_CCU,PCCRN,40.63,N
04/17/2025,1,2,FREC_2_CCU,PCCRN,40.52,N
04/17/2025,1,2,FREC_CC1,LCCRN,40.63,N
04/17/2025,1,2,FREC_CC2,LCCRN,40.52,N
04/17/2025,1,2,FRMRSVLW_RN,RN,43.05,N
04/17/2025,1,2,FRMR_BS2_RN1,RN,43.05,N
04/17/2025,1,2,FRNYPP_1_CCU,PCCRN,45.55,N
04/17/2025,1,2,FRNYPP_2_CCU,PCCRN,45.55,N
04/17/2025,1,2,FRNYPP_CC1,LCCRN,45.55,N
04/17/2025,1,2,FRNYPP_CC2,LCCRN,45.55,N
04/17/2025,1,2,FRONT_EC_CC1,LCCRN,5.26,N
04/17/2025,1,2,FRONT_EC_RN1,PCCRN,5.26,N
04/17/2025,1,2,FRONT_EC_RN2,PCCRN,5.26,N
04/17/2025,1,2,FRONT_EC_RN3,PCCRN,5.26,N
04/17/2025,1,2,FRYE_SLR_ALL,RN,-18.78,N
04/17/2025,1,2,FTDUNCAN_RN,RN,63.76,N
04/17/2025,1,2,FTR_CC1,LCCRN,36.37,N
04/17/2025,1,2,FTR_FTR_G1_4,PCCRN,36.37,N
04/17/2025,1,2,FTWIND_UNIT1,RN,3.84,N
04/17/2025,1,2,FWLR_SLR_1,RN,51.25,N
04/17/2025,1,2,GALO_RN1,RN,7.03,N
04/17/2025,1,2,GAMBIT_RN,RN,34.14,N
04/17/2025,1,2,GARC_BESS_RN,RN,5.74,N
04/17/2025,1,2,GBY_GT,RN,35.29,N
04/17/2025,1,2,GID_GIDEONG1,RN,31.56,N
04/17/2025,1,2,GID_GIDEONG2,RN,31.56,N
04/17/2025,1,2,GID_GIDEONG3,RN,31.56,N
04/17/2025,1,2,GIGA_ESS_RN,RN,31.37,N
04/17/2025,1,2,GKS_BESS_RN,RN,6.54,N
04/17/2025,1,2,GOA_GOATWIND,RN,2.94,N
04/17/2025,1,2,GOLINDA_UN1,RN,33.68,N
04/17/2025,1,2,GOMZ_RN,RN,53.59,N
04/17/2025,1,2,GOODNIT1_ALL,RN,-19.18,N
04/17/2025,1,2,GOODWIN_ESR,RN,5.31,N
04/17/2025,1,2,GPASTURE_ALL,RN,-25.47,N
04/17/2025,1,2,GRANDVW1_A_B,RN,-19.33,N
04/17/2025,1,2,GRAN_SLR_RN,RN,32.24,N
04/17/2025,1,2,GRDNE_ESR_RN,RN,35.52,N
04/17/2025,1,2,GREASWOD_ALL,RN,52.62,N
04/17/2025,1,2,GREGORY_RN,RN,20.83,N
04/17/2025,1,2,GRIF_TRL_RN,RN,-21.7,N
04/17/2025,1,2,GRIM_SLR_RN,RN,36.48,N
04/17/2025,1,2,GRSES_UNIT1,RN,-12.21,N
04/17/2025,1,2,GRSES_UNIT2,RN,-7.48,N
04/17/2025,1,2,GUADG_CC1,LCCRN,31.77,N
04/17/2025,1,2,GUADG_CC2,LCCRN,31.77,N
04/17/2025,1,2,GUADG_CCU1,PCCRN,31.77,N
04/17/2025,1,2,GUADG_CCU2,PCCRN,31.77,N
04/17/2025,1,2,GUNMTN_NODE,RN,103.05,N
04/17/2025,1,2,GWEC_G1,RN,14.36,N
04/17/2025,1,2,GZ_RN,RN,35.35,N
04/17/2025,1,2,HALO_RN1,RN,33.36,N
04/17/2025,1,2,HAMI_BESS_RN,RN,69.05,N
04/17/2025,1,2,HAYSEN1_2,RN,31.52,N
04/17/2025,1,2,HAYSEN3_4,RN,31.52,N
04/17/2025,1,2,HB_BUSAVG,SH,32.53,N
04/17/2025,1,2,HB_HOUSTON,HU,35.21,N
04/17/2025,1,2,HB_HUBAVG,AH,27.87,N
04/17/2025,1,2,HB_NORTH,HU,39.39,N
04/17/2025,1,2,HB_PAN,HU,-18.75,N
04/17/2025,1,2,HB_SOUTH,HU,28.36,N
04/17/2025,1,2,HB_WEST,HU,8.5,N
04/17/2025,1,2,HDNLAKES_RN,RN,35.01,N
04/17/2025,1,2,HEARN_RD_RN,RN,19.11,N
04/17/2025,1,2,HELIOS_RN,RN,49.17,N
04/17/2025,1,2,HHGT_KENDAL,RN,29.02,N
04/17/2025,1,2,HHOLLW2_WND1,RN,4.52,N
04/17/2025,1,2,HHOLLW3_WND1,RN,4.52,N
04/17/2025,1,2,HHOLLW4_WND1,RN,4.52,N
04/17/2025,1,2,HICK_G1_G2,RN,14.34,N
04/17/2025,1,2,HI_LONEB_RN1,RN,15.88,N
04/17/2025,1,2,HI_LONE_ALL,RN,15.88,N
04/17/2025,1,2,HLSES_UNIT3,RN,38.69,N
04/17/2025,1,2,HLSES_UNIT4,RN,38.69,N
04/17/2025,1,2,HLSES_UNIT5,RN,38.69,N
04/17/2025,1,2,HLY_RN,RN,35.31,N
04/17/2025,1,2,HMNG_ESS_RN,RN,-16.26,N
04/17/2025,1,2,HOLCOMB_RN1,RN,42.23,N
