DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/18/2025,2,2,7RNCHSLR_ALL,RN,21.39,N
04/18/2025,2,2,ABINDUST_RN,RN,3.76,N
04/18/2025,2,2,ADL_RN,RN,19.67,N
04/18/2025,2,2,AEEC,RN,-22.96,N
04/18/2025,2,2,AE_RN,RN,20.49,N
04/18/2025,2,2,AGUAYO_UNIT1,RN,-1.06,N
04/18/2025,2,2,AJAXWIND_RN,RN,-24.75,N
04/18/2025,2,2,ALGOD_ALL_RN,RN,-0.03,N
04/18/2025,2,2,ALP_BESS_RN,RN,83.55,N
04/18/2025,2,2,ALVIN_RN,RN,19.99,N
04/18/2025,2,2,AMADEUS_ALL,RN,-8.76,N
04/18/2025,2,2,AMISTAD_ALL,RN,52.77,N
04/18/2025,2,2,AMOCOOIL_CC1,LCCRN,19.9,N
04/18/2025,2,2,AMOCOOIL_CC2,LCCRN,19.9,N
04/18/2025,2,2,AMOCO_PUN1,PUN,19.9,N
04/18/2025,2,2,AMOCO_PUN2,PUN,19.9,N
04/18/2025,2,2,AMO_AMOCO_1,PCCRN,19.9,N
04/18/2025,2,2,AMO_AMOCO_2,PCCRN,19.9,N
04/18/2025,2,2,AMO_AMOCO_5,PCCRN,19.9,N
04/18/2025,2,2,AMO_AMOCO_G1,PCCRN,19.9,N
04/18/2025,2,2,AMO_AMOCO_G2,PCCRN,19.9,N
04/18/2025,2,2,AMO_AMOCO_G3,PCCRN,19.9,N
04/18/2025,2,2,AMO_AMOCO_S1,PCCRN,19.9,N
04/18/2025,2,2,AMO_AMOCO_S2,PCCRN,19.9,N
04/18/2025,2,2,ANACACHO_ANA,RN,42.16,N
04/18/2025,2,2,ANCHOR_ALL,RN,-6.24,N
04/18/2025,2,2,ANDMDSLR_ALL,RN,-9.31,N
04/18/2025,2,2,ANEM_ESS_RN,RN,-22.71,N
04/18/2025,2,2,ANG_ALL,RN,-1.88,N
04/18/2025,2,2,ANOL_ESS_RN,RN,17.86,N
04/18/2025,2,2,ANSON1_ALL,RN,-7.53,N
04/18/2025,2,2,ANTL_ESS_ES1,RN,-25,N
04/18/2025,2,2,APPALOSA_ALL,RN,35.06,N
04/18/2025,2,2,AQUI_ALL,RN,17,N
04/18/2025,2,2,ARAGORN_RN,RN,51.18,N
04/18/2025,2,2,ASCK_SLR_RN,RN,17,N
04/18/2025,2,2,ASTRA_RN,RN,-21.98,N
04/18/2025,2,2,ATK_ATKINSG7,RN,18.69,N
04/18/2025,2,2,AURO_SLR_RN,RN,17.82,N
04/18/2025,2,2,AUSTPL_ALL,RN,17.84,N
04/18/2025,2,2,AVIAT_ALL,RN,-4.65,N
04/18/2025,2,2,AVIL_ESS_RN,RN,47.53,N
04/18/2025,2,2,AZSP_SLR_RN,RN,18.03,N
04/18/2025,2,2,AZURE_RN,RN,-5.96,N
04/18/2025,2,2,AZ_ALL,RN,19.73,N
04/18/2025,2,2,BAC_RN_ALL,RN,19.88,N
04/18/2025,2,2,BAFFIN_ALL,RN,-7.91,N
04/18/2025,2,2,BAIRDWND_ALL,RN,-6.24,N
04/18/2025,2,2,BAKE_RN_ALL,RN,17.47,N
04/18/2025,2,2,BARROW_ALL,RN,53.04,N
04/18/2025,2,2,BASTEN_CC1,LCCRN,17.99,N
04/18/2025,2,2,BASTEN_CCU,PCCRN,17.99,N
04/18/2025,2,2,BATCAVE_RN,RN,13.69,N
