DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/14/2025,24,3,7RNCHSLR_ALL,RN,24.13,N
04/14/2025,24,3,ABINDUST_RN,RN,25.5,N
04/14/2025,24,3,ADL_RN,RN,24.53,N
04/14/2025,24,3,AEEC,RN,27.85,N
04/14/2025,24,3,AE_RN,RN,24.39,N
04/14/2025,24,3,AGUAYO_UNIT1,RN,22.96,N
04/14/2025,24,3,AJAXWIND_RN,RN,26.48,N
04/14/2025,24,3,ALGOD_ALL_RN,RN,18.77,N
04/14/2025,24,3,ALP_BESS_RN,RN,34.89,N
04/14/2025,24,3,ALVIN_RN,RN,24.48,N
04/14/2025,24,3,AMADEUS_ALL,RN,27.33,N
04/14/2025,24,3,AMISTAD_ALL,RN,65.48,N
04/14/2025,24,3,AMOCOOIL_CC1,LCCRN,24.49,N
04/14/2025,24,3,AMOCOOIL_CC2,LCCRN,24.49,N
04/14/2025,24,3,AMOCO_PUN1,PUN,24.49,N
04/14/2025,24,3,AMOCO_PUN2,PUN,24.49,N
04/14/2025,24,3,AMO_AMOCO_1,PCCRN,24.49,N
04/14/2025,24,3,AMO_AMOCO_2,PCCRN,24.49,N
04/14/2025,24,3,AMO_AMOCO_5,PCCRN,24.49,N
04/14/2025,24,3,AMO_AMOCO_G1,PCCRN,24.49,N
04/14/2025,24,3,AMO_AMOCO_G2,PCCRN,24.49,N
04/14/2025,24,3,AMO_AMOCO_G3,PCCRN,24.49,N
04/14/2025,24,3,AMO_AMOCO_S1,PCCRN,24.49,N
04/14/2025,24,3,AMO_AMOCO_S2,PCCRN,24.49,N
04/14/2025,24,3,ANACACHO_ANA,RN,50.7,N
04/14/2025,24,3,ANCHOR_ALL,RN,26.9,N
04/14/2025,24,3,ANDMDSLR_ALL,RN,27.42,N
04/14/2025,24,3,ANEM_ESS_RN,RN,3.09,N
04/14/2025,24,3,ANG_ALL,RN,16.23,N
04/14/2025,24,3,ANOL_ESS_RN,RN,25.18,N
04/14/2025,24,3,ANSON1_ALL,RN,27.19,N
04/14/2025,24,3,ANTL_ESS_ES1,RN,77.32,N
04/14/2025,24,3,APPALOSA_ALL,RN,139.37,N
04/14/2025,24,3,AQUI_ALL,RN,25.05,N
04/14/2025,24,3,ARAGORN_RN,RN,48.15,N
04/14/2025,24,3,ASCK_SLR_RN,RN,25.05,N
04/14/2025,24,3,ASTRA_RN,RN,27.34,N
04/14/2025,24,3,ATK_ATKINSG7,RN,24.66,N
04/14/2025,24,3,AURO_SLR_RN,RN,24.51,N
04/14/2025,24,3,AUSTPL_ALL,RN,24.26,N
04/14/2025,24,3,AVIAT_ALL,RN,20.89,N
04/14/2025,24,3,AVIL_ESS_RN,RN,57,N
04/14/2025,24,3,AZSP_SLR_RN,RN,25.05,N
04/14/2025,24,3,AZURE_RN,RN,26.83,N
04/14/2025,24,3,AZ_ALL,RN,24.52,N
04/14/2025,24,3,BAC_RN_ALL,RN,24.49,N
04/14/2025,24,3,BAFFIN_ALL,RN,14.45,N
04/14/2025,24,3,BAIRDWND_ALL,RN,26.9,N
04/14/2025,24,3,BAKE_RN_ALL,RN,25.33,N
04/14/2025,24,3,BARROW_ALL,RN,42.31,N
04/14/2025,24,3,BASTEN_CC1,LCCRN,24.3,N
04/14/2025,24,3,BASTEN_CCU,PCCRN,24.3,N
04/14/2025,24,3,BATCAVE_RN,RN,24.11,N
04/14/2025,24,3,BAYC_BESS_RN,RN,23.6,N
04/14/2025,24,3,BBREEZE_1_2,RN,11.86,N
04/14/2025,24,3,BCATWD_WD_1,RN,-34.76,N
04/14/2025,24,3,BCH_RN,RN,24.39,N
04/14/2025,24,3,BCK_RN,RN,24.44,N
04/14/2025,24,3,BCNV_RN,RN,24.48,N
04/14/2025,24,3,BELM_SLR_RN,RN,24.5,N
04/14/2025,24,3,BEXAR_ES_RN,RN,25.46,N
04/14/2025,24,3,BIGSTAR_ALL,RN,24.29,N
04/14/2025,24,3,BKSL_RN,RN,27.31,N
04/14/2025,24,3,BLACKJAK_RN,RN,18.73,N
04/14/2025,24,3,BLSMT1_5_A_6,RN,26.72,N
04/14/2025,24,3,BLUEJAY_RN,RN,24.66,N
04/14/2025,24,3,BLVN_RN,RN,24.55,N
04/14/2025,24,3,BOARDCRK_ALL,RN,24.94,N
04/14/2025,24,3,BOCO_ESS_RN,RN,29.69,N
04/14/2025,24,3,BOOTLEG_UN1,RN,54.96,N
04/14/2025,24,3,BORDAS_345,RN,-1.58,N
04/14/2025,24,3,BOSQUESW_CC1,LCCRN,24.81,N
04/14/2025,24,3,BOSQUESW_CC2,LCCRN,24.8,N
04/14/2025,24,3,BOSQ_BSQSU_5,PCCRN,24.8,N
04/14/2025,24,3,BOSQ_BSQS_12,PCCRN,24.8,N
04/14/2025,24,3,BOSQ_BSQS_34,PCCRN,24.81,N
04/14/2025,24,3,BRANDON_RN,RN,28.15,N
04/14/2025,24,3,BRAUNIG_CC1,LCCRN,24.4,N
04/14/2025,24,3,BRAUNIG_VHB1,RN,25.11,N
04/14/2025,24,3,BRAUNIG_VHB2,RN,25.11,N
04/14/2025,24,3,BRAUNIG_VHB3,RN,25.11,N
04/14/2025,24,3,BRAZ_WND_ALL,RN,28.12,N
04/14/2025,24,3,BRA_AVR1_CT2,PCCRN,24.4,N
04/14/2025,24,3,BRA_AVR_CST1,PCCRN,24.4,N
04/14/2025,24,3,BRHEIGHT_RN,RN,24.49,N
04/14/2025,24,3,BRIGHTSD_RN,RN,26.48,N
04/14/2025,24,3,BRIGHTSD_U1,RN,25.74,N
04/14/2025,24,3,BRISCOE_WIND,RN,27.24,N
04/14/2025,24,3,BRPANGLE_RN,RN,24.33,N
04/14/2025,24,3,BRPMAGNO_RN,RN,24.49,N
04/14/2025,24,3,BRP_BRAZ_RN,RN,24.32,N
04/14/2025,24,3,BRP_DIKN_RN,RN,24.49,N
04/14/2025,24,3,BRP_LOOP_RN,RN,22.1,N
04/14/2025,24,3,BRP_LOP1_RN,RN,-29.66,N
04/14/2025,24,3,BRP_PBL1_RN,RN,54.15,N
04/14/2025,24,3,BRP_PBL2_RN,RN,54.15,N
04/14/2025,24,3,BRP_RN_UNIT1,RN,24.7,N
04/14/2025,24,3,BRP_SWNY_RN,RN,24.32,N
04/14/2025,24,3,BRP_ZPT1_RN,RN,-29.29,N
04/14/2025,24,3,BRP_ZPT2_RN,RN,-29.29,N
04/14/2025,24,3,BRTSW_BCW1,RN,26.2,N
04/14/2025,24,3,BR_ARROW_ALL,RN,25.3,N
04/14/2025,24,3,BR_VHB6CT5_6,RN,25,N
04/14/2025,24,3,BR_VHB6CT7_8,RN,25,N
04/14/2025,24,3,BSS_U1,RN,24.31,N
04/14/2025,24,3,BTE_BTE_G1,PCCRN,24.53,N
04/14/2025,24,3,BTE_BTE_G2,PCCRN,24.53,N
04/14/2025,24,3,BTE_BTE_G3,PCCRN,24.53,N
04/14/2025,24,3,BTE_BTE_G4,PCCRN,24.53,N
04/14/2025,24,3,BTE_CC1,LCCRN,24.53,N
04/14/2025,24,3,BTE_PUN1,PUN,24.53,N
04/14/2025,24,3,BTE_PUN2,PUN,24.53,N
04/14/2025,24,3,BTM_ALL,RN,24.41,N
04/14/2025,24,3,BUCHAN_ALL,RN,24.05,N
04/14/2025,24,3,BUCKTHRN_RN,RN,25,N
04/14/2025,24,3,BUFF_GAP_ALL,RN,23.51,N
04/14/2025,24,3,BULLCRK_1_2,RN,29.38,N
04/14/2025,24,3,BVE_CC1,LCCRN,24.46,N
04/14/2025,24,3,BVE_UNIT1,PCCRN,24.46,N
04/14/2025,24,3,BVE_UNIT2,PCCRN,24.46,N
04/14/2025,24,3,BVE_UNIT3,PCCRN,24.46,N
04/14/2025,24,3,BYRDR_ES_ALL,RN,24.32,N
04/14/2025,24,3,BYU_BYU_1,PCCRN,24.5,N
04/14/2025,24,3,BYU_BYU_12,PCCRN,24.5,N
04/14/2025,24,3,BYU_BYU_34,PCCRN,24.5,N
04/14/2025,24,3,BYU_CC1,LCCRN,24.5,N
04/14/2025,24,3,BYU_G4_RN,PCCRN,24.5,N
04/14/2025,24,3,BYU_PUN1,PUN,24.5,N
04/14/2025,24,3,BYU_PUN2,PUN,24.5,N
04/14/2025,24,3,BYU_PUN3,PUN,24.5,N
