DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/13/2025,20,2,BVE_UNIT2,PCCRN,58.1,N
04/13/2025,20,2,BVE_UNIT3,PCCRN,58.1,N
04/13/2025,20,2,BYRDR_ES_ALL,RN,57.45,N
04/13/2025,20,2,BYU_BYU_1,PCCRN,58.64,N
04/13/2025,20,2,BYU_BYU_12,PCCRN,58.64,N
04/13/2025,20,2,BYU_BYU_34,PCCRN,58.64,N
04/13/2025,20,2,BYU_CC1,LCCRN,58.64,N
04/13/2025,20,2,BYU_G4_RN,PCCRN,58.64,N
04/13/2025,20,2,BYU_PUN1,PUN,58.64,N
04/13/2025,20,2,BYU_PUN2,PUN,58.64,N
04/13/2025,20,2,BYU_PUN3,PUN,58.64,N
04/13/2025,20,2,BYU_PUN4,PUN,58.64,N
04/13/2025,20,2,B_DAVIS_3,PCCRN,29.23,N
04/13/2025,20,2,B_DAVIS_4,PCCRN,29.23,N
04/13/2025,20,2,B_DAVIS_CC1,LCCRN,29.23,N
04/13/2025,20,2,B_D_B_DAVIG1,RN,29.23,N
04/13/2025,20,2,B_D_B_DAVIG2,PCCRN,29.23,N
04/13/2025,20,2,CABEZON_ALL,RN,-24.23,N
04/13/2025,20,2,CACH_ESS_RN,RN,34.25,N
04/13/2025,20,2,CALAVER_JKS1,RN,36.58,N
04/13/2025,20,2,CALAVER_JKS2,RN,36.58,N
04/13/2025,20,2,CALAVER_JTD1,RN,37.47,N
04/13/2025,20,2,CALAVER_JTD2,RN,37.47,N
04/13/2025,20,2,CALAVER_OWS1,RN,37.62,N
04/13/2025,20,2,CALAVER_OWS2,RN,37.62,N
04/13/2025,20,2,CALHOUN_ALL,RN,44.52,N
04/13/2025,20,2,CALLAHA_WND1,RN,54.46,N
04/13/2025,20,2,CAL_CALGT1,PCCRN,58.9,N
04/13/2025,20,2,CAL_CALSTG1,PCCRN,58.9,N
04/13/2025,20,2,CAL_CC1,LCCRN,58.9,N
04/13/2025,20,2,CAL_PUN1,PUN,58.9,N
04/13/2025,20,2,CAL_PUN2,PUN,58.9,N
04/13/2025,20,2,CAMWIND_RN,RN,-22.95,N
04/13/2025,20,2,CANYONWD_ALL,RN,36.4,N
04/13/2025,20,2,CAPRIDG4_CR4,RN,49.67,N
04/13/2025,20,2,CAPRIDGE_ALL,RN,49.67,N
04/13/2025,20,2,CARBN_BSP_1,RN,136.71,N
04/13/2025,20,2,CARN_ESS_RN,RN,31.72,N
04/13/2025,20,2,CARRIZO_ESR1,RN,83.29,N
04/13/2025,20,2,CASL_GAP_UN1,RN,77.8,N
04/13/2025,20,2,CATARINA_B1,RN,101.55,N
04/13/2025,20,2,CBECII_89,PCCRN,57,N
04/13/2025,20,2,CBECII_CC3,LCCRN,57,N
04/13/2025,20,2,CBECII_CT7,PCCRN,57,N
04/13/2025,20,2,CBEC_ALL,PCCRN,58.5,N
04/13/2025,20,2,CBEC_CC1,LCCRN,58.5,N
04/13/2025,20,2,CBEC_CC2,LCCRN,58.5,N
04/13/2025,20,2,CBY4_ALL,PCCRN,58.94,N
04/13/2025,20,2,CBY4_CC1,LCCRN,58.94,N
04/13/2025,20,2,CBY_CBY_G1,RN,58.95,N
04/13/2025,20,2,CBY_CBY_G2,RN,58.92,N
04/13/2025,20,2,CCEC_CC1,LCCRN,31.63,N
04/13/2025,20,2,CCEC_GT1,PCCRN,31.63,N
04/13/2025,20,2,CCEC_GT2,PCCRN,31.63,N
04/13/2025,20,2,CCEC_PUN1,PUN,31.63,N
04/13/2025,20,2,CCEC_PUN2,PUN,31.63,N
04/13/2025,20,2,CCEC_ST1,PCCRN,31.63,N
04/13/2025,20,2,CEDROHI_CHW1,RN,-34.16,N
04/13/2025,20,2,CEDRVALE_RN,RN,82.78,N
04/13/2025,20,2,CFLATS_UNIT,RN,28.33,N
04/13/2025,20,2,CHALUP_ALL,RN,-31.64,N
04/13/2025,20,2,CHAL_SLR_RN,RN,83.65,N
04/13/2025,20,2,CHAMON_UN1,RN,59.07,N
04/13/2025,20,2,CHAMON_UN2,RN,59.07,N
04/13/2025,20,2,CHEDPW_GT2,PCCRN,59.17,N
04/13/2025,20,2,CHE_CC1,LCCRN,59.13,N
04/13/2025,20,2,CHE_LYD,PCCRN,59.09,N
04/13/2025,20,2,CHE_LYD2,PCCRN,59.09,N
04/13/2025,20,2,CHE_PUN1,PUN,59.09,N
04/13/2025,20,2,CHE_PUN2,PUN,59.09,N
04/13/2025,20,2,CHIL_SLR,RN,65.08,N
04/13/2025,20,2,CHISMGRD_RN,RN,53.49,N
04/13/2025,20,2,CISC_RN,RN,64.91,N
04/13/2025,20,2,CITRUSCY_RN,RN,41.08,N
04/13/2025,20,2,CITYVICT_ALL,RN,43.15,N
04/13/2025,20,2,CLO_RN,RN,58.65,N
04/13/2025,20,2,CMPD_SLR_RN,RN,60.12,N
04/13/2025,20,2,CNLY_ESS_RN,RN,190.14,N
04/13/2025,20,2,CNTRY_RN,RN,59.03,N
04/13/2025,20,2,CN_BRKS_UNT1,RN,-3.79,N
04/13/2025,20,2,COL_COLETOG1,RN,38.42,N
04/13/2025,20,2,CONIGLIO_RN,RN,63.79,N
04/13/2025,20,2,CONTINEN_RN,RN,76.31,N
04/13/2025,20,2,CORALSLR_ALL,RN,62.49,N
04/13/2025,20,2,CORAZON_RN,RN,-44.97,N
04/13/2025,20,2,COTPLNS_RN,RN,-3.84,N
04/13/2025,20,2,COTTON_PAP2,RN,31.68,N
04/13/2025,20,2,COTULLA_RN,RN,86.23,N
04/13/2025,20,2,COYOTSPR_AGR,RN,82.74,N
04/13/2025,20,2,COYOTSPR_RN,RN,82.74,N
04/13/2025,20,2,CPSES_UNIT1,RN,57.49,N
04/13/2025,20,2,CPSES_UNIT2,RN,57.49,N
04/13/2025,20,2,CRANELL_ALL,RN,31.39,N
04/13/2025,20,2,CRAWFISH_RN,RN,54.07,N
04/13/2025,20,2,CROSSETT_ALL,RN,77.97,N
04/13/2025,20,2,CROSSTRL_RN,RN,69.9,N
04/13/2025,20,2,CRWN_SLR_UN1,RN,63.02,N
04/13/2025,20,2,CR_RN,RN,58.88,N
04/13/2025,20,2,CSC_CSECG1_2,RN,48.08,N
04/13/2025,20,2,CS_RN,RN,59.02,N
04/13/2025,20,2,CTW_RN,RN,57.98,N
04/13/2025,20,2,CVC_CC1,LCCRN,59.19,N
04/13/2025,20,2,CVC_CVCG1_5,PCCRN,59.19,N
04/13/2025,20,2,CVC_CVC_G2,PCCRN,59.19,N
04/13/2025,20,2,CVC_CVC_G3,PCCRN,59.19,N
04/13/2025,20,2,DAG_ALL,RN,57.59,N
04/13/2025,20,2,DANSBY_ALL,RN,61.56,N
04/13/2025,20,2,DAN_ALL,RN,56.89,N
04/13/2025,20,2,DA_BESS,RN,58.15,N
04/13/2025,20,2,DA_BESS2,RN,58.15,N
04/13/2025,20,2,DC2SES_ALL,RN,64.22,N
04/13/2025,20,2,DC_E,LZ_DCEW,62.98,N
04/13/2025,20,2,DC_E,LZ_DC,62.98,N
04/13/2025,20,2,DC_L,LZ_DCEW,-82.77,N
04/13/2025,20,2,DC_L,LZ_DC,-82.77,N
04/13/2025,20,2,DC_N,LZ_DCEW,39.74,N
04/13/2025,20,2,DC_N,LZ_DC,39.74,N
04/13/2025,20,2,DC_R,LZ_DCEW,33.52,N
04/13/2025,20,2,DC_R,LZ_DC,33.52,N
04/13/2025,20,2,DDPEC_CC1,LCCRN,58.71,N
04/13/2025,20,2,DDPEC_GT1,PCCRN,58.71,N
04/13/2025,20,2,DDPEC_GT2,PCCRN,58.71,N
04/13/2025,20,2,DDPEC_GT3,PCCRN,58.71,N
04/13/2025,20,2,DDPEC_GT4,PCCRN,58.71,N
04/13/2025,20,2,DDPEC_GT6,PCCRN,58.71,N
04/13/2025,20,2,DDPEC_ST1,PCCRN,58.71,N
04/13/2025,20,2,DECKER_GT,RN,82.07,N
04/13/2025,20,2,DENISON_G1_2,RN,65.82,N
04/13/2025,20,2,DERMOTT_ALL,RN,32.87,N
04/13/2025,20,2,DGFS_ESR_RN,RN,78.48,N
04/13/2025,20,2,DIBOL_RN,RN,61.96,N
04/13/2025,20,2,DIB_CC1,LCCRN,58.8,N
04/13/2025,20,2,DIB_DIB_G1,PCCRN,58.8,N
04/13/2025,20,2,DIB_DIB_G2,PCCRN,58.8,N
04/13/2025,20,2,DIB_DIB_G3,PCCRN,58.8,N
04/13/2025,20,2,DIB_DIB_G4,PCCRN,58.8,N
04/13/2025,20,2,DIB_PUN1,PUN,58.8,N
04/13/2025,20,2,DIB_PUN2,PUN,58.8,N
04/13/2025,20,2,DILEOS_UNIT1,RN,74.37,N
04/13/2025,20,2,DKNS_ESS_RN,RN,32.89,N
04/13/2025,20,2,DMA_RN,RN,57.59,N
04/13/2025,20,2,DOWGEN_PUN1,PUN,56.35,N
04/13/2025,20,2,DOWGEN_PUN2,PUN,56.35,N
04/13/2025,20,2,DOWGEN_PUN3,PUN,56.35,N
04/13/2025,20,2,DOW_61_2_63,RN,56.35,N
04/13/2025,20,2,DOW_64,RN,56.35,N
04/13/2025,20,2,DOW_81_2_84,RN,56.35,N
04/13/2025,20,2,DOW_G37_G35,RN,56.35,N
04/13/2025,20,2,DOW_G66_ST65,RN,56.35,N
04/13/2025,20,2,DOW_G67,RN,56.35,N
04/13/2025,20,2,DOW_G96_ST95,RN,56.35,N
04/13/2025,20,2,DRCK_SLR_RN,RN,62.06,N
04/13/2025,20,2,DRYFRIO_RN,RN,55.11,N
04/13/2025,20,2,DSWL_BES1,RN,59.93,N
04/13/2025,20,2,DUKE_CC1,LCCRN,37.07,N
04/13/2025,20,2,DUKE_GST1CCU,PCCRN,37.07,N
04/13/2025,20,2,DUKE_GT2_CCU,PCCRN,37.07,N
04/13/2025,20,2,DUP_PUN1,PUN,43.16,N
04/13/2025,20,2,DUP_PUN2,PUN,43.16,N
04/13/2025,20,2,DUP_PUN3,PUN,43.16,N
04/13/2025,20,2,DUP_PUN4,PUN,43.16,N
04/13/2025,20,2,EBELLS_UNIT1,RN,63.81,N
04/13/2025,20,2,EBNY_ESS_RN,RN,36.46,N
04/13/2025,20,2,ECLIPSE_UN1,RN,67.87,N
04/13/2025,20,2,EIFSLR_UNIT1,RN,63.23,N
04/13/2025,20,2,ELB_ELBCREEK,RN,64.42,N
04/13/2025,20,2,ELECTRAW_1_2,RN,39.74,N
04/13/2025,20,2,ELMCRK_RN,RN,56.17,N
04/13/2025,20,2,ELSAUZ_ALL,RN,-29.19,N
04/13/2025,20,2,ELSA_ESR_RN,RN,49.6,N
04/13/2025,20,2,ELS_RN_1,RN,60.18,N
04/13/2025,20,2,ELZA_SLR_RN,RN,62.68,N
04/13/2025,20,2,EL_RAYO_ALL,RN,-21.06,N
04/13/2025,20,2,EMPCT_RN,RN,62.35,N
04/13/2025,20,2,ENDPARK_ESS1,RN,33.44,N
04/13/2025,20,2,ERSL_RN,RN,64.71,N
04/13/2025,20,2,ESCONDID_ESR,RN,74.01,N
04/13/2025,20,2,ESTONIAN_ALL,RN,63.26,N
04/13/2025,20,2,ETCCS_CC1,LCCRN,60.58,N
04/13/2025,20,2,ETCCS_CCU,PCCRN,60.58,N
04/13/2025,20,2,EUNICE_ALL,RN,91.96,N
04/13/2025,20,2,EVLN_ESS_RN,RN,58.42,N
04/13/2025,20,2,EXGNSND_RN,RN,8.38,N
04/13/2025,20,2,EXGNWTL_1,RN,-34.16,N
04/13/2025,20,2,EXN_14,RN,58.94,N
04/13/2025,20,2,EXN_1_3,RN,58.94,N
04/13/2025,20,2,EXN_4,RN,58.94,N
04/13/2025,20,2,EXN_8,RN,58.94,N
04/13/2025,20,2,EXN_9_13,RN,58.94,N
04/13/2025,20,2,EXN_PUN1,PUN,58.94,N
04/13/2025,20,2,EXN_PUN2,PUN,58.94,N
04/13/2025,20,2,EXN_PUN3,PUN,58.94,N
04/13/2025,20,2,E_BLACK_RN,RN,76.11,N
04/13/2025,20,2,FAGUSSLR_RN,RN,0.16,N
04/13/2025,20,2,FALFUR_RN,RN,15.9,N
04/13/2025,20,2,FALFUR_RN2,RN,15.9,N
04/13/2025,20,2,FAL_FALCONG1,RN,-57.87,N
04/13/2025,20,2,FAL_FALCONG2,RN,-57.87,N
04/13/2025,20,2,FAL_FALCONG3,RN,-57.87,N
04/13/2025,20,2,FAULKNER_RN,RN,82.74,N
04/13/2025,20,2,FEGC_RN,RN,58.71,N
04/13/2025,20,2,FENCESLR_ALL,RN,61.86,N
04/13/2025,20,2,FERGCC_CC1,LCCRN,-56.56,N
04/13/2025,20,2,FERGCC_GT1_1,PCCRN,-56.56,N
04/13/2025,20,2,FERGCC_GT2_3,PCCRN,-56.56,N
04/13/2025,20,2,FERGCC_ST1_5,PCCRN,-56.56,N
04/13/2025,20,2,FERMI_ALL,RN,65.68,N
04/13/2025,20,2,FILESSLR_PV1,RN,60.09,N
04/13/2025,20,2,FIVEWSLR_ALL,RN,65.08,N
04/13/2025,20,2,FLCNS_CC1,LCCRN,73.7,N
04/13/2025,20,2,FLCNS_UNIT1,PCCRN,73.7,N
04/13/2025,20,2,FLCNS_UNIT2,PCCRN,73.7,N
04/13/2025,20,2,FLCNS_UNIT3,RN,73.7,N
04/13/2025,20,2,FLOWERII_RN,RN,81.34,N
04/13/2025,20,2,FLTBES1,RN,81.34,N
04/13/2025,20,2,FLTCK_SSI,RN,83.3,N
04/13/2025,20,2,FLUVANNA_1_2,RN,33.44,N
04/13/2025,20,2,FLVABES1_ESR,RN,81.34,N
04/13/2025,20,2,FOARDCTY_ALL,RN,36.83,N
04/13/2025,20,2,FORMOSA_CC1,LCCRN,44.85,N
04/13/2025,20,2,FORMOSA_CC2,LCCRN,44.85,N
04/13/2025,20,2,FORMOSA_PUN1,PUN,44.85,N
04/13/2025,20,2,FORMOSA_PUN2,PUN,44.85,N
04/13/2025,20,2,FORTMA_RN,RN,-7.55,N
04/13/2025,20,2,FOXTROT_ALL,RN,34.98,N
04/13/2025,20,2,FO_FORMOSA11,RN,44.85,N
04/13/2025,20,2,FO_FORMOSA12,RN,44.85,N
04/13/2025,20,2,FO_FORMOSG1,PCCRN,44.85,N
04/13/2025,20,2,FO_FORMOSG10,PCCRN,44.85,N
04/13/2025,20,2,FO_FORMOSG13,PCCRN,44.85,N
04/13/2025,20,2,FO_FORMOSG14,PCCRN,44.85,N
04/13/2025,20,2,FO_FORMOSG15,PCCRN,44.85,N
04/13/2025,20,2,FO_FORMOSG2,PCCRN,44.85,N
04/13/2025,20,2,FO_FORMOSG3,PCCRN,44.85,N
04/13/2025,20,2,FO_FORMOSG4,PCCRN,44.85,N
04/13/2025,20,2,FO_FORMOSG5,PCCRN,44.85,N
04/13/2025,20,2,FO_FORMOSG6,PCCRN,44.85,N
04/13/2025,20,2,FO_FORMOSG7,PCCRN,44.85,N
04/13/2025,20,2,FO_FORMOSG8,RN,44.85,N
04/13/2025,20,2,FO_FORMOSG9,PCCRN,44.85,N
04/13/2025,20,2,FPPYD_FPP_G1,RN,79.08,N
04/13/2025,20,2,FPPYD_FPP_G2,RN,79.08,N
04/13/2025,20,2,FPPYD_FPP_G3,RN,79.1,N
04/13/2025,20,2,FREC_1_CCU,PCCRN,61.43,N
04/13/2025,20,2,FREC_2_CCU,PCCRN,61.39,N
04/13/2025,20,2,FREC_CC1,LCCRN,61.43,N
04/13/2025,20,2,FREC_CC2,LCCRN,61.39,N
04/13/2025,20,2,FRMRSVLW_RN,RN,63.08,N
04/13/2025,20,2,FRMR_BS2_RN1,RN,63.08,N
04/13/2025,20,2,FRNYPP_1_CCU,PCCRN,62.54,N
04/13/2025,20,2,FRNYPP_2_CCU,PCCRN,62.54,N
04/13/2025,20,2,FRNYPP_CC1,LCCRN,62.54,N
04/13/2025,20,2,FRNYPP_CC2,LCCRN,62.54,N
04/13/2025,20,2,FRONT_EC_CC1,LCCRN,40.89,N
04/13/2025,20,2,FRONT_EC_RN1,PCCRN,40.89,N
04/13/2025,20,2,FRONT_EC_RN2,PCCRN,40.89,N
04/13/2025,20,2,FRONT_EC_RN3,PCCRN,40.89,N
04/13/2025,20,2,FRYE_SLR_ALL,RN,-3.38,N
04/13/2025,20,2,FTDUNCAN_RN,RN,75.35,N
04/13/2025,20,2,FTR_CC1,LCCRN,60.24,N
04/13/2025,20,2,FTR_FTR_G1_4,PCCRN,60.24,N
04/13/2025,20,2,FTWIND_UNIT1,RN,21.67,N
04/13/2025,20,2,FWLR_SLR_1,RN,78.2,N
04/13/2025,20,2,GALO_RN1,RN,45.75,N
04/13/2025,20,2,GAMBIT_RN,RN,57.23,N
04/13/2025,20,2,GARC_BESS_RN,RN,82.65,N
04/13/2025,20,2,GBY_GT,RN,59,N
04/13/2025,20,2,GID_GIDEONG1,RN,80.16,N
04/13/2025,20,2,GID_GIDEONG2,RN,80.16,N
04/13/2025,20,2,GID_GIDEONG3,RN,80.16,N
04/13/2025,20,2,GIGA_ESS_RN,RN,75.81,N
04/13/2025,20,2,GKS_BESS_RN,RN,12.52,N
04/13/2025,20,2,GOA_GOATWIND,RN,50.84,N
04/13/2025,20,2,GOLINDA_UN1,RN,63.02,N
04/13/2025,20,2,GOMZ_RN,RN,79.97,N
04/13/2025,20,2,GOODNIT1_ALL,RN,-2.7,N
04/13/2025,20,2,GOODWIN_ESR,RN,45.59,N
04/13/2025,20,2,GPASTURE_ALL,RN,39.74,N
04/13/2025,20,2,GRANDVW1_A_B,RN,-2.65,N
04/13/2025,20,2,GRAN_SLR_RN,RN,69.19,N
04/13/2025,20,2,GRDNE_ESR_RN,RN,89.7,N
04/13/2025,20,2,GREASWOD_ALL,RN,74.16,N
04/13/2025,20,2,GREGORY_RN,RN,33.2,N
04/13/2025,20,2,GRIF_TRL_RN,RN,36.83,N
04/13/2025,20,2,GRIM_SLR_RN,RN,60.75,N
04/13/2025,20,2,GRSES_UNIT1,RN,47.24,N
04/13/2025,20,2,GRSES_UNIT2,RN,48.43,N
04/13/2025,20,2,GUADG_CC1,LCCRN,33.44,N
04/13/2025,20,2,GUADG_CC2,LCCRN,33.44,N
04/13/2025,20,2,GUADG_CCU1,PCCRN,33.44,N
04/13/2025,20,2,GUADG_CCU2,PCCRN,33.44,N
04/13/2025,20,2,GUNMTN_NODE,RN,263.34,N
04/13/2025,20,2,GWEC_G1,RN,12.36,N
04/13/2025,20,2,GZ_RN,RN,59.13,N
04/13/2025,20,2,HALO_RN1,RN,64.67,N
04/13/2025,20,2,HAMI_BESS_RN,RN,68.81,N
04/13/2025,20,2,HAYSEN1_2,RN,30.1,N
04/13/2025,20,2,HAYSEN3_4,RN,30.1,N
04/13/2025,20,2,HB_BUSAVG,SH,56.32,N
04/13/2025,20,2,HB_HOUSTON,HU,58.78,N
04/13/2025,20,2,HB_HUBAVG,AH,55.17,N
04/13/2025,20,2,HB_NORTH,HU,60.81,N
04/13/2025,20,2,HB_PAN,HU,0.49,N
04/13/2025,20,2,HB_SOUTH,HU,43.47,N
04/13/2025,20,2,HB_WEST,HU,57.62,N
04/13/2025,20,2,HDNLAKES_RN,RN,58.42,N
04/13/2025,20,2,HEARN_RD_RN,RN,41.57,N
04/13/2025,20,2,HELIOS_RN,RN,59.4,N
04/13/2025,20,2,HHGT_KENDAL,RN,38.1,N
04/13/2025,20,2,HHOLLW2_WND1,RN,46.76,N
04/13/2025,20,2,HHOLLW3_WND1,RN,46.76,N
04/13/2025,20,2,HHOLLW4_WND1,RN,46.76,N
04/13/2025,20,2,HICK_G1_G2,RN,61.59,N
04/13/2025,20,2,HI_LONEB_RN1,RN,69.79,N
04/13/2025,20,2,HI_LONE_ALL,RN,69.79,N
04/13/2025,20,2,HLSES_UNIT3,RN,57.83,N
04/13/2025,20,2,HLSES_UNIT4,RN,57.83,N
04/13/2025,20,2,HLSES_UNIT5,RN,57.83,N
04/13/2025,20,2,HLY_RN,RN,59.02,N
04/13/2025,20,2,HMNG_ESS_RN,RN,54.24,N
04/13/2025,20,2,HOLCOMB_RN1,RN,142.53,N
04/13/2025,20,2,HOLSTEIN_ALL,RN,47.02,N
