DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/17/2025,24,4,BASTEN_CC1,LCCRN,16.83,N
04/17/2025,24,4,BASTEN_CCU,PCCRN,16.83,N
04/17/2025,24,4,BATCAVE_RN,RN,13.02,N
04/17/2025,24,4,BAYC_BESS_RN,RN,28.76,N
04/17/2025,24,4,BBREEZE_1_2,RN,-19.31,N
04/17/2025,24,4,BCATWD_WD_1,RN,-29.32,N
04/17/2025,24,4,BCH_RN,RN,20.54,N
04/17/2025,24,4,BCK_RN,RN,20.09,N
04/17/2025,24,4,BCNV_RN,RN,20.06,N
04/17/2025,24,4,BELM_SLR_RN,RN,17.01,N
04/17/2025,24,4,BEXAR_ES_RN,RN,16.01,N
04/17/2025,24,4,BIGSTAR_ALL,RN,16.78,N
04/17/2025,24,4,BKSL_RN,RN,-17.74,N
04/17/2025,24,4,BLACKJAK_RN,RN,-7.42,N
04/17/2025,24,4,BLSMT1_5_A_6,RN,-25.9,N
04/17/2025,24,4,BLUEJAY_RN,RN,19.28,N
04/17/2025,24,4,BLVN_RN,RN,17.1,N
04/17/2025,24,4,BOARDCRK_ALL,RN,19.49,N
04/17/2025,24,4,BOCO_ESS_RN,RN,-27.91,N
04/17/2025,24,4,BOOTLEG_UN1,RN,55.17,N
04/17/2025,24,4,BORDAS_345,RN,-30,N
04/17/2025,24,4,BOSQUESW_CC1,LCCRN,19.37,N
04/17/2025,24,4,BOSQUESW_CC2,LCCRN,18.53,N
04/17/2025,24,4,BOSQ_BSQSU_5,PCCRN,18.53,N
04/17/2025,24,4,BOSQ_BSQS_12,PCCRN,18.53,N
04/17/2025,24,4,BOSQ_BSQS_34,PCCRN,19.37,N
04/17/2025,24,4,BRANDON_RN,RN,-23.61,N
04/17/2025,24,4,BRAUNIG_CC1,LCCRN,13.95,N
04/17/2025,24,4,BRAUNIG_VHB1,RN,15.57,N
04/17/2025,24,4,BRAUNIG_VHB2,RN,15.57,N
04/17/2025,24,4,BRAUNIG_VHB3,RN,15.57,N
04/17/2025,24,4,BRAZ_WND_ALL,RN,4.35,N
04/17/2025,24,4,BRA_AVR1_CT2,PCCRN,13.95,N
04/17/2025,24,4,BRA_AVR_CST1,PCCRN,13.95,N
04/17/2025,24,4,BRHEIGHT_RN,RN,20.02,N
04/17/2025,24,4,BRIGHTSD_RN,RN,15.41,N
04/17/2025,24,4,BRIGHTSD_U1,RN,13.95,N
04/17/2025,24,4,BRISCOE_WIND,RN,-22.05,N
04/17/2025,24,4,BRPANGLE_RN,RN,20.93,N
04/17/2025,24,4,BRPMAGNO_RN,RN,20.03,N
04/17/2025,24,4,BRP_BRAZ_RN,RN,21.03,N
04/17/2025,24,4,BRP_DIKN_RN,RN,20.03,N
04/17/2025,24,4,BRP_LOOP_RN,RN,52.03,N
04/17/2025,24,4,BRP_LOP1_RN,RN,-30.52,N
04/17/2025,24,4,BRP_PBL1_RN,RN,50.05,N
04/17/2025,24,4,BRP_PBL2_RN,RN,50.05,N
04/17/2025,24,4,BRP_RN_UNIT1,RN,15.44,N
04/17/2025,24,4,BRP_SWNY_RN,RN,21.06,N
04/17/2025,24,4,BRP_ZPT1_RN,RN,-30.38,N
04/17/2025,24,4,BRP_ZPT2_RN,RN,-30.38,N
04/17/2025,24,4,BRTSW_BCW1,RN,-11.62,N
04/17/2025,24,4,BR_ARROW_ALL,RN,20.05,N
04/17/2025,24,4,BR_VHB6CT5_6,RN,15.43,N
04/17/2025,24,4,BR_VHB6CT7_8,RN,15.43,N
04/17/2025,24,4,BSS_U1,RN,21.09,N
04/17/2025,24,4,BTE_BTE_G1,PCCRN,19.89,N
04/17/2025,24,4,BTE_BTE_G2,PCCRN,19.89,N
04/17/2025,24,4,BTE_BTE_G3,PCCRN,19.89,N
04/17/2025,24,4,BTE_BTE_G4,PCCRN,19.89,N
04/17/2025,24,4,BTE_CC1,LCCRN,19.89,N
04/17/2025,24,4,BTE_PUN1,PUN,19.89,N
04/17/2025,24,4,BTE_PUN2,PUN,19.89,N
04/17/2025,24,4,BTM_ALL,RN,20.43,N
04/17/2025,24,4,BUCHAN_ALL,RN,14.86,N
04/17/2025,24,4,BUCKTHRN_RN,RN,32.53,N
04/17/2025,24,4,BUFF_GAP_ALL,RN,1.68,N
04/17/2025,24,4,BULLCRK_1_2,RN,-0.49,N
04/17/2025,24,4,BVE_CC1,LCCRN,20.04,N
04/17/2025,24,4,BVE_UNIT1,PCCRN,20.04,N
04/17/2025,24,4,BVE_UNIT2,PCCRN,20.04,N
04/17/2025,24,4,BVE_UNIT3,PCCRN,20.04,N
04/17/2025,24,4,BYRDR_ES_ALL,RN,21.06,N
04/17/2025,24,4,BYU_BYU_1,PCCRN,19.97,N
04/17/2025,24,4,BYU_BYU_12,PCCRN,19.97,N
04/17/2025,24,4,BYU_BYU_34,PCCRN,19.97,N
04/17/2025,24,4,BYU_CC1,LCCRN,19.97,N
04/17/2025,24,4,BYU_G4_RN,PCCRN,19.97,N
04/17/2025,24,4,BYU_PUN1,PUN,19.97,N
04/17/2025,24,4,BYU_PUN2,PUN,19.97,N
04/17/2025,24,4,BYU_PUN3,PUN,19.97,N
04/17/2025,24,4,BYU_PUN4,PUN,19.97,N
04/17/2025,24,4,B_DAVIS_3,PCCRN,-5.41,N
04/17/2025,24,4,B_DAVIS_4,PCCRN,-5.41,N
04/17/2025,24,4,B_DAVIS_CC1,LCCRN,-5.41,N
04/17/2025,24,4,B_D_B_DAVIG1,RN,-5.41,N
04/17/2025,24,4,B_D_B_DAVIG2,PCCRN,-5.41,N
04/17/2025,24,4,CABEZON_ALL,RN,-25.9,N
04/17/2025,24,4,CACH_ESS_RN,RN,15.75,N
04/17/2025,24,4,CALAVER_JKS1,RN,13.43,N
04/17/2025,24,4,CALAVER_JKS2,RN,13.43,N
04/17/2025,24,4,CALAVER_JTD1,RN,15.47,N
04/17/2025,24,4,CALAVER_JTD2,RN,15.47,N
04/17/2025,24,4,CALAVER_OWS1,RN,15.47,N
04/17/2025,24,4,CALAVER_OWS2,RN,15.47,N
04/17/2025,24,4,CALHOUN_ALL,RN,43.43,N
04/17/2025,24,4,CALLAHA_WND1,RN,5.86,N
04/17/2025,24,4,CAL_CALGT1,PCCRN,19.93,N
04/17/2025,24,4,CAL_CALSTG1,PCCRN,19.93,N
04/17/2025,24,4,CAL_CC1,LCCRN,19.93,N
04/17/2025,24,4,CAL_PUN1,PUN,19.93,N
04/17/2025,24,4,CAL_PUN2,PUN,19.93,N
04/17/2025,24,4,CAMWIND_RN,RN,-17.7,N
04/17/2025,24,4,CANYONWD_ALL,RN,-6.79,N
04/17/2025,24,4,CAPRIDG4_CR4,RN,-0.8,N
04/17/2025,24,4,CAPRIDGE_ALL,RN,-0.8,N
04/17/2025,24,4,CARBN_BSP_1,RN,55.88,N
04/17/2025,24,4,CARN_ESS_RN,RN,-4.86,N
04/17/2025,24,4,CARRIZO_ESR1,RN,43.96,N
04/17/2025,24,4,CASL_GAP_UN1,RN,54.72,N
04/17/2025,24,4,CATARINA_B1,RN,45.32,N
04/17/2025,24,4,CBECII_89,PCCRN,20.13,N
04/17/2025,24,4,CBECII_CC3,LCCRN,20.13,N
04/17/2025,24,4,CBECII_CT7,PCCRN,20.13,N
04/17/2025,24,4,CBEC_ALL,PCCRN,23.11,N
04/17/2025,24,4,CBEC_CC1,LCCRN,23.11,N
04/17/2025,24,4,CBEC_CC2,LCCRN,23.11,N
04/17/2025,24,4,CBY4_ALL,PCCRN,19.89,N
04/17/2025,24,4,CBY4_CC1,LCCRN,19.89,N
04/17/2025,24,4,CBY_CBY_G1,RN,19.9,N
04/17/2025,24,4,CBY_CBY_G2,RN,19.91,N
04/17/2025,24,4,CCEC_CC1,LCCRN,-4.82,N
04/17/2025,24,4,CCEC_GT1,PCCRN,-4.82,N
04/17/2025,24,4,CCEC_GT2,PCCRN,-4.82,N
04/17/2025,24,4,CCEC_PUN1,PUN,-4.82,N
04/17/2025,24,4,CCEC_PUN2,PUN,-4.82,N
04/17/2025,24,4,CCEC_ST1,PCCRN,-4.82,N
04/17/2025,24,4,CEDROHI_CHW1,RN,-64.9,N
04/17/2025,24,4,CEDRVALE_RN,RN,59.65,N
04/17/2025,24,4,CFLATS_UNIT,RN,7.8,N
04/17/2025,24,4,CHALUP_ALL,RN,-19.65,N
04/17/2025,24,4,CHAL_SLR_RN,RN,60.27,N
04/17/2025,24,4,CHAMON_UN1,RN,19.88,N
04/17/2025,24,4,CHAMON_UN2,RN,19.88,N
04/17/2025,24,4,CHEDPW_GT2,PCCRN,19.86,N
04/17/2025,24,4,CHE_CC1,LCCRN,19.86,N
04/17/2025,24,4,CHE_LYD,PCCRN,19.86,N
04/17/2025,24,4,CHE_LYD2,PCCRN,19.86,N
04/17/2025,24,4,CHE_PUN1,PUN,19.86,N
04/17/2025,24,4,CHE_PUN2,PUN,19.86,N
04/17/2025,24,4,CHIL_SLR,RN,17.04,N
04/17/2025,24,4,CHISMGRD_RN,RN,23.52,N
04/17/2025,24,4,CISC_RN,RN,8.82,N
04/17/2025,24,4,CITRUSCY_RN,RN,-10.28,N
04/17/2025,24,4,CITYVICT_ALL,RN,54.78,N
04/17/2025,24,4,CLO_RN,RN,20.07,N
04/17/2025,24,4,CMPD_SLR_RN,RN,18.46,N
04/17/2025,24,4,CNLY_ESS_RN,RN,94.14,N
04/17/2025,24,4,CNTRY_RN,RN,20.17,N
04/17/2025,24,4,CN_BRKS_UNT1,RN,-22.37,N
04/17/2025,24,4,COL_COLETOG1,RN,-21.21,N
04/17/2025,24,4,CONIGLIO_RN,RN,20.58,N
04/17/2025,24,4,CONTINEN_RN,RN,-10.17,N
04/17/2025,24,4,CORALSLR_ALL,RN,17.82,N
04/17/2025,24,4,CORAZON_RN,RN,-31.93,N
04/17/2025,24,4,COTPLNS_RN,RN,-20.33,N
04/17/2025,24,4,COTTON_PAP2,RN,-3.03,N
04/17/2025,24,4,COTULLA_RN,RN,49.16,N
04/17/2025,24,4,COYOTSPR_AGR,RN,59.6,N
04/17/2025,24,4,COYOTSPR_RN,RN,59.6,N
04/17/2025,24,4,CPSES_UNIT1,RN,20.04,N
04/17/2025,24,4,CPSES_UNIT2,RN,20.04,N
04/17/2025,24,4,CRANELL_ALL,RN,-7.42,N
04/17/2025,24,4,CRAWFISH_RN,RN,31.16,N
04/17/2025,24,4,CROSSETT_ALL,RN,54.65,N
04/17/2025,24,4,CROSSTRL_RN,RN,12.61,N
04/17/2025,24,4,CRWN_SLR_UN1,RN,17.32,N
04/17/2025,24,4,CR_RN,RN,19.9,N
04/17/2025,24,4,CSC_CSECG1_2,RN,2.94,N
04/17/2025,24,4,CS_RN,RN,19.9,N
04/17/2025,24,4,CTW_RN,RN,20.4,N
04/17/2025,24,4,CVC_CC1,LCCRN,19.85,N
04/17/2025,24,4,CVC_CVCG1_5,PCCRN,19.85,N
04/17/2025,24,4,CVC_CVC_G2,PCCRN,19.85,N
04/17/2025,24,4,CVC_CVC_G3,PCCRN,19.85,N
04/17/2025,24,4,DAG_ALL,RN,21.59,N
04/17/2025,24,4,DANSBY_ALL,RN,19.05,N
04/17/2025,24,4,DAN_ALL,RN,20.07,N
04/17/2025,24,4,DA_BESS,RN,20.89,N
04/17/2025,24,4,DA_BESS2,RN,20.89,N
04/17/2025,24,4,DC2SES_ALL,RN,23.97,N
04/17/2025,24,4,DC_E,LZ_DC,20.08,N
04/17/2025,24,4,DC_E,LZ_DCEW,20.08,N
04/17/2025,24,4,DC_L,LZ_DC,-25.09,N
04/17/2025,24,4,DC_L,LZ_DCEW,-25.09,N
04/17/2025,24,4,DC_N,LZ_DCEW,-26.99,N
04/17/2025,24,4,DC_N,LZ_DC,-26.99,N
04/17/2025,24,4,DC_R,LZ_DC,-10.54,N
04/17/2025,24,4,DC_R,LZ_DCEW,-10.54,N
04/17/2025,24,4,DDPEC_CC1,LCCRN,19.95,N
04/17/2025,24,4,DDPEC_GT1,PCCRN,19.95,N
04/17/2025,24,4,DDPEC_GT2,PCCRN,19.95,N
04/17/2025,24,4,DDPEC_GT3,PCCRN,19.95,N
04/17/2025,24,4,DDPEC_GT4,PCCRN,19.95,N
04/17/2025,24,4,DDPEC_GT6,PCCRN,19.95,N
04/17/2025,24,4,DDPEC_ST1,PCCRN,19.95,N
04/17/2025,24,4,DECKER_GT,RN,16.72,N
04/17/2025,24,4,DENISON_G1_2,RN,21.81,N
04/17/2025,24,4,DERMOTT_ALL,RN,-6.61,N
04/17/2025,24,4,DGFS_ESR_RN,RN,55.9,N
04/17/2025,24,4,DIBOL_RN,RN,19.79,N
04/17/2025,24,4,DIB_CC1,LCCRN,19.94,N
04/17/2025,24,4,DIB_DIB_G1,PCCRN,19.94,N
04/17/2025,24,4,DIB_DIB_G2,PCCRN,19.94,N
04/17/2025,24,4,DIB_DIB_G3,PCCRN,19.94,N
04/17/2025,24,4,DIB_DIB_G4,PCCRN,19.94,N
04/17/2025,24,4,DIB_PUN1,PUN,19.94,N
04/17/2025,24,4,DIB_PUN2,PUN,19.94,N
04/17/2025,24,4,DILEOS_UNIT1,RN,21.91,N
04/17/2025,24,4,DKNS_ESS_RN,RN,-17.74,N
04/17/2025,24,4,DMA_RN,RN,21.5,N
04/17/2025,24,4,DOWGEN_PUN1,PUN,20.25,N
04/17/2025,24,4,DOWGEN_PUN2,PUN,20.25,N
04/17/2025,24,4,DOWGEN_PUN3,PUN,20.25,N
04/17/2025,24,4,DOW_61_2_63,RN,20.25,N
04/17/2025,24,4,DOW_64,RN,20.25,N
04/17/2025,24,4,DOW_81_2_84,RN,20.25,N
04/17/2025,24,4,DOW_G37_G35,RN,20.25,N
04/17/2025,24,4,DOW_G66_ST65,RN,20.25,N
04/17/2025,24,4,DOW_G67,RN,20.25,N
04/17/2025,24,4,DOW_G96_ST95,RN,20.25,N
04/17/2025,24,4,DRCK_SLR_RN,RN,19.87,N
04/17/2025,24,4,DRYFRIO_RN,RN,30.52,N
04/17/2025,24,4,DSWL_BES1,RN,19.72,N
04/17/2025,24,4,DUKE_CC1,LCCRN,-9.72,N
04/17/2025,24,4,DUKE_GST1CCU,PCCRN,-9.72,N
04/17/2025,24,4,DUKE_GT2_CCU,PCCRN,-9.72,N
04/17/2025,24,4,DUP_PUN1,PUN,51.88,N
04/17/2025,24,4,DUP_PUN2,PUN,51.88,N
04/17/2025,24,4,DUP_PUN3,PUN,51.88,N
04/17/2025,24,4,DUP_PUN4,PUN,51.88,N
04/17/2025,24,4,EBELLS_UNIT1,RN,17.75,N
04/17/2025,24,4,EBNY_ESS_RN,RN,15.09,N
04/17/2025,24,4,ECLIPSE_UN1,RN,48.85,N
04/17/2025,24,4,EIFSLR_UNIT1,RN,20.21,N
04/17/2025,24,4,ELB_ELBCREEK,RN,-37.98,N
04/17/2025,24,4,ELECTRAW_1_2,RN,-26.99,N
04/17/2025,24,4,ELMCRK_RN,RN,5.88,N
04/17/2025,24,4,ELSAUZ_ALL,RN,-19.31,N
04/17/2025,24,4,ELSA_ESR_RN,RN,-5.57,N
04/17/2025,24,4,ELS_RN_1,RN,20.09,N
04/17/2025,24,4,ELZA_SLR_RN,RN,20.09,N
04/17/2025,24,4,EL_RAYO_ALL,RN,-18.11,N
04/17/2025,24,4,EMPCT_RN,RN,20.51,N
04/17/2025,24,4,ENDPARK_ESS1,RN,-3.84,N
04/17/2025,24,4,ERSL_RN,RN,37.22,N
04/17/2025,24,4,ESCONDID_ESR,RN,50.83,N
04/17/2025,24,4,ESTONIAN_ALL,RN,20.24,N
04/17/2025,24,4,ETCCS_CC1,LCCRN,20.21,N
04/17/2025,24,4,ETCCS_CCU,PCCRN,20.21,N
04/17/2025,24,4,EUNICE_ALL,RN,59.97,N
04/17/2025,24,4,EVLN_ESS_RN,RN,20.01,N
04/17/2025,24,4,EXGNSND_RN,RN,-30.38,N
04/17/2025,24,4,EXGNWTL_1,RN,-64.9,N
04/17/2025,24,4,EXN_14,RN,19.91,N
04/17/2025,24,4,EXN_1_3,RN,19.91,N
04/17/2025,24,4,EXN_4,RN,19.91,N
04/17/2025,24,4,EXN_8,RN,19.91,N
04/17/2025,24,4,EXN_9_13,RN,19.91,N
04/17/2025,24,4,EXN_PUN1,PUN,19.91,N
04/17/2025,24,4,EXN_PUN2,PUN,19.91,N
04/17/2025,24,4,EXN_PUN3,PUN,19.91,N
04/17/2025,24,4,E_BLACK_RN,RN,16.56,N
04/17/2025,24,4,FAGUSSLR_RN,RN,-23.8,N
04/17/2025,24,4,FALFUR_RN,RN,-39.47,N
04/17/2025,24,4,FALFUR_RN2,RN,-39.47,N
04/17/2025,24,4,FAL_FALCONG1,RN,-30.58,N
04/17/2025,24,4,FAL_FALCONG2,RN,-30.58,N
04/17/2025,24,4,FAL_FALCONG3,RN,-30.58,N
04/17/2025,24,4,FAULKNER_RN,RN,59.6,N
04/17/2025,24,4,FEGC_RN,RN,20.1,N
04/17/2025,24,4,FENCESLR_ALL,RN,19.75,N
04/17/2025,24,4,FERGCC_CC1,LCCRN,14.96,N
04/17/2025,24,4,FERGCC_GT1_1,PCCRN,14.96,N
04/17/2025,24,4,FERGCC_GT2_3,PCCRN,14.96,N
04/17/2025,24,4,FERGCC_ST1_5,PCCRN,14.96,N
04/17/2025,24,4,FERMI_ALL,RN,-25,N
04/17/2025,24,4,FILESSLR_PV1,RN,18.67,N
04/17/2025,24,4,FIVEWSLR_ALL,RN,17.04,N
04/17/2025,24,4,FLCNS_CC1,LCCRN,28.29,N
04/17/2025,24,4,FLCNS_UNIT1,PCCRN,28.29,N
04/17/2025,24,4,FLCNS_UNIT2,PCCRN,28.29,N
04/17/2025,24,4,FLCNS_UNIT3,RN,28.29,N
04/17/2025,24,4,FLOWERII_RN,RN,58.73,N
04/17/2025,24,4,FLTBES1,RN,58.73,N
04/17/2025,24,4,FLTCK_SSI,RN,21.39,N
04/17/2025,24,4,FLUVANNA_1_2,RN,-3.84,N
04/17/2025,24,4,FLVABES1_ESR,RN,58.73,N
04/17/2025,24,4,FOARDCTY_ALL,RN,-23.95,N
04/17/2025,24,4,FORMOSA_CC1,LCCRN,43.11,N
04/17/2025,24,4,FORMOSA_CC2,LCCRN,43.11,N
04/17/2025,24,4,FORMOSA_PUN1,PUN,43.11,N
04/17/2025,24,4,FORMOSA_PUN2,PUN,43.11,N
04/17/2025,24,4,FORTMA_RN,RN,13.02,N
04/17/2025,24,4,FOXTROT_ALL,RN,3.05,N
04/17/2025,24,4,FO_FORMOSA11,RN,43.11,N
04/17/2025,24,4,FO_FORMOSA12,RN,43.11,N
04/17/2025,24,4,FO_FORMOSG1,PCCRN,43.11,N
04/17/2025,24,4,FO_FORMOSG10,PCCRN,43.11,N
04/17/2025,24,4,FO_FORMOSG13,PCCRN,43.11,N
04/17/2025,24,4,FO_FORMOSG14,PCCRN,43.11,N
04/17/2025,24,4,FO_FORMOSG15,PCCRN,43.11,N
04/17/2025,24,4,FO_FORMOSG2,PCCRN,43.11,N
04/17/2025,24,4,FO_FORMOSG3,PCCRN,43.11,N
04/17/2025,24,4,FO_FORMOSG4,PCCRN,43.11,N
04/17/2025,24,4,FO_FORMOSG5,PCCRN,43.11,N
04/17/2025,24,4,FO_FORMOSG6,PCCRN,43.11,N
04/17/2025,24,4,FO_FORMOSG7,PCCRN,43.11,N
04/17/2025,24,4,FO_FORMOSG8,RN,43.11,N
04/17/2025,24,4,FO_FORMOSG9,PCCRN,43.11,N
04/17/2025,24,4,FPPYD_FPP_G1,RN,17.85,N
04/17/2025,24,4,FPPYD_FPP_G2,RN,17.85,N
04/17/2025,24,4,FPPYD_FPP_G3,RN,17.85,N
04/17/2025,24,4,FREC_1_CCU,PCCRN,19.62,N
04/17/2025,24,4,FREC_2_CCU,PCCRN,19.59,N
04/17/2025,24,4,FREC_CC1,LCCRN,19.62,N
04/17/2025,24,4,FREC_CC2,LCCRN,19.59,N
04/17/2025,24,4,FRMRSVLW_RN,RN,20.18,N
04/17/2025,24,4,FRMR_BS2_RN1,RN,20.18,N
04/17/2025,24,4,FRNYPP_1_CCU,PCCRN,20.1,N
04/17/2025,24,4,FRNYPP_2_CCU,PCCRN,20.1,N
04/17/2025,24,4,FRNYPP_CC1,LCCRN,20.1,N
04/17/2025,24,4,FRNYPP_CC2,LCCRN,20.1,N
04/17/2025,24,4,FRONT_EC_CC1,LCCRN,-10.28,N
04/17/2025,24,4,FRONT_EC_RN1,PCCRN,-10.28,N
04/17/2025,24,4,FRONT_EC_RN2,PCCRN,-10.28,N
04/17/2025,24,4,FRONT_EC_RN3,PCCRN,-10.28,N
04/17/2025,24,4,FRYE_SLR_ALL,RN,-22.11,N
04/17/2025,24,4,FTDUNCAN_RN,RN,50.43,N
04/17/2025,24,4,FTR_CC1,LCCRN,19.52,N
04/17/2025,24,4,FTR_FTR_G1_4,PCCRN,19.52,N
04/17/2025,24,4,FTWIND_UNIT1,RN,0.71,N
04/17/2025,24,4,FWLR_SLR_1,RN,54.69,N
04/17/2025,24,4,GALO_RN1,RN,2.95,N
04/17/2025,24,4,GAMBIT_RN,RN,20.93,N
04/17/2025,24,4,GARC_BESS_RN,RN,-10.14,N
04/17/2025,24,4,GBY_GT,RN,19.89,N
04/17/2025,24,4,GID_GIDEONG1,RN,17.35,N
04/17/2025,24,4,GID_GIDEONG2,RN,17.35,N
04/17/2025,24,4,GID_GIDEONG3,RN,17.35,N
04/17/2025,24,4,GIGA_ESS_RN,RN,16.27,N
04/17/2025,24,4,GKS_BESS_RN,RN,-12.72,N
04/17/2025,24,4,GOA_GOATWIND,RN,0.04,N
04/17/2025,24,4,GOLINDA_UN1,RN,17.32,N
04/17/2025,24,4,GOMZ_RN,RN,57.57,N
04/17/2025,24,4,GOODNIT1_ALL,RN,-22.37,N
04/17/2025,24,4,GOODWIN_ESR,RN,-10.27,N
04/17/2025,24,4,GPASTURE_ALL,RN,-26.99,N
04/17/2025,24,4,GRANDVW1_A_B,RN,-22.5,N
04/17/2025,24,4,GRAN_SLR_RN,RN,16.79,N
04/17/2025,24,4,GRDNE_ESR_RN,RN,39.75,N
04/17/2025,24,4,GREASWOD_ALL,RN,55.42,N
04/17/2025,24,4,GREGORY_RN,RN,1.46,N
04/17/2025,24,4,GRIF_TRL_RN,RN,-23.95,N
04/17/2025,24,4,GRIM_SLR_RN,RN,19.32,N
04/17/2025,24,4,GRSES_UNIT1,RN,-9.63,N
04/17/2025,24,4,GRSES_UNIT2,RN,-2.53,N
04/17/2025,24,4,GUADG_CC1,LCCRN,15.49,N
04/17/2025,24,4,GUADG_CC2,LCCRN,15.49,N
04/17/2025,24,4,GUADG_CCU1,PCCRN,15.49,N
04/17/2025,24,4,GUADG_CCU2,PCCRN,15.49,N
04/17/2025,24,4,GUNMTN_NODE,RN,132.95,N
04/17/2025,24,4,GWEC_G1,RN,7.46,N
04/17/2025,24,4,GZ_RN,RN,19.87,N
04/17/2025,24,4,HALO_RN1,RN,17.27,N
04/17/2025,24,4,HAMI_BESS_RN,RN,57.51,N
04/17/2025,24,4,HAYSEN1_2,RN,15.9,N
04/17/2025,24,4,HAYSEN3_4,RN,15.9,N
04/17/2025,24,4,HB_BUSAVG,SH,16.49,N
04/17/2025,24,4,HB_HOUSTON,HU,19.91,N
04/17/2025,24,4,HB_HUBAVG,AH,15.26,N
04/17/2025,24,4,HB_NORTH,HU,19.4,N
04/17/2025,24,4,HB_PAN,HU,-21.96,N
04/17/2025,24,4,HB_SOUTH,HU,10.22,N
04/17/2025,24,4,HB_WEST,HU,11.53,N
04/17/2025,24,4,HDNLAKES_RN,RN,20.01,N
04/17/2025,24,4,HEARN_RD_RN,RN,-4.05,N
04/17/2025,24,4,HELIOS_RN,RN,33.96,N
04/17/2025,24,4,HHGT_KENDAL,RN,15.5,N
04/17/2025,24,4,HHOLLW2_WND1,RN,1.68,N
04/17/2025,24,4,HHOLLW3_WND1,RN,1.68,N
04/17/2025,24,4,HHOLLW4_WND1,RN,1.68,N
04/17/2025,24,4,HICK_G1_G2,RN,11.56,N
04/17/2025,24,4,HI_LONEB_RN1,RN,14.79,N
04/17/2025,24,4,HI_LONE_ALL,RN,14.79,N
04/17/2025,24,4,HLSES_UNIT3,RN,21.24,N
04/17/2025,24,4,HLSES_UNIT4,RN,21.24,N
04/17/2025,24,4,HLSES_UNIT5,RN,21.24,N
04/17/2025,24,4,HLY_RN,RN,19.9,N
04/17/2025,24,4,HMNG_ESS_RN,RN,13.43,N
